ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZPN,EXLS,2021-07-19,0.57,2.58,0.56,4.33,3.93,-0.127,5.33,-0.137,5.56,-0.036,3.36,2016-08-01,software_and_services
AZPN,IT,2021-07-19,0.82,3.17,1.02,31.47,3.93,-0.183,6.22,-0.194,6.41,-0.092,4.71,2016-08-01,software_and_services
AZPN,PANW,2021-07-19,0.55,2.03,2.38,-31.92,3.93,-0.023,2.45,-0.18,5.38,-0.096,3.83,2016-08-01,software_and_services
AZPN,PAYX,2021-07-19,0.92,2.77,0.54,14.69,3.93,-0.093,5.55,-0.047,4.17,0.002,2.7,2016-08-01,software_and_services
BB,CRGE,2021-07-19,0.65,2.35,0.22,-0.66,3.93,0.036,2.1,-0.033,2.58,0.071,1.86,2016-08-01,software_and_services
BB,CVLT,2021-07-19,0.9,2.3,3.79,24.96,3.93,0.011,2.1,-0.002,2.33,0.03,1.77,2016-08-01,software_and_services
BB,WIT,2021-07-19,0.59,2.79,0.36,2.01,3.93,-0.08,3.87,-0.111,4.28,-0.143,4.72,2016-08-01,software_and_services
BFH,CRGE,2021-07-19,0.65,2.39,-0.0,1.31,3.93,0.081,2.13,-0.082,2.66,0.089,2.11,2016-08-01,software_and_services
BFH,WIT,2021-07-19,0.57,2.67,0.01,4.19,3.93,-0.103,3.37,-0.161,3.76,-0.212,4.11,2016-08-01,software_and_services
BKI,DSGX,2021-07-19,0.78,2.38,0.78,-6.68,3.93,-0.044,3.35,-0.135,5.36,-0.159,5.88,2016-08-01,software_and_services
BKI,NICE,2021-07-19,0.92,2.71,3.63,-68.41,3.93,-0.018,3.27,-0.075,5.02,-0.072,4.92,2016-08-01,software_and_services
BKI,ORCL,2021-07-19,0.73,3.42,0.42,27.1,3.93,-0.041,4.06,-0.019,3.71,-0.098,4.95,2016-08-01,software_and_services
BKI,PANW,2021-07-19,0.55,2.25,2.87,58.06,3.93,0.028,1.88,-0.177,4.55,-0.227,5.21,2016-08-01,software_and_services
BR,IT,2021-07-19,0.57,2.51,1.09,16.26,3.93,-0.103,4.5,-0.136,5.13,-0.097,4.38,2016-08-01,software_and_services
CDK,CRGE,2021-07-19,0.65,2.53,0.03,-0.48,3.93,0.04,2.33,-0.08,2.93,0.046,2.3,2016-08-01,software_and_services
CDNS,EXLS,2021-07-19,0.57,2.13,0.35,40.72,3.93,-0.066,3.35,-0.043,2.94,-0.075,3.54,2016-08-01,software_and_services
CDNS,MTLS,2021-07-19,0.65,-2.66,0.33,-2.96,3.93,-0.059,-3.12,-0.103,-3.45,-0.083,-3.3,2016-08-01,software_and_services
CDNS,ORCL,2021-07-19,0.76,3.49,0.25,33.82,3.93,-0.008,3.68,0.06,2.05,-0.034,4.3,2016-08-01,software_and_services
CRM,IT,2021-07-19,0.59,2.96,0.34,89.32,3.93,-0.157,4.83,-0.162,4.89,-0.116,4.34,2016-08-01,software_and_services
CSGS,G,2021-07-19,0.53,2.13,0.7,6.28,3.93,-0.051,3.14,-0.02,2.53,0.003,2.06,2016-08-01,software_and_services
CTXS,JKHY,2021-07-19,0.9,2.29,0.68,71.33,3.93,-0.064,3.98,-0.01,2.55,-0.044,3.43,2016-08-01,software_and_services
CTXS,PANW,2021-07-19,0.61,2.58,1.36,90.86,3.93,0.015,2.43,-0.183,4.37,-0.258,5.11,2016-08-01,software_and_services
CVLT,IDCC,2021-07-19,0.73,-2.43,0.63,27.67,3.93,0.066,-0.86,0.029,-1.73,0.045,-1.37,2016-08-01,software_and_services
CYBR,IT,2021-07-19,0.57,3.26,0.65,79.1,3.93,-0.127,4.91,-0.126,4.89,-0.078,4.28,2016-08-01,software_and_services
CYBR,PAYX,2021-07-19,0.57,2.87,0.38,35.88,3.93,-0.006,3.0,0.065,1.5,0.046,1.9,2016-08-01,software_and_services
DSGX,ENV,2021-07-19,0.76,-2.07,0.68,37.56,3.93,0.024,-1.59,-0.039,-2.86,0.009,-1.89,2016-08-01,software_and_services
DSGX,EPAM,2021-07-19,0.78,2.6,8.64,-144.42,3.93,-0.046,4.13,0.024,1.78,0.039,1.29,2016-08-01,software_and_services
DSGX,IT,2021-07-19,0.51,2.65,1.4,88.53,3.93,-0.144,4.57,-0.122,4.27,-0.105,4.04,2016-08-01,software_and_services
DSGX,MTLS,2021-07-19,0.67,-2.48,0.81,-11.52,3.93,-0.042,-2.81,-0.107,-3.32,-0.151,-3.68,2016-08-01,software_and_services
DSGX,ORCL,2021-07-19,0.76,3.06,0.67,24.72,3.93,-0.01,3.31,0.069,1.26,0.01,2.79,2016-08-01,software_and_services
DSGX,QTWO,2021-07-19,0.55,-2.04,1.59,11.36,3.93,-0.129,-4.7,-0.175,-5.65,-0.199,-6.15,2016-08-01,software_and_services
DSGX,RNG,2021-07-19,0.73,-2.74,7.3,-127.85,3.93,-0.055,-3.74,-0.177,-5.94,-0.172,-5.84,2016-08-01,software_and_services
DXC,WIT,2021-07-19,0.53,2.61,0.01,4.23,3.93,-0.101,3.3,-0.165,3.73,-0.219,4.09,2016-08-01,software_and_services
EEFT,IT,2021-07-19,0.61,4.07,0.71,61.79,3.93,-0.152,6.14,-0.176,6.47,-0.149,6.1,2016-08-01,software_and_services
EGHT,IT,2021-07-19,0.86,3.77,3.35,78.77,3.93,-0.175,6.19,-0.187,6.35,-0.178,6.22,2016-08-01,software_and_services
EPAM,GLOB,2021-07-19,0.76,-3.33,0.52,0.79,3.93,0.044,-2.08,0.116,-0.02,0.081,-1.02,2016-08-01,software_and_services
EPAM,MTLS,2021-07-19,0.55,-2.57,0.08,5.8,3.93,-0.108,-3.2,-0.066,-2.96,-0.097,-3.14,2016-08-01,software_and_services
EPAM,NOW,2021-07-19,0.59,-2.15,1.1,73.74,3.93,-0.059,-3.5,-0.001,-2.17,0.013,-1.84,2016-08-01,software_and_services
EPAM,ORCL,2021-07-19,0.65,2.25,0.08,34.9,3.93,0.024,1.33,0.056,0.05,-0.013,2.76,2016-08-01,software_and_services
EPAM,PAYC,2021-07-19,0.71,-2.17,0.72,84.64,3.93,0.044,-1.47,0.063,-1.16,0.12,-0.26,2016-08-01,software_and_services
EPAM,PCTY,2021-07-19,0.69,-2.11,0.38,31.94,3.93,0.068,-0.73,0.129,0.51,0.15,0.95,2016-08-01,software_and_services
EPAM,PEGA,2021-07-19,0.71,-2.67,0.25,29.07,3.93,-0.089,-4.84,-0.086,-4.76,-0.088,-4.81,2016-08-01,software_and_services
EVTC,IT,2021-07-19,0.65,2.95,3.86,29.65,3.93,-0.091,4.68,-0.112,5.09,-0.079,4.46,2016-08-01,software_and_services
EVTC,ORCL,2021-07-19,0.57,3.63,1.42,10.08,3.93,0.02,3.03,0.038,2.48,0.003,3.53,2016-08-01,software_and_services
EVTC,PAYX,2021-07-19,0.8,2.46,1.93,16.84,3.93,0.005,2.27,0.038,0.98,0.01,2.06,2016-08-01,software_and_services
EVTC,RPD,2021-07-19,0.71,2.66,2.78,-31.08,3.93,0.032,1.7,-0.034,3.69,0.003,2.56,2016-08-01,software_and_services
EXLS,ORCL,2021-07-19,0.76,2.16,0.62,11.45,3.93,0.032,0.9,0.068,-0.48,0.017,1.51,2016-08-01,software_and_services
FICO,ORCL,2021-07-19,0.73,3.41,0.07,28.64,3.93,-0.07,4.97,-0.048,4.48,-0.135,6.44,2016-08-01,software_and_services
FICO,V,2021-07-19,0.63,2.05,0.28,79.46,3.93,-0.033,3.98,-0.016,2.98,-0.058,5.48,2016-08-01,software_and_services
FIS,IT,2021-07-19,0.57,3.18,0.66,68.46,3.93,-0.177,5.28,-0.21,5.68,-0.198,5.54,2016-08-01,software_and_services
FIS,ORCL,2021-07-19,0.69,3.69,0.39,5.75,3.93,-0.05,4.72,-0.047,4.67,-0.108,5.91,2016-08-01,software_and_services
FISV,IT,2021-07-19,0.51,3.38,0.87,64.9,3.93,-0.146,5.16,-0.174,5.5,-0.158,5.3,2016-08-01,software_and_services
FISV,OTEX,2021-07-19,0.94,2.45,0.29,11.37,3.93,-0.023,3.11,-0.035,3.47,-0.0,2.46,2016-08-01,software_and_services
FISV,PRFT,2021-07-19,0.63,4.08,0.77,-36.26,3.93,-0.106,6.01,-0.2,7.73,-0.264,8.91,2016-08-01,software_and_services
FIVN,FTNT,2021-07-19,0.55,3.18,0.8,41.85,3.93,-0.114,5.47,-0.156,6.3,-0.211,7.41,2016-08-01,software_and_services
FIVN,MTLS,2021-07-19,0.75,-2.88,0.21,5.45,3.93,0.021,-2.74,0.123,-2.03,0.129,-1.98,2016-08-01,software_and_services
FIVN,ORCL,2021-07-19,0.73,3.08,0.16,40.4,3.93,-0.042,4.0,-0.029,3.73,-0.121,5.74,2016-08-01,software_and_services
FIVN,SPSC,2021-07-19,0.57,-2.06,0.43,26.07,3.93,0.142,2.63,0.348,9.44,0.46,13.14,2016-08-01,software_and_services
FLT,GIB,2021-07-19,0.61,3.07,0.21,20.24,3.93,0.022,2.54,0.022,2.54,0.026,2.45,2016-08-01,software_and_services
FLT,IBM,2021-07-19,0.71,2.02,0.18,68.07,3.93,-0.017,2.4,0.016,1.68,-0.018,2.42,2016-08-01,software_and_services
FORTY,ORCL,2021-07-19,0.69,3.77,0.35,32.56,3.93,-0.013,4.01,0.044,2.97,-0.006,3.87,2016-08-01,software_and_services
FORTY,SPNS,2021-07-19,0.75,-2.49,0.37,-2.23,3.93,0.005,-2.32,-0.043,-3.95,-0.005,-2.65,2016-08-01,software_and_services
FTNT,QLYS,2021-07-19,0.51,-2.02,0.19,70.18,3.93,0.014,-1.81,0.072,-0.95,0.024,-1.66,2016-08-01,software_and_services
G,ORCL,2021-07-19,0.82,3.07,1.31,6.67,3.93,0.02,2.56,0.027,2.4,-0.031,3.85,2016-08-01,software_and_services
GIB,IT,2021-07-19,0.75,3.17,2.69,-43.45,3.93,-0.113,6.13,-0.125,6.46,-0.106,5.96,2016-08-01,software_and_services
GIB,PAYX,2021-07-19,0.75,2.16,1.15,-5.81,3.93,-0.038,3.57,-0.002,2.22,-0.039,3.59,2016-08-01,software_and_services
GLOB,MSFT,2021-07-19,0.55,2.7,0.87,55.61,3.93,0.089,-1.01,0.136,-3.0,0.098,-1.39,2016-08-01,software_and_services
GLOB,MTLS,2021-07-19,0.59,-2.36,0.18,2.53,3.93,-0.197,-3.67,-0.262,-4.1,-0.241,-3.96,2016-08-01,software_and_services
GLOB,ORCL,2021-07-19,0.75,3.66,0.14,37.66,3.93,0.043,2.67,0.121,0.91,0.024,3.12,2016-08-01,software_and_services
GLOB,SHOP,2021-07-19,0.63,2.36,7.12,-299.54,3.93,0.152,-2.76,0.246,-5.94,0.212,-4.79,2016-08-01,software_and_services
GPN,ORCL,2021-07-19,0.75,3.99,0.22,19.46,3.93,-0.064,5.22,-0.04,4.76,-0.111,6.15,2016-08-01,software_and_services
GPN,OTEX,2021-07-19,1.0,2.58,0.15,16.42,3.93,-0.084,5.66,-0.086,5.72,-0.061,4.8,2016-08-01,software_and_services
GPN,WNS,2021-07-19,0.51,2.16,0.28,15.26,3.93,-0.077,4.01,-0.074,3.93,-0.093,4.4,2016-08-01,software_and_services
HUBS,IT,2021-07-19,0.71,2.32,0.17,110.03,3.93,-0.116,4.21,-0.107,4.06,-0.05,3.14,2016-08-01,software_and_services
HUBS,MTLS,2021-07-19,0.55,-2.44,0.07,8.88,3.93,-0.106,-3.02,-0.114,-3.06,-0.261,-3.87,2016-08-01,software_and_services
HUBS,ORCL,2021-07-19,0.86,2.97,0.07,38.98,3.93,0.017,2.4,0.076,0.4,0.055,1.12,2016-08-01,software_and_services
HUBS,ZEN,2021-07-19,0.76,-2.33,0.21,41.87,3.93,-0.133,-5.89,-0.159,-6.59,-0.236,-8.63,2016-08-01,software_and_services
INFY,IT,2021-07-19,0.8,2.28,6.4,75.84,3.93,-0.097,4.09,-0.121,4.53,-0.104,4.22,2016-08-01,software_and_services
INFY,RAMP,2021-07-19,0.61,-2.42,1.43,32.41,3.93,-0.004,-2.45,0.076,-1.82,0.139,-1.34,2016-08-01,software_and_services
INFY,ZEN,2021-07-19,0.71,-2.25,7.54,3.09,3.93,-0.125,-5.91,-0.096,-5.07,-0.107,-5.39,2016-08-01,software_and_services
INTU,LPSN,2021-07-19,0.59,-2.33,0.18,-12.22,3.93,-0.04,-3.19,-0.04,-3.19,-0.07,-3.84,2016-08-01,software_and_services
INTU,MTLS,2021-07-19,0.57,-2.74,0.12,-8.82,3.93,-0.055,-3.15,-0.07,-3.26,-0.073,-3.29,2016-08-01,software_and_services
INTU,PCTY,2021-07-19,0.55,-2.46,0.56,-36.98,3.93,0.082,-0.44,0.095,-0.11,0.13,0.74,2016-08-01,software_and_services
INTU,QTWO,2021-07-19,0.8,-2.91,0.24,12.12,3.93,-0.134,-5.44,-0.146,-5.68,-0.141,-5.57,2016-08-01,software_and_services
INTU,WIX,2021-07-19,0.55,-2.05,0.91,-85.32,3.93,-0.168,-5.36,-0.2,-6.0,-0.203,-6.05,2016-08-01,software_and_services
INTU,ZEN,2021-07-19,0.57,-3.22,0.37,-14.87,3.93,-0.088,-5.89,-0.116,-6.73,-0.095,-6.12,2016-08-01,software_and_services
IT,VRNT,2021-07-19,0.73,-2.03,0.22,-4.45,3.93,-0.119,-4.44,-0.11,-4.28,-0.082,-3.7,2016-08-01,software_and_services
IT,WEX,2021-07-19,0.51,-2.6,0.6,92.21,3.93,-0.132,-4.49,-0.148,-4.73,-0.075,-3.67,2016-08-01,software_and_services
LPSN,ORCL,2021-07-19,0.78,3.42,0.49,35.91,3.93,-0.031,4.01,0.028,2.9,-0.078,4.88,2016-08-01,software_and_services
MA,ORCL,2021-07-19,0.65,3.8,0.14,16.2,3.93,-0.031,4.61,-0.021,4.35,-0.072,5.68,2016-08-01,software_and_services
MA,V,2021-07-19,0.98,4.36,0.51,34.29,3.93,0.01,3.27,0.014,2.9,0.01,3.26,2016-08-01,software_and_services
MANH,ORCL,2021-07-19,0.84,3.25,0.31,29.53,3.93,0.007,3.01,0.042,1.88,-0.016,3.78,2016-08-01,software_and_services
MARA,MGI,2021-07-19,0.55,2.35,0.15,3.02,3.93,0.179,0.83,0.254,0.19,0.476,-1.7,2016-08-01,software_and_services
MMS,ORCL,2021-07-19,0.94,4.05,0.97,-14.42,3.93,-0.018,4.73,-0.01,4.42,-0.046,5.77,2016-08-01,software_and_services
MSFT,MTLS,2021-07-19,0.51,-2.41,0.18,-4.32,3.93,-0.041,-2.69,-0.026,-2.59,-0.061,-2.84,2016-08-01,software_and_services
MSFT,RNG,2021-07-19,0.71,-3.48,1.7,-81.82,3.93,-0.055,-4.55,-0.11,-5.61,-0.093,-5.28,2016-08-01,software_and_services
MTLS,ORCL,2021-07-19,0.78,3.87,0.31,47.15,3.93,-0.042,4.34,0.008,3.78,-0.091,4.87,2016-08-01,software_and_services
MTLS,OTEX,2021-07-19,0.51,2.32,0.2,34.94,3.93,-0.069,3.19,-0.051,2.97,-0.016,2.52,2016-08-01,software_and_services
MTLS,SSNC,2021-07-19,0.67,2.09,0.36,49.4,3.93,-0.053,2.66,0.024,1.83,-0.005,2.14,2016-08-01,software_and_services
MTLS,WNS,2021-07-19,0.51,2.36,0.41,50.0,3.93,-0.055,2.92,-0.026,2.62,-0.057,2.94,2016-08-01,software_and_services
NICE,ORCL,2021-07-19,0.75,2.96,0.14,31.02,3.93,-0.03,3.55,0.025,2.45,-0.055,4.06,2016-08-01,software_and_services
NICE,QTWO,2021-07-19,0.69,-2.4,0.39,16.09,3.93,-0.105,-5.08,-0.118,-5.39,-0.113,-5.28,2016-08-01,software_and_services
NOW,ORCL,2021-07-19,0.67,3.22,0.06,35.41,3.93,-0.02,3.62,0.047,2.29,-0.021,3.64,2016-08-01,software_and_services
ORCL,VRNT,2021-07-19,0.65,-2.21,0.74,-11.72,3.93,-0.02,-2.68,0.026,-1.63,-0.016,-2.58,2016-08-01,software_and_services
OTEX,PRFT,2021-07-19,0.51,3.16,2.61,-63.6,3.93,-0.061,5.25,-0.123,7.34,-0.208,10.23,2016-08-01,software_and_services
OTEX,RPD,2021-07-19,0.71,2.41,3.15,-69.15,3.93,0.02,1.77,-0.032,3.43,-0.055,4.18,2016-08-01,software_and_services
PAYC,PCTY,2021-07-19,0.84,2.09,0.49,-2.92,3.93,-0.034,3.71,-0.081,5.88,-0.046,4.28,2016-08-01,software_and_services
PAYC,RPD,2021-07-19,0.53,3.57,0.17,11.91,3.93,0.06,2.32,0.006,3.44,0.054,2.44,2016-08-01,software_and_services
PAYC,V,2021-07-19,0.69,2.34,0.3,101.67,3.93,0.097,-0.48,0.143,-1.82,0.155,-2.18,2016-08-01,software_and_services
PCTY,RNG,2021-07-19,0.69,-2.12,1.97,-43.91,3.93,-0.203,-5.61,-0.316,-7.56,-0.316,-7.55,2016-08-01,software_and_services
PCTY,RPD,2021-07-19,0.59,3.1,0.35,12.68,3.93,0.085,1.09,0.068,1.48,0.089,1.0,2016-08-01,software_and_services
PEGA,SHOP,2021-07-19,0.59,2.43,14.33,-674.8,3.93,-0.013,2.85,-0.001,2.45,0.004,2.31,2016-08-01,software_and_services
PEGA,SNPS,2021-07-19,0.65,2.04,2.05,-19.5,3.93,-0.041,3.86,-0.111,7.06,-0.068,5.08,2016-08-01,software_and_services
QTWO,RPD,2021-07-19,0.86,4.43,0.74,-4.27,3.93,-0.121,7.18,-0.165,8.17,-0.171,8.3,2016-08-01,software_and_services
QTWO,V,2021-07-19,0.61,2.54,1.18,82.17,3.93,-0.052,3.71,-0.003,2.6,-0.034,3.29,2016-08-01,software_and_services
RAMP,SSNC,2021-07-19,0.61,2.45,0.47,35.0,3.93,-0.026,2.78,0.054,1.77,0.064,1.65,2016-08-01,software_and_services
RAMP,VRNT,2021-07-19,0.61,2.09,0.34,12.25,3.93,0.01,2.02,0.002,2.08,-0.001,2.1,2016-08-01,software_and_services
RPD,WDAY,2021-07-19,0.75,-2.91,1.84,85.8,3.93,-0.015,-3.29,0.025,-2.3,0.032,-2.13,2016-08-01,software_and_services
WDAY,WK,2021-07-19,0.67,4.15,0.57,-51.11,3.93,-0.043,5.15,-0.013,4.45,0.018,3.73,2016-08-01,software_and_services
AEO,GES,2021-07-19,0.9,-2.56,0.67,5.57,4.8,0.054,-1.72,0.12,-0.67,0.118,-0.7,2016-08-01,retailing
AN,PAG,2021-07-19,0.86,-3.16,0.69,12.54,4.8,0.032,-1.84,0.078,0.07,0.138,2.55,2016-08-01,retailing
AN,SNBR,2021-07-19,0.57,-2.15,1.42,-19.22,4.8,-0.092,-4.13,-0.109,-4.49,-0.134,-5.04,2016-08-01,retailing
ANF,DDS,2021-07-19,0.63,2.76,3.04,2.19,4.8,-0.134,5.39,-0.149,5.68,-0.135,5.4,2016-08-01,retailing
ANF,GES,2021-07-19,0.71,-2.1,0.52,7.36,4.8,0.051,-1.44,0.037,-1.62,-0.028,-2.47,2016-08-01,retailing
BABA,BBY,2021-07-19,0.59,2.07,0.43,-6.26,4.8,-0.088,3.58,-0.124,4.19,-0.119,4.11,2016-08-01,retailing
BBBY,BBWI,2021-07-19,0.76,2.23,1.55,-0.06,4.8,-0.035,2.78,-0.16,4.72,-0.293,6.8,2016-08-01,retailing
BBBY,SSTK,2021-07-19,0.73,2.31,2.42,13.09,4.8,-0.023,2.76,-0.166,5.5,-0.337,8.79,2016-08-01,retailing
BIG,SSTK,2021-07-19,0.71,2.84,1.16,8.33,4.8,-0.032,3.49,-0.186,6.59,-0.224,7.35,2016-08-01,retailing
BOOT,ROST,2021-07-19,1.0,-2.17,0.71,75.17,4.8,-0.006,-2.33,-0.067,-3.86,-0.126,-5.32,2016-08-01,retailing
DBI,SSTK,2021-07-19,0.53,2.44,-0.21,54.33,4.8,-0.025,2.57,-0.19,3.39,-0.244,3.66,2016-08-01,retailing
DDS,GES,2021-07-19,0.96,-3.31,0.15,8.51,4.8,-0.081,-4.38,-0.105,-4.7,-0.149,-5.28,2016-08-01,retailing
DLTR,GPC,2021-07-19,0.53,2.72,0.72,23.69,4.8,0.019,2.37,-0.029,3.25,-0.007,2.85,2016-08-01,retailing
DLTR,PAG,2021-07-19,0.57,2.11,0.71,-19.54,4.8,-0.061,2.85,-0.176,4.25,-0.185,4.37,2016-08-01,retailing
FL,SSTK,2021-07-19,0.57,2.24,1.03,7.29,4.8,-0.018,2.42,-0.153,3.73,-0.196,4.15,2016-08-01,retailing
GES,GPC,2021-07-19,0.53,2.92,1.92,59.6,4.8,0.019,2.54,0.012,2.67,-0.023,3.38,2016-08-01,retailing
GES,PAG,2021-07-19,0.61,2.09,1.93,15.03,4.8,-0.082,3.08,-0.154,3.96,-0.253,5.15,2016-08-01,retailing
GES,SSTK,2021-07-19,0.57,2.77,2.28,10.51,4.8,-0.007,2.84,-0.114,3.89,-0.173,4.47,2016-08-01,retailing
GPS,NEGG,2021-07-19,0.75,3.25,0.44,-0.49,4.8,0.221,1.32,0.197,1.53,0.247,1.09,2016-08-01,retailing
GPS,SSTK,2021-07-19,0.59,2.38,2.09,9.25,4.8,-0.027,2.7,-0.164,4.28,-0.223,4.96,2016-08-01,retailing
HD,TGT,2021-07-19,0.73,2.4,0.99,-103.04,4.8,-0.004,2.55,0.039,1.01,0.066,0.07,2016-08-01,retailing
JWN,SBH,2021-07-19,0.57,2.14,0.21,8.39,4.8,0.112,0.99,0.106,1.05,0.139,0.7,2016-08-01,retailing
JWN,SSTK,2021-07-19,0.55,2.47,0.09,48.04,4.8,-0.022,2.59,-0.184,3.44,-0.235,3.71,2016-08-01,retailing
KSS,SBH,2021-07-19,0.51,2.14,0.18,7.34,4.8,0.12,0.6,0.161,0.07,0.148,0.23,2016-08-01,retailing
KSS,SSTK,2021-07-19,0.53,2.48,0.22,40.99,4.8,-0.013,2.56,-0.157,3.38,-0.218,3.73,2016-08-01,retailing
M,NEGG,2021-07-19,0.69,4.28,0.43,1.4,4.8,0.298,1.92,0.356,1.46,0.466,0.59,2016-08-01,retailing
M,SSTK,2021-07-19,0.57,2.46,-0.05,51.83,4.8,-0.026,2.59,-0.191,3.42,-0.245,3.7,2016-08-01,retailing
MNRO,SSTK,2021-07-19,0.55,2.44,-0.33,72.18,4.8,-0.009,2.48,-0.213,3.32,-0.289,3.64,2016-08-01,retailing
MUSA,TGT,2021-07-19,0.57,2.72,1.93,-82.43,4.8,0.04,1.78,0.075,0.97,0.103,0.32,2016-08-01,retailing
OSTK,SSTK,2021-07-19,0.55,2.12,0.51,32.23,4.8,-0.061,2.85,-0.171,4.19,-0.181,4.31,2016-08-01,retailing
PAG,SSTK,2021-07-19,0.82,2.09,1.26,-11.01,4.8,0.056,0.63,0.03,1.32,0.058,0.59,2016-08-01,retailing
QRTEA,SSTK,2021-07-19,0.57,2.44,2.45,27.77,4.8,-0.036,2.71,-0.167,3.67,-0.215,4.02,2016-08-01,retailing
QRTEB,SSTK,2021-07-19,0.57,2.41,2.51,26.94,4.8,-0.043,2.73,-0.168,3.67,-0.214,4.01,2016-08-01,retailing
SBH,SSTK,2021-07-19,0.53,2.08,2.05,19.41,4.8,-0.056,2.52,-0.183,3.53,-0.233,3.92,2016-08-01,retailing
AMOV,TIMB,2021-07-19,0.9,-2.2,0.81,2.72,2.2,-0.1,-3.6,-0.108,-3.71,-0.091,-3.47,2016-08-01,telecommunication_services
AMX,TIMB,2021-07-19,0.9,-2.36,0.83,2.33,2.2,-0.083,-3.58,-0.096,-3.76,-0.078,-3.5,2016-08-01,telecommunication_services
IRDM,TU,2021-07-19,0.67,2.06,0.24,10.12,2.2,-0.022,2.77,0.015,1.59,-0.024,2.84,2016-08-01,telecommunication_services
LBTYA,LBTYK,2021-07-19,0.76,2.45,1.03,-1.29,2.2,0.004,1.86,0.005,1.63,0.005,1.68,2016-08-01,telecommunication_services
AAON,AME,2021-07-19,0.59,2.73,1.56,13.15,3.99,0.034,1.85,0.029,1.97,0.081,0.63,2016-08-01,capital_goods
AAON,DOV,2021-07-19,0.59,3.06,1.61,18.47,3.99,-0.038,3.93,-0.025,3.63,0.004,2.97,2016-08-01,capital_goods
AAON,ERII,2021-07-19,0.63,2.47,0.24,-1.77,3.99,0.076,1.52,0.032,2.07,0.054,1.79,2016-08-01,capital_goods
AAON,FELE,2021-07-19,0.55,2.3,0.98,5.09,3.99,0.026,1.72,0.009,2.1,0.029,1.65,2016-08-01,capital_goods
AAON,HUBB,2021-07-19,0.69,2.56,2.01,27.71,3.99,-0.006,2.7,0.021,2.07,0.053,1.32,2016-08-01,capital_goods
AAON,IEX,2021-07-19,0.67,2.85,2.08,56.87,3.99,0.038,1.84,0.035,1.92,0.077,0.8,2016-08-01,capital_goods
AAON,LECO,2021-07-19,0.61,2.55,1.25,26.38,3.99,0.0,2.55,0.014,2.28,0.015,2.25,2016-08-01,capital_goods
AAON,NDSN,2021-07-19,0.73,2.07,2.52,31.45,3.99,0.019,1.61,-0.04,2.99,-0.01,2.3,2016-08-01,capital_goods
AAON,PWR,2021-07-19,0.55,2.09,1.53,-30.99,3.99,0.006,1.99,-0.142,4.43,-0.074,3.31,2016-08-01,capital_goods
AAON,ROP,2021-07-19,0.63,2.99,4.05,149.95,3.99,0.033,2.11,0.033,2.12,0.069,1.17,2016-08-01,capital_goods
AAON,TT,2021-07-19,0.69,3.63,2.64,-31.05,3.99,0.042,2.7,0.04,2.75,0.111,1.18,2016-08-01,capital_goods
ABB,DOOR,2021-07-19,0.75,-3.58,4.43,-21.02,3.99,-0.013,-4.13,-0.017,-4.27,0.021,-2.72,2016-08-01,capital_goods
ABB,MTOR,2021-07-19,0.75,-2.33,0.56,10.21,3.99,0.001,-2.32,-0.037,-2.88,0.08,-1.17,2016-08-01,capital_goods
ABB,RRX,2021-07-19,0.65,-2.23,4.26,-5.55,3.99,0.037,-0.97,0.038,-0.9,0.087,0.78,2016-08-01,capital_goods
ACM,ERII,2021-07-19,0.51,2.11,0.31,-2.08,3.99,0.056,0.87,0.061,0.75,0.031,1.44,2016-08-01,capital_goods
ACM,MYRG,2021-07-19,0.59,2.82,1.36,-14.87,3.99,-0.029,3.41,-0.037,3.58,-0.063,4.09,2016-08-01,capital_goods
AER,ERII,2021-07-19,0.51,2.48,0.13,4.46,3.99,0.065,2.0,0.042,2.17,0.056,2.07,2016-08-01,capital_goods
AER,MDU,2021-07-19,0.59,2.03,0.21,15.07,3.99,-0.022,2.4,0.036,1.4,0.052,1.12,2016-08-01,capital_goods
AGCO,ERII,2021-07-19,0.84,2.68,0.13,0.45,3.99,0.081,0.36,0.04,1.53,0.025,1.97,2016-08-01,capital_goods
AGCO,JCI,2021-07-19,0.57,4.1,0.37,12.01,3.99,0.004,3.93,-0.033,5.42,-0.003,4.2,2016-08-01,capital_goods
AGCO,XYL,2021-07-19,0.63,2.54,0.52,41.06,3.99,-0.038,3.87,-0.06,4.63,-0.018,3.15,2016-08-01,capital_goods
AIMC,LECO,2021-07-19,0.67,2.2,1.31,41.28,3.99,-0.048,4.27,-0.035,3.71,-0.067,5.09,2016-08-01,capital_goods
AIMC,MTOR,2021-07-19,0.67,-2.08,0.25,12.94,3.99,0.054,-1.27,0.017,-1.83,0.119,-0.3,2016-08-01,capital_goods
AIMC,MYRG,2021-07-19,0.78,3.34,1.24,-6.48,3.99,-0.069,5.17,-0.127,6.7,-0.138,6.99,2016-08-01,capital_goods
AIMC,PNR,2021-07-19,0.98,2.42,0.73,15.93,3.99,-0.109,6.22,-0.116,6.45,-0.07,4.84,2016-08-01,capital_goods
AIN,DCI,2021-07-19,0.73,2.17,0.35,25.8,3.99,-0.069,3.6,0.025,1.66,0.056,1.01,2016-08-01,capital_goods
