ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LAZ,SLM,2021-07-02,0.69,2.45,0.48,-5.86,3.8,0.053,1.34,0.082,0.74,0.09,0.57,2016-07-18,diversified_financials
LC,NAVI,2021-07-02,0.67,3.1,0.37,6.27,3.8,0.077,2.2,0.055,2.44,0.167,1.13,2016-07-18,diversified_financials
LC,SLM,2021-07-02,0.69,2.76,0.32,6.53,3.8,0.184,1.24,0.267,0.56,0.251,0.69,2016-07-18,diversified_financials
LC,SQQQ,2021-07-02,0.71,-2.25,65.53,-211.52,3.8,-0.503,-3.77,-0.791,-4.64,-0.611,-4.09,2016-07-18,diversified_financials
LMBS,NFJ,2021-07-02,0.51,2.68,0.8,-29.04,3.8,-0.001,2.74,-0.011,3.21,-0.001,2.75,2016-07-18,diversified_financials
LMBS,OCSL,2021-07-02,0.75,2.44,0.45,-17.93,3.8,-0.0,2.45,-0.019,3.24,-0.015,3.1,2016-07-18,diversified_financials
LMBS,OMF,2021-07-02,0.63,2.48,5.35,-237.89,3.8,-0.001,2.51,-0.001,2.51,-0.003,2.62,2016-07-18,diversified_financials
LMBS,PFF,2021-07-02,0.78,2.1,1.5,-41.57,3.8,-0.001,2.2,-0.004,2.4,-0.001,2.17,2016-07-18,diversified_financials
LMBS,PKW,2021-07-02,0.63,2.49,5.17,-193.46,3.8,-0.002,2.55,-0.011,2.94,-0.003,2.62,2016-07-18,diversified_financials
LMBS,PTY,2021-07-02,0.53,2.36,1.04,-37.25,3.8,-0.015,3.12,-0.01,2.87,0.015,1.62,2016-07-18,diversified_financials
LMBS,TSLX,2021-07-02,0.73,2.46,1.15,-41.96,3.8,-0.007,2.78,-0.003,2.59,-0.005,2.69,2016-07-18,diversified_financials
LMBS,VONV,2021-07-02,0.55,2.26,2.95,-92.59,3.8,-0.001,2.3,-0.007,2.52,0.0,2.25,2016-07-18,diversified_financials
LPLA,NFJ,2021-07-02,0.73,2.16,0.05,6.36,3.8,-0.011,2.68,-0.002,2.24,0.052,-0.28,2016-07-18,diversified_financials
LPLA,OCSL,2021-07-02,0.61,2.02,0.03,1.85,3.8,-0.01,2.57,-0.019,3.04,0.026,0.69,2016-07-18,diversified_financials
LPLA,PKW,2021-07-02,1.0,2.63,0.4,29.39,3.8,-0.013,3.46,0.001,2.56,0.054,-0.84,2016-07-18,diversified_financials
LPLA,USA,2021-07-02,0.94,3.21,0.04,1.97,3.8,0.018,2.35,0.028,1.88,0.053,0.67,2016-07-18,diversified_financials
MBB,NFJ,2021-07-02,0.55,2.67,0.19,-8.52,3.8,0.001,2.66,-0.013,3.06,0.003,2.58,2016-07-18,diversified_financials
MBB,OCSL,2021-07-02,0.71,2.45,0.1,-5.94,3.8,0.002,2.4,-0.027,3.1,-0.02,2.92,2016-07-18,diversified_financials
MBB,OMF,2021-07-02,0.51,2.5,1.19,-96.59,3.8,0.002,2.46,0.003,2.43,0.001,2.48,2016-07-18,diversified_financials
MBB,PFF,2021-07-02,0.73,2.1,0.35,-3.45,3.8,-0.0,2.1,-0.003,2.23,0.003,1.96,2016-07-18,diversified_financials
MBB,PKW,2021-07-02,0.53,2.51,1.15,-56.64,3.8,-0.0,2.52,-0.015,2.85,0.0,2.51,2016-07-18,diversified_financials
MBB,PTY,2021-07-02,0.51,2.34,0.22,-9.21,3.8,-0.023,2.97,-0.013,2.7,0.03,1.52,2016-07-18,diversified_financials
MBB,TSLX,2021-07-02,0.73,2.46,0.24,-10.02,3.8,-0.01,2.7,-0.001,2.49,-0.003,2.54,2016-07-18,diversified_financials
MBB,VONV,2021-07-02,0.51,2.3,0.62,-10.77,3.8,0.0,2.3,-0.008,2.47,0.005,2.18,2016-07-18,diversified_financials
MCHI,MS,2021-07-02,0.73,3.06,1.11,-23.43,3.8,-0.086,5.09,-0.12,5.91,-0.127,6.07,2016-07-18,diversified_financials
MCHI,NFJ,2021-07-02,0.51,2.95,0.11,3.69,3.8,-0.047,4.38,-0.06,4.78,-0.06,4.79,2016-07-18,diversified_financials
MCHI,QQQX,2021-07-02,0.53,3.21,0.24,5.27,3.8,-0.045,4.93,-0.054,5.29,-0.057,5.41,2016-07-18,diversified_financials
MCHI,RJF,2021-07-02,0.51,2.22,0.74,8.22,3.8,-0.037,2.82,-0.078,3.5,-0.118,4.15,2016-07-18,diversified_financials
MCHI,RVT,2021-07-02,0.67,2.22,0.17,1.02,3.8,-0.03,2.93,-0.042,3.2,-0.064,3.73,2016-07-18,diversified_financials
MCHI,VRTS,2021-07-02,0.73,2.45,4.71,-171.11,3.8,-0.078,4.38,-0.12,5.4,-0.162,6.42,2016-07-18,diversified_financials
MCHI,VXUS,2021-07-02,0.57,2.04,0.47,19.79,3.8,-0.041,3.32,-0.043,3.39,-0.044,3.41,2016-07-18,diversified_financials
MCO,SHY,2021-07-02,0.55,-2.62,0.04,75.33,3.8,-0.003,-2.89,-0.005,-3.09,0.003,-2.33,2016-07-18,diversified_financials
MCO,SPGI,2021-07-02,0.61,-2.15,1.18,-0.88,3.8,0.009,-1.27,0.02,-0.27,0.028,0.48,2016-07-18,diversified_financials
MCO,VGSH,2021-07-02,0.55,-2.62,0.03,53.43,3.8,-0.003,-2.89,-0.005,-3.09,0.003,-2.35,2016-07-18,diversified_financials
MFA,NAVI,2021-07-02,0.61,3.58,0.27,6.36,3.8,-0.053,4.12,-0.146,5.08,0.017,3.41,2016-07-18,diversified_financials
MFA,NLY,2021-07-02,0.55,2.01,0.09,5.33,3.8,0.045,1.4,0.022,1.71,0.023,1.7,2016-07-18,diversified_financials
MKTX,NAD,2021-07-02,0.53,3.05,0.01,9.41,3.8,-0.01,3.34,-0.009,3.32,-0.001,3.08,2016-07-18,diversified_financials
MKTX,NEA,2021-07-02,0.67,3.0,0.01,9.21,3.8,-0.006,3.19,-0.009,3.26,0.003,2.89,2016-07-18,diversified_financials
MKTX,NFJ,2021-07-02,0.55,2.87,0.01,8.08,3.8,0.002,2.84,-0.023,3.23,-0.013,3.09,2016-07-18,diversified_financials
MKTX,NUV,2021-07-02,0.55,2.64,0.01,7.29,3.8,0.0,2.63,0.001,2.6,-0.008,2.88,2016-07-18,diversified_financials
MKTX,OCSL,2021-07-02,0.8,2.58,0.0,3.13,3.8,0.005,2.51,-0.053,3.21,-0.062,3.32,2016-07-18,diversified_financials
MKTX,OMF,2021-07-02,0.51,2.62,0.05,10.41,3.8,0.006,2.57,0.012,2.52,-0.028,2.86,2016-07-18,diversified_financials
MKTX,PFF,2021-07-02,0.8,2.31,0.01,27.83,3.8,0.0,2.3,-0.003,2.39,-0.009,2.55,2016-07-18,diversified_financials
MKTX,PTY,2021-07-02,0.61,2.45,0.01,11.08,3.8,-0.043,3.08,-0.022,2.78,0.039,1.87,2016-07-18,diversified_financials
MKTX,SPGI,2021-07-02,0.59,3.41,0.49,86.56,3.8,-0.02,3.87,-0.041,4.34,-0.057,4.7,2016-07-18,diversified_financials
MKTX,TSLX,2021-07-02,0.51,2.56,0.01,11.81,3.8,-0.018,2.79,0.0,2.56,-0.024,2.86,2016-07-18,diversified_financials
MKTX,VTIP,2021-07-02,0.78,3.16,0.01,43.25,3.8,-0.005,3.55,-0.006,3.59,-0.006,3.6,2016-07-18,diversified_financials
MORN,USA,2021-07-02,0.75,2.04,0.02,1.46,3.8,0.034,0.71,0.031,0.82,0.003,1.92,2016-07-18,diversified_financials
MS,VRTS,2021-07-02,0.88,-2.13,3.99,-59.8,3.8,-0.02,-3.29,-0.015,-3.03,0.018,-1.11,2016-07-18,diversified_financials
NAD,VWOB,2021-07-02,0.84,-2.05,3.35,28.18,3.8,-0.004,-2.41,0.001,-1.99,0.004,-1.77,2016-07-18,diversified_financials
NLY,STEW,2021-07-02,0.57,2.15,1.05,3.68,3.8,-0.025,3.31,-0.021,3.11,0.007,1.83,2016-07-18,diversified_financials
NMFC,PSEC,2021-07-02,0.55,2.07,0.57,-0.46,3.8,0.012,1.8,0.028,1.44,0.047,1.0,2016-07-18,diversified_financials
NMR,VRTS,2021-07-02,0.55,2.57,61.59,-127.67,3.8,-0.036,3.21,-0.093,4.22,-0.088,4.11,2016-07-18,diversified_financials
NNI,OMF,2021-07-02,0.65,2.17,1.09,-36.23,3.8,-0.003,2.26,0.048,0.81,0.054,0.63,2016-07-18,diversified_financials
NNI,PIPR,2021-07-02,0.53,2.51,1.94,-41.51,3.8,0.003,2.41,-0.009,2.8,0.004,2.36,2016-07-18,diversified_financials
NNI,PKW,2021-07-02,0.78,2.19,1.09,-0.83,3.8,-0.005,2.34,0.016,1.63,0.042,0.72,2016-07-18,diversified_financials
NNI,USA,2021-07-02,0.51,2.69,0.1,-0.94,3.8,0.022,2.01,0.039,1.47,0.041,1.41,2016-07-18,diversified_financials
NOAH,RJF,2021-07-02,0.59,2.66,0.65,31.94,3.8,0.003,2.63,-0.058,3.28,-0.092,3.63,2016-07-18,diversified_financials
NOAH,RVT,2021-07-02,0.51,2.41,0.11,8.24,3.8,0.02,2.2,-0.006,2.47,-0.01,2.52,2016-07-18,diversified_financials
NOAH,SLM,2021-07-02,0.65,3.22,0.22,2.47,3.8,0.055,2.67,0.073,2.49,0.068,2.54,2016-07-18,diversified_financials
NOAH,VRTS,2021-07-02,0.51,2.28,2.15,55.78,3.8,-0.031,2.48,-0.123,3.07,-0.144,3.2,2016-07-18,diversified_financials
NYMT,PEY,2021-07-02,0.67,2.4,0.94,11.88,3.8,0.009,2.27,0.01,2.26,0.013,2.21,2016-07-18,diversified_financials
NYMT,PSEC,2021-07-02,0.51,2.88,0.34,3.85,3.8,0.024,2.65,0.047,2.44,0.052,2.38,2016-07-18,diversified_financials
ONEQ,TQQQ,2021-07-02,0.59,4.21,1.48,-28.84,3.8,-0.024,6.06,-0.053,8.4,-0.003,4.44,2016-07-18,diversified_financials
PDI,PKW,2021-07-02,0.65,2.13,3.25,-12.19,3.8,-0.005,2.25,-0.017,2.52,-0.03,2.81,2016-07-18,diversified_financials
PDP,QQEW,2021-07-02,0.61,2.05,1.31,-11.31,3.8,0.0,2.01,0.003,1.8,0.002,1.88,2016-07-18,diversified_financials
PDP,RILY,2021-07-02,0.65,2.71,1.04,-45.04,3.8,0.075,1.25,0.081,1.13,0.085,1.04,2016-07-18,diversified_financials
PDP,VTHR,2021-07-02,0.55,2.33,1.87,17.42,3.8,0.002,2.19,0.001,2.28,-0.0,2.35,2016-07-18,diversified_financials
PEY,PSEC,2021-07-02,0.63,2.13,0.52,-2.91,3.8,0.006,1.86,0.018,1.31,0.018,1.32,2016-07-18,diversified_financials
PFF,RILY,2021-07-02,0.63,2.31,5.44,-154.47,3.8,0.042,0.95,0.04,1.03,0.048,0.76,2016-07-18,diversified_financials
PHO,RILY,2021-07-02,0.65,2.34,2.05,-53.06,3.8,0.096,-0.54,0.105,-0.81,0.09,-0.37,2016-07-18,diversified_financials
PMT,PSEC,2021-07-02,0.53,2.43,0.26,1.13,3.8,0.006,2.33,0.016,2.18,0.031,1.95,2016-07-18,diversified_financials
PRAA,VRTS,2021-07-02,0.65,2.25,6.26,-79.76,3.8,-0.004,2.28,-0.034,2.6,-0.029,2.54,2016-07-18,diversified_financials
PRG,PSEC,2021-07-02,0.55,2.95,0.06,2.67,3.8,-0.002,2.98,0.04,2.51,0.026,2.67,2016-07-18,diversified_financials
PRG,VONV,2021-07-02,0.65,2.77,0.44,34.12,3.8,-0.029,3.26,-0.016,3.04,-0.016,3.04,2016-07-18,diversified_financials
PTY,VOYA,2021-07-02,0.57,-2.32,3.66,-0.46,3.8,-0.007,-2.71,-0.005,-2.56,0.029,-0.79,2016-07-18,diversified_financials
QQQ,USA,2021-07-02,0.51,2.02,0.02,1.73,3.8,0.035,1.06,0.026,1.31,-0.002,2.08,2016-07-18,diversified_financials
QTEC,RILY,2021-07-02,0.57,2.34,0.52,-28.66,3.8,0.085,0.6,0.087,0.55,0.092,0.45,2016-07-18,diversified_financials
QYLD,RILY,2021-07-02,0.67,2.68,7.83,-123.11,3.8,0.053,1.0,0.062,0.72,0.055,0.92,2016-07-18,diversified_financials
QYLD,USA,2021-07-02,0.82,2.92,0.57,-5.51,3.8,0.026,1.47,0.022,1.68,-0.005,3.25,2016-07-18,diversified_financials
RDVY,RILY,2021-07-02,0.98,2.65,2.38,-54.19,3.8,0.057,0.09,0.062,-0.12,0.073,-0.62,2016-07-18,diversified_financials
RILY,SF,2021-07-02,0.51,-2.3,0.7,22.56,3.8,0.07,-0.12,0.092,0.57,0.13,1.76,2016-07-18,diversified_financials
RILY,VRTS,2021-07-02,0.61,-2.23,3.69,46.69,3.8,0.087,0.5,0.138,2.1,0.175,3.27,2016-07-18,diversified_financials
SHV,TSLX,2021-07-02,0.65,2.45,0.71,-62.17,3.8,-0.006,2.75,-0.002,2.53,-0.002,2.55,2016-07-18,diversified_financials
SHV,VONV,2021-07-02,0.61,2.28,1.76,-137.88,3.8,-0.001,2.34,-0.005,2.5,0.002,2.19,2016-07-18,diversified_financials
SHY,SPGI,2021-07-02,0.61,2.84,25.86,-1898.12,3.8,-0.007,3.45,-0.013,3.98,-0.005,3.33,2016-07-18,diversified_financials
SHY,TSLX,2021-07-02,0.75,2.39,0.45,-22.34,3.8,-0.009,2.67,-0.002,2.45,-0.003,2.48,2016-07-18,diversified_financials
SHY,VONV,2021-07-02,0.51,2.24,1.15,-42.16,3.8,-0.001,2.27,-0.007,2.44,0.004,2.13,2016-07-18,diversified_financials
SII,TQQQ,2021-07-02,0.59,2.72,1.46,-14.11,3.8,-0.075,3.93,-0.159,5.29,-0.032,3.23,2016-07-18,diversified_financials
SKYY,TQQQ,2021-07-02,0.61,3.68,0.78,-28.39,3.8,-0.028,5.3,-0.059,7.17,0.003,3.5,2016-07-18,diversified_financials
SLQD,TSLX,2021-07-02,0.59,2.3,0.72,-20.23,3.8,-0.01,2.61,-0.003,2.39,-0.004,2.44,2016-07-18,diversified_financials
SMH,TQQQ,2021-07-02,0.65,3.58,0.26,-13.0,3.8,-0.017,4.44,-0.069,7.17,-0.007,3.94,2016-07-18,diversified_financials
SMH,TROW,2021-07-02,0.51,3.19,0.53,41.77,3.8,-0.006,3.46,-0.035,4.73,0.01,2.77,2016-07-18,diversified_financials
SMH,USA,2021-07-02,0.51,2.27,0.02,2.57,3.8,0.038,1.11,0.016,1.78,-0.008,2.53,2016-07-18,diversified_financials
SOXX,TQQQ,2021-07-02,0.61,3.47,0.15,-14.1,3.8,-0.017,4.33,-0.072,7.17,-0.005,3.75,2016-07-18,diversified_financials
SOXX,USA,2021-07-02,0.63,2.27,0.01,2.49,3.8,0.038,1.1,0.014,1.85,-0.007,2.5,2016-07-18,diversified_financials
SPGI,VGSH,2021-07-02,0.57,-2.14,0.02,53.44,3.8,-0.006,-2.68,-0.011,-3.18,-0.005,-2.61,2016-07-18,diversified_financials
TDIV,USA,2021-07-02,0.53,2.41,0.15,-0.69,3.8,0.03,0.58,0.014,1.54,-0.003,2.62,2016-07-18,diversified_financials
TLT,TSLX,2021-07-02,0.53,2.54,0.02,13.1,3.8,-0.023,2.77,-0.004,2.58,-0.008,2.62,2016-07-18,diversified_financials
TQQQ,XT,2021-07-02,0.75,-4.37,0.66,27.08,3.8,-0.013,-5.53,-0.05,-8.65,-0.006,-4.92,2016-07-18,diversified_financials
VGSH,VONV,2021-07-02,0.51,2.23,1.58,-40.22,3.8,-0.001,2.26,-0.007,2.43,0.004,2.13,2016-07-18,diversified_financials
AA,CMC,2021-07-02,0.61,2.05,0.17,15.39,3.56,-0.033,2.34,0.003,2.03,0.05,1.61,2016-07-18,metals_and_mining
AA,NUE,2021-07-02,0.71,2.77,1.01,29.76,3.56,-0.057,3.53,-0.089,3.95,0.078,1.74,2016-07-18,metals_and_mining
AA,SCHN,2021-07-02,0.59,2.06,0.61,10.14,3.56,-0.026,2.32,0.081,1.27,0.148,0.63,2016-07-18,metals_and_mining
AA,STLD,2021-07-02,0.51,2.52,0.73,16.8,3.56,-0.024,2.85,-0.008,2.64,0.125,0.82,2016-07-18,metals_and_mining
ATI,GGB,2021-07-02,0.78,2.06,0.06,2.34,3.56,-0.032,2.33,0.016,1.94,0.041,1.75,2016-07-18,metals_and_mining
ATI,NUE,2021-07-02,0.51,3.28,1.07,32.62,3.56,-0.094,4.18,-0.195,5.14,-0.045,3.71,2016-07-18,metals_and_mining
ATI,VALE,2021-07-02,0.63,3.16,0.19,7.48,3.56,0.02,3.0,0.102,2.3,0.228,1.22,2016-07-18,metals_and_mining
AU,SAND,2021-07-02,0.69,2.5,0.25,1.89,3.56,0.03,1.81,0.093,0.38,0.125,-0.34,2016-07-18,metals_and_mining
AUY,NEM,2021-07-02,0.67,2.43,10.09,7.65,3.56,0.029,1.81,0.05,1.35,0.049,1.37,2016-07-18,metals_and_mining
BVN,CLF,2021-07-02,0.63,2.79,-0.13,11.46,3.56,-0.092,3.24,-0.07,3.13,0.14,2.1,2016-07-18,metals_and_mining
BVN,GGB,2021-07-02,0.59,2.03,0.02,3.27,3.56,-0.03,2.21,0.05,1.73,0.082,1.54,2016-07-18,metals_and_mining
CDE,CMC,2021-07-02,0.75,2.46,1.81,8.22,3.56,-0.095,4.2,-0.101,4.3,-0.108,4.43,2016-07-18,metals_and_mining
CENX,CMC,2021-07-02,0.65,2.28,1.07,9.87,3.56,0.004,2.21,-0.045,2.97,0.016,2.03,2016-07-18,metals_and_mining
CENX,FCX,2021-07-02,0.57,2.0,2.35,-4.99,3.56,0.066,1.17,-0.008,2.1,0.091,0.85,2016-07-18,metals_and_mining
CMC,CMP,2021-07-02,0.96,-2.06,1.4,24.63,3.56,0.069,-0.52,0.055,-0.83,0.074,-0.4,2016-07-18,metals_and_mining
CMP,GGB,2021-07-02,0.59,2.07,0.09,-0.99,3.56,0.063,0.96,0.09,0.5,0.111,0.12,2016-07-18,metals_and_mining
CRS,GGB,2021-07-02,0.84,2.05,0.03,2.49,3.56,-0.027,2.25,0.025,1.86,0.056,1.63,2016-07-18,metals_and_mining
CRS,KALU,2021-07-02,0.73,2.48,1.21,45.56,3.56,-0.005,2.56,-0.049,3.15,0.028,2.1,2016-07-18,metals_and_mining
CRS,VALE,2021-07-02,0.65,3.09,0.08,8.14,3.56,0.026,2.89,0.114,2.19,0.25,1.13,2016-07-18,metals_and_mining
FCX,SCCO,2021-07-02,0.53,-2.15,1.41,17.9,3.56,0.016,-1.68,0.001,-2.12,-0.004,-2.26,2016-07-18,metals_and_mining
FNV,GOLD,2021-07-02,0.71,-3.45,0.18,-0.16,3.56,-0.032,-4.4,-0.006,-3.63,0.021,-2.84,2016-07-18,metals_and_mining
FNV,HMY,2021-07-02,0.71,-2.3,0.04,-1.1,3.56,-0.022,-2.71,-0.006,-2.41,0.016,-2.01,2016-07-18,metals_and_mining
FSM,GGB,2021-07-02,0.57,2.04,0.28,2.14,3.56,-0.054,2.53,-0.003,2.06,0.005,2.0,2016-07-18,metals_and_mining
FSM,WOR,2021-07-02,0.53,2.05,5.21,16.75,3.56,-0.062,2.82,-0.013,2.21,-0.019,2.28,2016-07-18,metals_and_mining
HMY,WPM,2021-07-02,0.59,2.43,7.79,5.72,3.56,0.016,2.1,-0.02,2.84,0.032,1.78,2016-07-18,metals_and_mining
KALU,VALE,2021-07-02,0.53,2.57,0.13,-0.66,3.56,0.019,2.23,0.092,0.91,0.135,0.13,2016-07-18,metals_and_mining
MT,NUE,2021-07-02,0.65,2.57,1.72,20.15,3.56,-0.028,3.08,-0.102,4.42,-0.033,3.17,2016-07-18,metals_and_mining
MT,TX,2021-07-02,0.59,2.19,0.91,3.26,3.56,-0.108,4.55,-0.184,6.22,-0.07,3.72,2016-07-18,metals_and_mining
PKX,TX,2021-07-02,0.76,2.7,0.51,-6.7,3.56,-0.138,7.3,-0.21,9.67,-0.086,5.56,2016-07-18,metals_and_mining
SCHN,VALE,2021-07-02,0.59,2.04,0.31,3.55,3.56,0.049,0.24,0.077,-0.84,0.146,-3.41,2016-07-18,metals_and_mining
TECK,TX,2021-07-02,0.57,2.64,1.03,2.69,3.56,-0.179,5.07,-0.239,5.88,-0.013,2.81,2016-07-18,metals_and_mining
AAPL,RDWR,2021-07-02,0.59,2.18,0.03,22.4,5.31,-0.029,2.76,-0.088,3.93,-0.077,3.72,2016-07-18,technology_hardware_and_equipment
AVID,NSIT,2021-07-02,0.82,-3.23,2.11,39.84,5.31,0.039,-2.22,0.16,0.89,0.076,-1.26,2016-07-18,technology_hardware_and_equipment
AVID,PAR,2021-07-02,0.63,-3.4,2.27,11.91,5.31,0.007,-3.3,0.208,-0.23,0.122,-1.54,2016-07-18,technology_hardware_and_equipment
AVID,TRMB,2021-07-02,0.9,-2.86,1.82,28.97,5.31,0.059,-1.4,0.224,2.64,0.132,0.38,2016-07-18,technology_hardware_and_equipment
BDC,LWLG,2021-07-02,0.65,6.77,0.01,0.45,5.31,0.099,5.96,-0.083,7.46,-0.022,6.95,2016-07-18,technology_hardware_and_equipment
BMI,RDWR,2021-07-02,0.59,2.04,0.08,19.92,5.31,-0.026,2.65,-0.075,3.8,-0.065,3.58,2016-07-18,technology_hardware_and_equipment
BMI,ZBRA,2021-07-02,0.9,2.49,6.15,-132.26,5.31,0.013,1.95,0.008,2.17,0.047,0.6,2016-07-18,technology_hardware_and_equipment
CAJ,JNPR,2021-07-02,0.67,2.35,0.23,17.75,5.31,-0.04,3.11,-0.048,3.27,-0.014,2.61,2016-07-18,technology_hardware_and_equipment
CAJ,LWLG,2021-07-02,0.69,6.75,-0.01,1.28,5.31,0.109,5.93,-0.1,7.49,-0.037,7.02,2016-07-18,technology_hardware_and_equipment
CLS,JNPR,2021-07-02,0.67,2.27,0.73,17.57,5.31,-0.029,2.92,-0.03,2.93,0.0,2.26,2016-07-18,technology_hardware_and_equipment
CLS,LWLG,2021-07-02,0.57,6.79,0.08,0.46,5.31,0.11,5.9,-0.081,7.46,-0.023,6.99,2016-07-18,technology_hardware_and_equipment
CNXN,NSIT,2021-07-02,0.63,2.46,1.76,-9.24,5.31,0.012,2.29,0.009,2.34,0.041,1.87,2016-07-18,technology_hardware_and_equipment
CNXN,PLXS,2021-07-02,0.8,2.04,1.56,5.9,5.31,0.021,1.58,0.019,1.63,-0.006,2.17,2016-07-18,technology_hardware_and_equipment
COHR,LWLG,2021-07-02,0.67,6.52,0.01,-1.2,5.31,0.053,5.86,-0.078,7.51,-0.034,6.95,2016-07-18,technology_hardware_and_equipment
COMM,LWLG,2021-07-02,0.65,6.73,0.04,0.4,5.31,0.097,5.91,-0.113,7.69,-0.064,7.27,2016-07-18,technology_hardware_and_equipment
CTS,RDWR,2021-07-02,0.53,2.25,0.29,16.75,5.31,-0.045,3.41,-0.103,4.92,-0.105,4.96,2016-07-18,technology_hardware_and_equipment
ERIC,RDWR,2021-07-02,0.73,2.32,0.71,18.16,5.31,-0.053,3.61,-0.105,4.89,-0.101,4.79,2016-07-18,technology_hardware_and_equipment
ERIC,TRMB,2021-07-02,0.65,2.47,7.08,-21.17,5.31,-0.066,4.67,-0.101,5.83,-0.077,5.05,2016-07-18,technology_hardware_and_equipment
EXTR,LWLG,2021-07-02,0.53,6.48,0.3,-0.89,5.31,0.085,5.47,-0.081,7.43,-0.047,7.02,2016-07-18,technology_hardware_and_equipment
FLEX,LWLG,2021-07-02,0.61,6.66,0.15,-0.78,5.31,0.083,5.78,-0.067,7.38,-0.022,6.9,2016-07-18,technology_hardware_and_equipment
FLEX,MEI,2021-07-02,0.96,2.24,1.71,11.58,5.31,0.019,1.76,0.052,0.9,0.095,-0.19,2016-07-18,technology_hardware_and_equipment
ITRI,JBL,2021-07-02,0.53,2.24,0.51,-2.04,5.31,-0.018,2.69,-0.088,4.42,-0.113,5.02,2016-07-18,technology_hardware_and_equipment
JBL,PLXS,2021-07-02,0.76,-2.57,1.3,24.47,5.31,-0.02,-3.48,-0.02,-3.47,-0.005,-2.8,2016-07-18,technology_hardware_and_equipment
KN,VIAV,2021-07-02,0.51,2.31,0.64,2.11,5.31,0.037,1.37,0.04,1.3,0.035,1.42,2016-07-18,technology_hardware_and_equipment
LITE,TRMB,2021-07-02,0.61,2.47,0.59,6.76,5.31,-0.033,2.87,-0.067,3.29,-0.003,2.51,2016-07-18,technology_hardware_and_equipment
LPL,LWLG,2021-07-02,0.75,6.63,0.28,-0.99,5.31,0.055,6.02,-0.117,7.92,-0.095,7.67,2016-07-18,technology_hardware_and_equipment
NATI,TRMB,2021-07-02,0.53,2.33,0.91,12.1,5.31,-0.019,2.49,-0.095,3.14,-0.027,2.56,2016-07-18,technology_hardware_and_equipment
NOVT,ZBRA,2021-07-02,0.53,2.42,4.43,-155.36,5.31,-0.008,2.69,0.017,1.86,0.087,-0.38,2016-07-18,technology_hardware_and_equipment
NTAP,PLUS,2021-07-02,0.96,-2.24,0.37,20.03,5.31,0.043,-1.22,0.108,0.3,0.09,-0.13,2016-07-18,technology_hardware_and_equipment
NTAP,PSTG,2021-07-02,1.0,-2.04,0.22,6.06,5.31,0.028,-1.6,0.133,0.09,0.119,-0.14,2016-07-18,technology_hardware_and_equipment
PAR,RDWR,2021-07-02,0.67,2.35,0.07,22.46,5.31,-0.049,3.46,-0.093,4.46,-0.089,4.37,2016-07-18,technology_hardware_and_equipment
PAR,TRMB,2021-07-02,0.84,3.36,0.73,21.98,5.31,-0.06,5.53,-0.067,5.78,-0.036,4.68,2016-07-18,technology_hardware_and_equipment
PAR,ZBRA,2021-07-02,0.92,3.32,5.3,78.64,5.31,-0.045,4.55,-0.028,4.09,0.006,3.15,2016-07-18,technology_hardware_and_equipment
PLUS,TRMB,2021-07-02,0.51,2.6,1.35,-8.35,5.31,0.005,2.54,0.021,2.36,0.081,1.67,2016-07-18,technology_hardware_and_equipment
PLXS,SNX,2021-07-02,0.57,2.1,1.82,-62.05,5.31,-0.003,2.21,-0.022,2.84,0.054,0.29,2016-07-18,technology_hardware_and_equipment
UI,ZBRA,2021-07-02,0.73,2.66,1.43,19.72,5.31,0.005,2.49,-0.018,3.22,0.02,2.03,2016-07-18,technology_hardware_and_equipment
AEE,TAC,2021-07-02,0.75,2.11,0.14,-3.52,3.89,0.002,2.07,0.056,0.95,-0.031,2.75,2016-07-18,utilities
AEP,DUK,2021-07-02,0.57,2.27,0.73,24.87,3.89,-0.026,3.08,-0.02,2.88,-0.013,2.68,2016-07-18,utilities
AEP,TAC,2021-07-02,0.75,2.37,0.09,-0.6,3.89,-0.017,2.61,0.034,1.89,-0.057,3.17,2016-07-18,utilities
AQN,AY,2021-07-02,0.51,2.19,2.96,-11.42,3.89,0.004,2.08,0.021,1.56,0.038,1.07,2016-07-18,utilities
AQN,NGG,2021-07-02,0.65,2.45,2.18,24.57,3.89,0.015,1.94,0.004,2.32,0.036,1.22,2016-07-18,utilities
AQN,TAC,2021-07-02,0.84,2.51,0.46,0.74,3.89,-0.015,2.79,0.018,2.17,-0.047,3.4,2016-07-18,utilities
ATO,TAC,2021-07-02,0.71,2.44,0.05,1.87,3.89,-0.036,2.81,0.01,2.33,-0.074,3.21,2016-07-18,utilities
AWR,DUK,2021-07-02,0.59,2.0,0.54,41.78,3.89,-0.018,2.42,-0.002,2.04,0.02,1.52,2016-07-18,utilities
AWR,TAC,2021-07-02,0.73,2.29,0.07,1.57,3.89,-0.006,2.36,0.062,1.57,-0.025,2.58,2016-07-18,utilities
BKH,TAC,2021-07-02,0.71,2.42,0.06,2.65,3.89,-0.028,2.71,0.032,2.1,-0.061,3.04,2016-07-18,utilities
CIG,CIG-C,2021-07-02,0.59,2.77,0.87,-0.25,3.89,0.003,2.69,-0.018,3.2,-0.011,3.02,2016-07-18,utilities
