ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AG,HMY,2021-02-10,0.73,-2.87,0.42,-0.62,4.26,0.005,-2.8,0.022,-2.55,0.089,-1.59,2016-02-25,metals_and_mining
AGI,EGO,2021-02-10,0.76,2.45,1.49,-1.95,4.26,0.058,1.26,0.093,0.54,0.109,0.23,2016-02-25,metals_and_mining
AGI,RYI,2021-02-10,0.55,2.09,-0.28,10.47,4.26,-0.335,3.62,-0.204,3.02,-0.211,3.05,2016-02-25,metals_and_mining
ATI,VALE,2021-02-10,0.82,3.29,0.12,7.83,4.26,-0.014,3.44,-0.047,3.83,-0.221,5.78,2016-02-25,metals_and_mining
AU,SAND,2021-02-10,0.65,-2.09,0.23,2.22,4.26,0.049,-0.85,0.128,1.12,0.136,1.33,2016-02-25,metals_and_mining
AUY,RYI,2021-02-10,0.55,2.03,-0.35,9.98,4.26,-0.31,3.51,-0.18,2.89,-0.197,2.97,2016-02-25,metals_and_mining
BVN,CLF,2021-02-10,0.78,3.68,0.29,4.41,4.26,-0.03,3.92,-0.036,3.97,-0.154,4.9,2016-02-25,metals_and_mining
CDE,WOR,2021-02-10,0.71,2.63,2.8,21.26,4.26,-0.141,5.29,-0.052,3.61,-0.096,4.44,2016-02-25,metals_and_mining
CENX,FCX,2021-02-10,0.76,3.76,0.69,7.1,4.26,-0.072,4.5,-0.033,4.1,-0.252,6.35,2016-02-25,metals_and_mining
CENX,GSM,2021-02-10,0.69,-2.13,0.88,-4.88,4.26,-0.243,-4.21,-0.091,-2.9,-0.047,-2.53,2016-02-25,metals_and_mining
CENX,TMST,2021-02-10,0.55,-2.38,0.94,-0.06,4.26,0.11,-1.69,0.203,-1.11,0.341,-0.24,2016-02-25,metals_and_mining
CENX,WOR,2021-02-10,0.71,3.07,0.96,29.2,4.26,-0.111,4.48,-0.048,3.68,-0.072,3.99,2016-02-25,metals_and_mining
CMC,SCCO,2021-02-10,0.84,3.32,2.45,-7.5,4.26,0.097,1.56,0.139,0.79,0.121,1.13,2016-02-25,metals_and_mining
CMP,WOR,2021-02-10,0.78,2.93,0.87,-5.86,4.26,-0.075,5.08,-0.038,4.03,-0.03,3.8,2016-02-25,metals_and_mining
CRS,KALU,2021-02-10,0.88,3.38,1.05,47.16,4.26,-0.037,4.14,0.022,2.92,-0.131,6.07,2016-02-25,metals_and_mining
CRS,RYI,2021-02-10,0.63,2.54,0.12,4.01,4.26,-0.129,3.67,-0.081,3.25,-0.08,3.24,2016-02-25,metals_and_mining
CRS,VALE,2021-02-10,0.73,3.1,0.05,8.32,4.26,-0.005,3.14,-0.052,3.63,-0.236,5.5,2016-02-25,metals_and_mining
EGO,SBSW,2021-02-10,0.61,2.5,1.07,-1.75,4.26,-0.061,3.69,-0.119,4.81,-0.099,4.42,2016-02-25,metals_and_mining
FSM,WOR,2021-02-10,0.75,2.46,3.45,22.58,4.26,-0.161,5.65,-0.064,3.73,-0.136,5.16,2016-02-25,metals_and_mining
GGB,SCHN,2021-02-10,0.51,2.17,5.35,4.87,4.26,-0.141,4.13,0.025,1.82,-0.116,3.78,2016-02-25,metals_and_mining
GOLD,SBSW,2021-02-10,0.67,3.88,0.54,-3.1,4.26,-0.038,4.4,-0.078,4.95,0.004,3.83,2016-02-25,metals_and_mining
GSM,RYI,2021-02-10,0.8,2.04,0.27,7.83,4.26,-0.255,3.65,-0.152,3.0,-0.138,2.91,2016-02-25,metals_and_mining
GSM,WOR,2021-02-10,0.78,3.26,0.51,36.48,4.26,-0.2,5.13,-0.082,4.03,-0.108,4.27,2016-02-25,metals_and_mining
HL,WOR,2021-02-10,0.53,2.14,3.58,26.72,4.26,-0.139,4.43,-0.063,3.19,-0.042,2.84,2016-02-25,metals_and_mining
HMY,SBSW,2021-02-10,0.57,4.11,2.37,-1.0,4.26,0.003,4.06,-0.036,4.63,0.027,3.71,2016-02-25,metals_and_mining
IAG,WOR,2021-02-10,0.78,3.42,2.65,27.96,4.26,-0.195,5.53,-0.086,4.35,-0.117,4.69,2016-02-25,metals_and_mining
KALU,SA,2021-02-10,0.51,2.45,-0.1,22.28,4.26,0.01,2.42,0.148,1.99,-0.109,2.8,2016-02-25,metals_and_mining
KALU,VALE,2021-02-10,0.69,2.48,0.06,4.51,4.26,0.023,2.14,-0.044,3.14,-0.118,4.25,2016-02-25,metals_and_mining
MT,RYI,2021-02-10,0.75,2.02,0.22,4.35,4.26,-0.16,3.62,-0.052,2.54,-0.021,2.22,2016-02-25,metals_and_mining
MT,SCHN,2021-02-10,0.96,3.26,0.58,11.04,4.26,-0.174,6.1,-0.028,3.71,-0.288,7.95,2016-02-25,metals_and_mining
MT,TMST,2021-02-10,0.53,-2.96,0.6,-3.05,4.26,0.223,-0.49,0.102,-1.83,0.16,-1.19,2016-02-25,metals_and_mining
MT,WOR,2021-02-10,0.55,3.29,0.45,29.3,4.26,-0.156,5.12,-0.037,3.73,-0.048,3.86,2016-02-25,metals_and_mining
MT,X,2021-02-10,1.0,-2.32,1.32,-8.13,4.26,0.067,-1.13,-0.048,-3.19,-0.023,-2.73,2016-02-25,metals_and_mining
MTRN,VALE,2021-02-10,0.61,2.17,0.14,2.63,4.26,0.012,1.97,-0.058,3.13,-0.133,4.37,2016-02-25,metals_and_mining
NUE,RYI,2021-02-10,0.82,2.1,0.26,-4.56,4.26,0.005,2.01,0.146,-0.33,0.312,-3.09,2016-02-25,metals_and_mining
NUE,VALE,2021-02-10,0.53,3.28,0.17,1.66,4.26,0.075,1.87,0.115,1.11,0.11,1.21,2016-02-25,metals_and_mining
PKX,RYI,2021-02-10,0.73,2.04,0.12,2.12,4.26,-0.146,3.7,-0.036,2.45,0.036,1.63,2016-02-25,metals_and_mining
PKX,SCHN,2021-02-10,0.96,3.47,0.32,5.03,4.26,-0.157,6.55,-0.014,3.73,-0.199,7.38,2016-02-25,metals_and_mining
PKX,TMST,2021-02-10,0.51,-2.52,0.31,-8.22,4.26,0.186,-0.27,0.065,-1.73,0.019,-2.29,2016-02-25,metals_and_mining
PKX,WOR,2021-02-10,0.53,3.37,0.26,23.75,4.26,-0.145,5.27,-0.026,3.71,-0.008,3.48,2016-02-25,metals_and_mining
RYI,WOR,2021-02-10,0.53,2.59,2.01,20.62,4.26,-0.058,3.66,-0.008,2.74,-0.031,3.16,2016-02-25,metals_and_mining
SCHN,STLD,2021-02-10,0.98,-2.09,1.1,7.71,4.26,-0.009,-2.29,0.096,0.0,0.028,-1.48,2016-02-25,metals_and_mining
SCHN,TECK,2021-02-10,0.88,-2.56,0.85,-1.08,4.26,-0.12,-4.32,-0.075,-3.67,-0.214,-5.71,2016-02-25,metals_and_mining
SCHN,TX,2021-02-10,0.9,-2.29,0.91,-0.48,4.26,-0.044,-3.32,0.089,-0.23,-0.061,-3.7,2016-02-25,metals_and_mining
TMST,WOR,2021-02-10,0.78,3.35,0.34,35.21,4.26,-0.168,4.91,-0.053,3.85,-0.071,4.01,2016-02-25,metals_and_mining
TRQ,WOR,2021-02-10,0.8,3.32,0.28,34.35,4.26,-0.187,5.17,-0.058,3.89,-0.082,4.13,2016-02-25,metals_and_mining
AAPL,BMI,2021-02-10,0.55,3.13,0.38,31.95,5.53,-0.042,4.18,0.056,1.73,0.057,1.7,2016-02-25,technology_hardware_and_equipment
AAPL,LOGI,2021-02-10,0.73,3.97,0.62,7.63,5.53,0.039,2.65,0.028,3.02,0.041,2.58,2016-02-25,technology_hardware_and_equipment
AEIS,COHR,2021-02-10,0.76,2.0,0.61,107.36,5.53,-0.088,3.0,-0.135,3.55,-0.149,3.7,2016-02-25,technology_hardware_and_equipment
AEIS,SSYS,2021-02-10,0.65,5.15,0.06,16.9,5.53,0.39,0.9,0.477,-0.05,0.526,-0.58,2016-02-25,technology_hardware_and_equipment
ANET,HPQ,2021-02-10,0.55,2.17,0.15,10.17,5.53,-0.122,4.4,-0.16,5.08,-0.131,4.55,2016-02-25,technology_hardware_and_equipment
ANET,IIVI,2021-02-10,0.57,3.6,0.83,-8.27,5.53,0.093,2.15,0.09,2.19,0.208,0.33,2016-02-25,technology_hardware_and_equipment
ANET,SSYS,2021-02-10,0.67,5.35,0.37,-1.59,5.53,0.234,1.0,0.33,-0.78,0.387,-1.85,2016-02-25,technology_hardware_and_equipment
ANET,TRMB,2021-02-10,0.55,3.03,0.38,19.09,5.53,-0.034,3.46,-0.077,4.01,-0.001,3.04,2016-02-25,technology_hardware_and_equipment
APH,TRMB,2021-02-10,0.57,3.5,1.21,-15.24,5.53,-0.012,4.07,-0.032,5.08,-0.01,3.97,2016-02-25,technology_hardware_and_equipment
ARW,SSYS,2021-02-10,0.57,4.87,0.22,4.3,5.53,0.312,0.22,0.404,-1.15,0.457,-1.93,2016-02-25,technology_hardware_and_equipment
ARW,TRMB,2021-02-10,0.53,2.31,0.69,-10.0,5.53,0.012,2.01,0.008,2.11,0.048,1.11,2016-02-25,technology_hardware_and_equipment
AVID,NSIT,2021-02-10,0.63,-2.15,2.9,32.47,5.53,0.112,0.53,0.08,-0.24,0.011,-1.89,2016-02-25,technology_hardware_and_equipment
AVID,SSYS,2021-02-10,0.67,3.73,0.76,15.15,5.53,0.31,-0.61,0.399,-1.85,0.497,-3.22,2016-02-25,technology_hardware_and_equipment
AVID,TRMB,2021-02-10,0.71,-2.29,2.7,21.9,5.53,0.031,-1.25,0.047,-0.72,-0.069,-4.58,2016-02-25,technology_hardware_and_equipment
AVT,SSYS,2021-02-10,0.73,6.9,0.54,1.39,5.53,0.322,1.43,0.417,-0.2,0.462,-0.95,2016-02-25,technology_hardware_and_equipment
BDC,IIVI,2021-02-10,0.59,4.17,-0.08,46.34,5.53,0.256,2.31,0.173,2.91,0.374,1.45,2016-02-25,technology_hardware_and_equipment
BDC,LPL,2021-02-10,0.75,2.36,0.13,1.11,5.53,0.022,2.09,-0.045,2.9,0.061,1.62,2016-02-25,technology_hardware_and_equipment
BDC,LWLG,2021-02-10,0.61,4.77,0.01,0.32,5.53,0.256,1.76,-0.02,5.03,0.172,2.75,2016-02-25,technology_hardware_and_equipment
BDC,SMCI,2021-02-10,0.53,2.49,-0.19,31.84,5.53,-0.091,2.99,-0.204,3.61,-0.009,2.54,2016-02-25,technology_hardware_and_equipment
BDC,SSYS,2021-02-10,0.53,6.37,0.2,10.73,5.53,0.361,1.78,0.429,0.91,0.522,-0.27,2016-02-25,technology_hardware_and_equipment
BMI,PAR,2021-02-10,0.59,2.63,0.99,-29.67,5.53,0.035,1.12,-0.035,4.14,0.044,0.73,2016-02-25,technology_hardware_and_equipment
BMI,SSYS,2021-02-10,0.51,4.91,0.09,15.61,5.53,0.373,0.63,0.432,-0.05,0.5,-0.82,2016-02-25,technology_hardware_and_equipment
CAJ,EXTR,2021-02-10,0.53,3.42,0.28,-0.88,5.53,0.039,2.95,0.059,2.71,0.033,3.02,2016-02-25,technology_hardware_and_equipment
CAJ,IIVI,2021-02-10,0.67,4.14,-0.6,58.14,5.53,0.29,2.19,0.183,2.91,0.417,1.34,2016-02-25,technology_hardware_and_equipment
CAJ,LWLG,2021-02-10,0.88,4.86,0.02,0.3,5.53,0.265,1.92,0.008,4.78,0.171,2.96,2016-02-25,technology_hardware_and_equipment
CAJ,NATI,2021-02-10,0.51,2.07,0.46,27.12,5.53,0.033,1.46,0.025,1.62,0.119,-0.1,2016-02-25,technology_hardware_and_equipment
CAJ,SSYS,2021-02-10,0.51,6.18,0.33,12.17,5.53,0.379,1.8,0.466,0.8,0.54,-0.05,2016-02-25,technology_hardware_and_equipment
CDW,PAR,2021-02-10,0.71,3.6,0.44,-18.88,5.53,0.045,2.84,0.071,2.4,0.16,0.89,2016-02-25,technology_hardware_and_equipment
CGNX,LITE,2021-02-10,0.61,-2.02,1.12,8.23,5.53,0.043,-1.13,0.045,-1.08,-0.02,-2.45,2016-02-25,technology_hardware_and_equipment
CGNX,SSYS,2021-02-10,0.57,5.24,0.05,18.05,5.53,0.396,1.12,0.479,0.25,0.549,-0.48,2016-02-25,technology_hardware_and_equipment
CIEN,FN,2021-02-10,0.71,2.13,1.17,8.96,5.53,-0.047,3.29,-0.004,2.23,0.017,1.71,2016-02-25,technology_hardware_and_equipment
CIEN,NSIT,2021-02-10,0.76,2.35,0.57,31.86,5.53,-0.111,3.75,-0.112,3.77,-0.127,3.96,2016-02-25,technology_hardware_and_equipment
CIEN,SSYS,2021-02-10,0.57,5.57,-0.0,20.91,5.53,0.441,1.41,0.529,0.57,0.617,-0.26,2016-02-25,technology_hardware_and_equipment
CIEN,TRMB,2021-02-10,0.53,3.16,0.54,20.72,5.53,-0.005,3.23,-0.07,4.17,-0.03,3.59,2016-02-25,technology_hardware_and_equipment
CIEN,UI,2021-02-10,0.78,3.82,4.59,-39.24,5.53,0.012,3.6,0.114,1.82,0.082,2.37,2016-02-25,technology_hardware_and_equipment
CLS,DDD,2021-02-10,0.65,7.5,1.33,-0.08,5.53,0.308,3.77,0.433,2.25,0.456,1.97,2016-02-25,technology_hardware_and_equipment
CLS,LWLG,2021-02-10,0.57,4.88,0.08,0.23,5.53,0.233,1.58,-0.022,5.21,0.121,3.18,2016-02-25,technology_hardware_and_equipment
CNXN,NSIT,2021-02-10,0.73,2.16,1.19,9.2,5.53,-0.127,5.21,-0.16,6.0,-0.145,5.63,2016-02-25,technology_hardware_and_equipment
COHR,LWLG,2021-02-10,0.73,2.55,0.01,-0.03,5.53,0.247,-2.05,0.088,0.94,0.184,-0.87,2016-02-25,technology_hardware_and_equipment
COHR,SSYS,2021-02-10,0.67,4.79,0.1,7.01,5.53,0.345,-0.47,0.432,-1.8,0.478,-2.5,2016-02-25,technology_hardware_and_equipment
COHR,WDC,2021-02-10,0.75,-3.04,0.42,-8.94,5.53,-0.018,-3.38,-0.061,-4.2,-0.063,-4.23,2016-02-25,technology_hardware_and_equipment
COMM,IIVI,2021-02-10,0.63,4.18,0.03,41.78,5.53,0.242,2.34,0.162,2.95,0.359,1.45,2016-02-25,technology_hardware_and_equipment
COMM,LPL,2021-02-10,0.96,3.51,0.2,3.89,5.53,0.072,2.55,0.012,3.34,0.091,2.29,2016-02-25,technology_hardware_and_equipment
COMM,LWLG,2021-02-10,0.63,5.45,0.02,0.55,5.53,0.314,1.8,0.016,5.27,0.203,3.09,2016-02-25,technology_hardware_and_equipment
COMM,SMCI,2021-02-10,0.53,2.35,-0.22,26.15,5.53,-0.099,3.0,-0.204,3.68,-0.012,2.43,2016-02-25,technology_hardware_and_equipment
COMM,SNX,2021-02-10,0.57,2.69,-0.35,60.82,5.53,-0.171,3.85,-0.373,5.22,-0.325,4.9,2016-02-25,technology_hardware_and_equipment
CSCO,SSYS,2021-02-10,0.61,6.06,0.63,-6.68,5.53,0.29,0.98,0.371,-0.43,0.426,-1.39,2016-02-25,technology_hardware_and_equipment
CTS,HPQ,2021-02-10,0.75,3.18,0.37,8.74,5.53,-0.076,4.81,-0.175,6.91,-0.134,6.04,2016-02-25,technology_hardware_and_equipment
CTS,PSTG,2021-02-10,1.0,2.52,0.58,2.53,5.53,0.124,0.22,0.103,0.63,0.22,-1.55,2016-02-25,technology_hardware_and_equipment
CTS,RDWR,2021-02-10,0.55,2.37,0.21,18.47,5.53,0.076,0.69,0.024,1.84,0.042,1.45,2016-02-25,technology_hardware_and_equipment
CTS,SSYS,2021-02-10,0.55,5.89,0.59,4.19,5.53,0.327,0.98,0.366,0.38,0.441,-0.74,2016-02-25,technology_hardware_and_equipment
DDD,JNPR,2021-02-10,0.76,-2.36,0.13,21.7,5.53,0.09,-0.63,0.132,0.19,0.147,0.48,2016-02-25,technology_hardware_and_equipment
DDD,PLUS,2021-02-10,0.63,-2.92,0.45,35.57,5.53,0.223,0.71,0.202,0.36,0.228,0.78,2016-02-25,technology_hardware_and_equipment
ERIC,PAR,2021-02-10,0.78,3.43,7.3,-37.47,5.53,0.026,2.71,0.034,2.48,0.099,0.69,2016-02-25,technology_hardware_and_equipment
ERIC,SSYS,2021-02-10,0.67,5.36,0.26,18.51,5.53,0.411,1.18,0.496,0.32,0.573,-0.47,2016-02-25,technology_hardware_and_equipment
ERIC,TRMB,2021-02-10,0.59,2.08,4.84,-0.91,5.53,-0.003,2.17,-0.037,3.18,-0.016,2.56,2016-02-25,technology_hardware_and_equipment
EXTR,IIVI,2021-02-10,0.65,3.95,0.95,36.03,5.53,0.212,2.16,0.14,2.76,0.322,1.23,2016-02-25,technology_hardware_and_equipment
EXTR,LWLG,2021-02-10,0.59,3.54,0.07,0.4,5.53,0.221,0.52,-0.021,3.82,0.139,1.64,2016-02-25,technology_hardware_and_equipment
EXTR,SSYS,2021-02-10,0.69,5.37,1.16,13.19,5.53,0.34,0.91,0.414,-0.07,0.491,-1.07,2016-02-25,technology_hardware_and_equipment
FLEX,IIVI,2021-02-10,0.53,3.65,2.9,7.38,5.53,0.144,1.27,0.094,2.11,0.191,0.5,2016-02-25,technology_hardware_and_equipment
FLEX,LWLG,2021-02-10,0.51,3.13,0.05,0.28,5.53,0.22,-0.07,-0.009,3.26,0.106,1.59,2016-02-25,technology_hardware_and_equipment
FN,PAR,2021-02-10,0.51,3.69,0.85,-18.96,5.53,0.066,2.34,0.022,3.24,0.086,1.95,2016-02-25,technology_hardware_and_equipment
FN,SSYS,2021-02-10,0.55,5.39,0.03,19.08,5.53,0.421,1.17,0.501,0.37,0.578,-0.4,2016-02-25,technology_hardware_and_equipment
FN,TRMB,2021-02-10,0.53,2.51,0.51,14.1,5.53,0.026,2.0,-0.059,3.64,-0.04,3.28,2016-02-25,technology_hardware_and_equipment
GLW,SSYS,2021-02-10,0.73,5.24,0.49,6.88,5.53,0.355,0.36,0.45,-0.95,0.5,-1.63,2016-02-25,technology_hardware_and_equipment
HPE,IIVI,2021-02-10,0.63,4.26,-0.74,51.72,5.53,0.255,2.53,0.166,3.13,0.387,1.62,2016-02-25,technology_hardware_and_equipment
HPE,PSTG,2021-02-10,0.8,2.65,0.87,7.86,5.53,0.177,0.35,0.19,0.17,0.31,-1.38,2016-02-25,technology_hardware_and_equipment
HPE,SSYS,2021-02-10,0.69,6.13,1.11,6.73,5.53,0.372,0.94,0.437,0.02,0.505,-0.92,2016-02-25,technology_hardware_and_equipment
HPQ,IIVI,2021-02-10,0.71,3.02,2.94,-13.98,5.53,0.189,-0.17,0.191,-0.2,0.281,-1.72,2016-02-25,technology_hardware_and_equipment
HPQ,SSYS,2021-02-10,0.53,4.72,1.11,-0.38,5.53,0.324,-0.9,0.417,-2.52,0.458,-3.23,2016-02-25,technology_hardware_and_equipment
JBL,SSYS,2021-02-10,0.51,5.33,0.11,17.36,5.53,0.41,1.04,0.5,0.09,0.575,-0.69,2016-02-25,technology_hardware_and_equipment
JNPR,SSYS,2021-02-10,0.88,5.93,1.44,-12.59,5.53,0.262,1.11,0.318,0.08,0.373,-0.94,2016-02-25,technology_hardware_and_equipment
KEYS,PAR,2021-02-10,0.82,3.58,0.48,-13.87,5.53,-0.003,3.64,0.0,3.58,0.1,1.5,2016-02-25,technology_hardware_and_equipment
KEYS,TRMB,2021-02-10,0.53,2.36,0.29,16.99,5.53,-0.03,2.95,-0.078,3.89,-0.031,2.97,2016-02-25,technology_hardware_and_equipment
KEYS,UI,2021-02-10,0.76,3.25,2.22,-51.39,5.53,-0.022,3.96,0.081,0.64,0.071,0.97,2016-02-25,technology_hardware_and_equipment
KN,SSYS,2021-02-10,0.67,5.4,0.77,8.05,5.53,0.344,0.81,0.409,-0.07,0.453,-0.65,2016-02-25,technology_hardware_and_equipment
LFUS,TRMB,2021-02-10,0.51,2.37,0.19,5.74,5.53,0.001,2.35,-0.063,3.55,-0.033,2.99,2016-02-25,technology_hardware_and_equipment
LITE,LOGI,2021-02-10,0.63,3.89,0.98,-15.9,5.53,0.083,2.39,0.049,2.99,-0.021,4.27,2016-02-25,technology_hardware_and_equipment
LITE,TRMB,2021-02-10,0.76,3.51,0.39,16.32,5.53,0.001,3.49,-0.057,4.44,-0.072,4.69,2016-02-25,technology_hardware_and_equipment
LPL,LWLG,2021-02-10,0.63,4.13,0.08,0.24,5.53,0.211,0.62,0.006,4.02,0.117,2.18,2016-02-25,technology_hardware_and_equipment
LPL,SMCI,2021-02-10,0.51,2.63,-0.48,25.87,5.53,-0.084,3.11,-0.207,3.82,0.017,2.53,2016-02-25,technology_hardware_and_equipment
LPL,SNX,2021-02-10,0.55,2.59,0.41,51.31,5.53,-0.152,3.7,-0.326,4.99,-0.287,4.7,2016-02-25,technology_hardware_and_equipment
LWLG,SSYS,2021-02-10,0.69,4.1,13.25,9.3,5.53,0.19,0.85,0.36,-2.08,0.352,-1.94,2016-02-25,technology_hardware_and_equipment
LWLG,TTMI,2021-02-10,0.65,-2.64,6.74,7.21,5.53,0.179,-0.3,0.037,-2.15,0.128,-0.96,2016-02-25,technology_hardware_and_equipment
MEI,SNX,2021-02-10,0.65,2.26,1.2,16.18,5.53,-0.046,2.83,-0.178,4.46,-0.156,4.19,2016-02-25,technology_hardware_and_equipment
MSI,NSIT,2021-02-10,0.94,2.42,0.34,7.04,5.53,-0.092,4.34,-0.078,4.06,-0.051,3.5,2016-02-25,technology_hardware_and_equipment
MSI,PAR,2021-02-10,0.63,4.12,0.36,-23.14,5.53,0.028,3.69,0.031,3.66,0.174,1.54,2016-02-25,technology_hardware_and_equipment
MSI,TRMB,2021-02-10,0.53,3.17,0.21,11.99,5.53,-0.006,3.26,-0.057,4.05,0.023,2.81,2016-02-25,technology_hardware_and_equipment
NATI,SSYS,2021-02-10,0.71,5.88,0.73,-7.86,5.53,0.25,1.31,0.316,0.12,0.323,-0.01,2016-02-25,technology_hardware_and_equipment
NATI,TRMB,2021-02-10,0.73,3.6,0.01,41.58,5.53,0.001,3.59,-0.103,4.46,0.001,3.59,2016-02-25,technology_hardware_and_equipment
NOK,SSYS,2021-02-10,0.8,6.26,2.25,10.05,5.53,0.373,1.77,0.444,0.91,0.54,-0.24,2016-02-25,technology_hardware_and_equipment
NOK,VSH,2021-02-10,0.51,2.03,0.88,13.7,5.53,-0.069,2.76,-0.089,2.97,0.027,1.75,2016-02-25,technology_hardware_and_equipment
NOVT,PAR,2021-02-10,0.63,3.82,0.58,-22.17,5.53,0.001,3.79,-0.008,4.02,0.094,1.41,2016-02-25,technology_hardware_and_equipment
NOVT,UI,2021-02-10,0.55,3.16,2.57,-77.49,5.53,-0.015,3.65,0.071,0.83,0.071,0.81,2016-02-25,technology_hardware_and_equipment
NSIT,PAR,2021-02-10,0.63,3.34,1.04,-28.81,5.53,0.106,0.82,0.095,1.07,0.195,-1.3,2016-02-25,technology_hardware_and_equipment
NSIT,SSYS,2021-02-10,0.63,4.93,0.15,12.76,5.53,0.381,0.21,0.454,-0.7,0.52,-1.51,2016-02-25,technology_hardware_and_equipment
NTAP,PSTG,2021-02-10,1.0,2.85,0.28,3.06,5.53,0.106,0.27,0.164,-1.16,0.264,-3.58,2016-02-25,technology_hardware_and_equipment
NTCT,SSYS,2021-02-10,0.61,5.11,1.08,-6.91,5.53,0.247,0.72,0.284,0.05,0.31,-0.41,2016-02-25,technology_hardware_and_equipment
OSIS,ROG,2021-02-10,0.55,2.16,0.96,49.98,5.53,-0.051,2.97,-0.04,2.79,-0.002,2.19,2016-02-25,technology_hardware_and_equipment
OSIS,SSYS,2021-02-10,0.69,5.82,0.16,7.39,5.53,0.351,1.09,0.416,0.22,0.473,-0.55,2016-02-25,technology_hardware_and_equipment
PAR,SSYS,2021-02-10,0.59,4.59,0.11,17.87,5.53,0.363,0.39,0.444,-0.54,0.483,-1.0,2016-02-25,technology_hardware_and_equipment
PAR,ZBRA,2021-02-10,0.96,-2.16,4.7,90.73,5.53,0.087,0.65,0.108,1.34,0.169,3.31,2016-02-25,technology_hardware_and_equipment
PLUS,PSTG,2021-02-10,0.71,2.76,0.61,-5.85,5.53,0.164,-2.06,0.119,-0.75,0.213,-3.51,2016-02-25,technology_hardware_and_equipment
PLUS,SSYS,2021-02-10,0.65,5.58,0.42,3.59,5.53,0.355,0.48,0.387,0.02,0.456,-0.97,2016-02-25,technology_hardware_and_equipment
PLUS,TRMB,2021-02-10,0.61,3.45,0.33,28.67,5.53,0.025,3.2,-0.081,4.28,0.009,3.35,2016-02-25,technology_hardware_and_equipment
PLXS,TRMB,2021-02-10,0.82,3.32,0.76,-7.09,5.53,0.061,1.94,-0.004,3.4,0.079,1.54,2016-02-25,technology_hardware_and_equipment
RDWR,SSYS,2021-02-10,0.51,4.97,1.27,-10.2,5.53,0.217,0.99,0.286,-0.28,0.332,-1.11,2016-02-25,technology_hardware_and_equipment
ROG,SSYS,2021-02-10,0.75,5.55,0.16,-0.48,5.53,0.318,-0.72,0.365,-1.65,0.392,-2.17,2016-02-25,technology_hardware_and_equipment
ROG,TRMB,2021-02-10,0.67,2.96,0.19,17.1,5.53,0.033,2.51,-0.047,3.6,0.0,2.96,2016-02-25,technology_hardware_and_equipment
SANM,SSYS,2021-02-10,0.57,5.33,0.88,-4.74,5.53,0.332,-0.43,0.399,-1.61,0.441,-2.33,2016-02-25,technology_hardware_and_equipment
AEE,CPK,2021-02-10,0.53,2.55,0.81,30.48,4.51,-0.068,4.46,-0.032,3.44,-0.03,3.4,2016-02-25,utilities
AEE,CWT,2021-02-10,0.71,3.34,0.52,10.75,4.51,0.083,0.9,0.06,1.59,0.095,0.56,2016-02-25,utilities
AEE,MSEX,2021-02-10,0.96,4.89,1.12,-18.94,4.51,0.057,2.77,0.067,2.41,0.094,1.39,2016-02-25,utilities
AEE,SJW,2021-02-10,0.61,2.04,0.41,31.95,4.51,0.131,-1.24,0.096,-0.37,0.136,-1.36,2016-02-25,utilities
AEE,TAC,2021-02-10,0.86,4.21,0.07,0.89,4.51,0.036,3.45,-0.002,4.26,0.025,3.69,2016-02-25,utilities
AEP,CWT,2021-02-10,0.88,4.05,0.48,9.98,4.51,0.065,1.97,0.042,2.7,0.072,1.76,2016-02-25,utilities
AEP,DUK,2021-02-10,0.57,3.13,0.68,26.43,4.51,0.014,2.51,-0.008,3.47,-0.031,4.51,2016-02-25,utilities
AEP,MSEX,2021-02-10,0.59,4.1,0.89,-10.89,4.51,0.035,3.2,0.042,3.02,0.064,2.45,2016-02-25,utilities
AEP,SJW,2021-02-10,0.75,2.43,0.39,30.51,4.51,0.116,-0.7,0.083,0.2,0.118,-0.74,2016-02-25,utilities
AEP,TAC,2021-02-10,0.9,4.42,0.06,1.03,4.51,0.019,4.04,-0.021,4.85,0.001,4.39,2016-02-25,utilities
ALE,TAC,2021-02-10,0.61,3.45,0.01,5.28,4.51,0.024,3.21,-0.072,4.19,-0.032,3.78,2016-02-25,utilities
AQN,AY,2021-02-10,0.69,2.04,2.51,-6.16,4.51,0.008,1.77,0.009,1.74,0.027,1.17,2016-02-25,utilities
AQN,D,2021-02-10,0.92,-3.23,2.52,39.94,4.51,0.044,-1.9,0.064,-1.31,0.089,-0.56,2016-02-25,utilities
AQN,FTS,2021-02-10,0.69,-2.82,1.7,14.31,4.51,0.064,0.07,0.078,0.69,0.125,2.79,2016-02-25,utilities
AQN,LNT,2021-02-10,0.82,-3.44,2.17,21.0,4.51,0.063,-1.37,0.086,-0.6,0.138,1.09,2016-02-25,utilities
AQN,TAC,2021-02-10,0.98,2.65,0.31,2.32,4.51,-0.02,3.15,-0.07,4.39,-0.07,4.4,2016-02-25,utilities
ATO,AWR,2021-02-10,0.86,2.75,1.13,-34.97,4.51,0.052,0.96,0.064,0.57,0.074,0.21,2016-02-25,utilities
ATO,CPK,2021-02-10,0.67,2.96,0.64,25.31,4.51,-0.089,5.03,-0.048,4.07,-0.046,4.03,2016-02-25,utilities
