ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
E,PBF,2021-10-26,0.67,-2.61,1.92,-25.44,4.08,-0.009,-2.73,-0.023,-2.91,-0.039,-3.13,2016-11-08,energy
E,SU,2021-10-26,0.51,-2.83,1.23,-6.66,4.08,0.065,-0.94,0.043,-1.59,0.046,-1.49,2016-11-08,energy
E,TRGP,2021-10-26,0.73,2.31,1.98,-14.23,4.08,-0.018,2.66,0.02,1.91,0.016,2.0,2016-11-08,energy
E,XPRO,2021-10-26,0.51,-2.93,1.81,-17.89,4.08,-0.038,-3.44,-0.042,-3.5,-0.075,-3.94,2016-11-08,energy
ENLC,GLNG,2021-10-26,0.63,-2.49,1.98,3.42,4.08,0.03,-2.12,0.064,-1.69,0.022,-2.22,2016-11-08,energy
ENLC,PTEN,2021-10-26,0.98,-2.13,1.43,0.79,4.08,-0.053,-3.11,0.05,-1.19,0.03,-1.57,2016-11-08,energy
ENLC,RIG,2021-10-26,0.78,-2.93,0.98,-0.5,4.08,0.003,-2.89,0.037,-2.54,-0.033,-3.26,2016-11-08,energy
ENLC,TGS,2021-10-26,0.78,-2.3,1.25,1.36,4.08,-0.023,-2.45,0.025,-2.13,-0.07,-2.77,2016-11-08,energy
ENLC,UGP,2021-10-26,0.53,-3.14,0.33,2.6,4.08,0.075,-2.72,0.13,-2.42,0.069,-2.75,2016-11-08,energy
ENLC,XPRO,2021-10-26,0.71,-2.85,3.44,6.71,4.08,-0.026,-3.07,0.014,-2.73,-0.036,-3.15,2016-11-08,energy
ENLC,YPF,2021-10-26,0.71,-2.72,1.5,0.83,4.08,0.013,-2.64,0.09,-2.22,-0.02,-2.83,2016-11-08,energy
EOG,GLNG,2021-10-26,0.65,-2.18,0.24,-2.3,4.08,-0.008,-2.28,-0.01,-2.32,-0.099,-3.42,2016-11-08,energy
EOG,HP,2021-10-26,0.65,-2.85,0.57,-5.95,4.08,-0.082,-4.44,-0.083,-4.46,-0.161,-5.98,2016-11-08,energy
EOG,NVGS,2021-10-26,0.98,-2.28,0.07,5.12,4.08,0.03,-1.97,0.032,-1.94,-0.038,-2.68,2016-11-08,energy
EOG,OXY,2021-10-26,0.71,-2.5,0.82,-19.84,4.08,-0.017,-2.73,-0.037,-3.03,-0.097,-3.89,2016-11-08,energy
EOG,RIG,2021-10-26,0.73,-3.28,0.13,-3.87,4.08,-0.033,-3.73,-0.042,-3.85,-0.165,-5.51,2016-11-08,energy
EOG,SNP,2021-10-26,1.0,-2.54,0.41,22.25,4.08,-0.018,-2.95,-0.021,-3.03,-0.049,-3.67,2016-11-08,energy
EOG,XPRO,2021-10-26,0.8,-2.96,0.44,-4.59,4.08,-0.054,-3.51,-0.055,-3.51,-0.157,-4.55,2016-11-08,energy
EQNR,NVGS,2021-10-26,0.78,-2.77,0.3,4.38,4.08,0.057,-2.18,0.027,-2.49,0.019,-2.57,2016-11-08,energy
EQNR,SNP,2021-10-26,0.61,-2.07,1.47,23.13,4.08,0.009,-1.95,-0.023,-2.39,0.012,-1.91,2016-11-08,energy
EQT,NXE,2021-10-26,0.55,2.47,0.19,-0.74,4.08,0.083,1.59,0.151,0.86,0.16,0.77,2016-11-08,energy
EQT,RRC,2021-10-26,0.88,4.01,0.89,-4.81,4.08,0.08,2.66,0.154,1.42,0.119,2.02,2016-11-08,energy
ERF,GLNG,2021-10-26,0.67,-2.72,1.89,3.24,4.08,-0.088,-3.69,-0.11,-3.95,-0.097,-3.8,2016-11-08,energy
ERF,HP,2021-10-26,0.86,-3.19,4.33,7.64,4.08,-0.17,-5.77,-0.19,-6.08,-0.167,-5.73,2016-11-08,energy
ERF,KOS,2021-10-26,0.71,-2.24,0.66,0.2,4.08,-0.071,-2.84,-0.115,-3.21,-0.055,-2.71,2016-11-08,energy
ERF,NBR,2021-10-26,0.76,-2.44,19.45,-8.99,4.08,-0.18,-4.99,-0.198,-5.25,-0.153,-4.61,2016-11-08,energy
ERF,NOG,2021-10-26,0.55,-2.07,2.91,0.39,4.08,-0.108,-5.45,-0.144,-6.57,-0.126,-6.01,2016-11-08,energy
ERF,NVGS,2021-10-26,0.98,-2.51,0.54,6.8,4.08,-0.02,-2.69,-0.031,-2.79,-0.031,-2.79,2016-11-08,energy
ERF,OII,2021-10-26,0.78,-2.5,1.94,1.54,4.08,-0.172,-5.89,-0.191,-6.26,-0.15,-5.45,2016-11-08,energy
ERF,OXY,2021-10-26,0.71,-3.07,6.37,-0.81,4.08,-0.106,-4.36,-0.152,-4.92,-0.095,-4.23,2016-11-08,energy
ERF,PTEN,2021-10-26,0.59,-3.72,1.47,0.15,4.08,-0.163,-7.17,-0.123,-6.32,-0.092,-5.67,2016-11-08,energy
ERF,RIG,2021-10-26,0.75,-3.79,0.99,-0.88,4.08,-0.136,-5.32,-0.171,-5.7,-0.173,-5.73,2016-11-08,energy
ERF,SLB,2021-10-26,0.55,-3.22,3.49,10.13,4.08,-0.098,-5.54,-0.135,-6.42,-0.004,-3.32,2016-11-08,energy
ERF,SM,2021-10-26,0.63,2.71,2.71,-2.74,4.08,0.054,1.89,0.104,1.14,0.073,1.61,2016-11-08,energy
ERF,SNP,2021-10-26,0.53,-3.07,3.19,31.86,4.08,-0.071,-4.54,-0.088,-4.89,-0.043,-3.96,2016-11-08,energy
ERF,TS,2021-10-26,0.96,-2.43,2.06,8.29,4.08,-0.088,-4.38,-0.114,-4.96,-0.057,-3.69,2016-11-08,energy
ERF,TTE,2021-10-26,0.96,-2.29,2.89,30.22,4.08,-0.068,-4.08,-0.048,-3.56,0.018,-1.81,2016-11-08,energy
ERF,XPRO,2021-10-26,0.8,-3.43,3.45,5.55,4.08,-0.15,-4.76,-0.173,-4.97,-0.163,-4.88,2016-11-08,energy
ESTE,MTDR,2021-10-26,0.65,4.68,3.3,-0.92,4.08,0.028,3.87,0.126,0.97,0.137,0.64,2016-11-08,energy
FANG,HP,2021-10-26,0.78,-2.58,0.38,2.96,4.08,-0.118,-4.43,-0.105,-4.22,-0.146,-4.86,2016-11-08,energy
FANG,KOS,2021-10-26,0.73,-2.11,0.06,-0.71,4.08,-0.015,-2.26,-0.019,-2.3,-0.037,-2.46,2016-11-08,energy
FANG,NVGS,2021-10-26,0.98,-2.34,0.05,6.12,4.08,0.014,-2.2,0.026,-2.08,-0.019,-2.53,2016-11-08,energy
FANG,OII,2021-10-26,0.73,-2.43,0.18,-0.95,4.08,-0.12,-5.66,-0.105,-5.28,-0.129,-5.92,2016-11-08,energy
FANG,OXY,2021-10-26,0.55,-2.36,0.55,-7.07,4.08,-0.049,-2.94,-0.056,-3.02,-0.072,-3.21,2016-11-08,energy
FANG,PTEN,2021-10-26,0.59,-2.48,0.13,-1.3,4.08,-0.109,-4.59,-0.035,-3.15,-0.071,-3.85,2016-11-08,energy
FANG,SHEL,2021-10-26,0.51,-2.17,0.43,15.84,4.08,-0.059,-3.02,-0.045,-2.81,-0.048,-2.86,2016-11-08,energy
FANG,SNP,2021-10-26,0.82,-2.17,0.27,29.16,4.08,-0.037,-2.86,-0.032,-2.75,-0.028,-2.7,2016-11-08,energy
FANG,XPRO,2021-10-26,0.73,-2.98,0.3,1.94,4.08,-0.091,-3.8,-0.075,-3.66,-0.139,-4.23,2016-11-08,energy
FRO,TRP,2021-10-26,0.94,2.05,2.57,23.45,4.08,0.01,1.82,0.019,1.6,-0.05,3.24,2016-11-08,energy
FTI,MPC,2021-10-26,0.53,2.48,1.17,34.01,4.08,0.02,2.32,0.023,2.3,-0.055,2.91,2016-11-08,energy
FTI,MUR,2021-10-26,0.51,2.93,0.88,8.82,4.08,-0.043,3.28,0.003,2.9,-0.085,3.62,2016-11-08,energy
FTI,PBA,2021-10-26,0.67,2.12,0.6,20.46,4.08,0.033,1.77,0.045,1.63,0.038,1.71,2016-11-08,energy
FTI,TRGP,2021-10-26,0.57,3.06,1.12,19.29,4.08,-0.035,3.31,0.025,2.88,-0.036,3.32,2016-11-08,energy
FTI,TTE,2021-10-26,0.67,2.4,1.24,32.06,4.08,0.006,2.31,-0.039,3.02,-0.124,4.4,2016-11-08,energy
FTI,VLO,2021-10-26,0.76,2.13,1.72,45.91,4.08,0.056,1.59,0.05,1.65,-0.022,2.34,2016-11-08,energy
FTI,WMB,2021-10-26,0.69,2.56,0.16,19.01,4.08,-0.007,2.63,0.056,2.03,-0.04,2.95,2016-11-08,energy
GLNG,MPC,2021-10-26,0.51,2.21,1.29,29.71,4.08,0.028,1.95,0.031,1.92,-0.034,2.52,2016-11-08,energy
GLNG,MRO,2021-10-26,0.59,2.73,0.66,1.9,4.08,-0.02,2.97,-0.013,2.89,-0.106,3.97,2016-11-08,energy
GLNG,MTDR,2021-10-26,0.67,3.4,0.61,9.49,4.08,0.011,3.33,0.107,2.7,0.015,3.3,2016-11-08,energy
GLNG,MUR,2021-10-26,0.57,2.6,0.95,5.89,4.08,-0.021,2.83,0.02,2.38,-0.049,3.13,2016-11-08,energy
GLNG,OAS,2021-10-26,0.53,2.8,-0.9,36.27,4.08,-0.107,3.14,-0.09,3.08,-0.137,3.23,2016-11-08,energy
GLNG,OVV,2021-10-26,0.88,3.08,1.38,2.31,4.08,-0.003,3.11,0.071,2.39,0.021,2.88,2016-11-08,energy
GLNG,PDCE,2021-10-26,0.69,2.66,1.36,10.16,4.08,-0.045,3.0,0.019,2.51,-0.056,3.08,2016-11-08,energy
GLNG,PDS,2021-10-26,0.92,2.83,2.09,0.05,4.08,0.133,1.32,0.128,1.37,0.087,1.84,2016-11-08,energy
GLNG,PTR,2021-10-26,0.92,2.71,1.6,18.4,4.08,0.05,1.81,0.061,1.63,-0.001,2.72,2016-11-08,energy
GLNG,PXD,2021-10-26,0.59,2.78,2.66,86.26,4.08,-0.001,2.79,0.003,2.75,-0.107,3.81,2016-11-08,energy
GLNG,SM,2021-10-26,0.71,3.66,0.81,0.93,4.08,-0.006,3.71,0.039,3.37,-0.004,3.69,2016-11-08,energy
GLNG,TRGP,2021-10-26,0.76,2.77,1.19,15.69,4.08,-0.02,2.94,0.035,2.48,-0.015,2.9,2016-11-08,energy
GLNG,UGP,2021-10-26,0.59,-2.61,0.18,1.8,4.08,0.05,-2.27,0.073,-2.12,0.049,-2.28,2016-11-08,energy
GLNG,WMB,2021-10-26,0.71,2.51,0.24,17.57,4.08,-0.004,2.55,0.054,1.93,-0.032,2.85,2016-11-08,energy
GPRE,NXE,2021-10-26,0.51,2.51,0.14,-0.17,4.08,0.141,-0.82,0.138,-0.74,0.124,-0.42,2016-11-08,energy
GPRK,HES,2021-10-26,0.69,2.38,1.62,35.53,4.08,0.018,2.21,0.05,1.89,-0.02,2.58,2016-11-08,energy
GPRK,OKE,2021-10-26,0.73,2.11,2.92,4.58,4.08,-0.089,3.68,-0.074,3.42,-0.01,2.29,2016-11-08,energy
HAL,NVGS,2021-10-26,0.9,-2.28,0.24,4.83,4.08,0.07,-1.47,0.071,-1.45,-0.043,-2.79,2016-11-08,energy
HAL,OVV,2021-10-26,0.86,2.58,1.45,-8.26,4.08,-0.044,3.47,0.014,2.3,0.1,0.55,2016-11-08,energy
HAL,WMB,2021-10-26,0.71,2.19,0.37,13.41,4.08,-0.027,2.63,0.022,1.84,0.018,1.91,2016-11-08,energy
HP,MPC,2021-10-26,0.61,2.29,0.72,24.85,4.08,-0.027,2.59,-0.023,2.54,-0.073,3.11,2016-11-08,energy
HP,MUR,2021-10-26,0.76,3.06,0.5,3.2,4.08,-0.093,4.51,-0.054,3.9,-0.104,4.68,2016-11-08,energy
HP,PTR,2021-10-26,0.88,2.35,0.75,16.63,4.08,-0.015,2.64,-0.004,2.43,-0.054,3.36,2016-11-08,energy
HP,TRGP,2021-10-26,0.67,2.98,0.68,10.66,4.08,-0.077,3.78,-0.025,3.25,-0.06,3.6,2016-11-08,energy
HP,UGP,2021-10-26,0.53,-2.97,0.09,1.55,4.08,0.153,-1.8,0.173,-1.65,0.134,-1.94,2016-11-08,energy
HP,WMB,2021-10-26,0.65,2.5,0.13,16.69,4.08,-0.031,2.86,0.026,2.21,-0.052,3.1,2016-11-08,energy
HP,XPRO,2021-10-26,0.75,-2.06,0.82,-1.34,4.08,0.056,-1.34,0.057,-1.33,0.036,-1.6,2016-11-08,energy
KOS,MUR,2021-10-26,0.57,2.5,2.47,9.29,4.08,-0.006,2.56,0.028,2.24,-0.02,2.7,2016-11-08,energy
KOS,TRGP,2021-10-26,0.71,2.87,3.39,18.91,4.08,-0.009,2.94,0.04,2.54,0.01,2.79,2016-11-08,energy
KOS,WMB,2021-10-26,0.65,2.46,0.55,18.67,4.08,0.001,2.45,0.059,1.87,-0.024,2.7,2016-11-08,energy
MPC,NVGS,2021-10-26,0.98,-2.89,0.12,4.12,4.08,0.043,-2.36,0.048,-2.31,0.008,-2.79,2016-11-08,energy
MPC,SM,2021-10-26,0.63,2.84,0.55,-13.91,4.08,-0.021,3.24,0.005,2.74,0.02,2.47,2016-11-08,energy
MRO,NBR,2021-10-26,0.53,-2.22,11.25,-25.47,4.08,-0.112,-4.12,-0.101,-3.94,-0.147,-4.72,2016-11-08,energy
MRO,NVGS,2021-10-26,0.98,-2.38,0.32,6.29,4.08,0.022,-2.16,0.029,-2.09,-0.029,-2.66,2016-11-08,energy
MRO,SNP,2021-10-26,0.94,-2.71,1.82,29.44,4.08,-0.03,-3.37,-0.028,-3.34,-0.039,-3.58,2016-11-08,energy
MRO,XPRO,2021-10-26,0.69,-3.21,1.98,2.75,4.08,-0.079,-3.95,-0.071,-3.88,-0.156,-4.69,2016-11-08,energy
MTDR,NVGS,2021-10-26,0.86,-2.26,0.09,8.08,4.08,0.033,-2.03,0.072,-1.75,0.046,-1.94,2016-11-08,energy
MTDR,SLCA,2021-10-26,0.65,-2.08,0.32,2.84,4.08,-0.023,-2.26,0.032,-1.82,-0.031,-2.33,2016-11-08,energy
MUR,NVGS,2021-10-26,0.84,-2.64,0.21,5.69,4.08,0.019,-2.44,0.047,-2.13,0.002,-2.61,2016-11-08,energy
MUR,PBF,2021-10-26,0.75,-2.5,1.27,-4.55,4.08,-0.045,-2.87,-0.014,-2.61,-0.049,-2.9,2016-11-08,energy
MUR,SNP,2021-10-26,0.9,-2.11,1.09,28.61,4.08,-0.031,-2.66,-0.011,-2.3,-0.005,-2.2,2016-11-08,energy
MUR,XPRO,2021-10-26,0.69,-2.77,1.19,1.83,4.08,-0.08,-3.45,-0.041,-3.11,-0.097,-3.59,2016-11-08,energy
NBR,OVV,2021-10-26,0.51,2.94,0.16,5.35,4.08,-0.08,3.92,-0.003,2.98,-0.022,3.21,2016-11-08,energy
NBR,UGP,2021-10-26,0.55,-2.83,0.02,2.61,4.08,0.156,-1.98,0.174,-1.87,0.113,-2.21,2016-11-08,energy
NBR,WMB,2021-10-26,0.71,2.42,0.04,17.32,4.08,-0.037,2.87,0.021,2.16,-0.047,3.0,2016-11-08,energy
NOG,NVGS,2021-10-26,1.0,-2.0,0.18,6.85,4.08,0.06,-1.48,0.075,-1.35,0.062,-1.46,2016-11-08,energy
NOG,PBF,2021-10-26,0.82,-2.63,1.27,-1.15,4.08,0.024,-2.42,0.035,-2.33,0.048,-2.21,2016-11-08,energy
NOG,SNP,2021-10-26,0.86,-2.09,1.07,31.88,4.08,0.005,-1.99,0.014,-1.82,0.049,-1.12,2016-11-08,energy
NOG,SU,2021-10-26,0.51,-2.05,0.77,9.59,4.08,0.115,-0.28,0.106,-0.43,0.139,0.09,2016-11-08,energy
NOG,TRGP,2021-10-26,0.76,2.13,1.27,11.37,4.08,-0.043,2.73,-0.01,2.27,-0.038,2.66,2016-11-08,energy
NOG,XPRO,2021-10-26,0.57,-3.0,1.2,4.85,4.08,-0.02,-3.18,0.002,-2.98,-0.011,-3.1,2016-11-08,energy
NOV,OAS,2021-10-26,0.53,2.73,-1.66,54.38,4.08,-0.098,3.02,-0.093,3.0,-0.187,3.28,2016-11-08,energy
NOV,PDS,2021-10-26,0.57,2.84,1.45,1.66,4.08,0.132,1.78,0.148,1.66,0.133,1.77,2016-11-08,energy
NOV,PTR,2021-10-26,0.51,3.17,1.21,17.85,4.08,0.04,2.61,0.068,2.22,0.031,2.74,2016-11-08,energy
NOV,PXD,2021-10-26,0.59,2.95,1.84,88.26,4.08,-0.007,3.02,0.006,2.9,-0.096,3.81,2016-11-08,energy
NOV,SM,2021-10-26,0.61,3.62,0.49,2.83,4.08,-0.013,3.7,0.049,3.32,0.017,3.52,2016-11-08,energy
NOV,UGP,2021-10-26,0.51,-2.19,0.16,1.33,4.08,0.082,-1.53,0.074,-1.6,-0.011,-2.28,2016-11-08,energy
NOV,WMB,2021-10-26,0.59,2.52,0.11,18.7,4.08,-0.005,2.57,0.061,1.94,-0.027,2.79,2016-11-08,energy
NVGS,PBA,2021-10-26,0.53,2.58,1.79,9.78,4.08,0.057,1.72,0.07,1.51,0.061,1.66,2016-11-08,energy
NVGS,TRGP,2021-10-26,0.75,3.72,3.74,-4.56,4.08,0.007,3.65,0.055,3.12,0.007,3.64,2016-11-08,energy
NVGS,VLO,2021-10-26,0.88,2.62,5.09,15.62,4.08,0.077,1.51,0.076,1.52,0.017,2.37,2016-11-08,energy
NXE,RRC,2021-10-26,0.61,2.18,3.03,2.02,4.08,0.033,1.63,0.05,1.33,0.028,1.71,2016-11-08,energy
OII,PDCE,2021-10-26,0.75,2.61,2.04,4.04,4.08,-0.117,4.09,-0.062,3.39,-0.093,3.78,2016-11-08,energy
OII,TRGP,2021-10-26,0.61,3.15,1.95,8.41,4.08,-0.092,4.63,-0.045,3.88,-0.055,4.03,2016-11-08,energy
OII,WMB,2021-10-26,0.67,2.47,0.47,15.12,4.08,-0.049,3.23,0.003,2.43,-0.053,3.29,2016-11-08,energy
OII,XPRO,2021-10-26,0.8,-2.06,1.67,4.07,4.08,0.052,-1.65,0.051,-1.66,0.011,-1.98,2016-11-08,energy
OKE,PBR,2021-10-26,0.92,-2.02,0.16,2.17,4.08,-0.002,-2.05,0.131,-0.22,0.258,1.51,2016-11-08,energy
OKE,PBR-A,2021-10-26,0.98,-2.04,0.14,2.52,4.08,-0.009,-2.18,0.101,-0.4,0.225,1.64,2016-11-08,energy
OKE,STNG,2021-10-26,0.65,-2.03,0.35,3.43,4.08,-0.026,-2.24,-0.039,-2.35,-0.047,-2.42,2016-11-08,energy
OVV,SLCA,2021-10-26,0.73,-2.61,0.4,0.15,4.08,-0.022,-2.89,0.036,-2.13,-0.023,-2.92,2016-11-08,energy
OVV,UGP,2021-10-26,0.57,-2.88,0.06,2.99,4.08,0.033,-2.72,0.109,-2.37,0.069,-2.56,2016-11-08,energy
OXY,PTR,2021-10-26,0.8,2.78,0.51,22.72,4.08,0.045,1.93,0.041,2.0,0.008,2.62,2016-11-08,energy
OXY,TRGP,2021-10-26,0.75,2.83,0.41,18.1,4.08,-0.028,3.06,0.017,2.68,-0.008,2.89,2016-11-08,energy
OXY,WMB,2021-10-26,0.69,2.45,0.07,18.41,4.08,-0.006,2.51,0.049,1.94,-0.03,2.76,2016-11-08,energy
OXY,XPRO,2021-10-26,0.98,-2.01,0.55,5.54,4.08,-0.056,-2.65,-0.024,-2.29,-0.09,-3.05,2016-11-08,energy
PBF,TRGP,2021-10-26,0.55,2.91,0.56,20.94,4.08,-0.027,3.11,0.031,2.69,-0.018,3.04,2016-11-08,energy
PDS,RIG,2021-10-26,0.86,-2.93,0.17,-0.45,4.08,0.102,-1.96,0.088,-2.09,0.037,-2.59,2016-11-08,energy
PSX,TRGP,2021-10-26,0.61,2.85,0.5,-6.31,4.08,-0.044,3.41,-0.007,2.94,0.006,2.77,2016-11-08,energy
PTEN,UGP,2021-10-26,0.55,-2.89,0.25,2.27,4.08,0.141,-2.04,0.088,-2.36,0.04,-2.65,2016-11-08,energy
PTEN,WMB,2021-10-26,0.71,2.51,0.56,16.32,4.08,-0.037,3.0,0.042,1.96,-0.026,2.86,2016-11-08,energy
PTR,PXD,2021-10-26,0.55,2.11,1.94,44.77,4.08,-0.027,2.5,-0.029,2.53,-0.082,3.3,2016-11-08,energy
PTR,RIG,2021-10-26,0.92,-3.14,0.25,-5.59,4.08,0.027,-2.7,0.032,-2.62,-0.042,-3.81,2016-11-08,energy
PTR,SM,2021-10-26,0.63,3.13,0.59,-11.69,4.08,-0.039,3.65,-0.015,3.33,-0.002,3.16,2016-11-08,energy
PTR,SNP,2021-10-26,0.65,-2.49,0.82,16.35,4.08,0.018,-1.98,0.022,-1.86,0.019,-1.96,2016-11-08,energy
PTR,TRGP,2021-10-26,0.84,2.06,0.88,-3.35,4.08,-0.048,2.75,-0.015,2.28,-0.01,2.2,2016-11-08,energy
PTR,XPRO,2021-10-26,0.84,-2.84,0.88,-10.82,4.08,0.004,-2.8,0.015,-2.67,-0.044,-3.36,2016-11-08,energy
PXD,TS,2021-10-26,0.69,-2.11,0.15,0.39,4.08,-0.025,-2.57,-0.03,-2.66,-0.051,-3.04,2016-11-08,energy
RES,UGP,2021-10-26,0.76,-2.32,0.29,2.62,4.08,0.133,-1.66,0.122,-1.72,0.035,-2.15,2016-11-08,energy
RES,WMB,2021-10-26,0.71,2.49,0.4,18.48,4.08,-0.018,2.68,0.049,1.99,-0.028,2.79,2016-11-08,energy
RIG,SM,2021-10-26,0.63,3.87,1.69,4.25,4.08,-0.024,4.04,0.022,3.72,-0.034,4.11,2016-11-08,energy
RIG,TRGP,2021-10-26,0.75,3.09,2.65,19.87,4.08,-0.039,3.41,0.017,2.95,-0.044,3.45,2016-11-08,energy
RIG,UGP,2021-10-26,0.55,-2.54,0.39,2.54,4.08,0.103,-1.94,0.141,-1.72,0.131,-1.78,2016-11-08,energy
RIG,WMB,2021-10-26,0.71,2.62,0.51,18.5,4.08,-0.011,2.74,0.048,2.12,-0.045,3.09,2016-11-08,energy
RRC,SWN,2021-10-26,0.67,-4.13,0.23,1.39,4.08,0.071,-2.57,0.109,-1.72,0.065,-2.7,2016-11-08,energy
SHEL,TRGP,2021-10-26,0.69,2.77,0.51,7.79,4.08,-0.036,3.12,0.015,2.62,-0.003,2.8,2016-11-08,energy
SHEL,WMB,2021-10-26,0.65,2.41,0.08,16.92,4.08,-0.01,2.53,0.048,1.9,-0.027,2.7,2016-11-08,energy
SLB,WMB,2021-10-26,0.67,2.41,0.22,14.37,4.08,-0.016,2.63,0.027,2.04,0.006,2.32,2016-11-08,energy
SLCA,UGP,2021-10-26,0.55,-2.17,0.14,3.02,4.08,0.061,-1.93,0.094,-1.8,0.105,-1.76,2016-11-08,energy
SLCA,WMB,2021-10-26,0.84,2.79,0.54,16.14,4.08,-0.013,2.99,0.037,2.22,-0.047,3.5,2016-11-08,energy
SM,SNP,2021-10-26,0.63,-2.41,0.73,40.25,4.08,-0.028,-2.75,-0.012,-2.56,0.023,-2.13,2016-11-08,energy
SM,XPRO,2021-10-26,0.53,-2.13,0.59,16.98,4.08,-0.099,-2.57,-0.069,-2.44,-0.07,-2.44,2016-11-08,energy
SNP,TRGP,2021-10-26,0.88,2.81,0.81,-7.91,4.08,-0.025,3.1,0.014,2.64,0.003,2.77,2016-11-08,energy
SNP,UGP,2021-10-26,0.57,-2.56,0.11,-1.1,4.08,0.046,-2.09,0.063,-1.92,0.007,-2.49,2016-11-08,energy
SNP,WMB,2021-10-26,0.69,2.55,0.18,11.97,4.08,-0.01,2.68,0.038,2.05,-0.018,2.79,2016-11-08,energy
SU,TRGP,2021-10-26,0.71,3.03,1.26,3.98,4.08,0.036,2.62,0.067,2.27,0.053,2.43,2016-11-08,energy
SU,WMB,2021-10-26,0.53,2.47,0.22,15.94,4.08,0.02,2.24,0.069,1.69,-0.001,2.48,2016-11-08,energy
TGS,WMB,2021-10-26,0.73,2.44,0.14,19.69,4.08,-0.005,2.49,0.06,1.89,-0.043,2.83,2016-11-08,energy
TRGP,XPRO,2021-10-26,0.63,-2.08,0.48,8.8,4.08,-0.094,-2.6,-0.053,-2.37,-0.068,-2.46,2016-11-08,energy
TS,WMB,2021-10-26,0.69,2.45,0.43,12.42,4.08,-0.016,2.72,0.027,2.01,-0.015,2.7,2016-11-08,energy
TTE,WMB,2021-10-26,0.65,2.35,0.26,8.87,4.08,-0.013,2.55,0.048,1.59,0.015,2.11,2016-11-08,energy
TTE,XPRO,2021-10-26,0.84,-2.39,1.17,-29.51,4.08,-0.018,-2.69,-0.056,-3.3,-0.127,-4.46,2016-11-08,energy
UGP,WMB,2021-10-26,0.67,2.61,0.42,18.97,4.08,0.003,2.58,0.068,1.98,-0.032,2.9,2016-11-08,energy
VET,WMB,2021-10-26,0.69,2.46,0.16,18.93,4.08,-0.006,2.52,0.076,1.7,-0.012,2.58,2016-11-08,energy
VET,YPF,2021-10-26,0.86,-2.18,0.65,1.19,4.08,-0.012,-2.26,-0.168,-3.31,-0.284,-4.09,2016-11-08,energy
A,CRL,2021-10-26,0.78,2.45,3.12,-94.25,4.72,0.039,-0.4,0.061,-1.99,0.046,-0.91,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
A,ICLR,2021-10-26,0.51,3.32,1.15,63.74,4.72,0.011,2.88,-0.047,5.14,0.008,2.99,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ABBV,ITCI,2021-10-26,0.92,2.0,0.55,-23.75,4.72,0.053,0.74,0.04,1.05,0.102,-0.39,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ABBV,TAK,2021-10-26,0.57,-2.81,0.01,16.75,4.72,-0.018,-3.02,-0.02,-3.04,0.019,-2.59,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ACAD,AUPH,2021-10-26,0.65,4.26,0.14,7.47,4.72,0.334,1.99,0.225,2.73,0.473,1.04,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
AGIO,TAK,2021-10-26,0.55,-2.77,0.04,15.5,4.72,0.012,-2.61,0.023,-2.48,0.069,-1.9,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ALKS,DVAX,2021-10-26,0.57,3.04,0.39,-1.46,4.72,-0.018,3.24,0.056,2.41,0.137,1.49,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ALKS,SRRA,2021-10-26,0.63,-2.5,114.91,-2009.28,4.72,0.273,-0.94,0.247,-1.09,0.208,-1.31,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ALKS,TAK,2021-10-26,0.51,-2.66,-0.0,17.32,4.72,-0.016,-2.84,-0.011,-2.78,0.031,-2.33,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ALKS,VTRS,2021-10-26,0.57,-2.56,0.58,5.57,4.72,0.144,-1.43,0.148,-1.39,0.154,-1.34,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
ALNY,BMY,2021-10-26,0.86,-2.5,0.18,32.9,4.72,0.002,-2.46,0.113,0.07,0.178,1.53,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
AMGN,AUPH,2021-10-26,0.75,4.85,0.12,-13.85,4.72,0.18,2.23,0.151,2.65,0.297,0.53,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
AMGN,AZN,2021-10-26,0.92,3.81,0.23,-3.21,4.72,0.043,2.66,0.073,1.87,0.075,1.8,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
AMGN,AZTA,2021-10-26,0.51,3.0,0.58,-68.53,4.72,-0.039,3.47,0.07,2.16,0.162,1.05,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
AMGN,BIO,2021-10-26,0.53,3.08,4.21,-433.21,4.72,0.01,2.93,0.047,2.35,0.157,0.65,2016-11-08,pharmaceuticals_biotechnology_and_life_sciences
