ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AES,CPK,2022-03-04,0.57,2.76,3.16,40.46,4.08,0.066,1.53,0.049,1.85,0.039,2.02,2017-03-20,utilities
AES,DTE,2022-03-04,0.57,2.95,1.83,66.47,4.08,0.008,2.77,-0.022,3.46,-0.026,3.56,2017-03-20,utilities
AES,DUK,2022-03-04,0.63,2.39,1.56,57.34,4.08,0.002,2.34,-0.037,3.27,-0.037,3.29,2017-03-20,utilities
ALE,SJI,2022-03-04,0.92,5.16,0.3,5.51,4.08,-0.008,5.4,-0.016,5.64,-0.017,5.66,2017-03-20,utilities
AQN,D,2022-03-04,0.76,2.33,1.08,58.45,4.08,-0.015,2.75,-0.003,2.43,-0.006,2.5,2017-03-20,utilities
AQN,ELP,2022-03-04,0.55,2.25,0.26,1.52,4.08,-0.083,3.57,0.007,2.13,-0.066,3.29,2017-03-20,utilities
AQN,NGG,2022-03-04,0.61,2.51,3.08,15.1,4.08,0.005,2.41,-0.02,2.94,0.029,1.9,2017-03-20,utilities
ATO,PPL,2022-03-04,0.8,-2.06,0.18,9.25,4.08,0.035,-1.22,0.054,-0.77,0.071,-0.38,2017-03-20,utilities
ATO,SBS,2022-03-04,0.75,-2.55,0.23,-12.74,4.08,0.062,-1.49,0.029,-2.06,0.036,-1.94,2017-03-20,utilities
AVA,ENIA,2022-03-04,0.82,-2.05,0.08,4.28,4.08,0.034,-1.73,-0.006,-2.11,-0.009,-2.14,2017-03-20,utilities
AWK,D,2022-03-04,0.76,2.2,0.07,62.43,4.08,-0.024,2.86,-0.005,2.33,-0.012,2.53,2017-03-20,utilities
AWK,ELP,2022-03-04,0.61,2.08,0.02,2.67,4.08,-0.114,3.62,0.006,1.99,-0.086,3.24,2017-03-20,utilities
AWK,NGG,2022-03-04,0.88,2.77,0.27,18.23,4.08,-0.012,3.09,-0.028,3.52,0.014,2.4,2017-03-20,utilities
AWR,D,2022-03-04,0.8,2.18,0.23,54.61,4.08,-0.023,2.87,-0.022,2.83,-0.022,2.84,2017-03-20,utilities
AWR,ELP,2022-03-04,1.0,2.07,0.06,0.38,4.08,-0.093,3.75,-0.034,2.7,-0.094,3.77,2017-03-20,utilities
AWR,SRE,2022-03-04,1.0,2.5,0.63,75.85,4.08,-0.068,4.2,-0.093,4.82,-0.061,4.03,2017-03-20,utilities
AY,NGG,2022-03-04,0.84,2.62,0.78,33.22,4.08,-0.026,3.15,-0.029,3.2,0.018,2.25,2017-03-20,utilities
BKH,ED,2022-03-04,0.9,2.39,0.64,34.32,4.08,-0.024,3.26,-0.013,2.84,-0.046,4.04,2017-03-20,utilities
BKH,ENIA,2022-03-04,0.53,-2.04,0.05,3.85,4.08,0.005,-1.99,-0.059,-2.64,-0.051,-2.56,2017-03-20,utilities
BKH,NI,2022-03-04,0.78,3.39,0.27,7.04,4.08,-0.005,3.64,0.032,1.93,-0.004,3.57,2017-03-20,utilities
CIG,ED,2022-03-04,0.51,2.71,6.2,60.63,4.08,-0.012,2.96,-0.031,3.38,-0.086,4.61,2017-03-20,utilities
CIG,EXC,2022-03-04,0.67,3.04,3.3,23.03,4.08,-0.014,3.22,-0.065,3.87,-0.095,4.25,2017-03-20,utilities
CIG,NI,2022-03-04,0.94,3.4,2.82,17.7,4.08,0.019,2.93,0.026,2.78,-0.038,4.31,2017-03-20,utilities
CIG,OGE,2022-03-04,1.0,2.04,6.91,17.29,4.08,0.063,0.36,0.009,1.78,-0.042,3.16,2017-03-20,utilities
CIG-C,EXC,2022-03-04,0.8,3.01,6.85,17.21,4.08,0.038,2.18,-0.051,4.15,-0.004,3.1,2017-03-20,utilities
CIG-C,NI,2022-03-04,0.98,2.67,3.2,18.07,4.08,0.033,1.75,0.026,1.96,0.026,1.95,2017-03-20,utilities
CPK,CWT,2022-03-04,0.88,-2.51,0.32,20.13,4.08,0.005,-2.31,-0.035,-3.92,-0.014,-3.09,2017-03-20,utilities
CPK,TAC,2022-03-04,1.0,-2.34,0.1,-2.4,4.08,0.021,-1.57,0.087,0.82,0.099,1.28,2017-03-20,utilities
CWEN,CWEN-A,2022-03-04,0.82,-2.18,0.92,0.51,4.08,0.005,-1.13,0.013,0.41,0.002,-1.79,2017-03-20,utilities
CWEN,NGG,2022-03-04,0.73,2.02,0.95,33.92,4.08,0.001,1.99,-0.015,2.38,0.047,0.86,2017-03-20,utilities
CWEN-A,NGG,2022-03-04,0.51,2.19,1.03,33.36,4.08,0.004,2.08,-0.007,2.36,0.048,0.99,2017-03-20,utilities
CWT,DTE,2022-03-04,1.0,2.53,1.35,30.57,4.08,-0.029,3.41,-0.063,4.44,-0.049,4.02,2017-03-20,utilities
CWT,DUK,2022-03-04,1.0,2.2,1.25,21.76,4.08,-0.033,3.46,-0.077,5.13,-0.059,4.44,2017-03-20,utilities
CWT,ELP,2022-03-04,0.96,2.09,0.06,1.68,4.08,-0.109,3.75,-0.021,2.42,-0.091,3.47,2017-03-20,utilities
CWT,PEG,2022-03-04,0.88,2.26,0.7,18.86,4.08,-0.021,2.96,-0.059,4.21,-0.032,3.31,2017-03-20,utilities
CWT,SRE,2022-03-04,1.0,2.5,0.59,94.84,4.08,-0.078,4.13,-0.089,4.37,-0.056,3.68,2017-03-20,utilities
EBR,ED,2022-03-04,0.92,2.76,1.71,63.92,4.08,-0.025,3.26,-0.015,3.06,-0.047,3.68,2017-03-20,utilities
EBR,EXC,2022-03-04,0.69,3.12,0.94,24.56,4.08,-0.028,3.45,-0.049,3.7,-0.052,3.74,2017-03-20,utilities
EBR,IDA,2022-03-04,0.59,2.13,2.94,74.63,4.08,0.01,1.96,0.054,1.15,0.063,0.99,2017-03-20,utilities
EBR,NI,2022-03-04,0.92,3.47,0.87,18.59,4.08,0.008,3.3,0.052,2.38,0.02,3.04,2017-03-20,utilities
EBR,OGE,2022-03-04,0.75,2.11,2.09,19.68,4.08,0.046,1.22,0.05,1.14,0.053,1.09,2017-03-20,utilities
EBR-B,ED,2022-03-04,0.86,2.83,1.78,63.31,4.08,-0.024,3.31,-0.01,3.04,-0.044,3.71,2017-03-20,utilities
EBR-B,EXC,2022-03-04,0.61,3.1,0.81,25.38,4.08,-0.033,3.48,-0.05,3.68,-0.057,3.76,2017-03-20,utilities
EBR-B,IDA,2022-03-04,0.51,2.15,2.84,75.06,4.08,0.008,2.01,0.058,1.12,0.063,1.03,2017-03-20,utilities
EBR-B,NI,2022-03-04,0.9,3.56,0.88,18.41,4.08,0.008,3.38,0.057,2.34,0.022,3.09,2017-03-20,utilities
EBR-B,OGE,2022-03-04,0.65,2.26,2.15,19.12,4.08,0.046,1.34,0.059,1.08,0.056,1.14,2017-03-20,utilities
ED,PPL,2022-03-04,0.9,-2.07,0.23,9.96,4.08,0.021,-1.55,0.034,-1.22,0.033,-1.26,2017-03-20,utilities
ELP,PPL,2022-03-04,0.78,-2.6,2.01,17.13,4.08,-0.003,-2.66,0.071,-0.9,0.048,-1.45,2017-03-20,utilities
ES,NGG,2022-03-04,0.55,2.41,0.87,-13.09,4.08,-0.0,2.42,0.009,2.16,0.062,0.68,2017-03-20,utilities
ETR,PPL,2022-03-04,0.75,-2.26,0.2,7.18,4.08,0.017,-1.7,0.019,-1.6,0.033,-1.14,2017-03-20,utilities
ETR,SRE,2022-03-04,0.98,2.86,0.93,34.16,4.08,-0.032,4.56,-0.022,4.04,-0.001,2.9,2017-03-20,utilities
EVRG,SRE,2022-03-04,0.82,2.71,1.24,54.11,4.08,-0.039,3.99,-0.028,3.61,-0.002,2.78,2017-03-20,utilities
EXC,NRG,2022-03-04,0.98,-2.11,0.65,15.2,4.08,-0.028,-2.74,-0.025,-2.67,0.076,-0.44,2017-03-20,utilities
FE,NI,2022-03-04,0.86,2.96,0.31,13.01,4.08,-0.004,3.08,0.024,2.2,-0.029,3.87,2017-03-20,utilities
HE,NI,2022-03-04,0.55,3.21,0.42,8.04,4.08,-0.022,3.95,0.018,2.62,-0.011,3.6,2017-03-20,utilities
HE,SRE,2022-03-04,0.96,2.84,1.77,57.34,4.08,-0.062,4.84,-0.055,4.6,-0.029,3.79,2017-03-20,utilities
IDA,PPL,2022-03-04,0.84,-2.37,0.2,8.09,4.08,0.03,-1.46,0.064,-0.41,0.08,0.06,2017-03-20,utilities
KEN,TAC,2022-03-04,0.96,-3.0,0.14,4.57,4.08,-0.03,-3.65,0.032,-2.33,0.08,-1.3,2017-03-20,utilities
MGEE,SRE,2022-03-04,1.0,3.15,1.29,34.85,4.08,-0.031,4.42,-0.028,4.3,-0.016,3.79,2017-03-20,utilities
NEE,NGG,2022-03-04,0.86,2.63,0.51,22.25,4.08,-0.0,2.64,-0.04,3.74,0.021,2.04,2017-03-20,utilities
NI,NWE,2022-03-04,0.61,-2.42,2.08,8.57,4.08,-0.034,-3.42,-0.008,-2.67,-0.026,-3.2,2017-03-20,utilities
NI,OGE,2022-03-04,0.59,-2.0,1.68,-7.13,4.08,-0.01,-2.42,0.014,-1.41,-0.004,-2.19,2017-03-20,utilities
NI,PPL,2022-03-04,0.86,-2.23,0.6,12.43,4.08,0.034,-1.45,0.065,-0.72,0.063,-0.77,2017-03-20,utilities
NWE,OGS,2022-03-04,0.53,2.03,0.85,25.01,4.08,-0.017,2.57,-0.006,2.21,-0.011,2.38,2017-03-20,utilities
NWN,OGS,2022-03-04,0.57,3.07,0.76,34.43,4.08,-0.033,4.44,-0.028,4.26,-0.008,3.41,2017-03-20,utilities
OGS,PNW,2022-03-04,1.0,-2.2,0.76,18.49,4.08,0.025,-1.49,0.013,-1.84,0.026,-1.49,2017-03-20,utilities
OGS,SBS,2022-03-04,0.88,-2.47,0.27,-11.39,4.08,0.08,-0.86,0.038,-1.7,0.035,-1.76,2017-03-20,utilities
ORA,SRE,2022-03-04,0.53,2.71,0.18,113.58,4.08,-0.079,4.09,-0.065,3.85,-0.038,3.38,2017-03-20,utilities
PEG,PPL,2022-03-04,0.82,-2.19,0.27,11.97,4.08,0.034,-1.32,0.044,-1.06,0.07,-0.4,2017-03-20,utilities
SJI,SWX,2022-03-04,0.61,-2.67,1.71,26.35,4.08,0.051,-1.13,0.116,0.8,0.151,1.85,2017-03-20,utilities
SJW,SRE,2022-03-04,0.88,2.68,1.49,32.21,4.08,-0.05,4.46,-0.099,6.17,-0.065,4.98,2017-03-20,utilities
AMRS,ESI,2022-03-04,0.71,2.16,0.8,9.64,4.01,0.024,2.0,-0.013,2.24,-0.059,2.53,2017-03-20,chemicals
APD,ECL,2022-03-04,0.65,-2.21,0.37,106.56,4.01,0.014,-1.91,-0.003,-2.29,-0.024,-2.76,2017-03-20,chemicals
APD,FMC,2022-03-04,0.63,4.01,0.31,19.87,4.01,-0.018,4.46,0.024,3.41,0.038,3.06,2017-03-20,chemicals
ASH,WLK,2022-03-04,0.55,3.71,1.39,-36.62,4.01,0.025,2.89,-0.005,3.87,0.034,2.6,2017-03-20,chemicals
AVNT,CBT,2022-03-04,0.71,4.22,0.76,16.7,4.01,0.023,3.59,0.022,3.62,-0.03,5.05,2017-03-20,chemicals
AVNT,HUN,2022-03-04,0.9,3.32,0.47,6.57,4.01,0.005,3.18,0.051,2.0,0.031,2.51,2017-03-20,chemicals
AVNT,WLK,2022-03-04,0.8,3.34,1.53,16.82,4.01,-0.064,5.57,-0.137,8.07,-0.094,6.59,2017-03-20,chemicals
BAK,LXU,2022-03-04,0.75,5.2,0.44,-1.79,4.01,-0.19,7.51,-0.142,6.92,-0.115,6.59,2017-03-20,chemicals
CBT,FUL,2022-03-04,0.59,-3.7,1.18,0.18,4.01,0.035,-2.67,0.032,-2.73,0.009,-3.42,2017-03-20,chemicals
CBT,IFF,2022-03-04,0.98,-3.24,1.0,82.9,4.01,0.057,-2.07,0.021,-2.81,0.027,-2.69,2017-03-20,chemicals
CBT,TSE,2022-03-04,0.86,-3.9,1.29,-16.74,4.01,0.044,-3.06,0.038,-3.17,-0.033,-4.52,2017-03-20,chemicals
CF,IFF,2022-03-04,0.96,-3.32,0.67,98.63,4.01,0.002,-3.29,-0.023,-3.71,0.033,-2.77,2017-03-20,chemicals
EMN,HUN,2022-03-04,0.8,3.02,0.23,3.52,4.01,0.009,2.79,0.014,2.65,0.011,2.74,2017-03-20,chemicals
EMN,WLK,2022-03-04,0.53,3.21,0.78,5.85,4.01,-0.057,5.35,-0.165,9.41,-0.108,7.29,2017-03-20,chemicals
FMC,SCL,2022-03-04,0.88,-3.1,0.9,19.49,4.01,-0.05,-4.39,0.008,-2.9,0.04,-2.07,2017-03-20,chemicals
FUL,HUN,2022-03-04,0.53,3.75,0.44,0.56,4.01,0.022,3.1,0.058,2.01,0.063,1.88,2017-03-20,chemicals
ICL,IFF,2022-03-04,0.96,-3.3,4.43,105.45,4.01,0.03,-2.78,0.012,-3.08,0.067,-2.12,2017-03-20,chemicals
IPI,LXU,2022-03-04,0.61,2.27,0.22,-1.59,4.01,-0.076,3.72,-0.014,2.53,-0.142,4.97,2017-03-20,chemicals
KRO,WLK,2022-03-04,0.69,2.57,7.57,-20.07,4.01,-0.008,2.78,-0.081,4.81,0.062,0.85,2017-03-20,chemicals
TROX,WLK,2022-03-04,0.69,4.28,2.76,34.75,4.01,-0.035,5.21,-0.17,8.86,-0.107,7.17,2017-03-20,chemicals
TSE,WLK,2022-03-04,0.8,4.19,1.16,25.24,4.01,-0.048,5.25,-0.143,7.33,-0.111,6.62,2017-03-20,chemicals
ALV,TTM,2022-03-04,0.53,2.72,0.47,-22.01,3.21,-0.05,3.4,-0.033,3.17,-0.0,2.72,2017-03-20,automobiles_and_components
APTV,THRM,2022-03-04,0.65,2.8,0.5,0.58,3.21,0.037,2.02,0.01,2.59,0.005,2.69,2017-03-20,automobiles_and_components
BWA,TTM,2022-03-04,0.69,2.39,0.97,-22.5,3.21,-0.025,2.67,0.004,2.34,0.018,2.18,2017-03-20,automobiles_and_components
DAN,F,2022-03-04,0.51,2.73,0.67,-1.35,3.21,0.031,2.41,0.06,2.11,0.134,1.35,2017-03-20,automobiles_and_components
DAN,HOG,2022-03-04,0.55,2.09,1.19,12.66,3.21,0.023,1.68,-0.043,2.84,0.077,0.72,2017-03-20,automobiles_and_components
DAN,TTM,2022-03-04,0.84,2.76,1.39,-9.13,3.21,-0.04,3.18,-0.045,3.23,-0.009,2.85,2017-03-20,automobiles_and_components
F,GM,2022-03-04,0.51,-2.35,2.45,15.74,3.21,0.015,-2.15,0.04,-1.81,0.041,-1.8,2017-03-20,automobiles_and_components
GT,TEN,2022-03-04,0.76,2.23,0.66,2.3,3.21,0.042,1.9,0.108,1.36,0.053,1.8,2017-03-20,automobiles_and_components
LCII,TSLA,2022-03-04,0.53,2.13,12.22,-949.1,3.21,-0.2,5.16,-0.095,3.56,0.035,1.59,2017-03-20,automobiles_and_components
LEA,TTM,2022-03-04,0.76,2.38,0.24,-18.69,3.21,-0.057,3.22,-0.052,3.14,-0.039,2.95,2017-03-20,automobiles_and_components
STLA,TTM,2022-03-04,0.78,2.34,1.75,-8.63,3.21,-0.02,2.63,-0.064,3.25,-0.031,2.78,2017-03-20,automobiles_and_components
ACLS,SIMO,2022-03-04,0.94,-2.04,1.01,18.53,4.8,-0.088,-4.15,0.097,0.28,0.167,1.96,2017-03-20,semiconductors_and_semiconductor_equipment
ADI,AVGO,2022-03-04,0.82,3.57,3.94,-151.91,4.8,-0.01,3.93,0.016,3.01,0.051,1.81,2017-03-20,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2022-03-04,0.92,3.89,0.12,6.69,4.8,-0.058,5.57,0.009,3.64,0.032,2.97,2017-03-20,semiconductors_and_semiconductor_equipment
AMAT,TSEM,2022-03-04,0.61,5.17,0.15,11.56,4.8,-0.021,5.62,-0.049,6.21,-0.047,6.16,2017-03-20,semiconductors_and_semiconductor_equipment
AMAT,UCTT,2022-03-04,0.59,-2.1,0.39,-1.6,4.8,-0.011,-2.4,-0.047,-3.39,-0.036,-3.09,2017-03-20,semiconductors_and_semiconductor_equipment
AMAT,VECO,2022-03-04,0.8,3.35,0.14,5.13,4.8,0.029,2.48,0.046,1.97,0.101,0.35,2017-03-20,semiconductors_and_semiconductor_equipment
AMBA,DIOD,2022-03-04,0.65,2.38,0.47,23.91,4.8,0.06,1.45,0.027,1.96,0.048,1.64,2017-03-20,semiconductors_and_semiconductor_equipment
AMBA,ON,2022-03-04,0.61,5.05,0.31,5.28,4.8,0.05,4.22,-0.008,5.17,-0.07,6.21,2017-03-20,semiconductors_and_semiconductor_equipment
AMBA,SIMO,2022-03-04,0.94,2.19,0.33,23.8,4.8,0.068,1.33,-0.121,3.72,-0.243,5.27,2017-03-20,semiconductors_and_semiconductor_equipment
AMBA,TSEM,2022-03-04,0.59,6.71,0.14,13.17,4.8,0.008,6.56,-0.038,7.39,-0.035,7.35,2017-03-20,semiconductors_and_semiconductor_equipment
AMBA,VECO,2022-03-04,0.69,3.97,0.12,7.26,4.8,0.076,2.84,0.08,2.79,0.146,1.83,2017-03-20,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2022-03-04,0.98,3.37,0.75,5.76,4.8,-0.064,4.8,0.002,3.33,0.048,2.3,2017-03-20,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2022-03-04,0.59,4.89,0.92,10.42,4.8,-0.026,5.38,-0.054,5.92,-0.033,5.52,2017-03-20,semiconductors_and_semiconductor_equipment
AMKR,VECO,2022-03-04,0.71,2.67,0.84,4.23,4.8,0.023,2.2,0.039,1.87,0.118,0.25,2017-03-20,semiconductors_and_semiconductor_equipment
AOSL,COHU,2022-03-04,0.53,-2.12,0.65,11.55,4.8,-0.057,-2.64,0.016,-1.98,0.076,-1.44,2017-03-20,semiconductors_and_semiconductor_equipment
AOSL,SMTC,2022-03-04,0.57,-2.77,0.89,40.47,4.8,-0.01,-2.93,-0.003,-2.81,0.016,-2.51,2017-03-20,semiconductors_and_semiconductor_equipment
AOSL,TSEM,2022-03-04,0.82,4.62,0.49,13.99,4.8,0.017,4.06,-0.026,5.46,-0.05,6.22,2017-03-20,semiconductors_and_semiconductor_equipment
ASML,RMBS,2022-03-04,0.67,4.31,0.02,7.09,4.8,-0.026,4.91,0.029,3.64,0.049,3.17,2017-03-20,semiconductors_and_semiconductor_equipment
ASML,TSEM,2022-03-04,0.53,5.01,0.03,12.52,4.8,0.005,4.91,-0.036,5.61,-0.036,5.62,2017-03-20,semiconductors_and_semiconductor_equipment
ASX,TSEM,2022-03-04,0.75,4.69,3.31,6.01,4.8,-0.023,5.13,-0.04,5.45,-0.019,5.04,2017-03-20,semiconductors_and_semiconductor_equipment
ASX,VECO,2022-03-04,0.9,2.69,3.05,-0.08,4.8,0.022,2.22,0.05,1.62,0.125,0.01,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,DIOD,2022-03-04,0.88,-3.33,0.18,-5.22,4.8,-0.036,-4.5,-0.029,-4.26,-0.015,-3.8,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,ENTG,2022-03-04,0.59,-3.1,0.3,-29.08,4.8,-0.016,-3.56,0.003,-3.02,0.013,-2.71,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,LSCC,2022-03-04,0.71,-2.59,0.16,-23.23,4.8,-0.028,-3.31,-0.039,-3.59,-0.0,-2.6,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-03-04,0.9,-4.1,0.13,10.78,4.8,0.007,-3.89,0.01,-3.81,0.05,-2.62,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,SMTC,2022-03-04,0.73,-3.52,0.11,20.26,4.8,0.002,-3.48,-0.007,-3.68,0.007,-3.34,2017-03-20,semiconductors_and_semiconductor_equipment
AVGO,TXN,2022-03-04,0.76,-2.83,0.27,46.43,4.8,0.004,-2.74,0.009,-2.59,0.031,-2.03,2017-03-20,semiconductors_and_semiconductor_equipment
CAMT,VECO,2022-03-04,0.51,3.68,0.43,7.84,4.8,0.072,2.18,0.096,1.7,0.148,0.63,2017-03-20,semiconductors_and_semiconductor_equipment
COHU,MU,2022-03-04,0.53,2.64,1.58,20.97,4.8,0.045,1.74,0.083,0.98,0.116,0.3,2017-03-20,semiconductors_and_semiconductor_equipment
DIOD,RMBS,2022-03-04,0.59,4.15,0.22,3.18,4.8,-0.06,6.03,0.01,3.83,0.019,3.53,2017-03-20,semiconductors_and_semiconductor_equipment
DIOD,TSEM,2022-03-04,0.55,5.83,0.28,6.82,4.8,-0.024,6.44,-0.045,6.95,-0.053,7.15,2017-03-20,semiconductors_and_semiconductor_equipment
DIOD,VECO,2022-03-04,0.53,2.75,0.25,1.64,4.8,0.021,2.24,0.046,1.64,0.084,0.72,2017-03-20,semiconductors_and_semiconductor_equipment
DQ,ON,2022-03-04,0.59,2.12,0.33,19.17,4.8,-0.023,2.28,-0.011,2.2,-0.029,2.32,2017-03-20,semiconductors_and_semiconductor_equipment
ENTG,RMBS,2022-03-04,0.57,3.65,0.14,6.17,4.8,-0.043,4.79,0.041,2.55,0.047,2.38,2017-03-20,semiconductors_and_semiconductor_equipment
KLAC,RMBS,2022-03-04,0.65,4.24,0.05,5.01,4.8,-0.026,5.1,0.047,2.67,0.095,1.09,2017-03-20,semiconductors_and_semiconductor_equipment
KLAC,TSEM,2022-03-04,0.53,5.82,0.07,9.16,4.8,0.005,5.7,-0.015,6.2,0.008,5.62,2017-03-20,semiconductors_and_semiconductor_equipment
KLIC,TSEM,2022-03-04,0.63,4.49,0.36,11.88,4.8,-0.005,4.58,-0.035,5.1,-0.011,4.68,2017-03-20,semiconductors_and_semiconductor_equipment
KLIC,VECO,2022-03-04,0.69,2.49,0.34,5.24,4.8,0.052,1.43,0.067,1.12,0.15,-0.6,2017-03-20,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2022-03-04,0.59,3.96,0.03,6.07,4.8,-0.064,5.4,0.016,3.6,0.056,2.7,2017-03-20,semiconductors_and_semiconductor_equipment
LSCC,RMBS,2022-03-04,0.59,3.45,0.25,8.11,4.8,-0.055,4.86,0.005,3.32,0.037,2.52,2017-03-20,semiconductors_and_semiconductor_equipment
MCHP,QCOM,2022-03-04,0.55,2.19,2.2,-17.22,4.8,0.074,0.54,0.063,0.78,0.092,0.13,2017-03-20,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2022-03-04,0.51,5.77,0.38,2.13,4.8,0.008,5.6,-0.015,6.1,-0.002,5.81,2017-03-20,semiconductors_and_semiconductor_equipment
MCHP,VECO,2022-03-04,0.55,3.79,0.34,-3.18,4.8,0.06,2.26,0.08,1.76,0.142,0.17,2017-03-20,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2022-03-04,0.61,2.91,0.12,1.61,4.8,-0.069,4.03,-0.028,3.35,-0.01,3.08,2017-03-20,semiconductors_and_semiconductor_equipment
MRVL,TSEM,2022-03-04,0.57,4.78,0.34,10.68,4.8,0.018,4.38,-0.035,5.53,-0.043,5.72,2017-03-20,semiconductors_and_semiconductor_equipment
MU,VECO,2022-03-04,0.57,2.09,0.29,-1.02,4.8,-0.009,2.29,0.012,1.81,0.049,0.95,2017-03-20,semiconductors_and_semiconductor_equipment
MXL,SMTC,2022-03-04,0.51,-2.09,0.76,35.05,4.8,0.039,-1.42,0.02,-1.74,0.095,-0.46,2017-03-20,semiconductors_and_semiconductor_equipment
NVDA,TSEM,2022-03-04,0.61,4.13,0.08,15.02,4.8,0.022,3.72,-0.065,5.33,-0.072,5.47,2017-03-20,semiconductors_and_semiconductor_equipment
NVMI,RMBS,2022-03-04,0.59,4.17,0.15,7.71,4.8,-0.037,5.37,0.044,2.76,0.093,1.21,2017-03-20,semiconductors_and_semiconductor_equipment
NVMI,TSEM,2022-03-04,0.59,5.36,0.18,12.77,4.8,-0.004,5.44,-0.021,5.83,0.002,5.32,2017-03-20,semiconductors_and_semiconductor_equipment
NVMI,VECO,2022-03-04,0.57,2.84,0.16,6.5,4.8,0.053,1.47,0.086,0.63,0.169,-1.52,2017-03-20,semiconductors_and_semiconductor_equipment
NXPI,RMBS,2022-03-04,0.67,4.52,0.1,2.03,4.8,-0.051,5.88,0.048,3.23,0.072,2.59,2017-03-20,semiconductors_and_semiconductor_equipment
NXPI,TSEM,2022-03-04,0.59,5.73,0.13,5.71,4.8,-0.017,6.09,-0.014,6.03,-0.01,5.94,2017-03-20,semiconductors_and_semiconductor_equipment
NXPI,VECO,2022-03-04,0.65,4.08,0.12,-0.15,4.8,0.031,3.23,0.086,1.73,0.14,0.27,2017-03-20,semiconductors_and_semiconductor_equipment
ON,SMTC,2022-03-04,0.59,-3.0,0.83,34.05,4.8,0.033,-2.37,-0.001,-3.02,-0.053,-3.99,2017-03-20,semiconductors_and_semiconductor_equipment
ON,TSEM,2022-03-04,0.65,4.43,0.44,10.84,4.8,-0.019,5.04,-0.027,5.26,0.008,4.17,2017-03-20,semiconductors_and_semiconductor_equipment
POWI,RMBS,2022-03-04,0.53,3.0,0.21,3.35,4.8,-0.043,3.95,0.034,2.25,0.046,1.98,2017-03-20,semiconductors_and_semiconductor_equipment
POWI,TSEM,2022-03-04,0.51,4.53,0.26,7.61,4.8,-0.011,4.73,-0.025,5.0,-0.031,5.1,2017-03-20,semiconductors_and_semiconductor_equipment
QCOM,TER,2022-03-04,0.88,-2.28,0.89,-8.35,4.8,0.057,-0.91,0.055,-0.96,0.057,-0.93,2017-03-20,semiconductors_and_semiconductor_equipment
QRVO,SYNA,2022-03-04,0.57,2.33,1.14,-41.97,4.8,0.046,1.99,0.095,1.61,0.132,1.33,2017-03-20,semiconductors_and_semiconductor_equipment
RMBS,SIMO,2022-03-04,0.78,-2.57,2.99,-0.38,4.8,-0.064,-4.33,0.101,0.23,0.199,2.94,2017-03-20,semiconductors_and_semiconductor_equipment
RMBS,SLAB,2022-03-04,0.82,-3.73,5.55,27.94,4.8,-0.02,-4.23,0.034,-2.86,0.078,-1.74,2017-03-20,semiconductors_and_semiconductor_equipment
RMBS,TSEM,2022-03-04,0.61,3.64,1.24,3.19,4.8,0.021,2.92,-0.046,5.18,-0.059,5.63,2017-03-20,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2022-03-04,0.82,-3.44,2.81,-16.94,4.8,-0.067,-4.71,-0.029,-3.98,0.002,-3.41,2017-03-20,semiconductors_and_semiconductor_equipment
SIMO,VECO,2022-03-04,0.67,2.32,0.33,0.12,4.8,0.011,2.06,0.137,-1.16,0.265,-4.4,2017-03-20,semiconductors_and_semiconductor_equipment
SLAB,TSEM,2022-03-04,0.67,6.31,0.2,-0.06,4.8,0.003,6.24,-0.021,6.82,0.002,6.26,2017-03-20,semiconductors_and_semiconductor_equipment
SLAB,VECO,2022-03-04,0.65,3.38,0.17,-4.19,4.8,0.051,2.22,0.07,1.81,0.143,0.15,2017-03-20,semiconductors_and_semiconductor_equipment
SYNA,TSEM,2022-03-04,0.63,4.16,0.09,15.03,4.8,-0.062,5.62,-0.096,6.43,-0.12,6.98,2017-03-20,semiconductors_and_semiconductor_equipment
TSEM,VECO,2022-03-04,0.94,-3.36,0.79,-2.35,4.8,-0.036,-4.5,-0.074,-5.69,-0.111,-6.86,2017-03-20,semiconductors_and_semiconductor_equipment
UCTT,VECO,2022-03-04,0.61,4.11,0.35,6.16,4.8,0.023,3.6,0.016,3.74,0.084,2.23,2017-03-20,semiconductors_and_semiconductor_equipment
UMC,VECO,2022-03-04,0.73,2.58,1.43,8.91,4.8,0.014,2.32,0.046,1.72,0.13,0.15,2017-03-20,semiconductors_and_semiconductor_equipment
AMC,MANU,2022-03-04,0.9,-2.37,0.0,16.19,3.57,0.181,-1.0,0.151,-1.22,-0.008,-2.43,2017-03-20,media_and_entertainment
