ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BB,CRGE,2021-06-18,0.69,2.78,0.18,-0.42,4.19,0.026,2.57,0.07,2.2,-0.035,3.07,2016-07-01,software_and_services
BB,EBIX,2021-06-18,0.78,-2.2,4.04,8.97,4.19,0.073,-1.72,0.079,-1.68,0.076,-1.7,2016-07-01,software_and_services
BFH,CRGE,2021-06-18,0.69,3.45,-0.0,1.22,4.19,0.154,2.8,0.258,2.35,0.081,3.11,2016-07-01,software_and_services
BFH,IBM,2021-06-18,0.71,2.15,0.04,108.95,4.19,0.02,1.85,0.011,1.99,0.041,1.55,2016-07-01,software_and_services
BFH,WIT,2021-06-18,0.61,2.76,0.01,4.09,4.19,-0.048,3.11,-0.129,3.7,-0.184,4.09,2016-07-01,software_and_services
BKI,DSGX,2021-06-18,0.82,2.81,0.76,-5.54,4.19,-0.012,3.07,-0.049,3.92,-0.161,6.46,2016-07-01,software_and_services
BKI,ORCL,2021-06-18,0.73,2.64,0.39,28.47,4.19,-0.102,4.21,-0.119,4.48,-0.107,4.3,2016-07-01,software_and_services
BKI,OTEX,2021-06-18,0.82,2.27,0.26,22.21,4.19,0.01,2.06,-0.041,3.14,-0.032,2.95,2016-07-01,software_and_services
BKI,PANW,2021-06-18,0.59,2.36,2.69,67.42,4.19,-0.027,2.7,0.022,2.08,-0.193,4.85,2016-07-01,software_and_services
BKI,PEGA,2021-06-18,0.78,3.27,1.99,-43.37,4.19,0.043,2.04,0.031,2.38,0.003,3.19,2016-07-01,software_and_services
BKI,WNS,2021-06-18,0.78,2.04,0.5,26.74,4.19,-0.001,2.05,-0.036,2.62,-0.033,2.57,2016-07-01,software_and_services
BLKB,IBM,2021-06-18,0.76,2.24,0.3,90.59,4.19,0.009,2.06,-0.013,2.47,0.025,1.77,2016-07-01,software_and_services
BR,EXLS,2021-06-18,0.53,2.68,0.58,-1.98,4.19,0.017,2.15,-0.029,3.57,-0.057,4.44,2016-07-01,software_and_services
BR,IT,2021-06-18,0.57,2.55,0.92,36.01,4.19,-0.034,3.17,-0.146,5.24,-0.183,5.93,2016-07-01,software_and_services
CDK,CRGE,2021-06-18,0.69,3.49,0.02,-0.18,4.19,0.102,2.9,0.147,2.64,0.022,3.36,2016-07-01,software_and_services
CDK,IBM,2021-06-18,0.69,2.31,0.69,78.38,4.19,0.01,2.11,-0.025,2.81,0.002,2.27,2016-07-01,software_and_services
CDNS,EXLS,2021-06-18,0.57,2.83,0.32,42.97,4.19,0.001,2.82,-0.06,3.99,-0.039,3.58,2016-07-01,software_and_services
CDNS,MANH,2021-06-18,0.59,2.23,0.79,15.81,4.19,0.01,1.97,0.0,2.23,0.038,1.27,2016-07-01,software_and_services
CDNS,MTLS,2021-06-18,0.69,-2.46,0.36,-4.74,4.19,-0.074,-3.12,-0.131,-3.63,-0.161,-3.9,2016-07-01,software_and_services
CDNS,ORCL,2021-06-18,0.78,2.2,0.23,35.01,4.19,-0.099,4.54,-0.083,4.17,-0.025,2.79,2016-07-01,software_and_services
CHKP,IBM,2021-06-18,0.59,2.01,0.47,58.53,4.19,0.023,1.51,0.02,1.59,0.027,1.42,2016-07-01,software_and_services
CRGE,DLB,2021-06-18,0.55,-2.6,13.43,57.27,4.19,0.052,-1.18,0.083,-0.34,-0.003,-2.69,2016-07-01,software_and_services
CRM,IT,2021-06-18,0.63,2.74,0.25,103.39,4.19,-0.079,3.68,-0.228,5.44,-0.247,5.67,2016-07-01,software_and_services
CRM,SPLK,2021-06-18,0.82,-2.32,0.63,29.43,4.19,0.037,-1.85,0.028,-1.97,0.041,-1.8,2016-07-01,software_and_services
CSGS,IBM,2021-06-18,0.76,2.14,0.82,76.99,4.19,0.019,1.73,0.016,1.8,0.046,1.18,2016-07-01,software_and_services
CTSH,IBM,2021-06-18,0.61,2.14,0.43,83.87,4.19,0.016,1.84,0.034,1.52,0.055,1.12,2016-07-01,software_and_services
CTSH,WIT,2021-06-18,0.51,3.81,0.11,-2.49,4.19,-0.03,4.41,-0.007,3.96,-0.048,4.77,2016-07-01,software_and_services
CTXS,PANW,2021-06-18,0.65,2.48,1.38,84.59,4.19,-0.058,3.08,-0.017,2.66,-0.208,4.64,2016-07-01,software_and_services
CYBR,IT,2021-06-18,0.57,3.01,0.54,89.72,4.19,-0.071,3.97,-0.195,5.64,-0.205,5.77,2016-07-01,software_and_services
CYBR,PAYX,2021-06-18,0.57,2.14,0.35,38.21,4.19,-0.052,3.31,-0.048,3.23,0.013,1.85,2016-07-01,software_and_services
DSGX,EPAM,2021-06-18,0.8,3.1,8.31,-132.15,4.19,0.009,2.79,-0.052,4.84,0.043,1.63,2016-07-01,software_and_services
DSGX,EXLS,2021-06-18,0.71,2.43,0.87,30.3,4.19,0.011,2.19,-0.052,3.54,-0.004,2.51,2016-07-01,software_and_services
DSGX,IT,2021-06-18,0.55,2.58,1.07,101.65,4.19,-0.056,3.3,-0.204,5.19,-0.192,5.03,2016-07-01,software_and_services
DSGX,MTLS,2021-06-18,0.71,-2.44,0.92,-16.11,4.19,-0.08,-3.2,-0.109,-3.48,-0.19,-4.25,2016-07-01,software_and_services
DSGX,NICE,2021-06-18,0.75,-2.4,4.26,-19.13,4.19,0.054,-0.66,0.032,-1.38,-0.028,-3.31,2016-07-01,software_and_services
DSGX,SPLK,2021-06-18,0.53,-2.22,1.93,55.99,4.19,-0.006,-2.28,-0.001,-2.23,-0.047,-2.72,2016-07-01,software_and_services
DXC,IBM,2021-06-18,0.76,2.11,0.06,109.99,4.19,0.023,1.78,0.014,1.91,0.043,1.49,2016-07-01,software_and_services
DXC,IDCC,2021-06-18,0.55,2.5,0.28,50.04,4.19,0.139,0.67,0.073,1.53,0.096,1.23,2016-07-01,software_and_services
DXC,WIT,2021-06-18,0.57,2.73,0.01,4.16,4.19,-0.041,3.03,-0.123,3.61,-0.182,4.03,2016-07-01,software_and_services
EBIX,IBM,2021-06-18,0.69,2.16,0.1,108.55,4.19,0.019,1.88,0.01,2.01,0.039,1.59,2016-07-01,software_and_services
EEFT,IBM,2021-06-18,0.63,2.07,0.2,87.04,4.19,0.001,2.04,-0.004,2.15,0.017,1.72,2016-07-01,software_and_services
EEFT,IT,2021-06-18,0.61,3.59,0.64,67.81,4.19,-0.096,5.11,-0.237,7.34,-0.268,7.84,2016-07-01,software_and_services
EEFT,VRNT,2021-06-18,0.53,2.0,0.16,8.7,4.19,0.008,1.92,0.013,1.88,-0.027,2.27,2016-07-01,software_and_services
EGHT,IT,2021-06-18,0.86,3.44,3.01,83.63,4.19,-0.078,4.63,-0.248,7.22,-0.264,7.46,2016-07-01,software_and_services
EGHT,PANW,2021-06-18,0.51,2.45,7.43,83.56,4.19,-0.059,3.32,-0.019,2.73,-0.206,5.52,2016-07-01,software_and_services
EPAM,GLOB,2021-06-18,0.76,-3.86,0.56,-8.03,4.19,-0.018,-4.47,0.009,-3.57,0.084,-1.02,2016-07-01,software_and_services
EPAM,MTLS,2021-06-18,0.55,-2.93,0.1,1.83,4.19,-0.071,-3.46,-0.188,-4.34,-0.129,-3.89,2016-07-01,software_and_services
EPAM,NICE,2021-06-18,0.84,-3.55,0.47,59.65,4.19,0.073,-1.94,-0.014,-3.87,0.031,-2.87,2016-07-01,software_and_services
EPAM,NOW,2021-06-18,0.63,-2.71,1.19,55.55,4.19,-0.008,-2.91,-0.074,-4.5,-0.005,-2.82,2016-07-01,software_and_services
EPAM,PAYC,2021-06-18,0.69,-2.76,0.81,63.8,4.19,-0.002,-2.8,0.021,-2.4,0.06,-1.75,2016-07-01,software_and_services
EPAM,PCTY,2021-06-18,0.69,-2.89,0.41,24.47,4.19,0.018,-2.51,0.052,-1.78,0.133,-0.05,2016-07-01,software_and_services
EPAM,PEGA,2021-06-18,0.71,-2.27,0.26,25.41,4.19,-0.041,-3.37,-0.133,-5.82,-0.119,-5.47,2016-07-01,software_and_services
EPAY,PTC,2021-06-18,0.57,2.09,0.5,67.51,4.19,-0.069,2.56,0.048,1.75,0.069,1.61,2016-07-01,software_and_services
EVTC,IT,2021-06-18,0.65,2.39,3.15,51.05,4.19,-0.069,3.66,-0.162,5.36,-0.183,5.75,2016-07-01,software_and_services
FICO,MANH,2021-06-18,0.67,2.45,0.24,-2.73,4.19,0.01,2.18,-0.101,5.17,-0.128,5.89,2016-07-01,software_and_services
FICO,ORCL,2021-06-18,0.73,2.22,0.07,30.52,4.19,-0.096,4.36,-0.15,5.56,-0.137,5.26,2016-07-01,software_and_services
FIS,IT,2021-06-18,0.61,2.99,0.51,85.34,4.19,-0.073,3.87,-0.242,5.91,-0.286,6.44,2016-07-01,software_and_services
FIS,ORCL,2021-06-18,0.69,2.5,0.36,9.01,4.19,-0.097,4.54,-0.128,5.21,-0.137,5.4,2016-07-01,software_and_services
FIS,OTEX,2021-06-18,0.96,2.25,0.25,8.77,4.19,-0.005,2.44,-0.064,4.55,-0.077,4.98,2016-07-01,software_and_services
FISV,IBM,2021-06-18,0.67,2.02,0.3,82.85,4.19,0.02,1.62,0.023,1.56,0.037,1.29,2016-07-01,software_and_services
FISV,IT,2021-06-18,0.55,3.21,0.75,74.93,4.19,-0.069,4.1,-0.205,5.85,-0.244,6.36,2016-07-01,software_and_services
FISV,OTEX,2021-06-18,0.94,2.94,0.27,12.46,4.19,-0.004,3.08,-0.016,3.47,-0.017,3.5,2016-07-01,software_and_services
FISV,PRFT,2021-06-18,0.63,4.91,0.72,-31.8,4.19,-0.02,5.36,-0.123,7.67,-0.223,9.91,2016-07-01,software_and_services
FIVN,FTNT,2021-06-18,0.59,3.03,0.74,45.69,4.19,-0.069,4.48,-0.169,6.58,-0.195,7.13,2016-07-01,software_and_services
FIVN,MTLS,2021-06-18,0.75,-3.04,0.23,3.97,4.19,-0.051,-3.47,-0.028,-3.28,0.04,-2.7,2016-07-01,software_and_services
FIVN,NICE,2021-06-18,0.69,-2.74,1.0,79.96,4.19,0.107,0.18,0.122,0.59,0.174,2.01,2016-07-01,software_and_services
FLT,GIB,2021-06-18,0.61,3.28,0.21,19.9,4.19,-0.017,3.78,0.008,3.04,0.008,3.05,2016-07-01,software_and_services
FLT,IBM,2021-06-18,0.69,2.52,0.17,69.45,4.19,0.007,2.34,0.009,2.31,0.031,1.77,2016-07-01,software_and_services
FLT,OTEX,2021-06-18,0.53,2.78,0.1,14.58,4.19,-0.022,3.28,-0.044,3.8,-0.024,3.34,2016-07-01,software_and_services
FLT,PRGS,2021-06-18,0.73,2.08,0.08,17.46,4.19,-0.017,2.47,0.018,1.66,-0.015,2.42,2016-07-01,software_and_services
FORTY,ORCL,2021-06-18,0.69,2.66,0.32,33.91,4.19,-0.119,4.83,-0.098,4.45,-0.052,3.61,2016-07-01,software_and_services
FORTY,OTEX,2021-06-18,0.63,2.24,0.2,26.84,4.19,-0.005,2.39,-0.019,2.77,0.024,1.6,2016-07-01,software_and_services
G,ORCL,2021-06-18,0.86,2.18,1.19,10.66,4.19,-0.064,3.71,-0.036,3.05,-0.036,3.05,2016-07-01,software_and_services
GIB,IT,2021-06-18,0.78,2.55,2.36,-20.7,4.19,-0.048,3.83,-0.164,6.91,-0.182,7.39,2016-07-01,software_and_services
GLOB,MTLS,2021-06-18,0.59,-2.42,0.19,1.25,4.19,-0.058,-2.87,-0.239,-4.29,-0.282,-4.64,2016-07-01,software_and_services
GLOB,NICE,2021-06-18,0.88,-2.4,0.86,63.26,4.19,0.1,0.99,-0.029,-3.37,-0.057,-4.33,2016-07-01,software_and_services
GLOB,ORCL,2021-06-18,0.75,2.02,0.13,38.51,4.19,-0.11,4.53,-0.044,3.02,0.021,1.53,2016-07-01,software_and_services
GLOB,SHOP,2021-06-18,0.63,2.69,6.93,-280.05,4.19,0.005,2.53,0.147,-2.59,0.225,-5.4,2016-07-01,software_and_services
GPN,ORCL,2021-06-18,0.76,2.72,0.2,21.48,4.19,-0.114,5.08,-0.157,5.95,-0.142,5.64,2016-07-01,software_and_services
GPN,OTEX,2021-06-18,1.0,2.98,0.14,17.42,4.19,-0.013,3.52,-0.086,6.58,-0.074,6.07,2016-07-01,software_and_services
GWRE,OTEX,2021-06-18,0.51,2.15,0.3,9.02,4.19,-0.006,2.32,-0.046,3.38,0.002,2.09,2016-07-01,software_and_services
HUBS,MTLS,2021-06-18,0.55,-3.3,0.08,5.71,4.19,-0.006,-3.35,-0.102,-4.08,-0.108,-4.12,2016-07-01,software_and_services
HUBS,ZEN,2021-06-18,0.8,-2.71,0.22,38.82,4.19,-0.013,-3.11,-0.133,-6.89,-0.159,-7.72,2016-07-01,software_and_services
INFY,RAMP,2021-06-18,0.65,-2.83,1.87,27.65,4.19,-0.03,-3.12,-0.044,-3.25,0.019,-2.66,2016-07-01,software_and_services
INTU,LPSN,2021-06-18,0.63,-2.09,0.19,-17.07,4.19,-0.037,-2.98,-0.087,-4.21,-0.069,-3.78,2016-07-01,software_and_services
INTU,MTLS,2021-06-18,0.59,-3.17,0.15,-17.52,4.19,-0.076,-3.93,-0.126,-4.42,-0.134,-4.51,2016-07-01,software_and_services
INTU,PCTY,2021-06-18,0.59,-3.26,0.62,-53.95,4.19,-0.002,-3.31,0.061,-1.59,0.083,-0.97,2016-07-01,software_and_services
INTU,QTWO,2021-06-18,0.84,-3.0,0.28,2.26,4.19,-0.045,-4.04,-0.168,-6.86,-0.176,-7.05,2016-07-01,software_and_services
INTU,ZEN,2021-06-18,0.59,-2.12,0.4,-23.38,4.19,-0.064,-4.41,-0.146,-7.3,-0.17,-8.17,2016-07-01,software_and_services
IT,WEX,2021-06-18,0.51,-2.37,0.77,69.23,4.19,-0.059,-3.38,-0.208,-5.95,-0.23,-6.32,2016-07-01,software_and_services
JKHY,PANW,2021-06-18,0.65,2.02,1.22,62.33,4.19,-0.032,2.36,0.033,1.67,-0.174,3.88,2016-07-01,software_and_services
MA,ORCL,2021-06-18,0.65,2.19,0.13,19.05,4.19,-0.096,4.72,-0.112,5.15,-0.11,5.09,2016-07-01,software_and_services
MA,V,2021-06-18,1.0,2.16,0.51,35.75,4.19,-0.02,4.52,-0.011,3.44,-0.009,3.22,2016-07-01,software_and_services
MSFT,MTLS,2021-06-18,0.51,-2.26,0.2,-7.74,4.19,-0.077,-2.88,-0.121,-3.24,-0.099,-3.05,2016-07-01,software_and_services
MSFT,NICE,2021-06-18,0.59,-2.53,0.96,12.95,4.19,0.065,-0.56,0.032,-1.56,0.05,-1.03,2016-07-01,software_and_services
MSFT,RNG,2021-06-18,0.75,-2.46,1.82,-98.74,4.19,-0.077,-4.18,-0.127,-5.31,-0.17,-6.28,2016-07-01,software_and_services
MSFT,SPLK,2021-06-18,0.67,-2.08,0.41,74.29,4.19,0.002,-2.06,0.001,-2.07,0.025,-1.84,2016-07-01,software_and_services
MTLS,ORCL,2021-06-18,0.82,3.03,0.33,45.78,4.19,-0.159,4.87,-0.167,4.95,-0.122,4.44,2016-07-01,software_and_services
MTLS,OTEX,2021-06-18,0.51,2.6,0.21,34.4,4.19,-0.02,2.88,-0.069,3.58,-0.028,2.99,2016-07-01,software_and_services
MTLS,SSNC,2021-06-18,0.63,2.17,0.37,48.8,4.19,-0.03,2.53,-0.067,2.96,0.024,1.89,2016-07-01,software_and_services
MTLS,WNS,2021-06-18,0.51,2.49,0.42,49.1,4.19,-0.039,2.94,-0.067,3.25,-0.028,2.81,2016-07-01,software_and_services
NICE,NOW,2021-06-18,0.96,2.6,2.44,-78.69,4.19,0.084,-0.87,0.058,0.21,0.032,1.26,2016-07-01,software_and_services
NICE,ORCL,2021-06-18,0.75,2.59,0.13,32.61,4.19,-0.061,3.72,-0.069,3.87,-0.024,3.03,2016-07-01,software_and_services
NICE,PEGA,2021-06-18,0.65,3.63,0.54,-4.27,4.19,0.113,-1.57,0.121,-1.93,0.151,-3.33,2016-07-01,software_and_services
NOW,ORCL,2021-06-18,0.67,2.02,0.05,36.61,4.19,-0.106,4.06,-0.101,3.95,-0.041,2.81,2016-07-01,software_and_services
NOW,SPLK,2021-06-18,0.51,-2.13,0.18,80.04,4.19,0.013,-2.0,0.019,-1.95,0.005,-2.08,2016-07-01,software_and_services
OTEX,PRFT,2021-06-18,0.55,3.15,2.42,-56.47,4.19,-0.012,3.57,-0.083,6.1,-0.16,8.81,2016-07-01,software_and_services
PAYC,PEGA,2021-06-18,0.51,2.23,0.28,15.0,4.19,0.04,1.25,0.156,-1.56,0.178,-2.09,2016-07-01,software_and_services
PAYC,RPD,2021-06-18,0.57,3.32,0.16,13.49,4.19,-0.059,4.6,0.011,3.08,-0.034,4.07,2016-07-01,software_and_services
PAYC,V,2021-06-18,0.69,2.16,0.29,103.36,4.19,-0.014,2.57,0.089,-0.46,0.139,-1.94,2016-07-01,software_and_services
PCTY,RPD,2021-06-18,0.63,2.78,0.34,13.73,4.19,-0.038,3.68,0.043,1.77,0.037,1.91,2016-07-01,software_and_services
PCTY,SNPS,2021-06-18,0.71,2.02,1.26,6.72,4.19,0.029,1.08,0.118,-1.72,0.119,-1.77,2016-07-01,software_and_services
QTWO,RPD,2021-06-18,0.86,3.58,0.72,-3.53,4.19,-0.081,5.69,-0.191,8.56,-0.228,9.51,2016-07-01,software_and_services
RAMP,SSNC,2021-06-18,0.61,2.7,0.5,33.3,4.19,-0.024,3.04,-0.033,3.16,0.052,1.97,2016-07-01,software_and_services
RAMP,VRNT,2021-06-18,0.61,2.71,0.37,10.55,4.19,0.039,2.39,0.062,2.19,0.049,2.3,2016-07-01,software_and_services
SPLK,SSNC,2021-06-18,0.88,2.08,0.12,41.19,4.19,-0.008,2.17,-0.032,2.45,0.05,1.5,2016-07-01,software_and_services
VMW,VRNT,2021-06-18,0.71,2.04,0.15,10.24,4.19,0.043,1.68,0.043,1.68,-0.019,2.2,2016-07-01,software_and_services
WDAY,WK,2021-06-18,0.71,3.03,0.53,-45.28,4.19,-0.092,5.43,-0.126,6.32,-0.127,6.34,2016-07-01,software_and_services
ABG,BOOT,2021-06-18,0.78,3.61,0.35,-1.1,3.7,0.063,2.14,0.023,3.07,-0.062,5.07,2016-07-01,retailing
ABG,DKS,2021-06-18,0.57,4.14,0.4,2.24,3.7,0.049,2.79,-0.006,4.3,-0.239,10.68,2016-07-01,retailing
AEO,DDS,2021-06-18,0.51,3.25,3.2,3.91,3.7,-0.043,4.13,-0.17,6.73,-0.254,8.45,2016-07-01,retailing
ANF,DDS,2021-06-18,0.67,2.51,2.67,8.76,3.7,-0.068,3.91,-0.191,6.44,-0.205,6.73,2016-07-01,retailing
BABA,BBY,2021-06-18,0.59,2.07,0.43,-6.59,3.7,-0.019,2.41,-0.099,3.88,-0.127,4.38,2016-07-01,retailing
BOOT,PAG,2021-06-18,0.88,-2.06,0.83,19.91,3.7,0.03,-1.25,0.049,-0.76,0.08,0.07,2016-07-01,retailing
BOOT,ROST,2021-06-18,1.0,-2.67,0.79,72.66,3.7,0.001,-2.63,0.013,-2.32,-0.077,-4.72,2016-07-01,retailing
DBI,SSTK,2021-06-18,0.57,2.43,-0.23,53.22,3.7,-0.088,2.88,-0.086,2.87,-0.293,3.91,2016-07-01,retailing
DDS,GES,2021-06-18,1.0,-3.46,0.19,5.99,3.7,-0.122,-5.83,-0.199,-7.32,-0.22,-7.74,2016-07-01,retailing
DDS,SBH,2021-06-18,0.55,-2.37,0.11,8.68,3.7,0.031,-1.92,-0.147,-4.48,-0.192,-5.12,2016-07-01,retailing
DG,POOL,2021-06-18,0.71,2.7,2.02,-78.17,3.7,0.021,2.17,0.004,2.59,-0.003,2.78,2016-07-01,retailing
DKS,PAG,2021-06-18,0.73,-2.28,0.75,16.72,3.7,0.019,-1.74,0.023,-1.62,-0.071,-4.28,2016-07-01,retailing
DKS,SNBR,2021-06-18,0.57,-2.29,1.63,-14.35,3.7,0.003,-2.22,-0.112,-4.62,-0.327,-9.1,2016-07-01,retailing
DLTR,GPC,2021-06-18,0.53,2.51,0.71,23.81,3.7,-0.042,3.36,-0.008,2.67,-0.05,3.51,2016-07-01,retailing
GES,SSTK,2021-06-18,0.61,2.04,2.04,13.49,3.7,-0.106,3.14,-0.104,3.12,-0.232,4.45,2016-07-01,retailing
HD,POOL,2021-06-18,0.75,2.54,1.85,-175.43,3.7,0.031,1.2,-0.0,2.56,0.041,0.78,2016-07-01,retailing
HD,TGT,2021-06-18,0.69,2.54,0.95,-95.69,3.7,-0.005,2.71,0.0,2.53,0.031,1.47,2016-07-01,retailing
JWN,SSTK,2021-06-18,0.59,2.44,0.06,47.34,3.7,-0.086,2.9,-0.085,2.89,-0.284,3.96,2016-07-01,retailing
KSS,SSTK,2021-06-18,0.57,2.42,0.17,41.71,3.7,-0.083,2.9,-0.077,2.87,-0.258,3.92,2016-07-01,retailing
LOW,POOL,2021-06-18,0.9,2.2,2.46,-65.52,3.7,0.01,1.8,-0.002,2.28,0.037,0.76,2016-07-01,retailing
LOW,RH,2021-06-18,0.98,2.5,4.68,-325.3,3.7,0.02,1.81,0.022,1.76,0.058,0.55,2016-07-01,retailing
M,SSTK,2021-06-18,0.61,2.43,-0.11,51.37,3.7,-0.09,2.9,-0.089,2.89,-0.299,3.97,2016-07-01,retailing
MNRO,SSTK,2021-06-18,0.59,2.42,-0.31,69.41,3.7,-0.115,2.91,-0.083,2.77,-0.342,3.88,2016-07-01,retailing
MUSA,POOL,2021-06-18,0.61,3.29,3.5,-126.09,3.7,0.042,2.23,0.057,1.87,0.122,0.2,2016-07-01,retailing
MUSA,RH,2021-06-18,0.63,2.89,6.25,-397.57,3.7,0.054,1.97,0.084,1.46,0.149,0.36,2016-07-01,retailing
MUSA,TGT,2021-06-18,0.57,3.45,1.82,-72.29,3.7,0.002,3.41,0.058,2.07,0.112,0.78,2016-07-01,retailing
NEGG,SSTK,2021-06-18,0.61,2.4,0.21,47.86,3.7,-0.046,2.65,-0.069,2.78,-0.267,3.84,2016-07-01,retailing
PAG,SSTK,2021-06-18,0.82,2.2,1.19,-8.42,3.7,0.003,2.14,0.044,1.07,0.014,1.85,2016-07-01,retailing
QRTEA,SSTK,2021-06-18,0.57,2.24,2.01,30.41,3.7,-0.087,2.88,-0.108,3.03,-0.267,4.19,2016-07-01,retailing
QRTEB,SSTK,2021-06-18,0.57,2.23,2.08,29.58,3.7,-0.08,2.82,-0.11,3.05,-0.271,4.25,2016-07-01,retailing
SBH,SSTK,2021-06-18,0.57,2.22,1.57,25.61,3.7,-0.031,2.45,-0.08,2.81,-0.243,4.0,2016-07-01,retailing
ATEX,TU,2021-06-18,0.59,2.05,0.07,13.86,2.99,0.012,1.88,-0.029,2.45,-0.035,2.54,2016-07-01,telecommunication_services
IRDM,TU,2021-06-18,0.63,2.51,0.23,10.49,2.99,0.022,1.74,-0.014,3.01,0.022,1.74,2016-07-01,telecommunication_services
LBTYA,LBTYK,2021-06-18,0.8,2.07,1.02,-1.05,2.99,-0.004,2.71,-0.0,2.12,0.001,1.94,2016-07-01,telecommunication_services
AAON,AME,2021-06-18,0.59,2.92,1.5,15.92,4.88,-0.024,3.59,0.022,2.31,0.036,1.92,2016-07-01,capital_goods
AAON,DOV,2021-06-18,0.59,2.73,1.56,20.33,4.88,-0.077,4.61,-0.079,4.66,-0.051,3.97,2016-07-01,capital_goods
AAON,ERII,2021-06-18,0.63,3.15,0.22,-0.77,4.88,-0.008,3.27,0.076,2.1,0.05,2.46,2016-07-01,capital_goods
AAON,FELE,2021-06-18,0.57,2.23,0.93,7.45,4.88,-0.033,3.0,0.005,2.11,-0.001,2.26,2016-07-01,capital_goods
AAON,IEX,2021-06-18,0.65,2.39,1.99,60.49,4.88,-0.048,3.73,0.012,2.06,0.017,1.91,2016-07-01,capital_goods
AAON,LECO,2021-06-18,0.61,2.1,1.15,31.23,4.88,-0.058,3.25,-0.038,2.86,-0.018,2.45,2016-07-01,capital_goods
AAON,NDSN,2021-06-18,0.69,2.1,2.42,35.62,4.88,-0.02,2.59,0.008,1.9,-0.039,3.04,2016-07-01,capital_goods
AAON,PWR,2021-06-18,0.59,2.43,1.44,-26.7,4.88,-0.01,2.6,-0.009,2.58,-0.145,4.92,2016-07-01,capital_goods
AAON,ROP,2021-06-18,0.61,2.14,3.96,152.62,4.88,-0.059,3.75,-0.007,2.34,0.004,2.04,2016-07-01,capital_goods
AAON,TT,2021-06-18,0.73,3.33,2.51,-25.62,4.88,-0.066,4.95,-0.01,3.57,0.006,3.18,2016-07-01,capital_goods
ABB,DOOR,2021-06-18,0.71,-2.62,4.66,-25.35,4.88,-0.041,-4.55,-0.061,-5.47,-0.047,-4.85,2016-07-01,capital_goods
ABB,MTOR,2021-06-18,0.73,-2.85,0.65,8.47,4.88,0.006,-2.75,-0.03,-3.35,-0.033,-3.4,2016-07-01,capital_goods
ABB,MYRG,2021-06-18,0.67,2.46,2.85,-20.9,4.88,0.003,2.37,0.018,1.99,-0.047,3.7,2016-07-01,capital_goods
ABB,RUSHA,2021-06-18,0.78,-2.4,1.61,-3.9,4.88,-0.001,-2.44,-0.061,-4.73,-0.034,-3.71,2016-07-01,capital_goods
ACM,ERII,2021-06-18,0.51,2.66,0.29,-1.37,4.88,-0.001,2.69,0.057,1.28,0.057,1.29,2016-07-01,capital_goods
ACM,FTAI,2021-06-18,0.51,3.64,0.45,-2.87,4.88,0.057,2.08,0.119,0.38,0.168,-0.98,2016-07-01,capital_goods
ACM,MTOR,2021-06-18,0.76,-2.54,0.3,10.05,4.88,0.034,-1.98,0.018,-2.25,-0.032,-3.06,2016-07-01,capital_goods
ACM,MYRG,2021-06-18,0.63,3.01,1.24,-10.67,4.88,-0.027,3.58,-0.036,3.77,-0.059,4.25,2016-07-01,capital_goods
AER,ERII,2021-06-18,0.51,2.8,0.12,4.83,4.88,-0.026,3.01,0.045,2.43,0.028,2.57,2016-07-01,capital_goods
AER,MYRG,2021-06-18,0.53,3.0,0.33,24.18,4.88,-0.063,3.45,-0.095,3.67,-0.151,4.06,2016-07-01,capital_goods
AGCO,ERII,2021-06-18,0.84,3.61,0.13,0.92,4.88,-0.006,3.84,0.076,1.04,0.03,2.6,2016-07-01,capital_goods
AGCO,FTAI,2021-06-18,0.65,4.23,0.19,1.24,4.88,0.056,2.52,0.141,-0.11,0.149,-0.35,2016-07-01,capital_goods
AGCO,JCI,2021-06-18,0.57,3.42,0.35,12.99,4.88,-0.045,5.51,-0.035,5.06,-0.081,7.19,2016-07-01,capital_goods
AGCO,MTOR,2021-06-18,0.67,-2.48,0.12,13.15,4.88,0.043,-1.85,0.006,-2.38,-0.003,-2.53,2016-07-01,capital_goods
AIMC,FTAI,2021-06-18,0.51,3.84,0.4,0.41,4.88,0.067,1.95,0.087,1.41,0.098,1.08,2016-07-01,capital_goods
AIMC,MTOR,2021-06-18,0.67,-2.76,0.27,12.12,4.88,0.028,-2.29,0.057,-1.83,0.045,-2.03,2016-07-01,capital_goods
AIMC,MYRG,2021-06-18,0.82,3.79,1.16,-4.13,4.88,-0.02,4.34,-0.076,5.93,-0.141,7.74,2016-07-01,capital_goods
AIMC,TGH,2021-06-18,0.98,3.66,0.45,-3.76,4.88,0.076,1.83,-0.022,4.2,-0.046,4.76,2016-07-01,capital_goods
AIN,ALSN,2021-06-18,0.82,-2.62,0.26,23.25,4.88,0.05,-1.6,0.031,-1.99,-0.003,-2.67,2016-07-01,capital_goods
AIN,ERII,2021-06-18,0.57,2.39,0.18,-1.98,4.88,-0.04,2.91,-0.027,2.75,-0.033,2.82,2016-07-01,capital_goods
AIR,EMR,2021-06-18,0.71,2.11,0.45,50.92,4.88,-0.058,2.71,-0.118,3.34,-0.074,2.89,2016-07-01,capital_goods
