ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EVRG,TAC,2021-03-24,0.65,2.5,0.09,0.96,3.56,-0.034,2.98,0.007,2.41,-0.064,3.42,2016-04-07,utilities
FE,HE,2021-03-24,0.8,3.05,0.66,12.61,3.56,0.023,2.41,0.018,2.54,0.039,1.94,2016-04-07,utilities
FE,MSEX,2021-03-24,0.59,2.02,0.31,46.86,3.56,-0.068,2.61,-0.026,2.24,-0.043,2.39,2016-04-07,utilities
FE,TAC,2021-03-24,0.65,2.66,0.03,5.01,3.56,-0.085,3.43,-0.018,2.83,-0.11,3.66,2016-04-07,utilities
FTS,TAC,2021-03-24,0.92,2.05,0.19,-0.48,3.56,-0.036,2.9,0.021,1.56,-0.037,2.91,2016-04-07,utilities
HE,KEN,2021-03-24,0.53,2.44,0.12,8.27,3.56,-0.12,3.24,-0.304,4.47,-0.25,4.11,2016-04-07,utilities
HE,NI,2021-03-24,0.65,-2.02,0.36,11.01,3.56,0.046,-0.68,0.035,-0.99,0.036,-0.98,2016-04-07,utilities
HE,OGS,2021-03-24,0.59,-3.41,1.49,22.71,3.56,0.048,-1.57,-0.013,-3.9,0.004,-3.27,2016-04-07,utilities
HE,TAC,2021-03-24,0.82,2.29,0.09,2.78,3.56,-0.07,3.15,-0.013,2.44,-0.096,3.46,2016-04-07,utilities
IDA,KEN,2021-03-24,0.51,2.52,0.05,8.09,3.56,-0.118,3.3,-0.307,4.55,-0.249,4.17,2016-04-07,utilities
IDA,OGS,2021-03-24,0.86,-2.96,0.94,-8.94,3.56,0.028,-1.43,-0.015,-3.78,-0.002,-3.07,2016-04-07,utilities
IDA,TAC,2021-03-24,0.69,2.48,0.05,1.14,3.56,-0.055,3.24,-0.008,2.59,-0.082,3.6,2016-04-07,utilities
LNT,TAC,2021-03-24,0.82,2.37,0.13,0.16,3.56,-0.032,2.96,0.024,1.94,-0.043,3.16,2016-04-07,utilities
MGEE,TAC,2021-03-24,0.84,2.52,0.1,-0.25,3.56,-0.03,3.04,0.009,2.36,-0.051,3.4,2016-04-07,utilities
NEE,TAC,2021-03-24,0.88,2.38,0.06,2.54,3.56,-0.041,3.15,-0.015,2.67,-0.081,3.92,2016-04-07,utilities
NI,TAC,2021-03-24,0.69,2.63,0.05,4.66,3.56,-0.078,3.36,-0.018,2.8,-0.107,3.64,2016-04-07,utilities
NWE,OGE,2021-03-24,0.82,-2.68,0.55,1.77,3.56,-0.017,-3.23,0.034,-1.55,0.052,-0.99,2016-04-07,utilities
NWE,OGS,2021-03-24,0.57,-2.99,0.95,21.42,3.56,0.019,-2.09,0.003,-2.84,0.013,-2.35,2016-04-07,utilities
NWE,SBS,2021-03-24,0.55,-2.04,0.26,-5.66,3.56,-0.026,-2.39,0.034,-1.57,0.041,-1.47,2016-04-07,utilities
NWE,TAC,2021-03-24,0.75,2.53,0.06,2.53,3.56,-0.05,3.16,-0.023,2.81,-0.102,3.81,2016-04-07,utilities
NWN,SR,2021-03-24,0.71,2.02,0.9,16.89,3.56,-0.018,2.61,-0.001,2.05,0.004,1.89,2016-04-07,utilities
NWN,TAC,2021-03-24,0.65,2.5,-0.03,7.41,3.56,-0.125,3.38,-0.04,2.78,-0.15,3.55,2016-04-07,utilities
OGE,TAC,2021-03-24,0.61,2.75,0.05,4.45,3.56,-0.081,3.52,-0.018,2.92,-0.103,3.73,2016-04-07,utilities
OGS,TAC,2021-03-24,0.78,2.79,0.03,3.37,3.56,-0.058,3.41,-0.024,3.04,-0.103,3.88,2016-04-07,utilities
ORA,TAC,2021-03-24,0.96,3.67,0.06,1.95,3.56,-0.055,4.84,-0.043,4.59,-0.116,6.15,2016-04-07,utilities
OTTR,TAC,2021-03-24,0.65,2.57,0.03,4.6,3.56,-0.081,3.34,-0.02,2.76,-0.104,3.56,2016-04-07,utilities
PEG,TAC,2021-03-24,0.69,2.33,0.17,-2.58,3.56,-0.01,2.58,0.027,1.69,-0.054,3.6,2016-04-07,utilities
PNM,SBS,2021-03-24,0.59,-2.03,0.3,-3.34,3.56,0.016,-1.86,0.032,-1.67,0.022,-1.79,2016-04-07,utilities
PNM,TAC,2021-03-24,0.9,2.64,0.15,-0.34,3.56,-0.049,3.7,-0.015,2.95,-0.074,4.24,2016-04-07,utilities
PNW,TAC,2021-03-24,0.78,2.79,0.05,1.94,3.56,-0.052,3.45,0.009,2.68,-0.08,3.8,2016-04-07,utilities
POR,TAC,2021-03-24,0.78,2.62,0.06,3.51,3.56,-0.059,3.27,-0.013,2.77,-0.099,3.71,2016-04-07,utilities
SBS,TAC,2021-03-24,0.78,2.95,0.12,4.86,3.56,-0.085,3.73,-0.019,3.12,-0.114,4.0,2016-04-07,utilities
SJW,TAC,2021-03-24,0.67,3.3,0.13,-1.92,3.56,0.002,3.26,0.01,3.1,-0.048,4.22,2016-04-07,utilities
SO,TAC,2021-03-24,0.84,2.5,0.11,0.75,3.56,-0.027,3.07,0.011,2.27,-0.067,3.89,2016-04-07,utilities
SR,TAC,2021-03-24,0.67,2.57,0.01,4.95,3.56,-0.084,3.33,-0.027,2.82,-0.118,3.65,2016-04-07,utilities
SRE,TAC,2021-03-24,0.88,2.79,0.05,0.24,3.56,-0.033,3.37,0.009,2.63,-0.055,3.77,2016-04-07,utilities
SWX,TAC,2021-03-24,0.71,2.54,-0.02,7.62,3.56,-0.133,3.44,-0.034,2.77,-0.143,3.51,2016-04-07,utilities
ALB,ESI,2021-03-24,0.67,2.14,0.08,4.42,3.18,-0.023,2.8,-0.108,5.29,-0.101,5.08,2016-04-07,chemicals
APD,LIN,2021-03-24,0.67,2.71,0.74,36.86,3.18,-0.025,3.78,-0.031,4.04,-0.012,3.21,2016-04-07,chemicals
AXTA,FUL,2021-03-24,0.73,2.27,1.32,10.93,3.18,-0.046,3.35,-0.05,3.46,-0.042,3.27,2016-04-07,chemicals
BAK,FUL,2021-03-24,0.78,2.07,0.29,42.2,3.18,-0.128,3.36,-0.116,3.24,-0.073,2.81,2016-04-07,chemicals
CC,FUL,2021-03-24,0.94,2.25,0.37,37.52,3.18,-0.111,3.7,-0.076,3.23,-0.05,2.9,2016-04-07,chemicals
CC,MTX,2021-03-24,0.61,2.68,0.82,37.71,3.18,-0.016,2.95,-0.046,3.43,0.021,2.35,2016-04-07,chemicals
FOE,FUL,2021-03-24,0.86,2.13,0.95,31.56,3.18,-0.116,3.8,-0.052,2.87,-0.03,2.56,2016-04-07,chemicals
FOE,SQM,2021-03-24,0.8,2.06,1.61,9.09,3.18,-0.002,2.08,0.227,-0.45,0.174,0.14,2016-04-07,chemicals
IPI,LYB,2021-03-24,0.59,2.34,0.42,61.56,3.18,-0.02,2.56,-0.095,3.35,-0.02,2.55,2016-04-07,chemicals
KRO,MTX,2021-03-24,0.63,2.58,2.71,22.94,3.18,0.014,2.24,-0.048,3.72,-0.047,3.7,2016-04-07,chemicals
MTX,OLN,2021-03-24,0.63,2.97,0.53,-10.79,3.18,-0.027,3.74,-0.076,5.1,-0.104,5.91,2016-04-07,chemicals
OLN,TROX,2021-03-24,1.0,-2.65,0.58,-0.14,3.18,0.048,-1.64,0.02,-2.22,-0.022,-3.11,2016-04-07,chemicals
ALV,HMC,2021-03-24,0.71,2.08,0.15,14.02,3.07,0.043,0.47,0.02,1.32,-0.007,2.35,2016-04-07,automobiles_and_components
APTV,MGA,2021-03-24,0.86,3.27,0.48,7.68,3.07,-0.056,6.0,-0.068,6.55,-0.004,3.44,2016-04-07,automobiles_and_components
GT,TEN,2021-03-24,0.82,-2.2,2.46,-17.58,3.07,-0.082,-2.92,-0.026,-2.43,0.156,-0.83,2016-04-07,automobiles_and_components
AMAT,AMBA,2021-03-24,0.55,-2.9,0.95,2.32,4.27,-0.036,-4.11,-0.064,-5.05,-0.036,-4.09,2016-04-07,semiconductors_and_semiconductor_equipment
AMAT,MCHP,2021-03-24,0.53,-2.85,0.54,17.1,4.27,-0.019,-3.65,-0.023,-3.81,-0.055,-5.14,2016-04-07,semiconductors_and_semiconductor_equipment
AMAT,NXPI,2021-03-24,0.59,-2.14,1.39,34.71,4.27,-0.014,-2.79,-0.005,-2.36,-0.022,-3.2,2016-04-07,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2021-03-24,0.63,-3.33,0.14,5.56,4.27,-0.04,-4.76,-0.054,-5.27,0.049,-1.57,2016-04-07,semiconductors_and_semiconductor_equipment
AMBA,AMKR,2021-03-24,0.98,2.16,0.17,1.52,4.27,-0.037,3.03,0.026,1.55,-0.014,2.49,2016-04-07,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-03-24,0.53,3.06,0.29,9.0,4.27,-0.152,7.41,-0.077,5.27,-0.119,6.45,2016-04-07,semiconductors_and_semiconductor_equipment
AMD,CAMT,2021-03-24,0.61,3.9,0.19,3.31,4.27,-0.086,5.32,-0.163,6.6,-0.148,6.36,2016-04-07,semiconductors_and_semiconductor_equipment
AMD,DIOD,2021-03-24,0.94,2.65,0.48,24.36,4.27,-0.014,2.92,0.026,2.18,0.043,1.86,2016-04-07,semiconductors_and_semiconductor_equipment
AMD,FORM,2021-03-24,0.71,2.05,0.35,7.16,4.27,-0.063,3.1,0.112,0.19,0.163,-0.68,2016-04-07,semiconductors_and_semiconductor_equipment
AMD,KLIC,2021-03-24,0.63,3.28,0.16,17.57,4.27,-0.205,5.77,-0.092,4.4,-0.164,5.27,2016-04-07,semiconductors_and_semiconductor_equipment
AMD,MCHP,2021-03-24,0.57,2.29,0.36,31.02,4.27,-0.025,2.68,-0.037,2.87,0.024,1.92,2016-04-07,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-03-24,0.55,2.75,0.91,11.57,4.27,-0.161,8.41,-0.065,5.04,-0.172,8.81,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,FORM,2021-03-24,0.59,-2.6,0.09,-1.27,4.27,-0.015,-3.21,-0.157,-9.24,-0.193,-10.76,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,MPWR,2021-03-24,0.69,-3.26,0.69,-2.99,4.27,-0.018,-3.93,-0.078,-6.22,-0.072,-5.98,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,POWI,2021-03-24,0.71,-4.03,0.14,7.58,4.27,-0.041,-6.39,-0.066,-7.81,-0.09,-9.2,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,QCOM,2021-03-24,0.88,-3.01,0.26,10.26,4.27,-0.056,-4.45,-0.056,-4.45,-0.065,-4.68,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,SEDG,2021-03-24,0.86,-2.92,0.77,-95.69,4.27,-0.082,-5.17,-0.107,-5.82,-0.116,-6.09,2016-04-07,semiconductors_and_semiconductor_equipment
ASML,TSM,2021-03-24,0.69,-2.6,0.23,-8.36,4.27,-0.048,-4.47,-0.059,-4.9,-0.069,-5.29,2016-04-07,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2021-03-24,0.55,2.38,0.07,4.94,4.27,-0.158,5.72,-0.069,3.84,-0.125,5.03,2016-04-07,semiconductors_and_semiconductor_equipment
AVGO,QCOM,2021-03-24,0.63,-2.19,0.4,-30.35,4.27,0.015,-1.76,0.016,-1.74,0.012,-1.84,2016-04-07,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2021-03-24,0.71,-3.49,13.62,27.25,4.27,-0.023,-4.2,-0.138,-7.72,-0.121,-7.21,2016-04-07,semiconductors_and_semiconductor_equipment
CAMT,QCOM,2021-03-24,0.88,-3.27,5.11,21.74,4.27,-0.062,-4.68,-0.114,-5.86,-0.114,-5.85,2016-04-07,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-03-24,0.57,2.99,0.18,2.13,4.27,-0.118,4.95,-0.1,4.65,-0.18,5.96,2016-04-07,semiconductors_and_semiconductor_equipment
CCMP,TXN,2021-03-24,0.78,2.31,0.85,9.08,4.27,0.028,1.5,-0.065,4.2,-0.069,4.33,2016-04-07,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-03-24,0.69,2.98,0.66,10.45,4.27,-0.132,6.38,-0.101,5.58,-0.194,7.98,2016-04-07,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-03-24,0.63,2.97,0.44,14.27,4.27,-0.191,6.25,-0.128,5.17,-0.204,6.48,2016-04-07,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2021-03-24,0.65,2.58,0.39,6.88,4.27,-0.145,6.05,-0.085,4.61,-0.147,6.1,2016-04-07,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-03-24,0.86,3.79,0.23,19.99,4.27,-0.12,6.61,-0.065,5.31,-0.204,8.61,2016-04-07,semiconductors_and_semiconductor_equipment
DQ,ON,2021-03-24,0.8,2.05,0.21,18.18,4.27,0.009,1.89,0.003,2.0,-0.009,2.2,2016-04-07,semiconductors_and_semiconductor_equipment
ENPH,KLIC,2021-03-24,0.73,3.05,0.1,20.16,4.27,-0.184,6.13,-0.103,4.78,-0.141,5.42,2016-04-07,semiconductors_and_semiconductor_equipment
ENPH,LRCX,2021-03-24,0.53,2.13,2.09,166.48,4.27,-0.041,3.11,-0.113,4.83,-0.031,2.87,2016-04-07,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2021-03-24,0.51,3.43,0.3,25.09,4.27,-0.044,4.66,-0.107,6.46,-0.057,5.04,2016-04-07,semiconductors_and_semiconductor_equipment
ENTG,KLIC,2021-03-24,0.65,2.52,0.22,13.0,4.27,-0.152,5.36,-0.045,3.36,-0.102,4.42,2016-04-07,semiconductors_and_semiconductor_equipment
ENTG,QCOM,2021-03-24,0.96,-2.61,1.32,14.07,4.27,-0.021,-3.26,-0.032,-3.56,-0.046,-4.0,2016-04-07,semiconductors_and_semiconductor_equipment
ENTG,SEDG,2021-03-24,0.67,-2.31,3.89,-83.41,4.27,-0.043,-3.74,-0.081,-4.98,-0.097,-5.5,2016-04-07,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-03-24,0.61,2.93,0.52,12.81,4.27,-0.138,5.58,-0.138,5.57,-0.224,7.22,2016-04-07,semiconductors_and_semiconductor_equipment
FORM,LRCX,2021-03-24,0.55,2.78,11.67,-1.7,4.27,0.001,2.71,-0.161,10.82,-0.167,11.14,2016-04-07,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2021-03-24,0.67,3.38,0.26,8.49,4.27,-0.16,5.72,-0.103,4.89,-0.16,5.73,2016-04-07,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2021-03-24,0.65,2.34,0.57,11.96,4.27,-0.003,2.38,-0.06,3.46,-0.005,2.42,2016-04-07,semiconductors_and_semiconductor_equipment
FSLR,MU,2021-03-24,0.73,2.36,0.56,16.43,4.27,0.01,2.21,-0.022,2.67,0.029,1.96,2016-04-07,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-03-24,0.9,2.93,0.3,3.84,4.27,-0.033,3.54,-0.045,3.77,0.017,2.61,2016-04-07,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-03-24,0.67,2.79,0.52,-1.21,4.27,-0.185,5.41,-0.102,4.24,-0.18,5.34,2016-04-07,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-03-24,0.67,3.83,0.26,18.09,4.27,-0.23,6.75,-0.127,5.44,-0.194,6.3,2016-04-07,semiconductors_and_semiconductor_equipment
JKS,MCHP,2021-03-24,0.59,2.99,0.55,33.04,4.27,-0.051,3.8,-0.079,4.23,-0.009,3.13,2016-04-07,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-03-24,0.75,3.51,1.39,76.53,4.27,-0.06,4.42,-0.106,5.11,-0.057,4.38,2016-04-07,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-03-24,0.67,2.09,0.13,38.5,4.27,-0.16,3.56,-0.118,3.17,-0.092,2.93,2016-04-07,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2021-03-24,0.73,2.45,0.09,11.36,4.27,-0.139,5.29,-0.052,3.52,-0.132,5.15,2016-04-07,semiconductors_and_semiconductor_equipment
KLAC,POWI,2021-03-24,0.96,-2.39,0.27,6.29,4.27,-0.016,-3.33,-0.027,-4.01,-0.021,-3.6,2016-04-07,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2021-03-24,0.9,-2.22,0.48,7.91,4.27,-0.03,-2.98,-0.015,-2.61,0.009,-2.0,2016-04-07,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-03-24,1.0,-3.74,0.46,-8.31,4.27,0.016,-2.82,0.025,-2.26,0.036,-1.63,2016-04-07,semiconductors_and_semiconductor_equipment
LRCX,POWI,2021-03-24,1.0,-2.69,0.14,11.6,4.27,-0.024,-3.89,-0.065,-5.95,-0.062,-5.76,2016-04-07,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-03-24,0.9,-2.64,0.25,17.03,4.27,-0.039,-3.63,-0.056,-4.04,-0.035,-3.51,2016-04-07,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-03-24,0.76,-4.45,0.24,0.61,4.27,0.007,-4.05,-0.016,-5.31,-0.008,-4.91,2016-04-07,semiconductors_and_semiconductor_equipment
MRVL,TXN,2021-03-24,0.51,3.07,2.2,54.82,4.27,-0.028,4.28,-0.019,3.89,0.046,1.1,2016-04-07,semiconductors_and_semiconductor_equipment
NVDA,ON,2021-03-24,0.57,2.24,0.11,14.25,4.27,-0.03,2.59,0.039,1.79,0.159,0.41,2016-04-07,semiconductors_and_semiconductor_equipment
NVDA,SWKS,2021-03-24,0.51,2.0,0.86,41.36,4.27,0.01,1.73,0.098,-0.62,0.188,-3.05,2016-04-07,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2021-03-24,0.94,-2.56,1.97,21.23,4.27,-0.001,-2.62,-0.049,-4.81,-0.064,-5.52,2016-04-07,semiconductors_and_semiconductor_equipment
NVMI,TSM,2021-03-24,0.75,-3.56,1.54,-4.39,4.27,-0.033,-5.01,-0.057,-6.01,-0.06,-6.14,2016-04-07,semiconductors_and_semiconductor_equipment
NXPI,UCTT,2021-03-24,0.88,3.12,0.32,-15.94,4.27,0.029,1.92,0.046,1.26,0.043,1.37,2016-04-07,semiconductors_and_semiconductor_equipment
QCOM,TSM,2021-03-24,0.65,2.07,0.82,-11.72,4.27,-0.014,2.44,0.0,2.06,-0.0,2.08,2016-04-07,semiconductors_and_semiconductor_equipment
QCOM,TXN,2021-03-24,0.73,3.86,0.7,57.72,4.27,-0.015,4.41,-0.025,4.79,-0.006,4.1,2016-04-07,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2021-03-24,0.63,4.34,2.99,-20.06,4.27,0.002,4.28,-0.005,4.48,0.112,0.83,2016-04-07,semiconductors_and_semiconductor_equipment
SEDG,TXN,2021-03-24,0.78,2.83,0.24,87.4,4.27,-0.029,3.7,-0.057,4.57,-0.036,3.93,2016-04-07,semiconductors_and_semiconductor_equipment
SWKS,UCTT,2021-03-24,0.8,4.01,0.28,-9.2,4.27,0.042,2.86,-0.008,4.23,0.016,3.58,2016-04-07,semiconductors_and_semiconductor_equipment
TSM,TXN,2021-03-24,0.69,2.2,0.82,69.83,4.27,-0.007,2.46,-0.026,3.17,-0.007,2.47,2016-04-07,semiconductors_and_semiconductor_equipment
AMC,IPG,2021-03-24,0.78,3.02,0.15,18.07,5.38,-0.059,3.68,-0.164,4.86,0.102,1.87,2016-04-07,media_and_entertainment
AMC,TRIP,2021-03-24,0.61,2.09,2.18,15.19,5.38,0.003,2.06,0.263,-0.62,1.677,-15.15,2016-04-07,media_and_entertainment
AMCX,CCO,2021-03-24,0.92,-3.03,0.1,-1.47,5.38,0.148,-1.77,0.197,-1.35,0.072,-2.42,2016-04-07,media_and_entertainment
AMCX,IPG,2021-03-24,0.8,2.8,0.09,15.22,5.38,-0.079,3.96,-0.192,5.63,-0.122,4.6,2016-04-07,media_and_entertainment
AMCX,SCHL,2021-03-24,0.63,-2.56,0.36,16.37,5.38,0.113,-1.16,0.164,-0.52,0.171,-0.43,2016-04-07,media_and_entertainment
AMCX,SJR,2021-03-24,0.51,6.1,0.04,15.24,5.38,-0.054,7.22,-0.123,8.65,-0.081,7.78,2016-04-07,media_and_entertainment
ANGI,IPG,2021-03-24,0.82,2.98,0.18,17.06,5.38,-0.047,3.54,-0.176,5.07,-0.147,4.72,2016-04-07,media_and_entertainment
ANGI,SJR,2021-03-24,0.53,6.06,0.05,16.28,5.38,-0.041,6.81,-0.114,8.16,-0.091,7.73,2016-04-07,media_and_entertainment
ATHM,IPG,2021-03-24,0.94,2.81,0.08,12.07,5.38,-0.065,3.79,-0.204,5.9,-0.21,5.99,2016-04-07,media_and_entertainment
ATHM,SJR,2021-03-24,0.71,6.01,0.03,14.49,5.38,-0.048,6.98,-0.129,8.63,-0.12,8.45,2016-04-07,media_and_entertainment
ATHM,TWTR,2021-03-24,0.78,2.82,0.48,-4.1,5.38,-0.069,3.94,-0.052,3.66,-0.2,6.07,2016-04-07,media_and_entertainment
ATVI,NWS,2021-03-24,0.8,3.08,0.11,6.58,5.38,-0.025,3.47,-0.034,3.6,-0.006,3.17,2016-04-07,media_and_entertainment
ATVI,NWSA,2021-03-24,0.76,3.61,0.12,5.69,5.38,-0.025,3.99,-0.016,3.86,0.002,3.57,2016-04-07,media_and_entertainment
BIDU,SJR,2021-03-24,0.53,5.86,0.01,16.08,5.38,-0.048,6.78,-0.123,8.2,-0.099,7.74,2016-04-07,media_and_entertainment
CABO,IPG,2021-03-24,0.53,2.85,0.0,19.14,5.38,-0.066,3.55,-0.194,4.9,-0.157,4.51,2016-04-07,media_and_entertainment
CABO,NXST,2021-03-24,0.59,2.38,0.02,61.06,5.38,-0.058,3.0,-0.062,3.03,-0.022,2.61,2016-04-07,media_and_entertainment
CCO,IPG,2021-03-24,0.8,3.2,0.38,18.25,5.38,-0.061,3.87,-0.185,5.24,-0.143,4.78,2016-04-07,media_and_entertainment
CCO,TRIP,2021-03-24,0.98,3.18,5.6,17.95,5.38,-0.004,3.21,0.185,1.49,0.214,1.22,2016-04-07,media_and_entertainment
CHTR,PERI,2021-03-24,0.51,2.24,0.02,-5.04,5.38,0.037,1.81,0.065,1.49,-0.028,2.55,2016-04-07,media_and_entertainment
CMCSA,SJR,2021-03-24,0.8,5.47,0.1,13.2,5.38,-0.043,6.46,-0.099,7.75,-0.078,7.27,2016-04-07,media_and_entertainment
CNK,IPG,2021-03-24,0.78,3.35,0.08,17.12,5.38,-0.06,4.04,-0.178,5.43,-0.144,5.03,2016-04-07,media_and_entertainment
DIS,SJR,2021-03-24,0.61,5.5,0.03,13.17,5.38,-0.04,6.48,-0.108,8.13,-0.086,7.59,2016-04-07,media_and_entertainment
EA,NWS,2021-03-24,0.76,3.51,0.08,4.77,5.38,-0.003,3.56,-0.026,3.89,0.013,3.33,2016-04-07,media_and_entertainment
EA,NWSA,2021-03-24,0.65,4.0,0.09,3.84,5.38,-0.003,4.04,-0.009,4.12,0.021,3.69,2016-04-07,media_and_entertainment
FB,SJR,2021-03-24,0.78,5.74,0.01,15.37,5.38,-0.038,6.49,-0.098,7.66,-0.07,7.11,2016-04-07,media_and_entertainment
FWONA,SJR,2021-03-24,0.9,7.09,0.18,10.7,5.38,-0.015,7.51,-0.082,9.39,-0.057,8.71,2016-04-07,media_and_entertainment
FWONK,SJR,2021-03-24,0.88,6.64,0.16,11.15,5.38,-0.018,7.14,-0.086,9.02,-0.057,8.22,2016-04-07,media_and_entertainment
GOOG,SJR,2021-03-24,0.53,5.54,0.0,15.26,5.38,-0.031,6.15,-0.091,7.37,-0.063,6.8,2016-04-07,media_and_entertainment
GOOGL,SJR,2021-03-24,0.53,5.54,0.0,15.21,5.38,-0.03,6.15,-0.092,7.4,-0.066,6.86,2016-04-07,media_and_entertainment
GTN,IPG,2021-03-24,0.73,3.19,0.48,11.58,5.38,-0.022,3.57,-0.09,4.72,-0.055,4.13,2016-04-07,media_and_entertainment
GTN,SJR,2021-03-24,0.78,6.67,0.23,13.14,5.38,-0.024,7.23,-0.068,8.29,-0.042,7.68,2016-04-07,media_and_entertainment
IAC,SJR,2021-03-24,0.51,5.48,0.01,16.22,5.38,-0.036,6.19,-0.103,7.49,-0.085,7.15,2016-04-07,media_and_entertainment
LBRDA,LBRDK,2021-03-24,0.65,3.17,1.03,-1.79,5.38,0.002,2.63,0.004,1.7,0.002,2.54,2016-04-07,media_and_entertainment
LBRDA,PERI,2021-03-24,0.53,2.35,0.12,-6.85,5.38,0.042,1.85,0.063,1.59,-0.031,2.73,2016-04-07,media_and_entertainment
LBRDA,SJR,2021-03-24,0.67,5.86,0.01,16.17,5.38,-0.044,6.68,-0.111,7.92,-0.087,7.48,2016-04-07,media_and_entertainment
LBRDK,PERI,2021-03-24,0.53,2.24,0.11,-6.75,5.38,0.04,1.75,0.059,1.52,-0.032,2.64,2016-04-07,media_and_entertainment
LBRDK,SJR,2021-03-24,0.61,5.85,0.01,16.21,5.38,-0.045,6.67,-0.112,7.91,-0.088,7.47,2016-04-07,media_and_entertainment
LYV,SJR,2021-03-24,0.71,6.02,0.07,12.88,5.38,-0.038,7.03,-0.075,8.0,-0.054,7.44,2016-04-07,media_and_entertainment
MGNI,SJR,2021-03-24,0.51,5.43,0.04,16.56,5.38,-0.046,6.34,-0.126,7.9,-0.098,7.36,2016-04-07,media_and_entertainment
MSGS,SJR,2021-03-24,0.65,6.79,0.03,11.87,5.38,-0.037,7.65,-0.09,8.86,-0.085,8.74,2016-04-07,media_and_entertainment
MSGS,TWTR,2021-03-24,0.67,2.59,-0.03,42.8,5.38,-0.088,3.13,0.082,2.09,-0.074,3.04,2016-04-07,media_and_entertainment
NFLX,TWTR,2021-03-24,0.84,2.04,0.07,10.96,5.38,-0.061,2.85,0.038,1.53,-0.051,2.71,2016-04-07,media_and_entertainment
NWS,NWSA,2021-03-24,0.86,4.93,1.06,-1.07,5.38,-0.0,4.92,0.013,2.39,0.006,3.69,2016-04-07,media_and_entertainment
NXST,SJR,2021-03-24,0.63,5.64,0.04,12.97,5.38,-0.021,6.22,-0.079,7.82,-0.067,7.49,2016-04-07,media_and_entertainment
NYT,SJR,2021-03-24,0.57,5.84,0.03,16.11,5.38,-0.045,6.68,-0.118,8.05,-0.093,7.59,2016-04-07,media_and_entertainment
OMC,SJR,2021-03-24,0.55,6.45,0.1,10.89,5.38,-0.019,6.96,-0.07,8.33,-0.06,8.06,2016-04-07,media_and_entertainment
SBGI,SJR,2021-03-24,0.92,6.94,0.07,14.81,5.38,-0.035,7.7,-0.101,9.14,-0.075,8.57,2016-04-07,media_and_entertainment
SCHL,TRIP,2021-03-24,0.63,2.69,1.39,-9.87,5.38,0.017,2.48,0.161,0.78,0.239,-0.15,2016-04-07,media_and_entertainment
SIRI,SJR,2021-03-24,0.57,6.45,0.95,11.18,5.38,-0.03,7.15,-0.095,8.66,-0.07,8.07,2016-04-07,media_and_entertainment
WB,YY,2021-03-24,0.53,2.13,0.4,50.99,5.38,0.07,1.57,0.173,0.73,0.299,-0.3,2016-04-07,media_and_entertainment
AAT,IRM,2021-03-24,0.57,3.85,0.13,22.25,3.9,-0.088,5.37,-0.167,6.72,-0.17,6.77,2016-04-07,real_estate
AAT,LAMR,2021-03-24,0.67,2.57,0.66,47.45,3.9,-0.049,3.19,-0.088,3.68,-0.081,3.59,2016-04-07,real_estate
AAT,UMH,2021-03-24,0.65,3.16,0.01,12.39,3.9,-0.164,4.97,-0.175,5.09,-0.213,5.51,2016-04-07,real_estate
ACC,IRM,2021-03-24,0.67,3.82,0.34,14.11,3.9,-0.054,5.21,-0.116,6.8,-0.109,6.61,2016-04-07,real_estate
