ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESE,PWR,2021-06-04,0.61,3.28,1.05,-39.05,5.02,0.039,2.61,0.018,2.96,-0.135,5.6,2016-06-17,capital_goods
ESE,SNA,2021-06-04,0.63,3.58,1.15,61.86,5.02,0.095,2.12,0.089,2.21,0.055,2.74,2016-06-17,capital_goods
ESE,SPXC,2021-06-04,0.55,3.56,0.61,-8.04,5.02,0.02,2.97,-0.019,4.11,-0.017,4.05,2016-06-17,capital_goods
ESE,TDG,2021-06-04,0.84,3.16,6.88,-104.46,5.02,0.018,2.63,0.035,2.13,0.02,2.57,2016-06-17,capital_goods
ESE,TKR,2021-06-04,0.53,3.42,0.87,-20.02,5.02,0.074,1.92,0.079,1.8,0.069,2.01,2016-06-17,capital_goods
ESE,TRTN,2021-06-04,0.59,2.47,0.5,-7.35,5.02,0.019,2.07,-0.006,2.59,-0.067,3.84,2016-06-17,capital_goods
ESE,TT,2021-06-04,0.63,4.19,1.88,-51.55,5.02,0.002,4.15,-0.055,5.58,-0.079,6.18,2016-06-17,capital_goods
ESE,TTC,2021-06-04,0.51,3.22,0.96,-4.51,5.02,-0.017,3.71,-0.048,4.63,-0.042,4.44,2016-06-17,capital_goods
ESLT,HUBB,2021-06-04,0.55,2.56,0.47,65.6,5.02,0.028,2.27,-0.03,2.88,-0.019,2.76,2016-06-17,capital_goods
ESLT,JBT,2021-06-04,0.78,2.46,0.47,39.45,5.02,0.05,1.89,0.009,2.36,0.006,2.39,2016-06-17,capital_goods
ESLT,LECO,2021-06-04,0.59,2.47,0.03,85.81,5.02,-0.024,2.67,-0.052,2.9,-0.053,2.91,2016-06-17,capital_goods
ESLT,MLI,2021-06-04,0.51,2.91,0.06,21.62,5.02,0.092,2.03,0.084,2.11,0.053,2.41,2016-06-17,capital_goods
ESLT,OSK,2021-06-04,0.61,3.36,0.38,27.09,5.02,0.047,2.82,0.096,2.26,0.125,1.93,2016-06-17,capital_goods
ESLT,PH,2021-06-04,0.63,2.26,0.41,136.98,5.02,0.011,2.18,0.017,2.14,0.054,1.88,2016-06-17,capital_goods
ESLT,PWR,2021-06-04,0.59,2.48,0.03,42.87,5.02,0.052,2.21,0.042,2.26,-0.213,3.57,2016-06-17,capital_goods
ESLT,RRX,2021-06-04,0.55,2.18,-0.02,87.98,5.02,0.083,1.7,-0.035,2.39,-0.073,2.61,2016-06-17,capital_goods
ESLT,TKR,2021-06-04,0.63,2.47,0.09,38.67,5.02,0.103,1.79,0.139,1.56,0.168,1.37,2016-06-17,capital_goods
ESLT,TTC,2021-06-04,0.59,2.13,0.27,37.7,5.02,-0.042,2.53,-0.061,2.7,0.001,2.12,2016-06-17,capital_goods
FAST,WIRE,2021-06-04,0.51,2.8,0.5,36.59,5.02,0.081,1.51,0.015,2.56,-0.012,2.99,2016-06-17,capital_goods
FBHS,MYRG,2021-06-04,0.59,3.04,0.65,-1.46,5.02,-0.017,3.36,-0.06,4.22,-0.145,5.89,2016-06-17,capital_goods
FCEL,MLI,2021-06-04,0.78,2.84,0.42,27.16,5.02,0.088,1.98,0.056,2.3,0.009,2.76,2016-06-17,capital_goods
FCEL,MMM,2021-06-04,0.69,2.08,1.75,153.98,5.02,0.028,1.65,0.006,1.99,0.015,1.86,2016-06-17,capital_goods
FCEL,MSM,2021-06-04,0.65,2.63,1.13,58.97,5.02,0.0,2.63,0.014,2.44,0.039,2.11,2016-06-17,capital_goods
FCEL,MWA,2021-06-04,0.76,2.44,0.13,9.8,5.02,-0.017,2.65,-0.063,3.19,-0.166,4.41,2016-06-17,capital_goods
FCEL,MYRG,2021-06-04,0.53,3.66,1.23,31.57,5.02,-0.008,3.72,-0.116,4.61,-0.242,5.65,2016-06-17,capital_goods
FCEL,PNR,2021-06-04,0.51,3.04,0.72,38.33,5.02,0.012,2.93,-0.134,4.37,-0.154,4.57,2016-06-17,capital_goods
FCEL,PRIM,2021-06-04,0.55,2.07,0.68,18.08,5.02,0.061,1.39,0.074,1.26,0.085,1.14,2016-06-17,capital_goods
FCEL,TGH,2021-06-04,0.51,3.82,0.62,9.26,5.02,-0.02,3.99,-0.073,4.46,-0.095,4.66,2016-06-17,capital_goods
FCEL,VMI,2021-06-04,0.57,2.91,3.6,120.76,5.02,0.057,2.41,0.009,2.83,-0.028,3.15,2016-06-17,capital_goods
FELE,MYRG,2021-06-04,0.63,3.0,1.09,-20.24,5.02,-0.015,3.43,-0.046,4.34,-0.095,5.77,2016-06-17,capital_goods
FELE,SNA,2021-06-04,0.59,2.28,1.94,49.86,5.02,0.06,0.85,0.072,0.55,0.072,0.54,2016-06-17,capital_goods
FERG,MYRG,2021-06-04,0.67,2.37,0.62,-12.55,5.02,0.009,2.11,-0.037,3.38,-0.088,4.8,2016-06-17,capital_goods
FLR,GVA,2021-06-04,0.9,2.04,0.72,14.45,5.02,-0.042,2.46,-0.022,2.26,-0.061,2.65,2016-06-17,capital_goods
FLR,JBT,2021-06-04,0.55,2.24,0.1,100.08,5.02,0.076,1.66,0.007,2.18,-0.043,2.57,2016-06-17,capital_goods
FLR,LECO,2021-06-04,0.69,2.44,-0.22,94.88,5.02,-0.018,2.59,-0.049,2.83,-0.054,2.87,2016-06-17,capital_goods
FLR,MLI,2021-06-04,0.78,2.82,-0.03,30.49,5.02,0.115,1.9,0.101,2.01,0.045,2.46,2016-06-17,capital_goods
FLR,MSM,2021-06-04,0.69,2.49,0.12,62.8,5.02,0.015,2.35,0.06,1.94,0.082,1.73,2016-06-17,capital_goods
FLR,MWA,2021-06-04,0.63,2.43,0.0,10.56,5.02,-0.005,2.47,-0.033,2.73,-0.148,3.81,2016-06-17,capital_goods
FLR,MYRG,2021-06-04,0.67,3.46,-0.09,41.38,5.02,0.018,3.35,-0.074,3.91,-0.228,4.84,2016-06-17,capital_goods
FLR,SNA,2021-06-04,0.65,3.36,0.23,149.47,5.02,0.12,2.29,0.123,2.26,0.093,2.53,2016-06-17,capital_goods
FLR,VRTV,2021-06-04,0.63,4.9,0.58,9.96,5.02,0.046,4.5,0.006,4.85,-0.397,8.38,2016-06-17,capital_goods
FLS,MLI,2021-06-04,0.78,2.79,0.12,24.89,5.02,0.089,1.97,0.085,2.01,0.026,2.55,2016-06-17,capital_goods
FLS,MYRG,2021-06-04,0.67,3.46,0.07,36.5,5.02,0.01,3.39,-0.075,3.93,-0.223,4.88,2016-06-17,capital_goods
FLS,RRX,2021-06-04,0.51,2.24,-0.24,94.17,5.02,0.095,1.71,-0.035,2.44,-0.065,2.6,2016-06-17,capital_goods
FLS,SNA,2021-06-04,0.71,3.31,1.19,109.2,5.02,0.087,2.33,0.103,2.16,0.062,2.62,2016-06-17,capital_goods
FSS,SNA,2021-06-04,0.65,2.03,3.73,47.13,5.02,0.038,1.26,0.032,1.38,0.041,1.21,2016-06-17,capital_goods
FTAI,MYRG,2021-06-04,0.65,3.15,2.65,-1.27,5.02,0.073,0.86,-0.075,5.51,-0.131,7.28,2016-06-17,capital_goods
FTAI,SNA,2021-06-04,0.94,2.5,5.19,76.3,5.02,0.132,-1.98,0.055,0.63,0.056,0.61,2016-06-17,capital_goods
GATX,MYRG,2021-06-04,0.53,3.11,1.09,-40.36,5.02,-0.046,4.17,-0.074,4.8,-0.135,6.18,2016-06-17,capital_goods
GATX,SNA,2021-06-04,0.86,3.4,2.42,-21.61,5.02,0.019,2.69,0.033,2.13,0.024,2.46,2016-06-17,capital_goods
GBX,LECO,2021-06-04,0.55,2.16,0.63,68.55,5.02,-0.04,2.59,-0.058,2.8,-0.051,2.71,2016-06-17,capital_goods
GBX,MLI,2021-06-04,0.78,2.58,0.24,21.85,5.02,0.069,1.81,0.063,1.88,0.031,2.24,2016-06-17,capital_goods
GBX,MSM,2021-06-04,0.71,2.15,0.64,44.85,5.02,-0.011,2.32,0.031,1.67,0.063,1.17,2016-06-17,capital_goods
GBX,MYRG,2021-06-04,0.67,3.3,0.64,17.82,5.02,-0.017,3.46,-0.078,4.03,-0.175,4.94,2016-06-17,capital_goods
GBX,PNR,2021-06-04,0.57,2.73,0.41,29.39,5.02,0.0,2.73,-0.1,3.87,-0.108,3.96,2016-06-17,capital_goods
GBX,SNA,2021-06-04,0.69,3.25,1.65,100.81,5.02,0.071,2.24,0.081,2.1,0.071,2.24,2016-06-17,capital_goods
GBX,VRTV,2021-06-04,0.73,4.87,0.98,-7.8,5.02,0.007,4.73,-0.01,5.05,-0.267,10.0,2016-06-17,capital_goods
GD,HRI,2021-06-04,0.51,2.63,0.64,-53.26,5.02,-0.002,2.65,-0.014,2.82,-0.049,3.29,2016-06-17,capital_goods
GD,MLI,2021-06-04,0.75,2.31,0.14,7.39,5.02,0.06,1.47,0.068,1.35,0.046,1.67,2016-06-17,capital_goods
GD,NPO,2021-06-04,0.76,2.04,0.47,-11.38,5.02,-0.003,2.11,0.069,0.58,0.08,0.37,2016-06-17,capital_goods
GE,MLI,2021-06-04,0.78,2.22,0.21,13.27,5.02,0.049,1.42,0.038,1.59,0.012,2.02,2016-06-17,capital_goods
GE,MYRG,2021-06-04,0.53,2.98,0.43,5.51,5.02,-0.017,3.18,-0.077,3.86,-0.164,4.85,2016-06-17,capital_goods
GE,VMI,2021-06-04,0.51,2.14,1.4,32.49,5.02,0.026,1.78,0.012,1.97,-0.007,2.23,2016-06-17,capital_goods
GFF,MLI,2021-06-04,0.78,2.58,1.19,7.76,5.02,0.045,1.4,0.002,2.54,0.004,2.47,2016-06-17,capital_goods
GFF,MYRG,2021-06-04,0.55,3.32,2.69,-10.46,5.02,-0.017,3.61,-0.105,5.16,-0.15,5.96,2016-06-17,capital_goods
GFF,OSK,2021-06-04,0.55,2.93,3.44,15.01,5.02,0.021,2.42,0.02,2.45,0.055,1.61,2016-06-17,capital_goods
GFF,SNA,2021-06-04,0.55,2.95,5.11,61.13,5.02,0.063,1.71,0.036,2.25,0.046,2.05,2016-06-17,capital_goods
GGG,SNA,2021-06-04,0.61,2.58,1.96,53.34,5.02,0.083,0.87,0.103,0.46,0.08,0.94,2016-06-17,capital_goods
GIC,LECO,2021-06-04,0.84,2.53,1.92,44.72,5.02,-0.007,2.72,0.013,2.15,0.005,2.39,2016-06-17,capital_goods
GIC,LNN,2021-06-04,0.8,2.93,2.99,32.15,5.02,0.025,2.31,0.073,1.1,0.059,1.45,2016-06-17,capital_goods
GIC,MLI,2021-06-04,0.59,2.92,0.64,14.7,5.02,0.083,1.07,0.112,0.42,0.07,1.37,2016-06-17,capital_goods
GIC,MSM,2021-06-04,0.57,2.22,1.19,38.16,5.02,0.022,1.63,0.09,-0.16,0.101,-0.44,2016-06-17,capital_goods
GIC,MYRG,2021-06-04,0.59,4.72,1.71,-0.73,5.02,0.018,4.3,0.011,4.46,-0.085,6.67,2016-06-17,capital_goods
GIC,PRLB,2021-06-04,0.8,-2.35,1.88,75.21,5.02,0.007,-2.3,-0.116,-3.16,-0.126,-3.23,2016-06-17,capital_goods
GIC,PWR,2021-06-04,0.57,2.4,2.21,-5.26,5.02,0.042,1.62,0.088,0.75,-0.066,3.64,2016-06-17,capital_goods
GIC,SNA,2021-06-04,0.82,3.56,3.09,83.05,5.02,0.095,1.52,0.133,0.72,0.106,1.29,2016-06-17,capital_goods
GIC,TKR,2021-06-04,0.55,2.34,1.78,9.24,5.02,0.081,0.67,0.151,-0.76,0.155,-0.85,2016-06-17,capital_goods
GIC,ZWS,2021-06-04,0.86,2.83,0.85,11.86,5.02,0.009,2.61,-0.028,3.52,-0.11,5.54,2016-06-17,capital_goods
GNRC,KRNT,2021-06-04,0.61,2.24,0.31,5.27,5.02,0.106,-2.33,0.059,-0.29,0.113,-2.62,2016-06-17,capital_goods
GNRC,ROCK,2021-06-04,0.67,-3.02,0.19,28.56,5.02,-0.139,-6.82,-0.142,-6.9,-0.179,-7.89,2016-06-17,capital_goods
GTLS,MYRG,2021-06-04,0.76,3.82,0.42,6.02,5.02,0.01,3.54,-0.007,4.01,-0.003,3.91,2016-06-17,capital_goods
GTLS,SNA,2021-06-04,0.94,2.94,0.8,91.99,5.02,0.087,0.51,0.118,-0.35,0.168,-1.76,2016-06-17,capital_goods
GVA,JBT,2021-06-04,0.59,2.1,0.46,87.85,5.02,0.07,1.49,0.005,2.06,-0.034,2.4,2016-06-17,capital_goods
GVA,LECO,2021-06-04,0.63,2.44,0.04,88.26,5.02,-0.024,2.64,-0.053,2.88,-0.057,2.91,2016-06-17,capital_goods
GVA,MLI,2021-06-04,0.78,2.76,0.1,26.56,5.02,0.102,1.85,0.087,1.98,0.041,2.4,2016-06-17,capital_goods
GVA,MMM,2021-06-04,0.75,2.33,1.19,126.53,5.02,0.034,1.6,0.027,1.76,0.042,1.42,2016-06-17,capital_goods
GVA,MSM,2021-06-04,0.65,2.31,0.35,54.66,5.02,0.016,2.13,0.053,1.72,0.08,1.42,2016-06-17,capital_goods
GVA,MYRG,2021-06-04,0.67,3.4,0.25,31.11,5.02,0.011,3.33,-0.072,3.91,-0.202,4.82,2016-06-17,capital_goods
GVA,NPO,2021-06-04,0.73,2.81,0.63,43.27,5.02,0.014,2.64,0.085,1.75,0.088,1.71,2016-06-17,capital_goods
GVA,SNA,2021-06-04,0.53,3.27,0.92,125.6,5.02,0.108,2.12,0.108,2.11,0.088,2.33,2016-06-17,capital_goods
GVA,TEX,2021-06-04,0.63,2.89,0.59,10.78,5.02,0.099,1.69,0.041,2.39,0.035,2.46,2016-06-17,capital_goods
GVA,VRTV,2021-06-04,0.63,4.27,0.78,-0.71,5.02,0.056,3.59,0.015,4.08,-0.288,7.75,2016-06-17,capital_goods
GWW,MYRG,2021-06-04,0.71,2.22,0.23,-35.0,5.02,-0.014,2.62,-0.064,4.0,-0.135,5.94,2016-06-17,capital_goods
HEES,LNN,2021-06-04,0.53,2.1,2.08,49.53,5.02,-0.021,2.35,-0.011,2.23,-0.001,2.12,2016-06-17,capital_goods
HEES,MDU,2021-06-04,0.78,2.36,0.41,14.49,5.02,0.012,2.02,-0.006,2.52,0.008,2.15,2016-06-17,capital_goods
HEES,MLI,2021-06-04,0.78,2.51,0.68,12.77,5.02,0.031,1.93,0.029,1.97,0.014,2.26,2016-06-17,capital_goods
HEES,MYRG,2021-06-04,0.67,3.22,1.46,2.44,5.02,-0.037,3.7,-0.086,4.34,-0.159,5.28,2016-06-17,capital_goods
HEES,SNA,2021-06-04,0.65,3.42,3.59,65.26,5.02,0.042,2.49,0.051,2.29,0.051,2.29,2016-06-17,capital_goods
HEI,SNA,2021-06-04,0.63,2.79,0.68,81.66,5.02,0.078,1.67,0.057,1.97,0.031,2.35,2016-06-17,capital_goods
HEI,WIRE,2021-06-04,0.71,2.98,0.24,28.25,5.02,0.066,1.73,-0.034,3.62,-0.067,4.25,2016-06-17,capital_goods
HEI-A,SNA,2021-06-04,0.65,2.33,0.97,67.13,5.02,0.058,1.29,0.036,1.7,0.009,2.17,2016-06-17,capital_goods
HEI-A,WIRE,2021-06-04,0.67,2.49,0.31,26.62,5.02,0.051,1.35,-0.045,3.49,-0.078,4.24,2016-06-17,capital_goods
HI,LECO,2021-06-04,0.57,2.2,0.88,58.19,5.02,-0.03,2.56,-0.049,2.8,-0.041,2.7,2016-06-17,capital_goods
HI,MSM,2021-06-04,0.59,2.35,0.86,35.5,5.02,0.0,2.35,0.035,1.69,0.066,1.1,2016-06-17,capital_goods
HI,MYRG,2021-06-04,0.67,3.47,0.94,5.99,5.02,-0.006,3.54,-0.064,4.18,-0.149,5.14,2016-06-17,capital_goods
HI,SNA,2021-06-04,0.73,3.5,2.23,76.48,5.02,0.076,2.22,0.081,2.13,0.073,2.26,2016-06-17,capital_goods
HI,VRTV,2021-06-04,0.69,4.88,1.16,-16.44,5.02,0.027,4.33,0.005,4.77,-0.237,9.6,2016-06-17,capital_goods
HII,LECO,2021-06-04,0.59,2.58,-0.07,102.34,5.02,-0.018,2.71,-0.047,2.92,-0.056,2.98,2016-06-17,capital_goods
HII,LNN,2021-06-04,0.61,2.77,-0.12,125.49,5.02,0.042,2.53,0.053,2.46,0.033,2.58,2016-06-17,capital_goods
HII,MDU,2021-06-04,0.57,2.53,0.05,14.55,5.02,0.034,1.98,0.002,2.5,0.003,2.48,2016-06-17,capital_goods
HII,MLI,2021-06-04,0.51,2.77,0.02,26.16,5.02,0.096,1.93,0.082,2.06,0.033,2.48,2016-06-17,capital_goods
HII,MYRG,2021-06-04,0.63,3.6,-0.06,50.99,5.02,0.029,3.45,-0.073,3.99,-0.254,4.95,2016-06-17,capital_goods
HII,PH,2021-06-04,0.63,2.35,-0.24,239.16,5.02,0.035,2.17,0.043,2.13,0.066,2.02,2016-06-17,capital_goods
HII,PWR,2021-06-04,0.55,2.76,-0.16,77.64,5.02,0.133,2.34,0.13,2.35,-0.318,3.77,2016-06-17,capital_goods
HII,RRX,2021-06-04,0.55,2.43,-0.17,117.98,5.02,0.14,1.81,-0.01,2.47,-0.068,2.73,2016-06-17,capital_goods
HII,RUSHA,2021-06-04,0.53,2.28,-0.05,40.9,5.02,0.167,1.54,0.09,1.89,0.108,1.81,2016-06-17,capital_goods
HII,RUSHB,2021-06-04,0.65,2.05,-0.01,30.82,5.02,0.136,1.23,0.009,2.0,-0.034,2.25,2016-06-17,capital_goods
HII,SNA,2021-06-04,0.61,3.2,0.19,118.82,5.02,0.097,2.2,0.097,2.2,0.074,2.44,2016-06-17,capital_goods
HII,TKR,2021-06-04,0.59,2.56,-0.06,63.22,5.02,0.157,1.8,0.205,1.56,0.222,1.48,2016-06-17,capital_goods
HII,TRTN,2021-06-04,0.67,2.03,-0.03,39.83,5.02,0.031,1.88,0.01,1.98,-0.088,2.47,2016-06-17,capital_goods
HLIO,HRI,2021-06-04,0.73,2.25,1.83,-35.62,5.02,0.042,0.64,0.033,1.0,0.001,2.23,2016-06-17,capital_goods
HLIO,MYRG,2021-06-04,0.61,2.59,1.21,-16.35,5.02,0.034,1.66,0.013,2.24,-0.047,3.87,2016-06-17,capital_goods
HLIO,SNA,2021-06-04,0.88,2.39,2.49,40.77,5.02,0.096,-1.33,0.118,-2.19,0.113,-1.99,2016-06-17,capital_goods
HLIO,TGH,2021-06-04,0.75,2.21,0.48,-8.79,5.02,0.032,1.42,0.049,1.01,0.048,1.03,2016-06-17,capital_goods
HON,WIRE,2021-06-04,0.8,2.5,0.24,15.42,5.02,0.046,1.15,0.002,2.44,-0.019,3.04,2016-06-17,capital_goods
HON,XYL,2021-06-04,0.65,2.1,0.48,1.64,5.02,-0.029,3.9,-0.033,4.15,-0.08,6.97,2016-06-17,capital_goods
HUBB,MYRG,2021-06-04,0.67,2.78,0.49,-24.49,5.02,-0.016,3.16,-0.016,3.16,-0.078,4.72,2016-06-17,capital_goods
HXL,JBT,2021-06-04,0.8,2.31,0.4,78.84,5.02,0.07,1.66,-0.006,2.37,-0.042,2.7,2016-06-17,capital_goods
HXL,LECO,2021-06-04,0.57,2.51,-0.19,101.0,5.02,-0.028,2.72,-0.048,2.87,-0.059,2.95,2016-06-17,capital_goods
HXL,MDU,2021-06-04,0.61,2.86,0.09,19.68,5.02,0.063,2.01,0.018,2.62,0.019,2.61,2016-06-17,capital_goods
HXL,MYRG,2021-06-04,0.61,3.52,-0.14,47.44,5.02,0.013,3.44,-0.074,3.94,-0.245,4.91,2016-06-17,capital_goods
HXL,PWR,2021-06-04,0.53,2.59,-0.34,66.73,5.02,0.067,2.32,0.085,2.25,-0.275,3.68,2016-06-17,capital_goods
HXL,RTX,2021-06-04,0.9,2.61,0.55,39.73,5.02,0.03,1.96,-0.002,2.66,0.019,2.19,2016-06-17,capital_goods
HXL,SNA,2021-06-04,0.71,3.32,0.22,141.92,5.02,0.119,2.22,0.117,2.23,0.09,2.49,2016-06-17,capital_goods
HXL,WIRE,2021-06-04,0.75,3.54,0.15,45.63,5.02,0.101,2.36,-0.006,3.61,-0.038,3.99,2016-06-17,capital_goods
IEP,JBT,2021-06-04,0.84,2.04,3.13,-36.66,5.02,0.048,0.95,0.032,1.31,-0.005,2.15,2016-06-17,capital_goods
IEP,LECO,2021-06-04,0.61,2.2,1.39,27.35,5.02,-0.009,2.33,-0.016,2.42,-0.027,2.57,2016-06-17,capital_goods
IEP,LNN,2021-06-04,0.53,2.38,2.04,11.21,5.02,0.022,2.13,0.038,1.94,0.021,2.13,2016-06-17,capital_goods
IEP,MYRG,2021-06-04,0.67,3.34,1.49,-27.16,5.02,0.015,3.14,-0.018,3.57,-0.11,4.76,2016-06-17,capital_goods
IEP,PWR,2021-06-04,0.59,2.22,1.51,-20.79,5.02,0.038,1.86,0.048,1.77,-0.112,3.29,2016-06-17,capital_goods
IEP,SNA,2021-06-04,0.78,3.31,3.85,-16.3,5.02,0.079,1.78,0.096,1.44,0.068,1.99,2016-06-17,capital_goods
IEP,TKR,2021-06-04,0.53,2.18,1.42,-12.62,5.02,0.074,1.32,0.11,0.9,0.11,0.91,2016-06-17,capital_goods
IEP,WIRE,2021-06-04,0.86,3.73,1.28,-2.48,5.02,0.07,1.94,0.025,3.08,-0.008,3.94,2016-06-17,capital_goods
IEX,SNA,2021-06-04,0.59,2.2,0.86,16.45,5.02,0.059,0.79,0.077,0.37,0.054,0.91,2016-06-17,capital_goods
ITT,WIRE,2021-06-04,0.57,2.44,0.57,19.11,5.02,0.061,0.43,0.015,1.94,-0.017,3.01,2016-06-17,capital_goods
ITW,MAS,2021-06-04,0.65,-2.3,0.29,-3.37,5.02,0.013,-1.61,0.017,-1.37,0.025,-0.95,2016-06-17,capital_goods
ITW,OSK,2021-06-04,0.59,2.14,0.42,10.13,5.02,0.02,1.7,0.061,0.76,0.067,0.64,2016-06-17,capital_goods
ITW,SNA,2021-06-04,0.63,2.43,0.59,60.72,5.02,0.063,1.31,0.073,1.13,0.058,1.4,2016-06-17,capital_goods
JBT,MYRG,2021-06-04,0.67,2.75,0.56,-18.14,5.02,-0.031,3.31,-0.045,3.55,-0.099,4.53,2016-06-17,capital_goods
JBT,OSK,2021-06-04,0.69,2.2,0.71,5.82,5.02,0.006,2.06,0.069,0.58,0.09,0.09,2016-06-17,capital_goods
JBT,SNA,2021-06-04,0.78,2.63,1.23,29.5,5.02,0.04,1.57,0.071,0.73,0.074,0.66,2016-06-17,capital_goods
KAMN,LECO,2021-06-04,0.53,2.45,0.11,83.72,5.02,-0.029,2.7,-0.062,2.98,-0.069,3.03,2016-06-17,capital_goods
KAMN,LNN,2021-06-04,0.51,2.64,-0.16,110.43,5.02,0.033,2.43,0.045,2.35,0.034,2.42,2016-06-17,capital_goods
KAMN,MDU,2021-06-04,0.73,2.95,0.19,14.63,5.02,0.022,2.59,-0.034,3.49,-0.051,3.77,2016-06-17,capital_goods
KAMN,MYRG,2021-06-04,0.61,3.47,0.1,33.93,5.02,0.005,3.43,-0.087,4.04,-0.231,4.99,2016-06-17,capital_goods
KAMN,PWR,2021-06-04,0.55,2.51,-0.24,59.13,5.02,0.086,2.14,0.093,2.11,-0.212,3.41,2016-06-17,capital_goods
KAMN,RRX,2021-06-04,0.53,2.2,-0.12,91.48,5.02,0.092,1.68,-0.023,2.33,-0.056,2.52,2016-06-17,capital_goods
KAMN,SNA,2021-06-04,0.73,3.39,0.96,103.95,5.02,0.08,2.51,0.062,2.71,0.028,3.09,2016-06-17,capital_goods
KAMN,ST,2021-06-04,0.76,2.38,0.55,18.5,5.02,-0.005,2.47,-0.057,3.37,-0.076,3.7,2016-06-17,capital_goods
KAMN,ZWS,2021-06-04,0.55,2.63,0.07,28.07,5.02,-0.01,2.7,-0.136,3.66,-0.252,4.54,2016-06-17,capital_goods
KMT,MLI,2021-06-04,0.78,2.89,0.7,7.17,5.02,0.04,2.24,0.041,2.22,0.029,2.41,2016-06-17,capital_goods
KMT,MMM,2021-06-04,0.92,2.58,2.98,68.08,5.02,-0.002,2.66,0.006,2.35,0.033,1.36,2016-06-17,capital_goods
KMT,MYRG,2021-06-04,0.67,3.68,1.71,-16.48,5.02,-0.029,4.07,-0.069,4.62,-0.129,5.44,2016-06-17,capital_goods
KMT,NPO,2021-06-04,0.75,3.86,2.02,-2.06,5.02,-0.027,4.67,0.04,2.68,0.062,2.01,2016-06-17,capital_goods
KMT,RRX,2021-06-04,0.51,2.0,2.46,5.18,5.02,0.012,1.85,-0.044,2.54,-0.038,2.47,2016-06-17,capital_goods
KMT,SNA,2021-06-04,0.69,3.96,4.17,20.21,5.02,0.044,3.0,0.057,2.71,0.063,2.59,2016-06-17,capital_goods
KMT,TEX,2021-06-04,0.59,3.4,1.53,-19.64,5.02,0.026,2.76,0.006,3.25,0.023,2.83,2016-06-17,capital_goods
KRNT,OFLX,2021-06-04,0.75,-2.77,1.16,47.85,5.02,-0.037,-3.56,-0.034,-3.51,-0.058,-4.01,2016-06-17,capital_goods
KRNT,ROCK,2021-06-04,0.61,-3.8,0.6,26.05,5.02,-0.033,-4.65,-0.079,-5.87,-0.063,-5.45,2016-06-17,capital_goods
KRNT,TREX,2021-06-04,0.53,-2.78,0.78,18.65,5.02,-0.015,-3.28,-0.013,-3.21,0.033,-1.65,2016-06-17,capital_goods
KTOS,LII,2021-06-04,0.86,2.0,6.64,121.21,5.02,0.021,1.53,-0.005,2.11,-0.011,2.24,2016-06-17,capital_goods
KTOS,PWR,2021-06-04,0.59,2.13,3.2,-13.75,5.02,0.07,1.02,-0.016,2.38,-0.149,4.49,2016-06-17,capital_goods
KTOS,SNA,2021-06-04,0.61,3.04,3.84,83.18,5.02,0.114,1.22,0.069,1.95,0.052,2.22,2016-06-17,capital_goods
KTOS,TKR,2021-06-04,0.53,2.12,2.62,1.52,5.02,0.106,0.2,0.052,1.17,0.071,0.83,2016-06-17,capital_goods
KTOS,WIRE,2021-06-04,0.69,3.3,1.18,32.11,5.02,0.104,1.27,-0.019,3.68,-0.044,4.16,2016-06-17,capital_goods
LECO,MYRG,2021-06-04,0.84,3.39,0.84,-36.22,5.02,0.019,2.62,-0.005,3.6,-0.07,6.22,2016-06-17,capital_goods
LHX,LNN,2021-06-04,0.53,2.02,0.43,27.27,5.02,0.01,1.9,0.029,1.68,0.031,1.67,2016-06-17,capital_goods
LHX,SNA,2021-06-04,0.53,2.78,0.46,74.08,5.02,0.085,1.65,0.1,1.45,0.086,1.64,2016-06-17,capital_goods
LHX,WIRE,2021-06-04,0.69,2.82,0.18,22.84,5.02,0.07,1.6,0.013,2.6,-0.007,2.94,2016-06-17,capital_goods
LII,MYRG,2021-06-04,0.53,2.62,0.3,-34.33,5.02,0.013,2.32,-0.054,3.85,-0.115,5.21,2016-06-17,capital_goods
LII,SNA,2021-06-04,0.59,2.29,0.56,16.67,5.02,0.077,0.45,0.058,0.9,0.048,1.14,2016-06-17,capital_goods
LII,WIRE,2021-06-04,0.73,2.49,0.16,14.41,5.02,0.072,0.55,-0.011,2.79,-0.029,3.26,2016-06-17,capital_goods
LMT,LNN,2021-06-04,0.59,2.34,0.18,40.98,5.02,0.005,2.29,-0.004,2.38,-0.014,2.48,2016-06-17,capital_goods
LMT,PWR,2021-06-04,0.61,2.13,0.18,-14.68,5.02,0.014,1.99,-0.011,2.23,-0.164,3.68,2016-06-17,capital_goods
LMT,TKR,2021-06-04,0.71,2.08,0.16,-1.57,5.02,0.055,1.49,0.059,1.45,0.069,1.34,2016-06-17,capital_goods
LNN,MYRG,2021-06-04,0.55,2.73,0.53,-15.16,5.02,-0.005,2.9,-0.053,4.43,-0.121,6.64,2016-06-17,capital_goods
LNN,SNA,2021-06-04,0.75,2.03,0.97,56.33,5.02,0.067,0.25,0.067,0.24,0.053,0.62,2016-06-17,capital_goods
