ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FORM,KLIC,2021-04-22,0.61,3.36,0.61,10.93,4.37,-0.046,4.29,-0.126,5.94,-0.095,5.31,2016-05-05,semiconductors_and_semiconductor_equipment
FORM,LRCX,2021-04-22,0.59,2.09,12.13,-11.43,4.37,-0.137,9.27,-0.154,10.14,-0.136,9.22,2016-05-05,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2021-04-22,0.67,3.57,0.32,5.99,4.37,0.011,3.41,-0.054,4.35,-0.024,3.91,2016-05-05,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-04-22,0.86,2.42,0.33,2.39,4.37,-0.015,2.69,0.017,2.13,0.056,1.43,2016-05-05,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-04-22,0.75,2.28,0.19,30.74,4.37,-0.023,2.52,-0.001,2.29,0.029,1.96,2016-05-05,semiconductors_and_semiconductor_equipment
IMOS,KLIC,2021-04-22,0.53,2.09,1.21,3.01,4.37,0.006,1.98,-0.018,2.44,0.035,1.4,2016-05-05,semiconductors_and_semiconductor_equipment
IMOS,OLED,2021-04-22,0.8,-2.03,7.49,24.72,4.37,0.033,-1.48,-0.009,-2.18,-0.052,-2.89,2016-05-05,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-04-22,0.67,3.33,0.71,-10.05,4.37,0.003,3.29,-0.062,4.3,-0.053,4.16,2016-05-05,semiconductors_and_semiconductor_equipment
INTC,SIMO,2021-04-22,0.55,2.09,0.74,5.59,4.37,-0.038,2.7,-0.027,2.54,-0.013,2.31,2016-05-05,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-04-22,0.67,4.17,0.29,17.93,4.37,0.044,3.68,-0.036,4.58,0.082,3.25,2016-05-05,semiconductors_and_semiconductor_equipment
JKS,MCHP,2021-04-22,0.59,2.71,0.58,33.07,4.37,-0.029,3.12,0.009,2.59,0.188,0.09,2016-05-05,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-04-22,0.75,3.13,1.48,75.93,4.37,-0.046,3.74,-0.021,3.41,0.129,1.44,2016-05-05,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-04-22,0.63,2.58,0.15,38.27,4.37,-0.008,2.66,0.016,2.43,0.09,1.76,2016-05-05,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2021-04-22,0.69,3.17,0.1,9.29,4.37,0.036,2.36,-0.037,3.99,-0.021,3.64,2016-05-05,semiconductors_and_semiconductor_equipment
KLAC,POWI,2021-04-22,0.94,-2.36,0.25,8.15,4.37,-0.001,-2.41,0.004,-2.17,0.018,-1.47,2016-05-05,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2021-04-22,0.86,-2.08,0.45,13.18,4.37,0.017,-1.67,0.035,-1.24,0.052,-0.83,2016-05-05,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-04-22,0.98,-2.12,0.44,-6.05,4.37,0.018,-1.17,0.024,-0.79,0.018,-1.15,2016-05-05,semiconductors_and_semiconductor_equipment
KLIC,MU,2021-04-22,1.0,-3.03,1.75,7.18,4.37,0.021,-2.31,-0.055,-4.89,-0.06,-5.03,2016-05-05,semiconductors_and_semiconductor_equipment
LRCX,MRVL,2021-04-22,0.57,-2.67,0.08,7.53,4.37,0.012,-2.33,0.094,-0.1,0.122,0.67,2016-05-05,semiconductors_and_semiconductor_equipment
LRCX,POWI,2021-04-22,1.0,-2.65,0.13,13.87,4.37,-0.023,-3.6,-0.027,-3.78,-0.015,-3.27,2016-05-05,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-04-22,0.86,-2.49,0.23,22.78,4.37,-0.005,-2.61,0.003,-2.41,0.019,-2.05,2016-05-05,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-04-22,0.75,-2.75,0.22,3.74,4.37,-0.005,-3.0,-0.008,-3.15,-0.017,-3.6,2016-05-05,semiconductors_and_semiconductor_equipment
LRCX,TSM,2021-04-22,0.73,-2.2,0.21,0.33,4.37,-0.014,-2.7,-0.01,-2.55,-0.013,-2.66,2016-05-05,semiconductors_and_semiconductor_equipment
LSCC,QCOM,2021-04-22,0.96,-2.73,2.33,35.79,4.37,0.029,-1.98,0.019,-2.23,0.038,-1.74,2016-05-05,semiconductors_and_semiconductor_equipment
MPWR,SEDG,2021-04-22,0.86,-2.02,1.08,-87.91,4.37,0.043,-0.47,0.008,-1.72,-0.079,-4.87,2016-05-05,semiconductors_and_semiconductor_equipment
MRVL,SIMO,2021-04-22,0.63,2.21,0.38,31.43,4.37,0.009,2.11,0.062,1.49,0.098,1.08,2016-05-05,semiconductors_and_semiconductor_equipment
MRVL,TXN,2021-04-22,0.51,3.32,2.3,52.83,4.37,0.008,2.99,0.067,0.66,0.108,-0.95,2016-05-05,semiconductors_and_semiconductor_equipment
NVMI,QRVO,2021-04-22,0.92,-2.25,1.9,23.92,4.37,-0.024,-3.39,-0.051,-4.69,0.008,-1.87,2016-05-05,semiconductors_and_semiconductor_equipment
NVMI,TSM,2021-04-22,0.75,-3.48,1.45,-1.31,4.37,-0.009,-3.83,-0.027,-4.54,0.002,-3.39,2016-05-05,semiconductors_and_semiconductor_equipment
QCOM,TER,2021-04-22,0.78,2.16,0.9,-11.17,4.37,0.0,2.15,0.011,1.83,0.035,1.13,2016-05-05,semiconductors_and_semiconductor_equipment
QCOM,TXN,2021-04-22,0.73,3.11,0.75,54.88,4.37,-0.005,3.27,-0.0,3.12,0.03,2.13,2016-05-05,semiconductors_and_semiconductor_equipment
QRVO,STM,2021-04-22,0.53,-2.19,0.21,2.97,4.37,0.008,-1.88,0.013,-1.72,-0.007,-2.44,2016-05-05,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2021-04-22,0.63,2.76,3.28,-23.39,4.37,-0.005,2.89,0.097,0.13,0.105,-0.11,2016-05-05,semiconductors_and_semiconductor_equipment
SEDG,TXN,2021-04-22,0.75,2.57,0.25,86.93,4.37,-0.024,3.21,-0.023,3.2,-0.014,2.96,2016-05-05,semiconductors_and_semiconductor_equipment
STM,UMC,2021-04-22,0.51,2.36,0.26,-2.98,4.37,0.043,1.61,0.01,2.18,0.004,2.3,2016-05-05,semiconductors_and_semiconductor_equipment
AMC,IPG,2021-04-22,0.75,3.06,0.15,18.27,4.59,-0.105,4.14,0.158,1.42,-0.017,3.23,2016-05-05,media_and_entertainment
AMCX,IPG,2021-04-22,0.76,3.24,0.1,15.13,4.59,-0.106,4.61,-0.042,3.79,-0.132,4.95,2016-05-05,media_and_entertainment
AMCX,SJR,2021-04-22,0.51,4.82,0.04,15.15,4.59,-0.073,5.91,-0.033,5.31,-0.048,5.53,2016-05-05,media_and_entertainment
AMCX,TRIP,2021-04-22,0.71,2.24,0.77,0.72,4.59,0.101,-0.07,0.194,-2.18,0.164,-1.49,2016-05-05,media_and_entertainment
ANGI,IPG,2021-04-22,0.78,2.96,0.21,16.94,4.59,-0.12,4.31,-0.094,4.01,-0.169,4.85,2016-05-05,media_and_entertainment
ANGI,SJR,2021-04-22,0.53,4.64,0.08,16.17,4.59,-0.079,5.74,-0.058,5.45,-0.063,5.51,2016-05-05,media_and_entertainment
ATHM,IPG,2021-04-22,0.9,3.16,0.09,11.63,4.59,-0.128,4.91,-0.14,5.07,-0.22,6.16,2016-05-05,media_and_entertainment
ATHM,SJR,2021-04-22,0.67,4.74,0.04,14.04,4.59,-0.086,6.03,-0.083,5.99,-0.095,6.16,2016-05-05,media_and_entertainment
ATHM,TWTR,2021-04-22,0.75,2.99,0.51,-5.81,4.59,0.025,2.64,-0.13,4.86,-0.224,6.21,2016-05-05,media_and_entertainment
ATVI,NWS,2021-04-22,0.76,2.88,0.13,5.36,4.59,0.002,2.85,0.018,2.6,0.039,2.29,2016-05-05,media_and_entertainment
ATVI,NWSA,2021-04-22,0.73,3.16,0.15,4.2,4.59,0.016,2.92,0.027,2.75,0.049,2.42,2016-05-05,media_and_entertainment
BIDU,SJR,2021-04-22,0.53,4.6,0.01,15.65,4.59,-0.081,5.77,-0.059,5.46,-0.062,5.51,2016-05-05,media_and_entertainment
CABO,NXST,2021-04-22,0.59,2.68,0.02,61.09,4.59,0.023,2.44,0.044,2.21,0.057,2.07,2016-05-05,media_and_entertainment
CABO,ZNGA,2021-04-22,0.55,2.03,0.0,0.59,4.59,-0.003,2.08,0.019,1.61,0.024,1.51,2016-05-05,media_and_entertainment
CCO,IPG,2021-04-22,0.76,3.15,0.28,18.8,4.59,-0.117,4.31,-0.079,3.93,-0.155,4.69,2016-05-05,media_and_entertainment
CCO,TRIP,2021-04-22,0.94,2.56,5.51,19.12,4.59,0.177,1.07,0.206,0.83,0.238,0.55,2016-05-05,media_and_entertainment
CMCSA,IPG,2021-04-22,0.61,2.18,0.28,8.55,4.59,-0.076,3.53,-0.037,2.84,-0.083,3.67,2016-05-05,media_and_entertainment
CMCSA,NXST,2021-04-22,0.51,2.02,2.93,-24.17,4.59,0.027,1.24,0.057,0.37,0.067,0.06,2016-05-05,media_and_entertainment
CMCSA,SJR,2021-04-22,0.76,4.18,0.17,10.45,4.59,-0.055,5.31,-0.025,4.7,-0.024,4.67,2016-05-05,media_and_entertainment
CNK,IPG,2021-04-22,0.75,3.26,0.07,17.79,4.59,-0.114,4.44,-0.081,4.1,-0.164,4.96,2016-05-05,media_and_entertainment
CRTO,PARA,2021-04-22,0.75,-3.48,1.66,9.0,4.59,0.003,-3.44,-0.041,-3.98,-0.066,-4.29,2016-05-05,media_and_entertainment
DIS,IPG,2021-04-22,0.55,2.11,0.09,7.67,4.59,-0.097,4.42,-0.073,3.85,-0.116,4.88,2016-05-05,media_and_entertainment
DIS,NXST,2021-04-22,0.9,2.02,0.76,-6.07,4.59,-0.005,2.18,0.004,1.89,0.016,1.56,2016-05-05,media_and_entertainment
DIS,SJR,2021-04-22,0.61,4.22,0.05,10.88,4.59,-0.073,5.77,-0.053,5.35,-0.051,5.32,2016-05-05,media_and_entertainment
EA,NWS,2021-04-22,0.73,3.03,0.1,3.31,4.59,-0.007,3.12,0.024,2.69,0.052,2.29,2016-05-05,media_and_entertainment
EA,NWSA,2021-04-22,0.61,3.27,0.1,2.07,4.59,0.007,3.18,0.032,2.83,0.062,2.41,2016-05-05,media_and_entertainment
FB,SJR,2021-04-22,0.75,4.24,0.02,13.43,4.59,-0.054,5.15,-0.021,4.59,-0.014,4.48,2016-05-05,media_and_entertainment
FWONA,SJR,2021-04-22,0.86,4.64,0.23,9.23,4.59,-0.072,6.15,-0.053,5.74,-0.042,5.51,2016-05-05,media_and_entertainment
FWONK,SJR,2021-04-22,0.84,4.5,0.21,9.21,4.59,-0.071,6.06,-0.049,5.57,-0.037,5.3,2016-05-05,media_and_entertainment
GOOG,SJR,2021-04-22,0.53,3.68,0.0,12.72,4.59,-0.054,4.7,-0.016,3.99,-0.004,3.77,2016-05-05,media_and_entertainment
GOOGL,NFLX,2021-04-22,0.59,-2.04,0.24,63.27,4.59,-0.02,-2.48,-0.044,-3.02,-0.07,-3.58,2016-05-05,media_and_entertainment
GOOGL,SJR,2021-04-22,0.53,3.68,0.0,12.61,4.59,-0.057,4.76,-0.023,4.12,-0.011,3.9,2016-05-05,media_and_entertainment
GTN,IPG,2021-04-22,0.69,2.87,0.58,10.12,4.59,-0.06,3.89,-0.031,3.39,-0.101,4.56,2016-05-05,media_and_entertainment
GTN,SJR,2021-04-22,0.75,4.66,0.31,12.14,4.59,-0.047,5.5,-0.024,5.09,-0.036,5.3,2016-05-05,media_and_entertainment
IAC,SJR,2021-04-22,0.53,3.82,0.03,15.41,4.59,-0.063,4.91,-0.055,4.77,-0.067,4.98,2016-05-05,media_and_entertainment
LBRDA,LBRDK,2021-04-22,0.67,2.18,1.03,-2.15,4.59,0.003,1.16,0.001,2.02,-0.001,2.55,2016-05-05,media_and_entertainment
LBRDA,SJR,2021-04-22,0.63,4.42,0.02,15.07,4.59,-0.067,5.41,-0.044,5.08,-0.04,5.01,2016-05-05,media_and_entertainment
LBRDK,SJR,2021-04-22,0.57,4.39,0.02,15.05,4.59,-0.067,5.4,-0.044,5.06,-0.039,4.98,2016-05-05,media_and_entertainment
LYV,SJR,2021-04-22,0.71,4.62,0.1,10.95,4.59,-0.035,5.38,-0.01,4.83,-0.048,5.67,2016-05-05,media_and_entertainment
MGNI,SJR,2021-04-22,0.55,4.14,0.08,16.31,4.59,-0.092,5.66,-0.062,5.17,-0.064,5.21,2016-05-05,media_and_entertainment
MSGS,SJR,2021-04-22,0.65,4.9,0.02,12.92,4.59,-0.062,5.85,-0.055,5.74,-0.062,5.86,2016-05-05,media_and_entertainment
MSGS,TWTR,2021-04-22,0.63,2.45,-0.05,47.82,4.59,0.171,1.54,0.019,2.35,-0.077,2.87,2016-05-05,media_and_entertainment
MTCH,NXST,2021-04-22,0.96,2.24,0.4,60.49,4.59,0.03,1.85,0.069,1.33,0.082,1.17,2016-05-05,media_and_entertainment
NFLX,TWTR,2021-04-22,0.8,2.07,0.08,7.93,4.59,0.086,0.94,0.005,2.01,-0.048,2.71,2016-05-05,media_and_entertainment
NWS,NWSA,2021-04-22,0.86,2.52,1.09,-1.51,4.59,0.011,0.65,0.006,1.44,0.007,1.27,2016-05-05,media_and_entertainment
NXST,SJR,2021-04-22,0.67,3.76,0.07,10.96,4.59,-0.068,5.46,-0.054,5.11,-0.058,5.22,2016-05-05,media_and_entertainment
NYT,SJR,2021-04-22,0.53,4.4,0.07,14.79,4.59,-0.084,5.7,-0.061,5.34,-0.063,5.37,2016-05-05,media_and_entertainment
OMC,SJR,2021-04-22,0.55,4.46,0.13,8.94,4.59,-0.049,5.51,-0.042,5.36,-0.067,5.89,2016-05-05,media_and_entertainment
SBGI,SJR,2021-04-22,0.88,4.91,0.07,15.05,4.59,-0.071,5.98,-0.047,5.62,-0.059,5.8,2016-05-05,media_and_entertainment
SCHL,TRIP,2021-04-22,0.63,2.2,1.38,-8.66,4.59,0.15,0.51,0.227,-0.35,0.208,-0.14,2016-05-05,media_and_entertainment
SIRI,SJR,2021-04-22,0.55,4.79,1.05,10.8,4.59,-0.073,6.02,-0.041,5.47,-0.037,5.42,2016-05-05,media_and_entertainment
AAT,GNL,2021-04-22,0.65,2.37,0.09,11.18,3.66,0.001,2.35,0.044,1.7,0.021,2.05,2016-05-05,real_estate
AAT,IRM,2021-04-22,0.57,4.31,0.12,22.94,3.66,-0.056,5.16,-0.079,5.52,-0.077,5.49,2016-05-05,real_estate
AAT,LAMR,2021-04-22,0.67,2.83,0.61,50.42,3.66,-0.036,3.26,-0.035,3.25,-0.025,3.13,2016-05-05,real_estate
AAT,REG,2021-04-22,0.75,3.29,1.11,14.5,3.66,-0.003,3.39,0.01,2.98,0.002,3.22,2016-05-05,real_estate
AAT,UMH,2021-04-22,0.63,4.1,-0.0,12.99,3.66,-0.019,4.31,-0.045,4.58,-0.092,5.09,2016-05-05,real_estate
ACC,IRM,2021-04-22,0.67,4.15,0.39,12.42,3.66,-0.038,5.08,-0.046,5.27,-0.032,4.93,2016-05-05,real_estate
ADC,CPT,2021-04-22,0.57,2.68,1.09,27.66,3.66,-0.027,3.62,-0.081,5.43,-0.119,6.74,2016-05-05,real_estate
ADC,IRM,2021-04-22,0.65,3.82,0.11,20.8,3.66,-0.059,4.79,-0.084,5.2,-0.072,4.99,2016-05-05,real_estate
ADC,LAMR,2021-04-22,1.0,2.06,0.89,19.01,3.66,-0.042,2.85,-0.044,2.89,-0.012,2.28,2016-05-05,real_estate
ADC,STAG,2021-04-22,0.67,2.39,0.33,6.85,3.66,-0.001,2.42,-0.046,3.57,-0.043,3.49,2016-05-05,real_estate
ADC,UMH,2021-04-22,0.59,3.87,0.1,7.1,3.66,-0.021,4.2,-0.035,4.41,-0.057,4.74,2016-05-05,real_estate
AKR,GNL,2021-04-22,0.51,2.18,0.09,12.48,3.66,-0.003,2.22,0.031,1.75,0.009,2.05,2016-05-05,real_estate
AKR,IRM,2021-04-22,0.61,4.28,0.15,23.86,3.66,-0.059,5.17,-0.088,5.62,-0.086,5.58,2016-05-05,real_estate
AKR,REG,2021-04-22,0.92,3.4,1.4,23.93,3.66,-0.013,3.82,-0.025,4.24,-0.03,4.38,2016-05-05,real_estate
AKR,SITC,2021-04-22,0.53,2.51,0.36,3.32,3.66,0.002,2.48,-0.015,2.75,-0.03,2.98,2016-05-05,real_estate
ALEX,APLE,2021-04-22,0.88,2.07,0.55,3.68,3.66,0.014,1.69,0.002,2.01,0.032,1.22,2016-05-05,real_estate
ALEX,IRM,2021-04-22,0.8,4.47,0.26,22.28,3.66,-0.052,5.31,-0.08,5.74,-0.078,5.72,2016-05-05,real_estate
ALEX,ROIC,2021-04-22,0.53,2.99,0.64,3.45,3.66,0.013,2.63,0.013,2.62,0.018,2.49,2016-05-05,real_estate
ALEX,UMH,2021-04-22,0.61,4.12,0.02,12.43,3.66,-0.017,4.31,-0.041,4.57,-0.088,5.09,2016-05-05,real_estate
ALX,GNL,2021-04-22,0.53,2.15,0.01,11.2,3.66,-0.011,2.31,0.024,1.8,0.005,2.08,2016-05-05,real_estate
ALX,IRM,2021-04-22,0.8,4.27,0.02,20.6,3.66,-0.063,5.27,-0.087,5.65,-0.083,5.59,2016-05-05,real_estate
ALX,KRG,2021-04-22,0.55,2.65,0.03,4.57,3.66,-0.022,2.91,-0.065,3.43,0.021,2.4,2016-05-05,real_estate
ALX,LAMR,2021-04-22,0.51,2.6,0.07,51.22,3.66,-0.05,3.16,-0.057,3.25,-0.044,3.09,2016-05-05,real_estate
ALX,REG,2021-04-22,0.61,2.11,0.22,-7.89,3.66,-0.037,3.0,-0.034,2.92,-0.034,2.91,2016-05-05,real_estate
ALX,SITC,2021-04-22,0.67,2.3,0.06,-5.5,3.66,-0.028,2.81,-0.027,2.78,-0.034,2.9,2016-05-05,real_estate
ALX,UMH,2021-04-22,0.57,4.09,-0.0,13.18,3.66,-0.018,4.29,-0.044,4.57,-0.092,5.08,2016-05-05,real_estate
AMH,CSR,2021-04-22,0.53,-2.57,2.13,6.16,3.66,-0.025,-3.34,-0.004,-2.71,0.051,-1.01,2016-05-05,real_estate
AMH,IRM,2021-04-22,0.55,3.12,0.35,18.37,3.66,-0.038,3.87,-0.052,4.13,-0.032,3.75,2016-05-05,real_estate
AMH,UMH,2021-04-22,0.59,2.99,0.38,3.48,3.66,0.007,2.81,0.012,2.69,0.009,2.76,2016-05-05,real_estate
AMT,DRE,2021-04-22,0.76,2.65,0.11,10.68,3.66,-0.012,2.96,-0.021,3.2,-0.03,3.44,2016-05-05,real_estate
AMT,FR,2021-04-22,0.84,2.29,0.11,14.05,3.66,-0.02,2.8,-0.032,3.1,-0.026,2.93,2016-05-05,real_estate
AMT,IRT,2021-04-22,0.57,2.23,0.04,3.41,3.66,0.01,2.08,-0.039,2.84,-0.078,3.46,2016-05-05,real_estate
AMT,LAMR,2021-04-22,1.0,2.18,0.08,55.11,3.66,-0.043,2.68,-0.044,2.7,-0.02,2.41,2016-05-05,real_estate
AMT,PLD,2021-04-22,0.73,2.19,0.36,8.8,3.66,-0.017,2.67,-0.01,2.48,-0.009,2.45,2016-05-05,real_estate
AMT,STAG,2021-04-22,0.9,2.45,0.06,14.62,3.66,0.01,2.24,-0.03,3.11,-0.035,3.21,2016-05-05,real_estate
AMT,UMH,2021-04-22,0.59,3.91,0.01,10.4,3.66,-0.017,4.13,-0.03,4.28,-0.063,4.71,2016-05-05,real_estate
APLE,IRM,2021-04-22,0.88,4.41,0.61,18.7,3.66,-0.05,5.37,-0.07,5.76,-0.078,5.92,2016-05-05,real_estate
APTS,IRM,2021-04-22,0.86,4.24,0.29,24.05,3.66,-0.064,5.19,-0.09,5.58,-0.086,5.53,2016-05-05,real_estate
APTS,SVC,2021-04-22,0.9,-2.59,2.5,-7.1,3.66,-0.003,-2.64,0.025,-2.16,-0.021,-2.94,2016-05-05,real_estate
ARE,DRE,2021-04-22,0.86,2.58,0.25,-2.75,3.66,-0.02,3.77,-0.024,4.04,-0.017,3.59,2016-05-05,real_estate
ARE,IRM,2021-04-22,0.51,3.71,0.04,22.01,3.66,-0.059,4.66,-0.081,5.01,-0.068,4.8,2016-05-05,real_estate
ARE,NSA,2021-04-22,0.73,3.13,0.2,0.89,3.66,-0.011,3.5,-0.067,5.34,-0.085,5.95,2016-05-05,real_estate
ARE,UMH,2021-04-22,0.53,3.69,0.05,5.2,3.66,-0.021,4.08,-0.022,4.11,-0.033,4.32,2016-05-05,real_estate
AVB,IRM,2021-04-22,0.55,4.03,0.06,16.53,3.66,-0.04,4.81,-0.053,5.05,-0.032,4.64,2016-05-05,real_estate
AVB,LAMR,2021-04-22,0.61,2.49,0.35,11.33,3.66,-0.013,2.76,0.001,2.47,0.042,1.61,2016-05-05,real_estate
BDN,IRM,2021-04-22,0.82,4.43,0.92,16.07,3.66,-0.036,5.15,-0.058,5.6,-0.053,5.49,2016-05-05,real_estate
BFS,IRM,2021-04-22,0.75,4.27,0.11,22.67,3.66,-0.054,5.12,-0.076,5.45,-0.074,5.43,2016-05-05,real_estate
BFS,REG,2021-04-22,0.53,2.99,0.99,14.2,3.66,-0.001,3.02,0.017,2.41,0.006,2.76,2016-05-05,real_estate
BFS,ROIC,2021-04-22,0.78,2.02,0.31,2.79,3.66,0.007,1.83,0.035,1.16,0.035,1.16,2016-05-05,real_estate
BFS,SVC,2021-04-22,0.76,-2.65,0.82,-14.1,3.66,-0.057,-3.74,-0.061,-3.81,-0.082,-4.21,2016-05-05,real_estate
BFS,UMH,2021-04-22,0.59,4.1,-0.0,13.03,3.66,-0.019,4.31,-0.045,4.59,-0.093,5.1,2016-05-05,real_estate
BRX,OUT,2021-04-22,0.51,-2.05,1.31,0.2,3.66,-0.013,-2.35,-0.027,-2.65,-0.03,-2.71,2016-05-05,real_estate
BXP,IRM,2021-04-22,0.59,4.32,0.06,21.07,3.66,-0.049,5.11,-0.071,5.47,-0.07,5.45,2016-05-05,real_estate
BXP,KW,2021-04-22,0.69,2.53,0.13,3.77,3.66,0.042,1.35,0.06,0.85,0.056,0.98,2016-05-05,real_estate
BXP,LAMR,2021-04-22,0.76,2.75,0.25,44.64,3.66,-0.028,3.1,-0.029,3.12,-0.02,3.01,2016-05-05,real_estate
BXP,REG,2021-04-22,0.86,2.87,0.49,1.33,3.66,0.011,2.49,0.019,2.22,0.011,2.49,2016-05-05,real_estate
BXP,RPT,2021-04-22,0.59,2.25,0.14,-4.94,3.66,0.033,1.43,0.026,1.6,0.042,1.21,2016-05-05,real_estate
BXP,SITC,2021-04-22,0.59,2.46,0.13,-2.54,3.66,0.025,1.99,0.03,1.89,0.014,2.2,2016-05-05,real_estate
CBRE,IRM,2021-04-22,0.78,2.62,0.23,15.28,3.66,-0.022,3.28,-0.04,3.82,-0.044,3.93,2016-05-05,real_estate
CBRE,LAND,2021-04-22,0.53,2.02,0.15,4.91,3.66,-0.079,3.53,-0.09,3.73,-0.062,3.21,2016-05-05,real_estate
CBRE,UMH,2021-04-22,0.63,2.95,0.17,3.84,3.66,0.017,2.3,0.008,2.64,-0.028,4.06,2016-05-05,real_estate
CCI,SBAC,2021-04-22,0.86,-3.15,2.11,-40.74,3.66,-0.009,-3.55,-0.003,-3.31,0.032,-1.66,2016-05-05,real_estate
CCI,UMH,2021-04-22,0.61,3.56,0.03,8.45,3.66,-0.013,3.76,-0.016,3.81,-0.059,4.48,2016-05-05,real_estate
CIGI,IRM,2021-04-22,0.8,3.43,0.16,15.51,3.66,-0.03,4.29,-0.034,4.39,-0.025,4.14,2016-05-05,real_estate
CIGI,LAND,2021-04-22,0.55,2.71,0.08,6.53,3.66,-0.102,4.25,-0.1,4.22,-0.055,3.54,2016-05-05,real_estate
CIGI,UMH,2021-04-22,0.57,4.1,0.12,4.08,3.66,0.007,3.85,0.018,3.49,-0.005,4.27,2016-05-05,real_estate
CPT,IRM,2021-04-22,0.69,3.06,0.18,10.82,3.66,-0.033,3.89,-0.02,3.56,0.018,2.62,2016-05-05,real_estate
CPT,OHI,2021-04-22,0.61,-2.77,0.42,-9.15,3.66,-0.028,-4.04,-0.081,-6.45,-0.134,-8.86,2016-05-05,real_estate
CPT,PEAK,2021-04-22,0.55,-2.67,0.36,-6.61,3.66,-0.025,-4.17,-0.073,-7.03,-0.098,-8.56,2016-05-05,real_estate
CPT,PSA,2021-04-22,0.63,2.03,1.6,55.74,3.66,0.01,1.66,-0.007,2.3,0.019,1.35,2016-05-05,real_estate
CPT,WPC,2021-04-22,0.65,-3.02,0.74,-4.32,3.66,-0.007,-3.3,-0.052,-5.05,-0.089,-6.51,2016-05-05,real_estate
CSR,DRE,2021-04-22,0.51,3.14,0.47,3.76,3.66,-0.009,3.42,-0.001,3.16,0.05,1.6,2016-05-05,real_estate
CSR,FR,2021-04-22,0.59,3.35,0.53,4.73,3.66,-0.016,4.01,-0.008,3.68,0.059,0.98,2016-05-05,real_estate
CSR,IRM,2021-04-22,0.57,3.89,0.08,22.23,3.66,-0.057,4.79,-0.074,5.06,-0.046,4.62,2016-05-05,real_estate
CSR,LXP,2021-04-22,0.94,2.31,0.13,1.42,3.66,-0.008,2.62,0.017,1.65,0.08,-0.75,2016-05-05,real_estate
CSR,REXR,2021-04-22,0.59,2.7,0.74,-4.44,3.66,0.002,2.61,0.015,2.15,0.088,-0.58,2016-05-05,real_estate
CSR,STAG,2021-04-22,0.63,2.97,0.29,9.15,3.66,0.011,2.66,-0.01,3.24,0.039,1.86,2016-05-05,real_estate
CSR,UMH,2021-04-22,0.53,4.15,0.11,6.21,3.66,-0.014,4.4,-0.005,4.24,0.011,3.95,2016-05-05,real_estate
CTRE,IRM,2021-04-22,0.75,3.74,0.56,16.6,3.66,-0.06,5.06,-0.082,5.54,-0.067,5.2,2016-05-05,real_estate
CTRE,UMH,2021-04-22,0.55,3.74,0.3,7.17,3.66,-0.026,4.17,-0.041,4.43,-0.064,4.8,2016-05-05,real_estate
CUBE,IRM,2021-04-22,0.65,2.37,0.58,10.41,3.66,-0.032,3.29,-0.017,2.86,0.001,2.35,2016-05-05,real_estate
CUBE,UMH,2021-04-22,0.71,2.38,0.4,1.22,3.66,-0.0,2.39,0.028,1.58,0.019,1.85,2016-05-05,real_estate
CUZ,IRM,2021-04-22,0.8,4.29,0.48,11.57,3.66,-0.041,5.23,-0.056,5.58,-0.033,5.04,2016-05-05,real_estate
DBRG,IRM,2021-04-22,0.53,3.84,1.82,19.09,3.66,-0.051,5.2,-0.015,4.24,-0.069,5.65,2016-05-05,real_estate
DBRG,UMH,2021-04-22,0.65,3.59,0.85,9.14,3.66,-0.017,3.86,0.02,3.27,-0.069,4.71,2016-05-05,real_estate
DEA,LAMR,2021-04-22,0.53,2.41,0.46,62.64,3.66,-0.049,2.91,-0.061,3.03,-0.044,2.86,2016-05-05,real_estate
DEA,STAR,2021-04-22,0.55,2.71,0.46,2.59,3.66,0.03,2.34,-0.009,2.82,-0.179,4.95,2016-05-05,real_estate
DEI,IRM,2021-04-22,0.65,4.25,0.16,21.73,3.66,-0.052,5.06,-0.08,5.51,-0.081,5.51,2016-05-05,real_estate
DLR,DRE,2021-04-22,0.71,2.18,0.26,0.84,3.66,-0.003,2.26,-0.017,2.75,-0.047,3.73,2016-05-05,real_estate
DLR,LAMR,2021-04-22,0.65,2.23,0.1,59.12,3.66,-0.042,2.68,-0.051,2.78,-0.038,2.64,2016-05-05,real_estate
DLR,LAND,2021-04-22,0.55,3.48,0.1,0.39,3.66,-0.091,5.68,-0.091,5.69,-0.061,4.96,2016-05-05,real_estate
