ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IIVI,IPGP,2021-09-28,0.67,-2.11,1.92,71.4,3.9,0.003,-2.05,-0.028,-2.72,-0.019,-2.53,2016-10-11,technology_hardware_and_equipment
INFN,PSTG,2021-09-28,0.51,2.17,0.78,13.41,3.9,-0.033,2.55,-0.118,3.5,-0.192,4.34,2016-10-11,technology_hardware_and_equipment
IPGP,PLUS,2021-09-28,0.92,2.15,0.09,26.37,3.9,-0.036,2.67,-0.072,3.19,-0.023,2.49,2016-10-11,technology_hardware_and_equipment
ITRI,PLXS,2021-09-28,0.73,2.28,0.68,21.42,3.9,-0.025,2.78,-0.029,2.86,-0.086,3.97,2016-10-11,technology_hardware_and_equipment
LFUS,VSH,2021-09-28,0.88,-2.02,0.06,6.17,3.9,-0.038,-2.94,-0.034,-2.86,-0.021,-2.53,2016-10-11,technology_hardware_and_equipment
LOGI,TRMB,2021-09-28,0.73,2.75,0.55,16.34,3.9,-0.039,3.53,-0.015,3.06,-0.05,3.74,2016-10-11,technology_hardware_and_equipment
LPL,LWLG,2021-09-28,0.8,3.61,0.58,-2.63,3.9,-0.005,3.65,-0.193,4.85,-0.209,4.96,2016-10-11,technology_hardware_and_equipment
LPL,PLUS,2021-09-28,0.75,2.27,2.2,24.75,3.9,-0.038,2.96,-0.049,3.17,0.013,2.03,2016-10-11,technology_hardware_and_equipment
LPL,PSTG,2021-09-28,0.69,2.79,1.2,9.57,3.9,-0.018,3.05,-0.088,4.07,-0.155,5.04,2016-10-11,technology_hardware_and_equipment
NATI,PLUS,2021-09-28,0.82,2.16,1.02,1.62,3.9,-0.023,2.66,-0.018,2.54,0.015,1.84,2016-10-11,technology_hardware_and_equipment
NOK,PSTG,2021-09-28,0.59,2.09,1.15,13.19,3.9,0.002,2.07,-0.111,3.21,-0.197,4.08,2016-10-11,technology_hardware_and_equipment
NOVT,PAR,2021-09-28,0.71,-2.12,0.72,-34.28,3.9,-0.039,-2.93,-0.046,-3.07,-0.129,-4.77,2016-10-11,technology_hardware_and_equipment
NOVT,UI,2021-09-28,0.84,-2.05,2.8,-92.74,3.9,-0.029,-2.85,-0.01,-2.33,-0.048,-3.4,2016-10-11,technology_hardware_and_equipment
NSIT,RDWR,2021-09-28,0.57,2.95,0.13,16.95,3.9,-0.011,3.24,0.132,-0.54,-0.097,5.51,2016-10-11,technology_hardware_and_equipment
NTCT,PSTG,2021-09-28,0.59,2.5,0.84,-3.11,3.9,-0.011,2.7,-0.022,2.9,-0.034,3.13,2016-10-11,technology_hardware_and_equipment
PAR,RDWR,2021-09-28,0.69,2.85,0.11,21.22,3.9,-0.022,3.29,0.095,0.94,-0.183,6.5,2016-10-11,technology_hardware_and_equipment
PAR,TRMB,2021-09-28,0.86,2.17,0.83,19.36,3.9,-0.016,2.52,-0.035,2.95,-0.087,4.09,2016-10-11,technology_hardware_and_equipment
PAR,ZBRA,2021-09-28,0.8,2.01,5.89,69.57,3.9,0.009,1.84,-0.112,4.09,-0.14,4.63,2016-10-11,technology_hardware_and_equipment
POLY,PSTG,2021-09-28,0.73,2.84,0.15,14.07,3.9,-0.029,3.15,-0.126,4.18,-0.234,5.32,2016-10-11,technology_hardware_and_equipment
SNX,TRMB,2021-09-28,0.69,2.03,0.61,9.52,3.9,-0.021,2.65,0.016,1.55,0.017,1.53,2016-10-11,technology_hardware_and_equipment
AEE,MSEX,2021-09-28,0.65,2.92,1.78,-62.87,3.59,0.008,2.68,0.018,2.37,0.013,2.52,2016-10-11,utilities
AEP,ELP,2021-09-28,0.86,2.4,0.12,-5.3,3.59,0.06,0.62,0.062,0.58,0.082,-0.01,2016-10-11,utilities
AEP,TAC,2021-09-28,0.63,2.32,0.12,-2.98,3.59,-0.042,2.9,0.005,2.24,0.001,2.31,2016-10-11,utilities
AES,TAC,2021-09-28,0.84,2.69,0.32,0.96,3.59,-0.021,3.24,0.009,2.47,-0.038,3.67,2016-10-11,utilities
AQN,TAC,2021-09-28,0.73,2.24,0.57,-0.52,3.59,-0.073,3.54,-0.038,2.91,-0.058,3.28,2016-10-11,utilities
ATO,AWR,2021-09-28,0.78,2.92,0.84,-4.84,3.59,0.003,2.83,-0.003,2.99,-0.005,3.04,2016-10-11,utilities
ATO,EVRG,2021-09-28,0.76,2.95,0.53,4.82,3.59,0.014,2.56,0.013,2.58,0.027,2.17,2016-10-11,utilities
ATO,TAC,2021-09-28,0.59,2.18,0.03,4.3,3.59,-0.086,2.83,0.004,2.15,-0.039,2.47,2016-10-11,utilities
AWK,XEL,2021-09-28,0.65,-2.81,0.25,27.29,3.59,0.007,-2.6,0.025,-1.98,0.019,-2.2,2016-10-11,utilities
AY,TAC,2021-09-28,0.73,2.22,0.18,2.1,3.59,-0.039,2.97,0.038,1.51,-0.042,3.02,2016-10-11,utilities
BKH,IDA,2021-09-28,0.76,3.32,0.89,36.23,3.59,0.024,2.29,-0.003,3.43,-0.005,3.55,2016-10-11,utilities
BKH,OGS,2021-09-28,0.61,-3.11,0.7,32.29,3.59,0.012,-2.82,0.009,-2.88,0.071,-1.33,2016-10-11,utilities
BKH,PNW,2021-09-28,1.0,-2.01,0.73,31.71,3.59,-0.061,-4.02,-0.068,-4.24,-0.058,-3.92,2016-10-11,utilities
BKH,TAC,2021-09-28,0.59,2.19,0.07,2.52,3.59,-0.066,2.78,0.005,2.14,-0.028,2.44,2016-10-11,utilities
CIG,CIG-C,2021-09-28,0.59,2.09,0.81,-0.06,3.59,-0.054,3.19,-0.036,2.81,-0.055,3.21,2016-10-11,utilities
CIG,EXC,2021-09-28,0.75,2.08,3.08,21.91,3.59,-0.078,3.47,-0.104,3.95,-0.13,4.42,2016-10-11,utilities
CIG,OGS,2021-09-28,0.75,-2.9,7.68,57.82,3.59,0.065,-1.85,0.06,-1.93,0.165,-0.23,2016-10-11,utilities
CIG,OTTR,2021-09-28,0.55,2.8,5.46,30.91,3.59,-0.079,4.19,-0.174,5.87,-0.198,6.28,2016-10-11,utilities
CIG,TAC,2021-09-28,0.53,2.02,-0.37,7.69,3.59,-0.122,2.71,-0.007,2.06,-0.098,2.57,2016-10-11,utilities
CIG-C,PNW,2021-09-28,1.0,-2.93,9.14,59.91,3.59,-0.055,-4.1,-0.058,-4.15,-0.03,-3.57,2016-10-11,utilities
CMS,LNT,2021-09-28,0.71,2.28,1.01,-7.44,3.59,0.007,1.89,0.007,1.89,0.011,1.65,2016-10-11,utilities
CMS,MSEX,2021-09-28,0.51,3.09,1.85,-37.51,3.59,-0.003,3.15,0.01,2.9,0.005,2.99,2016-10-11,utilities
CMS,TAC,2021-09-28,0.65,2.22,0.19,-3.7,3.59,-0.044,2.9,0.008,2.09,0.01,2.06,2016-10-11,utilities
CWT,OGS,2021-09-28,0.55,-2.24,0.0,76.72,3.59,0.062,-1.64,0.052,-1.74,0.206,-0.26,2016-10-11,utilities
D,FTS,2021-09-28,0.51,2.02,0.64,-8.9,3.59,0.016,1.55,0.003,1.94,-0.006,2.21,2016-10-11,utilities
D,TAC,2021-09-28,0.63,2.19,0.14,-3.25,3.59,-0.04,2.72,-0.003,2.23,-0.008,2.3,2016-10-11,utilities
DUK,MSEX,2021-09-28,0.57,3.06,1.52,-61.24,3.59,0.021,2.29,0.015,2.49,0.01,2.67,2016-10-11,utilities
EBR,EXC,2021-09-28,0.69,2.14,1.15,21.55,3.59,-0.079,3.65,-0.122,4.49,-0.157,5.16,2016-10-11,utilities
EBR,OGS,2021-09-28,0.59,-2.78,2.32,60.77,3.59,0.066,-1.81,0.079,-1.62,0.2,0.16,2016-10-11,utilities
EBR,OTTR,2021-09-28,0.59,2.97,2.09,29.96,3.59,-0.08,4.54,-0.192,6.74,-0.225,7.38,2016-10-11,utilities
EBR,PNW,2021-09-28,1.0,-2.12,2.85,57.96,3.59,-0.03,-2.75,-0.02,-2.54,0.028,-1.54,2016-10-11,utilities
EBR,TAC,2021-09-28,0.57,2.01,0.16,5.69,3.59,-0.114,2.8,-0.03,2.23,-0.099,2.7,2016-10-11,utilities
EBR-B,EXC,2021-09-28,0.59,2.05,1.27,20.61,3.59,-0.084,3.75,-0.131,4.71,-0.165,5.38,2016-10-11,utilities
EBR-B,PNW,2021-09-28,1.0,-2.28,3.04,56.32,3.59,-0.02,-2.72,-0.006,-2.41,0.039,-1.43,2016-10-11,utilities
ELP,SRE,2021-09-28,0.88,-2.02,10.37,74.97,3.59,0.067,-0.11,0.03,-1.15,0.064,-0.19,2016-10-11,utilities
ES,TAC,2021-09-28,0.67,2.22,0.11,-1.59,3.59,-0.037,2.75,0.013,2.03,0.006,2.14,2016-10-11,utilities
ETR,TAC,2021-09-28,0.63,2.2,0.07,0.14,3.59,-0.055,2.84,0.011,2.07,0.001,2.19,2016-10-11,utilities
FE,NWN,2021-09-28,0.53,-2.38,1.18,13.25,3.59,-0.01,-2.57,-0.036,-3.09,-0.031,-2.99,2016-10-11,utilities
FE,OGS,2021-09-28,0.78,-3.41,0.96,42.3,3.59,0.029,-2.75,0.016,-3.05,0.085,-1.45,2016-10-11,utilities
FE,TAC,2021-09-28,0.53,2.01,0.01,6.57,3.59,-0.115,2.73,-0.013,2.09,-0.087,2.55,2016-10-11,utilities
HE,PNW,2021-09-28,0.67,-2.17,0.87,44.73,3.59,-0.035,-2.89,-0.033,-2.85,-0.012,-2.42,2016-10-11,utilities
IDA,NI,2021-09-28,0.51,-2.29,0.2,5.06,3.59,0.024,-1.4,0.015,-1.72,0.047,-0.51,2016-10-11,utilities
IDA,OGS,2021-09-28,0.73,-3.65,0.5,30.21,3.59,0.036,-2.89,0.014,-3.35,0.079,-1.97,2016-10-11,utilities
KEN,NGG,2021-09-28,0.59,-2.45,0.67,41.71,3.59,0.059,-1.04,0.059,-1.04,0.105,0.04,2016-10-11,utilities
MSEX,NGG,2021-09-28,0.65,-2.3,0.38,27.75,3.59,0.025,-1.55,0.061,-0.49,0.098,0.6,2016-10-11,utilities
NI,OGS,2021-09-28,0.82,-3.37,2.77,10.08,3.59,0.009,-3.06,-0.004,-3.5,0.021,-2.67,2016-10-11,utilities
NI,OTTR,2021-09-28,0.55,4.02,2.01,-3.97,3.59,-0.024,4.83,-0.079,6.68,-0.057,5.93,2016-10-11,utilities
NI,PNW,2021-09-28,0.57,-2.27,2.86,8.87,3.59,-0.052,-4.64,-0.068,-5.39,-0.085,-6.18,2016-10-11,utilities
NWE,OGS,2021-09-28,0.61,-3.15,0.8,29.24,3.59,0.043,-2.01,0.048,-1.89,0.123,0.11,2016-10-11,utilities
NWE,PNW,2021-09-28,0.71,-2.01,0.82,28.93,3.59,-0.03,-3.01,-0.029,-3.0,-0.004,-2.16,2016-10-11,utilities
NWE,TAC,2021-09-28,0.55,2.2,0.08,2.22,3.59,-0.087,3.0,-0.022,2.4,-0.067,2.81,2016-10-11,utilities
NWN,OGS,2021-09-28,0.55,-2.05,0.76,34.54,3.59,0.036,-0.9,0.041,-0.74,0.11,1.41,2016-10-11,utilities
OGS,POR,2021-09-28,0.59,3.13,0.63,-2.71,3.59,0.024,2.52,-0.0,3.14,0.032,2.31,2016-10-11,utilities
ORA,TAC,2021-09-28,0.75,2.4,0.06,2.41,3.59,-0.066,3.08,0.034,2.06,-0.025,2.66,2016-10-11,utilities
OTTR,PNW,2021-09-28,0.51,-3.75,0.83,40.8,3.59,-0.069,-5.43,-0.125,-6.8,-0.104,-6.3,2016-10-11,utilities
PNW,TAC,2021-09-28,0.53,2.2,0.03,4.19,3.59,-0.107,3.01,-0.026,2.39,-0.077,2.78,2016-10-11,utilities
POR,TAC,2021-09-28,0.57,2.0,0.08,3.22,3.59,-0.084,2.73,0.002,1.99,-0.037,2.32,2016-10-11,utilities
SRE,TAC,2021-09-28,0.63,2.42,0.08,-2.65,3.59,-0.037,2.94,-0.015,2.63,-0.015,2.63,2016-10-11,utilities
AMRS,TROX,2021-09-28,0.51,2.56,0.88,6.15,3.98,0.021,2.26,-0.131,4.45,-0.164,4.91,2016-10-11,chemicals
APD,LIN,2021-09-28,0.63,2.67,0.94,-1.33,3.98,0.024,2.06,0.019,2.19,-0.008,2.88,2016-10-11,chemicals
AVNT,TROX,2021-09-28,0.61,3.1,0.51,-5.03,3.98,0.077,1.16,0.133,-0.25,0.124,-0.03,2016-10-11,chemicals
BAK,LXU,2021-09-28,0.75,4.03,0.28,-0.4,3.98,-0.053,4.85,-0.209,7.28,-0.176,6.76,2016-10-11,chemicals
CBT,FUL,2021-09-28,0.73,2.14,1.12,0.96,3.98,-0.011,2.48,-0.016,2.64,-0.078,4.56,2016-10-11,chemicals
DD,FOE,2021-09-28,0.88,2.09,0.23,0.14,3.98,-0.017,2.4,0.023,1.69,0.034,1.49,2016-10-11,chemicals
DD,FUL,2021-09-28,0.63,2.18,0.56,12.1,3.98,-0.03,2.63,-0.034,2.7,-0.083,3.45,2016-10-11,chemicals
EMN,FUL,2021-09-28,0.86,2.12,0.45,12.63,3.98,-0.024,3.02,-0.048,3.89,-0.072,4.8,2016-10-11,chemicals
EMN,HUN,2021-09-28,0.9,2.58,0.18,6.86,3.98,-0.031,3.62,-0.034,3.72,-0.022,3.32,2016-10-11,chemicals
FMC,SHW,2021-09-28,0.59,2.82,2.65,-44.14,3.98,-0.081,4.39,-0.038,3.55,-0.05,3.8,2016-10-11,chemicals
FUL,MTX,2021-09-28,0.55,-2.21,1.2,-0.09,3.98,-0.026,-3.3,-0.081,-5.65,-0.106,-6.71,2016-10-11,chemicals
HUN,KRO,2021-09-28,0.75,-3.43,0.48,1.48,3.98,-0.025,-4.19,0.011,-3.1,0.012,-3.07,2016-10-11,chemicals
IPI,LXU,2021-09-28,0.65,3.58,0.14,-0.12,3.98,0.129,2.0,-0.032,3.97,-0.083,4.6,2016-10-11,chemicals
KRO,TROX,2021-09-28,0.63,3.98,1.99,-11.82,3.98,0.015,3.72,0.089,2.44,0.117,1.94,2016-10-11,chemicals
KRO,WLK,2021-09-28,0.59,2.94,6.49,-8.63,3.98,-0.017,3.43,0.018,2.44,0.055,1.38,2016-10-11,chemicals
LIN,RPM,2021-09-28,0.82,-2.65,0.24,19.05,3.98,0.037,-1.63,0.054,-1.15,0.071,-0.68,2016-10-11,chemicals
LIN,SCL,2021-09-28,0.94,-2.41,0.31,33.75,3.98,0.002,-2.33,-0.003,-2.51,-0.019,-3.01,2016-10-11,chemicals
MTX,OLN,2021-09-28,0.69,3.57,0.88,-28.84,3.98,-0.05,4.82,-0.103,6.15,-0.055,4.95,2016-10-11,chemicals
MTX,TROX,2021-09-28,0.76,4.75,0.4,-11.63,3.98,0.009,4.47,0.004,4.63,0.044,3.35,2016-10-11,chemicals
SCL,SHW,2021-09-28,0.65,2.43,2.83,-88.75,3.98,-0.032,3.35,-0.046,3.75,-0.068,4.36,2016-10-11,chemicals
ALV,HMC,2021-09-28,0.82,2.03,0.2,10.65,2.71,0.066,-0.4,0.1,-1.68,0.119,-2.38,2016-10-11,automobiles_and_components
F,HOG,2021-09-28,0.63,-2.06,2.25,13.39,2.71,-0.054,-3.08,-0.184,-5.51,-0.217,-6.12,2016-10-11,automobiles_and_components
HOG,STLA,2021-09-28,0.61,2.32,0.48,-3.02,2.71,-0.047,3.3,0.029,1.72,-0.006,2.44,2016-10-11,automobiles_and_components
LEA,TTM,2021-09-28,0.71,2.38,0.18,-11.05,2.71,-0.179,6.86,-0.125,5.49,-0.108,5.09,2016-10-11,automobiles_and_components
ADI,CCMP,2021-09-28,0.84,-2.33,0.66,53.28,4.29,-0.011,-2.47,0.015,-2.13,0.281,1.43,2016-10-11,semiconductors_and_semiconductor_equipment
ADI,CSIQ,2021-09-28,0.53,-2.15,0.38,-18.11,4.29,0.056,-1.28,0.021,-1.81,-0.04,-2.77,2016-10-11,semiconductors_and_semiconductor_equipment
AMAT,AMBA,2021-09-28,0.71,4.22,0.73,13.94,4.29,-0.108,6.78,-0.038,5.12,-0.116,6.97,2016-10-11,semiconductors_and_semiconductor_equipment
AMAT,UCTT,2021-09-28,0.57,-2.27,0.41,-3.32,4.29,-0.019,-2.9,0.044,-0.77,0.013,-1.83,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,AMKR,2021-09-28,0.96,-2.53,0.2,-0.04,4.29,-0.161,-6.54,-0.122,-5.58,-0.204,-7.6,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,MCHP,2021-09-28,0.73,-3.44,0.51,19.75,4.29,-0.128,-7.08,-0.049,-4.83,-0.1,-6.27,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,MU,2021-09-28,0.61,-4.77,0.57,18.27,4.29,-0.124,-7.63,0.004,-4.68,-0.048,-5.88,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,NXPI,2021-09-28,0.92,-3.37,1.47,33.05,4.29,-0.122,-6.57,-0.043,-4.51,-0.108,-6.2,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,OLED,2021-09-28,0.55,-3.16,1.06,109.09,4.29,-0.106,-4.41,-0.159,-5.03,-0.198,-5.5,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,SLAB,2021-09-28,0.69,-3.93,0.75,61.32,4.29,0.09,-1.49,0.151,0.16,0.107,-1.04,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,UCTT,2021-09-28,0.51,-3.72,0.48,-5.64,4.29,-0.125,-6.02,0.004,-3.65,-0.093,-5.42,2016-10-11,semiconductors_and_semiconductor_equipment
AMBA,VECO,2021-09-28,0.55,-3.19,0.16,4.3,4.29,-0.083,-5.23,0.015,-2.84,-0.066,-4.8,2016-10-11,semiconductors_and_semiconductor_equipment
AMD,CAMT,2021-09-28,0.59,2.12,0.32,-1.49,4.29,0.138,0.16,0.203,-0.76,0.187,-0.53,2016-10-11,semiconductors_and_semiconductor_equipment
AMD,CCMP,2021-09-28,0.88,-2.02,0.62,97.5,4.29,-0.085,-2.92,-0.134,-3.43,0.195,0.04,2016-10-11,semiconductors_and_semiconductor_equipment
AMD,MPWR,2021-09-28,0.78,2.72,3.76,22.47,4.29,0.05,1.35,0.178,-2.21,0.214,-3.18,2016-10-11,semiconductors_and_semiconductor_equipment
AMKR,MKSI,2021-09-28,0.59,-2.11,5.44,42.85,4.29,0.044,-1.25,0.08,-0.55,0.116,0.14,2016-10-11,semiconductors_and_semiconductor_equipment
AMKR,MU,2021-09-28,0.61,-2.12,2.59,20.99,4.29,0.037,-1.37,0.14,0.73,0.175,1.46,2016-10-11,semiconductors_and_semiconductor_equipment
AMKR,UCTT,2021-09-28,0.65,-2.26,2.34,-5.04,4.29,0.065,-0.71,0.162,1.59,0.157,1.49,2016-10-11,semiconductors_and_semiconductor_equipment
AOSL,COHU,2021-09-28,0.51,-2.84,1.15,4.1,4.29,-0.024,-3.35,-0.155,-6.13,-0.358,-10.45,2016-10-11,semiconductors_and_semiconductor_equipment
AOSL,MU,2021-09-28,0.67,-2.29,1.9,23.29,4.29,-0.037,-3.25,-0.073,-4.19,-0.223,-8.09,2016-10-11,semiconductors_and_semiconductor_equipment
ASML,CCMP,2021-09-28,0.71,-2.07,0.08,103.33,4.29,-0.025,-2.32,0.041,-1.68,0.358,1.35,2016-10-11,semiconductors_and_semiconductor_equipment
ASML,QRVO,2021-09-28,0.73,-2.46,0.22,34.45,4.29,-0.031,-3.2,-0.07,-4.12,-0.061,-3.89,2016-10-11,semiconductors_and_semiconductor_equipment
ASX,KLIC,2021-09-28,0.76,2.21,8.24,-11.7,4.29,-0.009,2.54,-0.018,2.85,0.014,1.69,2016-10-11,semiconductors_and_semiconductor_equipment
AVGO,CCMP,2021-09-28,0.59,-2.23,0.19,70.2,4.29,-0.042,-2.75,-0.012,-2.37,0.16,-0.24,2016-10-11,semiconductors_and_semiconductor_equipment
AVGO,CSIQ,2021-09-28,0.82,-2.4,0.11,-9.72,4.29,0.017,-2.12,-0.019,-2.72,-0.258,-6.71,2016-10-11,semiconductors_and_semiconductor_equipment
CAMT,QCOM,2021-09-28,0.67,-2.26,2.84,48.74,4.29,0.047,-1.58,0.162,0.07,0.19,0.48,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,CRUS,2021-09-28,0.51,2.24,0.57,-11.08,4.29,0.006,2.15,0.059,1.36,0.193,-0.63,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-09-28,0.78,3.31,0.52,-15.99,4.29,-0.015,3.5,-0.044,3.85,0.117,1.89,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-09-28,0.57,2.73,0.29,-8.17,4.29,0.066,2.2,0.064,2.22,0.236,0.85,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,MCHP,2021-09-28,0.51,3.08,0.46,-8.46,4.29,0.039,2.53,0.021,2.79,0.167,0.75,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-09-28,0.69,2.13,0.63,26.23,4.29,-0.206,4.83,-0.213,4.92,-0.094,3.36,2016-10-11,semiconductors_and_semiconductor_equipment
CCMP,TXN,2021-09-28,0.53,3.09,0.97,1.12,4.29,0.015,2.88,0.042,2.5,0.223,-0.03,2016-10-11,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-09-28,0.57,2.59,1.11,4.52,4.29,0.057,1.92,0.057,1.92,0.092,1.51,2016-10-11,semiconductors_and_semiconductor_equipment
COHU,SIMO,2021-09-28,0.88,2.44,0.95,22.84,4.29,-0.016,2.67,0.04,1.89,-0.16,4.65,2016-10-11,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-09-28,0.57,2.62,0.85,6.81,4.29,0.13,1.44,0.088,1.83,0.008,2.55,2016-10-11,semiconductors_and_semiconductor_equipment
CSIQ,MCHP,2021-09-28,0.9,2.84,1.12,21.44,4.29,0.108,1.05,0.037,2.23,-0.102,4.53,2016-10-11,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2021-09-28,0.69,3.35,0.78,33.88,4.29,0.0,3.35,-0.042,4.19,-0.133,6.02,2016-10-11,semiconductors_and_semiconductor_equipment
DIOD,ENPH,2021-09-28,0.69,-2.23,3.28,-104.69,4.29,0.138,0.63,0.132,0.5,-0.048,-3.22,2016-10-11,semiconductors_and_semiconductor_equipment
DIOD,LRCX,2021-09-28,0.53,-2.11,8.8,-134.59,4.29,-0.028,-2.99,-0.03,-3.05,-0.018,-2.66,2016-10-11,semiconductors_and_semiconductor_equipment
DIOD,QCOM,2021-09-28,0.98,-2.42,1.71,4.33,4.29,-0.0,-2.43,0.093,-0.45,0.086,-0.58,2016-10-11,semiconductors_and_semiconductor_equipment
DIOD,QRVO,2021-09-28,0.73,-3.16,2.38,-11.79,4.29,-0.021,-3.84,-0.127,-7.34,-0.145,-7.92,2016-10-11,semiconductors_and_semiconductor_equipment
DIOD,TSM,2021-09-28,0.9,-2.54,1.71,-23.01,4.29,0.002,-2.5,-0.052,-4.01,-0.072,-4.59,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-09-28,0.8,2.67,0.39,18.92,4.29,0.207,0.64,0.08,1.88,-0.03,2.97,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,MCHP,2021-09-28,1.0,2.5,0.47,38.96,4.29,0.176,-0.32,0.022,2.15,-0.149,4.88,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,NXPI,2021-09-28,0.69,2.3,1.33,89.81,4.29,0.168,0.06,0.01,2.17,-0.158,4.41,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,ON,2021-09-28,0.76,3.56,0.28,17.19,4.29,0.156,1.37,-0.179,6.09,-0.403,9.25,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,SIMO,2021-09-28,0.8,2.42,0.33,35.57,4.29,0.089,1.43,0.055,1.8,-0.294,5.69,2016-10-11,semiconductors_and_semiconductor_equipment
DQ,SMTC,2021-09-28,0.55,2.7,0.31,46.45,4.29,0.038,2.06,-0.063,3.76,-0.171,5.58,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,ENTG,2021-09-28,0.71,2.35,0.47,32.02,4.29,0.099,0.15,0.103,0.07,0.005,2.24,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,KLAC,2021-09-28,0.75,2.19,1.21,105.13,4.29,0.162,-1.03,0.122,-0.22,-0.08,3.78,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,KLIC,2021-09-28,0.67,2.14,0.19,17.13,4.29,0.218,-0.39,0.244,-0.7,0.109,0.87,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,LSCC,2021-09-28,0.53,3.27,0.24,10.75,4.29,0.121,1.01,0.122,1.0,-0.05,4.21,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,MPWR,2021-09-28,0.94,3.9,1.62,118.17,4.29,0.097,1.72,0.152,0.48,0.069,2.36,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,MRVL,2021-09-28,0.73,2.78,0.2,18.84,4.29,0.069,1.28,0.09,0.8,-0.219,7.58,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,MTSI,2021-09-28,0.55,2.23,0.26,15.24,4.29,0.149,-1.37,0.156,-1.54,-0.054,3.53,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,NVMI,2021-09-28,0.55,2.46,0.39,22.77,4.29,0.167,-0.6,0.092,0.77,-0.156,5.32,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,POWI,2021-09-28,0.65,3.06,0.32,33.65,4.29,0.158,-0.52,0.202,-1.54,0.144,-0.21,2016-10-11,semiconductors_and_semiconductor_equipment
ENPH,TXN,2021-09-28,0.61,2.08,0.48,95.6,4.29,0.148,-1.42,0.196,-2.56,0.075,0.3,2016-10-11,semiconductors_and_semiconductor_equipment
ENTG,LRCX,2021-09-28,0.63,-2.36,5.3,-9.73,4.29,-0.075,-6.14,-0.063,-5.55,0.037,-0.49,2016-10-11,semiconductors_and_semiconductor_equipment
ENTG,QCOM,2021-09-28,0.94,-2.28,1.03,28.45,4.29,-0.041,-3.21,0.077,-0.52,0.15,1.16,2016-10-11,semiconductors_and_semiconductor_equipment
ENTG,QRVO,2021-09-28,0.67,-2.87,1.42,23.14,4.29,-0.065,-5.28,-0.171,-9.27,-0.108,-6.91,2016-10-11,semiconductors_and_semiconductor_equipment
ENTG,TER,2021-09-28,0.63,-3.5,1.05,8.63,4.29,-0.001,-3.55,0.035,-2.38,0.152,1.39,2016-10-11,semiconductors_and_semiconductor_equipment
ENTG,TSM,2021-09-28,0.8,-2.34,1.02,1.72,4.29,-0.041,-3.73,-0.088,-5.27,-0.024,-3.13,2016-10-11,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-09-28,0.59,2.12,1.02,3.23,4.29,0.059,1.48,0.07,1.37,0.103,1.01,2016-10-11,semiconductors_and_semiconductor_equipment
FORM,POWI,2021-09-28,0.59,2.91,1.87,6.36,4.29,0.0,2.91,0.03,2.29,0.135,0.08,2016-10-11,semiconductors_and_semiconductor_equipment
FORM,SIMO,2021-09-28,0.53,2.01,0.87,21.74,4.29,-0.013,2.18,0.051,1.37,-0.145,3.86,2016-10-11,semiconductors_and_semiconductor_equipment
HIMX,SIMO,2021-09-28,1.0,2.51,2.73,29.35,4.29,-0.005,2.61,0.014,2.26,-0.12,4.68,2016-10-11,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-09-28,0.57,2.3,1.12,-26.5,4.29,0.005,2.25,-0.012,2.42,0.008,2.22,2016-10-11,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-09-28,0.59,2.21,0.5,15.59,4.29,0.174,0.9,0.109,1.39,0.044,1.88,2016-10-11,semiconductors_and_semiconductor_equipment
