ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CENX,IAG,2021-08-30,0.9,-2.19,-0.0,3.45,4.56,-0.038,-2.37,0.276,-0.95,0.359,-0.58,2016-09-13,metals_and_mining
CLF,VALE,2021-08-30,0.84,-2.9,0.66,4.65,4.56,-0.027,-3.82,-0.139,-7.65,-0.091,-6.01,2016-09-13,metals_and_mining
CRS,KALU,2021-08-30,0.65,2.59,1.27,45.49,4.56,0.066,1.82,0.129,1.06,0.141,0.92,2016-09-13,metals_and_mining
CRS,RYI,2021-08-30,0.57,3.91,0.14,4.7,4.56,0.041,3.6,-0.056,4.35,-0.091,4.61,2016-09-13,metals_and_mining
FNV,GOLD,2021-08-30,0.69,-2.31,0.16,1.5,4.56,0.003,-2.24,-0.026,-2.87,-0.001,-2.33,2016-09-13,metals_and_mining
FNV,SAND,2021-08-30,0.59,-3.02,0.05,1.67,4.56,0.002,-2.98,0.012,-2.79,0.008,-2.86,2016-09-13,metals_and_mining
FSM,IAG,2021-08-30,0.51,-2.3,0.11,2.9,4.56,-0.013,-2.39,0.189,-1.17,0.324,-0.36,2016-09-13,metals_and_mining
GFI,KGC,2021-08-30,0.51,-2.02,0.63,1.11,4.56,0.005,-1.85,-0.007,-2.2,-0.096,-4.71,2016-09-13,metals_and_mining
GGB,RYI,2021-08-30,0.96,4.33,3.48,-2.64,4.56,-0.019,4.71,-0.078,5.88,-0.085,6.01,2016-09-13,metals_and_mining
GSM,RYI,2021-08-30,0.57,2.42,1.19,7.0,4.56,0.055,1.84,-0.066,3.12,-0.108,3.56,2016-09-13,metals_and_mining
HMY,WPM,2021-08-30,0.61,2.12,7.93,5.66,4.56,0.008,1.98,0.044,1.32,0.053,1.15,2016-09-13,metals_and_mining
LAC,SCCO,2021-08-30,0.53,-2.22,2.5,23.49,4.56,-0.072,-3.76,-0.199,-6.46,-0.508,-13.02,2016-09-13,metals_and_mining
MT,NUE,2021-08-30,0.57,3.28,2.29,11.3,4.56,0.052,2.16,0.052,2.16,-0.035,4.04,2016-09-13,metals_and_mining
MT,PKX,2021-08-30,0.86,-2.37,1.73,20.33,4.56,0.053,-0.54,-0.041,-3.79,-0.026,-3.25,2016-09-13,metals_and_mining
MT,RYI,2021-08-30,0.63,3.21,0.46,0.74,4.56,-0.022,3.6,-0.038,3.88,-0.126,5.45,2016-09-13,metals_and_mining
MT,TX,2021-08-30,0.59,3.76,1.19,-1.15,4.56,0.072,1.99,0.105,1.2,0.089,1.6,2016-09-13,metals_and_mining
NUE,VALE,2021-08-30,0.67,-3.3,0.17,1.81,4.56,0.0,-3.29,-0.063,-4.85,-0.095,-5.64,2016-09-13,metals_and_mining
PKX,RYI,2021-08-30,0.63,4.37,0.26,-4.03,4.56,0.024,3.92,-0.069,5.65,-0.136,6.92,2016-09-13,metals_and_mining
PKX,TX,2021-08-30,0.75,5.05,0.64,-12.71,4.56,0.117,2.31,0.065,3.52,0.068,3.46,2016-09-13,metals_and_mining
SCHN,STLD,2021-08-30,0.82,3.62,1.01,8.99,4.56,0.04,2.18,0.084,0.59,0.08,0.72,2016-09-13,metals_and_mining
SCHN,TX,2021-08-30,0.84,4.45,0.77,2.2,4.56,0.085,2.1,0.157,0.1,0.186,-0.69,2016-09-13,metals_and_mining
STLD,TX,2021-08-30,1.0,2.24,0.74,-4.13,4.56,0.04,0.66,0.064,-0.27,0.093,-1.37,2016-09-13,metals_and_mining
STLD,VALE,2021-08-30,0.53,-3.15,0.28,1.57,4.56,-0.015,-3.59,-0.08,-5.56,-0.07,-5.24,2016-09-13,metals_and_mining
TECK,TX,2021-08-30,0.57,3.73,1.27,-0.19,4.56,0.183,1.54,0.221,1.08,0.259,0.63,2016-09-13,metals_and_mining
TX,VALE,2021-08-30,0.51,-4.07,0.36,3.63,4.56,0.022,-3.47,-0.017,-4.52,0.021,-3.49,2016-09-13,metals_and_mining
AAPL,RDWR,2021-08-30,0.53,2.85,0.05,21.09,3.81,-0.002,2.9,-0.014,3.17,0.129,-0.04,2016-09-13,technology_hardware_and_equipment
AAPL,TRMB,2021-08-30,0.53,2.14,0.41,15.62,3.81,0.045,1.24,0.049,1.16,0.076,0.61,2016-09-13,technology_hardware_and_equipment
AEIS,CGNX,2021-08-30,0.75,3.32,0.66,12.03,3.81,0.065,1.46,0.022,2.68,0.065,1.45,2016-09-13,technology_hardware_and_equipment
AEIS,PLUS,2021-08-30,0.67,2.29,0.14,31.69,3.81,0.041,1.68,-0.009,2.43,-0.002,2.32,2016-09-13,technology_hardware_and_equipment
AEIS,PLXS,2021-08-30,0.65,2.07,0.53,33.3,3.81,0.013,1.74,0.038,1.13,0.041,1.03,2016-09-13,technology_hardware_and_equipment
AEIS,SNX,2021-08-30,0.88,3.34,1.08,-9.09,3.81,0.095,1.54,0.112,1.23,0.083,1.77,2016-09-13,technology_hardware_and_equipment
APH,RDWR,2021-08-30,0.53,2.48,0.22,13.93,3.81,-0.001,2.53,-0.012,2.91,0.126,-2.03,2016-09-13,technology_hardware_and_equipment
AVID,RDWR,2021-08-30,0.53,3.62,0.25,22.44,3.81,0.022,3.01,0.0,3.61,0.166,-0.97,2016-09-13,technology_hardware_and_equipment
AVID,TRMB,2021-08-30,0.9,2.95,1.74,29.82,3.81,0.105,0.82,0.087,1.19,0.149,-0.07,2016-09-13,technology_hardware_and_equipment
AVT,JNPR,2021-08-30,0.78,2.73,0.23,15.03,3.81,0.002,2.69,-0.034,3.55,-0.089,4.93,2016-09-13,technology_hardware_and_equipment
AVT,PLUS,2021-08-30,0.8,2.62,0.57,20.52,3.81,0.011,2.41,-0.036,3.29,-0.026,3.11,2016-09-13,technology_hardware_and_equipment
BDC,CAJ,2021-08-30,0.67,-2.21,0.38,6.77,3.81,0.005,-2.11,-0.047,-3.2,-0.084,-3.98,2016-09-13,technology_hardware_and_equipment
BDC,JNPR,2021-08-30,0.73,2.33,0.14,17.16,3.81,0.036,1.56,-0.002,2.37,-0.048,3.36,2016-09-13,technology_hardware_and_equipment
BDC,LWLG,2021-08-30,0.69,4.47,0.03,-0.04,3.81,0.112,3.78,-0.001,4.48,-0.257,6.06,2016-09-13,technology_hardware_and_equipment
BDC,PLUS,2021-08-30,0.71,2.22,0.29,27.53,3.81,0.052,1.42,0.001,2.2,0.026,1.83,2016-09-13,technology_hardware_and_equipment
BMI,RDWR,2021-08-30,0.57,2.73,0.11,17.9,3.81,0.007,2.53,-0.025,3.42,0.105,-0.2,2016-09-13,technology_hardware_and_equipment
BMI,TRMB,2021-08-30,0.53,2.25,0.87,-8.68,3.81,0.057,0.06,0.019,1.51,0.039,0.76,2016-09-13,technology_hardware_and_equipment
CAJ,JNPR,2021-08-30,0.59,2.84,0.22,18.11,3.81,0.035,2.23,-0.02,3.19,-0.085,4.34,2016-09-13,technology_hardware_and_equipment
CAJ,LWLG,2021-08-30,0.61,4.57,-0.03,2.26,3.81,0.125,3.95,-0.006,4.6,-0.332,6.2,2016-09-13,technology_hardware_and_equipment
CAJ,PLUS,2021-08-30,0.8,2.52,0.27,34.49,3.81,0.052,1.93,-0.017,2.71,-0.005,2.58,2016-09-13,technology_hardware_and_equipment
CALX,LOGI,2021-08-30,0.59,-2.37,2.07,25.25,3.81,-0.089,-4.75,-0.242,-8.84,-0.341,-11.49,2016-09-13,technology_hardware_and_equipment
CALX,RDWR,2021-08-30,0.53,2.84,0.15,22.71,3.81,0.014,2.48,0.034,1.97,0.202,-2.24,2016-09-13,technology_hardware_and_equipment
CALX,TRMB,2021-08-30,0.61,2.61,1.15,29.49,3.81,0.085,-0.13,0.159,-2.53,0.231,-4.87,2016-09-13,technology_hardware_and_equipment
CDW,VIAV,2021-08-30,0.73,-2.03,0.06,6.33,3.81,0.001,-2.0,-0.01,-2.32,-0.033,-3.03,2016-09-13,technology_hardware_and_equipment
CIEN,FN,2021-08-30,0.63,2.41,1.49,-1.59,3.81,-0.044,3.41,0.015,2.07,-0.001,2.43,2016-09-13,technology_hardware_and_equipment
CIEN,TRMB,2021-08-30,0.55,2.38,1.41,-12.82,3.81,0.017,2.12,0.022,2.04,0.088,1.05,2016-09-13,technology_hardware_and_equipment
CLS,JNPR,2021-08-30,0.59,2.3,0.97,15.99,3.81,0.011,2.04,-0.003,2.37,-0.043,3.31,2016-09-13,technology_hardware_and_equipment
CLS,LWLG,2021-08-30,0.61,4.46,0.19,-0.0,3.81,0.098,3.86,-0.003,4.48,-0.258,6.05,2016-09-13,technology_hardware_and_equipment
CLS,PLUS,2021-08-30,0.57,2.25,2.46,21.96,3.81,0.021,1.85,0.001,2.23,0.031,1.65,2016-09-13,technology_hardware_and_equipment
COHR,LWLG,2021-08-30,0.65,4.39,0.03,-2.81,3.81,0.077,3.57,-0.001,4.41,-0.186,6.39,2016-09-13,technology_hardware_and_equipment
COMM,JNPR,2021-08-30,0.73,3.47,0.29,19.07,3.81,0.007,3.32,-0.057,4.76,-0.125,6.29,2016-09-13,technology_hardware_and_equipment
COMM,LWLG,2021-08-30,0.67,4.71,0.11,-0.15,3.81,0.088,4.17,-0.048,5.02,-0.319,6.71,2016-09-13,technology_hardware_and_equipment
COMM,PLUS,2021-08-30,0.65,2.89,0.58,32.23,3.81,0.023,2.55,-0.057,3.71,-0.049,3.59,2016-09-13,technology_hardware_and_equipment
COMM,PSTG,2021-08-30,0.65,2.54,0.4,12.46,3.81,-0.019,2.76,-0.104,3.78,-0.273,5.81,2016-09-13,technology_hardware_and_equipment
CTS,RDWR,2021-08-30,0.53,3.19,0.36,14.96,3.81,-0.025,3.81,-0.017,3.61,0.104,0.68,2016-09-13,technology_hardware_and_equipment
DDD,RDWR,2021-08-30,0.53,3.09,0.19,22.62,3.81,-0.001,3.11,-0.025,3.64,0.091,1.12,2016-09-13,technology_hardware_and_equipment
ERIC,PLUS,2021-08-30,0.65,2.23,1.58,25.51,3.81,0.022,1.87,-0.028,2.68,-0.033,2.76,2016-09-13,technology_hardware_and_equipment
ERIC,RDWR,2021-08-30,0.75,3.81,0.97,15.7,3.81,-0.006,3.97,-0.03,4.57,0.078,1.88,2016-09-13,technology_hardware_and_equipment
ERIC,TRMB,2021-08-30,0.63,4.11,7.84,-27.71,3.81,0.03,3.35,0.008,3.9,-0.017,4.53,2016-09-13,technology_hardware_and_equipment
EXTR,LWLG,2021-08-30,0.51,4.3,0.58,-2.44,3.81,0.04,3.89,-0.038,4.69,-0.12,5.53,2016-09-13,technology_hardware_and_equipment
FLEX,IPGP,2021-08-30,0.67,-2.75,8.81,52.67,3.81,-0.019,-3.14,0.003,-2.69,0.005,-2.64,2016-09-13,technology_hardware_and_equipment
FLEX,LWLG,2021-08-30,0.67,4.25,0.3,-2.21,3.81,0.069,3.64,-0.034,4.55,-0.233,6.34,2016-09-13,technology_hardware_and_equipment
GLW,PLUS,2021-08-30,0.96,2.07,0.67,20.41,3.81,0.01,1.84,-0.045,3.11,-0.01,2.31,2016-09-13,technology_hardware_and_equipment
GLW,RDWR,2021-08-30,0.51,3.73,0.34,14.95,3.81,-0.012,4.07,-0.043,5.01,0.097,0.85,2016-09-13,technology_hardware_and_equipment
HPE,PLUS,2021-08-30,0.98,2.42,1.71,19.49,3.81,0.011,2.18,-0.018,2.8,-0.011,2.65,2016-09-13,technology_hardware_and_equipment
HPQ,RDWR,2021-08-30,0.51,3.2,0.39,17.09,3.81,-0.01,3.46,-0.005,3.33,0.165,-1.17,2016-09-13,technology_hardware_and_equipment
IIVI,PLUS,2021-08-30,0.55,2.33,0.19,32.15,3.81,0.031,1.85,-0.016,2.58,-0.001,2.35,2016-09-13,technology_hardware_and_equipment
INFN,MEI,2021-08-30,0.78,2.25,2.76,14.88,3.81,0.055,1.26,0.029,1.73,0.016,1.97,2016-09-13,technology_hardware_and_equipment
INFN,PLUS,2021-08-30,0.67,2.39,1.43,31.78,3.81,0.042,1.77,-0.03,2.85,-0.001,2.4,2016-09-13,technology_hardware_and_equipment
IPGP,PLUS,2021-08-30,0.88,2.79,0.09,26.6,3.81,0.023,2.42,-0.027,3.22,-0.01,2.95,2016-09-13,technology_hardware_and_equipment
ITRI,PLUS,2021-08-30,0.75,2.33,0.17,28.74,3.81,0.026,1.95,-0.027,2.73,-0.05,3.08,2016-09-13,technology_hardware_and_equipment
ITRI,SNX,2021-08-30,0.55,2.73,1.33,-28.93,3.81,0.059,1.87,0.065,1.79,-0.027,3.13,2016-09-13,technology_hardware_and_equipment
JBL,PLXS,2021-08-30,0.8,-2.09,1.17,28.39,3.81,0.027,-1.08,-0.011,-2.49,-0.028,-3.18,2016-09-13,technology_hardware_and_equipment
JBL,RDWR,2021-08-30,0.51,2.28,0.21,17.99,3.81,-0.015,2.76,-0.024,3.06,0.1,-0.97,2016-09-13,technology_hardware_and_equipment
KEYS,RDWR,2021-08-30,0.51,2.11,0.07,17.87,3.81,-0.01,2.39,-0.012,2.45,0.136,-1.81,2016-09-13,technology_hardware_and_equipment
LITE,TRMB,2021-08-30,0.57,2.71,0.65,3.89,3.81,0.062,1.98,0.031,2.34,0.061,1.99,2016-09-13,technology_hardware_and_equipment
LOGI,TRMB,2021-08-30,0.73,4.08,0.53,17.33,3.81,0.021,3.53,-0.018,4.56,-0.02,4.61,2016-09-13,technology_hardware_and_equipment
LPL,LWLG,2021-08-30,0.8,4.77,0.51,-2.32,3.81,0.06,4.29,-0.018,4.92,-0.233,6.68,2016-09-13,technology_hardware_and_equipment
LPL,PLUS,2021-08-30,0.71,2.94,2.17,24.85,3.81,0.012,2.69,-0.021,3.38,-0.005,3.04,2016-09-13,technology_hardware_and_equipment
LPL,PSTG,2021-08-30,0.65,2.15,1.22,9.46,3.81,-0.021,2.46,-0.049,2.85,-0.186,4.85,2016-09-13,technology_hardware_and_equipment
MSI,VIAV,2021-08-30,0.73,-2.24,0.06,4.1,3.81,-0.013,-2.61,-0.046,-3.58,-0.072,-4.36,2016-09-13,technology_hardware_and_equipment
NATI,PLUS,2021-08-30,0.86,2.83,1.0,2.03,3.81,0.004,2.74,-0.017,3.24,0.015,2.46,2016-09-13,technology_hardware_and_equipment
NOK,PLUS,2021-08-30,0.82,2.02,2.03,31.66,3.81,0.023,1.72,-0.018,2.24,-0.012,2.17,2016-09-13,technology_hardware_and_equipment
NSIT,RDWR,2021-08-30,0.57,2.96,0.12,17.83,3.81,-0.022,3.65,-0.036,4.12,0.105,-0.38,2016-09-13,technology_hardware_and_equipment
NTCT,PLUS,2021-08-30,0.71,2.43,1.29,7.98,3.81,0.024,1.94,-0.02,2.84,0.037,1.68,2016-09-13,technology_hardware_and_equipment
OSIS,PLUS,2021-08-30,0.82,2.3,0.17,26.29,3.81,0.03,1.87,-0.021,2.6,-0.018,2.56,2016-09-13,technology_hardware_and_equipment
OSIS,ROG,2021-08-30,0.53,2.31,1.57,4.2,3.81,0.06,1.38,0.019,2.02,-0.192,5.27,2016-09-13,technology_hardware_and_equipment
PAR,RDWR,2021-08-30,0.73,3.39,0.1,21.65,3.81,-0.006,3.54,-0.028,4.05,0.091,1.23,2016-09-13,technology_hardware_and_equipment
PAR,TRMB,2021-08-30,0.86,3.9,0.79,20.42,3.81,0.04,2.8,0.024,3.24,-0.011,4.19,2016-09-13,technology_hardware_and_equipment
PAR,ZBRA,2021-08-30,0.84,2.81,5.7,72.5,3.81,0.021,2.35,0.021,2.34,-0.103,5.08,2016-09-13,technology_hardware_and_equipment
PLXS,TRMB,2021-08-30,0.61,2.53,1.13,-28.77,3.81,0.046,1.38,0.013,2.21,0.008,2.32,2016-09-13,technology_hardware_and_equipment
POLY,PSTG,2021-08-30,0.73,2.67,0.17,13.25,3.81,-0.018,2.89,-0.087,3.7,-0.236,5.48,2016-09-13,technology_hardware_and_equipment
AEE,MSEX,2021-08-30,0.69,2.99,1.6,-50.4,3.45,-0.012,3.39,-0.017,3.59,-0.002,3.05,2016-09-13,utilities
AEP,CWT,2021-08-30,0.63,2.23,0.48,11.58,3.45,0.007,2.07,0.003,2.15,-0.033,3.03,2016-09-13,utilities
AEP,DUK,2021-08-30,0.57,2.04,0.82,18.49,3.45,0.002,1.99,-0.01,2.32,-0.005,2.19,2016-09-13,utilities
AES,CPK,2021-08-30,0.78,2.96,2.52,48.32,3.45,0.021,2.4,0.01,2.69,-0.011,3.26,2016-09-13,utilities
AES,DUK,2021-08-30,0.69,2.17,1.44,57.63,3.45,0.034,1.24,0.032,1.3,0.022,1.56,2016-09-13,utilities
AQN,LNT,2021-08-30,0.67,2.15,2.03,23.33,3.45,0.03,1.27,0.022,1.48,0.003,2.07,2016-09-13,utilities
ATO,AWR,2021-08-30,0.8,2.75,0.97,-17.34,3.45,-0.016,3.27,-0.019,3.34,-0.033,3.8,2016-09-13,utilities
ATO,CWT,2021-08-30,0.53,2.69,0.32,18.49,3.45,0.015,2.41,0.012,2.46,-0.019,3.05,2016-09-13,utilities
ATO,EVRG,2021-08-30,0.76,3.38,0.57,0.68,3.45,-0.001,3.43,0.009,3.05,0.003,3.27,2016-09-13,utilities
AWK,XEL,2021-08-30,0.67,-2.4,0.28,24.01,3.45,-0.02,-3.24,-0.018,-3.15,-0.005,-2.59,2016-09-13,utilities
BKH,NRG,2021-08-30,0.65,2.35,0.18,23.1,3.45,0.035,1.78,0.056,1.44,0.124,0.34,2016-09-13,utilities
BKH,OGS,2021-08-30,0.61,-2.92,0.69,33.43,3.45,-0.019,-3.54,-0.014,-3.37,-0.014,-3.38,2016-09-13,utilities
BKH,PNW,2021-08-30,1.0,-2.65,0.74,30.82,3.45,0.01,-2.27,-0.055,-4.8,-0.049,-4.55,2016-09-13,utilities
CIG,CIG-C,2021-08-30,0.59,2.51,0.82,-0.11,3.45,0.012,2.26,-0.04,3.39,-0.024,3.03,2016-09-13,utilities
CIG,EXC,2021-08-30,0.75,2.77,3.0,21.98,3.45,0.013,2.51,-0.076,4.29,-0.093,4.62,2016-09-13,utilities
CIG,NRG,2021-08-30,0.67,2.73,2.48,28.3,3.45,0.066,1.76,0.064,1.8,0.147,0.6,2016-09-13,utilities
CIG,OTTR,2021-08-30,0.55,2.94,5.09,31.65,3.45,-0.023,3.38,-0.113,5.08,-0.201,6.73,2016-09-13,utilities
CIG-C,EXC,2021-08-30,0.82,2.27,4.27,21.17,3.45,0.008,2.06,-0.058,3.86,-0.079,4.44,2016-09-13,utilities
CIG-C,NRG,2021-08-30,0.71,2.33,3.42,27.85,3.45,0.06,1.37,0.071,1.19,0.146,-0.01,2016-09-13,utilities
CIG-C,PNW,2021-08-30,1.0,-2.16,9.63,59.26,3.45,-0.038,-3.1,-0.098,-4.55,-0.091,-4.4,2016-09-13,utilities
CMS,LNT,2021-08-30,0.75,2.31,0.97,-5.42,3.45,-0.002,2.47,0.004,2.09,0.007,1.88,2016-09-13,utilities
CMS,MSEX,2021-08-30,0.55,3.35,1.67,-28.44,3.45,-0.008,3.52,-0.026,3.93,-0.003,3.43,2016-09-13,utilities
DUK,MSEX,2021-08-30,0.61,3.04,1.4,-51.68,3.45,-0.011,3.54,-0.01,3.47,-0.004,3.19,2016-09-13,utilities
EBR,EXC,2021-08-30,0.69,2.67,1.09,21.87,3.45,0.004,2.59,-0.081,4.4,-0.118,5.2,2016-09-13,utilities
EBR,NRG,2021-08-30,0.59,2.6,0.82,28.8,3.45,0.061,1.72,0.062,1.71,0.13,0.71,2016-09-13,utilities
EBR,OTTR,2021-08-30,0.59,2.91,1.89,31.22,3.45,-0.033,3.59,-0.117,5.36,-0.226,7.63,2016-09-13,utilities
EBR,PEG,2021-08-30,0.55,2.14,1.5,43.28,3.45,0.028,1.65,-0.026,2.6,-0.036,2.77,2016-09-13,utilities
EBR-B,EXC,2021-08-30,0.59,2.65,1.19,21.04,3.45,0.005,2.53,-0.086,4.56,-0.124,5.41,2016-09-13,utilities
EBR-B,NRG,2021-08-30,0.65,2.6,0.94,27.83,3.45,0.06,1.7,0.055,1.77,0.12,0.79,2016-09-13,utilities
ELP,EVRG,2021-08-30,0.55,2.05,3.19,41.32,3.45,0.066,0.51,0.025,1.46,0.009,1.83,2016-09-13,utilities
ELP,LNT,2021-08-30,0.76,2.12,4.26,29.81,3.45,0.063,0.51,0.024,1.52,0.023,1.53,2016-09-13,utilities
ETR,LNT,2021-08-30,0.51,2.32,0.4,11.13,3.45,0.007,2.06,0.014,1.82,0.023,1.54,2016-09-13,utilities
ETR,MGEE,2021-08-30,0.61,2.19,0.45,25.32,3.45,0.016,1.55,0.014,1.62,0.032,0.92,2016-09-13,utilities
FE,OGS,2021-08-30,0.8,-2.27,0.96,42.36,3.45,-0.046,-3.58,-0.033,-3.23,-0.048,-3.64,2016-09-13,utilities
HE,NRG,2021-08-30,0.53,2.31,0.16,28.44,3.45,0.057,1.52,0.066,1.39,0.139,0.38,2016-09-13,utilities
IDA,NRG,2021-08-30,0.53,2.01,0.23,12.74,3.45,0.048,1.03,0.053,0.92,0.123,-0.54,2016-09-13,utilities
IDA,OGS,2021-08-30,0.76,-2.83,0.59,22.21,3.45,-0.054,-4.38,-0.028,-3.63,-0.047,-4.18,2016-09-13,utilities
LNT,WEC,2021-08-30,0.75,-2.21,1.7,-0.18,3.45,0.006,-1.96,0.012,-1.65,0.012,-1.68,2016-09-13,utilities
MGEE,SRE,2021-08-30,0.88,-2.63,1.76,1.86,3.45,0.026,-1.35,0.027,-1.31,0.012,-2.03,2016-09-13,utilities
MSEX,NGG,2021-08-30,0.63,-2.37,0.42,25.2,3.45,-0.017,-2.97,0.007,-2.14,0.034,-1.2,2016-09-13,utilities
MSEX,TAC,2021-08-30,0.9,-2.18,0.11,-0.2,3.45,0.045,-0.9,0.071,-0.17,0.042,-0.98,2016-09-13,utilities
NI,NRG,2021-08-30,0.53,2.54,0.44,23.81,3.45,0.055,1.71,0.071,1.47,0.146,0.33,2016-09-13,utilities
NI,OGS,2021-08-30,0.86,-2.12,2.73,11.2,3.45,-0.042,-3.8,-0.034,-3.49,-0.046,-3.98,2016-09-13,utilities
NI,OTTR,2021-08-30,0.57,3.95,1.99,-3.91,3.45,-0.027,5.1,-0.058,6.4,-0.109,8.54,2016-09-13,utilities
NWE,OGS,2021-08-30,0.61,-2.47,0.8,29.82,3.45,-0.031,-3.51,0.001,-2.43,0.009,-2.19,2016-09-13,utilities
OGS,POR,2021-08-30,0.59,3.15,0.71,-9.26,3.45,-0.027,4.06,-0.011,3.53,-0.029,4.15,2016-09-13,utilities
ORA,TAC,2021-08-30,0.78,2.23,0.06,2.27,3.45,-0.036,2.63,-0.09,3.21,-0.003,2.27,2016-09-13,utilities
OTTR,PNW,2021-08-30,0.51,-3.57,1.05,31.22,3.45,-0.044,-4.98,-0.125,-7.56,-0.17,-9.02,2016-09-13,utilities
PNW,TAC,2021-08-30,0.57,2.15,0.05,2.48,3.45,-0.04,2.5,-0.144,3.42,-0.07,2.77,2016-09-13,utilities
SWX,TAC,2021-08-30,0.53,2.0,-0.06,10.81,3.45,-0.038,2.14,-0.243,2.9,-0.079,2.29,2016-09-13,utilities
ALB,ESI,2021-08-30,0.78,-2.29,0.1,3.11,4.35,0.016,-1.79,-0.033,-3.31,-0.072,-4.54,2016-09-13,chemicals
APD,FMC,2021-08-30,0.71,-2.0,0.33,15.58,4.35,0.02,-1.37,-0.06,-3.88,0.018,-1.45,2016-09-13,chemicals
APD,LIN,2021-08-30,0.63,3.65,0.91,4.65,4.35,0.011,3.3,0.047,2.21,0.026,2.86,2016-09-13,chemicals
ASH,FUL,2021-08-30,0.61,2.14,0.96,-23.22,4.35,0.02,1.31,0.039,0.54,0.056,-0.13,2016-09-13,chemicals
AVNT,KRO,2021-08-30,0.75,-2.22,0.2,5.38,4.35,0.016,-1.9,-0.029,-2.8,0.006,-2.09,2016-09-13,chemicals
AVNT,WLK,2021-08-30,0.59,-2.01,1.54,17.56,4.35,0.072,0.29,0.033,-0.96,0.017,-1.47,2016-09-13,chemicals
BAK,SSL,2021-08-30,0.55,-2.81,1.47,-2.8,4.35,0.105,-1.76,0.148,-1.33,0.164,-1.17,2016-09-13,chemicals
CF,IFF,2021-08-30,0.86,2.04,0.88,90.09,4.35,0.14,-0.61,0.069,0.74,0.102,0.11,2016-09-13,chemicals
DD,FUL,2021-08-30,0.67,2.24,0.52,14.48,4.35,-0.008,2.37,-0.043,2.92,-0.052,3.06,2016-09-13,chemicals
DD,IFF,2021-08-30,1.0,2.01,0.49,93.12,4.35,0.075,0.67,-0.001,2.02,0.026,1.55,2016-09-13,chemicals
FMC,SCL,2021-08-30,0.98,2.02,0.91,18.03,4.35,0.007,1.81,-0.02,2.62,0.043,0.75,2016-09-13,chemicals
FMC,SHW,2021-08-30,0.59,4.65,2.6,-42.1,4.35,0.044,3.59,-0.03,5.36,-0.003,4.72,2016-09-13,chemicals
KRO,MTX,2021-08-30,0.78,2.63,4.77,1.23,4.35,0.032,1.85,0.05,1.4,0.12,-0.29,2016-09-13,chemicals
KRO,TROX,2021-08-30,0.63,2.83,1.9,-11.07,4.35,-0.1,4.68,-0.062,3.98,0.017,2.52,2016-09-13,chemicals
LIN,RPM,2021-08-30,0.86,-3.17,0.26,16.37,4.35,-0.007,-3.4,0.025,-2.3,0.05,-1.46,2016-09-13,chemicals
LIN,SCL,2021-08-30,0.98,-3.3,0.33,30.35,4.35,0.019,-2.59,0.013,-2.8,-0.004,-3.45,2016-09-13,chemicals
MTX,OLN,2021-08-30,0.69,2.75,0.84,-26.73,4.35,-0.04,3.93,-0.108,5.91,-0.148,7.08,2016-09-13,chemicals
SCL,SHW,2021-08-30,0.65,3.83,2.76,-82.67,4.35,0.033,2.7,-0.008,4.11,-0.042,5.29,2016-09-13,chemicals
ALV,STLA,2021-08-30,0.65,2.7,0.24,-5.43,3.24,0.01,2.45,0.049,1.47,0.107,0.01,2016-09-13,automobiles_and_components
FOXF,THRM,2021-08-30,0.65,2.27,0.39,14.87,3.24,0.021,1.68,0.078,0.15,0.072,0.3,2016-09-13,automobiles_and_components
HOG,STLA,2021-08-30,0.61,2.79,0.46,-2.61,3.24,-0.005,2.91,-0.033,3.57,0.041,1.83,2016-09-13,automobiles_and_components
LEA,STLA,2021-08-30,0.75,2.87,0.12,-3.54,3.24,0.013,2.5,0.028,2.08,0.089,0.34,2016-09-13,automobiles_and_components
ADI,CCMP,2021-08-30,0.84,-2.14,0.75,43.36,4.57,-0.045,-2.83,-0.05,-2.91,-0.027,-2.56,2016-09-13,semiconductors_and_semiconductor_equipment
AMAT,AMKR,2021-08-30,0.76,3.2,0.16,1.58,4.57,0.029,2.03,0.114,-1.45,0.159,-3.24,2016-09-13,semiconductors_and_semiconductor_equipment
AMAT,KLIC,2021-08-30,0.73,4.71,0.36,4.79,4.57,0.073,2.16,0.11,0.85,0.146,-0.41,2016-09-13,semiconductors_and_semiconductor_equipment
AMAT,NXPI,2021-08-30,0.63,2.15,1.23,42.54,4.57,0.049,-0.16,0.07,-1.16,0.057,-0.52,2016-09-13,semiconductors_and_semiconductor_equipment
AMAT,UCTT,2021-08-30,0.57,-2.51,0.42,-3.85,4.57,-0.02,-3.3,0.036,-1.09,0.013,-1.99,2016-09-13,semiconductors_and_semiconductor_equipment
AMBA,AMKR,2021-08-30,0.96,2.67,0.21,-0.65,4.57,0.263,-3.37,0.471,-8.14,0.433,-7.27,2016-09-13,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-08-30,0.53,3.58,0.46,0.46,4.57,0.289,-2.37,0.438,-5.44,0.398,-4.62,2016-09-13,semiconductors_and_semiconductor_equipment
AMBA,MU,2021-08-30,0.61,-2.35,0.67,12.68,4.57,-0.24,-10.13,-0.417,-15.85,-0.266,-10.98,2016-09-13,semiconductors_and_semiconductor_equipment
