ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GLOB,PCTY,2020-11-27,0.78,2.4,0.81,20.28,6.03,0.041,1.13,0.047,0.94,0.138,-1.89,2015-12-11,software_and_services
GLOB,PEGA,2020-11-27,0.67,2.22,0.49,28.71,6.03,0.067,-0.65,0.031,0.89,0.104,-2.24,2015-12-11,software_and_services
GLOB,SAP,2020-11-27,0.55,-2.93,0.31,88.98,6.03,0.011,-2.74,0.031,-2.4,-0.044,-3.68,2015-12-11,software_and_services
HUBS,INTU,2020-11-27,0.76,-3.13,0.77,111.67,6.03,0.04,-1.88,0.04,-1.88,-0.069,-5.27,2015-12-11,software_and_services
HUBS,ORCL,2020-11-27,0.61,-2.36,0.06,39.76,6.03,0.085,0.05,0.054,-0.83,0.024,-1.69,2015-12-11,software_and_services
HUBS,SPLK,2020-11-27,0.82,-3.3,0.54,42.21,6.03,-0.072,-5.19,-0.062,-4.92,-0.287,-10.87,2015-12-11,software_and_services
HUBS,VRSN,2020-11-27,0.69,-2.81,0.4,107.22,6.03,0.046,-2.11,0.01,-2.66,-0.153,-5.14,2015-12-11,software_and_services
HUBS,WDAY,2020-11-27,0.63,-2.42,0.46,88.15,6.03,0.038,-1.63,0.037,-1.65,-0.077,-4.04,2015-12-11,software_and_services
INTU,PCTY,2020-11-27,0.59,2.22,0.71,-75.97,6.03,0.02,1.43,0.041,0.65,0.105,-1.83,2015-12-11,software_and_services
INTU,VRSN,2020-11-27,0.78,-2.89,0.6,28.83,6.03,0.002,-2.85,-0.027,-3.68,-0.086,-5.41,2015-12-11,software_and_services
INTU,ZEN,2020-11-27,0.55,3.33,0.37,-16.07,6.03,0.015,2.74,-0.024,4.27,0.015,2.73,2015-12-11,software_and_services
IT,MTLS,2020-11-27,0.57,3.26,-0.03,22.54,6.03,-0.148,4.01,-0.533,5.97,0.049,3.0,2015-12-11,software_and_services
IT,SSNC,2020-11-27,0.53,2.11,0.21,25.39,6.03,-0.012,2.31,0.064,1.01,0.089,0.57,2015-12-11,software_and_services
JKHY,PANW,2020-11-27,0.76,2.79,0.93,80.06,6.03,-0.134,5.17,-0.152,5.5,-0.147,5.4,2015-12-11,software_and_services
JKHY,SSNC,2020-11-27,0.88,2.21,0.18,27.61,6.03,-0.021,2.57,0.044,1.48,0.016,1.94,2015-12-11,software_and_services
LPSN,SAP,2020-11-27,0.61,-2.87,1.07,85.83,6.03,0.037,-2.25,0.006,-2.78,-0.007,-2.99,2015-12-11,software_and_services
MA,NICE,2020-11-27,0.69,2.24,0.71,-31.77,6.03,-0.073,4.72,-0.078,4.87,0.062,0.15,2015-12-11,software_and_services
MA,PANW,2020-11-27,0.84,2.17,0.4,114.29,6.03,-0.134,4.94,-0.149,5.26,-0.115,4.55,2015-12-11,software_and_services
MA,QTWO,2020-11-27,0.75,3.38,0.3,-3.71,6.03,-0.038,4.94,-0.09,7.09,0.004,3.21,2015-12-11,software_and_services
MANH,SAP,2020-11-27,0.57,-2.77,0.76,68.17,6.03,0.039,-1.97,-0.018,-3.13,-0.075,-4.3,2015-12-11,software_and_services
MMS,MTLS,2020-11-27,0.65,3.03,0.62,-22.41,6.03,-0.071,3.91,-0.231,5.88,0.095,1.86,2015-12-11,software_and_services
MMS,SNPS,2020-11-27,0.55,2.03,4.3,-159.51,6.03,-0.06,2.92,-0.045,2.7,0.031,1.57,2015-12-11,software_and_services
MSFT,NICE,2020-11-27,0.73,2.32,0.99,7.94,6.03,-0.07,6.18,-0.011,2.93,0.07,-1.53,2015-12-11,software_and_services
MSFT,PCTY,2020-11-27,0.57,2.87,0.85,-18.86,6.03,-0.001,2.89,0.071,0.76,0.077,0.59,2015-12-11,software_and_services
NEWR,PTC,2020-11-27,0.98,4.14,0.43,48.45,6.03,-0.051,4.97,-0.129,6.23,-0.199,7.35,2015-12-11,software_and_services
NEWR,SSNC,2020-11-27,0.53,2.43,0.05,50.07,6.03,-0.03,2.75,0.102,1.33,0.039,2.01,2015-12-11,software_and_services
ORCL,PEGA,2020-11-27,0.63,2.3,3.95,-121.6,6.03,0.077,0.25,0.045,1.11,0.104,-0.47,2015-12-11,software_and_services
OTEX,PCTY,2020-11-27,0.51,2.68,7.52,-181.93,6.03,0.0,2.67,0.03,1.92,0.047,1.49,2015-12-11,software_and_services
OTEX,QTWO,2020-11-27,0.78,2.64,3.72,-67.96,6.03,-0.023,3.43,-0.042,4.04,-0.002,2.7,2015-12-11,software_and_services
PAYC,V,2020-11-27,0.61,-2.68,0.33,91.76,6.03,-0.02,-3.54,-0.015,-3.33,0.05,-0.55,2015-12-11,software_and_services
PAYC,VRSN,2020-11-27,0.57,-3.06,0.35,103.91,6.03,0.012,-2.79,0.019,-2.66,0.018,-2.67,2015-12-11,software_and_services
PCTY,VRSN,2020-11-27,0.61,-2.58,0.72,105.08,6.03,0.027,-2.1,0.008,-2.43,0.009,-2.43,2015-12-11,software_and_services
PEGA,SAP,2020-11-27,0.94,-3.57,0.62,71.99,6.03,0.058,-2.44,0.049,-2.61,0.035,-2.88,2015-12-11,software_and_services
QLYS,SPLK,2020-11-27,0.65,2.49,2.24,-59.56,6.03,0.212,-1.58,0.336,-3.97,0.153,-0.45,2015-12-11,software_and_services
QLYS,SSNC,2020-11-27,0.96,2.37,0.32,26.29,6.03,0.057,1.35,0.21,-1.44,0.039,1.67,2015-12-11,software_and_services
QLYS,VRNS,2020-11-27,0.75,2.74,0.36,-6.78,6.03,-0.072,3.87,-0.03,3.21,-0.255,6.75,2015-12-11,software_and_services
QTWO,SAP,2020-11-27,0.53,-3.14,0.75,66.05,6.03,0.013,-2.89,-0.014,-3.39,0.006,-3.02,2015-12-11,software_and_services
QTWO,V,2020-11-27,0.71,-2.34,1.57,49.86,6.03,-0.034,-3.77,-0.097,-6.47,-0.013,-2.87,2015-12-11,software_and_services
RPD,VRSN,2020-11-27,0.78,-3.28,2.27,73.52,6.03,-0.046,-4.58,-0.091,-5.83,-0.043,-4.48,2015-12-11,software_and_services
VMW,VRNT,2020-11-27,0.94,2.81,0.12,10.19,6.03,-0.079,4.63,-0.18,6.97,-0.428,12.68,2015-12-11,software_and_services
VMW,WDAY,2020-11-27,0.82,2.7,1.27,19.6,6.03,-0.045,3.49,-0.022,3.09,-0.073,3.99,2015-12-11,software_and_services
WDAY,WK,2020-11-27,0.96,3.38,0.36,-18.0,6.03,-0.065,5.9,-0.131,8.48,-0.114,7.82,2015-12-11,software_and_services
AAP,PAG,2020-11-27,0.63,2.49,0.1,28.73,3.99,0.01,2.35,-0.027,2.86,-0.145,4.53,2015-12-11,retailing
AAP,SSTK,2020-11-27,0.76,3.44,0.07,33.1,3.99,-0.03,3.76,0.044,2.98,-0.214,5.73,2015-12-11,retailing
ABG,SNBR,2020-11-27,0.8,2.88,0.43,4.7,3.99,-0.013,3.19,-0.211,7.79,-0.41,12.42,2015-12-11,retailing
ABG,WSM,2020-11-27,0.75,2.39,0.67,6.88,3.99,0.104,0.27,-0.016,2.71,0.038,1.62,2015-12-11,retailing
AEO,PAG,2020-11-27,0.71,2.41,0.45,35.89,3.99,0.013,2.24,0.001,2.4,-0.138,4.13,2015-12-11,retailing
AEO,SSTK,2020-11-27,0.84,3.46,0.5,34.31,3.99,-0.024,3.72,0.072,2.68,-0.186,5.48,2015-12-11,retailing
AMZN,RH,2020-11-27,0.71,3.26,0.13,-98.47,3.99,0.033,2.54,-0.012,3.54,-0.043,4.2,2015-12-11,retailing
AMZN,SNBR,2020-11-27,0.61,2.56,0.01,22.83,3.99,-0.097,3.76,-0.366,7.1,-0.732,11.64,2015-12-11,retailing
AMZN,WSM,2020-11-27,0.86,2.43,0.02,13.87,3.99,0.046,1.24,-0.102,5.08,-0.153,6.39,2015-12-11,retailing
AN,SSTK,2020-11-27,0.86,2.66,0.52,18.71,3.99,0.002,2.62,0.077,1.39,-0.106,4.41,2015-12-11,retailing
ANF,DDS,2020-11-27,0.84,-2.26,2.81,7.72,3.99,0.16,-0.57,0.318,1.09,0.201,-0.15,2015-12-11,retailing
ANF,PAG,2020-11-27,0.76,2.2,0.34,37.15,3.99,-0.012,2.35,-0.026,2.52,-0.161,4.16,2015-12-11,retailing
ANF,SSTK,2020-11-27,0.84,3.28,0.43,34.67,3.99,-0.049,3.81,0.047,2.77,-0.201,5.48,2015-12-11,retailing
AZO,PAG,2020-11-27,0.73,2.28,0.01,37.17,3.99,0.006,2.21,-0.029,2.62,-0.181,4.42,2015-12-11,retailing
AZO,RCII,2020-11-27,0.51,3.78,0.03,-13.61,3.99,-0.009,4.04,-0.109,6.94,-0.289,12.14,2015-12-11,retailing
AZO,SNBR,2020-11-27,0.59,3.7,0.03,9.98,3.99,-0.083,4.98,-0.341,8.92,-0.654,13.71,2015-12-11,retailing
BABA,SNBR,2020-11-27,0.61,2.57,0.14,12.49,3.99,-0.149,4.73,-0.358,7.79,-0.703,12.81,2015-12-11,retailing
BBBY,SSTK,2020-11-27,0.75,3.01,1.11,26.96,3.99,-0.066,4.1,0.2,-0.33,-0.119,4.99,2015-12-11,retailing
BBWI,SSTK,2020-11-27,0.76,3.1,0.48,32.41,3.99,-0.039,3.6,0.05,2.47,-0.134,4.78,2015-12-11,retailing
BIG,SSTK,2020-11-27,0.86,3.05,0.46,27.06,3.99,-0.067,4.13,0.076,1.83,-0.146,5.41,2015-12-11,retailing
BKE,SSTK,2020-11-27,0.71,2.3,1.51,19.72,3.99,0.021,1.95,0.203,-1.08,-0.027,2.75,2015-12-11,retailing
BOOT,SNBR,2020-11-27,0.61,2.75,0.78,19.38,3.99,-0.103,4.28,-0.238,6.27,-0.544,10.82,2015-12-11,retailing
BOOT,SSTK,2020-11-27,0.59,3.07,0.22,36.37,3.99,-0.036,3.46,0.088,2.12,-0.17,4.91,2015-12-11,retailing
BOOT,WSM,2020-11-27,0.75,2.48,0.92,36.7,3.99,0.037,2.06,-0.035,2.87,-0.053,3.07,2015-12-11,retailing
BURL,RH,2020-11-27,0.51,3.51,1.96,-171.79,3.99,0.096,2.01,0.046,2.79,0.053,2.68,2015-12-11,retailing
BURL,SNBR,2020-11-27,0.78,3.07,0.19,7.32,3.99,-0.032,3.57,-0.276,7.41,-0.572,12.08,2015-12-11,retailing
BURL,SSTK,2020-11-27,0.51,3.28,0.03,37.42,3.99,-0.023,3.51,0.057,2.71,-0.223,5.53,2015-12-11,retailing
BURL,WSM,2020-11-27,0.78,2.92,0.35,0.56,3.99,0.101,1.08,-0.052,3.87,-0.069,4.19,2015-12-11,retailing
DBI,PAG,2020-11-27,0.69,2.57,0.09,41.71,3.99,-0.001,2.57,-0.026,2.84,-0.2,4.66,2015-12-11,retailing
DBI,SSTK,2020-11-27,0.82,3.4,-0.04,43.01,3.99,-0.041,3.77,0.048,2.95,-0.263,5.8,2015-12-11,retailing
DDS,PAG,2020-11-27,0.88,2.7,0.09,37.75,3.99,0.018,2.49,0.027,2.39,-0.141,4.33,2015-12-11,retailing
DDS,SSTK,2020-11-27,0.8,3.5,0.04,40.32,3.99,-0.034,3.82,0.068,2.86,-0.235,5.72,2015-12-11,retailing
DG,PAG,2020-11-27,0.71,2.09,0.02,39.89,3.99,-0.002,2.11,-0.039,2.53,-0.205,4.41,2015-12-11,retailing
DG,SNBR,2020-11-27,0.8,2.58,0.15,19.72,3.99,-0.113,4.18,-0.384,8.0,-0.736,12.97,2015-12-11,retailing
DG,WSM,2020-11-27,0.98,2.49,0.34,15.93,3.99,0.018,2.07,-0.149,5.92,-0.201,7.12,2015-12-11,retailing
DKS,SSTK,2020-11-27,0.61,2.24,0.57,22.95,3.99,-0.044,3.0,0.077,0.93,-0.102,3.98,2015-12-11,retailing
DLTR,PAG,2020-11-27,0.86,2.04,0.2,24.51,3.99,-0.002,2.06,-0.044,2.71,-0.18,4.78,2015-12-11,retailing
DLTR,SNBR,2020-11-27,0.69,3.05,0.26,15.09,3.99,-0.109,4.28,-0.385,7.38,-0.745,11.42,2015-12-11,retailing
ETSY,SSTK,2020-11-27,0.61,2.17,0.11,35.68,3.99,-0.011,2.31,0.09,0.99,-0.103,3.53,2015-12-11,retailing
ETSY,TSCO,2020-11-27,0.82,-3.44,0.7,51.83,3.99,-0.032,-4.45,-0.099,-6.57,-0.14,-7.86,2015-12-11,retailing
ETSY,W,2020-11-27,0.84,-3.05,1.98,15.92,3.99,-0.104,-5.55,-0.112,-5.75,-0.164,-7.0,2015-12-11,retailing
FIVE,MNRO,2020-11-27,0.67,-2.62,0.25,34.72,3.99,0.019,-2.47,0.073,-2.04,0.093,-1.88,2015-12-11,retailing
FIVE,SNBR,2020-11-27,0.76,2.55,0.24,14.77,3.99,-0.074,3.6,-0.298,6.8,-0.583,10.88,2015-12-11,retailing
FIVE,WSM,2020-11-27,0.59,2.28,0.36,22.82,3.99,0.059,1.51,-0.078,3.31,-0.078,3.31,2015-12-11,retailing
FL,PAG,2020-11-27,0.63,2.62,0.18,35.88,3.99,0.007,2.54,-0.013,2.77,-0.154,4.46,2015-12-11,retailing
FL,SSTK,2020-11-27,0.86,3.52,0.12,37.66,3.99,-0.035,3.87,0.057,2.96,-0.224,5.73,2015-12-11,retailing
GES,PAG,2020-11-27,0.86,2.59,0.51,34.83,3.99,0.034,2.15,0.018,2.35,-0.119,4.12,2015-12-11,retailing
GES,SSTK,2020-11-27,0.82,3.46,0.23,38.55,3.99,-0.025,3.7,0.067,2.8,-0.218,5.6,2015-12-11,retailing
GME,SIG,2020-11-27,0.84,-2.27,3.13,-0.84,3.99,-0.181,-4.09,-11.763,-120.52,-3.671,-39.17,2015-12-11,retailing
GME,SSTK,2020-11-27,0.84,3.05,0.72,35.67,3.99,-0.005,3.11,2.851,-30.72,0.707,-5.32,2015-12-11,retailing
GPC,MNRO,2020-11-27,0.75,-2.01,0.8,-8.13,3.99,0.03,-1.66,0.112,-0.7,0.068,-1.21,2015-12-11,retailing
GPC,PAG,2020-11-27,0.78,2.57,0.47,2.35,3.99,0.006,2.43,-0.035,3.45,-0.066,4.25,2015-12-11,retailing
GPI,SNBR,2020-11-27,0.51,2.24,0.42,8.85,3.99,-0.074,3.91,-0.243,7.7,-0.484,13.11,2015-12-11,retailing
GPI,SSTK,2020-11-27,0.53,2.52,0.21,26.87,3.99,-0.021,2.82,0.074,1.44,-0.12,4.28,2015-12-11,retailing
GPS,PAG,2020-11-27,0.8,2.52,0.33,36.61,3.99,-0.008,2.62,-0.037,2.97,-0.167,4.59,2015-12-11,retailing
GPS,SSTK,2020-11-27,0.76,3.62,0.44,33.65,3.99,-0.045,4.13,0.036,3.22,-0.206,5.94,2015-12-11,retailing
HD,RH,2020-11-27,0.67,4.16,2.24,-283.01,3.99,-0.006,4.33,-0.019,4.76,-0.052,5.79,2015-12-11,retailing
HD,SNBR,2020-11-27,0.84,2.71,0.19,2.59,3.99,-0.101,4.52,-0.305,8.17,-0.612,13.66,2015-12-11,retailing
HD,TGT,2020-11-27,0.51,3.19,0.77,-62.18,3.99,-0.004,3.35,-0.011,3.6,-0.013,3.71,2015-12-11,retailing
HD,WSM,2020-11-27,0.96,3.65,0.41,-21.26,3.99,0.01,3.23,-0.094,7.73,-0.144,9.9,2015-12-11,retailing
JWN,PAG,2020-11-27,0.76,2.52,0.05,41.38,3.99,0.003,2.48,-0.024,2.77,-0.196,4.59,2015-12-11,retailing
JWN,SSTK,2020-11-27,0.86,3.43,-0.01,42.64,3.99,-0.041,3.81,0.05,2.98,-0.261,5.82,2015-12-11,retailing
KMX,PAG,2020-11-27,0.65,2.1,0.22,25.74,3.99,-0.009,2.25,0.04,1.41,-0.08,3.47,2015-12-11,retailing
KMX,SNBR,2020-11-27,0.76,3.41,0.45,4.85,3.99,-0.106,5.17,-0.231,7.23,-0.528,12.14,2015-12-11,retailing
KMX,WSM,2020-11-27,0.53,3.85,0.9,-9.22,3.99,0.014,3.52,0.005,3.72,-0.014,4.19,2015-12-11,retailing
KSS,PAG,2020-11-27,0.78,2.6,0.06,40.48,3.99,0.007,2.53,-0.021,2.83,-0.18,4.54,2015-12-11,retailing
KSS,SSTK,2020-11-27,0.8,3.44,-0.0,42.47,3.99,-0.041,3.81,0.05,2.98,-0.26,5.82,2015-12-11,retailing
LKQ,PAG,2020-11-27,0.67,2.27,0.65,23.28,3.99,-0.005,2.36,-0.03,2.82,-0.118,4.41,2015-12-11,retailing
LKQ,SSTK,2020-11-27,0.59,3.33,0.61,23.73,3.99,-0.035,3.8,0.032,2.9,-0.169,5.61,2015-12-11,retailing
LOW,MELI,2020-11-27,0.51,3.65,11.16,-610.58,3.99,-0.03,4.47,-0.039,4.73,-0.01,3.91,2015-12-11,retailing
LOW,RH,2020-11-27,1.0,4.94,3.41,-194.58,3.99,0.033,3.8,0.031,3.86,0.006,4.74,2015-12-11,retailing
LOW,SNBR,2020-11-27,0.8,2.77,0.29,9.14,3.99,-0.078,4.18,-0.283,7.88,-0.598,13.57,2015-12-11,retailing
LOW,WSM,2020-11-27,1.0,3.95,0.61,-3.61,3.99,0.045,2.01,-0.057,6.42,-0.102,8.36,2015-12-11,retailing
M,PAG,2020-11-27,0.69,2.53,0.07,41.87,3.99,0.001,2.52,-0.027,2.81,-0.202,4.65,2015-12-11,retailing
M,SSTK,2020-11-27,0.88,3.46,0.02,41.96,3.99,-0.041,3.84,0.052,2.99,-0.257,5.83,2015-12-11,retailing
MELI,MUSA,2020-11-27,0.75,-2.38,0.06,57.24,3.99,-0.034,-3.14,-0.093,-4.48,-0.054,-3.6,2015-12-11,retailing
MNRO,PAG,2020-11-27,0.8,2.47,0.02,42.01,3.99,0.002,2.45,-0.029,2.77,-0.202,4.57,2015-12-11,retailing
MNRO,SNBR,2020-11-27,0.53,3.33,-0.0,40.22,3.99,-0.151,4.48,-0.511,7.23,-1.007,11.01,2015-12-11,retailing
MNRO,SSTK,2020-11-27,0.82,3.19,-0.22,56.07,3.99,-0.066,3.75,0.018,3.04,-0.371,6.31,2015-12-11,retailing
MNRO,WSM,2020-11-27,0.57,2.86,-0.32,81.02,3.99,0.043,2.58,-0.242,4.42,-0.336,5.03,2015-12-11,retailing
MUSA,RH,2020-11-27,0.65,4.13,3.64,-170.53,3.99,0.023,3.61,-0.03,4.81,-0.042,5.09,2015-12-11,retailing
MUSA,SNBR,2020-11-27,0.8,2.89,0.29,13.27,3.99,-0.093,4.27,-0.348,8.07,-0.673,12.92,2015-12-11,retailing
MUSA,TGT,2020-11-27,0.59,3.68,1.29,-27.47,3.99,0.023,2.95,-0.02,4.31,0.001,3.64,2015-12-11,retailing
MUSA,WSM,2020-11-27,0.96,3.18,0.64,2.16,3.99,0.037,2.25,-0.115,6.04,-0.15,6.91,2015-12-11,retailing
NEGG,PAG,2020-11-27,0.69,2.41,0.0,43.16,3.99,0.0,2.41,-0.033,2.75,-0.21,4.57,2015-12-11,retailing
NEGG,SSTK,2020-11-27,0.86,3.49,0.07,41.73,3.99,-0.041,3.87,0.054,2.99,-0.254,5.84,2015-12-11,retailing
OLLI,PAG,2020-11-27,0.84,2.26,0.07,37.91,3.99,-0.008,2.35,-0.026,2.56,-0.198,4.56,2015-12-11,retailing
OLLI,SNBR,2020-11-27,0.51,3.19,0.14,29.83,3.99,-0.14,4.49,-0.429,7.16,-0.868,11.22,2015-12-11,retailing
OLLI,SSTK,2020-11-27,0.51,3.31,0.15,31.1,3.99,-0.048,3.86,0.048,2.74,-0.229,5.99,2015-12-11,retailing
ORLY,PAG,2020-11-27,0.76,2.16,0.02,34.39,3.99,0.004,2.11,-0.034,2.59,-0.174,4.38,2015-12-11,retailing
ORLY,SNBR,2020-11-27,0.59,3.46,0.09,6.2,3.99,-0.088,4.9,-0.338,9.03,-0.63,13.85,2015-12-11,retailing
ORLY,SSTK,2020-11-27,0.57,3.29,0.02,35.55,3.99,-0.034,3.64,0.041,2.86,-0.229,5.68,2015-12-11,retailing
ORLY,WSM,2020-11-27,0.8,3.6,0.18,-2.56,3.99,0.038,2.8,-0.12,6.07,-0.131,6.31,2015-12-11,retailing
OSTK,SSTK,2020-11-27,0.59,3.1,0.17,36.97,3.99,-0.074,4.08,0.061,2.29,-0.222,6.06,2015-12-11,retailing
PAG,SSTK,2020-11-27,0.76,2.46,0.87,4.79,3.99,-0.024,2.96,0.043,1.56,-0.061,3.75,2015-12-11,retailing
POOL,RH,2020-11-27,0.51,3.5,1.29,-80.17,3.99,0.043,2.2,0.002,3.44,-0.045,4.83,2015-12-11,retailing
POOL,SNBR,2020-11-27,0.8,2.31,0.1,20.31,3.99,-0.081,3.56,-0.332,7.43,-0.687,12.9,2015-12-11,retailing
POOL,TGT,2020-11-27,0.76,2.11,0.43,8.72,3.99,0.042,0.68,0.01,1.75,0.001,2.09,2015-12-11,retailing
POOL,WSM,2020-11-27,1.0,2.29,0.23,17.66,3.99,0.055,0.49,-0.09,5.23,-0.155,7.34,2015-12-11,retailing
QRTEA,SSTK,2020-11-27,0.55,3.45,0.26,39.7,3.99,-0.04,3.85,0.054,2.93,-0.244,5.82,2015-12-11,retailing
QRTEB,SSTK,2020-11-27,0.55,3.46,0.28,39.51,3.99,-0.04,3.85,0.054,2.93,-0.242,5.82,2015-12-11,retailing
RCII,SNBR,2020-11-27,0.69,2.61,0.95,21.71,3.99,-0.078,3.91,-0.276,7.19,-0.474,10.48,2015-12-11,retailing
ROST,SNBR,2020-11-27,0.73,3.15,0.45,-1.11,3.99,-0.046,3.87,-0.298,7.84,-0.569,12.12,2015-12-11,retailing
ROST,SSTK,2020-11-27,0.63,3.44,-0.0,42.45,3.99,-0.041,3.82,0.05,2.98,-0.259,5.82,2015-12-11,retailing
ROST,WSM,2020-11-27,0.75,2.8,0.57,9.15,3.99,0.072,1.89,-0.107,4.17,-0.126,4.4,2015-12-11,retailing
SAH,SSTK,2020-11-27,0.51,2.82,0.36,33.85,3.99,-0.051,3.45,0.036,2.38,-0.191,5.17,2015-12-11,retailing
SBH,SSTK,2020-11-27,0.73,3.34,-0.31,47.07,3.99,-0.047,3.76,0.039,3.0,-0.303,5.99,2015-12-11,retailing
SIG,SSTK,2020-11-27,0.82,3.56,0.15,38.17,3.99,-0.047,4.05,0.066,2.88,-0.2,5.63,2015-12-11,retailing
TJX,WSM,2020-11-27,0.75,2.54,1.45,-10.45,3.99,0.062,1.45,-0.091,4.14,-0.107,4.43,2015-12-11,retailing
TSCO,WSM,2020-11-27,0.76,3.02,0.57,7.73,3.99,0.04,1.97,-0.096,5.51,-0.078,5.06,2015-12-11,retailing
ATEX,IRDM,2020-11-27,0.65,3.31,0.39,6.44,3.09,-0.026,3.56,-0.304,6.27,-0.02,3.5,2015-12-11,telecommunication_services
ATEX,TU,2020-11-27,0.76,3.12,0.05,13.85,3.09,-0.012,3.38,-0.053,4.21,-0.038,3.91,2015-12-11,telecommunication_services
ATEX,VZ,2020-11-27,0.82,3.02,0.4,34.11,3.09,0.083,1.53,0.114,0.97,0.152,0.28,2015-12-11,telecommunication_services
CCOI,CHT,2020-11-27,0.61,3.12,0.1,27.34,3.09,0.003,3.02,-0.007,3.35,-0.019,3.72,2015-12-11,telecommunication_services
CCOI,TU,2020-11-27,0.59,2.65,0.03,13.98,3.09,-0.032,3.34,-0.069,4.13,-0.069,4.13,2015-12-11,telecommunication_services
GOGO,LBTYA,2020-11-27,0.59,-2.08,0.94,20.24,3.09,0.102,-1.2,-0.022,-2.27,0.044,-1.7,2015-12-11,telecommunication_services
GOGO,LBTYK,2020-11-27,0.51,-2.1,0.89,19.67,3.09,0.104,-1.21,0.008,-2.04,0.068,-1.52,2015-12-11,telecommunication_services
KT,PTNR,2020-11-27,1.0,2.37,0.22,1.94,3.09,0.016,2.11,0.094,0.81,0.058,1.4,2015-12-11,telecommunication_services
LBTYA,PTNR,2020-11-27,0.88,2.24,0.07,2.71,3.09,0.026,1.88,0.116,0.63,0.049,1.56,2015-12-11,telecommunication_services
LBTYK,PTNR,2020-11-27,0.88,2.22,0.07,2.75,3.09,0.026,1.87,0.126,0.52,0.056,1.46,2015-12-11,telecommunication_services
LILA,PTNR,2020-11-27,0.69,2.33,0.07,3.34,3.09,0.002,2.31,0.095,1.2,0.041,1.84,2015-12-11,telecommunication_services
LILAK,PTNR,2020-11-27,0.67,2.31,0.07,3.36,3.09,0.002,2.29,0.094,1.2,0.041,1.82,2015-12-11,telecommunication_services
AAON,KRNT,2020-11-27,0.76,3.14,1.61,-41.02,5.48,-0.022,3.81,0.032,2.15,-0.084,5.74,2015-12-11,capital_goods
AAON,LECO,2020-11-27,0.73,3.02,0.37,66.56,5.48,-0.005,3.11,0.022,2.59,-0.011,3.24,2015-12-11,capital_goods
AAON,LNN,2020-11-27,0.59,2.02,0.4,72.88,5.48,-0.092,3.96,-0.163,5.45,-0.325,8.87,2015-12-11,capital_goods
AAON,MRCY,2020-11-27,0.76,-2.62,1.39,1.7,5.48,0.087,-0.93,-0.068,-3.94,-0.093,-4.43,2015-12-11,capital_goods
AAON,MYRG,2020-11-27,0.53,3.56,0.1,28.72,5.48,-0.115,5.03,-0.045,4.14,-0.148,5.45,2015-12-11,capital_goods
AAON,PWR,2020-11-27,0.61,3.55,0.61,11.05,5.48,-0.002,3.59,0.039,2.74,-0.081,5.23,2015-12-11,capital_goods
AAON,RRX,2020-11-27,0.82,3.57,0.71,42.75,5.48,0.007,3.4,0.015,3.24,-0.064,5.02,2015-12-11,capital_goods
AAON,TKR,2020-11-27,0.76,3.25,0.46,24.15,5.48,-0.005,3.35,0.027,2.79,-0.006,3.35,2015-12-11,capital_goods
AAON,TRTN,2020-11-27,0.63,2.7,0.25,18.31,5.48,-0.053,3.72,0.008,2.56,-0.174,6.08,2015-12-11,capital_goods
AAON,TT,2020-11-27,0.88,2.09,1.94,-1.08,5.48,0.006,1.86,0.057,-0.12,0.009,1.73,2015-12-11,capital_goods
ABB,AIMC,2020-11-27,0.53,2.2,2.05,-5.66,5.48,0.062,0.93,0.11,-0.06,0.029,1.62,2015-12-11,capital_goods
ABB,BLNK,2020-11-27,0.67,8.26,0.81,-12.09,5.48,-0.235,13.07,-0.396,16.34,-0.155,11.43,2015-12-11,capital_goods
ABB,LECO,2020-11-27,0.73,3.66,2.35,36.97,5.48,0.011,3.23,0.038,2.19,0.013,3.17,2015-12-11,capital_goods
ABB,LNN,2020-11-27,0.51,2.1,1.64,58.46,5.48,-0.072,3.94,-0.139,5.62,-0.285,9.33,2015-12-11,capital_goods
ABB,MYRG,2020-11-27,0.96,3.43,1.02,13.29,5.48,-0.072,4.9,-0.009,3.62,-0.085,5.17,2015-12-11,capital_goods
ABB,PWR,2020-11-27,0.73,3.85,2.01,-1.39,5.48,0.015,3.52,0.041,2.93,-0.069,5.41,2015-12-11,capital_goods
ABB,RRX,2020-11-27,0.55,4.04,2.62,22.95,5.48,0.021,3.45,0.021,3.44,-0.049,5.41,2015-12-11,capital_goods
ABB,RUSHA,2020-11-27,0.57,2.1,1.28,2.26,5.48,-0.006,2.33,0.004,1.95,-0.007,2.35,2015-12-11,capital_goods
ABB,TRTN,2020-11-27,0.53,2.95,0.89,11.85,5.48,-0.034,3.71,0.014,2.64,-0.151,6.32,2015-12-11,capital_goods
ACM,LECO,2020-11-27,0.69,2.39,1.0,47.05,5.48,-0.029,3.26,-0.013,2.79,0.003,2.3,2015-12-11,capital_goods
ACM,MYRG,2020-11-27,0.9,3.1,0.32,21.69,5.48,-0.117,4.95,-0.061,4.06,-0.115,4.92,2015-12-11,capital_goods
ACM,PWR,2020-11-27,0.63,2.96,0.98,2.75,5.48,-0.036,3.78,-0.023,3.47,-0.075,4.64,2015-12-11,capital_goods
