ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AEP,TAC,2021-02-19,0.882,4.691,0.064,1.247,4.38,0.7059647,3.746562,0.056,3.637,0.031,4.107,0.066,3.433,2016-03-04,utilities
AES,DUK,2021-02-19,0.529,-2.684,1.568,53.295,4.38,0.7913176,-0.5800452,0.063,-0.919,0.094,-0.071,0.145,1.35,2016-03-04,utilities
ALE,TAC,2021-02-19,0.667,3.768,0.008,5.478,4.38,0.54192525,2.9889958,0.054,3.201,-0.013,3.898,0.052,3.228,2016-03-04,utilities
AQN,D,2021-02-19,0.922,-3.279,2.469,40.508,4.38,0.46785632,-1.6644516,0.059,-1.649,0.103,-0.422,0.095,-0.639,2016-03-04,utilities
AQN,FTS,2021-02-19,0.745,-2.598,1.579,16.566,4.38,0.0018065743,-1.3220043,0.08,0.813,0.093,1.36,0.133,3.092,2016-03-04,utilities
AQN,LNT,2021-02-19,0.745,-3.476,2.087,21.479,4.38,0.02896453,-1.8804355,0.084,-0.951,0.133,0.548,0.168,1.595,2016-03-04,utilities
AQN,TAC,2021-02-19,0.98,3.324,0.325,2.404,4.38,0.3448392,1.1760732,0.005,3.189,-0.028,3.986,-0.001,3.339,2016-03-04,utilities
ATO,CWT,2021-02-19,0.725,3.451,0.483,1.023,4.38,0.62136286,1.6810715,0.05,2.062,0.019,2.93,0.044,2.237,2016-03-04,utilities
ATO,MSEX,2021-02-19,0.549,2.683,0.785,-16.895,4.38,0.0037591686,1.9637893,-0.009,2.858,0.002,2.641,-0.005,2.78,2016-03-04,utilities
ATO,TAC,2021-02-19,0.784,4.315,0.052,1.245,4.38,0.4712922,3.9215577,0.037,3.705,0.022,3.955,0.05,3.488,2016-03-04,utilities
AWK,ES,2021-02-19,0.647,-3.161,0.465,18.918,4.38,0.35214362,-1.9954063,0.06,-0.775,0.043,-1.439,0.028,-2.052,2016-03-04,utilities
AWK,LNT,2021-02-19,0.569,-2.826,0.2,22.501,4.38,0.33312306,-1.7545508,0.091,-0.096,0.108,0.396,0.137,1.269,2016-03-04,utilities
AWK,TAC,2021-02-19,0.863,3.593,0.029,2.844,4.38,0.5852042,1.2851253,0.005,3.498,-0.004,3.678,0.031,2.953,2016-03-04,utilities
AWK,WEC,2021-02-19,0.647,-3.268,0.498,21.518,4.38,0.013609878,-3.0240757,0.086,-0.708,0.073,-1.08,0.085,-0.725,2016-03-04,utilities
AWK,XEL,2021-02-19,0.569,-3.486,0.352,15.003,4.38,0.51868814,-2.4347985,0.069,-0.631,0.069,-0.597,0.09,0.249,2016-03-04,utilities
AWR,TAC,2021-02-19,0.804,4.183,0.05,2.485,4.38,0.69841087,1.7177542,0.022,3.807,0.001,4.172,0.038,3.544,2016-03-04,utilities
AY,TAC,2021-02-19,0.922,3.166,0.121,3.447,4.38,0.068278335,0.9934743,0.006,3.044,-0.01,3.388,0.028,2.538,2016-03-04,utilities
BKH,TAC,2021-02-19,0.882,4.257,0.053,2.828,4.38,0.88080907,0.021909678,0.057,3.423,0.022,3.931,0.059,3.389,2016-03-04,utilities
CIG,TAC,2021-02-19,0.745,4.069,0.59,4.734,4.38,0.76040244,3.4633288,0.044,3.56,-0.016,4.264,0.052,3.459,2016-03-04,utilities
CIG-C,TAC,2021-02-19,0.765,4.018,0.635,4.903,4.38,0.7863821,3.0939753,0.047,3.455,-0.018,4.235,0.071,3.167,2016-03-04,utilities
CMS,MSEX,2021-02-19,0.784,3.478,1.299,-12.037,4.38,0.83577245,1.2872093,0.012,3.11,0.026,2.694,0.041,2.269,2016-03-04,utilities
CMS,TAC,2021-02-19,0.902,4.552,0.087,1.502,4.38,0.6872114,3.263585,0.052,3.589,0.038,3.834,0.081,3.034,2016-03-04,utilities
CPK,TAC,2021-02-19,0.882,3.608,0.082,-0.92,4.38,0.3335825,0.5976621,0.087,1.238,0.072,1.663,0.093,1.087,2016-03-04,utilities
CWT,HE,2021-02-19,0.647,-2.814,0.566,9.4,4.38,0.14646856,-2.3209,0.151,0.451,0.103,-0.593,0.157,0.577,2016-03-04,utilities
CWT,IDA,2021-02-19,0.804,-2.51,0.875,48.952,4.38,0.5697549,-0.78379893,0.101,-0.04,0.08,-0.57,0.108,0.121,2016-03-04,utilities
CWT,OGS,2021-02-19,0.529,-2.798,0.995,29.558,4.38,0.45174012,-1.2790725,0.032,-2.051,0.03,-2.102,0.018,-2.385,2016-03-04,utilities
CWT,PNW,2021-02-19,0.686,-2.646,0.89,34.999,4.38,0.7877758,-0.33374944,0.063,-1.166,0.049,-1.503,0.092,-0.483,2016-03-04,utilities
CWT,TAC,2021-02-19,0.882,3.182,0.123,0.381,4.38,0.34895888,0.9761635,-0.005,3.313,0.009,2.962,0.013,2.879,2016-03-04,utilities
D,ORA,2021-02-19,0.51,4.071,1.079,-9.2,4.38,0.71112585,3.9223545,0.192,1.059,0.251,0.134,0.281,-0.34,2016-03-04,utilities
D,TAC,2021-02-19,0.882,4.584,0.081,0.547,4.38,0.5965829,4.512892,0.05,3.635,0.038,3.874,0.066,3.338,2016-03-04,utilities
DTE,TAC,2021-02-19,0.882,4.562,0.074,-0.66,4.38,0.36789662,3.6809733,0.062,3.037,0.065,2.972,0.104,1.99,2016-03-04,utilities
DUK,TAC,2021-02-19,0.922,4.429,0.098,-1.581,4.38,0.43604413,2.6096008,0.054,2.984,0.056,2.927,0.104,1.635,2016-03-04,utilities
EBR,TAC,2021-02-19,0.745,4.2,0.179,4.889,4.38,0.8139498,3.9663124,0.059,3.514,0.0,4.197,0.09,3.166,2016-03-04,utilities
EBR-B,TAC,2021-02-19,0.725,4.141,0.183,4.885,4.38,0.81057686,3.5565226,0.056,3.502,-0.003,4.178,0.085,3.168,2016-03-04,utilities
ED,TAC,2021-02-19,0.922,4.399,0.055,2.073,4.38,0.74150276,3.5095088,0.055,3.606,0.026,4.02,0.08,3.257,2016-03-04,utilities
ELP,TAC,2021-02-19,0.765,4.651,0.559,3.907,4.38,0.3896247,3.523265,0.071,3.421,-0.004,4.717,0.05,3.776,2016-03-04,utilities
ES,TAC,2021-02-19,0.941,4.416,0.054,2.207,4.38,0.45344192,2.948784,0.043,3.588,0.02,4.036,0.048,3.505,2016-03-04,utilities
ETR,TAC,2021-02-19,0.843,4.739,0.043,2.229,4.38,0.66838664,0.09608631,0.053,3.806,0.031,4.197,0.077,3.389,2016-03-04,utilities
EVRG,TAC,2021-02-19,0.667,4.31,0.09,1.281,4.38,0.041605063,3.0548537,0.067,3.219,0.053,3.441,0.086,2.903,2016-03-04,utilities
EXC,TAC,2021-02-19,0.51,4.169,0.164,1.429,4.38,0.27466625,4.0721183,0.051,3.328,0.024,3.767,0.074,2.951,2016-03-04,utilities
FE,TAC,2021-02-19,0.686,3.897,0.037,4.733,4.38,0.23248208,3.1613183,0.05,3.331,-0.008,3.981,0.057,3.246,2016-03-04,utilities
FTS,TAC,2021-02-19,0.961,4.467,0.183,-0.216,4.38,0.35575008,2.1613812,0.063,2.857,0.042,3.415,0.095,2.042,2016-03-04,utilities
HE,TAC,2021-02-19,0.843,4.224,0.086,2.973,4.38,0.8382073,2.8678544,0.091,2.968,0.043,3.635,0.101,2.832,2016-03-04,utilities
IDA,TAC,2021-02-19,0.745,4.295,0.054,1.249,4.38,0.22851145,0.040522527,0.072,3.154,0.037,3.714,0.082,3.006,2016-03-04,utilities
LNT,MSEX,2021-02-19,0.647,3.292,1.606,-16.11,4.38,0.457538,1.1656257,0.031,2.409,0.05,1.874,0.08,1.026,2016-03-04,utilities
LNT,TAC,2021-02-19,0.863,4.727,0.115,0.874,4.38,0.6731457,3.886458,0.064,3.436,0.058,3.559,0.11,2.505,2016-03-04,utilities
MGEE,TAC,2021-02-19,0.902,4.557,0.088,0.467,4.38,0.53969085,3.1793566,0.062,3.367,0.041,3.764,0.084,2.938,2016-03-04,utilities
MSEX,TAC,2021-02-19,0.843,3.469,0.069,2.174,4.38,0.7879836,1.075816,0.042,2.529,0.021,2.992,0.053,2.292,2016-03-04,utilities
NEE,TAC,2021-02-19,0.882,3.507,0.056,3.047,4.38,0.82279336,1.5199785,0.014,3.211,-0.012,3.756,0.021,3.069,2016-03-04,utilities
NI,TAC,2021-02-19,0.745,4.022,0.113,3.354,4.38,0.3613737,3.681779,0.049,3.406,0.014,3.853,0.064,3.217,2016-03-04,utilities
NJR,TAC,2021-02-19,0.51,3.732,-0.01,6.407,4.38,0.624873,2.6557145,0.056,3.207,-0.023,3.955,0.048,3.279,2016-03-04,utilities
NWE,TAC,2021-02-19,0.804,4.173,0.059,2.736,4.38,0.6814306,4.113661,0.061,3.271,0.039,3.596,0.06,3.291,2016-03-04,utilities
NWN,TAC,2021-02-19,0.706,3.643,-0.009,6.551,4.38,0.37473658,2.6759298,0.056,3.114,-0.027,3.895,0.047,3.202,2016-03-04,utilities
OGE,TAC,2021-02-19,0.706,4.1,0.066,3.826,4.38,0.8051008,3.9349566,0.046,3.521,-0.006,4.17,0.052,3.445,2016-03-04,utilities
OGS,TAC,2021-02-19,0.843,4.168,0.044,2.688,4.38,0.61259913,3.93393,0.038,3.635,0.009,4.048,0.038,3.64,2016-03-04,utilities
OTTR,TAC,2021-02-19,0.725,3.896,0.041,4.204,4.38,0.5724508,3.4786909,0.059,3.194,0.004,3.843,0.063,3.144,2016-03-04,utilities
PEG,TAC,2021-02-19,0.725,4.217,0.147,-1.484,4.38,0.112422094,2.3136487,0.035,3.323,0.041,3.17,0.07,2.422,2016-03-04,utilities
PNM,TAC,2021-02-19,0.98,4.386,0.134,0.436,4.38,0.51051,2.8708012,0.036,3.508,-0.0,4.385,0.036,3.508,2016-03-04,utilities
PNW,TAC,2021-02-19,0.882,4.421,0.061,1.394,4.38,0.66271013,0.10949195,0.052,3.587,0.024,4.038,0.075,3.216,2016-03-04,utilities
POR,TAC,2021-02-19,0.843,4.211,0.061,3.408,4.38,0.8062926,4.1908355,0.067,3.321,0.032,3.793,0.075,3.217,2016-03-04,utilities
PPL,TAC,2021-02-19,0.549,4.534,0.229,0.205,4.38,0.0015032704,4.246243,0.059,3.378,0.019,4.171,0.06,3.369,2016-03-04,utilities
SBS,TAC,2021-02-19,0.882,4.428,0.157,4.566,4.38,0.8904564,4.0756288,0.055,3.771,-0.012,4.567,0.054,3.78,2016-03-04,utilities
SJW,TAC,2021-02-19,0.706,3.922,0.124,-1.358,4.38,0.06254222,1.33434,-0.018,4.371,-0.009,4.143,0.0,3.921,2016-03-04,utilities
SO,TAC,2021-02-19,0.882,4.326,0.096,1.439,4.38,0.23464747,3.2145164,0.037,3.472,0.027,3.717,0.064,2.853,2016-03-04,utilities
SR,TAC,2021-02-19,0.784,3.802,0.017,4.847,4.38,0.5690777,2.9601355,0.057,3.168,-0.001,3.81,0.054,3.209,2016-03-04,utilities
SRE,TAC,2021-02-19,0.922,4.764,0.048,0.565,4.38,0.2967566,0.6994623,0.045,3.816,0.033,4.063,0.068,3.335,2016-03-04,utilities
SWX,TAC,2021-02-19,0.765,3.672,-0.009,6.622,4.38,0.4949063,2.5039213,0.056,3.144,-0.027,3.923,0.05,3.204,2016-03-04,utilities
DD,MTX,2021-02-19,0.549,2.876,0.561,18.959,3.44,0.41731542,0.922379,-0.015,3.23,-0.029,3.562,-0.035,3.697,2016-03-04,chemicals
DD,TROX,2021-02-19,0.569,3.843,0.206,-2.877,3.44,0.107625015,2.8239398,0.104,2.254,0.04,3.235,0.007,3.739,2016-03-04,chemicals
DD,TSE,2021-02-19,0.627,3.659,1.009,-26.566,3.44,0.70806414,0.89831823,0.026,3.032,0.049,2.474,0.102,1.184,2016-03-04,chemicals
HUN,KRO,2021-02-19,0.529,-2.601,0.745,-3.314,3.44,0.46806332,-0.92347515,0.035,-1.733,0.083,-0.567,0.068,-0.923,2016-03-04,chemicals
ICL,KWR,2021-02-19,0.608,2.873,20.129,95.249,3.44,0.7675344,2.2854695,0.132,1.069,0.153,0.789,0.202,0.116,2016-03-04,chemicals
KRO,MTX,2021-02-19,0.549,2.734,2.57,24.12,3.44,0.3012261,0.57709277,-0.033,3.613,-0.002,2.794,-0.059,4.284,2016-03-04,chemicals
KRO,TROX,2021-02-19,0.745,5.146,1.034,-2.113,3.44,0.78454196,4.28017,0.085,3.159,0.079,3.309,-0.014,5.47,2016-03-04,chemicals
ALV,PATK,2021-02-19,0.882,2.522,0.557,7.867,2.18,0.92778665,1.1662929,-0.027,2.92,-0.041,3.139,-0.016,2.756,2016-03-04,automobiles_and_components
BWA,PATK,2021-02-19,0.863,2.663,1.192,5.214,2.18,0.93342775,1.4537622,0.031,2.216,0.003,2.625,0.007,2.557,2016-03-04,automobiles_and_components
HMC,PATK,2021-02-19,0.784,2.83,1.735,2.385,2.18,0.69988036,1.8934518,0.021,2.556,-0.037,3.317,-0.021,3.106,2016-03-04,automobiles_and_components
AMAT,KLIC,2021-02-19,0.686,4.013,0.25,10.347,4.41,0.22097985,1.2262735,-0.007,4.289,-0.013,4.498,0.031,2.869,2016-03-04,semiconductors_and_semiconductor_equipment
AMBA,KLIC,2021-02-19,0.529,3.148,0.242,10.853,4.41,0.12818874,0.36554408,-0.073,5.855,-0.141,8.414,-0.11,7.267,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,CAMT,2021-02-19,0.529,5.59,0.17,4.062,4.41,0.4879853,0.254369,-0.025,6.182,-0.078,7.443,-0.063,7.101,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,DIOD,2021-02-19,0.98,3.587,0.446,25.365,4.41,0.68627435,1.5252702,-0.088,5.671,-0.003,3.649,0.038,2.683,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,ENPH,2021-02-19,0.569,3.04,1.763,-33.208,4.41,0.4087599,2.157916,0.035,2.466,0.059,2.076,0.079,1.749,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,FORM,2021-02-19,0.667,3.141,0.327,7.921,4.41,0.6472094,1.6010141,0.025,2.623,-0.025,3.648,0.133,0.4,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,KLIC,2021-02-19,0.608,5.546,0.116,18.581,4.41,0.37817577,0.04812691,-0.029,6.029,-0.1,7.233,-0.029,6.038,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,MCHP,2021-02-19,0.588,3.311,0.317,32.483,4.41,0.5371131,1.8428769,0.007,3.18,0.012,3.094,0.014,3.061,2016-03-04,semiconductors_and_semiconductor_equipment
AMD,MPWR,2021-02-19,0.549,3.282,2.805,62.576,4.41,0.3212157,1.6968664,0.03,2.463,-0.011,3.583,0.044,2.065,2016-03-04,semiconductors_and_semiconductor_equipment
AMKR,NXPI,2021-02-19,0.667,-2.54,7.891,28.426,4.41,0.51898545,-0.17196485,0.019,-1.743,0.02,-1.705,0.097,1.566,2016-03-04,semiconductors_and_semiconductor_equipment
AOSL,KLIC,2021-02-19,0.51,2.539,0.793,12.664,4.41,0.39521107,0.2569237,-0.047,4.547,-0.148,8.811,-0.087,6.219,2016-03-04,semiconductors_and_semiconductor_equipment
ASML,KLIC,2021-02-19,0.686,4.804,0.036,13.913,4.41,0.041086014,3.1091545,-0.018,5.262,-0.04,5.809,0.024,4.21,2016-03-04,semiconductors_and_semiconductor_equipment
ASML,QCOM,2021-02-19,0.882,-2.607,0.272,5.468,4.41,0.35210612,-1.0975884,-0.016,-3.108,-0.081,-5.087,-0.088,-5.307,2016-03-04,semiconductors_and_semiconductor_equipment
ASML,SLAB,2021-02-19,0.647,3.016,0.101,73.656,4.41,0.071908206,1.070149,0.069,1.44,0.094,0.87,0.179,-1.047,2016-03-04,semiconductors_and_semiconductor_equipment
ASX,KLIC,2021-02-19,0.588,3.737,4.198,4.918,4.41,0.8207376,0.8552492,-0.033,4.791,-0.077,6.205,-0.034,4.816,2016-03-04,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-02-19,0.745,-2.623,4.25,2.055,4.41,0.6323092,-0.21174638,0.0,-2.611,-0.016,-3.241,-0.032,-3.829,2016-03-04,semiconductors_and_semiconductor_equipment
AVGO,KLIC,2021-02-19,0.608,4.725,0.055,8.914,4.41,0.06883501,3.3482606,-0.016,5.127,-0.086,6.893,-0.027,5.414,2016-03-04,semiconductors_and_semiconductor_equipment
CAMT,KLIC,2021-02-19,0.725,3.88,0.815,14.338,4.41,0.11355876,1.4393288,-0.013,4.277,-0.044,5.175,0.005,3.737,2016-03-04,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2021-02-19,0.745,-4.474,15.417,7.316,4.41,0.13384673,-0.5880347,-0.045,-6.668,-0.057,-7.266,-0.087,-8.767,2016-03-04,semiconductors_and_semiconductor_equipment
CAMT,QCOM,2021-02-19,0.922,-5.34,5.951,11.632,4.41,0.18350852,-0.80212545,-0.023,-6.135,-0.065,-7.617,-0.052,-7.179,2016-03-04,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-02-19,0.863,3.019,0.473,-13.794,4.41,0.12634234,1.1157259,-0.036,3.925,0.076,1.1,0.017,2.591,2016-03-04,semiconductors_and_semiconductor_equipment
CCMP,KLIC,2021-02-19,0.588,5.526,0.132,7.26,4.41,0.063993536,1.9564472,-0.005,5.623,-0.034,6.223,-0.034,6.215,2016-03-04,semiconductors_and_semiconductor_equipment
CCMP,SIMO,2021-02-19,0.608,2.823,0.073,32.153,4.41,0.42407778,1.3339984,-0.015,3.001,-0.047,3.388,-0.038,3.282,2016-03-04,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-02-19,0.843,4.29,0.452,45.331,4.41,0.20047252,3.0519333,0.077,2.45,0.099,1.909,0.115,1.527,2016-03-04,semiconductors_and_semiconductor_equipment
CCMP,TSM,2021-02-19,0.549,3.055,0.828,-48.965,4.41,0.060430996,1.2724376,0.075,1.669,0.126,0.71,0.037,2.377,2016-03-04,semiconductors_and_semiconductor_equipment
COHU,KLIC,2021-02-19,0.725,4.925,0.545,12.28,4.41,0.68111426,1.787178,-0.028,5.888,-0.084,7.819,-0.074,7.48,2016-03-04,semiconductors_and_semiconductor_equipment
CRUS,SIMO,2021-02-19,0.824,2.803,0.109,34.933,4.41,0.88128394,1.6485268,-0.03,3.152,-0.071,3.641,-0.043,3.313,2016-03-04,semiconductors_and_semiconductor_equipment
CSIQ,KLIC,2021-02-19,0.647,5.311,0.343,15.698,4.41,0.7010476,2.742047,-0.03,6.037,-0.117,8.178,-0.075,7.157,2016-03-04,semiconductors_and_semiconductor_equipment
DIOD,KLIC,2021-02-19,0.627,4.938,0.303,10.123,4.41,0.017607054,3.5077705,0.02,4.372,-0.08,7.243,-0.046,6.247,2016-03-04,semiconductors_and_semiconductor_equipment
DQ,KLIC,2021-02-19,0.824,3.653,0.195,20.151,4.41,0.5988747,0.16511475,-0.078,6.204,-0.157,8.791,-0.08,6.285,2016-03-04,semiconductors_and_semiconductor_equipment
ENPH,KLIC,2021-02-19,0.706,5.127,0.075,20.419,4.41,0.50652105,2.4616039,-0.044,6.16,-0.121,7.96,-0.063,6.616,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,KLAC,2021-02-19,0.667,2.974,2.588,19.585,4.41,0.2958709,0.5944179,0.039,0.922,0.031,1.348,0.051,0.289,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,KLIC,2021-02-19,0.647,5.326,0.173,14.924,4.41,0.05155824,0.21259658,-0.01,5.573,-0.054,6.601,0.009,5.112,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,MCHP,2021-02-19,0.804,2.539,0.448,23.658,4.41,0.04707684,0.58194983,0.027,1.648,0.057,0.683,0.06,0.571,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,POWI,2021-02-19,0.51,2.866,0.713,10.705,4.41,0.4269931,0.41014528,0.07,-0.83,0.109,-2.859,0.118,-3.332,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,SLAB,2021-02-19,0.569,3.502,0.492,76.348,4.41,0.0833466,1.4851574,0.079,1.789,0.087,1.625,0.172,-0.216,2016-03-04,semiconductors_and_semiconductor_equipment
ENTG,TSM,2021-02-19,0.863,3.161,1.118,-2.742,4.41,0.03532519,1.2200271,0.071,0.067,0.107,-1.476,0.114,-1.792,2016-03-04,semiconductors_and_semiconductor_equipment
FORM,KLIC,2021-02-19,0.608,5.088,0.404,14.716,4.41,0.092128515,4.718069,-0.038,6.067,-0.076,7.03,-0.09,7.369,2016-03-04,semiconductors_and_semiconductor_equipment
FSLR,KLIC,2021-02-19,0.686,5.871,0.21,10.728,4.41,0.77466303,0.012760702,-0.037,6.676,-0.096,7.938,-0.05,6.951,2016-03-04,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2021-02-19,0.686,3.307,0.52,14.319,4.41,0.72942483,1.0535028,-0.008,3.482,0.0,3.301,-0.018,3.702,2016-03-04,semiconductors_and_semiconductor_equipment
FSLR,MU,2021-02-19,0.647,3.508,0.483,19.713,4.41,0.719328,1.8530403,-0.035,4.128,-0.015,3.779,0.021,3.133,2016-03-04,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-02-19,0.941,4.35,0.275,5.217,4.41,0.86499196,1.3739924,-0.022,4.893,-0.023,4.912,-0.009,4.571,2016-03-04,semiconductors_and_semiconductor_equipment
FSLR,SIMO,2021-02-19,0.843,2.829,0.103,34.831,4.41,0.9397887,1.6811141,-0.031,3.186,-0.079,3.746,-0.045,3.349,2016-03-04,semiconductors_and_semiconductor_equipment
IMOS,KLIC,2021-02-19,0.588,5.09,0.79,11.446,4.41,0.32868865,0.8544112,0.028,4.565,0.018,4.765,0.028,4.574,2016-03-04,semiconductors_and_semiconductor_equipment
INTC,KLIC,2021-02-19,0.647,5.019,0.309,8.346,4.41,0.45665398,0.37105617,0.003,4.975,-0.07,6.142,-0.035,5.583,2016-03-04,semiconductors_and_semiconductor_equipment
INTC,SIMO,2021-02-19,0.627,2.596,0.427,20.248,4.41,0.1893541,1.5219747,-0.002,2.622,-0.052,3.373,-0.051,3.36,2016-03-04,semiconductors_and_semiconductor_equipment
INTC,SLAB,2021-02-19,0.549,3.875,0.953,53.997,4.41,0.53669214,3.3287497,0.089,2.374,0.07,2.692,0.127,1.743,2016-03-04,semiconductors_and_semiconductor_equipment
JKS,KLIC,2021-02-19,0.686,5.942,0.211,18.442,4.41,0.8815968,5.289356,-0.055,7.076,-0.151,9.033,-0.09,7.777,2016-03-04,semiconductors_and_semiconductor_equipment
JKS,NXPI,2021-02-19,0.686,2.831,1.259,78.582,4.41,0.77327454,0.7071744,-0.098,4.719,-0.133,5.405,-0.147,5.67,2016-03-04,semiconductors_and_semiconductor_equipment
JKS,SIMO,2021-02-19,0.784,2.857,0.081,39.108,4.41,0.9258909,1.6949731,-0.035,3.229,-0.097,3.904,-0.055,3.448,2016-03-04,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2021-02-19,0.784,4.701,0.067,13.605,4.41,0.012790473,3.4366899,-0.032,5.535,-0.069,6.484,-0.021,5.234,2016-03-04,semiconductors_and_semiconductor_equipment
KLAC,QCOM,2021-02-19,0.902,-2.914,0.51,3.274,4.41,0.34765065,-1.0275365,0.009,-2.628,-0.027,-3.783,-0.01,-3.237,2016-03-04,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-02-19,0.843,-2.942,0.267,12.151,4.41,0.23272356,-1.0595952,-0.001,-2.963,-0.066,-4.971,-0.064,-4.934,2016-03-04,semiconductors_and_semiconductor_equipment
LSCC,MCHP,2021-02-19,0.686,2.5,0.76,31.693,4.41,0.7183851,0.5275871,0.009,2.286,0.075,0.715,0.057,1.143,2016-03-04,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-02-19,0.647,2.867,0.309,-3.312,4.41,0.29694614,0.6433706,0.018,2.031,0.054,0.398,0.014,2.211,2016-03-04,semiconductors_and_semiconductor_equipment
MRVL,SIMO,2021-02-19,0.706,2.585,0.19,35.961,4.41,0.41086626,1.4454811,-0.028,2.921,-0.079,3.521,-0.039,3.04,2016-03-04,semiconductors_and_semiconductor_equipment
MRVL,SLAB,2021-02-19,0.745,3.583,1.098,71.291,4.41,0.107739024,1.6604977,0.058,2.28,0.046,2.543,0.128,0.702,2016-03-04,semiconductors_and_semiconductor_equipment
MXL,SIMO,2021-02-19,0.667,2.634,0.255,35.412,4.41,0.85222924,1.5692517,-0.025,2.926,-0.072,3.471,-0.033,3.014,2016-03-04,semiconductors_and_semiconductor_equipment
NVDA,ON,2021-02-19,0.529,3.2,0.09,15.45,4.41,0.22152568,2.5836928,-0.009,3.323,0.016,2.981,0.055,2.45,2016-03-04,semiconductors_and_semiconductor_equipment
NVDA,SIMO,2021-02-19,1.0,2.567,0.067,36.33,4.41,0.52510536,1.3843193,-0.033,2.972,-0.064,3.336,-0.027,2.889,2016-03-04,semiconductors_and_semiconductor_equipment
NVDA,UMC,2021-02-19,0.608,3.275,0.049,-0.544,4.41,0.25570217,2.786297,0.052,2.387,0.052,2.385,0.096,1.631,2016-03-04,semiconductors_and_semiconductor_equipment
NXPI,UCTT,2021-02-19,0.784,3.014,0.299,-13.646,4.41,0.36133435,0.31198326,-0.013,3.583,0.009,2.611,0.012,2.514,2016-03-04,semiconductors_and_semiconductor_equipment
POWI,QCOM,2021-02-19,0.882,-2.512,1.824,-5.386,4.41,0.13315892,-0.8461809,0.04,-1.337,0.051,-1.024,0.057,-0.848,2016-03-04,semiconductors_and_semiconductor_equipment
QCOM,TER,2021-02-19,0.745,3.7,0.85,-6.352,4.41,0.40588242,0.9241365,0.065,1.49,0.023,2.935,0.024,2.888,2016-03-04,semiconductors_and_semiconductor_equipment
QCOM,TSM,2021-02-19,0.608,4.981,0.775,-8.313,4.41,0.18791676,1.9364264,0.045,3.304,0.05,3.091,0.056,2.883,2016-03-04,semiconductors_and_semiconductor_equipment
QCOM,TXN,2021-02-19,0.706,2.835,0.693,61.025,4.41,0.71700245,0.28930604,-0.031,4.216,-0.058,5.384,-0.057,5.361,2016-03-04,semiconductors_and_semiconductor_equipment
RMBS,UCTT,2021-02-19,0.608,2.571,2.716,-16.717,4.41,0.57587457,0.6092506,-0.077,5.45,-0.076,5.409,-0.085,5.728,2016-03-04,semiconductors_and_semiconductor_equipment
STM,UMC,2021-02-19,0.529,3.046,0.229,-2.393,4.41,0.10678894,1.7222209,0.047,2.089,-0.011,3.273,0.027,2.5,2016-03-04,semiconductors_and_semiconductor_equipment
SWKS,UCTT,2021-02-19,0.843,3.189,0.254,-6.645,4.41,0.10604563,0.9146475,-0.074,5.593,-0.034,4.299,-0.071,5.507,2016-03-04,semiconductors_and_semiconductor_equipment
AMC,IPG,2021-02-19,0.784,2.755,0.137,17.923,4.89,0.8263314,1.355812,-0.115,4.137,-0.185,4.966,-0.259,5.856,2016-03-04,media_and_entertainment
AMCX,CCO,2021-02-19,0.98,-2.543,0.114,-1.912,4.89,0.12707467,-0.9422687,-0.273,-5.553,-0.024,-2.806,0.049,-2.006,2016-03-04,media_and_entertainment
AMCX,IPG,2021-02-19,0.824,2.558,0.073,15.906,4.89,0.7708132,0.9101784,-0.088,3.838,-0.181,5.195,-0.267,6.443,2016-03-04,media_and_entertainment
ATHM,TWTR,2021-02-19,0.804,3.047,0.404,1.424,4.89,0.53875756,0.4371679,-0.048,4.198,-0.104,5.546,-0.031,3.78,2016-03-04,media_and_entertainment
ATVI,NWS,2021-02-19,0.824,2.936,0.088,8.067,4.89,0.7389396,1.7894958,-0.102,4.66,-0.119,4.944,-0.119,4.935,2016-03-04,media_and_entertainment
ATVI,NWSA,2021-02-19,0.784,2.936,0.095,7.435,4.89,0.70281214,1.7839184,-0.161,5.694,-0.175,5.933,-0.156,5.615,2016-03-04,media_and_entertainment
