ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EXAS,GLPG,2020-05-19,0.569,2.081,1.067,51.335,4.64,0.066,1.545,0.078,1.448,0.106,1.221,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
EXAS,JNJ,2020-05-19,0.608,2.207,0.162,112.431,4.64,0.031,1.519,0.008,2.029,-0.011,2.457,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
EXAS,TMO,2020-05-19,0.745,2.602,1.566,132.049,4.64,-0.0,2.608,-0.07,3.69,-0.153,4.969,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
EXAS,WST,2020-05-19,0.529,4.139,0.676,67.147,4.64,0.004,4.094,-0.107,5.485,-0.235,7.103,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
FOLD,HALO,2020-05-19,0.725,2.835,0.266,13.944,4.64,0.016,2.647,-0.174,4.935,-0.151,4.664,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
GLPG,HALO,2020-05-19,0.529,2.06,0.022,14.361,4.64,-0.015,2.27,-0.196,4.76,-0.19,4.681,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-05-19,0.51,3.435,0.465,15.232,4.64,-0.042,4.364,-0.115,6.001,-0.057,4.712,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
GLPG,WST,2020-05-19,0.961,4.355,0.532,47.618,4.64,-0.031,5.308,-0.132,8.378,-0.245,11.839,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
GRFS,HALO,2020-05-19,0.961,3.206,0.733,2.716,4.64,-0.013,3.448,-0.147,5.969,-0.168,6.368,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
GSK,SGEN,2020-05-19,0.529,4.001,5.66,-117.913,4.64,-0.007,4.169,-0.065,5.483,0.008,3.82,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
ICLR,VRTX,2020-05-19,0.549,3.737,1.231,12.475,4.64,0.005,3.613,0.038,2.826,0.103,1.239,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
IONS,JNJ,2020-05-19,0.569,2.519,0.389,102.346,4.64,0.038,1.666,0.011,2.272,-0.012,2.787,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
IQV,TECH,2020-05-19,0.529,3.874,1.393,-1.37,4.64,0.005,3.735,-0.006,4.046,0.054,2.385,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
IQV,TMO,2020-05-19,0.804,2.73,1.856,17.146,4.64,-0.017,3.161,-0.056,4.186,-0.063,4.377,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
IQV,WST,2020-05-19,0.608,4.349,0.845,12.195,4.64,-0.01,4.535,-0.085,5.879,-0.143,6.919,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
ISEE,NVAX,2020-05-19,0.608,2.477,-1.517,26.302,4.64,-0.182,3.121,-1.78,8.782,-1.961,9.422,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
JNJ,VRTX,2020-05-19,0.627,2.535,2.792,-167.941,4.64,-0.013,2.955,-0.024,3.295,0.024,1.773,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
LLY,RGEN,2020-05-19,0.529,2.168,0.96,-33.712,4.64,0.091,-0.23,0.033,1.307,-0.051,3.504,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
MDGL,NBIX,2020-05-19,0.725,2.239,0.198,64.866,4.64,-0.02,2.444,-0.112,3.384,0.02,2.037,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
MRK,SGEN,2020-05-19,0.706,4.01,1.536,-21.046,4.64,-0.014,4.226,-0.09,5.355,0.039,3.434,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TECH,2020-05-19,0.765,3.485,1.015,112.908,4.64,0.042,2.3,0.016,3.029,0.108,0.46,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
MRTX,TMO,2020-05-19,0.686,2.197,1.376,168.136,4.64,0.015,1.743,-0.045,3.507,-0.038,3.318,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
MRTX,WST,2020-05-19,0.608,4.152,0.643,79.99,4.64,0.017,3.861,-0.08,5.522,-0.136,6.485,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
NEO,SGEN,2020-05-19,0.608,3.845,2.682,29.286,4.64,-0.005,3.921,-0.007,3.96,0.136,1.602,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
NEO,TECH,2020-05-19,0.647,2.536,4.22,97.627,4.64,0.024,2.034,0.047,1.547,0.126,-0.136,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
NEO,WST,2020-05-19,0.549,4.931,3.183,61.706,4.64,0.003,4.849,-0.032,5.707,-0.087,7.007,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
NVS,WST,2020-05-19,0.549,4.826,2.59,-73.172,4.64,0.024,4.152,-0.078,7.073,-0.148,9.068,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
PFE,QGEN,2020-05-19,0.51,2.001,0.498,19.815,4.64,-0.037,2.75,-0.11,4.25,-0.161,5.291,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
PKI,TMO,2020-05-19,0.588,2.107,3.745,-61.543,4.64,0.029,1.427,0.013,1.798,0.038,1.242,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
PKI,VRTX,2020-05-19,0.706,3.481,1.871,25.661,4.64,0.034,2.854,0.031,2.924,0.135,1.025,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
PKI,WAT,2020-05-19,0.549,-2.452,1.289,98.341,4.64,0.003,-2.373,0.064,-0.962,-0.011,-2.714,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
PTCT,TECH,2020-05-19,0.725,3.185,2.856,70.282,4.64,0.034,2.363,-0.018,3.617,0.003,3.115,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
SRPT,TECH,2020-05-19,0.529,2.339,0.776,92.457,4.64,0.058,1.403,-0.005,2.424,0.021,1.996,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
SRPT,XNCR,2020-05-19,0.667,-2.285,0.166,15.732,4.64,-0.071,-3.324,-0.004,-2.342,0.013,-2.097,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
TECH,VCEL,2020-05-19,0.588,-2.879,0.122,-8.176,4.64,0.011,-2.712,-0.027,-3.285,0.026,-2.485,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
TMO,WST,2020-05-19,0.51,4.077,0.497,-5.782,4.64,0.004,3.961,-0.027,4.964,-0.07,6.394,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
VRTX,WAT,2020-05-19,0.725,-2.135,0.173,172.588,4.64,0.044,-1.558,0.169,0.109,0.142,-0.26,2015-06-03,pharmaceuticals_biotechnology_and_life_sciences
ADM,FMX,2020-05-19,0.804,-2.46,1.181,39.978,4.02,-0.055,-3.214,-0.119,-4.087,-0.145,-4.454,2015-06-03,consumer_staples
AGRO,HAIN,2020-05-19,0.804,2.897,3.401,2.16,4.02,0.019,2.737,-0.029,3.139,-0.028,3.134,2015-06-03,consumer_staples
AGRO,SPTN,2020-05-19,0.706,2.474,1.877,2.141,4.02,0.0,2.472,-0.13,3.521,-0.07,3.034,2015-06-03,consumer_staples
AGRO,TAP-A,2020-05-19,0.882,2.047,4.607,31.089,4.02,0.058,1.205,0.081,0.874,0.124,0.253,2015-06-03,consumer_staples
AKO-A,CELH,2020-05-19,0.745,5.004,0.055,3.636,4.02,-0.264,8.018,-0.756,13.624,-1.804,25.589,2015-06-03,consumer_staples
AKO-A,FMX,2020-05-19,0.863,-2.363,1.069,68.197,4.02,-0.004,-2.399,-0.1,-3.327,-0.053,-2.871,2015-06-03,consumer_staples
AKO-B,CELH,2020-05-19,0.922,4.939,0.048,3.633,4.02,-0.256,7.871,-0.757,13.601,-1.798,25.51,2015-06-03,consumer_staples
AKO-B,FMX,2020-05-19,0.882,-2.425,0.981,67.358,4.02,-0.021,-2.629,-0.087,-3.283,-0.047,-2.884,2015-06-03,consumer_staples
BF-A,FMX,2020-05-19,0.941,-2.803,-0.123,91.366,4.02,0.015,-2.703,-0.108,-3.521,-0.053,-3.153,2015-06-03,consumer_staples
BF-A,VERU,2020-05-19,0.824,2.13,0.049,-0.354,4.02,0.071,1.32,0.067,1.36,0.202,-0.168,2015-06-03,consumer_staples
BF-B,FMX,2020-05-19,0.941,-2.691,-0.175,94.426,4.02,0.019,-2.574,-0.119,-3.425,-0.051,-3.006,2015-06-03,consumer_staples
BF-B,SFM,2020-05-19,0.549,2.101,-0.176,30.781,4.02,0.218,1.024,-0.011,2.158,0.016,2.022,2015-06-03,consumer_staples
BG,CAG,2020-05-19,0.667,2.33,0.25,15.459,4.02,0.008,2.231,-0.035,2.76,-0.059,3.059,2015-06-03,consumer_staples
BG,CENTA,2020-05-19,0.588,2.213,0.372,11.181,4.02,0.07,1.448,0.022,1.97,-0.031,2.55,2015-06-03,consumer_staples
BGS,WBA,2020-05-19,0.843,-3.373,1.592,26.443,4.02,0.005,-3.316,-0.054,-3.986,-0.132,-4.869,2015-06-03,consumer_staples
BRFS,GIS,2020-05-19,0.588,2.744,0.425,41.435,4.02,-0.014,2.902,-0.053,3.361,-0.07,3.557,2015-06-03,consumer_staples
BTI,FMX,2020-05-19,0.627,-2.899,0.258,76.144,4.02,0.008,-2.83,-0.077,-3.568,-0.041,-3.256,2015-06-03,consumer_staples
BTI,MO,2020-05-19,0.706,-2.449,0.628,20.903,4.02,0.068,-1.439,0.099,-0.96,0.147,-0.255,2015-06-03,consumer_staples
BTI,SPB,2020-05-19,0.51,-2.202,2.37,-20.584,4.02,0.002,-2.173,0.088,-0.69,0.182,0.907,2015-06-03,consumer_staples
BUD,HAIN,2020-05-19,0.843,2.413,0.279,3.997,4.02,0.026,2.228,0.021,2.267,-0.014,2.509,2015-06-03,consumer_staples
CAG,PSMT,2020-05-19,0.882,-2.671,2.063,10.515,4.02,0.02,-2.397,0.051,-1.99,0.031,-2.251,2015-06-03,consumer_staples
CALM,VERU,2020-05-19,0.784,2.481,-0.044,3.805,4.02,0.296,1.72,0.208,1.944,0.601,0.942,2015-06-03,consumer_staples
CBD,CELH,2020-05-19,0.725,3.983,-0.033,5.167,4.02,-0.314,7.137,-0.865,12.675,-2.016,24.26,2015-06-03,consumer_staples
CCEP,CLX,2020-05-19,0.843,4.131,1.226,84.788,4.02,-0.036,4.669,-0.097,5.563,-0.091,5.472,2015-06-03,consumer_staples
CCEP,FMX,2020-05-19,0.922,-2.737,0.393,69.001,4.02,-0.003,-2.765,-0.087,-3.566,-0.068,-3.387,2015-06-03,consumer_staples
CCEP,PEP,2020-05-19,0.647,3.218,1.506,47.822,4.02,0.014,2.906,0.001,3.195,-0.006,3.346,2015-06-03,consumer_staples
CCEP,VERU,2020-05-19,0.765,2.875,0.034,0.491,4.02,0.129,1.999,0.104,2.172,0.248,1.193,2015-06-03,consumer_staples
CCU,CELH,2020-05-19,0.784,4.128,-0.028,5.096,4.02,-0.309,7.215,-0.858,12.71,-2.018,24.311,2015-06-03,consumer_staples
CELH,FMX,2020-05-19,0.961,-2.724,-0.579,88.237,4.02,0.041,-2.444,-0.037,-2.98,0.094,-2.078,2015-06-03,consumer_staples
CELH,IBA,2020-05-19,0.784,-3.604,2.718,37.346,4.02,-0.076,-4.184,-0.266,-5.636,-0.701,-8.962,2015-06-03,consumer_staples
CELH,STZ,2020-05-19,0.922,-2.666,7.888,152.402,4.02,-0.014,-2.832,-0.186,-4.929,-0.485,-8.564,2015-06-03,consumer_staples
CENT,FMX,2020-05-19,0.627,-2.969,0.072,83.182,4.02,0.017,-2.839,-0.094,-3.696,-0.062,-3.446,2015-06-03,consumer_staples
CENTA,FMX,2020-05-19,0.608,-2.972,0.09,82.76,4.02,0.017,-2.842,-0.093,-3.696,-0.062,-3.456,2015-06-03,consumer_staples
CENTA,PSMT,2020-05-19,0.608,-2.818,1.744,15.577,4.02,0.059,-1.945,0.088,-1.518,0.042,-2.204,2015-06-03,consumer_staples
CHD,CLX,2020-05-19,0.529,3.858,1.303,59.97,4.02,-0.018,4.328,-0.033,4.733,0.017,3.406,2015-06-03,consumer_staples
CHD,FMX,2020-05-19,0.882,-2.875,-0.064,89.362,4.02,0.024,-2.713,-0.089,-3.493,-0.034,-3.114,2015-06-03,consumer_staples
CHD,POST,2020-05-19,0.961,-2.49,0.571,26.906,4.02,-0.022,-3.01,-0.071,-4.206,-0.141,-5.893,2015-06-03,consumer_staples
CHD,VERU,2020-05-19,0.686,2.173,0.034,-0.042,4.02,0.118,1.093,0.139,0.896,0.309,-0.654,2015-06-03,consumer_staples
CHEF,FMX,2020-05-19,0.961,-2.531,0.392,74.73,4.02,0.004,-2.495,-0.076,-3.205,-0.055,-3.021,2015-06-03,consumer_staples
CHEF,HRL,2020-05-19,0.608,2.848,0.294,28.767,4.02,-0.004,2.891,-0.061,3.525,-0.105,4.014,2015-06-03,consumer_staples
CHEF,NOMD,2020-05-19,0.725,3.302,0.201,12.921,4.02,0.007,3.196,-0.01,3.438,-0.139,5.255,2015-06-03,consumer_staples
CHEF,VERU,2020-05-19,0.804,2.626,0.011,1.628,4.02,0.142,1.899,0.111,2.058,0.279,1.187,2015-06-03,consumer_staples
CHEF,WDFC,2020-05-19,0.706,2.604,2.321,86.303,4.02,-0.052,3.1,-0.104,3.596,-0.105,3.607,2015-06-03,consumer_staples
CL,FMX,2020-05-19,0.902,-3.061,0.268,68.453,4.02,-0.002,-3.078,-0.091,-3.944,-0.073,-3.767,2015-06-03,consumer_staples
CLX,KO,2020-05-19,0.549,-2.628,0.154,22.377,4.02,0.011,-2.416,-0.027,-3.139,0.0,-2.627,2015-06-03,consumer_staples
CLX,POST,2020-05-19,0.529,-2.528,0.221,30.252,4.02,-0.016,-2.788,-0.057,-3.422,-0.058,-3.453,2015-06-03,consumer_staples
CLX,SFM,2020-05-19,0.51,2.031,-0.049,28.601,4.02,0.151,1.242,-0.095,2.527,-0.008,2.072,2015-06-03,consumer_staples
COKE,FMX,2020-05-19,0.941,-3.036,0.029,79.014,4.02,0.01,-2.954,-0.083,-3.737,-0.068,-3.613,2015-06-03,consumer_staples
COST,FMX,2020-05-19,0.922,-2.64,-0.046,95.756,4.02,0.016,-2.544,-0.102,-3.253,-0.039,-2.873,2015-06-03,consumer_staples
COST,JJSF,2020-05-19,0.647,-3.075,0.273,84.218,4.02,0.038,-2.573,-0.01,-3.21,-0.006,-3.16,2015-06-03,consumer_staples
COST,SFM,2020-05-19,0.51,2.133,-0.032,29.035,4.02,0.2,0.972,-0.061,2.489,0.001,2.128,2015-06-03,consumer_staples
COST,SYY,2020-05-19,0.667,-2.691,0.128,32.022,4.02,0.057,-2.047,-0.008,-2.784,0.043,-2.205,2015-06-03,consumer_staples
COTY,HAIN,2020-05-19,0.549,3.193,1.599,8.703,4.02,0.01,3.119,-0.043,3.503,-0.116,4.031,2015-06-03,consumer_staples
CPB,TAP,2020-05-19,0.569,-2.205,0.172,54.211,4.02,0.029,-2.089,-0.061,-2.45,-0.013,-2.257,2015-06-03,consumer_staples
DAR,FMX,2020-05-19,0.922,-3.008,0.23,81.059,4.02,0.006,-2.959,-0.11,-3.895,-0.092,-3.75,2015-06-03,consumer_staples
DAR,VERU,2020-05-19,0.824,2.724,0.171,-1.453,4.02,0.13,1.074,0.206,0.093,0.407,-2.471,2015-06-03,consumer_staples
DEO,FLO,2020-05-19,0.784,2.661,0.094,5.548,4.02,0.004,2.547,0.036,1.708,-0.054,4.059,2015-06-03,consumer_staples
DEO,FMX,2020-05-19,0.941,-3.008,0.138,66.858,4.02,0.01,-2.911,-0.078,-3.787,-0.048,-3.49,2015-06-03,consumer_staples
DEO,JJSF,2020-05-19,0.686,-2.081,1.095,-4.963,4.02,0.017,-1.66,0.003,-2.004,0.022,-1.546,2015-06-03,consumer_staples
DEO,MNST,2020-05-19,0.843,2.111,0.146,38.642,4.02,-0.027,2.655,-0.073,3.584,-0.179,5.71,2015-06-03,consumer_staples
DEO,NOMD,2020-05-19,0.647,2.44,0.13,0.762,4.02,0.0,2.432,0.013,2.075,-0.081,4.735,2015-06-03,consumer_staples
DEO,VERU,2020-05-19,0.804,2.626,0.017,-0.307,4.02,0.094,1.851,0.084,1.935,0.19,1.059,2015-06-03,consumer_staples
DEO,WMT,2020-05-19,0.667,2.653,0.636,7.647,4.02,0.038,1.962,-0.023,3.068,-0.041,3.408,2015-06-03,consumer_staples
EL,FLO,2020-05-19,0.882,2.096,0.055,10.219,4.02,0.038,0.745,0.07,-0.407,0.001,2.05,2015-06-03,consumer_staples
EL,FMX,2020-05-19,0.941,-2.905,-0.02,88.527,4.02,0.024,-2.734,-0.093,-3.563,-0.047,-3.238,2015-06-03,consumer_staples
EL,VERU,2020-05-19,0.863,2.519,0.016,-0.374,4.02,0.134,1.025,0.123,1.156,0.261,-0.379,2015-06-03,consumer_staples
EL,WMT,2020-05-19,0.549,2.352,0.405,34.479,4.02,0.08,0.331,0.012,2.049,0.028,1.648,2015-06-03,consumer_staples
EPC,SPTN,2020-05-19,0.804,2.045,0.248,5.366,4.02,-0.047,2.534,-0.133,3.431,-0.123,3.326,2015-06-03,consumer_staples
EPC,TAP,2020-05-19,0.941,-2.35,0.712,29.054,4.02,-0.001,-2.366,-0.093,-3.531,-0.052,-3.014,2015-06-03,consumer_staples
FIZZ,FMX,2020-05-19,0.882,-2.818,0.171,79.878,4.02,0.004,-2.789,-0.105,-3.674,-0.069,-3.378,2015-06-03,consumer_staples
FIZZ,SFM,2020-05-19,0.667,2.195,0.182,15.815,4.02,0.129,0.613,0.028,1.855,0.076,1.263,2015-06-03,consumer_staples
FIZZ,VERU,2020-05-19,0.51,2.282,-0.037,3.183,4.02,0.129,1.693,0.081,1.91,0.3,0.914,2015-06-03,consumer_staples
FLO,FMX,2020-05-19,0.843,-2.665,-0.921,102.552,4.02,0.024,-2.543,-0.163,-3.503,-0.038,-2.861,2015-06-03,consumer_staples
FMX,MNST,2020-05-19,0.667,2.009,0.046,54.613,4.02,-0.036,2.526,-0.1,3.449,-0.229,5.305,2015-06-03,consumer_staples
FRPT,IPAR,2020-05-19,0.725,-3.093,0.468,38.19,4.02,-0.012,-3.182,-0.079,-3.693,-0.201,-4.616,2015-06-03,consumer_staples
FRPT,JJSF,2020-05-19,0.647,-2.868,0.633,121.056,4.02,-0.013,-2.995,-0.046,-3.311,-0.096,-3.803,2015-06-03,consumer_staples
FRPT,POST,2020-05-19,0.588,-2.753,0.308,49.364,4.02,-0.037,-3.307,-0.07,-3.804,-0.148,-4.972,2015-06-03,consumer_staples
HAIN,KOF,2020-05-19,0.608,-3.201,0.535,40.245,4.02,0.096,-2.385,-0.003,-3.225,0.031,-2.942,2015-06-03,consumer_staples
HLF,VERU,2020-05-19,0.725,2.44,-0.018,2.741,4.02,0.172,1.747,0.107,2.007,0.336,1.089,2015-06-03,consumer_staples
HSY,KMB,2020-05-19,0.745,2.008,0.583,44.198,4.02,-0.032,3.557,-0.025,3.211,-0.055,4.697,2015-06-03,consumer_staples
IPAR,KDP,2020-05-19,0.549,3.607,0.367,1.276,4.02,0.004,3.549,-0.042,4.252,-0.023,3.953,2015-06-03,consumer_staples
IPAR,NOMD,2020-05-19,0.667,3.702,0.159,9.75,4.02,0.023,3.235,0.019,3.323,-0.108,5.895,2015-06-03,consumer_staples
IPAR,VERU,2020-05-19,0.804,2.769,0.015,1.111,4.02,0.14,1.936,0.112,2.102,0.258,1.237,2015-06-03,consumer_staples
JJSF,NOMD,2020-05-19,0.706,2.781,0.082,6.662,4.02,0.01,2.608,0.015,2.53,-0.089,4.318,2015-06-03,consumer_staples
JJSF,PEP,2020-05-19,0.51,2.846,0.446,47.302,4.02,0.004,2.766,-0.004,2.914,-0.019,3.209,2015-06-03,consumer_staples
JJSF,VERU,2020-05-19,0.804,2.849,0.01,0.485,4.02,0.12,2.037,0.1,2.177,0.237,1.254,2015-06-03,consumer_staples
JJSF,WMT,2020-05-19,0.588,3.377,0.463,27.499,4.02,0.054,2.556,-0.026,3.772,-0.035,3.903,2015-06-03,consumer_staples
KDP,POST,2020-05-19,0.51,-2.119,1.146,35.883,4.02,-0.011,-2.344,-0.036,-2.865,-0.026,-2.656,2015-06-03,consumer_staples
KDP,SAM,2020-05-19,0.569,3.808,14.783,-36.348,4.02,0.013,3.545,-0.102,5.923,-0.325,10.524,2015-06-03,consumer_staples
KDP,UVV,2020-05-19,0.608,-2.008,0.244,40.324,4.02,0.01,-1.916,-0.05,-2.466,0.052,-1.534,2015-06-03,consumer_staples
KDP,VERU,2020-05-19,0.784,2.262,0.067,0.496,4.02,0.118,1.294,0.114,1.329,0.221,0.453,2015-06-03,consumer_staples
KO,VERU,2020-05-19,0.824,3.187,0.096,-2.219,4.02,0.102,1.9,0.082,2.155,0.19,0.795,2015-06-03,consumer_staples
LANC,UVV,2020-05-19,0.784,-2.103,0.132,27.545,4.02,-0.009,-2.221,-0.053,-2.783,-0.002,-2.132,2015-06-03,consumer_staples
MED,VERU,2020-05-19,0.784,2.412,-0.0,1.944,4.02,0.142,1.713,0.12,1.82,0.289,0.99,2015-06-03,consumer_staples
MKC,POST,2020-05-19,0.745,-3.253,0.471,30.961,4.02,0.008,-3.063,-0.048,-4.38,-0.073,-4.959,2015-06-03,consumer_staples
MKC,UVV,2020-05-19,0.627,-2.104,0.082,40.411,4.02,0.019,-1.936,-0.053,-2.589,0.034,-1.792,2015-06-03,consumer_staples
MKC-V,POST,2020-05-19,0.725,-3.26,0.47,31.037,4.02,0.01,-3.019,-0.045,-4.303,-0.076,-5.025,2015-06-03,consumer_staples
MKC-V,UVV,2020-05-19,0.627,-2.105,0.081,40.469,4.02,0.019,-1.928,-0.052,-2.576,0.033,-1.8,2015-06-03,consumer_staples
MNST,PRMW,2020-05-19,0.529,-2.035,0.023,12.241,4.02,0.212,-0.367,0.205,-0.422,0.276,0.135,2015-06-03,consumer_staples
NOMD,SYY,2020-05-19,0.588,-3.137,3.088,2.857,4.02,0.032,-2.558,0.021,-2.758,-0.021,-3.517,2015-06-03,consumer_staples
NOMD,VERU,2020-05-19,0.804,2.097,0.136,-0.572,4.02,0.084,1.287,0.066,1.468,0.234,-0.157,2015-06-03,consumer_staples
NUS,SFM,2020-05-19,0.686,2.763,0.159,13.88,4.02,0.113,1.224,0.041,2.207,0.098,1.429,2015-06-03,consumer_staples
NUS,VERU,2020-05-19,0.549,2.067,-0.034,3.652,4.02,0.165,1.339,0.05,1.846,0.265,0.899,2015-06-03,consumer_staples
PEP,VERU,2020-05-19,0.627,2.157,0.038,-2.338,4.02,0.071,1.109,0.063,1.224,0.159,-0.179,2015-06-03,consumer_staples
SAFM,VERU,2020-05-19,0.765,2.425,0.01,0.721,4.02,0.087,1.829,0.061,2.008,0.182,1.183,2015-06-03,consumer_staples
SAM,SFM,2020-05-19,0.529,2.484,-0.015,26.238,4.02,0.16,1.502,-0.133,3.295,-0.219,3.826,2015-06-03,consumer_staples
SAM,SYY,2020-05-19,0.627,-3.58,0.069,40.582,4.02,0.039,-3.149,-0.084,-4.501,-0.166,-5.409,2015-06-03,consumer_staples
SFM,VERU,2020-05-19,0.529,3.741,-0.143,5.075,4.02,5.355,2.198,2.321,3.076,7.003,1.721,2015-06-03,consumer_staples
SPTN,WBA,2020-05-19,0.549,-2.976,1.453,34.631,4.02,-0.001,-2.989,-0.08,-3.707,-0.066,-3.582,2015-06-03,consumer_staples
STZ,VERU,2020-05-19,0.765,2.192,-0.01,3.752,4.02,0.179,1.657,0.171,1.68,0.454,0.842,2015-06-03,consumer_staples
SYY,VERU,2020-05-19,0.784,2.881,0.023,0.536,4.02,0.13,2.011,0.102,2.195,0.262,1.125,2015-06-03,consumer_staples
TAP,TAP-A,2020-05-19,1.0,2.807,0.75,20.583,4.02,0.019,2.37,0.024,2.253,0.047,1.708,2015-06-03,consumer_staples
TSN,VERU,2020-05-19,0.706,2.813,0.022,0.516,4.02,0.133,1.911,0.101,2.128,0.243,1.163,2015-06-03,consumer_staples
UL,VERU,2020-05-19,0.824,2.815,0.071,-1.636,4.02,0.133,1.513,0.107,1.765,0.245,0.413,2015-06-03,consumer_staples
USNA,VERU,2020-05-19,0.725,2.41,-0.005,2.368,4.02,0.163,1.692,0.122,1.877,0.323,0.985,2015-06-03,consumer_staples
ABCB,BHLB,2020-05-19,0.765,-2.916,0.674,2.011,4.44,-0.061,-3.555,-0.017,-3.098,-0.138,-4.37,2015-06-03,banks
ABCB,BMO,2020-05-19,0.51,-2.026,0.574,41.223,4.44,0.114,-0.715,0.128,-0.552,0.168,-0.097,2015-06-03,banks
ABCB,BNS,2020-05-19,0.549,-2.01,0.428,28.552,4.44,0.083,-0.629,0.116,-0.079,0.118,-0.045,2015-06-03,banks
ABCB,COLB,2020-05-19,0.882,-2.71,0.434,16.962,4.44,0.174,0.081,0.217,0.771,0.194,0.395,2015-06-03,banks
ABCB,PFS,2020-05-19,0.667,-2.369,0.24,11.153,4.44,-0.006,-2.414,0.06,-1.881,0.017,-2.233,2015-06-03,banks
ABCB,SFBS,2020-05-19,0.765,2.262,0.425,17.769,4.44,-0.062,3.557,-0.094,4.228,-0.108,4.519,2015-06-03,banks
ABCB,SFNC,2020-05-19,0.745,-2.281,0.338,10.444,4.44,0.039,-1.628,0.042,-1.575,0.049,-1.47,2015-06-03,banks
ABCB,WFC,2020-05-19,0.902,-2.518,0.679,17.784,4.44,0.019,-2.305,0.006,-2.455,-0.076,-3.37,2015-06-03,banks
AGM,AUB,2020-05-19,0.706,-3.325,0.406,5.723,4.44,0.003,-3.279,0.029,-2.844,0.011,-3.154,2015-06-03,banks
AGM,AVAL,2020-05-19,0.51,-3.035,0.061,2.439,4.44,0.007,-2.978,0.073,-2.365,-0.021,-3.232,2015-06-03,banks
AGM,BBD,2020-05-19,0.569,-2.722,0.038,4.542,4.44,0.158,-2.172,0.225,-1.938,0.076,-2.459,2015-06-03,banks
AGM,BCH,2020-05-19,0.667,-2.031,0.172,13.911,4.44,0.016,-1.917,0.05,-1.668,-0.017,-2.153,2015-06-03,banks
AGM,BMO,2020-05-19,0.824,-3.086,0.478,33.455,4.44,0.069,-2.177,0.097,-1.798,0.1,-1.766,2015-06-03,banks
AGM,BOH,2020-05-19,0.549,-2.406,0.606,32.677,4.44,0.008,-2.255,-0.017,-2.727,-0.077,-3.847,2015-06-03,banks
AGM,BOKF,2020-05-19,0.608,-2.534,0.902,19.336,4.44,0.08,-1.73,0.038,-2.15,0.036,-2.176,2015-06-03,banks
AGM,BSAC,2020-05-19,0.588,-2.154,0.192,10.861,4.44,-0.012,-2.241,0.002,-2.142,-0.049,-2.505,2015-06-03,banks
AGM,CADE,2020-05-19,0.843,-2.906,0.236,11.684,4.44,0.046,-2.267,0.052,-2.184,0.012,-2.747,2015-06-03,banks
AGM,CVBF,2020-05-19,0.882,-2.438,0.074,15.076,4.44,0.036,-1.669,0.004,-2.35,0.012,-2.191,2015-06-03,banks
AGM,DCOM,2020-05-19,0.569,-2.554,0.266,11.402,4.44,0.013,-2.409,-0.057,-3.184,-0.06,-3.228,2015-06-03,banks
AGM,FBNC,2020-05-19,0.647,-2.742,0.383,8.215,4.44,-0.036,-3.28,-0.013,-2.934,-0.105,-4.297,2015-06-03,banks
AGM,FITB,2020-05-19,0.608,-2.301,0.301,5.1,4.44,0.058,-1.456,0.036,-1.769,0.003,-2.249,2015-06-03,banks
AGM,HBAN,2020-05-19,0.902,-3.027,0.137,3.15,4.44,0.079,-1.882,0.049,-2.31,0.02,-2.739,2015-06-03,banks
