ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CLB,PDS,2022-01-06,0.71,2.34,0.61,6.17,3.34,-0.087,2.96,-0.327,4.66,-0.573,6.39,2017-01-23,energy
CLB,VLO,2022-01-06,0.51,2.06,0.59,44.77,3.34,-0.104,3.08,-0.035,2.4,-0.211,4.14,2017-01-23,energy
CLB,WMB,2022-01-06,0.61,2.18,0.09,18.02,3.34,-0.107,3.15,-0.145,3.51,-0.186,3.88,2017-01-23,energy
CLNE,ENB,2022-01-06,0.65,2.07,0.81,27.04,3.34,-0.074,3.02,-0.073,3.01,-0.128,3.71,2017-01-23,energy
CLR,CPE,2022-01-06,0.59,-2.11,1.77,-15.26,3.34,-0.098,-3.62,-0.07,-3.19,-0.09,-3.49,2017-01-23,energy
CLR,EC,2022-01-06,0.51,-2.2,0.16,9.25,3.34,0.036,-1.79,0.155,-0.46,0.215,0.2,2017-01-23,energy
CLR,ERF,2022-01-06,0.98,2.49,0.2,-0.33,3.34,0.027,1.6,-0.034,3.57,0.02,1.84,2017-01-23,energy
CLR,NBR,2022-01-06,0.65,-2.15,2.99,2.31,3.34,-0.012,-2.27,0.128,-0.9,0.107,-1.1,2017-01-23,energy
CLR,OII,2022-01-06,0.55,-2.38,0.32,2.15,3.34,-0.023,-2.66,0.027,-2.06,-0.045,-2.91,2017-01-23,energy
CLR,PTR,2022-01-06,0.88,-2.43,0.65,19.84,3.34,0.034,-1.5,-0.009,-2.67,-0.004,-2.55,2017-01-23,energy
CLR,RIG,2022-01-06,0.59,-2.41,0.14,-0.04,3.34,-0.05,-2.75,0.048,-2.09,-0.045,-2.71,2017-01-23,energy
CLR,UGP,2022-01-06,0.53,-2.11,0.03,3.1,3.34,0.039,-1.97,0.032,-2.0,0.061,-1.9,2017-01-23,energy
CLR,XPRO,2022-01-06,0.65,-2.16,0.42,9.91,3.34,-0.091,-2.63,-0.081,-2.58,-0.083,-2.59,2017-01-23,energy
COP,EC,2022-01-06,0.55,-2.72,0.16,5.88,3.34,-0.016,-2.94,0.069,-1.79,0.11,-1.25,2017-01-23,energy
COP,NOG,2022-01-06,0.9,-2.02,0.48,-8.91,3.34,-0.091,-3.89,-0.103,-4.15,-0.073,-3.52,2017-01-23,energy
COP,PBA,2022-01-06,0.78,-2.59,0.34,10.16,3.34,-0.057,-3.93,-0.009,-2.8,0.009,-2.37,2017-01-23,energy
COP,PTR,2022-01-06,0.53,-2.24,0.6,8.58,3.34,-0.016,-2.58,-0.065,-3.63,-0.068,-3.7,2017-01-23,energy
CPE,CVX,2022-01-06,0.51,2.37,0.49,77.46,3.34,-0.108,4.42,-0.282,7.74,-0.283,7.75,2017-01-23,energy
CPE,DVN,2022-01-06,0.67,3.59,0.3,10.44,3.34,-0.074,4.37,-0.14,5.08,-0.153,5.22,2017-01-23,energy
CPE,EOG,2022-01-06,0.71,2.66,0.7,38.7,3.34,-0.159,5.93,-0.115,5.03,-0.166,6.08,2017-01-23,energy
CPE,ERF,2022-01-06,0.69,3.72,0.09,1.98,3.34,-0.058,4.59,-0.117,5.45,-0.068,4.74,2017-01-23,energy
CPE,MRO,2022-01-06,0.65,3.17,0.17,4.62,3.34,-0.144,5.93,-0.17,6.45,-0.218,7.36,2017-01-23,energy
CPE,MUR,2022-01-06,0.76,2.64,0.24,9.77,3.34,-0.073,3.72,-0.108,4.24,-0.21,5.73,2017-01-23,energy
CPE,PDCE,2022-01-06,0.61,2.06,0.43,13.54,3.34,-0.089,2.87,-0.169,3.6,-0.211,3.99,2017-01-23,energy
CPE,RIG,2022-01-06,0.73,-2.31,0.09,0.82,3.34,0.075,-1.7,0.153,-1.06,0.06,-1.82,2017-01-23,energy
CPE,TRGP,2022-01-06,0.57,2.02,0.37,18.93,3.34,-0.092,2.88,-0.149,3.4,-0.242,4.27,2017-01-23,energy
CPE,UGP,2022-01-06,0.55,-2.24,0.03,2.98,3.34,0.109,-1.81,0.064,-1.99,0.102,-1.83,2017-01-23,energy
CPG,NVGS,2022-01-06,0.9,-2.21,0.94,6.57,3.34,-0.005,-2.26,0.07,-1.5,0.171,-0.47,2017-01-23,energy
CPG,PBA,2022-01-06,0.73,-2.59,3.28,17.1,3.34,-0.004,-2.68,0.03,-1.99,0.094,-0.73,2017-01-23,energy
CVE,NVGS,2022-01-06,0.86,-2.1,0.43,6.26,3.34,-0.024,-2.34,0.081,-1.28,0.136,-0.72,2017-01-23,energy
CVE,PBA,2022-01-06,0.78,-3.41,1.66,14.88,3.34,-0.029,-4.14,0.034,-2.54,0.048,-2.18,2017-01-23,energy
CVI,CVX,2022-01-06,0.65,2.79,0.81,76.12,3.34,-0.097,4.01,-0.315,6.75,-0.286,6.38,2017-01-23,energy
CVI,DRQ,2022-01-06,0.57,-2.19,0.75,17.54,3.34,0.009,-2.11,0.398,1.22,0.204,-0.44,2017-01-23,energy
CVX,DRQ,2022-01-06,0.55,-2.36,0.23,13.42,3.34,-0.029,-2.54,0.107,-1.69,0.051,-2.04,2017-01-23,energy
CVX,PBA,2022-01-06,0.92,-2.52,0.31,-1.76,3.34,-0.044,-3.96,-0.117,-6.34,-0.087,-5.35,2017-01-23,energy
CVX,PSX,2022-01-06,0.57,-2.16,0.87,-7.61,3.34,-0.018,-2.56,-0.209,-6.71,-0.192,-6.35,2017-01-23,energy
DHT,ENB,2022-01-06,0.75,2.04,2.89,16.19,3.34,-0.072,3.05,-0.062,2.91,-0.073,3.07,2017-01-23,energy
DINO,MPC,2022-01-06,0.55,2.43,0.62,24.64,3.34,-0.083,3.19,-0.066,3.03,-0.15,3.8,2017-01-23,energy
DINO,MUR,2022-01-06,0.55,2.73,0.38,4.54,3.34,-0.034,3.04,-0.139,4.0,-0.21,4.64,2017-01-23,energy
DINO,NOG,2022-01-06,0.84,2.06,0.46,-1.26,3.34,0.003,2.03,-0.068,2.69,-0.109,3.07,2017-01-23,energy
DINO,TRGP,2022-01-06,0.55,2.3,0.5,14.18,3.34,-0.064,2.74,-0.184,3.57,-0.258,4.07,2017-01-23,energy
DINO,TTE,2022-01-06,0.55,2.18,0.54,25.44,3.34,-0.066,3.39,0.018,1.85,0.069,0.92,2017-01-23,energy
DINO,VLO,2022-01-06,0.82,2.21,0.97,29.37,3.34,-0.064,3.13,-0.073,3.27,-0.178,4.79,2017-01-23,energy
DK,E,2022-01-06,0.73,2.65,0.4,13.71,3.34,-0.027,2.95,0.013,2.49,0.047,2.1,2017-01-23,energy
DK,KOS,2022-01-06,0.78,2.75,0.21,-1.32,3.34,-0.027,3.06,-0.158,4.51,-0.289,5.97,2017-01-23,energy
DK,MPC,2022-01-06,0.67,2.41,0.61,33.22,3.34,-0.112,3.24,-0.046,2.75,-0.163,3.62,2017-01-23,energy
DK,MUR,2022-01-06,0.63,2.77,0.42,8.81,3.34,-0.062,3.21,-0.119,3.62,-0.227,4.39,2017-01-23,energy
DK,NOG,2022-01-06,0.84,2.21,0.53,3.27,3.34,-0.028,2.4,-0.02,2.35,-0.107,2.93,2017-01-23,energy
DK,PBR,2022-01-06,0.57,2.01,0.24,3.72,3.34,-0.167,3.67,-0.148,3.48,-0.226,4.25,2017-01-23,energy
DK,SHEL,2022-01-06,0.55,2.1,1.38,13.32,3.34,-0.041,2.72,-0.003,2.14,-0.022,2.43,2017-01-23,energy
DK,SU,2022-01-06,0.69,2.8,0.6,7.59,3.34,-0.048,3.4,-0.082,3.81,-0.091,3.92,2017-01-23,energy
DK,TRGP,2022-01-06,0.59,2.31,0.48,21.39,3.34,-0.092,2.84,-0.181,3.35,-0.287,3.96,2017-01-23,energy
DK,TTE,2022-01-06,0.63,2.53,0.66,29.86,3.34,-0.092,3.88,0.059,1.67,0.094,1.14,2017-01-23,energy
DK,VLO,2022-01-06,0.86,2.4,1.14,38.37,3.34,-0.093,3.44,-0.04,2.84,-0.184,4.44,2017-01-23,energy
DRQ,KOS,2022-01-06,0.84,2.29,0.17,-2.21,3.34,-0.012,2.38,0.074,1.8,-0.155,3.33,2017-01-23,energy
DRQ,VLO,2022-01-06,0.73,2.05,0.71,40.05,3.34,-0.094,2.84,0.033,1.78,-0.157,3.37,2017-01-23,energy
DVN,LPI,2022-01-06,0.53,-2.33,2.15,-3.06,3.34,-0.097,-3.85,-0.122,-4.24,-0.093,-3.78,2017-01-23,energy
DVN,NBR,2022-01-06,0.57,-2.26,3.06,24.45,3.34,0.019,-2.12,0.1,-1.52,0.093,-1.57,2017-01-23,energy
DVN,OII,2022-01-06,0.65,-2.67,0.35,4.13,3.34,0.003,-2.64,-0.006,-2.72,-0.064,-3.26,2017-01-23,energy
DVN,PBA,2022-01-06,0.57,-2.48,0.39,19.09,3.34,-0.0,-2.48,0.031,-1.98,0.068,-1.38,2017-01-23,energy
DVN,PDCE,2022-01-06,0.76,-2.9,1.35,0.53,3.34,0.004,-2.79,0.008,-2.65,0.026,-2.12,2017-01-23,energy
DVN,PTEN,2022-01-06,0.55,-2.0,0.24,2.43,3.34,0.003,-1.98,0.158,-0.51,0.135,-0.73,2017-01-23,energy
DVN,RIG,2022-01-06,0.59,-2.03,0.12,1.51,3.34,-0.006,-2.05,0.046,-1.81,-0.038,-2.2,2017-01-23,energy
DVN,TRGP,2022-01-06,0.88,-2.58,1.21,6.65,3.34,0.01,-2.27,0.003,-2.5,0.056,-0.94,2017-01-23,energy
DVN,TS,2022-01-06,0.73,-2.48,0.41,10.43,3.34,0.053,-1.77,0.027,-2.11,0.082,-1.38,2017-01-23,energy
DVN,WMB,2022-01-06,0.55,-2.03,0.35,13.81,3.34,0.041,-0.86,0.032,-1.12,0.048,-0.66,2017-01-23,energy
E,EC,2022-01-06,0.65,-2.81,0.5,2.17,3.34,0.042,-1.93,0.149,0.3,0.218,1.73,2017-01-23,energy
E,FANG,2022-01-06,0.61,2.33,5.5,-54.02,3.34,0.003,2.21,-0.005,2.49,-0.039,3.66,2017-01-23,energy
E,XPRO,2022-01-06,0.51,-2.51,1.42,-10.68,3.34,-0.042,-2.92,-0.013,-2.64,0.018,-2.34,2017-01-23,energy
EC,NOG,2022-01-06,0.9,2.42,1.99,-11.9,3.34,0.046,1.8,0.136,0.61,0.127,0.73,2017-01-23,energy
EC,SLB,2022-01-06,0.51,2.43,2.69,-9.08,3.34,-0.018,2.81,0.053,1.33,0.14,-0.46,2017-01-23,energy
EC,SU,2022-01-06,0.61,2.7,2.0,-5.96,3.34,0.025,2.14,0.078,0.94,0.114,0.13,2017-01-23,energy
EC,TTE,2022-01-06,0.59,2.89,2.36,12.72,3.34,-0.026,3.59,0.148,-1.13,0.207,-2.76,2017-01-23,energy
EC,VLO,2022-01-06,0.57,2.17,3.82,12.23,3.34,-0.026,2.58,0.074,0.98,-0.004,2.22,2017-01-23,energy
ENLC,ESTE,2022-01-06,0.61,2.7,0.8,1.97,3.34,0.072,2.07,0.094,1.88,0.102,1.81,2017-01-23,energy
ENLC,MUR,2022-01-06,0.71,2.16,2.46,6.48,3.34,0.02,1.85,-0.004,2.21,-0.091,3.54,2017-01-23,energy
ENLC,UGP,2022-01-06,0.53,-2.12,0.24,2.83,3.34,0.001,-2.11,-0.044,-2.29,-0.012,-2.16,2017-01-23,energy
ENLC,XPRO,2022-01-06,0.61,-2.01,2.78,8.59,3.34,-0.132,-2.77,-0.168,-2.98,-0.16,-2.93,2017-01-23,energy
EOG,ERF,2022-01-06,0.9,2.61,0.13,-3.19,3.34,0.078,-0.06,0.005,2.42,0.077,-0.01,2017-01-23,energy
EOG,HP,2022-01-06,0.55,-2.68,0.47,-1.19,3.34,-0.067,-3.51,0.07,-1.8,0.064,-1.88,2017-01-23,energy
EOG,NBR,2022-01-06,0.67,-2.64,2.19,-51.38,3.34,-0.084,-3.83,0.053,-1.88,0.004,-2.58,2017-01-23,energy
EOG,OII,2022-01-06,0.73,-3.07,0.24,-3.61,3.34,-0.089,-4.67,-0.026,-3.53,-0.115,-5.15,2017-01-23,energy
EOG,OXY,2022-01-06,0.61,-2.1,0.68,-12.56,3.34,-0.052,-2.69,0.126,-0.68,0.073,-1.28,2017-01-23,energy
EOG,RIG,2022-01-06,0.65,-2.66,0.1,-2.47,3.34,-0.121,-3.76,-0.017,-2.82,-0.127,-3.81,2017-01-23,energy
EOG,XPRO,2022-01-06,0.73,-2.37,0.32,1.67,3.34,-0.147,-3.38,-0.118,-3.18,-0.151,-3.4,2017-01-23,energy
EQT,ESTE,2022-01-06,0.61,2.49,0.46,-1.24,3.34,-0.005,2.55,0.085,1.45,0.283,-0.98,2017-01-23,energy
ERF,GLNG,2022-01-06,0.67,-2.05,1.2,5.94,3.34,0.012,-1.94,0.068,-1.41,0.338,1.12,2017-01-23,energy
ERF,HP,2022-01-06,0.76,-2.63,2.96,13.28,3.34,0.036,-2.32,0.114,-1.66,0.198,-0.93,2017-01-23,energy
ERF,LPI,2022-01-06,0.61,-2.09,8.73,-4.43,3.34,-0.088,-3.86,-0.115,-4.4,-0.036,-2.81,2017-01-23,energy
ERF,MRO,2022-01-06,0.92,-2.08,1.63,1.85,3.34,0.064,0.35,0.043,-0.43,0.115,2.3,2017-01-23,energy
ERF,NBR,2022-01-06,0.67,-2.67,14.1,13.4,3.34,0.026,-2.43,0.093,-1.81,0.137,-1.39,2017-01-23,energy
ERF,NOG,2022-01-06,0.53,-2.79,2.45,2.32,3.34,-0.01,-2.99,-0.067,-4.18,0.038,-2.01,2017-01-23,energy
ERF,OII,2022-01-06,0.78,-2.99,1.53,3.29,3.34,0.012,-2.85,-0.004,-3.03,-0.014,-3.14,2017-01-23,energy
ERF,OXY,2022-01-06,0.61,-2.38,4.42,7.1,3.34,0.059,-1.89,0.175,-0.92,0.211,-0.62,2017-01-23,energy
ERF,PBA,2022-01-06,0.82,-2.21,1.57,18.83,3.34,0.008,-2.06,0.039,-1.51,0.109,-0.28,2017-01-23,energy
ERF,PDS,2022-01-06,0.67,-2.0,4.32,3.9,3.34,0.024,-1.65,0.145,0.18,0.327,2.92,2017-01-23,energy
ERF,PTEN,2022-01-06,0.59,-2.47,1.11,1.62,3.34,0.01,-2.34,0.152,-0.53,0.176,-0.21,2017-01-23,energy
ERF,PTR,2022-01-06,0.9,-3.01,3.06,22.3,3.34,0.059,-1.69,-0.03,-3.69,0.019,-2.6,2017-01-23,energy
ERF,RIG,2022-01-06,0.69,-2.71,0.64,0.57,3.34,-0.005,-2.75,0.015,-2.62,-0.004,-2.74,2017-01-23,energy
ERF,SLB,2022-01-06,0.55,-2.37,2.75,13.25,3.34,0.063,-1.38,0.033,-1.86,0.035,-1.82,2017-01-23,energy
ERF,TS,2022-01-06,0.9,-2.68,1.73,9.7,3.34,0.062,-1.64,0.032,-2.15,0.127,-0.56,2017-01-23,energy
ERF,XPRO,2022-01-06,0.73,-2.43,1.95,11.66,3.34,-0.053,-2.7,-0.108,-2.98,-0.048,-2.68,2017-01-23,energy
FANG,HP,2022-01-06,0.69,-2.82,0.31,6.98,3.34,0.038,-2.41,0.183,-0.85,0.2,-0.67,2017-01-23,energy
FANG,OII,2022-01-06,0.76,-3.58,0.16,0.17,3.34,0.017,-3.31,0.079,-2.28,0.005,-3.49,2017-01-23,energy
FANG,OXY,2022-01-06,0.55,-2.38,0.44,-1.41,3.34,0.061,-1.76,0.25,0.14,0.217,-0.19,2017-01-23,energy
FANG,PBA,2022-01-06,0.82,-2.23,0.16,15.91,3.34,0.012,-1.96,0.093,-0.15,0.117,0.4,2017-01-23,energy
FANG,PTEN,2022-01-06,0.59,-2.36,0.11,-0.3,3.34,0.017,-2.09,0.228,1.28,0.189,0.65,2017-01-23,energy
FANG,PTR,2022-01-06,0.67,-2.09,0.28,18.29,3.34,0.066,-0.64,0.038,-1.26,0.038,-1.26,2017-01-23,energy
FANG,SNP,2022-01-06,0.73,-2.04,0.21,32.07,3.34,0.04,-1.37,-0.084,-3.46,-0.025,-2.46,2017-01-23,energy
FANG,XPRO,2022-01-06,0.65,-2.6,0.21,6.71,3.34,-0.044,-2.87,-0.019,-2.71,-0.03,-2.78,2017-01-23,energy
FTI,KOS,2022-01-06,0.98,2.78,0.36,-0.1,3.34,-0.059,3.34,-0.253,5.19,-0.459,7.15,2017-01-23,energy
FTI,MPC,2022-01-06,0.53,2.3,0.9,38.19,3.34,-0.126,3.16,-0.067,2.76,-0.204,3.69,2017-01-23,energy
FTI,MUR,2022-01-06,0.51,2.72,0.7,11.41,3.34,-0.077,3.23,-0.153,3.74,-0.288,4.63,2017-01-23,energy
FTI,SU,2022-01-06,0.51,2.76,1.03,11.13,3.34,-0.069,3.52,-0.129,4.18,-0.168,4.61,2017-01-23,energy
FTI,TRGP,2022-01-06,0.55,2.31,0.81,24.22,3.34,-0.103,2.87,-0.206,3.43,-0.33,4.1,2017-01-23,energy
FTI,TTE,2022-01-06,0.67,2.44,1.11,33.89,3.34,-0.107,3.89,0.039,1.92,0.059,1.65,2017-01-23,energy
GLNG,MPC,2022-01-06,0.51,2.09,1.61,27.32,3.34,-0.083,2.85,0.019,1.91,0.019,1.91,2017-01-23,energy
GLNG,MRO,2022-01-06,0.59,2.65,0.79,0.83,3.34,-0.09,3.69,-0.06,3.35,0.065,1.89,2017-01-23,energy
GLNG,MTDR,2022-01-06,0.57,2.26,0.78,9.2,3.34,-0.027,2.41,-0.134,2.97,-0.055,2.56,2017-01-23,energy
GLNG,MUR,2022-01-06,0.51,2.54,1.13,4.54,3.34,-0.03,2.86,-0.015,2.7,0.04,2.11,2017-01-23,energy
GLNG,OVV,2022-01-06,0.78,2.28,1.61,0.83,3.34,-0.006,2.34,-0.01,2.37,0.074,1.64,2017-01-23,energy
GLNG,PDCE,2022-01-06,0.59,2.11,1.74,7.62,3.34,-0.051,2.47,-0.092,2.77,0.004,2.09,2017-01-23,energy
GLNG,PXD,2022-01-06,0.51,2.58,3.6,79.68,3.34,-0.095,3.47,-0.076,3.29,-0.038,2.93,2017-01-23,energy
GLNG,SM,2022-01-06,0.61,2.68,0.9,1.29,3.34,0.012,2.61,-0.007,2.72,0.094,2.12,2017-01-23,energy
GLNG,TRGP,2022-01-06,0.67,2.13,1.53,13.43,3.34,-0.058,2.57,-0.078,2.73,-0.048,2.49,2017-01-23,energy
GLNG,UGP,2022-01-06,0.59,-2.41,0.21,1.37,3.34,0.02,-2.28,-0.117,-3.18,-0.345,-4.69,2017-01-23,energy
GPRE,OAS,2022-01-06,0.53,2.4,4.0,-43.17,3.34,-0.11,4.67,-0.092,4.29,-0.151,5.51,2017-01-23,energy
GPRK,HES,2022-01-06,0.59,2.21,1.51,39.28,3.34,-0.056,2.67,-0.067,2.77,-0.164,3.57,2017-01-23,energy
GPRK,OKE,2022-01-06,0.73,2.44,2.81,7.56,3.34,0.056,1.77,0.026,2.13,0.009,2.33,2017-01-23,energy
GPRK,VLO,2022-01-06,0.51,2.68,2.75,26.89,3.34,-0.024,3.06,0.002,2.64,-0.118,4.54,2017-01-23,energy
HP,MPC,2022-01-06,0.59,2.48,0.72,26.4,3.34,-0.072,3.16,0.047,2.04,-0.044,2.9,2017-01-23,energy
HP,MUR,2022-01-06,0.67,3.22,0.48,4.4,3.34,-0.014,3.37,0.018,3.02,-0.056,3.84,2017-01-23,energy
HP,PTEN,2022-01-06,0.57,2.4,0.3,-1.13,3.34,0.014,2.16,-0.101,4.08,-0.038,3.03,2017-01-23,energy
HP,TRGP,2022-01-06,0.57,2.49,0.68,12.58,3.34,-0.044,2.83,-0.049,2.87,-0.122,3.44,2017-01-23,energy
HP,TTE,2022-01-06,0.92,2.61,0.62,27.15,3.34,-0.054,3.85,0.145,-0.74,0.19,-1.78,2017-01-23,energy
HP,UGP,2022-01-06,0.55,-2.05,0.09,1.41,3.34,-0.006,-2.08,-0.177,-3.17,-0.198,-3.3,2017-01-23,energy
HP,VET,2022-01-06,0.65,2.37,0.57,-6.31,3.34,0.007,2.26,-0.001,2.39,0.088,0.99,2017-01-23,energy
HP,WMB,2022-01-06,0.55,2.05,0.15,16.72,3.34,-0.081,2.86,-0.092,2.97,-0.113,3.17,2017-01-23,energy
KOS,MUR,2022-01-06,0.57,2.35,2.37,9.97,3.34,-0.043,2.74,-0.031,2.63,-0.067,2.96,2017-01-23,energy
KOS,TRGP,2022-01-06,0.65,2.06,3.32,20.47,3.34,-0.07,2.55,-0.094,2.71,-0.136,3.01,2017-01-23,energy
KOS,XPRO,2022-01-06,1.0,-2.22,4.08,7.4,3.34,-0.066,-2.76,-0.226,-4.05,-0.369,-5.21,2017-01-23,energy
MPC,OII,2022-01-06,0.53,-2.03,0.3,-2.51,3.34,-0.039,-2.49,0.054,-1.39,-0.077,-2.94,2017-01-23,energy
MRO,NOG,2022-01-06,0.73,-2.0,1.5,-0.5,3.34,-0.079,-4.1,-0.114,-5.02,-0.088,-4.31,2017-01-23,energy
MRO,OII,2022-01-06,0.69,-3.08,0.99,0.96,3.34,-0.066,-4.06,-0.062,-4.0,-0.154,-5.37,2017-01-23,energy
MRO,PTR,2022-01-06,0.51,-2.36,1.89,18.73,3.34,0.005,-2.23,-0.068,-4.15,-0.08,-4.46,2017-01-23,energy
MRO,SNP,2022-01-06,0.84,-2.23,1.47,32.09,3.34,-0.011,-2.43,-0.171,-5.44,-0.122,-4.51,2017-01-23,energy
MRO,XPRO,2022-01-06,0.61,-2.61,1.42,7.04,3.34,-0.134,-3.46,-0.173,-3.72,-0.202,-3.9,2017-01-23,energy
MUR,PTR,2022-01-06,0.92,-2.11,1.18,16.91,3.34,0.047,-1.03,-0.027,-2.72,-0.072,-3.77,2017-01-23,energy
MUR,XPRO,2022-01-06,0.63,-2.31,0.81,7.19,3.34,-0.066,-2.69,-0.105,-2.91,-0.176,-3.32,2017-01-23,energy
NBR,OVV,2022-01-06,0.51,2.67,0.17,5.65,3.34,0.011,2.57,0.028,2.42,-0.064,3.26,2017-01-23,energy
NBR,UGP,2022-01-06,0.55,-2.14,0.02,2.37,3.34,0.012,-2.09,-0.159,-2.91,-0.123,-2.73,2017-01-23,energy
NBR,WMB,2022-01-06,0.61,2.04,0.05,17.02,3.34,-0.077,2.89,-0.075,2.87,-0.108,3.23,2017-01-23,energy
NOG,XPRO,2022-01-06,0.57,-2.27,0.98,6.95,3.34,-0.048,-2.58,-0.048,-2.58,-0.116,-3.01,2017-01-23,energy
NOV,PXD,2022-01-06,0.51,2.61,1.67,96.41,3.34,-0.117,3.52,-0.113,3.48,-0.19,4.08,2017-01-23,energy
NOV,SM,2022-01-06,0.51,2.63,0.28,7.84,3.34,-0.007,2.67,-0.072,2.96,-0.114,3.15,2017-01-23,energy
NOV,UGP,2022-01-06,0.59,-2.25,0.18,0.9,3.34,0.032,-1.97,-0.155,-3.61,-0.053,-2.72,2017-01-23,energy
NVGS,TRGP,2022-01-06,0.65,2.42,3.38,0.41,3.34,-0.055,2.9,-0.066,2.99,-0.106,3.33,2017-01-23,energy
OII,PDCE,2022-01-06,0.65,2.55,2.09,5.03,3.34,-0.036,2.88,-0.098,3.44,-0.179,4.17,2017-01-23,energy
OII,TRGP,2022-01-06,0.61,2.79,2.01,9.22,3.34,-0.039,3.22,-0.075,3.6,-0.201,4.96,2017-01-23,energy
OII,TTE,2022-01-06,0.78,2.03,1.41,28.99,3.34,-0.062,3.64,0.092,-0.36,0.082,-0.11,2017-01-23,energy
OII,WMB,2022-01-06,0.57,2.19,0.52,15.14,3.34,-0.072,3.13,-0.095,3.42,-0.148,4.12,2017-01-23,energy
OXY,TRGP,2022-01-06,0.65,2.24,0.45,18.57,3.34,-0.037,2.5,-0.028,2.44,-0.135,3.21,2017-01-23,energy
OXY,VET,2022-01-06,0.65,2.23,0.4,-2.24,3.34,0.037,1.43,0.077,0.55,0.11,-0.15,2017-01-23,energy
OXY,XPRO,2022-01-06,0.98,-2.11,0.55,5.32,3.34,-0.147,-3.5,-0.384,-5.76,-0.358,-5.5,2017-01-23,energy
PBF,SU,2022-01-06,0.55,2.59,0.57,11.65,3.34,-0.004,2.65,-0.018,2.86,-0.013,2.79,2017-01-23,energy
PBF,UGP,2022-01-06,0.55,-2.08,0.1,2.25,3.34,-0.006,-2.12,-0.102,-2.65,-0.122,-2.76,2017-01-23,energy
PDS,RIG,2022-01-06,0.76,-2.01,0.15,-0.06,3.34,-0.04,-2.29,-0.192,-3.34,-0.471,-5.28,2017-01-23,energy
PSX,STNG,2022-01-06,0.71,-2.05,0.36,-8.25,3.34,-0.042,-2.5,0.133,-0.62,0.185,-0.06,2017-01-23,energy
PSX,TRGP,2022-01-06,0.59,2.15,0.48,-3.43,3.34,-0.017,2.33,-0.142,3.55,-0.204,4.17,2017-01-23,energy
PTEN,UGP,2022-01-06,0.55,-2.44,0.24,2.21,3.34,0.024,-2.31,-0.221,-3.59,-0.172,-3.33,2017-01-23,energy
PTR,SM,2022-01-06,0.53,2.72,0.73,-15.69,3.34,0.068,1.99,-0.015,2.89,-0.011,2.84,2017-01-23,energy
PTR,TRGP,2022-01-06,0.75,2.05,1.1,-10.2,3.34,0.014,1.85,-0.074,3.09,-0.126,3.81,2017-01-23,energy
RES,UGP,2022-01-06,0.84,-2.18,0.33,2.32,3.34,-0.02,-2.28,-0.299,-3.64,-0.274,-3.52,2017-01-23,energy
RIG,SM,2022-01-06,0.53,2.86,1.45,6.72,3.34,0.001,2.85,-0.055,3.12,-0.106,3.37,2017-01-23,energy
RIG,TRGP,2022-01-06,0.65,2.45,2.7,21.7,3.34,-0.08,2.95,-0.135,3.3,-0.278,4.21,2017-01-23,energy
RIG,WMB,2022-01-06,0.61,2.07,0.63,18.69,3.34,-0.101,3.0,-0.136,3.31,-0.188,3.78,2017-01-23,energy
SHEL,SU,2022-01-06,0.82,2.02,0.44,1.55,3.34,-0.01,2.27,-0.061,3.47,-0.055,3.33,2017-01-23,energy
SHEL,TRGP,2022-01-06,0.67,2.2,0.5,9.85,3.34,-0.053,2.61,-0.135,3.25,-0.209,3.82,2017-01-23,energy
SHEL,XOM,2022-01-06,0.57,2.42,0.78,16.99,3.34,-0.102,4.22,-0.109,4.35,-0.103,4.24,2017-01-23,energy
SLCA,WMB,2022-01-06,0.75,2.08,0.63,15.99,3.34,-0.113,3.68,-0.058,2.9,-0.026,2.44,2017-01-23,energy
SNP,TRGP,2022-01-06,0.78,2.15,0.89,-10.05,3.34,-0.024,2.39,-0.177,3.93,-0.199,4.16,2017-01-23,energy
SNP,UGP,2022-01-06,0.57,-2.23,0.11,-1.36,3.34,-0.016,-2.38,0.12,-1.1,0.059,-1.67,2017-01-23,energy
SU,XPRO,2022-01-06,0.51,-2.59,1.26,-5.13,3.34,-0.071,-3.31,-0.119,-3.81,-0.134,-3.97,2017-01-23,energy
TGS,VET,2022-01-06,0.75,2.21,1.47,0.02,3.34,-0.079,2.68,-0.268,3.8,-0.15,3.1,2017-01-23,energy
TTE,XPRO,2022-01-06,0.84,-2.6,1.01,-23.53,3.34,-0.102,-3.97,0.03,-2.21,0.061,-1.79,2017-01-23,energy
VET,XPRO,2022-01-06,0.82,-3.05,1.31,8.72,3.34,-0.104,-4.02,-0.29,-5.76,-0.23,-5.19,2017-01-23,energy
VET,YPF,2022-01-06,0.82,-2.8,0.64,1.02,3.34,-0.103,-3.43,-0.341,-4.88,-0.263,-4.41,2017-01-23,energy
A,CRL,2022-01-06,0.88,-2.49,3.1,-93.42,4.07,0.035,-0.47,-0.021,-3.67,0.011,-1.84,2017-01-23,pharmaceuticals_biotechnology_and_life_sciences
A,ICLR,2022-01-06,0.57,2.75,1.27,54.57,4.07,0.013,2.34,0.075,0.44,0.024,2.01,2017-01-23,pharmaceuticals_biotechnology_and_life_sciences
