ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FIS,SNPS,2020-08-05,0.686,2.607,1.642,-66.736,4.61,-0.014,3.082,-0.037,3.834,-0.111,6.323,2015-08-19,software_and_services
FISV,GLOB,2020-08-05,0.569,5.003,1.674,-66.866,4.61,0.048,4.032,-0.007,5.144,0.013,4.742,2015-08-19,software_and_services
FISV,GPN,2020-08-05,0.882,2.173,1.76,-17.019,4.61,0.005,1.95,0.008,1.853,0.029,0.956,2015-08-19,software_and_services
FISV,MSFT,2020-08-05,0.804,3.857,1.819,-36.606,4.61,-0.0,3.858,0.018,3.459,0.02,3.429,2015-08-19,software_and_services
FISV,MTLS,2020-08-05,0.647,2.889,0.143,4.002,4.61,-0.364,8.332,-0.336,7.913,-0.22,6.188,2015-08-19,software_and_services
FISV,NICE,2020-08-05,0.765,4.308,1.751,-24.819,4.61,-0.022,4.889,-0.046,5.504,-0.065,6.009,2015-08-19,software_and_services
FISV,OTEX,2020-08-05,0.745,3.329,0.23,16.347,4.61,0.026,2.387,0.059,1.194,0.122,-1.067,2015-08-19,software_and_services
FISV,PRFT,2020-08-05,0.51,2.434,0.474,-11.353,4.61,-0.009,2.774,-0.024,3.397,-0.012,2.923,2015-08-19,software_and_services
FISV,QTWO,2020-08-05,0.549,3.735,0.872,-11.748,4.61,0.039,2.681,0.043,2.591,0.036,2.762,2015-08-19,software_and_services
FISV,RNG,2020-08-05,0.647,3.272,3.349,-168.402,4.61,0.033,2.77,0.041,2.632,0.06,2.346,2015-08-19,software_and_services
FISV,V,2020-08-05,0.627,3.008,1.66,5.295,4.61,-0.024,4.017,-0.008,3.356,0.025,1.956,2015-08-19,software_and_services
FIVN,FTNT,2020-08-05,0.725,-2.533,1.083,23.757,4.61,-0.034,-3.597,-0.095,-5.516,-0.18,-8.182,2015-08-19,software_and_services
FIVN,MSFT,2020-08-05,0.863,-2.148,1.428,47.307,4.61,0.046,-0.184,-0.024,-3.169,-0.091,-6.062,2015-08-19,software_and_services
FIVN,PCTY,2020-08-05,0.627,-2.169,1.104,27.037,4.61,0.049,-1.198,0.101,-0.162,0.089,-0.394,2015-08-19,software_and_services
FIVN,RNG,2020-08-05,0.51,-2.862,2.801,-22.669,4.61,0.022,-1.956,-0.047,-4.772,-0.142,-8.643,2015-08-19,software_and_services
FIVN,V,2020-08-05,0.706,-2.383,1.046,95.112,4.61,0.069,-0.875,0.007,-2.23,-0.089,-4.333,2015-08-19,software_and_services
FLT,OTEX,2020-08-05,0.725,3.229,0.086,16.405,4.61,-0.007,3.489,0.016,2.634,0.081,0.285,2015-08-19,software_and_services
FLT,SPLK,2020-08-05,0.588,3.566,0.487,6.489,4.61,0.004,3.51,0.03,3.112,0.023,3.223,2015-08-19,software_and_services
G,MTLS,2020-08-05,0.549,2.061,0.425,2.335,4.61,-0.354,7.197,-0.341,7.004,-0.252,5.717,2015-08-19,software_and_services
G,SAP,2020-08-05,0.627,3.277,2.143,43.15,4.61,-0.009,3.534,0.001,3.238,0.168,-1.398,2015-08-19,software_and_services
GIB,HUBS,2020-08-05,0.588,2.749,2.918,-47.541,4.61,-0.115,4.582,-0.126,4.754,-0.195,5.843,2015-08-19,software_and_services
GIB,INTU,2020-08-05,0.686,2.121,3.986,-39.107,4.61,-0.052,3.138,-0.045,3.003,-0.083,3.762,2015-08-19,software_and_services
GIB,LPSN,2020-08-05,0.784,4.849,0.854,-30.51,4.61,0.021,4.386,0.009,4.64,-0.049,5.94,2015-08-19,software_and_services
GIB,MA,2020-08-05,0.725,2.328,4.629,-79.963,4.61,-0.028,2.892,-0.034,3.024,-0.013,2.602,2015-08-19,software_and_services
GIB,MSFT,2020-08-05,0.647,2.667,2.126,-18.972,4.61,-0.016,2.871,-0.004,2.712,-0.035,3.103,2015-08-19,software_and_services
GIB,NICE,2020-08-05,0.784,2.817,2.292,-23.891,4.61,-0.038,3.395,-0.069,3.863,-0.125,4.697,2015-08-19,software_and_services
GIB,NOW,2020-08-05,0.549,2.716,4.987,-98.067,4.61,-0.045,3.261,-0.093,3.842,-0.111,4.061,2015-08-19,software_and_services
GIB,OTEX,2020-08-05,0.569,2.82,0.378,11.418,4.61,0.013,2.421,0.038,1.664,0.065,0.852,2015-08-19,software_and_services
GIB,PANW,2020-08-05,0.588,2.176,2.628,28.509,4.61,0.045,1.25,0.025,1.665,0.029,1.587,2015-08-19,software_and_services
GIB,PCTY,2020-08-05,0.667,2.016,2.313,-68.152,4.61,-0.016,2.245,-0.123,3.841,-0.225,5.348,2015-08-19,software_and_services
GIB,QTWO,2020-08-05,0.804,2.982,1.403,-28.414,4.61,0.021,2.531,0.016,2.636,-0.032,3.675,2015-08-19,software_and_services
GIB,RNG,2020-08-05,0.667,2.447,3.357,-99.293,4.61,0.018,2.294,0.021,2.27,0.008,2.377,2015-08-19,software_and_services
GIB,SPLK,2020-08-05,0.569,3.352,1.929,-7.664,4.61,0.027,2.985,0.057,2.576,0.016,3.14,2015-08-19,software_and_services
GLOB,NICE,2020-08-05,0.725,-2.75,0.968,51.214,4.61,0.065,0.682,0.04,-0.653,0.075,1.239,2015-08-19,software_and_services
GLOB,PAYC,2020-08-05,0.902,-4.567,2.166,6.376,4.61,0.013,-4.175,0.036,-3.446,0.105,-1.309,2015-08-19,software_and_services
GLOB,PAYX,2020-08-05,0.725,-2.622,0.196,51.12,4.61,0.056,-1.749,0.066,-1.594,0.136,-0.488,2015-08-19,software_and_services
GLOB,PCTY,2020-08-05,0.843,-3.958,0.861,16.706,4.61,0.048,-2.439,0.093,-0.999,0.17,1.449,2015-08-19,software_and_services
GPN,NICE,2020-08-05,0.745,3.675,0.992,-7.522,4.61,-0.027,4.507,-0.052,5.298,-0.09,6.48,2015-08-19,software_and_services
GPN,OTEX,2020-08-05,0.784,2.716,0.132,18.383,4.61,0.023,1.648,0.054,0.16,0.103,-2.129,2015-08-19,software_and_services
GPN,SNPS,2020-08-05,0.569,3.679,0.922,-9.884,4.61,-0.029,4.428,-0.036,4.592,-0.077,5.641,2015-08-19,software_and_services
HUBS,SPLK,2020-08-05,0.882,2.2,0.731,13.728,4.61,0.12,-1.283,0.156,-2.315,0.172,-2.773,2015-08-19,software_and_services
HUBS,VRNT,2020-08-05,0.608,-2.388,0.05,16.824,4.61,0.007,-2.301,0.006,-2.309,0.015,-2.194,2015-08-19,software_and_services
HUBS,VRSN,2020-08-05,0.784,-2.262,0.867,39.702,4.61,-0.114,-5.457,-0.128,-5.851,-0.176,-7.2,2015-08-19,software_and_services
HUBS,WDAY,2020-08-05,0.784,-2.461,0.73,49.208,4.61,0.007,-2.301,0.001,-2.444,-0.054,-3.694,2015-08-19,software_and_services
HUBS,ZEN,2020-08-05,0.804,-2.608,0.461,-1.785,4.61,-0.064,-4.636,-0.05,-4.193,-0.025,-3.407,2015-08-19,software_and_services
INFY,IT,2020-08-05,0.588,-2.268,7.445,69.067,4.61,0.016,-2.016,-0.061,-3.255,-0.007,-2.386,2015-08-19,software_and_services
INFY,VMW,2020-08-05,0.569,-2.432,13.765,-12.898,4.61,0.003,-2.378,-0.067,-3.726,-0.123,-4.803,2015-08-19,software_and_services
INTU,LPSN,2020-08-05,0.706,3.761,0.183,-15.259,4.61,0.072,1.68,0.055,2.183,0.039,2.647,2015-08-19,software_and_services
INTU,MSFT,2020-08-05,0.51,2.163,0.667,-27.748,4.61,0.034,1.222,0.037,1.129,0.037,1.135,2015-08-19,software_and_services
INTU,NICE,2020-08-05,0.608,2.416,0.64,-15.812,4.61,0.013,1.961,-0.023,3.239,-0.042,3.936,2015-08-19,software_and_services
INTU,NOW,2020-08-05,0.686,2.384,1.55,-115.605,4.61,0.012,2.018,-0.038,3.526,-0.024,3.117,2015-08-19,software_and_services
INTU,PAYX,2020-08-05,0.647,-2.129,0.162,30.257,4.61,-0.01,-2.357,0.042,-1.144,0.096,0.116,2015-08-19,software_and_services
INTU,SPLK,2020-08-05,0.902,3.135,0.576,-9.09,4.61,0.068,1.389,0.088,0.877,0.078,1.147,2015-08-19,software_and_services
INTU,WIX,2020-08-05,0.549,4.593,0.811,-64.433,4.61,0.11,2.303,0.104,2.427,0.136,1.75,2015-08-19,software_and_services
IT,JKHY,2020-08-05,0.549,2.084,0.185,110.489,4.61,0.071,1.397,0.081,1.296,0.124,0.88,2015-08-19,software_and_services
IT,MTLS,2020-08-05,0.667,2.632,0.014,14.394,4.61,-0.537,6.759,-0.5,6.477,-0.317,5.066,2015-08-19,software_and_services
IT,PANW,2020-08-05,0.529,2.656,1.182,39.987,4.61,0.059,1.742,0.027,2.231,0.119,0.801,2015-08-19,software_and_services
IT,WIX,2020-08-05,0.569,4.158,0.367,65.954,4.61,0.11,3.328,0.113,3.301,0.193,2.697,2015-08-19,software_and_services
JKHY,QLYS,2020-08-05,0.824,2.189,0.615,-2.419,4.61,0.057,0.514,0.066,0.25,0.083,-0.264,2015-08-19,software_and_services
JKHY,SPLK,2020-08-05,0.549,2.682,1.308,-58.523,4.61,-0.017,3.147,0.002,2.62,-0.016,3.139,2015-08-19,software_and_services
LPSN,PAYX,2020-08-05,0.784,-4.184,0.809,45.735,4.61,0.051,-3.058,0.09,-2.182,0.133,-1.23,2015-08-19,software_and_services
LPSN,PCTY,2020-08-05,0.51,-2.414,2.801,12.122,4.61,0.039,-1.512,0.138,0.74,0.179,1.682,2015-08-19,software_and_services
LPSN,QTWO,2020-08-05,0.843,-2.364,1.585,23.148,4.61,-0.002,-2.426,-0.008,-2.652,-0.017,-2.946,2015-08-19,software_and_services
MA,MSFT,2020-08-05,0.667,2.212,0.608,-15.607,4.61,0.012,1.849,0.027,1.347,-0.033,3.253,2015-08-19,software_and_services
MA,NICE,2020-08-05,0.843,2.611,0.581,-3.539,4.61,-0.01,3.044,-0.034,4.085,-0.113,7.511,2015-08-19,software_and_services
MA,PAYX,2020-08-05,0.706,-2.354,0.146,33.649,4.61,0.01,-2.12,0.052,-1.116,0.158,1.381,2015-08-19,software_and_services
MA,SPLK,2020-08-05,0.784,3.013,0.511,4.531,4.61,0.049,1.809,0.081,1.009,0.016,2.614,2015-08-19,software_and_services
MA,V,2020-08-05,1.0,-4.168,0.537,28.698,4.61,0.012,-2.162,-0.001,-4.372,0.027,0.112,2015-08-19,software_and_services
MGI,NLOK,2020-08-05,0.667,2.48,0.101,13.742,4.61,-0.054,2.876,0.009,2.412,0.015,2.367,2015-08-19,software_and_services
MMS,SNPS,2020-08-05,0.667,2.172,3.616,-123.096,4.61,-0.026,2.651,-0.083,3.704,-0.087,3.763,2015-08-19,software_and_services
MSFT,PAYC,2020-08-05,0.51,-2.222,2.004,-66.845,4.61,-0.038,-3.368,0.062,-0.368,0.109,1.042,2015-08-19,software_and_services
MSFT,V,2020-08-05,0.647,-2.451,0.773,55.632,4.61,0.026,-1.541,0.026,-1.546,-0.008,-2.724,2015-08-19,software_and_services
NEWR,PANW,2020-08-05,0.588,2.85,0.892,133.348,4.61,0.083,1.936,0.054,2.253,0.132,1.397,2015-08-19,software_and_services
NEWR,PTC,2020-08-05,0.961,3.43,0.585,34.167,4.61,-0.017,3.77,0.051,2.427,-0.008,3.582,2015-08-19,software_and_services
NICE,PAYC,2020-08-05,1.0,-2.724,2.202,-103.763,4.61,-0.061,-5.042,-0.011,-3.133,0.012,-2.275,2015-08-19,software_and_services
NICE,PAYX,2020-08-05,0.706,-2.173,0.207,40.185,4.61,0.007,-2.056,0.033,-1.593,0.074,-0.872,2015-08-19,software_and_services
NICE,PCTY,2020-08-05,0.784,-2.064,0.874,-26.887,4.61,-0.025,-2.985,0.045,-0.401,0.078,0.829,2015-08-19,software_and_services
NICE,V,2020-08-05,0.922,-3.465,0.859,40.066,4.61,0.005,-3.233,-0.031,-4.981,-0.08,-7.417,2015-08-19,software_and_services
NOW,PAYC,2020-08-05,0.686,-2.492,0.889,-28.896,4.61,-0.069,-4.593,-0.026,-3.283,0.04,-1.265,2015-08-19,software_and_services
NOW,SPLK,2020-08-05,0.725,2.014,0.37,34.104,4.61,0.06,-0.087,0.126,-2.373,0.103,-1.567,2015-08-19,software_and_services
NOW,V,2020-08-05,0.549,-2.363,0.338,71.27,4.61,0.005,-2.192,-0.043,-3.752,-0.066,-4.477,2015-08-19,software_and_services
ORCL,PEGA,2020-08-05,0.784,3.453,2.774,-67.477,4.61,-0.028,4.219,0.006,3.284,0.016,3.019,2015-08-19,software_and_services
ORCL,SAP,2020-08-05,0.941,3.446,2.652,-14.846,4.61,0.013,3.011,0.051,1.703,0.182,-2.763,2015-08-19,software_and_services
OTEX,PAYX,2020-08-05,0.569,-2.909,1.88,-1.769,4.61,0.037,-1.708,0.095,0.22,0.188,3.27,2015-08-19,software_and_services
OTEX,PRO,2020-08-05,0.569,-3.106,2.415,-46.39,4.61,0.04,-2.448,0.039,-2.464,0.097,-1.522,2015-08-19,software_and_services
PANW,QLYS,2020-08-05,0.588,2.202,0.356,9.474,4.61,0.064,0.712,0.093,0.037,0.094,0.005,2015-08-19,software_and_services
PANW,SPLK,2020-08-05,0.588,2.609,0.76,-33.747,4.61,-0.014,2.923,0.028,2.013,-0.012,2.867,2015-08-19,software_and_services
PANW,WEX,2020-08-05,0.745,-2.474,0.774,14.662,4.61,0.043,-1.74,-0.018,-2.781,-0.011,-2.664,2015-08-19,software_and_services
PAYC,RNG,2020-08-05,0.51,2.195,0.837,-25.278,4.61,-0.007,2.33,0.093,0.453,0.166,-0.922,2015-08-19,software_and_services
PAYX,PCTY,2020-08-05,0.608,2.595,2.574,-87.223,4.61,0.017,2.293,-0.039,3.283,-0.039,3.284,2015-08-19,software_and_services
PAYX,V,2020-08-05,0.588,2.32,2.637,-26.246,4.61,-0.01,2.567,0.038,1.408,0.116,-0.464,2015-08-19,software_and_services
PRO,SAP,2020-08-05,0.51,4.501,0.59,89.531,4.61,0.008,4.361,0.02,4.176,0.266,0.075,2015-08-19,software_and_services
QLYS,VRNS,2020-08-05,0.882,2.545,0.255,1.181,4.61,-0.071,4.422,-0.095,5.065,-0.125,5.863,2015-08-19,software_and_services
QTWO,WIX,2020-08-05,0.882,3.998,2.415,-37.666,4.61,0.048,3.012,0.052,2.931,0.092,2.11,2015-08-19,software_and_services
SSNC,VRNS,2020-08-05,0.608,4.134,0.432,-0.25,4.61,0.023,3.702,0.02,3.752,0.01,3.954,2015-08-19,software_and_services
TYL,VRNS,2020-08-05,0.608,3.355,0.072,4.668,4.61,-0.02,3.849,-0.012,3.655,0.027,2.678,2015-08-19,software_and_services
VG,VRNS,2020-08-05,0.588,3.615,0.568,15.947,4.61,-0.009,3.71,-0.034,3.965,-0.03,3.918,2015-08-19,software_and_services
VMW,WK,2020-08-05,0.51,2.99,0.451,-12.858,4.61,0.01,2.784,0.011,2.766,-0.034,3.67,2015-08-19,software_and_services
VRSN,WIX,2020-08-05,0.51,4.931,0.996,-47.908,4.61,0.065,3.785,0.063,3.818,0.085,3.441,2015-08-19,software_and_services
WDAY,WK,2020-08-05,0.902,3.079,0.351,-16.898,4.61,0.127,-1.495,0.122,-1.314,0.083,0.093,2015-08-19,software_and_services
AAP,SSTK,2020-08-05,0.765,3.238,0.075,29.654,4.22,0.152,1.201,0.073,2.258,-0.106,4.669,2015-08-19,retailing
ABG,BOOT,2020-08-05,0.608,-3.155,0.481,-12.143,4.22,0.1,-1.753,0.087,-1.93,0.131,-1.315,2015-08-19,retailing
ABG,LOW,2020-08-05,0.608,2.481,0.726,41.554,4.22,-0.049,3.445,-0.068,3.797,-0.037,3.207,2015-08-19,retailing
ABG,MUSA,2020-08-05,0.667,2.451,0.67,35.173,4.22,-0.0,2.457,0.061,1.422,0.106,0.655,2015-08-19,retailing
ABG,WSM,2020-08-05,0.843,2.068,0.503,17.774,4.22,0.02,1.686,-0.059,3.175,-0.025,2.548,2015-08-19,retailing
AEO,DDS,2020-08-05,0.882,-2.024,2.953,11.825,4.22,0.001,-2.02,-0.012,-2.103,0.155,-1.035,2015-08-19,retailing
AEO,SSTK,2020-08-05,0.804,5.459,0.861,26.079,4.22,0.173,2.632,0.127,3.393,-0.068,6.565,2015-08-19,retailing
AMZN,BURL,2020-08-05,0.529,-2.431,1.205,55.93,4.22,0.043,-1.834,0.091,-1.153,0.062,-1.561,2015-08-19,retailing
AMZN,W,2020-08-05,0.569,3.115,1.451,-15.321,4.22,0.07,1.726,-0.016,3.438,0.03,2.525,2015-08-19,retailing
AN,SSTK,2020-08-05,0.784,3.016,0.166,32.437,4.22,0.161,1.022,0.086,1.949,-0.102,4.285,2015-08-19,retailing
ANF,SSTK,2020-08-05,0.784,5.532,0.722,27.267,4.22,0.191,2.593,0.14,3.375,-0.06,6.447,2015-08-19,retailing
AZO,RCII,2020-08-05,0.529,2.171,0.029,-8.53,4.22,0.036,1.112,-0.023,2.857,-0.011,2.5,2015-08-19,retailing
BBBY,SSTK,2020-08-05,0.667,3.482,0.303,35.484,4.22,0.167,1.556,0.12,2.095,-0.083,4.439,2015-08-19,retailing
BBWI,SSTK,2020-08-05,0.706,3.295,0.146,36.748,4.22,0.176,1.313,0.093,2.253,-0.112,4.557,2015-08-19,retailing
BIG,SSTK,2020-08-05,0.804,3.045,0.148,34.939,4.22,0.159,1.116,0.078,2.102,-0.113,4.417,2015-08-19,retailing
BKE,DDS,2020-08-05,0.745,-2.397,2.968,16.96,4.22,-0.046,-2.627,-0.045,-2.623,-0.043,-2.612,2015-08-19,retailing
BKE,SSTK,2020-08-05,0.725,3.99,1.04,25.103,4.22,0.181,1.23,0.14,1.852,0.003,3.952,2015-08-19,retailing
BOOT,KMX,2020-08-05,0.647,2.83,0.857,54.67,4.22,0.002,2.802,0.079,1.817,0.159,0.798,2015-08-19,retailing
BOOT,LOW,2020-08-05,0.902,4.07,1.076,70.565,4.22,-0.019,4.319,-0.053,4.773,0.001,4.058,2015-08-19,retailing
BOOT,MUSA,2020-08-05,0.784,3.637,0.838,65.687,4.22,0.039,3.209,0.109,2.447,0.179,1.69,2015-08-19,retailing
BOOT,POOL,2020-08-05,0.588,4.227,2.363,112.076,4.22,0.092,3.311,0.05,3.726,-0.011,4.335,2015-08-19,retailing
BOOT,SSTK,2020-08-05,0.627,3.473,0.187,35.23,4.22,0.187,1.255,0.101,2.274,-0.084,4.471,2015-08-19,retailing
BOOT,WSM,2020-08-05,0.902,3.7,0.721,38.448,4.22,0.079,2.757,-0.041,4.186,0.02,3.465,2015-08-19,retailing
BURL,KMX,2020-08-05,0.627,2.214,0.225,39.36,4.22,-0.001,2.23,0.071,1.078,0.073,1.047,2015-08-19,retailing
BURL,LOW,2020-08-05,0.961,4.368,0.348,40.725,4.22,-0.01,4.575,-0.029,4.99,-0.046,5.373,2015-08-19,retailing
BURL,MUSA,2020-08-05,0.725,4.008,0.325,33.794,4.22,0.043,3.219,0.108,2.03,0.106,2.067,2015-08-19,retailing
BURL,POOL,2020-08-05,0.588,5.251,0.948,16.923,4.22,0.084,3.606,0.064,4.006,-0.047,6.162,2015-08-19,retailing
BURL,RH,2020-08-05,0.588,4.564,1.156,-49.656,4.22,0.021,4.212,-0.076,5.861,-0.083,5.979,2015-08-19,retailing
BURL,W,2020-08-05,0.529,4.69,0.408,45.93,4.22,0.096,3.748,0.015,4.545,0.088,3.833,2015-08-19,retailing
BURL,WSM,2020-08-05,0.902,3.74,0.228,19.383,4.22,0.068,2.443,-0.018,4.091,-0.037,4.439,2015-08-19,retailing
DBI,SSTK,2020-08-05,0.784,4.822,0.442,31.76,4.22,0.169,2.665,0.075,3.86,-0.137,6.578,2015-08-19,retailing
DDS,PAG,2020-08-05,0.784,2.227,0.181,31.46,4.22,-0.027,2.566,-0.067,3.061,-0.084,3.273,2015-08-19,retailing
DDS,SSTK,2020-08-05,0.804,5.293,0.195,28.292,4.22,0.178,2.871,0.113,3.75,-0.062,6.137,2015-08-19,retailing
DG,LOW,2020-08-05,0.941,2.307,0.402,47.911,4.22,-0.046,3.421,-0.047,3.444,-0.031,3.057,2015-08-19,retailing
DG,MUSA,2020-08-05,1.0,2.505,0.429,33.901,4.22,0.003,2.423,0.081,0.204,0.111,-0.639,2015-08-19,retailing
DG,POOL,2020-08-05,0.627,4.71,1.253,17.294,4.22,0.034,3.328,0.039,3.131,-0.023,5.618,2015-08-19,retailing
DKS,SSTK,2020-08-05,0.529,2.578,0.358,28.659,4.22,0.175,0.055,0.136,0.623,-0.055,3.362,2015-08-19,retailing
FIVE,LOW,2020-08-05,0.863,3.835,0.396,57.373,4.22,-0.015,4.068,-0.046,4.531,-0.015,4.059,2015-08-19,retailing
FIVE,MUSA,2020-08-05,0.608,3.255,0.243,61.97,4.22,0.031,2.92,0.097,2.197,0.144,1.677,2015-08-19,retailing
FIVE,W,2020-08-05,0.765,5.296,0.848,26.963,4.22,0.11,4.055,0.029,4.964,0.135,3.779,2015-08-19,retailing
FIVE,WSM,2020-08-05,0.745,3.28,0.243,31.844,4.22,0.07,2.381,-0.039,3.786,-0.006,3.351,2015-08-19,retailing
FL,SSTK,2020-08-05,0.863,4.552,0.308,27.707,4.22,0.174,2.147,0.114,2.968,-0.067,5.486,2015-08-19,retailing
GES,SSTK,2020-08-05,0.765,4.548,0.71,28.331,4.22,0.169,2.159,0.091,3.259,-0.108,6.074,2015-08-19,retailing
GME,SSTK,2020-08-05,0.765,3.503,0.22,37.613,4.22,0.186,1.482,0.098,2.433,-0.106,4.662,2015-08-19,retailing
GPC,MUSA,2020-08-05,0.549,3.089,0.294,60.964,4.22,0.009,2.999,0.072,2.362,0.111,1.965,2015-08-19,retailing
GPC,SSTK,2020-08-05,0.549,3.435,0.258,17.6,4.22,0.143,1.147,0.076,2.214,-0.077,4.667,2015-08-19,retailing
GPC,TSCO,2020-08-05,0.51,3.171,0.745,21.853,4.22,0.023,2.903,0.031,2.818,0.073,2.334,2015-08-19,retailing
GPS,OSTK,2020-08-05,0.51,5.377,1.674,-8.08,4.22,0.229,3.563,0.187,3.894,0.387,2.32,2015-08-19,retailing
GPS,SSTK,2020-08-05,0.706,4.219,0.405,31.502,4.22,0.185,1.814,0.108,2.815,-0.079,5.242,2015-08-19,retailing
JWN,SSTK,2020-08-05,0.863,4.994,0.248,30.21,4.22,0.166,2.811,0.067,4.114,-0.136,6.771,2015-08-19,retailing
KMX,MUSA,2020-08-05,0.706,2.353,0.948,14.519,4.22,0.024,1.853,0.033,1.67,0.04,1.53,2015-08-19,retailing
KMX,WSM,2020-08-05,0.588,2.007,0.741,0.071,4.22,0.045,0.79,-0.074,3.994,-0.082,4.217,2015-08-19,retailing
KSS,SSTK,2020-08-05,0.804,5.368,0.215,29.495,4.22,0.167,3.011,0.074,4.319,-0.122,7.087,2015-08-19,retailing
LKQ,SSTK,2020-08-05,0.529,3.459,0.309,30.178,4.22,0.16,1.412,0.068,2.586,-0.096,4.687,2015-08-19,retailing
LOW,ROST,2020-08-05,0.882,-3.184,0.669,24.576,4.22,-0.012,-3.394,-0.019,-3.516,-0.037,-3.812,2015-08-19,retailing
LOW,W,2020-08-05,0.549,3.393,1.827,-65.368,4.22,0.08,1.804,0.043,2.548,0.095,1.52,2015-08-19,retailing
M,SSTK,2020-08-05,0.863,4.999,0.389,32.183,4.22,0.177,2.671,0.076,4.0,-0.128,6.682,2015-08-19,retailing
MNRO,SSTK,2020-08-05,0.784,3.354,0.084,34.498,4.22,0.146,1.659,0.053,2.734,-0.148,5.07,2015-08-19,retailing
MNRO,TSCO,2020-08-05,0.804,3.741,0.794,35.592,4.22,-0.045,4.254,-0.054,4.358,-0.017,3.93,2015-08-19,retailing
MNRO,WSM,2020-08-05,0.725,3.129,0.32,35.814,4.22,-0.011,3.24,-0.145,4.633,-0.129,4.459,2015-08-19,retailing
NEGG,SSTK,2020-08-05,0.824,4.219,0.501,34.529,4.22,0.161,2.265,0.068,3.395,-0.134,5.844,2015-08-19,retailing
ORLY,SSTK,2020-08-05,0.529,3.073,0.007,37.532,4.22,0.168,1.204,0.076,2.224,-0.13,4.52,2015-08-19,retailing
ORLY,WSM,2020-08-05,0.961,2.267,0.118,16.41,4.22,0.023,1.763,-0.079,3.981,-0.072,3.831,2015-08-19,retailing
OSTK,SSTK,2020-08-05,0.51,2.185,0.093,37.383,4.22,0.125,0.598,0.053,1.517,-0.164,4.268,2015-08-19,retailing
PAG,SSTK,2020-08-05,0.706,3.396,0.562,16.146,4.22,0.138,0.998,0.094,1.76,-0.041,4.114,2015-08-19,retailing
POOL,ROST,2020-08-05,0.667,-3.056,0.225,51.133,4.22,0.056,-2.29,0.051,-2.356,-0.033,-3.503,2015-08-19,retailing
POOL,TGT,2020-08-05,0.608,-2.909,0.451,5.28,4.22,0.091,-0.135,0.117,0.648,0.04,-1.691,2015-08-19,retailing
POOL,W,2020-08-05,0.51,3.012,0.596,10.443,4.22,0.031,2.539,-0.016,3.264,0.099,1.485,2015-08-19,retailing
ROST,SSTK,2020-08-05,0.569,3.313,0.074,33.162,4.22,0.165,1.342,0.083,2.319,-0.118,4.721,2015-08-19,retailing
ROST,WSM,2020-08-05,0.863,3.916,0.487,12.6,4.22,0.041,3.236,-0.047,4.682,-0.05,4.735,2015-08-19,retailing
SBH,SSTK,2020-08-05,0.667,3.521,0.369,33.951,4.22,0.16,1.674,0.059,2.837,-0.144,5.182,2015-08-19,retailing
SIG,SSTK,2020-08-05,0.745,3.658,0.084,37.131,4.22,0.182,1.642,0.091,2.645,-0.118,4.966,2015-08-19,retailing
TJX,WSM,2020-08-05,0.902,3.51,1.024,7.578,4.22,0.035,2.828,-0.044,4.365,-0.053,4.553,2015-08-19,retailing
BCE,VIV,2020-08-05,0.549,-2.013,0.352,-2.732,2.65,-0.016,-2.319,-0.068,-3.294,-0.07,-3.319,2015-08-19,telecommunication_services
GOGO,PHI,2020-08-05,0.902,2.716,0.549,17.473,2.65,0.048,2.081,0.095,1.471,0.073,1.76,2015-08-19,telecommunication_services
GOGO,TEF,2020-08-05,0.647,-2.63,0.286,4.678,2.65,-0.458,-5.305,-0.525,-5.695,-0.482,-5.447,2015-08-19,telecommunication_services
KT,PHI,2020-08-05,0.529,2.192,0.572,14.125,2.65,-0.072,3.089,-0.044,2.745,-0.03,2.567,2015-08-19,telecommunication_services
KT,TEF,2020-08-05,0.608,-2.402,0.595,-0.49,2.65,-0.03,-2.838,-0.038,-2.952,-0.081,-3.589,2015-08-19,telecommunication_services
LBTYA,PHI,2020-08-05,0.941,2.576,0.336,11.797,2.65,-0.062,3.548,-0.062,3.552,-0.064,3.585,2015-08-19,telecommunication_services
LBTYK,PHI,2020-08-05,0.961,2.576,0.351,11.694,2.65,-0.061,3.551,-0.061,3.552,-0.062,3.562,2015-08-19,telecommunication_services
SATS,TEF,2020-08-05,0.627,-2.159,0.123,1.728,2.65,-0.012,-2.263,0.031,-1.89,-0.002,-2.174,2015-08-19,telecommunication_services
AAON,PCAR,2020-08-05,0.902,2.052,0.703,33.989,5.05,-0.008,2.269,-0.0,2.057,-0.037,3.104,2015-08-19,capital_goods
AAON,RRX,2020-08-05,0.863,2.448,0.231,68.603,5.05,-0.029,2.989,-0.001,2.471,-0.091,4.17,2015-08-19,capital_goods
AAON,WWD,2020-08-05,0.765,-2.132,1.258,33.692,5.05,0.073,-1.398,0.031,-1.826,0.071,-1.426,2015-08-19,capital_goods
ABB,AIMC,2020-08-05,0.686,-2.38,2.494,-14.477,5.05,0.059,-1.276,0.026,-1.886,0.118,-0.179,2015-08-19,capital_goods
ABB,AOS,2020-08-05,0.608,-2.244,1.855,12.529,5.05,0.021,-1.894,0.067,-1.124,0.067,-1.115,2015-08-19,capital_goods
