ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
SYK,ZBH,2021-11-09,0.82,-3.38,0.47,32.34,3.9,-0.007,-3.56,-0.008,-3.59,-0.027,-4.11,2016-11-22,health_care_equipment_and_services
TDOC,UNH,2021-11-09,0.55,2.83,0.58,224.65,3.9,-0.07,3.52,-0.068,3.51,-0.136,4.17,2016-11-22,health_care_equipment_and_services
UNH,ZBH,2021-11-09,0.73,-2.66,0.2,71.15,3.9,-0.048,-3.49,-0.033,-3.24,-0.093,-4.27,2016-11-22,health_care_equipment_and_services
ACIW,ADP,2021-11-09,0.8,3.12,3.2,56.37,4.49,-0.022,3.49,-0.007,3.24,0.057,2.17,2016-11-22,software_and_services
ACIW,AZPN,2021-11-09,0.75,2.21,3.01,24.08,4.49,0.03,1.66,0.048,1.34,0.061,1.1,2016-11-22,software_and_services
ACIW,PAYX,2021-11-09,0.76,2.79,1.87,22.64,4.49,-0.006,2.88,-0.012,2.97,0.0,2.79,2016-11-22,software_and_services
ACIW,PRGS,2021-11-09,0.75,3.13,0.67,18.6,4.49,0.042,2.23,0.088,1.27,0.091,1.2,2016-11-22,software_and_services
ACIW,VRNT,2021-11-09,0.53,2.04,1.39,-13.87,4.49,-0.031,2.46,-0.041,2.6,-0.062,2.88,2016-11-22,software_and_services
ACIW,WEX,2021-11-09,0.67,-2.07,5.2,13.55,4.49,-0.045,-2.89,-0.012,-2.3,0.036,-1.42,2016-11-22,software_and_services
ACIW,WNS,2021-11-09,0.59,2.35,1.52,14.56,4.49,0.006,2.26,0.007,2.24,0.002,2.32,2016-11-22,software_and_services
ACN,ATEN,2021-11-09,0.59,2.96,0.04,-0.23,4.49,0.046,1.42,0.056,1.1,0.084,0.18,2016-11-22,software_and_services
ACN,LPSN,2021-11-09,0.8,-3.36,0.23,-7.05,4.49,-0.108,-5.25,-0.139,-5.8,-0.145,-5.89,2016-11-22,software_and_services
ACN,PEGA,2021-11-09,0.55,-2.92,0.44,-0.19,4.49,-0.035,-3.62,-0.088,-4.68,-0.05,-3.94,2016-11-22,software_and_services
ADBE,FIVN,2021-11-09,0.59,-2.32,0.39,-48.42,4.49,-0.04,-3.22,0.061,-0.95,0.055,-1.1,2016-11-22,software_and_services
ADBE,QLYS,2021-11-09,0.76,2.25,0.09,59.93,4.49,0.022,1.75,-0.005,2.36,-0.048,3.32,2016-11-22,software_and_services
ADP,ATEN,2021-11-09,0.51,2.36,0.08,-4.72,4.49,0.047,1.05,0.054,0.85,0.046,1.07,2016-11-22,software_and_services
ADP,IBM,2021-11-09,0.82,-3.04,0.35,58.25,4.49,0.005,-2.86,0.062,-1.04,0.114,0.63,2016-11-22,software_and_services
ADSK,ATEN,2021-11-09,0.51,3.47,0.03,1.46,4.49,-0.024,3.93,-0.021,3.88,0.021,3.07,2016-11-22,software_and_services
ADSK,CDNS,2021-11-09,0.73,2.47,0.56,-26.16,4.49,-0.087,5.84,-0.058,4.7,-0.043,4.15,2016-11-22,software_and_services
ADSK,CRM,2021-11-09,0.75,2.12,0.66,50.83,4.49,0.009,1.88,0.068,0.26,0.068,0.25,2016-11-22,software_and_services
ADSK,DSGX,2021-11-09,0.73,2.19,0.23,0.83,4.49,-0.025,2.97,-0.005,2.35,-0.021,2.83,2016-11-22,software_and_services
ADSK,FIVN,2021-11-09,0.92,-2.35,0.82,-70.85,4.49,0.045,-0.91,0.059,-0.46,0.07,-0.13,2016-11-22,software_and_services
ADSK,GLOB,2021-11-09,0.71,3.07,1.1,-86.97,4.49,0.014,2.68,0.044,1.83,0.002,3.01,2016-11-22,software_and_services
ADSK,PEGA,2021-11-09,0.53,-3.0,0.45,-0.03,4.49,0.073,-0.77,0.028,-2.13,0.059,-1.2,2016-11-22,software_and_services
ADSK,PYPL,2021-11-09,0.71,-4.47,1.11,-71.97,4.49,0.096,-1.67,0.091,-1.82,0.007,-4.26,2016-11-22,software_and_services
ADSK,QLYS,2021-11-09,0.73,2.7,0.19,55.18,4.49,-0.019,3.15,-0.004,2.79,-0.055,3.99,2016-11-22,software_and_services
AKAM,ANSS,2021-11-09,0.51,2.42,4.22,-127.4,4.49,0.026,1.66,0.066,0.51,0.104,-0.61,2016-11-22,software_and_services
AKAM,BR,2021-11-09,0.53,2.12,1.23,12.75,4.49,0.02,1.7,0.043,1.19,0.11,-0.23,2016-11-22,software_and_services
AKAM,EXLS,2021-11-09,0.55,2.97,0.84,-3.94,4.49,0.011,2.81,0.028,2.57,0.069,2.0,2016-11-22,software_and_services
AKAM,FIS,2021-11-09,0.59,-2.6,0.72,60.15,4.49,-0.063,-3.91,-0.006,-2.71,-0.023,-3.07,2016-11-22,software_and_services
AKAM,FORTY,2021-11-09,0.57,3.49,1.17,-40.34,4.49,-0.008,3.7,0.022,2.89,0.054,1.99,2016-11-22,software_and_services
AKAM,GPN,2021-11-09,0.67,-2.71,1.26,47.2,4.49,-0.032,-3.17,0.038,-2.18,0.023,-2.39,2016-11-22,software_and_services
AKAM,PAYC,2021-11-09,0.51,2.14,5.22,-199.06,4.49,0.09,0.62,0.149,-0.39,0.162,-0.6,2016-11-22,software_and_services
AKAM,PRGS,2021-11-09,0.84,2.43,0.15,26.29,4.49,0.061,1.41,0.096,0.81,0.106,0.65,2016-11-22,software_and_services
AKAM,QLYS,2021-11-09,0.84,3.65,0.69,29.57,4.49,0.044,2.64,0.065,2.15,0.036,2.83,2016-11-22,software_and_services
ALRM,ATEN,2021-11-09,0.57,3.72,0.1,1.9,4.49,0.023,3.36,0.024,3.34,0.059,2.8,2016-11-22,software_and_services
ALRM,IT,2021-11-09,0.57,2.75,1.93,44.31,4.49,0.029,2.43,0.055,2.13,0.014,2.6,2016-11-22,software_and_services
ALRM,PANW,2021-11-09,0.51,2.84,4.03,15.55,4.49,-0.05,3.71,-0.054,3.78,-0.096,4.51,2016-11-22,software_and_services
ALRM,PRGS,2021-11-09,0.65,2.21,0.17,29.42,4.49,0.039,1.49,0.068,0.94,0.056,1.16,2016-11-22,software_and_services
ALRM,WDAY,2021-11-09,0.51,2.34,1.8,87.88,4.49,0.003,2.26,0.055,1.12,0.05,1.23,2016-11-22,software_and_services
ANSS,APPF,2021-11-09,0.69,-2.42,0.38,14.94,4.49,-0.016,-2.72,0.022,-2.02,0.061,-1.33,2016-11-22,software_and_services
ANSS,DSGX,2021-11-09,0.67,2.06,0.19,-2.19,4.49,0.047,0.75,0.038,1.0,0.012,1.71,2016-11-22,software_and_services
ANSS,EXLS,2021-11-09,0.53,2.3,0.22,16.24,4.49,-0.01,2.46,-0.026,2.72,-0.016,2.56,2016-11-22,software_and_services
ANSS,PEGA,2021-11-09,0.59,-3.69,0.39,-9.22,4.49,-0.013,-4.18,-0.021,-4.48,0.021,-2.89,2016-11-22,software_and_services
ANSS,QLYS,2021-11-09,0.51,2.7,0.16,51.99,4.49,0.028,2.03,0.024,2.13,-0.033,3.5,2016-11-22,software_and_services
ANSS,RNG,2021-11-09,0.82,-3.22,1.09,-80.5,4.49,-0.051,-4.1,-0.019,-3.54,0.014,-2.98,2016-11-22,software_and_services
APPF,DSGX,2021-11-09,0.67,3.1,0.32,10.99,4.49,0.053,2.46,0.085,2.06,0.092,1.98,2016-11-22,software_and_services
APPF,ENV,2021-11-09,0.76,2.15,0.26,39.33,4.49,0.036,1.35,0.048,1.09,0.094,0.04,2016-11-22,software_and_services
APPF,FIS,2021-11-09,0.71,-2.03,0.36,85.53,4.49,-0.044,-2.82,0.03,-1.49,0.016,-1.75,2016-11-22,software_and_services
APPF,GLOB,2021-11-09,0.61,3.48,1.55,-34.35,4.49,0.114,2.27,0.161,1.77,0.136,2.03,2016-11-22,software_and_services
APPF,GWRE,2021-11-09,0.78,2.11,0.27,73.74,4.49,0.07,0.83,0.112,0.08,0.171,-0.99,2016-11-22,software_and_services
APPF,MSFT,2021-11-09,0.55,3.09,1.38,21.19,4.49,-0.019,3.32,0.015,2.9,0.029,2.74,2016-11-22,software_and_services
APPF,NICE,2021-11-09,0.63,2.41,1.4,22.35,4.49,-0.054,3.18,-0.001,2.43,0.016,2.19,2016-11-22,software_and_services
APPF,ORCL,2021-11-09,0.61,2.55,0.18,38.28,4.49,0.035,2.22,0.027,2.3,0.081,1.8,2016-11-22,software_and_services
APPF,OTEX,2021-11-09,0.67,2.08,0.12,27.76,4.49,0.049,1.29,0.07,0.95,0.076,0.86,2016-11-22,software_and_services
APPF,PRGS,2021-11-09,0.67,2.65,0.06,32.89,4.49,0.053,1.89,0.091,1.36,0.098,1.25,2016-11-22,software_and_services
APPF,QLYS,2021-11-09,0.69,3.99,0.32,57.55,4.49,0.026,3.52,0.047,3.14,0.007,3.87,2016-11-22,software_and_services
APPF,SSNC,2021-11-09,0.67,2.13,0.19,38.26,4.49,-0.004,2.18,-0.051,2.83,-0.044,2.73,2016-11-22,software_and_services
APPF,WNS,2021-11-09,0.55,2.26,0.21,38.64,4.49,0.003,2.23,-0.018,2.48,-0.019,2.49,2016-11-22,software_and_services
APPS,ATEN,2021-11-09,0.63,3.98,0.07,6.28,4.49,0.004,3.92,0.01,3.82,0.07,2.89,2016-11-22,software_and_services
APPS,EXLS,2021-11-09,0.76,2.97,0.6,59.36,4.49,-0.058,3.9,-0.045,3.7,-0.016,3.23,2016-11-22,software_and_services
APPS,ORCL,2021-11-09,0.53,2.24,0.4,48.34,4.49,-0.011,2.43,-0.023,2.63,0.014,2.01,2016-11-22,software_and_services
APPS,PANW,2021-11-09,0.57,3.06,2.64,199.75,4.49,-0.089,4.66,-0.088,4.64,-0.116,5.15,2016-11-22,software_and_services
APPS,PRGS,2021-11-09,0.82,2.1,0.11,37.12,4.49,0.029,1.57,0.064,0.93,0.063,0.95,2016-11-22,software_and_services
APPS,QLYS,2021-11-09,0.63,2.76,0.32,86.67,4.49,0.011,2.59,0.033,2.25,-0.023,3.11,2016-11-22,software_and_services
ATEN,IBM,2021-11-09,1.0,-2.33,2.9,91.05,4.49,0.038,-1.56,0.11,-0.11,0.152,0.73,2016-11-22,software_and_services
ATEN,MGI,2021-11-09,0.55,-3.91,0.94,-3.16,4.49,0.14,-2.14,0.153,-1.97,0.277,-0.41,2016-11-22,software_and_services
AZPN,EXLS,2021-11-09,0.57,2.26,0.73,-13.21,4.49,-0.029,2.77,-0.016,2.53,0.002,2.24,2016-11-22,software_and_services
AZPN,FLT,2021-11-09,0.65,-2.12,1.01,136.08,4.49,-0.028,-2.59,0.011,-1.94,0.054,-1.22,2016-11-22,software_and_services
AZPN,IT,2021-11-09,0.71,2.41,1.69,-36.96,4.49,0.017,2.19,0.047,1.79,0.022,2.13,2016-11-22,software_and_services
AZPN,WEX,2021-11-09,0.86,-2.75,0.95,67.13,4.49,-0.032,-3.15,0.031,-2.35,0.094,-1.53,2016-11-22,software_and_services
BB,MARA,2021-11-09,0.53,4.37,3.97,-18.88,4.49,0.216,2.12,0.314,1.1,0.266,1.6,2016-11-22,software_and_services
BB,PRGS,2021-11-09,0.82,2.19,1.05,32.34,4.49,0.023,1.79,0.057,1.22,0.037,1.55,2016-11-22,software_and_services
BFH,MARA,2021-11-09,0.55,4.12,-0.02,12.9,4.49,0.466,1.9,0.633,1.11,0.631,1.11,2016-11-22,software_and_services
BKI,DSGX,2021-11-09,0.65,2.8,0.86,-9.14,4.49,0.042,2.19,0.101,1.33,0.057,1.97,2016-11-22,software_and_services
BKI,NICE,2021-11-09,0.76,2.12,3.83,-72.91,4.49,-0.048,3.04,0.032,1.49,-0.012,2.35,2016-11-22,software_and_services
BKI,ORCL,2021-11-09,0.63,2.41,0.5,24.99,4.49,0.029,2.11,0.042,1.96,0.057,1.81,2016-11-22,software_and_services
BKI,PAYC,2021-11-09,0.53,2.34,6.5,-149.54,4.49,0.057,1.46,0.151,0.01,0.1,0.8,2016-11-22,software_and_services
BKI,PRGS,2021-11-09,0.76,2.47,0.15,30.22,4.49,0.05,1.73,0.099,1.02,0.085,1.22,2016-11-22,software_and_services
BKI,QLYS,2021-11-09,0.61,3.46,0.77,42.96,4.49,0.023,3.03,0.064,2.28,-0.007,3.59,2016-11-22,software_and_services
BKI,WNS,2021-11-09,0.59,2.04,0.56,25.23,4.49,0.0,2.03,0.006,1.96,-0.033,2.49,2016-11-22,software_and_services
BLKB,PRGS,2021-11-09,0.65,2.27,0.12,31.87,4.49,0.047,1.61,0.072,1.26,0.074,1.24,2016-11-22,software_and_services
BLKB,WEX,2021-11-09,0.63,-2.79,1.91,47.49,4.49,-0.019,-3.08,0.078,-1.62,0.138,-0.73,2016-11-22,software_and_services
BR,EXLS,2021-11-09,0.53,2.53,0.78,-25.08,4.49,-0.007,2.74,-0.014,2.97,-0.038,3.74,2016-11-22,software_and_services
BR,PANW,2021-11-09,0.78,2.07,3.2,-139.8,4.49,-0.023,2.68,-0.038,3.08,-0.1,4.76,2016-11-22,software_and_services
CDK,MARA,2021-11-09,0.55,4.23,0.3,-2.89,4.49,0.379,2.07,0.528,1.22,0.532,1.2,2016-11-22,software_and_services
CDK,PRGS,2021-11-09,0.61,3.01,0.29,26.69,4.49,0.044,2.36,0.092,1.66,0.101,1.52,2016-11-22,software_and_services
CDNS,GDDY,2021-11-09,0.61,-2.01,0.13,61.02,4.49,-0.005,-2.08,0.074,-0.9,0.072,-0.93,2016-11-22,software_and_services
CDNS,GLOB,2021-11-09,0.92,2.27,1.99,-38.02,4.49,0.101,-3.23,0.101,-3.24,0.045,-0.15,2016-11-22,software_and_services
CDNS,PEGA,2021-11-09,0.82,-4.13,0.75,24.66,4.49,-0.023,-4.73,-0.038,-5.12,0.008,-3.93,2016-11-22,software_and_services
CHKP,PRGS,2021-11-09,0.57,2.72,0.28,7.67,4.49,0.018,2.35,0.08,1.05,0.107,0.5,2016-11-22,software_and_services
CRGE,EXLS,2021-11-09,0.51,2.77,15.33,56.39,4.49,-0.006,2.9,0.022,2.33,0.024,2.29,2016-11-22,software_and_services
CRGE,MARA,2021-11-09,0.57,6.33,12.06,-4.35,4.49,0.285,0.87,0.405,-1.43,0.36,-0.58,2016-11-22,software_and_services
CRGE,MGI,2021-11-09,0.61,-2.72,2.09,1.78,4.49,0.154,-1.05,0.136,-1.24,0.301,0.54,2016-11-22,software_and_services
CRGE,PANW,2021-11-09,0.51,2.51,64.66,190.97,4.49,-0.029,3.06,-0.01,2.7,-0.064,3.71,2016-11-22,software_and_services
CRM,GDDY,2021-11-09,0.53,-2.01,0.1,54.15,4.49,0.036,-1.44,0.125,-0.02,0.116,-0.17,2016-11-22,software_and_services
CSGS,FLT,2021-11-09,0.69,-3.58,5.03,35.53,4.49,-0.053,-5.13,-0.054,-5.17,-0.043,-4.85,2016-11-22,software_and_services
CSGS,WEX,2021-11-09,0.67,-2.4,3.15,42.11,4.49,-0.071,-3.3,-0.044,-2.96,-0.012,-2.55,2016-11-22,software_and_services
CTXS,ENV,2021-11-09,0.84,2.15,0.21,46.77,4.49,0.047,1.62,0.093,1.09,0.15,0.45,2016-11-22,software_and_services
CTXS,GWRE,2021-11-09,0.69,2.07,0.13,91.25,4.49,0.092,1.02,0.156,0.28,0.225,-0.5,2016-11-22,software_and_services
CTXS,QLYS,2021-11-09,0.55,4.44,0.41,47.81,4.49,0.023,4.12,0.082,3.26,0.048,3.75,2016-11-22,software_and_services
CTXS,SPLK,2021-11-09,0.82,2.13,0.99,33.05,4.49,0.197,-0.01,0.235,-0.44,0.238,-0.47,2016-11-22,software_and_services
CTXS,SSNC,2021-11-09,0.75,2.18,0.09,50.03,4.49,0.006,2.12,-0.032,2.47,-0.024,2.4,2016-11-22,software_and_services
CYBR,IBM,2021-11-09,0.73,-2.04,0.27,81.69,4.49,0.079,-0.33,0.145,1.09,0.183,1.91,2016-11-22,software_and_services
DLB,PANW,2021-11-09,0.55,3.78,4.84,-80.93,4.49,-0.017,4.15,0.012,3.52,-0.076,5.41,2016-11-22,software_and_services
DLB,PRGS,2021-11-09,0.86,2.73,0.22,23.97,4.49,0.052,1.55,0.099,0.49,0.057,1.44,2016-11-22,software_and_services
DLB,SSNC,2021-11-09,0.57,2.11,0.54,21.21,4.49,0.01,1.86,-0.008,2.32,-0.069,3.87,2016-11-22,software_and_services
DOX,PRGS,2021-11-09,0.88,2.7,0.41,13.6,4.49,0.029,1.87,0.078,0.48,0.102,-0.22,2016-11-22,software_and_services
DSGX,FICO,2021-11-09,0.59,-3.0,5.1,126.52,4.49,0.063,-2.03,0.129,-1.02,0.227,0.48,2016-11-22,software_and_services
DSGX,FIVN,2021-11-09,0.76,-2.55,3.16,-51.12,4.49,0.001,-2.53,0.037,-1.83,0.026,-2.03,2016-11-22,software_and_services
DSGX,PEGA,2021-11-09,0.69,-3.52,1.77,8.67,4.49,0.034,-2.73,0.011,-3.27,0.022,-3.0,2016-11-22,software_and_services
DSGX,RNG,2021-11-09,0.65,-2.22,4.16,10.27,4.49,-0.011,-2.33,0.001,-2.22,-0.002,-2.24,2016-11-22,software_and_services
DXC,MARA,2021-11-09,0.53,4.12,-0.03,12.51,4.49,0.465,1.9,0.63,1.12,0.626,1.13,2016-11-22,software_and_services
EBIX,MARA,2021-11-09,0.55,4.14,-0.12,15.41,4.49,0.49,1.89,0.664,1.1,0.664,1.09,2016-11-22,software_and_services
EEFT,IT,2021-11-09,0.59,3.33,0.72,74.41,4.49,0.068,2.79,0.118,2.4,0.131,2.3,2016-11-22,software_and_services
EEFT,PRGS,2021-11-09,0.75,3.32,0.1,27.21,4.49,0.061,2.34,0.105,1.63,0.141,1.06,2016-11-22,software_and_services
EGHT,IT,2021-11-09,0.75,3.28,4.24,74.42,4.49,0.017,3.13,0.043,2.91,0.007,3.22,2016-11-22,software_and_services
EGHT,PRGS,2021-11-09,0.84,3.12,0.49,29.4,4.49,0.022,2.76,0.047,2.33,0.039,2.46,2016-11-22,software_and_services
EGHT,SSNC,2021-11-09,0.88,2.16,0.87,41.32,4.49,-0.03,2.52,-0.09,3.24,-0.103,3.39,2016-11-22,software_and_services
ENV,PRGS,2021-11-09,0.78,2.09,0.28,20.25,4.49,0.025,1.59,0.049,1.1,0.035,1.39,2016-11-22,software_and_services
ENV,QLYS,2021-11-09,0.65,2.85,1.01,24.41,4.49,0.004,2.76,0.015,2.52,-0.043,3.8,2016-11-22,software_and_services
EPAM,PEGA,2021-11-09,0.65,-2.97,0.16,48.36,4.49,-0.022,-3.31,0.024,-2.59,0.084,-1.65,2016-11-22,software_and_services
EVTC,EXLS,2021-11-09,0.55,4.27,3.0,-25.27,4.49,0.074,1.46,0.066,1.77,0.036,2.92,2016-11-22,software_and_services
EVTC,IT,2021-11-09,0.55,3.28,7.44,-83.84,4.49,0.115,0.72,0.121,0.58,0.051,2.14,2016-11-22,software_and_services
EVTC,ORCL,2021-11-09,0.63,2.57,1.92,-5.33,4.49,0.102,-0.46,0.078,0.25,0.057,0.88,2016-11-22,software_and_services
EVTC,PANW,2021-11-09,0.71,3.1,11.97,-130.93,4.49,0.06,1.5,0.044,1.92,-0.025,3.78,2016-11-22,software_and_services
EVTC,PAYX,2021-11-09,0.9,3.15,2.28,5.98,4.49,0.069,0.34,0.032,1.87,-0.009,3.51,2016-11-22,software_and_services
EVTC,PRGS,2021-11-09,0.76,2.26,0.58,20.64,4.49,0.097,-0.45,0.113,-0.92,0.079,0.04,2016-11-22,software_and_services
EVTC,RPD,2021-11-09,0.82,4.09,3.43,-50.56,4.49,0.153,-0.54,0.179,-1.34,0.128,0.21,2016-11-22,software_and_services
EXLS,IBM,2021-11-09,0.65,-2.48,0.38,85.43,4.49,0.017,-2.09,0.09,-0.36,0.121,0.39,2016-11-22,software_and_services
FICO,GWRE,2021-11-09,0.96,2.2,0.09,71.76,4.49,0.087,0.64,0.147,-0.45,0.247,-2.23,2016-11-22,software_and_services
FICO,MA,2021-11-09,0.65,2.16,0.55,88.98,4.49,0.003,2.04,0.001,2.14,0.051,0.29,2016-11-22,software_and_services
FICO,MANH,2021-11-09,0.69,3.61,0.29,-17.72,4.49,0.095,2.28,0.158,1.4,0.265,-0.1,2016-11-22,software_and_services
FICO,NICE,2021-11-09,0.59,3.13,0.52,-7.2,4.49,-0.022,3.54,0.065,1.94,0.16,0.21,2016-11-22,software_and_services
FICO,ORCL,2021-11-09,0.65,3.05,0.1,23.27,4.49,0.046,2.47,0.064,2.25,0.167,0.94,2016-11-22,software_and_services
FICO,OTEX,2021-11-09,0.86,3.0,0.05,22.49,4.49,0.063,1.48,0.107,0.41,0.166,-1.02,2016-11-22,software_and_services
FICO,PAYC,2021-11-09,0.88,3.29,0.91,-49.75,4.49,0.098,1.79,0.202,0.21,0.287,-1.09,2016-11-22,software_and_services
FICO,PCTY,2021-11-09,0.73,3.25,0.48,-37.79,4.49,0.083,2.21,0.177,1.03,0.246,0.17,2016-11-22,software_and_services
FICO,PRGS,2021-11-09,0.76,3.06,0.03,28.58,4.49,0.06,2.01,0.112,1.1,0.155,0.34,2016-11-22,software_and_services
FICO,QLYS,2021-11-09,0.55,3.94,0.1,56.52,4.49,0.044,3.19,0.085,2.48,0.087,2.45,2016-11-22,software_and_services
FICO,SSNC,2021-11-09,0.75,2.78,0.08,29.79,4.49,0.014,2.51,-0.004,2.86,0.058,1.7,2016-11-22,software_and_services
FICO,WNS,2021-11-09,0.61,2.96,0.1,27.26,4.49,0.02,2.61,0.028,2.49,0.085,1.5,2016-11-22,software_and_services
FIS,GWRE,2021-11-09,0.92,2.71,0.45,47.52,4.49,0.051,1.84,0.12,0.66,0.165,-0.12,2016-11-22,software_and_services
FIS,ORCL,2021-11-09,0.59,2.96,0.31,19.25,4.49,0.019,2.77,0.041,2.55,0.083,2.14,2016-11-22,software_and_services
FIS,OTEX,2021-11-09,0.84,3.09,0.24,10.77,4.49,0.024,2.66,0.078,1.67,0.075,1.73,2016-11-22,software_and_services
FIS,PAYC,2021-11-09,0.65,3.01,3.79,-189.27,4.49,0.046,2.51,0.158,1.31,0.151,1.38,2016-11-22,software_and_services
FIS,PRGS,2021-11-09,0.73,3.13,0.12,25.22,4.49,0.039,2.54,0.095,1.69,0.097,1.67,2016-11-22,software_and_services
FIS,SAP,2021-11-09,0.9,2.56,0.78,27.09,4.49,0.031,1.97,0.045,1.71,0.093,0.82,2016-11-22,software_and_services
FIS,SSNC,2021-11-09,0.78,2.76,0.33,17.97,4.49,-0.018,3.01,-0.025,3.12,-0.028,3.15,2016-11-22,software_and_services
FISV,GPN,2021-11-09,0.8,-2.32,1.92,-30.47,4.49,-0.04,-3.4,-0.003,-2.42,0.028,-1.58,2016-11-22,software_and_services
FISV,GWRE,2021-11-09,0.92,2.49,0.6,43.55,4.49,0.086,0.81,0.137,-0.18,0.166,-0.75,2016-11-22,software_and_services
FISV,OTEX,2021-11-09,0.8,3.05,0.33,7.74,4.49,0.067,1.5,0.101,0.71,0.08,1.2,2016-11-22,software_and_services
FISV,PRGS,2021-11-09,0.82,3.44,0.22,17.25,4.49,0.062,2.18,0.106,1.3,0.093,1.56,2016-11-22,software_and_services
FIVN,GLOB,2021-11-09,0.8,4.3,1.27,16.92,4.49,0.069,2.97,0.121,1.96,0.079,2.76,2016-11-22,software_and_services
FIVN,NICE,2021-11-09,0.65,2.04,1.02,82.43,4.49,-0.096,4.49,-0.035,2.92,-0.036,2.96,2016-11-22,software_and_services
FIVN,NOW,2021-11-09,0.92,3.08,2.61,113.05,4.49,-0.028,3.74,0.039,2.15,-0.009,3.29,2016-11-22,software_and_services
FIVN,ORCL,2021-11-09,0.61,2.57,0.21,37.27,4.49,-0.005,2.65,-0.009,2.7,0.029,2.13,2016-11-22,software_and_services
FIVN,PAYC,2021-11-09,0.59,2.15,1.74,111.99,4.49,0.037,1.55,0.116,0.26,0.105,0.44,2016-11-22,software_and_services
FIVN,PCTY,2021-11-09,0.76,2.58,0.98,40.37,4.49,0.017,2.32,0.085,1.28,0.059,1.68,2016-11-22,software_and_services
FIVN,PRGS,2021-11-09,0.65,2.34,0.05,34.56,4.49,0.035,1.77,0.074,1.13,0.074,1.12,2016-11-22,software_and_services
FIVN,PYPL,2021-11-09,0.73,-2.63,1.33,27.24,4.49,0.064,-0.94,0.038,-1.63,-0.09,-5.0,2016-11-22,software_and_services
FIVN,QLYS,2021-11-09,0.67,3.4,0.21,73.41,4.49,0.007,3.27,0.032,2.79,-0.02,3.78,2016-11-22,software_and_services
FIVN,SNPS,2021-11-09,0.67,3.81,1.27,50.85,4.49,-0.081,5.82,-0.033,4.62,-0.033,4.63,2016-11-22,software_and_services
FIVN,SPSC,2021-11-09,0.65,2.51,0.52,20.56,4.49,-0.033,3.0,0.036,1.97,0.003,2.46,2016-11-22,software_and_services
FIVN,VRNS,2021-11-09,0.55,2.03,0.3,4.13,4.49,0.042,1.14,0.115,-0.38,0.119,-0.46,2016-11-22,software_and_services
FLT,GIB,2021-11-09,0.51,2.62,0.2,22.76,4.49,0.024,2.18,0.055,1.6,0.043,1.81,2016-11-22,software_and_services
FLT,PRGS,2021-11-09,0.76,3.39,0.08,19.07,4.49,0.027,2.89,0.078,1.95,0.097,1.59,2016-11-22,software_and_services
FORTY,MA,2021-11-09,0.55,-3.23,2.44,126.04,4.49,-0.019,-3.79,0.037,-2.16,0.083,-0.82,2016-11-22,software_and_services
FORTY,V,2021-11-09,0.53,-3.21,1.33,94.81,4.49,-0.022,-3.88,0.002,-3.14,0.071,-1.09,2016-11-22,software_and_services
G,IBM,2021-11-09,0.86,-2.02,1.42,59.18,4.49,0.019,-1.44,0.065,0.02,0.097,1.01,2016-11-22,software_and_services
GDDY,PRGS,2021-11-09,0.59,3.15,0.32,16.83,4.49,0.047,2.26,0.102,1.21,0.098,1.28,2016-11-22,software_and_services
GDDY,QLYS,2021-11-09,0.59,3.75,0.98,24.02,4.49,0.033,3.19,0.079,2.39,0.032,3.21,2016-11-22,software_and_services
GDDY,SSNC,2021-11-09,0.65,3.14,0.94,-8.15,4.49,0.004,3.05,0.008,2.96,-0.001,3.18,2016-11-22,software_and_services
GIB,IT,2021-11-09,0.61,2.78,4.6,-178.0,4.49,-0.01,3.01,0.006,2.65,0.02,2.31,2016-11-22,software_and_services
GIB,PAYX,2021-11-09,0.61,2.13,1.39,-21.42,4.49,-0.041,3.47,-0.064,4.24,-0.03,3.11,2016-11-22,software_and_services
GIB,PRGS,2021-11-09,0.86,2.09,0.39,10.64,4.49,0.008,1.82,0.029,1.09,0.052,0.3,2016-11-22,software_and_services
GIB,WEX,2021-11-09,0.57,-2.93,2.04,28.73,4.49,-0.01,-3.08,0.053,-2.12,0.072,-1.82,2016-11-22,software_and_services
GLOB,LPSN,2021-11-09,0.65,-3.99,0.18,15.21,4.49,0.005,-3.9,0.015,-3.75,-0.052,-4.81,2016-11-22,software_and_services
GLOB,NICE,2021-11-09,0.94,-3.25,0.74,77.98,4.49,0.128,1.16,0.117,0.78,0.086,-0.29,2016-11-22,software_and_services
GLOB,NOW,2021-11-09,0.75,-2.84,1.93,96.01,4.49,0.074,0.36,0.061,-0.18,0.067,0.06,2016-11-22,software_and_services
GLOB,PEGA,2021-11-09,0.9,-4.17,0.36,41.64,4.49,0.081,-2.46,0.064,-2.83,0.051,-3.1,2016-11-22,software_and_services
GLOB,QTWO,2021-11-09,0.57,-2.03,0.17,60.25,4.49,0.036,-1.68,0.012,-1.91,-0.046,-2.47,2016-11-22,software_and_services
GLOB,SHOP,2021-11-09,0.63,-3.2,6.16,-190.86,4.49,0.113,-0.12,0.06,-1.55,-0.024,-3.86,2016-11-22,software_and_services
GLOB,SNPS,2021-11-09,1.0,-2.63,0.95,41.14,4.49,0.117,4.32,0.119,4.43,0.086,2.49,2016-11-22,software_and_services
