ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DSGX,NICE,2020-10-29,0.71,2.14,4.34,-24.87,4.66,0.029,0.99,-0.067,4.83,0.011,1.69,2015-11-12,software_and_services
DSGX,NOW,2020-10-29,0.53,3.01,10.76,-146.1,4.66,0.042,1.46,0.019,2.32,0.055,0.98,2015-11-12,software_and_services
DSGX,OTEX,2020-10-29,0.76,-3.06,0.42,21.13,4.66,0.062,-1.33,0.095,-0.39,0.069,-1.14,2015-11-12,software_and_services
DSGX,SAP,2020-10-29,0.61,-5.33,1.78,50.99,4.66,0.004,-5.21,0.061,-3.62,0.014,-4.93,2015-11-12,software_and_services
DSGX,SNPS,2020-10-29,0.59,2.6,4.41,-40.54,4.66,0.045,0.64,-0.031,3.96,-0.0,2.61,2015-11-12,software_and_services
DXC,WIT,2020-10-29,0.61,2.5,0.02,3.19,4.66,-0.037,2.91,-0.118,3.8,-0.254,5.29,2015-11-12,software_and_services
EEFT,MTLS,2020-10-29,0.61,2.7,0.0,17.97,4.66,-0.168,3.59,-0.469,5.19,-0.826,7.09,2015-11-12,software_and_services
EGHT,WEX,2020-10-29,0.92,-2.02,7.34,32.69,4.66,0.137,-0.23,-0.167,-4.2,-0.215,-4.83,2015-11-12,software_and_services
EPAM,OTEX,2020-10-29,0.94,-3.31,0.06,26.85,4.66,0.111,-0.79,0.101,-1.01,0.11,-0.81,2015-11-12,software_and_services
EPAM,PCTY,2020-10-29,0.69,2.13,0.54,-2.68,4.66,-0.014,2.63,0.012,1.7,0.048,0.41,2015-11-12,software_and_services
EPAM,SAP,2020-10-29,0.51,-5.27,0.24,75.21,4.66,0.06,-3.96,0.064,-3.89,0.06,-3.96,2015-11-12,software_and_services
EVTC,PCTY,2020-10-29,0.53,3.01,4.41,-23.64,4.66,0.012,2.81,0.011,2.83,0.003,2.96,2015-11-12,software_and_services
EVTC,SPSC,2020-10-29,0.75,2.39,1.9,-0.4,4.66,-0.084,3.86,-0.097,4.07,-0.097,4.08,2015-11-12,software_and_services
EXLS,MMS,2020-10-29,0.75,-2.23,0.54,33.19,4.66,0.014,-1.86,0.011,-1.96,0.081,-0.13,2015-11-12,software_and_services
EXLS,SAP,2020-10-29,0.53,-2.25,1.69,12.58,4.66,-0.011,-2.43,0.014,-2.02,0.057,-1.3,2015-11-12,software_and_services
FICO,GLOB,2020-10-29,0.75,3.24,0.42,-29.4,4.66,0.073,1.4,0.026,2.58,0.016,2.84,2015-11-12,software_and_services
FICO,NICE,2020-10-29,0.9,3.81,0.4,24.41,4.66,0.045,2.38,-0.024,4.58,-0.037,5.02,2015-11-12,software_and_services
FICO,OTEX,2020-10-29,0.88,-2.81,0.04,25.13,4.66,0.057,-0.98,0.061,-0.86,0.109,0.66,2015-11-12,software_and_services
FICO,PAYC,2020-10-29,1.0,5.55,0.83,-40.1,4.66,0.031,4.14,0.024,4.46,0.036,3.93,2015-11-12,software_and_services
FICO,PCTY,2020-10-29,0.96,6.39,0.36,-8.75,4.66,0.062,4.06,0.066,3.93,0.052,4.46,2015-11-12,software_and_services
FIS,MTLS,2020-10-29,0.57,3.35,0.27,-12.54,4.66,-0.004,3.4,-0.197,6.06,-0.426,9.21,2015-11-12,software_and_services
FIS,NICE,2020-10-29,0.53,5.17,2.01,-93.45,4.66,0.066,3.04,-0.052,6.83,-0.062,7.16,2015-11-12,software_and_services
FIS,PAYC,2020-10-29,0.59,5.88,4.1,-278.71,4.66,0.057,3.9,-0.017,6.47,-0.006,6.08,2015-11-12,software_and_services
FIS,SNPS,2020-10-29,0.57,4.54,1.96,-100.35,4.66,0.08,2.45,-0.02,5.05,-0.077,6.56,2015-11-12,software_and_services
FIS,V,2020-10-29,0.53,2.81,1.56,-23.22,4.66,0.027,0.87,-0.029,4.84,-0.018,4.08,2015-11-12,software_and_services
FISV,MSFT,2020-10-29,0.69,2.36,1.99,-46.63,4.66,0.073,1.21,0.042,1.69,-0.035,2.92,2015-11-12,software_and_services
FISV,MTLS,2020-10-29,0.65,2.87,0.22,-1.57,4.66,-0.036,3.21,-0.237,5.14,-0.489,7.55,2015-11-12,software_and_services
FISV,NICE,2020-10-29,0.67,3.19,1.96,-37.44,4.66,0.056,2.24,-0.048,4.01,-0.041,3.89,2015-11-12,software_and_services
FISV,RNG,2020-10-29,0.65,2.05,3.72,-192.92,4.66,0.066,1.22,-0.094,3.22,-0.131,3.69,2015-11-12,software_and_services
FIVN,FTNT,2020-10-29,0.69,-3.19,0.81,37.64,4.66,-0.02,-3.6,0.018,-2.81,0.046,-2.23,2015-11-12,software_and_services
FIVN,MSFT,2020-10-29,0.82,-3.36,1.27,55.8,4.66,-0.014,-3.9,-0.059,-5.61,0.012,-2.9,2015-11-12,software_and_services
FIVN,OTEX,2020-10-29,0.73,-2.75,0.1,30.96,4.66,0.102,-1.01,0.094,-1.15,0.116,-0.77,2015-11-12,software_and_services
FIVN,RNG,2020-10-29,0.53,-3.59,2.42,-4.84,4.66,0.003,-3.51,0.074,-1.45,0.103,-0.59,2015-11-12,software_and_services
FIVN,SAP,2020-10-29,0.53,-4.47,0.44,91.63,4.66,0.042,-3.8,0.046,-3.73,0.059,-3.52,2015-11-12,software_and_services
FIVN,V,2020-10-29,0.59,-2.63,0.8,108.79,4.66,0.053,-1.6,0.027,-2.11,-0.019,-3.01,2015-11-12,software_and_services
FLT,PAYX,2020-10-29,0.55,3.89,0.2,21.35,4.66,-0.015,4.39,0.001,3.86,-0.015,4.37,2015-11-12,software_and_services
FORTY,SAP,2020-10-29,0.51,-4.27,0.82,74.92,4.66,0.096,-2.33,0.125,-1.76,0.104,-2.18,2015-11-12,software_and_services
G,MTLS,2020-10-29,0.55,3.1,0.73,-6.34,4.66,-0.029,3.39,-0.203,5.15,-0.443,7.56,2015-11-12,software_and_services
GIB,INTU,2020-10-29,0.57,2.74,3.67,-9.32,4.66,0.026,2.35,0.02,2.45,0.026,2.35,2015-11-12,software_and_services
GIB,LPSN,2020-10-29,0.73,3.45,0.9,-31.66,4.66,0.077,2.51,0.092,2.33,0.07,2.59,2015-11-12,software_and_services
GIB,MSFT,2020-10-29,0.61,2.2,1.97,-0.25,4.66,0.037,1.87,0.046,1.79,-0.005,2.25,2015-11-12,software_and_services
GIB,NICE,2020-10-29,0.67,2.9,2.21,-9.99,4.66,0.027,2.61,-0.047,3.4,-0.001,2.91,2015-11-12,software_and_services
GIB,PAYC,2020-10-29,0.61,3.28,5.68,-186.69,4.66,0.026,2.97,0.026,2.97,0.101,2.09,2015-11-12,software_and_services
GIB,PAYX,2020-10-29,0.94,3.8,0.92,8.14,4.66,-0.007,4.04,0.036,2.51,0.056,1.81,2015-11-12,software_and_services
GIB,PCTY,2020-10-29,0.61,3.8,2.35,-65.23,4.66,0.054,3.15,0.062,3.05,0.108,2.5,2015-11-12,software_and_services
GIB,QTWO,2020-10-29,0.69,2.65,1.39,-25.43,4.66,-0.026,3.06,-0.065,3.65,-0.078,3.85,2015-11-12,software_and_services
GLOB,OTEX,2020-10-29,0.76,-3.2,0.08,29.36,4.66,0.109,-0.84,0.091,-1.23,0.128,-0.43,2015-11-12,software_and_services
GLOB,PCTY,2020-10-29,0.78,2.23,0.79,21.84,4.66,-0.004,2.36,0.035,1.16,0.034,1.21,2015-11-12,software_and_services
GLOB,SAP,2020-10-29,0.53,-5.22,0.36,85.85,4.66,0.055,-4.1,0.048,-4.23,0.08,-3.57,2015-11-12,software_and_services
GPN,NICE,2020-10-29,0.67,3.76,1.13,-21.75,4.66,0.072,2.3,0.018,3.4,-0.019,4.15,2015-11-12,software_and_services
GPN,SHOP,2020-10-29,0.61,2.66,7.07,-641.13,4.66,0.077,1.84,0.094,1.67,0.01,2.55,2015-11-12,software_and_services
GPN,SNPS,2020-10-29,0.57,3.65,1.11,-31.59,4.66,0.089,2.03,0.057,2.62,-0.037,4.31,2015-11-12,software_and_services
HUBS,OTEX,2020-10-29,0.57,-2.99,0.06,27.03,4.66,0.01,-2.8,0.036,-2.29,0.058,-1.86,2015-11-12,software_and_services
HUBS,PANW,2020-10-29,0.96,-2.07,0.45,137.29,4.66,0.061,-0.98,0.231,2.02,0.263,2.59,2015-11-12,software_and_services
HUBS,VRSN,2020-10-29,0.69,-2.4,0.52,89.3,4.66,-0.117,-4.26,-0.078,-3.65,-0.104,-4.05,2015-11-12,software_and_services
INFY,PANW,2020-10-29,1.0,-2.12,14.39,72.12,4.66,0.121,0.33,0.208,2.12,0.206,2.08,2015-11-12,software_and_services
INFY,VMW,2020-10-29,0.57,-2.17,6.92,48.38,4.66,0.01,-2.06,-0.055,-2.79,-0.072,-2.98,2015-11-12,software_and_services
INFY,WNS,2020-10-29,0.65,-2.35,4.11,14.61,4.66,0.067,-0.99,0.027,-1.79,-0.001,-2.37,2015-11-12,software_and_services
INTU,NOW,2020-10-29,0.57,2.53,1.87,-183.87,4.66,0.022,1.83,0.05,0.97,0.038,1.35,2015-11-12,software_and_services
INTU,OTEX,2020-10-29,0.84,-3.1,0.07,19.21,4.66,0.072,-1.02,0.068,-1.14,0.076,-0.91,2015-11-12,software_and_services
INTU,PCTY,2020-10-29,0.59,3.46,0.67,-66.09,4.66,0.024,2.58,0.038,2.08,0.07,0.9,2015-11-12,software_and_services
INTU,VRSN,2020-10-29,0.82,-3.09,0.66,17.21,4.66,-0.02,-3.75,-0.024,-3.88,-0.061,-5.09,2015-11-12,software_and_services
IT,MTLS,2020-10-29,0.61,2.59,-0.05,24.8,4.66,-0.254,3.73,-0.622,5.39,-1.038,7.26,2015-11-12,software_and_services
LPSN,OTEX,2020-10-29,0.84,-3.59,0.29,28.39,4.66,0.112,-0.99,0.122,-0.75,0.113,-0.96,2015-11-12,software_and_services
LPSN,PANW,2020-10-29,0.51,-2.08,2.04,150.42,4.66,0.181,1.31,0.341,4.3,0.339,4.27,2015-11-12,software_and_services
LPSN,SAP,2020-10-29,0.59,-4.77,1.18,83.62,4.66,0.062,-3.6,0.094,-3.01,0.067,-3.51,2015-11-12,software_and_services
MA,MSFT,2020-10-29,0.55,2.63,0.67,-30.09,4.66,0.048,1.26,0.061,0.89,-0.04,3.77,2015-11-12,software_and_services
MA,NICE,2020-10-29,0.73,4.55,0.67,-23.39,4.66,0.034,3.39,-0.028,5.52,-0.044,6.07,2015-11-12,software_and_services
MA,OTEX,2020-10-29,0.92,-2.2,0.07,20.17,4.66,0.059,-0.18,0.062,-0.07,0.109,1.56,2015-11-12,software_and_services
MA,QTWO,2020-10-29,0.71,2.16,0.29,-1.42,4.66,-0.044,3.78,-0.095,5.67,-0.167,8.35,2015-11-12,software_and_services
MA,SPLK,2020-10-29,0.67,2.86,0.55,-1.22,4.66,0.069,1.36,0.184,-1.15,0.137,-0.11,2015-11-12,software_and_services
MANH,OTEX,2020-10-29,0.53,-2.41,0.2,23.76,4.66,0.061,-0.7,0.078,-0.23,0.047,-1.1,2015-11-12,software_and_services
MANH,SAP,2020-10-29,0.53,-3.43,0.8,66.1,4.66,0.002,-3.38,0.042,-2.56,-0.011,-3.65,2015-11-12,software_and_services
MMS,MTLS,2020-10-29,0.69,3.13,0.54,-17.65,4.66,-0.042,3.6,-0.194,5.28,-0.351,7.01,2015-11-12,software_and_services
MMS,ORCL,2020-10-29,0.98,2.14,0.58,10.66,4.66,0.021,1.53,-0.045,3.43,0.007,1.93,2015-11-12,software_and_services
MMS,SNPS,2020-10-29,0.59,3.08,4.05,-145.6,4.66,0.036,2.57,-0.019,3.34,-0.001,3.08,2015-11-12,software_and_services
MSFT,NICE,2020-10-29,0.76,2.91,0.97,10.75,4.66,-0.012,3.61,-0.087,7.89,-0.009,3.45,2015-11-12,software_and_services
MSFT,OTEX,2020-10-29,0.84,-2.55,0.09,25.52,4.66,0.101,-0.29,0.117,0.06,0.096,-0.41,2015-11-12,software_and_services
MSFT,PCTY,2020-10-29,0.57,3.28,0.81,-14.57,4.66,0.0,3.27,-0.011,3.6,0.07,1.16,2015-11-12,software_and_services
MSFT,V,2020-10-29,0.53,-2.06,0.67,68.23,4.66,0.059,-0.27,0.068,-0.0,-0.032,-3.01,2015-11-12,software_and_services
NICE,OTEX,2020-10-29,0.88,-3.39,0.09,24.67,4.66,0.089,-1.26,0.055,-2.08,0.085,-1.34,2015-11-12,software_and_services
NICE,V,2020-10-29,0.8,-3.57,0.69,61.83,4.66,0.045,-2.04,-0.01,-3.91,-0.037,-4.81,2015-11-12,software_and_services
NOW,OTEX,2020-10-29,0.71,-3.44,0.03,27.96,4.66,0.102,-1.26,0.121,-0.84,0.121,-0.84,2015-11-12,software_and_services
ORCL,PEGA,2020-10-29,0.67,2.04,3.76,-113.31,4.66,-0.018,2.51,0.055,0.64,0.033,1.2,2015-11-12,software_and_services
ORCL,SAP,2020-10-29,0.84,-2.63,3.09,-34.89,4.66,0.026,-1.95,-0.013,-2.98,0.012,-2.32,2015-11-12,software_and_services
OTEX,PCTY,2020-10-29,0.51,5.72,7.2,-172.36,4.66,0.083,3.5,0.085,3.46,0.121,2.48,2015-11-12,software_and_services
OTEX,PRFT,2020-10-29,0.53,2.09,1.84,-36.04,4.66,0.042,0.76,0.047,0.6,-0.031,3.06,2015-11-12,software_and_services
OTEX,QTWO,2020-10-29,0.78,3.56,3.63,-65.45,4.66,0.012,3.18,-0.028,4.45,-0.036,4.7,2015-11-12,software_and_services
OTEX,V,2020-10-29,0.59,2.38,6.38,-77.48,4.66,0.035,1.08,0.039,0.94,0.092,-1.04,2015-11-12,software_and_services
PANW,SPLK,2020-10-29,0.57,2.64,0.85,-49.17,4.66,0.143,0.11,0.354,-3.64,0.368,-3.88,2015-11-12,software_and_services
PANW,WEX,2020-10-29,0.75,-2.26,0.52,64.4,4.66,0.055,-1.73,0.037,-1.9,0.003,-2.23,2015-11-12,software_and_services
PAYC,PCTY,2020-10-29,0.92,3.05,0.43,8.83,4.66,0.032,1.3,0.041,0.79,0.018,2.08,2015-11-12,software_and_services
PAYC,V,2020-10-29,0.61,-5.0,0.35,88.02,4.66,0.032,-3.66,0.022,-4.06,0.017,-4.27,2015-11-12,software_and_services
PAYC,VRSN,2020-10-29,0.59,-3.52,0.39,96.09,4.66,-0.024,-4.08,-0.019,-3.97,-0.006,-3.67,2015-11-12,software_and_services
PAYX,PCTY,2020-10-29,0.55,2.83,2.97,-114.16,4.66,0.059,1.72,0.028,2.3,0.046,1.96,2015-11-12,software_and_services
PCTY,RNG,2020-10-29,0.63,-2.16,2.02,-46.97,4.66,0.023,-1.68,0.132,0.52,0.175,1.39,2015-11-12,software_and_services
PCTY,RPD,2020-10-29,0.59,-2.1,0.35,11.32,4.66,0.065,-0.73,0.158,1.26,0.188,1.89,2015-11-12,software_and_services
PCTY,VRSN,2020-10-29,0.63,-3.59,0.85,93.71,4.66,0.007,-3.45,0.022,-3.15,0.011,-3.37,2015-11-12,software_and_services
PEGA,SAP,2020-10-29,0.96,-5.43,0.72,65.4,4.66,0.018,-5.0,0.064,-3.93,0.068,-3.83,2015-11-12,software_and_services
QLYS,SPLK,2020-10-29,0.69,3.2,2.17,-54.87,4.66,0.025,2.68,0.237,-1.65,0.366,-4.28,2015-11-12,software_and_services
QLYS,VRNS,2020-10-29,0.78,3.17,0.34,-5.27,4.66,0.006,3.07,-0.083,4.56,-0.049,3.99,2015-11-12,software_and_services
RAMP,VRNT,2020-10-29,0.51,-2.17,0.22,15.06,4.66,0.154,0.51,0.189,1.12,0.307,3.15,2015-11-12,software_and_services
RPD,VRSN,2020-10-29,0.82,-2.57,2.4,68.48,4.66,-0.051,-4.05,-0.119,-6.04,-0.158,-7.17,2015-11-12,software_and_services
VMW,WDAY,2020-10-29,0.86,3.39,1.29,14.52,4.66,0.01,3.21,-0.03,3.94,-0.03,3.95,2015-11-12,software_and_services
VRNT,WDAY,2020-10-29,0.73,2.15,7.38,-16.76,4.66,0.059,1.15,0.115,0.21,0.222,-1.59,2015-11-12,software_and_services
VRSN,WIX,2020-10-29,0.51,2.53,1.3,-92.08,4.66,0.04,2.04,0.072,1.65,0.026,2.21,2015-11-12,software_and_services
AAP,SSTK,2020-10-29,0.8,4.07,0.06,33.49,3.72,-0.021,4.33,-0.054,4.74,0.013,3.91,2015-11-12,retailing
ABG,LOW,2020-10-29,0.61,2.1,0.97,26.23,3.72,0.055,1.16,0.162,-0.66,0.169,-0.78,2015-11-12,retailing
ABG,SNBR,2020-10-29,0.76,3.22,0.39,7.8,3.72,-0.016,3.57,-0.02,3.65,-0.207,7.67,2015-11-12,retailing
ABG,SSTK,2020-10-29,0.51,3.8,0.09,34.47,3.72,-0.01,3.93,-0.012,3.96,0.065,2.97,2015-11-12,retailing
ABG,WSM,2020-10-29,0.76,2.0,0.64,8.96,3.72,-0.055,2.98,0.115,-0.04,-0.002,2.04,2015-11-12,retailing
AEO,DBI,2020-10-29,0.53,-2.62,1.51,-6.96,3.72,-0.119,-3.51,-0.263,-4.6,-0.229,-4.34,2015-11-12,retailing
AEO,SSTK,2020-10-29,0.86,4.58,0.54,32.84,3.72,0.008,4.48,-0.018,4.81,0.073,3.64,2015-11-12,retailing
AMZN,SNBR,2020-10-29,0.57,2.17,0.01,26.3,3.72,-0.068,2.95,-0.215,4.66,-0.464,7.54,2015-11-12,retailing
AN,SSTK,2020-10-29,0.86,3.72,0.37,25.01,3.72,-0.001,3.73,-0.001,3.73,0.081,2.43,2015-11-12,retailing
ANF,SSTK,2020-10-29,0.84,4.49,0.42,34.11,3.72,0.015,4.3,-0.028,4.83,0.06,3.74,2015-11-12,retailing
AZO,RCII,2020-10-29,0.53,2.86,0.03,-12.57,3.72,-0.015,3.31,-0.066,4.84,-0.163,7.78,2015-11-12,retailing
AZO,SNBR,2020-10-29,0.57,3.22,0.03,12.83,3.72,-0.055,4.1,-0.184,6.16,-0.415,9.87,2015-11-12,retailing
BBBY,SSTK,2020-10-29,0.75,3.89,0.87,29.5,3.72,-0.015,4.16,-0.076,5.21,0.108,2.01,2015-11-12,retailing
BBWI,SSTK,2020-10-29,0.76,4.02,0.31,35.03,3.72,-0.002,4.05,-0.046,4.62,0.039,3.52,2015-11-12,retailing
BIG,SSTK,2020-10-29,0.9,3.86,0.35,29.89,3.72,-0.014,4.09,-0.082,5.24,0.031,3.33,2015-11-12,retailing
BKE,SSTK,2020-10-29,0.73,3.65,1.09,25.6,3.72,0.013,3.44,0.022,3.3,0.176,0.89,2015-11-12,retailing
BOOT,LOW,2020-10-29,0.78,2.24,1.13,74.49,3.72,0.07,1.57,0.056,1.7,0.123,1.06,2015-11-12,retailing
BOOT,POOL,2020-10-29,0.51,2.84,2.28,127.1,3.72,0.073,2.26,0.034,2.57,0.128,1.82,2015-11-12,retailing
BOOT,ROST,2020-10-29,0.98,-2.8,1.41,54.38,3.72,0.07,-1.14,0.162,1.08,-0.067,-4.4,2015-11-12,retailing
BOOT,SNBR,2020-10-29,0.59,3.16,0.66,21.97,3.72,-0.004,3.21,-0.146,5.16,-0.286,7.08,2015-11-12,retailing
BOOT,SSTK,2020-10-29,0.61,3.92,0.12,38.44,3.72,-0.01,4.04,-0.051,4.51,0.05,3.34,2015-11-12,retailing
BOOT,WSM,2020-10-29,0.78,2.15,0.81,38.74,3.72,-0.072,2.84,-0.011,2.25,-0.096,3.08,2015-11-12,retailing
BURL,LOW,2020-10-29,0.84,2.59,0.47,23.23,3.72,0.062,1.63,0.122,0.7,0.086,1.25,2015-11-12,retailing
BURL,RH,2020-10-29,0.55,2.87,1.67,-124.43,3.72,-0.094,4.09,0.013,2.69,-0.067,3.73,2015-11-12,retailing
BURL,ROST,2020-10-29,0.65,-2.01,0.32,35.84,3.72,0.087,-0.1,0.095,0.08,0.055,-0.81,2015-11-12,retailing
BURL,SNBR,2020-10-29,0.76,3.19,0.16,12.76,3.72,-0.021,3.51,-0.095,4.57,-0.344,8.21,2015-11-12,retailing
BURL,SSTK,2020-10-29,0.51,3.99,0.0,40.74,3.72,-0.023,4.24,-0.066,4.72,0.013,3.85,2015-11-12,retailing
BURL,WSM,2020-10-29,0.82,2.56,0.31,6.47,3.72,-0.052,3.39,0.072,1.4,-0.096,4.11,2015-11-12,retailing
DBI,SSTK,2020-10-29,0.82,4.26,0.1,39.8,3.72,-0.02,4.47,-0.066,4.98,0.021,4.02,2015-11-12,retailing
DDS,SSTK,2020-10-29,0.8,4.24,0.07,37.64,3.72,-0.023,4.5,-0.051,4.83,0.049,3.68,2015-11-12,retailing
DG,POOL,2020-10-29,0.73,3.08,1.46,-5.31,3.72,0.038,1.77,-0.013,3.52,-0.038,4.41,2015-11-12,retailing
DG,SNBR,2020-10-29,0.76,2.22,0.13,22.77,3.72,-0.05,2.89,-0.211,5.02,-0.475,8.52,2015-11-12,retailing
DKS,SSTK,2020-10-29,0.61,3.13,0.44,26.95,3.72,-0.015,3.39,-0.051,4.0,0.067,1.98,2015-11-12,retailing
DLTR,SNBR,2020-10-29,0.69,3.27,0.25,15.46,3.72,-0.013,3.42,-0.172,5.19,-0.441,8.2,2015-11-12,retailing
ETSY,SSTK,2020-10-29,0.61,3.33,0.07,37.49,3.72,0.005,3.26,-0.015,3.52,0.076,2.33,2015-11-12,retailing
ETSY,TSCO,2020-10-29,0.8,-2.34,0.74,49.9,3.72,-0.056,-4.07,-0.121,-6.05,-0.201,-8.51,2015-11-12,retailing
FIVE,LOW,2020-10-29,0.75,2.1,0.5,51.56,3.72,0.071,1.26,0.086,1.08,0.071,1.25,2015-11-12,retailing
FIVE,MNRO,2020-10-29,0.67,-3.13,0.32,28.19,3.72,-0.032,-3.41,-0.038,-3.46,0.074,-2.48,2015-11-12,retailing
FIVE,SNBR,2020-10-29,0.73,2.79,0.19,19.4,3.72,-0.015,2.98,-0.13,4.47,-0.374,7.6,2015-11-12,retailing
FL,SSTK,2020-10-29,0.9,4.21,0.15,35.58,3.72,-0.022,4.47,-0.059,4.91,0.025,3.91,2015-11-12,retailing
GES,PAG,2020-10-29,0.86,2.27,0.56,33.69,3.72,-0.013,2.43,-0.025,2.59,-0.061,3.05,2015-11-12,retailing
GES,SSTK,2020-10-29,0.82,4.39,0.33,36.08,3.72,-0.001,4.41,-0.019,4.62,0.06,3.69,2015-11-12,retailing
GME,SBH,2020-10-29,0.63,-2.89,0.37,11.78,3.72,0.075,-2.5,0.1,-2.37,-5.467,-30.93,2015-11-12,retailing
GME,SSTK,2020-10-29,0.84,4.13,0.56,36.33,3.72,0.015,3.95,-0.007,4.23,1.645,-17.08,2015-11-12,retailing
GPC,MNRO,2020-10-29,0.75,-2.08,0.89,-15.07,3.72,-0.02,-2.32,0.006,-2.01,0.121,-0.62,2015-11-12,retailing
GPC,PAG,2020-10-29,0.78,2.15,0.42,5.8,3.72,-0.001,2.17,-0.033,2.95,-0.084,4.16,2015-11-12,retailing
GPI,SSTK,2020-10-29,0.55,3.54,0.14,31.27,3.72,-0.0,3.54,-0.02,3.82,0.071,2.53,2015-11-12,retailing
GPS,SSTK,2020-10-29,0.76,4.41,0.38,34.01,3.72,-0.016,4.61,-0.06,5.19,0.011,4.26,2015-11-12,retailing
HD,SNBR,2020-10-29,0.8,2.28,0.16,7.59,3.72,-0.04,2.96,-0.183,5.37,-0.38,8.72,2015-11-12,retailing
JWN,SSTK,2020-10-29,0.9,4.3,0.06,39.31,3.72,-0.012,4.43,-0.053,4.88,0.031,3.95,2015-11-12,retailing
KMX,SNBR,2020-10-29,0.75,3.42,0.41,7.61,3.72,-0.034,3.98,-0.163,6.14,-0.29,8.25,2015-11-12,retailing
KMX,WSM,2020-10-29,0.53,3.22,0.86,-6.99,3.72,-0.062,4.65,-0.021,3.71,-0.038,4.1,2015-11-12,retailing
KSS,PAG,2020-10-29,0.78,2.0,0.09,38.76,3.72,-0.047,2.51,-0.103,3.11,-0.145,3.56,2015-11-12,retailing
KSS,SSTK,2020-10-29,0.8,4.28,0.05,39.09,3.72,-0.016,4.46,-0.055,4.89,0.026,3.99,2015-11-12,retailing
LKQ,SSTK,2020-10-29,0.59,4.28,0.45,27.8,3.72,-0.001,4.29,-0.038,4.82,0.032,3.83,2015-11-12,retailing
LOW,POOL,2020-10-29,0.88,2.04,2.39,-61.75,3.72,0.003,1.93,-0.01,2.42,0.01,1.66,2015-11-12,retailing
M,SSTK,2020-10-29,0.92,4.34,0.12,39.23,3.72,-0.017,4.52,-0.06,5.0,0.025,4.05,2015-11-12,retailing
MNRO,SNBR,2020-10-29,0.53,3.34,0.12,32.11,3.72,-0.073,3.96,-0.26,5.55,-0.559,8.1,2015-11-12,retailing
MNRO,SSTK,2020-10-29,0.82,3.71,-0.12,49.24,3.72,-0.036,4.07,-0.096,4.69,-0.027,3.98,2015-11-12,retailing
MNRO,WSM,2020-10-29,0.61,2.12,-0.15,69.25,3.72,-0.181,3.25,-0.121,2.87,-0.393,4.57,2015-11-12,retailing
MUSA,RH,2020-10-29,0.65,2.24,3.38,-149.26,3.72,-0.119,4.79,-0.104,4.47,-0.176,6.0,2015-11-12,retailing
MUSA,SNBR,2020-10-29,0.76,2.48,0.25,16.64,3.72,-0.051,3.21,-0.186,5.14,-0.431,8.64,2015-11-12,retailing
NEGG,SSTK,2020-10-29,0.88,4.25,0.2,39.53,3.72,-0.024,4.52,-0.071,5.05,0.017,4.06,2015-11-12,retailing
OLLI,SNBR,2020-10-29,0.51,2.86,0.11,31.0,3.72,-0.078,3.58,-0.266,5.33,-0.545,7.92,2015-11-12,retailing
OLLI,SSTK,2020-10-29,0.51,3.93,0.12,32.48,3.72,-0.025,4.26,-0.073,4.9,0.011,3.78,2015-11-12,retailing
ORLY,SNBR,2020-10-29,0.57,3.04,0.08,11.02,3.72,-0.051,3.87,-0.18,5.96,-0.412,9.75,2015-11-12,retailing
ORLY,SSTK,2020-10-29,0.57,3.92,0.01,38.42,3.72,-0.023,4.18,-0.066,4.67,0.009,3.81,2015-11-12,retailing
ORLY,WSM,2020-10-29,0.84,2.39,0.16,2.78,3.72,-0.086,4.08,-0.041,3.19,-0.191,6.15,2015-11-12,retailing
OSTK,SSTK,2020-10-29,0.59,3.95,0.14,37.27,3.72,-0.012,4.13,-0.081,5.15,0.041,3.35,2015-11-12,retailing
PAG,SSTK,2020-10-29,0.78,3.85,0.69,12.02,3.72,0.007,3.72,0.001,3.83,0.071,2.44,2015-11-12,retailing
QRTEA,SSTK,2020-10-29,0.55,4.35,0.31,38.34,3.72,-0.003,4.39,-0.046,4.87,0.04,3.89,2015-11-12,retailing
QRTEB,SSTK,2020-10-29,0.55,4.37,0.33,38.13,3.72,-0.002,4.39,-0.045,4.88,0.041,3.9,2015-11-12,retailing
RCII,SNBR,2020-10-29,0.65,2.41,0.83,23.58,3.72,-0.049,3.18,-0.152,4.83,-0.334,7.71,2015-11-12,retailing
ROST,SNBR,2020-10-29,0.73,4.07,0.39,3.53,3.72,0.025,3.7,-0.053,4.86,-0.315,8.75,2015-11-12,retailing
ROST,SSTK,2020-10-29,0.63,4.0,-0.03,44.05,3.72,-0.034,4.35,-0.089,4.92,-0.001,4.0,2015-11-12,retailing
ROST,WSM,2020-10-29,0.78,2.86,0.52,12.18,3.72,-0.032,3.21,0.068,2.11,-0.131,4.32,2015-11-12,retailing
SAH,SSTK,2020-10-29,0.55,3.7,0.23,36.18,3.72,-0.011,3.84,-0.056,4.42,0.027,3.36,2015-11-12,retailing
SBH,SSTK,2020-10-29,0.73,4.02,0.01,41.44,3.72,-0.024,4.29,-0.071,4.79,0.011,3.91,2015-11-12,retailing
SIG,SSTK,2020-10-29,0.82,4.39,0.13,37.8,3.72,-0.012,4.54,-0.062,5.13,0.042,3.89,2015-11-12,retailing
