ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,MMS,2020-04-06,0.902,-3.858,0.312,48.757,5.71,0.55949867,-0.935993,0.041,-2.95,0.117,-1.241,0.038,-3.007,2015-04-21,software_and_services
CDNS,PAYX,2020-04-06,0.667,-4.567,0.747,27.383,5.71,0.9123736,-2.0826156,-0.06,-6.434,-0.014,-4.986,-0.113,-8.073,2015-04-21,software_and_services
CDNS,VRNT,2020-04-06,0.647,-3.164,0.201,13.486,5.71,0.32981238,-1.2537798,-0.027,-3.619,-0.035,-3.759,-0.139,-5.541,2015-04-21,software_and_services
CDNS,WDAY,2020-04-06,0.529,-3.125,2.301,28.227,5.71,0.09227684,-1.9411225,-0.016,-3.378,-0.008,-3.246,-0.022,-3.464,2015-04-21,software_and_services
CRM,IT,2020-04-06,0.608,-3.702,0.435,77.956,5.71,0.54300135,-2.135598,0.05,-2.988,0.144,-1.628,-0.001,-3.71,2015-04-21,software_and_services
CRM,JKHY,2020-04-06,0.922,3.916,0.605,44.62,5.71,0.4885263,0.979101,-0.005,4.069,0.013,3.479,0.067,1.659,2015-04-21,software_and_services
CRM,MNDT,2020-04-06,0.765,-3.351,0.008,14.62,5.71,0.44922093,-0.8972184,0.026,-3.183,0.228,-1.866,0.138,-2.455,2015-04-21,software_and_services
CRM,RNG,2020-04-06,0.549,3.811,1.572,-115.218,5.71,0.18545745,3.646366,0.007,3.689,0.026,3.395,0.029,3.341,2015-04-21,software_and_services
CRM,WNS,2020-04-06,0.588,-3.761,0.349,2.772,5.71,0.69063395,-0.7024381,0.046,-2.807,0.103,-1.618,-0.008,-3.919,2015-04-21,software_and_services
CTXS,MNDT,2020-04-06,0.686,-3.579,0.011,14.694,5.71,0.21399343,-0.97837377,0.036,-3.336,0.247,-1.925,0.166,-2.47,2015-04-21,software_and_services
CTXS,PANW,2020-04-06,0.608,-4.225,2.078,-7.838,5.71,0.05702144,-3.5510337,0.061,-3.215,0.161,-1.565,0.117,-2.29,2015-04-21,software_and_services
CTXS,PTC,2020-04-06,0.745,-4.033,0.658,13.672,5.71,0.0001645634,-0.90261364,0.068,-3.169,0.188,-1.629,0.096,-2.804,2015-04-21,software_and_services
CTXS,SSNC,2020-04-06,0.686,-3.848,0.425,8.105,5.71,0.03956617,-2.3685699,0.091,-2.296,0.165,-1.043,0.079,-2.512,2015-04-21,software_and_services
CVLT,MNDT,2020-04-06,0.647,-2.701,0.119,9.089,5.71,0.24406095,-0.4207655,0.009,-2.602,0.19,-0.697,0.151,-1.111,2015-04-21,software_and_services
DLB,MNDT,2020-04-06,0.686,-3.124,0.132,7.89,5.71,0.30320114,-0.9262691,0.025,-2.848,0.088,-2.162,0.039,-2.7,2015-04-21,software_and_services
DSGX,FIVN,2020-04-06,0.569,3.476,2.395,-36.298,5.71,0.42250583,2.085494,-0.046,4.417,0.079,1.86,0.058,2.285,2015-04-21,software_and_services
DSGX,GIB,2020-04-06,0.627,-3.085,1.627,10.868,5.71,0.42498595,-1.4659722,-0.044,-4.202,-0.079,-5.113,-0.212,-8.517,2015-04-21,software_and_services
DSGX,IT,2020-04-06,0.902,-3.713,1.997,70.937,5.71,0.15545666,-1.9294926,-0.007,-3.811,0.048,-3.005,-0.102,-5.221,2015-04-21,software_and_services
DSGX,MNDT,2020-04-06,0.51,-3.247,-0.005,15.917,5.71,0.23461714,-0.8238572,0.048,-2.978,0.29,-1.608,0.209,-2.067,2015-04-21,software_and_services
DXC,MNDT,2020-04-06,0.51,-2.51,0.035,13.579,5.71,0.4049374,-0.4191205,0.032,-2.3,0.251,-0.852,0.181,-1.312,2015-04-21,software_and_services
EEFT,MTLS,2020-04-06,0.843,3.679,0.071,7.087,5.71,0.25382024,0.29730484,-0.002,3.712,-0.171,6.243,-0.106,5.277,2015-04-21,software_and_services
EEFT,ORCL,2020-04-06,0.549,3.235,0.117,34.005,5.71,0.21747328,0.0303651,0.001,3.207,0.026,2.387,-0.061,5.262,2015-04-21,software_and_services
ENV,MNDT,2020-04-06,0.569,-3.183,0.024,14.393,5.71,0.92137235,-0.8298569,0.011,-3.109,0.192,-1.932,0.12,-2.4,2015-04-21,software_and_services
EPAM,GIB,2020-04-06,0.725,-4.184,0.222,32.755,5.71,0.8990467,-3.728228,-0.003,-4.246,0.01,-3.955,-0.081,-5.995,2015-04-21,software_and_services
EPAM,MMS,2020-04-06,0.569,-3.139,0.091,51.894,5.71,0.58952266,-0.8522077,0.045,-2.268,0.152,-0.184,0.081,-1.561,2015-04-21,software_and_services
EPAM,MNDT,2020-04-06,0.627,-3.179,-0.004,16.256,5.71,0.6797872,-0.7569504,0.06,-2.855,0.318,-1.464,0.235,-1.911,2015-04-21,software_and_services
EPAM,PAYX,2020-04-06,0.588,-3.415,0.229,33.344,5.71,0.9177556,-2.0978029,-0.068,-5.239,0.025,-2.753,-0.063,-5.107,2015-04-21,software_and_services
EPAM,PCTY,2020-04-06,0.569,-3.102,0.614,-11.742,5.71,0.24297735,-0.48131046,0.044,-1.715,0.119,0.663,0.101,0.116,2015-04-21,software_and_services
EPAM,RNG,2020-04-06,0.627,4.761,1.117,-61.829,5.71,0.7067183,4.067805,0.049,3.488,0.07,2.945,0.028,4.03,2015-04-21,software_and_services
EPAM,WNS,2020-04-06,0.51,-6.013,0.227,17.543,5.71,0.20833448,-3.2926042,0.012,-5.74,0.078,-4.262,0.012,-5.745,2015-04-21,software_and_services
EVTC,FTNT,2020-04-06,0.569,3.662,0.591,-0.148,5.71,0.02665499,2.7408457,0.016,3.413,-0.047,4.382,-0.097,5.153,2015-04-21,software_and_services
EVTC,MNDT,2020-04-06,0.647,-3.25,0.012,15.473,5.71,2.6685232e-06,-0.840035,0.039,-3.021,0.261,-1.707,0.186,-2.156,2015-04-21,software_and_services
EXLS,MNDT,2020-04-06,0.608,-3.12,0.023,14.387,5.71,0.13812622,-0.7936063,0.013,-3.037,0.217,-1.732,0.154,-2.131,2015-04-21,software_and_services
EXLS,ORCL,2020-04-06,0.745,2.638,0.442,20.492,5.71,0.0056483247,0.33317992,0.07,0.795,0.067,0.877,-0.002,2.68,2015-04-21,software_and_services
FICO,FIVN,2020-04-06,0.569,4.105,0.186,-0.981,5.71,0.30181736,2.5060294,-0.125,7.115,0.021,3.588,-0.124,7.082,2015-04-21,software_and_services
FICO,GIB,2020-04-06,0.765,-4.125,0.119,36.548,5.71,0.33527803,-3.0178134,0.018,-3.714,-0.014,-4.437,-0.061,-5.509,2015-04-21,software_and_services
FICO,PAYC,2020-04-06,0.843,-2.881,0.846,-44.67,5.71,0.17224272,-0.012272278,0.06,-0.261,0.108,1.859,0.092,1.173,2015-04-21,software_and_services
FICO,PAYX,2020-04-06,0.941,-3.091,0.122,37.512,5.71,0.36298358,-2.2494688,-0.051,-4.403,0.004,-2.992,-0.042,-4.183,2015-04-21,software_and_services
FICO,PCTY,2020-04-06,1.0,-3.323,0.329,-1.264,5.71,0.33802104,-0.1506224,0.077,-0.342,0.093,0.317,0.143,2.234,2015-04-21,software_and_services
FIS,GIB,2020-04-06,0.569,-4.015,0.549,6.598,5.71,0.24275501,-2.9144912,0.029,-3.145,0.018,-3.472,-0.001,-4.041,2015-04-21,software_and_services
FIS,IT,2020-04-06,0.902,-3.462,0.578,75.696,5.71,0.005958841,-2.4483101,0.06,-2.678,0.141,-1.62,0.079,-2.429,2015-04-21,software_and_services
FIS,MMS,2020-04-06,0.549,-2.982,0.224,41.261,5.71,0.3294512,-0.7881001,0.058,-1.684,0.14,0.134,0.109,-0.547,2015-04-21,software_and_services
FIS,MNDT,2020-04-06,0.529,-3.194,-0.008,16.617,5.71,0.2442984,-0.7589538,0.055,-2.91,0.326,-1.5,0.229,-2.004,2015-04-21,software_and_services
FIS,PAYX,2020-04-06,0.784,-2.65,0.551,7.913,5.71,0.44887996,-2.1900702,-0.023,-3.35,0.032,-1.686,0.012,-2.281,2015-04-21,software_and_services
FISV,FIVN,2020-04-06,0.647,4.22,0.872,-29.524,5.71,0.106511556,1.4055185,-0.116,7.53,-0.045,5.515,-0.222,10.56,2015-04-21,software_and_services
FISV,GIB,2020-04-06,0.843,-3.884,0.558,18.337,5.71,0.26016554,-2.21986,0.027,-3.176,0.048,-2.61,0.062,-2.259,2015-04-21,software_and_services
FISV,IT,2020-04-06,0.843,-3.381,0.577,88.895,5.71,0.01080572,-1.0560238,0.062,-2.65,0.175,-1.307,0.133,-1.812,2015-04-21,software_and_services
FISV,MNDT,2020-04-06,0.529,-3.212,-0.006,16.252,5.71,0.17300144,-0.7894705,0.051,-2.934,0.304,-1.563,0.208,-2.082,2015-04-21,software_and_services
FISV,MSFT,2020-04-06,0.922,4.37,1.612,-25.316,5.71,0.15016459,2.2496803,-0.005,4.567,-0.0,4.383,-0.131,9.695,2015-04-21,software_and_services
FISV,RNG,2020-04-06,0.647,4.938,2.749,-129.929,5.71,0.24908191,3.833324,0.009,4.689,0.016,4.506,-0.125,8.303,2015-04-21,software_and_services
FIVN,GIB,2020-04-06,0.843,-4.889,0.549,41.012,5.71,0.7841335,-2.5665035,-0.067,-6.036,0.024,-4.483,-0.131,-7.132,2015-04-21,software_and_services
FIVN,GLOB,2020-04-06,0.549,-2.964,1.449,5.983,5.71,0.18229784,-0.9679081,-0.052,-4.014,0.102,-0.879,0.066,-1.628,2015-04-21,software_and_services
FIVN,INTU,2020-04-06,0.745,-3.868,2.9,83.399,5.71,0.28662863,-1.6990997,-0.092,-6.169,-0.017,-4.285,-0.083,-5.951,2015-04-21,software_and_services
FIVN,IT,2020-04-06,0.902,-4.03,0.551,113.086,5.71,0.30377376,-0.9636934,0.001,-4.016,0.172,-2.273,0.006,-3.965,2015-04-21,software_and_services
FIVN,MNDT,2020-04-06,0.588,-3.036,-0.012,16.24,5.71,0.38825604,-0.6867574,0.081,-2.609,0.33,-1.299,0.261,-1.66,2015-04-21,software_and_services
FIVN,NICE,2020-04-06,0.608,-2.525,1.682,43.769,5.71,0.7293664,-0.51734626,-0.1,-5.652,0.001,-2.483,-0.095,-5.477,2015-04-21,software_and_services
FIVN,NOW,2020-04-06,0.569,-3.277,3.921,33.498,5.71,0.64542955,-0.9979013,-0.019,-3.794,0.078,-1.15,-0.004,-3.378,2015-04-21,software_and_services
FIVN,PAYX,2020-04-06,0.804,-4.235,0.564,41.935,5.71,0.8393889,-4.022226,-0.127,-6.673,0.038,-3.517,-0.11,-6.345,2015-04-21,software_and_services
FIVN,PCTY,2020-04-06,0.569,-5.426,1.592,7.835,5.71,0.30701846,-4.4542217,-0.053,-6.628,0.123,-2.643,0.015,-5.095,2015-04-21,software_and_services
FIVN,V,2020-04-06,0.667,-3.469,1.777,63.731,5.71,0.7277415,-1.1778547,-0.128,-7.309,-0.014,-3.881,-0.133,-7.457,2015-04-21,software_and_services
FIVN,VMW,2020-04-06,0.667,-2.721,1.272,51.772,5.71,0.1963695,-2.0553727,-0.156,-4.42,-0.012,-2.857,-0.141,-4.251,2015-04-21,software_and_services
FIVN,VRNT,2020-04-06,0.549,-3.304,0.146,17.665,5.71,0.4002387,-1.6746175,-0.079,-4.355,0.012,-3.139,-0.133,-5.07,2015-04-21,software_and_services
FIVN,WDAY,2020-04-06,0.549,-3.592,1.76,72.151,5.71,0.2629557,-3.3123891,-0.096,-4.763,0.054,-2.936,-0.012,-3.743,2015-04-21,software_and_services
FLT,MNDT,2020-04-06,0.549,-3.265,-0.001,15.922,5.71,0.82358575,-0.8344504,0.046,-3.002,0.289,-1.629,0.202,-2.116,2015-04-21,software_and_services
FORTY,WU,2020-04-06,0.627,-2.763,0.215,8.116,5.71,0.019858386,-0.10813143,-0.063,-4.445,0.031,-1.925,-0.104,-5.547,2015-04-21,software_and_services
FTNT,MNDT,2020-04-06,0.863,-3.374,0.025,15.404,5.71,0.2866424,-0.88879603,0.039,-3.14,0.248,-1.868,0.171,-2.336,2015-04-21,software_and_services
FTNT,PANW,2020-04-06,0.882,-3.555,7.122,91.7,5.71,0.6721941,-2.5092025,0.076,-2.363,0.042,-2.901,0.058,-2.646,2015-04-21,software_and_services
G,MTLS,2020-04-06,0.549,2.975,0.364,3.581,5.71,0.3921336,0.38877323,0.07,1.918,-0.108,4.597,-0.017,3.228,2015-04-21,software_and_services
GIB,GLOB,2020-04-06,0.549,3.62,2.17,-72.168,5.71,0.004871247,1.9313723,-0.052,4.586,-0.098,5.453,-0.241,8.124,2015-04-21,software_and_services
GIB,GPN,2020-04-06,0.51,3.039,2.661,-44.842,5.71,0.7243811,1.5165511,-0.014,3.349,-0.037,3.884,-0.015,3.383,2015-04-21,software_and_services
GIB,INTU,2020-04-06,0.745,3.656,4.435,-78.933,5.71,0.003657984,2.1534286,0.002,3.612,0.019,3.177,-0.073,5.525,2015-04-21,software_and_services
GIB,IT,2020-04-06,0.686,-2.549,1.224,57.83,5.71,0.075771905,-0.79632646,0.03,-2.062,0.115,-0.664,0.073,-1.354,2015-04-21,software_and_services
GIB,MA,2020-04-06,0.784,5.065,5.075,-120.542,5.71,0.03140965,4.4464884,0.065,3.283,0.036,4.07,0.005,4.92,2015-04-21,software_and_services
GIB,MNDT,2020-04-06,0.549,-3.194,0.017,14.69,5.71,0.17813596,-0.79765725,0.027,-3.025,0.235,-1.708,0.168,-2.13,2015-04-21,software_and_services
GIB,MSFT,2020-04-06,0.667,5.386,2.42,-48.2,5.71,0.46639094,0.0745819,0.01,5.173,0.03,4.748,-0.085,7.175,2015-04-21,software_and_services
GIB,NICE,2020-04-06,0.843,5.078,2.497,-45.593,5.71,0.052294753,3.8884954,0.012,4.772,-0.002,5.126,-0.058,6.537,2015-04-21,software_and_services
GIB,NOW,2020-04-06,0.588,3.775,5.615,-161.553,5.71,0.02184446,2.725947,-0.084,5.329,-0.082,5.303,-0.173,6.988,2015-04-21,software_and_services
GIB,PAYC,2020-04-06,0.765,2.774,6.043,-236.284,5.71,0.016803911,1.1619654,-0.044,3.558,-0.135,5.155,-0.17,5.771,2015-04-21,software_and_services
GIB,QTWO,2020-04-06,0.784,2.888,1.444,-33.82,5.71,0.02656924,0.51776415,-0.059,4.515,-0.027,3.634,-0.117,6.098,2015-04-21,software_and_services
GIB,RNG,2020-04-06,0.686,5.038,3.836,-150.325,5.71,0.10434323,0.5394661,0.023,4.726,0.045,4.415,-0.082,6.167,2015-04-21,software_and_services
GIB,V,2020-04-06,0.765,4.823,2.713,-35.468,5.71,0.087544434,4.002112,0.042,3.572,0.016,4.357,-0.016,5.295,2015-04-21,software_and_services
GLOB,PAYX,2020-04-06,0.882,-2.732,0.383,40.013,5.71,0.5388179,-1.118612,-0.096,-4.866,-0.039,-3.599,-0.171,-6.511,2015-04-21,software_and_services
GLOB,RNG,2020-04-06,0.549,4.45,1.867,-29.405,5.71,0.33324686,2.5007794,0.082,2.782,0.157,1.265,0.155,1.294,2015-04-21,software_and_services
GPN,IT,2020-04-06,0.824,-3.24,0.336,94.038,5.71,0.01899018,-2.0343468,0.043,-2.743,0.136,-1.692,0.089,-2.219,2015-04-21,software_and_services
GPN,MMS,2020-04-06,0.843,-2.676,0.13,48.405,5.71,0.28805387,-0.62110335,0.045,-1.762,0.135,0.051,0.12,-0.251,2015-04-21,software_and_services
GPN,MNDT,2020-04-06,0.549,-3.217,-0.006,16.48,5.71,0.23830423,-0.75453955,0.063,-2.885,0.331,-1.461,0.228,-2.008,2015-04-21,software_and_services
GPN,NICE,2020-04-06,0.784,3.075,0.902,1.033,5.71,0.042678636,0.2619115,0.022,2.23,0.028,2.012,-0.048,4.899,2015-04-21,software_and_services
GPN,SNPS,2020-04-06,0.529,4.206,0.757,8.017,5.71,0.82632715,0.45074263,-0.005,4.456,-0.053,6.866,-0.18,13.219,2015-04-21,software_and_services
GWRE,MNDT,2020-04-06,0.706,-3.195,0.021,13.85,5.71,0.4234775,-0.84654486,0.014,-3.097,0.19,-1.894,0.11,-2.44,2015-04-21,software_and_services
INFY,MNDT,2020-04-06,0.843,-3.221,0.116,14.759,5.71,0.82263714,-0.8140649,0.033,-3.011,0.243,-1.692,0.158,-2.224,2015-04-21,software_and_services
INTU,MNDT,2020-04-06,0.588,-3.246,-0.0,15.834,5.71,0.40035275,-0.8286749,0.044,-2.995,0.283,-1.638,0.2,-2.108,2015-04-21,software_and_services
INTU,MSFT,2020-04-06,0.627,3.892,0.544,-4.806,5.71,0.28551397,3.7506802,0.009,3.638,0.014,3.487,-0.021,4.508,2015-04-21,software_and_services
INTU,PAYX,2020-04-06,0.686,-2.676,0.199,24.774,5.71,0.20977512,-0.71916884,-0.049,-4.163,0.048,-1.226,-0.041,-3.918,2015-04-21,software_and_services
INTU,RNG,2020-04-06,0.667,4.02,0.894,-87.98,5.71,0.57781655,3.412746,0.023,3.602,0.03,3.479,-0.007,4.143,2015-04-21,software_and_services
IT,JKHY,2020-04-06,0.608,4.421,0.699,30.385,5.71,0.49951237,0.65063006,-0.001,4.441,0.051,3.584,0.009,4.267,2015-04-21,software_and_services
IT,MNDT,2020-04-06,0.569,-2.63,0.039,10.405,5.71,0.32508472,-0.67118376,-0.012,-2.731,0.102,-1.754,0.081,-1.927,2015-04-21,software_and_services
IT,MTLS,2020-04-06,0.824,2.988,0.082,4.053,5.71,0.7766619,0.6803615,0.029,2.645,-0.144,4.692,-0.063,3.73,2015-04-21,software_and_services
JKHY,MNDT,2020-04-06,0.706,-3.316,0.003,15.426,5.71,0.2042865,-0.8721323,0.038,-3.084,0.264,-1.731,0.185,-2.206,2015-04-21,software_and_services
JKHY,PANW,2020-04-06,0.569,-3.529,1.69,-22.267,5.71,0.22091343,-2.2121692,0.026,-3.036,0.087,-1.869,0.09,-1.793,2015-04-21,software_and_services
JKHY,SSNC,2020-04-06,0.725,-3.041,0.343,5.424,5.71,0.34435198,-1.5038973,0.061,-1.88,0.099,-1.165,0.054,-2.028,2015-04-21,software_and_services
LPSN,MNDT,2020-04-06,0.706,-3.254,0.006,15.617,5.71,0.9808675,-0.8412726,0.036,-3.046,0.267,-1.699,0.181,-2.202,2015-04-21,software_and_services
LPSN,NICE,2020-04-06,0.647,3.604,2.754,51.587,5.71,0.9296525,1.2519213,0.051,2.564,0.006,3.472,0.104,1.511,2015-04-21,software_and_services
MA,MMS,2020-04-06,0.529,-3.189,0.07,50.408,5.71,0.79947186,-1.0413412,0.084,-1.5,0.171,0.243,0.13,-0.581,2015-04-21,software_and_services
MA,MNDT,2020-04-06,0.608,-3.225,-0.001,15.965,5.71,0.49881518,-0.8088333,0.045,-2.974,0.291,-1.596,0.205,-2.077,2015-04-21,software_and_services
MA,MSFT,2020-04-06,0.725,4.811,0.502,4.21,5.71,0.39901152,3.8473358,-0.046,7.21,0.003,4.668,-0.088,9.381,2015-04-21,software_and_services
MA,PAYX,2020-04-06,0.765,-3.73,0.176,29.551,5.71,0.62526095,-2.6891768,0.005,-3.58,0.062,-1.851,0.027,-2.904,2015-04-21,software_and_services
MA,RNG,2020-04-06,0.647,4.213,0.836,-75.675,5.71,0.5374138,2.782565,-0.037,5.075,0.019,3.759,-0.08,6.085,2015-04-21,software_and_services
MA,WNS,2020-04-06,0.51,-7.655,0.177,13.335,5.71,0.5818639,-5.2898216,0.101,-4.648,0.122,-4.021,0.122,-4.001,2015-04-21,software_and_services
MGI,NLOK,2020-04-06,0.706,3.031,0.226,11.967,5.71,0.57632244,1.8309616,-0.13,4.269,-0.083,3.821,-0.029,3.304,2015-04-21,software_and_services
MMS,MNDT,2020-04-06,0.706,-3.121,0.034,13.561,5.71,0.13660908,-0.8098159,0.017,-3.006,0.188,-1.824,0.13,-2.225,2015-04-21,software_and_services
MMS,MTLS,2020-04-06,0.824,3.464,0.34,-6.868,5.71,0.007239971,0.28593132,0.049,2.483,-0.034,4.16,0.018,3.096,2015-04-21,software_and_services
MMS,ORCL,2020-04-06,0.882,2.628,0.545,12.064,5.71,0.083245546,0.24360524,0.039,1.356,0.076,0.137,0.021,1.925,2015-04-21,software_and_services
MMS,SNPS,2020-04-06,0.608,3.779,3.325,-112.107,5.71,0.084386215,2.5039535,0.005,3.67,0.019,3.374,-0.066,5.145,2015-04-21,software_and_services
MSFT,NICE,2020-04-06,0.961,-3.086,0.967,11.11,5.71,0.2701783,-0.13968733,0.002,-2.956,0.037,-1.022,-0.022,-4.3,2015-04-21,software_and_services
MSFT,OTEX,2020-04-06,0.627,-3.577,0.131,21.163,5.71,0.3254838,-0.9690507,-0.004,-3.709,0.064,-1.616,0.011,-3.245,2015-04-21,software_and_services
MSFT,PANW,2020-04-06,0.647,-2.869,0.983,85.076,5.71,0.1720368,-2.0970466,0.04,-2.362,0.115,-1.389,0.059,-2.117,2015-04-21,software_and_services
MSFT,PAYC,2020-04-06,0.569,-5.698,2.328,-97.89,5.71,0.21251862,-2.8364203,0.06,-3.797,0.171,-0.229,0.056,-3.897,2015-04-21,software_and_services
MSFT,PAYX,2020-04-06,0.784,-4.469,0.327,30.695,5.71,0.74948084,-3.9957004,-0.033,-5.259,0.066,-2.901,-0.044,-5.519,2015-04-21,software_and_services
MSFT,PCTY,2020-04-06,0.51,-5.616,0.901,-21.57,5.71,0.19682314,-4.861068,0.073,-3.425,0.157,-0.911,0.099,-2.661,2015-04-21,software_and_services
MSFT,QTWO,2020-04-06,0.569,-3.809,0.503,4.937,5.71,0.25138736,-2.8667395,0.082,-2.034,0.079,-2.108,0.038,-2.985,2015-04-21,software_and_services
MSFT,SPLK,2020-04-06,0.725,-2.913,0.855,14.947,5.71,0.2020078,-0.9908621,0.047,-1.93,0.177,0.779,0.161,0.435,2015-04-21,software_and_services
MSFT,SSNC,2020-04-06,0.588,-2.632,0.205,26.723,5.71,0.030554917,-1.4265434,0.082,-1.49,0.125,-0.893,0.012,-2.464,2015-04-21,software_and_services
MSFT,V,2020-04-06,0.804,-4.873,1.027,28.689,5.71,0.06442509,-4.329131,-0.025,-6.259,0.022,-3.655,-0.058,-8.115,2015-04-21,software_and_services
MSFT,WNS,2020-04-06,0.51,-7.335,0.331,14.154,5.71,0.1807956,-0.23839861,0.044,-6.343,0.12,-4.643,0.023,-6.821,2015-04-21,software_and_services
NICE,PAYC,2020-04-06,0.98,-3.478,2.373,-120.555,5.71,0.32152113,-0.21502413,0.06,-1.541,0.129,0.721,0.09,-0.541,2015-04-21,software_and_services
NICE,PAYX,2020-04-06,0.804,-4.013,0.345,26.184,5.71,0.55121064,-2.9840372,-0.036,-5.049,0.031,-3.131,-0.027,-4.77,2015-04-21,software_and_services
NICE,PCTY,2020-04-06,0.765,-3.656,0.919,-30.385,5.71,0.26120642,-0.64442307,0.074,-1.42,0.117,-0.111,0.132,0.353,2015-04-21,software_and_services
NICE,QTWO,2020-04-06,0.863,-3.147,0.529,-1.811,5.71,0.45653665,-0.61942244,0.08,-1.04,0.036,-2.185,0.061,-1.532,2015-04-21,software_and_services
NICE,RNG,2020-04-06,0.765,3.885,1.69,-97.916,5.71,0.6970052,1.6819038,0.015,3.452,0.053,2.334,-0.01,4.165,2015-04-21,software_and_services
NOW,PAYC,2020-04-06,0.784,-2.548,1.018,-50.961,5.71,0.15309736,-0.4194526,-0.053,-4.001,0.055,-1.024,-0.027,-3.306,2015-04-21,software_and_services
NOW,PAYX,2020-04-06,0.863,-3.146,0.146,36.721,5.71,0.83703494,-1.4061948,-0.12,-5.935,-0.027,-3.768,-0.115,-5.828,2015-04-21,software_and_services
NOW,PCTY,2020-04-06,0.627,-2.502,0.391,-2.712,5.71,0.17158478,-0.70965374,-0.027,-3.126,0.048,-1.391,0.032,-1.755,2015-04-21,software_and_services
NOW,RNG,2020-04-06,0.725,4.151,0.715,-46.307,5.71,0.46789354,2.452382,0.111,1.632,0.136,1.084,0.091,2.097,2015-04-21,software_and_services
NOW,VRNT,2020-04-06,0.627,-2.631,0.039,16.0,5.71,0.6373801,-0.8473046,-0.074,-3.731,-0.048,-3.345,-0.143,-4.745,2015-04-21,software_and_services
PANW,QLYS,2020-04-06,0.549,3.437,0.376,2.143,5.71,0.004161967,0.88518834,-0.02,3.863,0.033,2.72,0.054,2.271,2015-04-21,software_and_services
PANW,WEX,2020-04-06,0.725,-3.044,0.91,-7.386,5.71,0.0006339735,-0.62591255,0.001,-3.028,0.073,-1.792,-0.008,-3.188,2015-04-21,software_and_services
PAYC,RNG,2020-04-06,0.569,5.918,0.685,-7.925,5.71,0.8280377,3.8293297,0.081,4.35,0.206,1.939,0.077,4.433,2015-04-21,software_and_services
PAYX,V,2020-04-06,0.588,3.692,2.7,-38.851,5.71,0.034360163,3.2350914,-0.013,4.133,0.03,2.699,-0.001,3.739,2015-04-21,software_and_services
PCTY,RNG,2020-04-06,0.647,6.296,1.754,-35.56,5.71,0.8148933,2.9079292,0.094,4.392,0.187,2.513,0.12,3.862,2015-04-21,software_and_services
QLYS,VRNS,2020-04-06,0.824,-2.519,0.256,1.24,5.71,0.7331089,-0.64374596,0.024,-2.07,0.11,-0.415,0.256,2.368,2015-04-21,software_and_services
QTWO,V,2020-04-06,0.608,2.576,1.814,31.939,5.71,0.91307485,0.7008415,0.1,-0.497,0.039,1.389,0.088,-0.128,2015-04-21,software_and_services
QTWO,WEX,2020-04-06,0.51,-3.766,2.076,43.801,5.71,0.33391213,-2.8701177,-0.065,-4.584,0.116,-2.305,-0.01,-3.895,2015-04-21,software_and_services
RNG,SPLK,2020-04-06,0.569,-3.133,0.46,62.367,5.71,0.090297654,-1.5361109,0.075,-2.013,0.231,0.294,0.222,0.158,2015-04-21,software_and_services
RNG,SSNC,2020-04-06,0.627,-2.595,0.103,38.788,5.71,0.06615269,-1.3189163,0.113,-1.381,0.166,-0.81,0.047,-2.088,2015-04-21,software_and_services
RNG,V,2020-04-06,0.706,-3.626,0.553,85.614,5.71,0.358025,-2.2424984,-0.01,-3.88,0.047,-2.449,-0.036,-4.531,2015-04-21,software_and_services
RNG,WNS,2020-04-06,0.686,-6.072,0.174,32.909,5.71,0.17023748,-0.35519233,0.077,-5.009,0.172,-3.692,0.068,-5.123,2015-04-21,software_and_services
RNG,WU,2020-04-06,0.529,-3.21,0.04,13.626,5.71,0.3590898,-1.1423436,-0.025,-3.619,0.137,-1.0,-0.03,-3.688,2015-04-21,software_and_services
SPLK,WEX,2020-04-06,0.941,-3.989,1.181,40.062,5.71,0.7579067,-3.0252166,-0.017,-4.205,-0.012,-4.141,-0.159,-5.976,2015-04-21,software_and_services
SPLK,WNS,2020-04-06,0.627,-3.646,0.345,12.869,5.71,0.79341173,-0.39636308,0.006,-3.532,-0.05,-4.563,-0.135,-6.132,2015-04-21,software_and_services
TYL,VRNS,2020-04-06,0.588,-3.36,0.092,-0.268,5.71,0.0132460585,-1.5772941,0.047,-2.485,0.079,-1.89,0.209,0.507,2015-04-21,software_and_services
TYL,WU,2020-04-06,0.588,-2.976,0.052,6.051,5.71,0.19573845,-1.16228,-0.035,-3.789,0.054,-1.735,-0.029,-3.641,2015-04-21,software_and_services
V,WNS,2020-04-06,0.569,-7.181,0.33,3.863,5.71,0.49630782,-4.9540987,0.072,-4.883,0.091,-4.269,0.088,-4.363,2015-04-21,software_and_services
VRSN,WDAY,2020-04-06,0.804,-4.098,0.854,16.605,5.71,0.58238894,-1.314169,0.026,-3.5,0.118,-1.405,0.162,-0.404,2015-04-21,software_and_services
ABG,MUSA,2020-04-06,0.667,4.381,0.677,31.338,4.87,0.029657062,1.4388604,-0.016,4.66,0.059,3.366,0.085,2.906,2015-04-21,retailing
ABG,NEGG,2020-04-06,0.51,-2.882,-0.125,20.483,4.87,0.007601241,-0.908633,-1.128,-2.206,-1.832,-1.784,-2.916,-1.135,2015-04-21,retailing
