ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BRKL,ITCB,2019-10-28,0.745,-3.275,0.435,5.85,3.67,0.44136748,-1.322676,-0.159,-5.805,-0.106,-4.958,-0.15,-5.657,2014-11-10,banks
BRKL,WBS,2019-10-28,0.961,-3.295,3.878,-5.775,3.67,0.4258703,-0.96036327,0.023,-2.455,0.045,-1.696,0.027,-2.34,2014-11-10,banks
BSAC,FCNCA,2019-10-28,0.843,3.236,9.154,172.857,3.67,0.7581557,1.3523362,-0.082,5.246,-0.091,5.454,-0.12,6.169,2014-11-10,banks
BSAC,HDB,2019-10-28,0.765,2.515,1.713,4.46,3.67,0.707717,1.5162572,-0.092,4.38,-0.087,4.282,-0.092,4.382,2014-11-10,banks
BSAC,ITCB,2019-10-28,0.667,-2.922,0.15,8.048,3.67,0.82636535,-1.8780087,-0.136,-4.744,-0.063,-3.765,-0.119,-4.509,2014-11-10,banks
BSAC,JPM,2019-10-28,0.765,4.148,2.742,22.333,3.67,0.8424529,2.419545,-0.085,6.562,-0.114,7.411,-0.141,8.182,2014-11-10,banks
BSAC,PFSI,2019-10-28,0.627,3.441,0.544,6.33,3.67,0.44298717,1.5924553,-0.119,5.154,-0.109,5.012,-0.152,5.623,2014-11-10,banks
BSAC,TFC,2019-10-28,0.843,3.053,0.784,23.103,3.67,0.5471367,0.4173115,-0.057,4.757,-0.078,5.41,-0.079,5.439,2014-11-10,banks
BSAC,WD,2019-10-28,0.765,3.147,1.622,4.999,3.67,0.69921964,1.2997591,-0.09,5.089,-0.079,4.842,-0.142,6.204,2014-11-10,banks
BUSE,ITCB,2019-10-28,0.784,-2.7,0.303,4.271,3.67,0.3098725,-0.7196637,-0.152,-5.368,-0.104,-4.53,-0.154,-5.408,2014-11-10,banks
BUSE,VLY,2019-10-28,0.588,2.999,0.292,2.642,3.67,0.30415672,0.9996015,0.011,2.583,0.038,1.503,0.043,1.326,2014-11-10,banks
C,HSBC,2019-10-28,0.882,-2.819,0.477,8.664,3.67,0.38407955,-1.6011332,-0.023,-3.551,-0.031,-3.792,-0.042,-4.12,2014-11-10,banks
C,ITCB,2019-10-28,0.686,-2.963,0.039,9.498,3.67,0.8450101,-1.781536,-0.207,-5.223,-0.134,-4.42,-0.226,-5.423,2014-11-10,banks
CADE,EWBC,2019-10-28,0.843,-3.229,3.314,-40.084,3.67,0.580662,-0.9395258,0.006,-3.032,0.014,-2.725,0.069,-0.767,2014-11-10,banks
CADE,ITCB,2019-10-28,0.784,-3.254,0.284,3.968,3.67,0.4747234,-0.9194947,-0.141,-5.805,-0.092,-4.91,-0.118,-5.381,2014-11-10,banks
CADE,TCBI,2019-10-28,0.529,-2.582,5.956,-88.12,3.67,0.82117,-1.0167401,-0.002,-2.622,-0.019,-3.034,0.036,-1.75,2014-11-10,banks
CADE,WTFC,2019-10-28,0.902,-2.794,3.847,-33.375,3.67,0.43160185,-0.82109433,-0.0,-2.808,0.006,-2.566,0.024,-1.821,2014-11-10,banks
CASH,ITCB,2019-10-28,0.529,-2.651,0.013,11.426,3.67,0.4649484,-1.4057779,-0.251,-4.827,-0.144,-3.897,-0.271,-5.0,2014-11-10,banks
CATY,ITCB,2019-10-28,0.843,-2.976,0.219,4.258,3.67,0.3773837,-0.87727183,-0.15,-5.657,-0.107,-4.891,-0.157,-5.788,2014-11-10,banks
CBSH,ITCB,2019-10-28,0.706,-3.164,0.069,8.385,3.67,0.29253063,-1.7987355,-0.192,-5.52,-0.12,-4.64,-0.211,-5.759,2014-11-10,banks
CFR,ITCB,2019-10-28,0.843,-3.445,0.081,4.798,3.67,0.6832391,-0.73511016,-0.146,-6.271,-0.105,-5.487,-0.151,-6.361,2014-11-10,banks
CFR,TFC,2019-10-28,0.824,2.741,0.305,16.324,3.67,0.48656785,1.4769893,-0.01,3.049,-0.017,3.275,-0.008,2.988,2014-11-10,banks
CHCO,ITCB,2019-10-28,0.686,-2.767,0.016,10.774,3.67,0.23876868,-1.508233,-0.228,-4.914,-0.133,-4.021,-0.241,-5.032,2014-11-10,banks
CIB,ITCB,2019-10-28,0.745,-2.621,0.002,11.706,3.67,0.052958116,-1.3827778,-0.255,-4.751,-0.145,-3.836,-0.275,-4.922,2014-11-10,banks
CM,CMA,2019-10-28,0.745,-2.737,3.244,-47.942,3.67,0.009861118,-1.2728934,0.012,-2.375,0.044,-1.403,-0.002,-2.795,2014-11-10,banks
CM,ITCB,2019-10-28,0.784,-3.343,0.186,5.25,3.67,0.48579302,-1.781466,-0.149,-5.763,-0.071,-4.495,-0.145,-5.691,2014-11-10,banks
CM,WBS,2019-10-28,0.647,-2.577,1.488,-5.296,3.67,0.21479386,-0.936545,0.027,-1.886,0.086,-0.392,0.022,-2.027,2014-11-10,banks
CM,WTFC,2019-10-28,0.706,-2.515,2.473,-14.349,3.67,0.24371368,-0.97972506,0.001,-2.48,0.042,-1.382,-0.001,-2.538,2014-11-10,banks
CMA,FCNCA,2019-10-28,0.549,3.02,2.416,241.354,3.67,0.6767301,2.7790258,-0.023,3.42,-0.035,3.62,-0.053,3.942,2014-11-10,banks
CMA,HBAN,2019-10-28,0.784,3.308,0.09,6.094,3.67,0.6562941,1.4580961,0.007,3.079,-0.011,3.636,0.031,2.345,2014-11-10,banks
CMA,ITCB,2019-10-28,0.863,-2.869,0.078,6.649,3.67,0.6262698,-0.47781563,-0.191,-6.213,-0.125,-5.055,-0.165,-5.758,2014-11-10,banks
CMA,RF,2019-10-28,0.765,3.72,0.165,2.832,3.67,0.6489577,2.2423787,0.02,2.968,0.003,3.608,0.013,3.238,2014-11-10,banks
CMA,TFC,2019-10-28,0.784,3.356,0.253,25.906,3.67,0.629562,2.464445,0.001,3.332,-0.023,3.925,-0.018,3.793,2014-11-10,banks
CMA,ZION,2019-10-28,0.745,4.542,0.444,12.606,3.67,0.45145047,1.0580486,0.006,4.254,-0.009,5.012,0.006,4.23,2014-11-10,banks
CNOB,ITCB,2019-10-28,0.686,-2.855,0.118,9.177,3.67,0.6656125,-1.458295,-0.203,-5.14,-0.122,-4.231,-0.209,-5.215,2014-11-10,banks
CNOB,TCBI,2019-10-28,0.804,-3.193,4.838,-31.16,3.67,0.59324527,-1.842779,-0.006,-3.327,-0.024,-3.699,-0.004,-3.28,2014-11-10,banks
COLB,EWBC,2019-10-28,0.784,-2.58,2.207,-23.879,3.67,0.323253,-1.3771105,0.012,-2.277,0.01,-2.331,0.025,-1.968,2014-11-10,banks
COLB,ITCB,2019-10-28,0.706,-2.949,0.139,7.045,3.67,0.31812757,-1.3678417,-0.168,-5.216,-0.11,-4.443,-0.182,-5.409,2014-11-10,banks
COLB,SNV,2019-10-28,0.51,-2.577,1.732,-22.412,3.67,0.3754729,-0.7995524,0.031,-1.692,0.013,-2.198,0.001,-2.542,2014-11-10,banks
COLB,TCBI,2019-10-28,0.706,-2.812,4.641,-81.992,3.67,0.59475297,-0.9902808,0.004,-2.721,-0.03,-3.51,-0.016,-3.177,2014-11-10,banks
COLB,USB,2019-10-28,0.863,2.717,0.208,39.13,3.67,0.2123219,0.6565411,-0.044,3.916,-0.036,3.698,0.048,1.416,2014-11-10,banks
CVBF,ITCB,2019-10-28,0.725,-2.734,0.329,5.441,3.67,0.41580293,-0.9771989,-0.156,-5.06,-0.093,-4.119,-0.16,-5.116,2014-11-10,banks
CVBF,NCBS,2019-10-28,0.667,2.595,1.539,25.455,3.67,0.6431029,2.5975883,-0.036,3.261,-0.053,3.562,-0.02,2.956,2014-11-10,banks
CVBF,USB,2019-10-28,0.843,3.248,1.048,26.014,3.67,0.3078493,1.304654,-0.034,4.498,-0.03,4.347,0.036,1.899,2014-11-10,banks
DCOM,ITCB,2019-10-28,0.569,-2.973,0.161,7.198,3.67,0.09293855,-1.3733456,-0.173,-5.319,-0.108,-4.429,-0.171,-5.288,2014-11-10,banks
DCOM,PACW,2019-10-28,0.706,-2.773,1.659,-9.125,3.67,0.3605427,-0.46044466,-0.007,-3.02,-0.009,-3.114,-0.006,-3.011,2014-11-10,banks
DCOM,RNST,2019-10-28,0.686,-2.619,1.339,-2.421,3.67,0.44563657,-0.86516917,-0.006,-2.859,-0.009,-2.954,-0.018,-3.316,2014-11-10,banks
DCOM,TCBI,2019-10-28,0.686,-3.115,5.185,-71.766,3.67,0.27495673,-1.0041698,-0.003,-3.193,-0.022,-3.654,0.011,-2.829,2014-11-10,banks
EFSC,ITCB,2019-10-28,0.765,-3.421,0.131,6.257,3.67,0.4135099,-0.8483765,-0.167,-6.28,-0.124,-5.541,-0.176,-6.433,2014-11-10,banks
EFSC,WBS,2019-10-28,0.765,-3.315,0.95,7.072,3.67,0.3990572,-0.3103356,0.029,-2.152,0.042,-1.639,0.002,-3.227,2014-11-10,banks
EWBC,UCBI,2019-10-28,0.608,3.269,0.206,14.62,3.67,0.49505997,1.7218627,0.015,2.916,0.022,2.766,0.085,1.322,2014-11-10,banks
EWBC,VLY,2019-10-28,0.647,3.598,0.073,6.131,3.67,0.52821654,1.3283784,0.014,3.198,0.049,2.178,0.074,1.437,2014-11-10,banks
FBC,ITCB,2019-10-28,0.647,-2.726,0.025,10.995,3.67,0.16853423,-1.4920368,-0.231,-4.844,-0.135,-3.957,-0.247,-4.982,2014-11-10,banks
FBNC,FCNCA,2019-10-28,0.569,2.644,8.37,132.186,3.67,0.87700665,1.6165265,-0.016,3.163,-0.021,3.329,-0.053,4.404,2014-11-10,banks
FBNC,ITCB,2019-10-28,0.706,-3.148,0.096,8.699,3.67,0.64075553,-1.5156362,-0.197,-5.583,-0.122,-4.657,-0.186,-5.449,2014-11-10,banks
FBNC,JPM,2019-10-28,0.627,3.042,2.296,16.927,3.67,0.85010135,1.7218493,-0.009,3.36,-0.035,4.21,-0.063,5.147,2014-11-10,banks
FCF,ITCB,2019-10-28,0.784,-3.177,0.434,6.502,3.67,0.55472,-1.2410096,-0.17,-5.739,-0.108,-4.802,-0.162,-5.619,2014-11-10,banks
FCF,WBS,2019-10-28,0.961,-3.362,4.017,-1.786,3.67,0.7556264,-0.8813878,0.021,-2.577,0.051,-1.428,0.023,-2.506,2014-11-10,banks
FCNCA,ITCB,2019-10-28,0.686,-2.654,0.001,11.555,3.67,0.19808942,-1.410248,-0.252,-4.802,-0.144,-3.881,-0.271,-4.966,2014-11-10,banks
FFBC,ITCB,2019-10-28,0.824,-2.649,0.321,4.483,3.67,0.39048278,-0.4417791,-0.157,-5.513,-0.117,-4.783,-0.176,-5.871,2014-11-10,banks
FHN,ITCB,2019-10-28,0.608,-2.598,0.113,10.1,3.67,0.28735033,-1.3385453,-0.216,-4.743,-0.127,-3.86,-0.237,-4.943,2014-11-10,banks
FIBK,ITCB,2019-10-28,0.647,-2.895,0.074,9.261,3.67,0.34698823,-1.5710373,-0.195,-5.043,-0.108,-4.088,-0.186,-4.946,2014-11-10,banks
FITB,ITCB,2019-10-28,0.725,-3.134,0.151,8.04,3.67,0.63697875,-1.6155059,-0.185,-5.5,-0.116,-4.613,-0.182,-5.462,2014-11-10,banks
FNB,HOMB,2019-10-28,0.863,-2.737,2.524,-7.53,3.67,0.17208588,-0.37229702,-0.003,-2.913,-0.003,-2.87,0.027,-1.353,2014-11-10,banks
FRC,ITCB,2019-10-28,0.647,-2.988,0.03,8.991,3.67,0.28539798,-1.6273229,-0.195,-5.199,-0.133,-4.502,-0.217,-5.455,2014-11-10,banks
FRME,ITCB,2019-10-28,0.843,-3.399,0.19,4.725,3.67,0.46825114,-0.6996727,-0.153,-6.281,-0.102,-5.33,-0.156,-6.345,2014-11-10,banks
FRME,SRCE,2019-10-28,0.961,2.909,1.022,5.39,3.67,0.6828704,0.13120438,0.005,2.531,0.01,2.198,0.033,0.652,2014-11-10,banks
FULT,ITCB,2019-10-28,0.608,-2.679,0.138,9.755,3.67,0.23978516,-1.4164495,-0.21,-4.832,-0.123,-3.937,-0.221,-4.948,2014-11-10,banks
FULT,USB,2019-10-28,0.549,2.686,1.032,31.014,3.67,5.792158e-06,0.8161979,-0.038,3.895,-0.031,3.686,0.036,1.527,2014-11-10,banks
GABC,ITCB,2019-10-28,0.745,-3.035,0.182,6.193,3.67,0.40130714,-1.1428983,-0.164,-5.474,-0.121,-4.842,-0.192,-5.89,2014-11-10,banks
GABC,USB,2019-10-28,0.843,2.771,0.236,38.964,3.67,0.20115428,0.5377078,-0.042,3.93,-0.031,3.629,0.054,1.288,2014-11-10,banks
GBCI,ITCB,2019-10-28,0.725,-2.817,0.039,10.463,3.67,0.2875103,-1.5587622,-0.223,-4.998,-0.136,-4.15,-0.238,-5.145,2014-11-10,banks
HBAN,ITCB,2019-10-28,0.745,-3.208,0.35,7.568,3.67,0.6645384,-1.6072062,-0.174,-5.542,-0.112,-4.714,-0.16,-5.354,2014-11-10,banks
HDB,ITCB,2019-10-28,0.647,-2.618,0.001,11.728,3.67,0.11966351,-1.377358,-0.256,-4.756,-0.145,-3.831,-0.275,-4.914,2014-11-10,banks
HOMB,SYBT,2019-10-28,0.608,2.793,0.731,18.915,3.67,0.22607094,1.190029,-0.02,3.287,-0.013,3.113,-0.005,2.931,2014-11-10,banks
HSBC,IBN,2019-10-28,0.549,2.663,0.096,5.899,3.67,0.86109334,2.3665085,-0.054,3.272,-0.126,4.076,-0.105,3.843,2014-11-10,banks
HSBC,ITCB,2019-10-28,0.765,-2.722,0.175,5.382,3.67,0.629515,-0.97455347,-0.148,-5.175,-0.097,-4.325,-0.151,-5.222,2014-11-10,banks
HSBC,WD,2019-10-28,0.569,2.589,1.133,3.941,3.67,0.73353565,1.7186848,-0.032,3.091,-0.013,2.8,-0.049,3.36,2014-11-10,banks
HTLF,ITCB,2019-10-28,0.863,-3.098,0.144,5.193,3.67,0.4898306,-0.70892435,-0.158,-5.974,-0.111,-5.13,-0.194,-6.638,2014-11-10,banks
HWC,ITCB,2019-10-28,0.863,-2.689,0.143,6.023,3.67,0.45471483,-0.62424964,-0.17,-5.452,-0.128,-4.775,-0.178,-5.582,2014-11-10,banks
HWC,UCBI,2019-10-28,0.745,2.902,0.356,10.869,3.67,0.7259063,1.5605123,0.011,2.595,0.027,2.186,0.061,1.278,2014-11-10,banks
HWC,USB,2019-10-28,0.706,2.958,0.088,42.683,3.67,0.29631743,0.6535107,-0.047,4.127,-0.039,3.937,0.051,1.685,2014-11-10,banks
HWC,VLY,2019-10-28,0.863,3.283,0.128,4.738,3.67,0.74840796,1.2195436,0.01,2.922,0.051,1.49,0.052,1.444,2014-11-10,banks
IBOC,ITCB,2019-10-28,0.725,-3.138,0.116,7.655,3.67,0.52791876,-1.5695623,-0.185,-5.577,-0.114,-4.639,-0.177,-5.481,2014-11-10,banks
IBOC,WBS,2019-10-28,0.706,-3.16,1.311,0.399,3.67,0.59245473,-1.592901,0.013,-2.784,0.049,-1.799,0.02,-2.609,2014-11-10,banks
IBOC,WSBC,2019-10-28,0.961,-2.708,0.875,4.857,3.67,0.4903269,-0.80145776,-0.031,-4.101,-0.016,-3.406,-0.051,-4.948,2014-11-10,banks
IBOC,WTFC,2019-10-28,0.608,-2.57,1.941,3.553,3.67,0.486199,-2.0660636,-0.013,-2.878,0.005,-2.459,-0.006,-2.714,2014-11-10,banks
IBTX,ITCB,2019-10-28,0.804,-2.61,0.087,6.872,3.67,0.509962,-0.7452364,-0.193,-5.446,-0.106,-4.166,-0.178,-5.232,2014-11-10,banks
IBTX,UCBI,2019-10-28,0.725,3.424,0.259,10.538,3.67,0.705722,1.2981031,0.024,2.681,0.003,3.319,0.05,1.882,2014-11-10,banks
IBTX,VLY,2019-10-28,0.863,3.584,0.087,4.94,3.67,0.77360445,0.6817425,0.022,2.778,0.028,2.526,0.044,1.965,2014-11-10,banks
INDB,ITCB,2019-10-28,0.706,-3.239,0.046,8.742,3.67,0.48711303,-1.6773313,-0.19,-5.558,-0.109,-4.566,-0.164,-5.241,2014-11-10,banks
INDB,WBS,2019-10-28,0.608,-2.77,0.456,16.895,3.67,0.018119918,-1.8672163,0.033,-2.138,0.085,-1.16,0.066,-1.524,2014-11-10,banks
ITCB,PFC,2019-10-28,0.608,2.539,0.979,14.418,3.67,0.20384252,0.89177793,-0.061,3.594,-0.046,3.337,-0.056,3.515,2014-11-10,banks
ITCB,SBCF,2019-10-28,0.627,2.891,1.558,6.948,3.67,0.22212523,0.7272662,-0.115,4.863,-0.089,4.431,-0.078,4.228,2014-11-10,banks
ITCB,SRCE,2019-10-28,0.569,3.022,1.94,20.514,3.67,0.051091608,0.51041955,-0.074,4.554,-0.054,4.13,-0.034,3.717,2014-11-10,banks
ITCB,ZION,2019-10-28,0.588,2.595,2.411,13.605,3.67,0.08173921,0.68521917,-0.1,4.367,-0.09,4.179,-0.061,3.67,2014-11-10,banks
ITUB,PFSI,2019-10-28,0.529,2.553,2.444,5.577,3.67,0.36213204,1.7360961,-0.109,4.335,-0.067,3.637,-0.121,4.518,2014-11-10,banks
LBAI,USB,2019-10-28,0.608,2.823,0.069,45.13,3.67,0.21894252,0.48115864,-0.049,3.99,-0.045,3.899,0.053,1.575,2014-11-10,banks
LBAI,VLY,2019-10-28,0.765,3.192,0.367,4.059,3.67,0.29261616,0.96306396,0.016,2.601,0.044,1.6,0.053,1.275,2014-11-10,banks
LKFN,USB,2019-10-28,0.627,2.755,0.461,26.951,3.67,0.13801552,0.88627565,-0.03,3.861,-0.02,3.488,0.052,0.826,2014-11-10,banks
MTG,USB,2019-10-28,0.647,2.713,1.095,33.717,3.67,0.73131174,0.11020743,-0.034,4.111,-0.034,4.128,0.04,1.072,2014-11-10,banks
OCFC,USB,2019-10-28,0.765,2.858,0.124,43.369,3.67,0.14448527,0.5535328,-0.048,4.049,-0.043,3.911,0.05,1.64,2014-11-10,banks
OCFC,VLY,2019-10-28,0.804,2.532,0.276,3.508,3.67,0.5428561,0.8562103,0.003,2.45,0.037,1.339,0.037,1.325,2014-11-10,banks
ONB,WBS,2019-10-28,0.529,-3.201,3.927,-12.999,3.67,0.6941524,-1.8007559,0.029,-2.322,0.058,-1.428,0.007,-2.973,2014-11-10,banks
PFBC,VLY,2019-10-28,0.98,2.818,0.101,4.875,3.67,0.94476306,0.2333568,0.014,2.233,0.061,0.215,0.093,-1.136,2014-11-10,banks
PFC,WBS,2019-10-28,0.706,-2.919,1.613,5.211,3.67,0.041350715,-1.4920597,0.037,-2.014,0.072,-1.157,0.014,-2.566,2014-11-10,banks
PFS,USB,2019-10-28,0.784,2.726,0.473,36.111,3.67,0.0901994,0.6377921,-0.045,4.007,-0.042,3.923,0.034,1.753,2014-11-10,banks
PPBI,TCBI,2019-10-28,0.608,-3.821,3.291,-26.408,3.67,0.30578926,-0.36306965,0.053,-2.216,0.039,-2.664,0.063,-1.919,2014-11-10,banks
PPBI,VLY,2019-10-28,0.549,2.629,0.143,5.418,3.67,0.19405462,0.30900353,-0.016,3.252,0.007,2.372,0.016,2.016,2014-11-10,banks
RF,WBS,2019-10-28,0.647,-2.786,2.389,14.232,3.67,0.6119531,-1.6926279,0.04,-1.819,0.069,-1.139,0.037,-1.905,2014-11-10,banks
RF,WTFC,2019-10-28,0.51,-2.946,4.048,17.001,3.67,0.38812727,-1.9811847,0.007,-2.74,0.012,-2.627,0.009,-2.701,2014-11-10,banks
RNST,VLY,2019-10-28,0.922,3.931,0.162,4.084,3.67,0.1164456,1.082781,0.005,3.738,0.028,2.805,0.023,3.016,2014-11-10,banks
SBCF,USB,2019-10-28,0.549,2.643,0.214,40.794,3.67,0.24798457,0.586692,-0.041,3.756,-0.036,3.627,0.046,1.413,2014-11-10,banks
SBCF,WBS,2019-10-28,0.98,-3.481,1.485,9.505,3.67,0.5022753,-1.5261368,0.018,-2.978,0.054,-1.938,0.02,-2.915,2014-11-10,banks
SFBS,UCBI,2019-10-28,0.804,2.562,0.446,9.539,3.67,0.18042272,1.2695193,0.016,2.111,0.02,1.99,0.073,0.49,2014-11-10,banks
SFBS,VLY,2019-10-28,0.765,2.763,0.157,4.375,3.67,0.43613344,0.7722576,0.014,2.245,0.043,1.207,0.065,0.441,2014-11-10,banks
SIVB,WBS,2019-10-28,0.569,-2.547,0.096,25.539,3.67,0.21552883,-0.52288926,0.043,-1.455,0.076,-0.605,-0.017,-2.987,2014-11-10,banks
SMFG,VLY,2019-10-28,0.549,2.546,0.7,4.51,3.67,0.00084754196,0.6752353,0.015,2.13,0.034,1.578,0.049,1.171,2014-11-10,banks
SNV,VLY,2019-10-28,0.647,4.208,0.113,5.75,3.67,0.42844477,0.8237485,0.028,3.187,0.055,2.238,0.058,2.099,2014-11-10,banks
SNV,WAL,2019-10-28,0.784,3.3,1.06,9.062,3.67,0.33728847,0.38874725,0.007,2.949,-0.036,5.005,-0.073,6.798,2014-11-10,banks
SSB,TCBI,2019-10-28,0.51,-2.616,1.833,-58.788,3.67,0.0031398896,-1.1512835,-0.028,-3.33,-0.07,-4.384,0.008,-2.422,2014-11-10,banks
STBA,TFC,2019-10-28,0.51,2.748,0.84,14.215,3.67,0.5096529,1.3764061,0.001,2.731,-0.008,2.998,0.001,2.704,2014-11-10,banks
TCBI,UCBI,2019-10-28,0.549,3.143,0.097,17.816,3.67,0.44766036,1.1620414,0.01,2.937,-0.003,3.201,0.065,1.84,2014-11-10,banks
TCBI,VLY,2019-10-28,0.569,3.856,0.037,7.054,3.67,0.5416436,0.8320529,0.009,3.605,0.028,3.074,0.053,2.36,2014-11-10,banks
TCBK,USB,2019-10-28,0.843,3.149,0.509,28.666,3.67,0.361523,0.29064915,-0.026,4.138,-0.008,3.433,0.044,1.499,2014-11-10,banks
VLY,WSFS,2019-10-28,0.667,-2.931,4.61,-1.928,3.67,0.30414397,-0.40833542,0.012,-2.432,0.021,-2.037,0.011,-2.435,2014-11-10,banks
WTFC,ZION,2019-10-28,0.627,3.179,0.478,7.252,3.67,0.2541721,1.3619026,-0.007,3.423,-0.01,3.508,0.01,2.83,2014-11-10,banks
AAXJ,CG,2019-10-28,0.608,3.097,0.35,-4.995,3.94,0.73850745,2.4791214,-0.037,3.89,-0.043,4.007,-0.105,5.328,2014-11-10,diversified_financials
ACWI,APO,2019-10-28,0.902,2.67,0.925,-34.281,3.94,0.7545701,0.47657248,-0.006,3.005,-0.024,4.072,-0.052,5.643,2014-11-10,diversified_financials
ACWI,CG,2019-10-28,0.647,2.58,0.542,-17.193,3.94,0.57768285,0.9314669,-0.019,3.48,-0.021,3.566,-0.057,5.244,2014-11-10,diversified_financials
ACWI,SMH,2019-10-28,0.843,2.96,2.68,-77.949,3.94,0.6583258,0.5551117,0.001,2.876,-0.01,3.819,-0.013,4.054,2014-11-10,diversified_financials
ACWI,SOXX,2019-10-28,0.843,2.577,5.022,-157.777,3.94,0.79449105,0.6121027,0.004,2.24,-0.005,2.933,-0.004,2.924,2014-11-10,diversified_financials
ACWX,CG,2019-10-28,0.608,2.969,0.862,-18.06,3.94,0.37407553,2.5544903,-0.027,3.889,-0.029,3.949,-0.075,5.522,2014-11-10,diversified_financials
ADX,BX,2019-10-28,0.549,2.745,4.052,-15.791,3.94,0.058615692,1.6655539,0.012,2.302,0.004,2.594,-0.047,4.465,2014-11-10,diversified_financials
ADX,PRG,2019-10-28,0.98,3.578,5.77,-26.184,3.94,0.10035063,1.1288661,0.124,-1.761,0.16,-3.292,0.123,-1.695,2014-11-10,diversified_financials
AGNC,CNS,2019-10-28,0.588,3.304,3.81,-12.085,3.94,0.256337,1.0899009,-0.027,3.771,0.031,2.755,-0.053,4.232,2014-11-10,diversified_financials
AGNC,HYT,2019-10-28,0.765,2.522,0.362,3.103,3.94,0.7872789,1.8435912,-0.007,2.758,-0.002,2.603,0.012,2.075,2014-11-10,diversified_financials
AGNC,IGR,2019-10-28,0.745,2.583,0.337,1.384,3.94,0.27664,2.0378075,0.015,2.101,0.029,1.689,0.034,1.528,2014-11-10,diversified_financials
AGNC,MFA,2019-10-28,0.882,2.617,1.36,2.463,3.94,0.74300563,1.311748,0.017,1.826,0.017,1.82,0.026,1.388,2014-11-10,diversified_financials
AGNC,RNP,2019-10-28,0.745,2.704,1.249,0.507,3.94,0.59725183,0.13979876,0.024,2.171,0.055,1.494,0.05,1.603,2014-11-10,diversified_financials
AIA,CG,2019-10-28,0.686,3.05,0.391,-4.17,3.94,0.4980737,2.1912475,-0.037,3.879,-0.034,3.81,-0.091,5.107,2014-11-10,diversified_financials
ALLY,PRG,2019-10-28,0.51,3.285,1.867,-5.612,3.94,0.58861667,2.028791,0.132,0.084,0.139,-0.068,0.111,0.606,2014-11-10,diversified_financials
ALLY,SMH,2019-10-28,0.686,2.513,3.332,15.281,3.94,0.029879704,0.39435062,-0.012,3.014,-0.075,5.742,-0.055,4.887,2014-11-10,diversified_financials
ANGL,CNS,2019-10-28,0.745,3.367,5.703,-101.535,3.94,0.0635582,0.94247794,-0.027,5.39,0.012,2.428,-0.039,6.316,2014-11-10,diversified_financials
AOD,APO,2019-10-28,0.765,2.768,8.494,-27.114,3.94,0.3681334,0.99888027,-0.002,2.858,-0.025,3.822,-0.042,4.539,2014-11-10,diversified_financials
AOD,SMH,2019-10-28,0.608,2.669,24.335,-55.441,3.94,0.94419044,1.1262692,0.005,2.422,-0.01,3.169,-0.001,2.707,2014-11-10,diversified_financials
APAM,CG,2019-10-28,0.706,3.241,0.921,-0.72,3.94,0.51005167,2.3577902,0.002,3.196,0.005,3.125,-0.021,3.692,2014-11-10,diversified_financials
APO,GDV,2019-10-28,0.667,-3.298,0.227,11.147,3.94,0.41435206,-0.7210818,-0.002,-3.388,-0.004,-3.463,-0.028,-4.433,2014-11-10,diversified_financials
ARES,CNS,2019-10-28,0.608,2.811,1.558,5.574,3.94,0.41576722,0.7150612,0.001,2.786,0.068,0.633,-0.017,3.344,2014-11-10,diversified_financials
ARI,BAM,2019-10-28,0.608,3.722,2.715,-4.5,3.94,0.39638445,0.90551007,-0.031,5.607,-0.01,4.304,-0.051,6.759,2014-11-10,diversified_financials
ARI,BX,2019-10-28,0.588,3.542,4.798,-25.519,3.94,0.23814616,1.5873814,-0.011,3.969,-0.007,3.818,-0.065,5.965,2014-11-10,diversified_financials
ARI,IGR,2019-10-28,0.51,2.578,0.295,2.066,3.94,0.39365038,1.4682598,-0.009,3.012,0.003,2.423,-0.015,3.281,2014-11-10,diversified_financials
ARI,PRG,2019-10-28,0.706,4.401,6.811,-39.796,3.94,0.22244675,1.0140767,0.093,0.393,0.138,-1.545,0.094,0.346,2014-11-10,diversified_financials
AXP,BAM,2019-10-28,0.843,3.467,0.211,6.986,3.94,0.5258365,1.6992024,-0.031,4.93,-0.015,4.162,-0.036,5.187,2014-11-10,diversified_financials
AXP,BX,2019-10-28,0.706,3.403,0.373,-5.235,3.94,0.39009595,2.2002363,-0.006,3.581,-0.012,3.776,-0.051,4.915,2014-11-10,diversified_financials
AXP,PRG,2019-10-28,0.961,4.315,0.534,-11.328,3.94,0.9013276,1.84968,0.122,0.027,0.166,-1.505,0.145,-0.761,2014-11-10,diversified_financials
BAM,GOF,2019-10-28,0.569,-2.671,0.285,5.178,3.94,0.115542024,-0.89331645,-0.007,-3.004,-0.043,-4.598,-0.058,-5.22,2014-11-10,diversified_financials
BBN,BND,2019-10-28,0.647,2.986,1.688,43.303,3.94,0.007828943,0.40503845,-0.001,3.094,0.012,0.803,0.014,0.432,2014-11-10,diversified_financials
BBN,CNS,2019-10-28,0.941,4.901,4.133,-38.295,3.94,0.107199065,0.92883104,-0.028,6.567,0.023,3.56,-0.033,6.872,2014-11-10,diversified_financials
