ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BKI,DSGX,2021-05-20,0.84,2.12,0.75,-5.32,4.05,-0.041,3.07,-0.064,3.59,-0.098,4.38,2016-06-03,software_and_services
BKI,ORCL,2021-05-20,0.73,3.87,0.37,28.83,4.05,0.018,3.53,-0.082,5.37,-0.087,5.47,2016-06-03,software_and_services
BKI,PANW,2021-05-20,0.63,2.04,2.57,72.41,4.05,-0.038,2.53,-0.059,2.8,-0.025,2.36,2016-06-03,software_and_services
BKI,PEGA,2021-05-20,0.78,2.29,1.96,-42.11,4.05,-0.04,3.44,-0.006,2.45,-0.013,2.67,2016-06-03,software_and_services
BKI,SPLK,2021-05-20,0.63,-2.13,2.04,8.19,4.05,0.01,-1.99,0.024,-1.79,0.073,-1.09,2016-06-03,software_and_services
BKI,SSNC,2021-05-20,0.65,2.33,0.41,30.73,4.05,0.026,1.89,0.027,1.88,0.003,2.28,2016-06-03,software_and_services
BLKB,DOX,2021-05-20,0.53,2.11,0.06,57.92,4.05,-0.021,2.36,-0.012,2.26,-0.015,2.29,2016-06-03,software_and_services
BLKB,IBM,2021-05-20,0.75,2.9,0.27,91.52,4.05,-0.004,2.97,0.019,2.52,0.017,2.56,2016-06-03,software_and_services
BLKB,MNDT,2021-05-20,0.73,2.1,0.04,13.03,4.05,0.039,1.75,0.048,1.67,0.183,0.48,2016-06-03,software_and_services
BOX,IBM,2021-05-20,0.69,2.08,0.82,96.38,4.05,-0.008,2.23,0.015,1.81,0.033,1.48,2016-06-03,software_and_services
BR,GWRE,2021-05-20,0.59,-2.44,0.46,46.98,4.05,0.084,-0.9,0.078,-1.01,0.042,-1.67,2016-06-03,software_and_services
BR,IT,2021-05-20,0.57,3.1,0.76,53.98,4.05,-0.017,3.43,-0.049,4.03,-0.171,6.36,2016-06-03,software_and_services
CDK,CRGE,2021-05-20,0.69,2.48,0.01,0.14,4.05,-0.322,3.93,-0.173,3.26,-0.114,2.99,2016-06-03,software_and_services
CDK,IBM,2021-05-20,0.69,2.54,0.61,81.72,4.05,-0.021,3.0,0.0,2.54,-0.021,2.99,2016-06-03,software_and_services
CDNS,EXLS,2021-05-20,0.57,2.7,0.29,44.82,4.05,-0.038,3.46,-0.04,3.49,-0.098,4.63,2016-06-03,software_and_services
CDNS,MANH,2021-05-20,0.59,2.34,0.76,17.21,4.05,-0.014,2.7,-0.004,2.44,-0.002,2.39,2016-06-03,software_and_services
CDNS,MTLS,2021-05-20,0.71,-2.13,0.38,-5.83,4.05,-0.077,-2.9,-0.146,-3.59,-0.23,-4.43,2016-06-03,software_and_services
CDNS,ORCL,2021-05-20,0.78,4.03,0.21,36.01,4.05,0.021,3.43,-0.075,6.17,-0.04,5.17,2016-06-03,software_and_services
CHKP,IBM,2021-05-20,0.59,2.38,0.38,68.46,4.05,-0.012,2.64,0.025,1.84,0.037,1.57,2016-06-03,software_and_services
CRM,IT,2021-05-20,0.67,3.54,0.18,115.1,4.05,-0.012,3.69,-0.079,4.52,-0.242,6.54,2016-06-03,software_and_services
CRM,SPLK,2021-05-20,0.86,-2.84,0.69,19.51,4.05,-0.019,-3.09,0.03,-2.44,0.018,-2.6,2016-06-03,software_and_services
CSGS,IBM,2021-05-20,0.75,2.64,0.79,77.9,4.05,-0.007,2.8,0.021,2.15,0.033,1.89,2016-06-03,software_and_services
CTSH,IBM,2021-05-20,0.61,2.36,0.39,85.91,4.05,-0.02,2.76,0.006,2.24,0.035,1.66,2016-06-03,software_and_services
CTSH,MNDT,2021-05-20,0.88,2.26,0.23,0.52,4.05,0.007,2.12,0.007,2.12,0.149,-0.57,2016-06-03,software_and_services
CTSH,WIT,2021-05-20,0.55,3.97,0.1,-2.11,4.05,-0.037,4.86,-0.074,5.72,-0.055,5.28,2016-06-03,software_and_services
CTXS,PANW,2021-05-20,0.69,2.15,1.39,80.22,4.05,-0.055,2.73,-0.102,3.22,-0.076,2.95,2016-06-03,software_and_services
CTXS,SSNC,2021-05-20,0.96,2.31,0.2,34.64,4.05,0.015,2.11,-0.004,2.36,-0.035,2.78,2016-06-03,software_and_services
CYBR,EVTC,2021-05-20,0.51,3.0,0.16,13.56,4.05,0.035,2.36,0.066,1.79,0.04,2.28,2016-06-03,software_and_services
CYBR,IT,2021-05-20,0.57,4.02,0.46,97.16,4.05,-0.006,4.11,-0.059,4.9,-0.196,6.94,2016-06-03,software_and_services
CYBR,MMS,2021-05-20,0.51,2.96,0.21,46.9,4.05,0.007,2.81,0.051,1.84,0.107,0.65,2016-06-03,software_and_services
CYBR,PAYX,2021-05-20,0.55,3.11,0.33,39.68,4.05,0.007,2.95,-0.036,3.94,-0.034,3.89,2016-06-03,software_and_services
CYBR,SSNC,2021-05-20,0.55,2.26,0.21,34.86,4.05,0.038,1.62,0.034,1.68,0.057,1.3,2016-06-03,software_and_services
DSGX,EPAM,2021-05-20,0.8,4.77,7.91,-117.25,4.05,0.01,4.4,0.024,3.89,-0.046,6.43,2016-06-03,software_and_services
DSGX,EXLS,2021-05-20,0.71,2.79,0.79,33.36,4.05,-0.011,3.02,-0.0,2.8,-0.074,4.36,2016-06-03,software_and_services
DSGX,IT,2021-05-20,0.59,3.48,0.8,111.61,4.05,-0.005,3.54,-0.053,4.18,-0.216,6.34,2016-06-03,software_and_services
DSGX,ORCL,2021-05-20,0.76,3.85,0.57,28.23,4.05,0.043,2.68,-0.036,4.84,-0.023,4.49,2016-06-03,software_and_services
DSGX,SPLK,2021-05-20,0.53,-2.67,2.18,46.62,4.05,-0.025,-2.95,-0.026,-2.96,-0.016,-2.85,2016-06-03,software_and_services
DXC,IBM,2021-05-20,0.75,2.46,0.06,109.33,4.05,-0.019,2.75,0.019,2.16,0.028,2.01,2016-06-03,software_and_services
DXC,MNDT,2021-05-20,0.75,2.15,0.04,14.38,4.05,0.03,1.89,0.052,1.71,0.199,0.45,2016-06-03,software_and_services
DXC,WIT,2021-05-20,0.61,2.9,0.01,4.09,4.05,-0.047,3.27,-0.088,3.59,-0.161,4.16,2016-06-03,software_and_services
EBIX,IBM,2021-05-20,0.69,2.63,0.11,107.37,4.05,-0.013,2.84,0.02,2.3,0.029,2.17,2016-06-03,software_and_services
EBIX,MNDT,2021-05-20,0.59,2.42,0.06,13.58,4.05,0.046,2.02,0.056,1.93,0.2,0.66,2016-06-03,software_and_services
EEFT,IBM,2021-05-20,0.59,2.31,0.17,90.47,4.05,-0.02,2.73,0.001,2.29,0.007,2.16,2016-06-03,software_and_services
EEFT,IT,2021-05-20,0.61,4.28,0.56,76.37,4.05,-0.028,4.8,-0.102,6.17,-0.254,8.96,2016-06-03,software_and_services
EEFT,VRNT,2021-05-20,0.57,2.18,0.14,9.99,4.05,-0.003,2.21,0.014,2.04,0.008,2.1,2016-06-03,software_and_services
EGHT,IBM,2021-05-20,0.61,2.42,0.66,97.79,4.05,-0.009,2.59,0.025,1.95,0.023,1.99,2016-06-03,software_and_services
EGHT,IT,2021-05-20,0.86,4.82,2.84,85.12,4.05,-0.005,4.91,-0.064,6.01,-0.243,9.33,2016-06-03,software_and_services
EGHT,PANW,2021-05-20,0.55,2.39,7.24,84.66,4.05,-0.028,2.81,-0.068,3.42,-0.051,3.15,2016-06-03,software_and_services
EGHT,SSNC,2021-05-20,0.92,2.16,0.76,41.0,4.05,0.03,1.75,0.015,1.97,-0.016,2.37,2016-06-03,software_and_services
ENV,IBM,2021-05-20,0.63,2.46,0.27,93.88,4.05,-0.001,2.49,0.027,1.97,0.039,1.73,2016-06-03,software_and_services
ENV,SSNC,2021-05-20,0.65,3.12,0.62,15.34,4.05,0.058,1.78,0.032,2.37,0.034,2.32,2016-06-03,software_and_services
EPAM,GLOB,2021-05-20,0.76,-4.29,0.6,-17.07,4.05,-0.048,-6.37,-0.07,-7.34,-0.037,-5.92,2016-06-03,software_and_services
EPAM,MTLS,2021-05-20,0.55,-3.16,0.12,-2.21,4.05,-0.104,-4.14,-0.169,-4.76,-0.29,-5.89,2016-06-03,software_and_services
EPAM,NICE,2021-05-20,0.88,-4.18,0.52,47.91,4.05,-0.048,-5.5,0.028,-3.41,-0.07,-6.1,2016-06-03,software_and_services
EPAM,NOW,2021-05-20,0.67,-4.82,1.32,28.29,4.05,0.002,-4.75,-0.004,-4.93,-0.072,-6.91,2016-06-03,software_and_services
EPAM,PAYC,2021-05-20,0.69,-3.75,0.94,36.85,4.05,-0.024,-4.22,-0.026,-4.26,-0.017,-4.08,2016-06-03,software_and_services
EPAM,PCTY,2021-05-20,0.69,-4.14,0.46,14.13,4.05,-0.011,-4.42,-0.002,-4.19,0.03,-3.4,2016-06-03,software_and_services
EPAM,PEGA,2021-05-20,0.71,-4.19,0.29,20.85,4.05,0.014,-3.78,-0.026,-4.96,-0.13,-8.06,2016-06-03,software_and_services
EPAY,MNDT,2021-05-20,0.51,2.73,0.14,9.23,4.05,0.027,2.45,0.054,2.18,0.194,0.75,2016-06-03,software_and_services
EPAY,PTC,2021-05-20,0.59,2.39,0.76,53.97,4.05,-0.023,2.57,-0.088,3.08,0.047,2.03,2016-06-03,software_and_services
EVTC,GWRE,2021-05-20,0.73,-2.58,1.45,58.11,4.05,0.095,-0.95,0.125,-0.45,0.062,-1.52,2016-06-03,software_and_services
EVTC,IT,2021-05-20,0.65,2.89,2.49,70.37,4.05,-0.023,3.32,-0.084,4.43,-0.191,6.4,2016-06-03,software_and_services
EVTC,ORCL,2021-05-20,0.55,2.31,1.18,17.13,4.05,0.002,2.23,-0.1,5.51,-0.057,4.12,2016-06-03,software_and_services
EXLS,MTLS,2021-05-20,0.53,-2.19,0.79,-29.13,4.05,-0.083,-3.01,-0.121,-3.38,-0.221,-4.36,2016-06-03,software_and_services
FICO,GWRE,2021-05-20,0.73,-2.29,0.09,72.93,4.05,0.102,-0.59,0.102,-0.59,0.129,-0.13,2016-06-03,software_and_services
FICO,MANH,2021-05-20,0.67,2.18,0.23,0.25,4.05,-0.029,3.01,-0.015,2.6,-0.138,6.08,2016-06-03,software_and_services
FICO,ORCL,2021-05-20,0.73,3.59,0.06,32.15,4.05,0.01,3.34,-0.08,5.71,-0.124,6.87,2016-06-03,software_and_services
FICO,PAYC,2021-05-20,1.0,-2.58,0.89,-54.87,4.05,0.026,-1.7,0.02,-1.89,0.223,4.91,2016-06-03,software_and_services
FIS,IT,2021-05-20,0.65,3.5,0.36,101.4,4.05,-0.029,3.88,-0.092,4.69,-0.274,7.05,2016-06-03,software_and_services
FIS,ORCL,2021-05-20,0.69,3.26,0.33,12.46,4.05,-0.004,3.36,-0.099,5.68,-0.133,6.53,2016-06-03,software_and_services
FISV,IBM,2021-05-20,0.63,2.12,0.25,87.61,4.05,-0.025,2.64,0.008,1.96,0.027,1.57,2016-06-03,software_and_services
FISV,IT,2021-05-20,0.59,3.61,0.61,86.2,4.05,-0.036,4.13,-0.091,4.93,-0.231,6.96,2016-06-03,software_and_services
FISV,PRFT,2021-05-20,0.63,4.37,0.66,-27.06,4.05,-0.076,6.43,-0.095,6.95,-0.198,9.76,2016-06-03,software_and_services
FIVN,FTNT,2021-05-20,0.63,3.03,0.69,48.02,4.05,-0.055,4.24,-0.123,5.74,-0.247,8.47,2016-06-03,software_and_services
FIVN,IT,2021-05-20,0.51,3.32,0.17,131.97,4.05,-0.02,3.56,-0.084,4.34,-0.27,6.6,2016-06-03,software_and_services
FIVN,MTLS,2021-05-20,0.73,-2.81,0.25,2.92,4.05,-0.083,-3.61,-0.132,-4.09,-0.1,-3.78,2016-06-03,software_and_services
FIVN,NICE,2021-05-20,0.71,-2.29,1.04,77.64,4.05,-0.024,-2.97,0.088,0.22,0.103,0.64,2016-06-03,software_and_services
FIVN,NOW,2021-05-20,0.88,-2.67,2.6,104.04,4.05,0.039,-1.49,0.057,-0.95,0.119,0.93,2016-06-03,software_and_services
FIVN,ORCL,2021-05-20,0.73,3.13,0.13,41.67,4.05,0.021,2.62,-0.088,5.27,-0.098,5.5,2016-06-03,software_and_services
FIVN,SPLK,2021-05-20,0.61,-2.57,0.45,102.76,4.05,0.023,-2.39,0.068,-2.04,0.123,-1.62,2016-06-03,software_and_services
FLT,GIB,2021-05-20,0.61,3.43,0.2,20.94,4.05,-0.015,3.93,-0.023,4.21,-0.006,3.64,2016-06-03,software_and_services
FLT,IBM,2021-05-20,0.65,2.59,0.15,73.19,4.05,-0.025,3.24,-0.004,2.68,0.005,2.45,2016-06-03,software_and_services
FORTY,ORCL,2021-05-20,0.69,3.69,0.29,34.97,4.05,-0.0,3.7,-0.113,6.19,-0.086,5.61,2016-06-03,software_and_services
FTNT,IT,2021-05-20,0.57,2.67,0.3,113.69,4.05,0.003,2.63,-0.03,3.11,-0.153,4.94,2016-06-03,software_and_services
G,MMS,2021-05-20,0.57,2.25,1.18,27.44,4.05,-0.002,2.32,0.055,0.46,0.1,-0.99,2016-06-03,software_and_services
G,ORCL,2021-05-20,0.9,3.37,1.08,14.16,4.05,0.016,2.94,-0.049,4.69,-0.02,3.89,2016-06-03,software_and_services
GIB,IT,2021-05-20,0.82,3.04,2.03,1.57,4.05,-0.017,3.52,-0.062,4.74,-0.185,8.11,2016-06-03,software_and_services
GLOB,MTLS,2021-05-20,0.59,-2.37,0.2,0.2,4.05,-0.055,-2.87,-0.1,-3.29,-0.292,-5.03,2016-06-03,software_and_services
GLOB,NICE,2021-05-20,0.88,-2.66,0.88,61.28,4.05,-0.005,-2.84,0.105,1.19,-0.042,-4.22,2016-06-03,software_and_services
GLOB,NOW,2021-05-20,0.55,-3.18,2.21,63.68,4.05,0.058,-0.83,0.076,-0.09,-0.041,-4.84,2016-06-03,software_and_services
GLOB,ORCL,2021-05-20,0.75,3.45,0.12,39.3,4.05,0.011,3.14,-0.096,6.05,-0.02,3.99,2016-06-03,software_and_services
GLOB,PAYC,2021-05-20,0.78,-2.39,1.58,60.08,4.05,0.028,-1.79,0.051,-1.29,0.021,-1.94,2016-06-03,software_and_services
GLOB,PCTY,2021-05-20,0.82,-2.17,0.77,26.86,4.05,0.042,-1.01,0.078,-0.03,0.076,-0.07,2016-06-03,software_and_services
GLOB,PEGA,2021-05-20,0.9,-2.12,0.48,28.67,4.05,0.066,0.36,0.045,-0.44,-0.109,-6.21,2016-06-03,software_and_services
GLOB,QTWO,2021-05-20,0.59,-2.33,0.35,39.53,4.05,0.057,-1.25,0.04,-1.58,-0.225,-6.6,2016-06-03,software_and_services
GPN,IBM,2021-05-20,0.65,2.11,0.11,94.06,4.05,-0.018,2.45,0.013,1.85,0.002,2.08,2016-06-03,software_and_services
GPN,MMS,2021-05-20,0.53,2.45,0.18,41.69,4.05,-0.016,2.83,0.014,2.11,-0.0,2.46,2016-06-03,software_and_services
GPN,ORCL,2021-05-20,0.76,3.92,0.19,23.37,4.05,0.004,3.82,-0.103,6.53,-0.142,7.51,2016-06-03,software_and_services
GWRE,IBM,2021-05-20,0.59,2.81,0.29,82.68,4.05,0.01,2.6,0.046,1.87,0.048,1.83,2016-06-03,software_and_services
GWRE,OTEX,2021-05-20,0.53,2.81,0.3,8.37,4.05,0.008,2.6,0.01,2.54,-0.031,3.63,2016-06-03,software_and_services
GWRE,PRGS,2021-05-20,0.57,2.17,0.21,17.21,4.05,0.023,1.69,0.024,1.67,0.057,0.97,2016-06-03,software_and_services
GWRE,SSNC,2021-05-20,0.55,3.2,0.44,11.97,4.05,0.067,1.89,0.066,1.91,0.044,2.35,2016-06-03,software_and_services
GWRE,WNS,2021-05-20,0.82,3.04,0.58,-0.95,4.05,0.022,2.56,0.025,2.51,-0.001,3.06,2016-06-03,software_and_services
HUBS,IT,2021-05-20,0.76,2.85,0.12,119.78,4.05,0.006,2.76,-0.051,3.67,-0.184,5.76,2016-06-03,software_and_services
HUBS,MTLS,2021-05-20,0.55,-2.92,0.1,3.08,4.05,-0.135,-4.1,-0.172,-4.42,-0.273,-5.3,2016-06-03,software_and_services
HUBS,ORCL,2021-05-20,0.82,2.43,0.06,39.76,4.05,0.047,0.88,-0.058,4.35,-0.014,2.89,2016-06-03,software_and_services
HUBS,SPLK,2021-05-20,0.55,-2.09,0.13,112.42,4.05,-0.001,-2.1,0.056,-1.75,0.034,-1.88,2016-06-03,software_and_services
INFY,IT,2021-05-20,0.82,2.99,4.55,94.99,4.05,0.007,2.86,-0.038,3.65,-0.152,5.66,2016-06-03,software_and_services
INFY,RAMP,2021-05-20,0.69,-2.3,2.36,22.18,4.05,-0.111,-3.56,-0.133,-3.81,-0.164,-4.17,2016-06-03,software_and_services
INTU,IT,2021-05-20,0.55,2.85,0.19,94.39,4.05,0.003,2.8,-0.031,3.35,-0.161,5.41,2016-06-03,software_and_services
INTU,LPSN,2021-05-20,0.67,-3.06,0.21,-21.89,4.05,-0.01,-3.33,-0.053,-4.42,-0.112,-5.94,2016-06-03,software_and_services
INTU,MTLS,2021-05-20,0.59,-3.23,0.18,-25.4,4.05,-0.103,-4.53,-0.184,-5.57,-0.248,-6.37,2016-06-03,software_and_services
INTU,ORCL,2021-05-20,0.73,2.3,0.11,22.11,4.05,0.043,0.5,-0.018,3.04,0.016,1.66,2016-06-03,software_and_services
INTU,PAYC,2021-05-20,0.51,-4.19,1.43,-147.51,4.05,-0.038,-5.25,-0.066,-6.03,-0.032,-5.07,2016-06-03,software_and_services
INTU,PCTY,2021-05-20,0.59,-4.25,0.69,-73.4,4.05,-0.026,-5.14,-0.044,-5.74,0.009,-3.95,2016-06-03,software_and_services
INTU,QTWO,2021-05-20,0.88,-4.38,0.32,-7.97,4.05,-0.011,-4.68,-0.065,-6.16,-0.208,-10.15,2016-06-03,software_and_services
INTU,RPD,2021-05-20,0.59,-2.21,0.25,-15.01,4.05,0.021,-1.48,0.051,-0.39,0.009,-1.89,2016-06-03,software_and_services
INTU,SPLK,2021-05-20,0.51,-2.84,0.32,53.6,4.05,-0.017,-3.0,-0.017,-3.01,-0.037,-3.2,2016-06-03,software_and_services
INTU,WIX,2021-05-20,0.63,-2.97,1.1,-133.23,4.05,-0.011,-3.22,-0.052,-4.14,-0.207,-7.64,2016-06-03,software_and_services
INTU,ZEN,2021-05-20,0.57,-2.28,0.43,-30.55,4.05,-0.026,-3.27,-0.093,-5.82,-0.195,-9.69,2016-06-03,software_and_services
IT,WEX,2021-05-20,0.51,-3.84,0.97,40.92,4.05,0.01,-3.63,-0.041,-4.71,-0.214,-8.31,2016-06-03,software_and_services
JKHY,SSNC,2021-05-20,0.84,2.09,0.2,27.16,4.05,0.036,1.58,0.034,1.6,0.033,1.62,2016-06-03,software_and_services
LPSN,ORCL,2021-05-20,0.78,3.82,0.41,37.73,4.05,0.038,3.01,-0.073,5.39,-0.074,5.4,2016-06-03,software_and_services
MA,ORCL,2021-05-20,0.65,3.62,0.11,21.68,4.05,0.011,3.27,-0.081,6.13,-0.095,6.55,2016-06-03,software_and_services
MANH,ORCL,2021-05-20,0.82,2.84,0.27,32.11,4.05,0.026,1.96,-0.068,5.13,-0.038,4.11,2016-06-03,software_and_services
MMS,ORCL,2021-05-20,0.96,2.21,0.84,-5.75,4.05,0.014,1.63,-0.086,5.71,-0.098,6.19,2016-06-03,software_and_services
MSFT,NICE,2021-05-20,0.63,-2.11,1.0,8.42,4.05,-0.031,-3.12,0.039,-0.85,-0.013,-2.52,2016-06-03,software_and_services
MSFT,PAYC,2021-05-20,0.51,-2.15,1.79,-35.2,4.05,-0.005,-2.27,-0.015,-2.48,0.045,-1.15,2016-06-03,software_and_services
MSFT,RNG,2021-05-20,0.78,-3.53,1.92,-112.77,4.05,-0.002,-3.57,-0.078,-5.48,-0.141,-7.06,2016-06-03,software_and_services
MSFT,SPLK,2021-05-20,0.71,-2.9,0.48,65.95,4.05,0.007,-2.84,0.018,-2.72,0.005,-2.86,2016-06-03,software_and_services
MTLS,ORCL,2021-05-20,0.86,4.06,0.34,44.8,4.05,-0.004,4.11,-0.148,6.22,-0.142,6.14,2016-06-03,software_and_services
MTLS,SSNC,2021-05-20,0.59,2.58,0.37,48.32,4.05,0.003,2.54,-0.023,2.88,-0.038,3.08,2016-06-03,software_and_services
NEWR,PTC,2021-05-20,0.75,2.02,0.14,79.66,4.05,-0.018,2.15,-0.107,2.74,0.046,1.72,2016-06-03,software_and_services
NICE,ORCL,2021-05-20,0.75,3.89,0.12,33.56,4.05,0.009,3.69,-0.047,4.96,-0.048,4.98,2016-06-03,software_and_services
NOW,ORCL,2021-05-20,0.67,3.97,0.05,37.35,4.05,0.038,3.12,-0.065,5.44,-0.046,5.0,2016-06-03,software_and_services
NOW,SNPS,2021-05-20,0.51,2.73,0.44,9.5,4.05,0.018,1.88,0.02,1.78,-0.044,4.81,2016-06-03,software_and_services
NOW,SPLK,2021-05-20,0.53,-2.49,0.2,77.2,4.05,-0.016,-2.65,0.009,-2.4,0.011,-2.39,2016-06-03,software_and_services
ORCL,OTEX,2021-05-20,0.59,-2.3,0.51,12.34,4.05,0.05,-0.71,-0.012,-2.69,0.015,-1.83,2016-06-03,software_and_services
ORCL,PCTY,2021-05-20,0.51,-2.66,4.85,-139.07,4.05,0.038,-1.87,-0.036,-3.42,0.055,-1.51,2016-06-03,software_and_services
OTEX,PRFT,2021-05-20,0.57,4.3,2.23,-49.57,4.05,0.008,4.01,-0.005,4.48,-0.094,7.66,2016-06-03,software_and_services
PAYC,RPD,2021-05-20,0.61,2.28,0.16,14.28,4.05,-0.079,3.96,-0.16,5.71,-0.066,3.69,2016-06-03,software_and_services
PAYC,SSNC,2021-05-20,0.57,2.19,0.07,41.08,4.05,0.031,1.62,0.034,1.57,0.076,0.8,2016-06-03,software_and_services
PAYC,V,2021-05-20,0.69,2.74,0.28,103.89,4.05,-0.002,2.82,-0.008,3.0,0.094,-0.25,2016-06-03,software_and_services
PCTY,SNPS,2021-05-20,0.69,2.03,1.23,9.36,4.05,0.002,1.96,0.019,1.43,0.058,0.22,2016-06-03,software_and_services
PYPL,SPLK,2021-05-20,0.75,-2.47,0.34,93.5,4.05,-0.008,-2.53,0.017,-2.33,0.091,-1.75,2016-06-03,software_and_services
QLYS,SSNC,2021-05-20,1.0,2.21,0.36,24.26,4.05,0.03,1.71,0.004,2.15,0.029,1.72,2016-06-03,software_and_services
QTWO,RPD,2021-05-20,0.86,3.12,0.7,-3.37,4.05,-0.045,4.28,-0.15,7.0,-0.26,9.88,2016-06-03,software_and_services
QTWO,SSNC,2021-05-20,0.82,2.45,0.28,34.39,4.05,0.045,1.6,0.028,1.91,-0.047,3.34,2016-06-03,software_and_services
QTWO,V,2021-05-20,0.67,2.47,1.15,81.27,4.05,0.015,2.13,-0.015,2.83,-0.064,3.97,2016-06-03,software_and_services
RAMP,SSNC,2021-05-20,0.61,2.92,0.49,33.16,4.05,-0.012,3.11,-0.028,3.37,-0.023,3.29,2016-06-03,software_and_services
RAMP,VRNT,2021-05-20,0.61,2.8,0.37,9.9,4.05,-0.026,3.06,0.014,2.67,0.029,2.52,2016-06-03,software_and_services
RNG,SSNC,2021-05-20,0.69,2.19,0.05,46.82,4.05,0.034,1.7,0.005,2.12,-0.014,2.39,2016-06-03,software_and_services
SPLK,SSNC,2021-05-20,0.92,2.92,0.13,38.97,4.05,0.029,2.55,0.029,2.55,0.027,2.58,2016-06-03,software_and_services
VMW,VRNT,2021-05-20,0.75,2.18,0.14,11.16,4.05,-0.003,2.21,0.035,1.87,0.03,1.92,2016-06-03,software_and_services
AAP,GPC,2021-05-20,0.75,2.59,0.53,12.08,3.62,0.03,1.26,0.034,1.05,0.06,-0.13,2016-06-03,retailing
ABG,GPC,2021-05-20,0.84,2.01,0.22,69.57,3.62,-0.01,2.25,0.01,1.79,0.034,1.23,2016-06-03,retailing
AEO,DDS,2021-05-20,0.55,2.26,2.82,9.94,3.62,-0.122,4.8,-0.206,6.52,-0.297,8.4,2016-06-03,retailing
AEO,GPC,2021-05-20,0.71,2.11,1.38,67.36,3.62,0.045,1.08,0.025,1.53,0.036,1.28,2016-06-03,retailing
AMZN,GPC,2021-05-20,0.71,2.86,0.01,77.43,3.62,0.046,2.21,0.02,2.58,0.047,2.19,2016-06-03,retailing
AMZN,LOW,2021-05-20,0.86,2.05,0.05,14.5,3.62,0.041,0.89,0.039,0.97,-0.037,3.1,2016-06-03,retailing
AMZN,PAG,2021-05-20,0.53,2.42,0.01,20.48,3.62,0.101,1.17,0.048,1.83,-0.014,2.59,2016-06-03,retailing
AMZN,WSM,2021-05-20,0.69,2.38,0.04,-18.27,3.62,0.055,1.5,0.062,1.4,0.005,2.3,2016-06-03,retailing
AZO,GPC,2021-05-20,0.53,2.41,0.03,56.89,3.62,0.02,2.01,0.027,1.89,0.072,1.02,2016-06-03,retailing
BABA,BBY,2021-05-20,0.59,2.76,0.42,-6.8,3.62,0.013,2.51,0.002,2.71,-0.097,4.75,2016-06-03,retailing
BABA,PAG,2021-05-20,0.69,3.01,0.13,21.18,3.62,0.081,2.2,0.009,2.92,-0.075,3.75,2016-06-03,retailing
BBBY,BBWI,2021-05-20,0.71,3.04,1.38,1.85,3.62,0.053,2.24,-0.005,3.11,-0.122,4.87,2016-06-03,retailing
BBBY,SSTK,2021-05-20,0.73,2.14,2.23,14.91,3.62,-0.003,2.19,-0.016,2.41,-0.071,3.34,2016-06-03,retailing
BBY,PAG,2021-05-20,0.61,2.47,0.47,10.6,3.62,0.055,1.55,0.003,2.42,-0.021,2.82,2016-06-03,retailing
DBI,PAG,2021-05-20,0.55,2.85,-0.01,47.85,3.62,0.119,2.06,0.022,2.7,-0.011,2.92,2016-06-03,retailing
DBI,SSTK,2021-05-20,0.61,2.32,-0.26,52.56,3.62,-0.11,2.87,-0.188,3.25,-0.17,3.16,2016-06-03,retailing
DDS,GES,2021-05-20,1.0,-2.39,0.23,3.88,3.62,-0.153,-5.96,-0.295,-9.27,-0.329,-10.07,2016-06-03,retailing
DG,GPC,2021-05-20,0.67,2.98,0.08,79.04,3.62,0.043,2.4,0.017,2.75,0.067,2.08,2016-06-03,retailing
DG,HD,2021-05-20,0.8,2.54,0.99,66.95,3.62,0.032,1.58,0.016,2.05,0.039,1.37,2016-06-03,retailing
DG,LOW,2021-05-20,0.84,2.18,0.7,13.38,3.62,0.034,1.5,0.035,1.47,0.03,1.57,2016-06-03,retailing
DG,POOL,2021-05-20,0.75,3.46,1.9,-61.32,3.62,-0.006,3.61,0.013,3.1,-0.001,3.49,2016-06-03,retailing
DG,WSM,2021-05-20,0.76,2.53,0.61,-17.44,3.62,0.048,1.89,0.059,1.75,0.075,1.54,2016-06-03,retailing
DLTR,GPC,2021-05-20,0.53,3.47,0.68,25.78,3.62,0.003,3.4,-0.027,4.15,0.012,3.17,2016-06-03,retailing
DLTR,PAG,2021-05-20,0.65,2.76,0.65,-14.83,3.62,0.034,2.25,-0.027,3.18,-0.037,3.33,2016-06-03,retailing
EBAY,PAG,2021-05-20,0.59,2.24,0.85,12.57,3.62,0.106,0.68,0.081,1.05,0.079,1.08,2016-06-03,retailing
ETSY,GPC,2021-05-20,0.76,2.85,0.11,81.81,3.62,0.036,2.28,0.023,2.48,0.065,1.82,2016-06-03,retailing
ETSY,PAG,2021-05-20,0.51,2.64,0.17,32.39,3.62,0.084,1.42,0.052,1.89,0.022,2.32,2016-06-03,retailing
ETSY,TSCO,2021-05-20,0.82,2.61,0.51,64.72,3.62,0.027,1.97,0.052,1.35,-0.005,2.73,2016-06-03,retailing
ETSY,WSM,2021-05-20,0.73,2.88,0.53,29.77,3.62,0.028,2.38,0.066,1.69,0.058,1.84,2016-06-03,retailing
FIVE,GPC,2021-05-20,1.0,3.0,0.3,53.1,3.62,0.038,1.89,0.02,2.41,0.101,0.05,2016-06-03,retailing
