ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LII,WIRE,2021-05-06,0.76,2.83,0.14,20.23,4.56,-0.016,3.26,0.074,0.83,-0.047,4.12,2016-05-19,capital_goods
LMT,LNN,2021-05-06,0.63,2.79,0.14,53.59,4.56,0.02,2.59,0.026,2.53,-0.013,2.92,2016-05-19,capital_goods
LMT,PH,2021-05-06,0.65,2.33,0.5,22.0,4.56,0.024,2.06,0.014,2.17,0.008,2.24,2016-05-19,capital_goods
LMT,PWR,2021-05-06,0.65,2.91,0.15,-6.03,4.56,0.047,2.45,0.066,2.27,0.015,2.77,2016-05-19,capital_goods
LMT,RRX,2021-05-06,0.67,2.61,0.16,31.2,4.56,0.064,1.96,0.091,1.69,0.002,2.6,2016-05-19,capital_goods
LMT,SNA,2021-05-06,0.53,3.65,0.09,121.64,4.56,-0.006,3.72,0.08,2.72,0.083,2.68,2016-05-19,capital_goods
LMT,SPXC,2021-05-06,0.65,2.02,0.15,-7.96,4.56,0.007,1.9,-0.004,2.08,-0.054,2.91,2016-05-19,capital_goods
LMT,TKR,2021-05-06,0.75,2.58,0.13,5.38,4.56,0.029,2.27,0.076,1.76,0.085,1.67,2016-05-19,capital_goods
LMT,UFPI,2021-05-06,0.55,3.57,0.22,-28.01,4.56,0.082,2.13,0.087,2.04,0.059,2.53,2016-05-19,capital_goods
LNN,MYRG,2021-05-06,0.55,2.24,0.49,-11.53,4.56,-0.057,4.08,-0.056,4.05,-0.093,5.25,2016-05-19,capital_goods
LNN,OSK,2021-05-06,0.55,2.22,0.52,25.01,4.56,0.0,2.21,0.027,1.52,0.081,0.14,2016-05-19,capital_goods
LNN,SNA,2021-05-06,0.78,2.32,0.87,65.51,4.56,-0.013,2.68,0.044,1.12,0.064,0.58,2016-05-19,capital_goods
MAS,MLI,2021-05-06,0.67,2.51,0.39,12.62,4.56,-0.027,3.06,0.041,1.69,0.038,1.73,2016-05-19,capital_goods
MAS,MYRG,2021-05-06,0.55,2.78,0.93,-1.96,4.56,-0.096,4.34,-0.092,4.27,-0.141,5.06,2016-05-19,capital_goods
MAS,NDSN,2021-05-06,0.61,-2.0,3.16,19.87,4.56,0.084,2.02,0.087,2.13,0.082,1.91,2016-05-19,capital_goods
MAS,OSK,2021-05-06,0.55,2.91,1.14,27.57,4.56,-0.027,3.47,0.003,2.84,0.058,1.7,2016-05-19,capital_goods
MAS,PWR,2021-05-06,0.71,2.08,1.54,-21.59,4.56,-0.018,2.46,-0.003,2.14,-0.011,2.3,2016-05-19,capital_goods
MAS,SNA,2021-05-06,0.63,2.97,1.44,90.29,4.56,-0.034,3.53,0.035,2.38,0.053,2.09,2016-05-19,capital_goods
MAS,UFPI,2021-05-06,0.61,3.7,1.34,-13.93,4.56,0.021,2.78,0.03,2.39,0.046,1.71,2016-05-19,capital_goods
MAXR,MLI,2021-05-06,0.84,3.69,0.19,25.2,4.56,0.027,3.36,0.132,2.05,0.086,2.62,2016-05-19,capital_goods
MAXR,MSM,2021-05-06,0.71,3.13,0.43,56.29,4.56,0.036,2.59,0.048,2.42,0.062,2.2,2016-05-19,capital_goods
MAXR,MWA,2021-05-06,0.88,3.37,0.07,9.11,4.56,0.035,2.82,0.03,2.9,-0.045,4.11,2016-05-19,capital_goods
MAXR,MYRG,2021-05-06,0.57,4.19,0.54,26.35,4.56,-0.053,4.74,-0.029,4.5,-0.161,5.87,2016-05-19,capital_goods
MAXR,PNR,2021-05-06,0.57,3.6,0.35,34.63,4.56,-0.003,3.64,0.004,3.55,-0.126,5.24,2016-05-19,capital_goods
MAXR,TNC,2021-05-06,0.73,2.28,0.34,59.42,4.56,0.041,1.68,0.107,0.73,0.096,0.89,2016-05-19,capital_goods
MAXR,VMI,2021-05-06,0.76,3.73,1.52,107.58,4.56,0.055,3.12,0.113,2.47,0.053,3.14,2016-05-19,capital_goods
MDU,MYRG,2021-05-06,0.71,2.26,2.62,-26.55,4.56,-0.05,3.13,-0.075,3.56,-0.114,4.25,2016-05-19,capital_goods
MDU,SNA,2021-05-06,0.76,2.23,6.69,-12.17,4.56,-0.008,2.49,0.013,1.82,0.032,1.25,2016-05-19,capital_goods
MGRC,MYRG,2021-05-06,0.63,2.98,0.8,-10.23,4.56,-0.036,3.54,-0.067,4.03,-0.154,5.4,2016-05-19,capital_goods
MGRC,PWR,2021-05-06,0.61,2.29,1.21,-28.52,4.56,0.051,1.47,0.026,1.87,-0.028,2.75,2016-05-19,capital_goods
MGRC,SNA,2021-05-06,0.67,3.17,1.64,53.0,4.56,0.008,3.01,0.04,2.34,0.026,2.62,2016-05-19,capital_goods
MGRC,WIRE,2021-05-06,0.59,3.5,0.52,21.99,4.56,-0.002,3.56,0.043,2.31,-0.076,5.59,2016-05-19,capital_goods
MGRC,XYL,2021-05-06,0.69,2.52,0.93,21.36,4.56,0.012,2.23,-0.033,3.32,-0.092,4.76,2016-05-19,capital_goods
MGRC,ZWS,2021-05-06,0.75,2.62,0.5,0.8,4.56,0.037,1.77,-0.01,2.85,-0.108,5.1,2016-05-19,capital_goods
MIDD,MLI,2021-05-06,0.82,2.35,0.14,13.08,4.56,-0.009,2.54,0.068,0.94,0.095,0.4,2016-05-19,capital_goods
MIDD,MYRG,2021-05-06,0.71,2.64,0.33,-0.41,4.56,-0.074,3.84,-0.058,3.59,-0.073,3.83,2016-05-19,capital_goods
MIDD,SNA,2021-05-06,0.73,3.1,0.8,60.49,4.56,-0.023,3.8,0.046,1.71,0.095,0.21,2016-05-19,capital_goods
MLI,MTOR,2021-05-06,0.76,-3.65,0.69,1.95,4.56,0.006,-3.47,-0.003,-3.73,0.008,-3.4,2016-05-19,capital_goods
MMM,MSM,2021-05-06,0.55,2.05,0.38,3.39,4.56,0.017,1.63,0.011,1.78,0.036,1.18,2016-05-19,capital_goods
MMM,MWA,2021-05-06,0.51,2.29,0.04,3.65,4.56,0.017,1.98,0.001,2.28,-0.035,2.94,2016-05-19,capital_goods
MMM,PNR,2021-05-06,0.55,2.58,0.22,6.0,4.56,-0.011,2.76,-0.02,2.91,-0.091,4.04,2016-05-19,capital_goods
MMM,SNA,2021-05-06,0.75,3.32,0.86,10.59,4.56,0.0,3.31,0.052,2.21,0.055,2.14,2016-05-19,capital_goods
MMM,TEX,2021-05-06,0.82,2.27,0.41,-38.5,4.56,0.027,1.51,0.06,0.6,0.023,1.62,2016-05-19,capital_goods
MMM,TKR,2021-05-06,0.51,2.38,0.25,9.26,4.56,0.028,2.09,0.077,1.58,0.103,1.31,2016-05-19,capital_goods
MOG-A,SNA,2021-05-06,0.75,3.82,0.96,79.95,4.56,0.0,3.82,0.055,2.96,0.041,3.19,2016-05-19,capital_goods
MOG-A,TRTN,2021-05-06,0.71,2.01,0.15,21.35,4.56,0.006,1.97,0.018,1.87,-0.026,2.22,2016-05-19,capital_goods
MRC,MSM,2021-05-06,0.75,2.8,0.11,64.04,4.56,0.02,2.61,0.021,2.59,0.073,2.07,2016-05-19,capital_goods
MRC,MYRG,2021-05-06,0.71,3.68,-0.43,43.16,4.56,-0.099,4.32,-0.071,4.14,-0.18,4.85,2016-05-19,capital_goods
MRC,SNA,2021-05-06,0.73,3.8,0.27,149.0,4.56,-0.009,3.89,0.088,2.91,0.1,2.79,2016-05-19,capital_goods
MRCY,PCAR,2021-05-06,0.55,2.37,0.54,33.96,4.56,0.013,2.22,0.065,1.59,0.076,1.45,2016-05-19,capital_goods
MRCY,PWR,2021-05-06,0.63,3.4,0.39,18.14,4.56,0.061,2.94,0.096,2.67,0.027,3.2,2016-05-19,capital_goods
MRCY,RRX,2021-05-06,0.61,3.01,0.38,57.76,4.56,0.078,2.37,0.119,2.03,0.009,2.93,2016-05-19,capital_goods
MRCY,TDG,2021-05-06,0.51,2.14,5.34,85.98,4.56,-0.051,2.73,-0.04,2.61,-0.065,2.89,2016-05-19,capital_goods
MRCY,TKR,2021-05-06,0.61,3.05,0.3,29.54,4.56,0.037,2.75,0.109,2.17,0.12,2.08,2016-05-19,capital_goods
MRCY,TRTN,2021-05-06,0.59,2.37,0.17,21.24,4.56,0.008,2.3,0.039,2.06,-0.014,2.47,2016-05-19,capital_goods
MRCY,TT,2021-05-06,0.53,3.48,1.06,26.54,4.56,0.01,3.39,-0.019,3.68,-0.085,4.34,2016-05-19,capital_goods
MSM,MYRG,2021-05-06,0.76,2.5,1.15,-37.01,4.56,-0.053,4.12,-0.048,3.97,-0.125,6.35,2016-05-19,capital_goods
MTOR,MYRG,2021-05-06,0.61,4.61,2.45,-16.58,4.56,-0.052,5.68,-0.111,6.89,-0.149,7.66,2016-05-19,capital_goods
MTOR,OSK,2021-05-06,0.9,5.09,3.01,10.02,4.56,0.009,4.85,-0.016,5.52,0.045,3.88,2016-05-19,capital_goods
MTOR,PH,2021-05-06,0.73,3.25,10.33,-40.88,4.56,0.014,2.89,-0.059,4.71,-0.023,3.81,2016-05-19,capital_goods
MTOR,PWR,2021-05-06,0.63,3.8,3.46,-32.1,4.56,0.033,3.16,-0.019,4.17,-0.02,4.18,2016-05-19,capital_goods
MTOR,RRX,2021-05-06,0.51,3.54,4.4,-14.51,4.56,0.046,2.46,0.002,3.49,-0.032,4.3,2016-05-19,capital_goods
MTOR,RUSHA,2021-05-06,0.65,3.35,1.57,-5.11,4.56,0.035,2.51,0.012,3.05,0.007,3.17,2016-05-19,capital_goods
MTOR,RUSHB,2021-05-06,0.82,3.24,1.31,-0.77,4.56,0.032,2.42,0.03,2.48,-0.026,3.92,2016-05-19,capital_goods
MTOR,SWK,2021-05-06,0.98,4.15,5.43,22.47,4.56,0.021,3.49,-0.04,5.44,0.014,3.71,2016-05-19,capital_goods
MTOR,TKR,2021-05-06,0.73,4.04,3.09,-18.98,4.56,0.018,3.53,-0.011,4.34,0.036,3.03,2016-05-19,capital_goods
MTOR,TRTN,2021-05-06,0.78,2.23,1.71,-5.14,4.56,0.0,2.23,-0.054,3.37,-0.047,3.23,2016-05-19,capital_goods
MWA,MYRG,2021-05-06,0.71,2.19,7.07,-36.57,4.56,-0.052,3.54,-0.037,3.15,-0.056,3.66,2016-05-19,capital_goods
MWA,SNA,2021-05-06,0.76,2.5,14.87,-4.2,4.56,-0.013,3.0,0.046,0.74,0.077,-0.41,2016-05-19,capital_goods
MYRG,PRLB,2021-05-06,0.51,-3.07,1.09,78.53,4.56,-0.11,-4.03,-0.092,-3.87,-0.19,-4.73,2016-05-19,capital_goods
MYRG,RRX,2021-05-06,0.71,-2.09,1.62,21.81,4.56,-0.089,-5.93,-0.105,-6.64,-0.104,-6.59,2016-05-19,capital_goods
MYRG,RUSHB,2021-05-06,0.61,-2.47,0.47,10.49,4.56,-0.074,-5.52,-0.129,-7.76,-0.105,-6.78,2016-05-19,capital_goods
MYRG,TRTN,2021-05-06,0.55,-2.65,0.61,9.76,4.56,-0.047,-4.0,-0.057,-4.29,-0.094,-5.38,2016-05-19,capital_goods
NDSN,PWR,2021-05-06,0.61,2.92,0.45,-24.97,4.56,0.067,1.7,0.085,1.36,0.072,1.6,2016-05-19,capital_goods
NDSN,RRX,2021-05-06,0.51,2.42,0.54,-1.05,4.56,0.077,0.9,0.1,0.44,0.052,1.39,2016-05-19,capital_goods
NDSN,SNA,2021-05-06,0.61,3.38,0.38,92.3,4.56,0.01,3.22,0.084,2.1,0.099,1.87,2016-05-19,capital_goods
NDSN,SSD,2021-05-06,0.61,2.79,0.5,-3.5,4.56,0.061,0.31,0.055,0.52,0.061,0.29,2016-05-19,capital_goods
NDSN,UFPI,2021-05-06,0.76,4.35,0.39,-16.44,4.56,0.107,1.15,0.119,0.78,0.13,0.46,2016-05-19,capital_goods
NOC,OSK,2021-05-06,0.67,3.26,0.16,26.75,4.56,0.013,3.08,0.049,2.57,0.086,2.05,2016-05-19,capital_goods
NOC,PH,2021-05-06,0.73,2.23,0.34,83.49,4.56,0.022,2.02,0.02,2.04,0.028,1.96,2016-05-19,capital_goods
NOC,PWR,2021-05-06,0.65,2.86,0.09,17.11,4.56,0.051,2.46,0.082,2.22,0.039,2.55,2016-05-19,capital_goods
NOC,RRX,2021-05-06,0.63,2.67,0.07,63.22,4.56,0.073,2.08,0.113,1.76,0.02,2.5,2016-05-19,capital_goods
NOC,RUSHB,2021-05-06,0.61,2.35,0.03,18.77,4.56,0.047,1.91,0.14,1.06,0.023,2.14,2016-05-19,capital_goods
NOC,TKR,2021-05-06,0.75,2.5,0.09,22.75,4.56,0.029,2.25,0.091,1.69,0.116,1.47,2016-05-19,capital_goods
NOC,ZWS,2021-05-06,0.59,2.96,0.05,16.61,4.56,0.03,2.62,0.021,2.72,-0.083,3.88,2016-05-19,capital_goods
NPO,PNR,2021-05-06,0.59,2.07,0.52,9.19,4.56,0.016,1.73,0.001,2.05,-0.103,4.31,2016-05-19,capital_goods
NPO,SNA,2021-05-06,0.76,3.41,1.89,33.02,4.56,0.026,2.51,0.072,0.95,0.041,2.02,2016-05-19,capital_goods
NPO,ST,2021-05-06,0.55,-2.23,0.58,11.0,4.56,-0.012,-2.82,-0.02,-3.18,0.025,-1.08,2016-05-19,capital_goods
NPO,WCC,2021-05-06,0.57,2.85,1.31,-28.92,4.56,0.008,2.49,0.026,1.71,-0.066,5.76,2016-05-19,capital_goods
NVEE,RRX,2021-05-06,0.65,2.74,0.7,35.8,4.56,0.089,1.73,0.13,1.27,0.058,2.08,2016-05-19,capital_goods
NVEE,SNA,2021-05-06,0.9,4.49,1.11,76.81,4.56,0.021,4.05,0.101,2.43,0.112,2.22,2016-05-19,capital_goods
OFLX,PH,2021-05-06,0.84,2.61,1.19,72.27,4.56,0.014,2.33,0.014,2.33,0.045,1.71,2016-05-19,capital_goods
OFLX,PWR,2021-05-06,0.8,3.79,0.43,2.54,4.56,0.035,3.11,0.063,2.57,0.051,2.8,2016-05-19,capital_goods
OFLX,RRX,2021-05-06,0.84,3.0,0.51,33.28,4.56,0.051,2.0,0.084,1.37,0.031,2.39,2016-05-19,capital_goods
OFLX,SNA,2021-05-06,0.67,3.58,0.39,113.75,4.56,-0.009,3.72,0.073,2.48,0.091,2.21,2016-05-19,capital_goods
OFLX,SPXC,2021-05-06,0.78,2.01,0.23,18.34,4.56,-0.005,2.13,-0.004,2.1,-0.017,2.36,2016-05-19,capital_goods
OFLX,SSD,2021-05-06,0.88,2.91,0.43,33.1,4.56,0.031,2.09,0.03,2.11,0.039,1.86,2016-05-19,capital_goods
OFLX,TKR,2021-05-06,0.84,3.07,0.35,15.74,4.56,0.019,2.7,0.075,1.59,0.12,0.71,2016-05-19,capital_goods
OFLX,TREX,2021-05-06,0.75,3.13,0.58,-5.09,4.56,0.043,2.09,0.016,2.74,0.027,2.47,2016-05-19,capital_goods
OFLX,TT,2021-05-06,0.51,3.53,0.75,25.5,4.56,-0.006,3.68,-0.03,4.25,-0.034,4.34,2016-05-19,capital_goods
OFLX,UFPI,2021-05-06,0.8,4.47,0.33,11.48,4.56,0.087,2.55,0.108,2.09,0.124,1.74,2016-05-19,capital_goods
OFLX,WMS,2021-05-06,0.69,2.89,0.64,-17.9,4.56,-0.017,3.21,-0.034,3.54,-0.015,3.18,2016-05-19,capital_goods
OFLX,WTS,2021-05-06,0.57,2.89,0.42,49.34,4.56,-0.043,4.0,-0.062,4.48,-0.118,5.95,2016-05-19,capital_goods
OFLX,XYL,2021-05-06,0.63,3.52,0.28,49.89,4.56,-0.006,3.66,-0.015,3.86,-0.047,4.55,2016-05-19,capital_goods
OFLX,ZWS,2021-05-06,0.82,3.42,0.14,17.15,4.56,0.024,3.0,0.017,3.12,-0.062,4.52,2016-05-19,capital_goods
PCAR,PWR,2021-05-06,0.71,3.24,1.15,-36.62,4.56,0.031,2.49,0.015,2.89,-0.045,4.36,2016-05-19,capital_goods
PCAR,RRX,2021-05-06,0.53,2.57,1.38,-14.45,4.56,0.044,1.46,0.035,1.68,-0.053,3.9,2016-05-19,capital_goods
PCAR,SNA,2021-05-06,0.57,3.4,1.12,73.25,4.56,-0.006,3.51,0.043,2.63,0.03,2.86,2016-05-19,capital_goods
PCAR,TTC,2021-05-06,0.92,3.21,1.01,0.64,4.56,0.051,1.46,-0.015,3.73,-0.057,5.18,2016-05-19,capital_goods
PCAR,UFPI,2021-05-06,0.59,4.44,0.92,-21.13,4.56,0.071,2.09,0.052,2.73,0.017,3.89,2016-05-19,capital_goods
PGTI,PRLB,2021-05-06,0.84,-2.79,3.94,49.58,4.56,0.021,-2.58,0.04,-2.37,-0.002,-2.81,2016-05-19,capital_goods
PGTI,SNA,2021-05-06,0.84,3.13,4.56,71.05,4.56,-0.059,4.54,0.001,3.11,0.008,2.94,2016-05-19,capital_goods
PGTI,ZWS,2021-05-06,0.51,2.38,1.04,12.57,4.56,-0.031,2.9,-0.045,3.14,-0.129,4.55,2016-05-19,capital_goods
PH,PWR,2021-05-06,0.78,2.46,0.35,-20.41,4.56,0.016,1.67,0.038,0.63,0.003,2.33,2016-05-19,capital_goods
PLUG,PWR,2021-05-06,0.96,4.7,0.99,34.91,4.56,0.137,2.82,0.15,2.64,0.078,3.63,2016-05-19,capital_goods
PLUG,ROK,2021-05-06,0.8,2.3,1.96,168.07,4.56,0.042,1.73,-0.03,2.71,-0.127,4.01,2016-05-19,capital_goods
PLUG,RRX,2021-05-06,1.0,4.33,1.23,70.99,4.56,0.144,1.91,0.164,1.57,0.048,3.52,2016-05-19,capital_goods
PLUG,RUSHB,2021-05-06,0.61,3.25,0.33,25.07,4.56,0.114,1.64,0.198,0.47,0.052,2.52,2016-05-19,capital_goods
PLUG,SWK,2021-05-06,0.88,3.2,1.13,131.8,4.56,0.08,2.14,0.069,2.29,0.1,1.86,2016-05-19,capital_goods
PLUG,TKR,2021-05-06,1.0,4.01,0.8,41.67,4.56,0.106,2.46,0.158,1.71,0.165,1.6,2016-05-19,capital_goods
PLUG,TRTN,2021-05-06,0.98,2.77,0.47,28.11,4.56,0.079,1.65,0.088,1.52,0.031,2.33,2016-05-19,capital_goods
PNR,SNA,2021-05-06,0.73,2.08,2.71,38.5,4.56,0.007,1.85,0.065,-0.2,0.119,-2.09,2016-05-19,capital_goods
PRIM,RRX,2021-05-06,0.53,2.01,3.1,14.81,4.56,0.045,1.19,0.024,1.57,-0.048,2.87,2016-05-19,capital_goods
PRIM,SNA,2021-05-06,0.71,4.01,4.04,63.29,4.56,-0.009,4.28,0.016,3.54,0.014,3.6,2016-05-19,capital_goods
PRIM,TEX,2021-05-06,0.84,2.32,1.47,-2.98,4.56,0.02,1.77,0.024,1.67,-0.03,3.13,2016-05-19,capital_goods
PRIM,WCC,2021-05-06,0.71,4.04,2.83,-8.51,4.56,-0.042,5.71,-0.057,6.33,-0.117,8.75,2016-05-19,capital_goods
PRLB,RRX,2021-05-06,0.53,3.87,0.45,29.8,4.56,0.033,3.51,0.074,3.07,-0.025,4.14,2016-05-19,capital_goods
PRLB,SNA,2021-05-06,0.63,4.45,0.38,106.94,4.56,-0.025,4.76,0.065,3.62,0.064,3.64,2016-05-19,capital_goods
PRLB,TRTN,2021-05-06,0.53,2.88,0.15,14.41,4.56,-0.029,3.14,0.003,2.85,-0.042,3.26,2016-05-19,capital_goods
PRLB,ZWS,2021-05-06,0.63,4.08,0.11,17.58,4.56,0.008,3.99,0.002,4.06,-0.119,5.4,2016-05-19,capital_goods
PWR,SNA,2021-05-06,0.59,2.13,1.15,100.84,4.56,-0.026,2.79,0.029,1.41,0.052,0.82,2016-05-19,capital_goods
PWR,TRTN,2021-05-06,0.76,-2.45,0.46,12.37,4.56,0.03,-1.36,0.031,-1.33,0.026,-1.53,2016-05-19,capital_goods
ROCK,RRX,2021-05-06,0.84,3.27,1.14,24.33,4.56,0.021,2.6,0.048,1.72,-0.039,4.52,2016-05-19,capital_goods
ROCK,SNA,2021-05-06,0.71,3.58,1.01,99.86,4.56,-0.026,4.07,0.049,2.64,0.042,2.77,2016-05-19,capital_goods
ROCK,SSD,2021-05-06,0.63,2.13,0.85,30.74,4.56,0.005,2.0,0.002,2.07,-0.028,2.87,2016-05-19,capital_goods
ROCK,TKR,2021-05-06,0.67,3.08,0.75,10.74,4.56,-0.01,3.35,0.04,1.92,0.041,1.9,2016-05-19,capital_goods
ROCK,WMS,2021-05-06,0.55,3.21,1.38,-26.82,4.56,-0.049,4.89,-0.068,5.54,-0.102,6.69,2016-05-19,capital_goods
ROCK,WSC,2021-05-06,0.69,2.26,0.26,3.09,4.56,-0.028,2.93,-0.002,2.31,-0.041,3.23,2016-05-19,capital_goods
ROCK,ZWS,2021-05-06,0.76,3.83,0.33,13.75,4.56,-0.001,3.86,-0.01,4.1,-0.115,7.05,2016-05-19,capital_goods
ROK,SNA,2021-05-06,0.51,3.19,0.42,74.23,4.56,0.002,3.14,0.092,1.46,0.126,0.82,2016-05-19,capital_goods
ROLL,SNA,2021-05-06,0.78,3.16,0.83,28.26,4.56,-0.012,3.48,0.042,2.03,0.113,0.08,2016-05-19,capital_goods
ROLL,WIRE,2021-05-06,0.73,3.36,0.23,18.56,4.56,-0.02,3.97,0.048,1.9,0.012,2.99,2016-05-19,capital_goods
ROLL,XYL,2021-05-06,0.61,2.3,0.4,17.88,4.56,-0.009,2.53,-0.024,2.89,0.006,2.16,2016-05-19,capital_goods
ROP,RRX,2021-05-06,0.61,2.14,0.28,-13.51,4.56,0.046,1.35,0.108,0.27,0.061,1.08,2016-05-19,capital_goods
ROP,SNA,2021-05-06,0.57,3.31,0.19,86.44,4.56,-0.006,3.41,0.089,2.0,0.103,1.8,2016-05-19,capital_goods
ROP,TKR,2021-05-06,0.53,2.13,0.19,-17.02,4.56,0.019,1.8,0.102,0.34,0.134,-0.23,2016-05-19,capital_goods
RRX,SNA,2021-05-06,0.51,2.56,0.96,72.05,4.56,-0.036,3.57,0.011,2.24,0.056,0.97,2016-05-19,capital_goods
RTX,SNA,2021-05-06,0.63,3.66,0.94,84.17,4.56,0.007,3.56,0.074,2.59,0.087,2.41,2016-05-19,capital_goods
RTX,TKR,2021-05-06,0.59,2.73,0.15,39.02,4.56,0.038,2.46,0.109,1.94,0.152,1.63,2016-05-19,capital_goods
RTX,TRTN,2021-05-06,0.69,2.08,0.09,26.3,4.56,0.008,2.03,0.034,1.84,0.009,2.02,2016-05-19,capital_goods
RTX,WIRE,2021-05-06,0.69,3.9,0.35,28.49,4.56,-0.002,3.93,0.075,2.51,-0.032,4.48,2016-05-19,capital_goods
RTX,XYL,2021-05-06,0.53,3.13,0.21,62.37,4.56,0.003,3.09,-0.014,3.29,-0.062,3.83,2016-05-19,capital_goods
RUN,SNA,2021-05-06,0.67,3.86,0.59,136.25,4.56,-0.015,4.05,0.097,2.59,0.108,2.45,2016-05-19,capital_goods
RUN,SSD,2021-05-06,0.76,3.12,0.63,57.56,4.56,0.028,2.68,0.07,2.03,0.062,2.15,2016-05-19,capital_goods
RUN,TKR,2021-05-06,0.75,3.76,0.55,34.51,4.56,0.012,3.58,0.128,1.84,0.162,1.32,2016-05-19,capital_goods
RUN,TRTN,2021-05-06,0.75,2.37,0.31,24.38,4.56,-0.015,2.56,0.061,1.59,0.036,1.91,2016-05-19,capital_goods
RUSHA,SNA,2021-05-06,0.53,2.71,2.7,72.17,4.56,-0.029,3.51,0.005,2.58,0.031,1.86,2016-05-19,capital_goods
RUSHA,URI,2021-05-06,0.96,2.03,7.5,-61.06,4.56,0.003,1.88,-0.038,3.9,-0.029,3.48,2016-05-19,capital_goods
RUSHA,ZWS,2021-05-06,0.55,2.17,0.81,7.02,4.56,-0.008,2.48,-0.052,4.3,-0.102,6.34,2016-05-19,capital_goods
RUSHB,SNA,2021-05-06,0.9,3.17,3.52,52.46,4.56,-0.028,4.18,-0.012,3.62,0.05,1.38,2016-05-19,capital_goods
SHYF,SNA,2021-05-06,0.67,3.06,2.29,114.07,4.56,0.034,2.37,0.091,1.22,0.107,0.89,2016-05-19,capital_goods
SHYF,ZWS,2021-05-06,0.73,3.12,0.75,18.48,4.56,0.08,0.41,0.047,1.53,-0.028,4.08,2016-05-19,capital_goods
SPR,TKR,2021-05-06,0.53,2.78,-0.18,60.39,4.56,0.023,2.64,0.131,1.96,0.191,1.59,2016-05-19,capital_goods
SPR,TRTN,2021-05-06,0.65,2.09,-0.1,38.99,4.56,-0.016,2.18,0.038,1.86,0.013,2.01,2016-05-19,capital_goods
SPR,WIRE,2021-05-06,0.51,4.05,0.04,51.05,4.56,-0.019,4.28,0.093,2.92,-0.055,4.72,2016-05-19,capital_goods
SPXC,ZWS,2021-05-06,0.69,2.69,0.6,6.46,4.56,0.023,2.04,0.016,2.23,-0.04,3.81,2016-05-19,capital_goods
SSD,ZWS,2021-05-06,0.78,2.15,0.32,7.24,4.56,-0.0,2.14,-0.006,2.28,-0.077,3.93,2016-05-19,capital_goods
ST,ZWS,2021-05-06,0.55,3.1,0.62,1.64,4.56,0.041,2.36,0.016,2.81,-0.06,4.2,2016-05-19,capital_goods
SXI,TEX,2021-05-06,0.63,3.99,0.47,-5.77,4.56,0.029,3.1,0.066,1.95,0.01,3.69,2016-05-19,capital_goods
TDG,TKR,2021-05-06,0.57,2.74,0.1,5.99,4.56,0.064,1.7,0.11,0.94,0.118,0.8,2016-05-19,capital_goods
TGH,VMI,2021-05-06,0.78,2.59,6.13,61.73,4.56,0.141,-1.33,0.157,-1.78,0.148,-1.54,2016-05-19,capital_goods
TGI,VMI,2021-05-06,0.65,3.35,0.67,128.41,4.56,0.048,2.98,0.099,2.59,0.073,2.79,2016-05-19,capital_goods
TREX,ZWS,2021-05-06,0.61,2.22,0.25,18.21,4.56,-0.004,2.31,0.006,2.1,-0.074,3.87,2016-05-19,capital_goods
TRTN,XYL,2021-05-06,0.53,3.06,1.34,33.69,4.56,-0.003,3.17,-0.025,3.97,-0.05,4.88,2016-05-19,capital_goods
TRTN,ZWS,2021-05-06,0.59,3.8,0.73,6.97,4.56,0.022,2.89,-0.0,3.82,-0.062,6.41,2016-05-19,capital_goods
UNVR,VMI,2021-05-06,0.67,3.22,1.89,100.16,4.56,0.053,2.75,0.081,2.5,0.055,2.73,2016-05-19,capital_goods
VICR,WSC,2021-05-06,0.53,2.31,0.16,7.49,4.56,0.041,1.77,0.113,0.83,0.152,0.31,2016-05-19,capital_goods
VICR,ZWS,2021-05-06,0.8,3.4,0.22,19.27,4.56,0.057,2.44,0.081,2.04,0.031,2.89,2016-05-19,capital_goods
VRTV,WAB,2021-05-06,0.53,-2.18,1.06,49.24,4.56,-0.133,-4.21,-0.091,-3.57,-0.078,-3.36,2016-05-19,capital_goods
WMS,ZWS,2021-05-06,0.76,2.36,0.24,20.39,4.56,0.033,1.38,0.037,1.25,-0.048,3.81,2016-05-19,capital_goods
WSC,ZWS,2021-05-06,0.84,2.57,1.23,10.84,4.56,0.02,1.76,-0.006,2.83,-0.073,5.59,2016-05-19,capital_goods
WTS,XYL,2021-05-06,0.69,2.24,0.7,14.88,4.56,0.023,1.14,0.028,0.88,0.041,0.27,2016-05-19,capital_goods
WTS,ZWS,2021-05-06,0.51,2.06,0.34,0.6,4.56,0.047,0.67,0.054,0.45,0.033,1.07,2016-05-19,capital_goods
APA,CIVI,2021-05-06,0.63,3.27,0.39,14.03,3.75,-0.187,5.08,-0.193,5.15,-0.009,3.36,2016-05-19,energy
APA,ESTE,2021-05-06,0.86,3.3,0.19,1.01,3.75,-0.042,3.76,-0.164,5.08,-0.049,3.83,2016-05-19,energy
APA,GPRE,2021-05-06,0.73,3.67,0.15,11.26,3.75,-0.01,3.75,0.0,3.67,-0.055,4.07,2016-05-19,energy
