ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ERIC,TRMB,2021-11-18,0.549,2.708,8.561,-33.227,3.8,0.013487225,1.336125,-0.0,2.716,0.097,0.945,0.065,1.539,2016-12-02,technology_hardware_and_equipment
FLEX,LFUS,2021-11-18,0.51,3.904,11.926,46.934,3.8,0.010099602,0.76013875,0.031,2.772,0.052,2.028,0.096,0.448,2016-12-02,technology_hardware_and_equipment
FLEX,LWLG,2021-11-18,0.569,3.648,0.519,-4.542,3.8,0.4972807,3.2711685,-0.113,4.684,0.23,1.541,0.301,0.895,2016-12-02,technology_hardware_and_equipment
FN,UI,2021-11-18,0.863,-2.951,3.997,-77.937,3.8,0.2590528,-0.21396579,0.009,-2.698,0.0,-2.943,0.006,-2.801,2016-12-02,technology_hardware_and_equipment
HPQ,LWLG,2021-11-18,0.51,3.431,0.393,-6.071,3.8,0.44137457,2.5680034,-0.001,3.444,0.317,0.109,0.374,-0.491,2016-12-02,technology_hardware_and_equipment
IPGP,NTCT,2021-11-18,0.804,2.537,0.039,19.681,3.8,0.62925625,0.35807475,-0.016,2.813,0.014,2.295,-0.016,2.811,2016-12-02,technology_hardware_and_equipment
IPGP,PLUS,2021-11-18,0.902,2.782,0.095,26.39,3.8,0.74265826,1.6660006,0.106,1.384,0.131,1.054,0.114,1.276,2016-12-02,technology_hardware_and_equipment
ITRI,NTCT,2021-11-18,0.588,2.541,0.068,21.117,3.8,0.7341809,0.35859066,-0.027,2.955,0.016,2.287,-0.01,2.696,2016-12-02,technology_hardware_and_equipment
ITRI,PLUS,2021-11-18,0.745,2.987,0.208,26.786,3.8,0.60001415,1.8371888,0.092,1.812,0.132,1.301,0.117,1.489,2016-12-02,technology_hardware_and_equipment
ITRI,PLXS,2021-11-18,0.725,2.792,0.688,22.167,3.8,0.0002914334,1.2760888,-0.011,2.976,0.045,2.063,0.013,2.588,2016-12-02,technology_hardware_and_equipment
LOGI,SMCI,2021-11-18,0.804,3.693,0.218,12.223,3.8,0.17662199,1.2523757,0.033,3.139,0.002,3.655,0.042,2.979,2016-12-02,technology_hardware_and_equipment
LOGI,TRMB,2021-11-18,0.588,3.135,0.573,15.767,3.8,0.11236527,2.2311518,0.038,2.518,0.105,1.453,0.123,1.166,2016-12-02,technology_hardware_and_equipment
LPL,LWLG,2021-11-18,0.706,3.723,0.659,-2.72,3.8,0.6306307,3.5825138,-0.095,4.37,0.326,1.493,0.345,1.366,2016-12-02,technology_hardware_and_equipment
PAR,ZBRA,2021-11-18,0.765,2.81,6.112,65.54,3.8,0.6769311,1.1289736,-0.057,3.905,-0.051,3.795,0.045,1.947,2016-12-02,technology_hardware_and_equipment
ROG,SANM,2021-11-18,0.706,-2.908,0.124,13.447,3.8,0.147868,-0.43319574,-0.016,-3.334,-0.024,-3.556,0.006,-2.748,2016-12-02,technology_hardware_and_equipment
SNX,STX,2021-11-18,0.627,3.23,0.61,12.351,3.8,0.022843799,0.6211835,-0.055,4.936,-0.028,4.102,-0.08,5.71,2016-12-02,technology_hardware_and_equipment
TEL,TRMB,2021-11-18,0.51,-2.801,0.724,-19.012,3.8,6.218323e-05,-0.3242024,0.019,-1.833,-0.038,-4.779,-0.024,-4.048,2016-12-02,technology_hardware_and_equipment
UI,ZBRA,2021-11-18,0.706,2.927,1.698,-22.662,3.8,0.098249786,0.19838773,0.031,2.067,0.072,0.935,0.088,0.47,2016-12-02,technology_hardware_and_equipment
AEP,AWR,2021-11-18,0.804,2.836,0.981,-1.347,3.81,0.5680016,0.87055594,-0.021,3.522,0.057,0.965,0.066,0.677,2016-12-02,utilities
AEP,CWT,2021-11-18,0.529,2.809,0.446,15.11,3.81,0.71900576,1.6938047,-0.021,3.255,0.075,1.252,0.081,1.115,2016-12-02,utilities
AQN,NGG,2021-11-18,0.627,2.635,2.631,18.635,3.81,0.21822044,0.8850485,-0.065,4.594,-0.083,5.137,-0.088,5.308,2016-12-02,utilities
ATO,AWR,2021-11-18,0.745,2.87,0.633,16.68,3.81,0.49992025,1.3238868,-0.022,3.355,0.074,1.204,0.114,0.325,2016-12-02,utilities
BKH,IDA,2021-11-18,0.765,2.918,0.924,34.361,3.81,0.91995466,1.2872576,-0.004,3.075,-0.008,3.227,0.046,1.089,2016-12-02,utilities
BKH,NWE,2021-11-18,1.0,-2.941,0.849,4.499,3.81,0.9467252,-0.14080292,-0.019,-4.057,0.014,-2.11,0.008,-2.492,2016-12-02,utilities
BKH,PNW,2021-11-18,0.922,-2.889,0.74,30.358,3.81,0.84041035,-1.0704824,-0.006,-3.037,0.029,-2.165,0.001,-2.874,2016-12-02,utilities
CIG,EXC,2021-11-18,0.784,3.303,3.637,21.253,3.81,0.95395046,2.2334826,0.003,3.244,-0.041,4.008,-0.052,4.197,2016-12-02,utilities
CIG,OTTR,2021-11-18,0.529,4.358,5.853,32.81,3.81,0.9964754,0.2233581,0.014,4.146,0.087,3.044,0.12,2.539,2016-12-02,utilities
CIG-C,EBR-B,2021-11-18,0.922,-2.621,2.365,2.035,3.81,0.9209474,-0.53330296,-0.03,-3.048,-0.014,-2.82,0.013,-2.451,2016-12-02,utilities
CIG-C,EXC,2021-11-18,0.882,3.242,5.054,19.47,3.81,0.93073714,0.7110798,0.01,2.986,-0.032,4.062,-0.052,4.564,2016-12-02,utilities
CIG-C,PNW,2021-11-18,0.98,-2.799,7.674,61.903,3.81,0.9602974,-0.39986807,0.014,-2.59,0.045,-2.127,0.031,-2.344,2016-12-02,utilities
EBR,EXC,2021-11-18,0.725,3.525,1.126,21.719,3.81,0.97290146,2.241457,-0.004,3.596,-0.049,4.344,-0.058,4.49,2016-12-02,utilities
EBR,IDA,2021-11-18,0.647,2.605,2.95,72.317,3.81,0.9819851,0.39514774,-0.036,3.353,-0.023,3.078,0.041,1.76,2016-12-02,utilities
EBR-B,EXC,2021-11-18,0.647,3.685,1.281,20.904,3.81,0.9716252,2.3165524,-0.002,3.721,-0.047,4.496,-0.061,4.725,2016-12-02,utilities
ED,PNW,2021-11-18,0.529,-2.979,0.836,15.545,3.81,0.35649434,-0.59908473,-0.027,-3.665,0.011,-2.698,-0.02,-3.49,2016-12-02,utilities
HE,IDA,2021-11-18,0.941,2.889,1.627,31.285,3.81,0.14257371,0.2022661,-0.008,3.241,0.012,2.37,0.033,1.483,2016-12-02,utilities
NI,NWE,2021-11-18,0.647,-2.528,2.837,-9.8,3.81,0.08812776,-0.6071421,-0.037,-4.1,-0.033,-3.931,-0.039,-4.201,2016-12-02,utilities
NI,OGS,2021-11-18,0.784,-2.638,2.745,9.976,3.81,0.004124357,-1.281726,0.022,-1.977,0.024,-1.911,-0.0,-2.646,2016-12-02,utilities
NI,OTTR,2021-11-18,0.529,4.567,2.156,-5.531,3.81,0.84781086,0.17844798,0.042,3.445,0.098,1.944,0.128,1.123,2016-12-02,utilities
NI,PNW,2021-11-18,0.549,-3.497,2.788,10.359,3.81,0.41637594,-1.4496281,-0.026,-4.306,-0.018,-4.072,-0.045,-4.897,2016-12-02,utilities
NI,SR,2021-11-18,0.627,-2.551,3.369,-12.164,3.81,0.66627854,-0.52453077,-0.017,-3.159,-0.036,-3.809,-0.066,-4.875,2016-12-02,utilities
NWE,POR,2021-11-18,0.902,3.816,0.791,-0.974,3.81,0.51019585,1.510777,-0.022,4.863,-0.009,4.231,0.038,2.028,2016-12-02,utilities
OGE,PNW,2021-11-18,0.902,-3.11,1.271,34.263,3.81,0.74804425,-0.5181507,-0.01,-3.358,0.009,-2.885,0.018,-2.669,2016-12-02,utilities
AMRS,ASH,2021-11-18,0.804,4.267,1.495,65.974,3.8,0.4101625,1.8783225,0.007,4.148,0.034,3.685,0.061,3.217,2016-12-02,chemicals
AMRS,ESI,2021-11-18,0.745,4.161,0.878,7.951,3.8,0.50740165,1.9364675,0.0,4.158,-0.04,4.673,-0.051,4.806,2016-12-02,chemicals
AMRS,FUL,2021-11-18,0.863,4.28,1.636,38.787,3.8,0.60055745,2.6816,-0.03,4.707,-0.017,4.522,0.035,3.789,2016-12-02,chemicals
AMRS,TROX,2021-11-18,0.549,3.472,0.956,6.102,3.8,0.6581239,1.4129174,-0.0,3.473,-0.068,4.148,-0.008,3.553,2016-12-02,chemicals
AVNT,LYB,2021-11-18,0.941,-4.129,1.3,29.222,3.8,0.5627318,-1.6256388,0.055,-2.593,0.108,-1.122,0.122,-0.733,2016-12-02,chemicals
AVNT,MTX,2021-11-18,0.824,-3.743,1.123,20.522,3.8,0.7891379,-2.0260048,0.053,-1.994,0.061,-1.737,0.046,-2.232,2016-12-02,chemicals
BAK,LXU,2021-11-18,0.784,4.655,0.302,-0.508,3.8,0.34062228,4.555416,0.203,2.435,0.087,3.702,-0.034,5.032,2016-12-02,chemicals
CBT,LYB,2021-11-18,0.608,-3.918,1.748,-0.789,3.8,0.04949976,-0.41036516,0.045,-1.891,0.051,-1.662,-0.096,-8.212,2016-12-02,chemicals
DD,FUL,2021-11-18,0.588,2.548,0.646,8.038,3.8,0.49238917,1.9249924,-0.015,2.811,0.022,2.165,0.055,1.576,2016-12-02,chemicals
DD,LXU,2021-11-18,0.569,3.135,0.121,-4.201,3.8,0.5029025,2.390043,0.056,2.414,0.014,2.956,-0.102,4.448,2016-12-02,chemicals
EMN,FUL,2021-11-18,0.784,3.599,0.472,10.975,3.8,0.30912212,2.5399728,0.015,3.058,0.055,1.62,0.087,0.474,2016-12-02,chemicals
FMC,SHW,2021-11-18,0.549,2.667,2.726,-44.021,3.8,0.8771884,2.1240938,-0.021,3.033,0.075,1.333,0.156,-0.125,2016-12-02,chemicals
FUL,MTX,2021-11-18,0.529,-4.072,1.106,4.067,3.8,0.80420935,-2.2639344,-0.013,-4.586,0.01,-3.707,0.034,-2.78,2016-12-02,chemicals
IPI,LXU,2021-11-18,0.647,3.149,0.16,-0.466,3.8,0.09137705,1.9620546,0.065,2.255,-0.006,3.24,-0.083,4.299,2016-12-02,chemicals
MTX,OLN,2021-11-18,0.647,4.195,0.966,-32.918,3.8,0.03603022,3.778737,0.059,2.907,0.087,2.292,0.082,2.394,2016-12-02,chemicals
MTX,WLK,2021-11-18,0.824,2.54,1.247,-3.763,3.8,0.11582551,0.3626177,0.048,0.897,-0.011,2.936,-0.05,4.279,2016-12-02,chemicals
OLN,TROX,2021-11-18,1.0,-2.78,0.411,2.576,3.8,0.028260127,-0.8156531,0.049,-1.429,0.1,-0.024,0.068,-0.898,2016-12-02,chemicals
SCL,SHW,2021-11-18,0.686,2.972,2.974,-100.01,3.8,0.79533184,1.4217491,-0.029,3.801,0.019,2.435,0.031,2.075,2016-12-02,chemicals
TSE,WLK,2021-11-18,0.824,2.769,1.071,26.867,3.8,0.9753038,0.98800147,0.048,1.549,0.019,2.289,-0.02,3.265,2016-12-02,chemicals
ALV,HMC,2021-11-18,0.569,-2.984,0.173,14.221,4.32,0.7776267,-0.43502006,0.022,-2.229,0.055,-1.134,0.106,0.575,2016-12-02,automobiles_and_components
BWA,TTM,2021-11-18,0.706,3.356,0.812,-17.535,4.32,0.8446043,1.7846777,-0.001,3.378,-0.037,4.025,-0.028,3.866,2016-12-02,automobiles_and_components
DAN,F,2021-11-18,0.588,4.432,0.542,0.136,4.32,0.013106078,2.1794603,-0.042,5.356,-0.087,6.326,0.015,4.105,2016-12-02,automobiles_and_components
DAN,TTM,2021-11-18,0.863,3.842,1.178,-6.471,4.32,0.92853725,1.38606,0.006,3.715,-0.04,4.642,-0.026,4.353,2016-12-02,automobiles_and_components
F,GM,2021-11-18,0.588,-2.964,3.509,6.69,4.32,0.032348715,-1.6829015,-0.06,-4.792,-0.115,-6.476,-0.067,-5.015,2016-12-02,automobiles_and_components
F,HOG,2021-11-18,0.667,-2.979,1.685,17.605,4.32,0.34841958,-1.0700781,-0.035,-3.552,-0.099,-4.589,0.093,-1.465,2016-12-02,automobiles_and_components
F,STLA,2021-11-18,0.745,-3.789,1.158,1.131,4.32,0.030601574,-1.4261693,-0.05,-5.421,-0.054,-5.572,0.006,-3.583,2016-12-02,automobiles_and_components
HMC,LEA,2021-11-18,0.706,2.851,8.897,-109.206,4.32,0.003983175,0.5106726,0.015,2.359,0.051,1.227,0.1,-0.328,2016-12-02,automobiles_and_components
HMC,TTM,2021-11-18,0.765,4.345,1.86,-37.279,4.32,0.84567994,2.4358983,0.026,3.808,0.019,3.96,0.087,2.563,2016-12-02,automobiles_and_components
LEA,TTM,2021-11-18,0.725,3.21,0.207,-14.195,4.32,0.8153787,1.1350183,0.013,2.93,-0.042,4.138,-0.021,3.681,2016-12-02,automobiles_and_components
STLA,TTM,2021-11-18,0.706,3.12,1.583,-5.325,4.32,0.48587552,1.1305282,0.002,3.062,-0.01,3.35,-0.027,3.742,2016-12-02,automobiles_and_components
ACLS,SIMO,2021-11-18,0.941,-3.575,1.127,15.155,4.68,0.5045752,-0.6226012,0.146,0.605,0.13,0.165,0.014,-3.167,2016-12-02,semiconductors_and_semiconductor_equipment
ADI,SLAB,2021-11-18,0.51,3.504,0.883,4.117,4.68,0.04912288,0.70493335,-0.025,4.453,0.042,1.924,0.078,0.558,2016-12-02,semiconductors_and_semiconductor_equipment
AMAT,AMBA,2021-11-18,0.725,2.823,0.868,6.997,4.68,0.78165406,2.1294575,-0.019,3.214,0.106,0.69,0.102,0.772,2016-12-02,semiconductors_and_semiconductor_equipment
AMAT,SLAB,2021-11-18,0.686,3.421,0.646,66.182,4.68,0.50209576,1.0899853,-0.001,3.464,0.095,0.686,0.121,-0.074,2016-12-02,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2021-11-18,0.902,2.907,0.69,5.902,4.68,0.8112356,0.50740093,-0.056,4.695,0.002,2.839,-0.017,3.442,2016-12-02,semiconductors_and_semiconductor_equipment
AMKR,SLAB,2021-11-18,0.549,4.213,3.722,62.595,4.68,0.151209,1.4579887,-0.01,4.459,0.107,1.534,0.163,0.14,2016-12-02,semiconductors_and_semiconductor_equipment
AMKR,TSEM,2021-11-18,0.529,2.664,0.792,11.385,4.68,0.2463022,0.83729136,-0.039,3.688,-0.025,3.328,-0.203,8.002,2016-12-02,semiconductors_and_semiconductor_equipment
AOSL,ASX,2021-11-18,0.588,-2.601,0.165,2.292,4.68,0.73789686,-1.0412309,-0.091,-4.445,-0.014,-2.879,-0.11,-4.825,2016-12-02,semiconductors_and_semiconductor_equipment
AOSL,MU,2021-11-18,0.667,-3.581,1.653,26.553,4.68,0.0056217713,-1.2519563,-0.025,-4.15,0.055,-2.331,0.0,-3.575,2016-12-02,semiconductors_and_semiconductor_equipment
ASML,NVMI,2021-11-18,0.843,3.22,0.137,0.529,4.68,0.31054184,0.8346034,-0.025,4.5,-0.025,4.514,-0.037,5.118,2016-12-02,semiconductors_and_semiconductor_equipment
ASML,SWKS,2021-11-18,0.51,-2.834,0.179,50.131,4.68,0.0889859,-1.9615782,0.032,-2.22,0.036,-2.131,0.051,-1.845,2016-12-02,semiconductors_and_semiconductor_equipment
ASX,SLAB,2021-11-18,0.608,4.869,13.523,43.402,4.68,0.038044997,2.2632122,0.005,4.745,0.125,1.575,0.16,0.636,2016-12-02,semiconductors_and_semiconductor_equipment
ASX,TSEM,2021-11-18,0.863,3.273,2.848,7.456,4.68,0.01961448,1.2854509,-0.021,3.837,0.0,3.27,-0.19,8.333,2016-12-02,semiconductors_and_semiconductor_equipment
ASX,VECO,2021-11-18,0.843,2.732,2.779,0.762,4.68,0.44813043,0.23642151,-0.016,3.209,-0.028,3.558,-0.022,3.379,2016-12-02,semiconductors_and_semiconductor_equipment
AVGO,TXN,2021-11-18,0.725,-3.531,0.353,19.921,4.68,0.6062142,-1.1207105,-0.085,-8.227,-0.03,-5.194,-0.076,-7.708,2016-12-02,semiconductors_and_semiconductor_equipment
CCMP,DIOD,2021-11-18,0.667,2.844,0.512,-11.451,4.68,0.24667706,2.786635,0.154,1.101,0.211,0.446,0.216,0.391,2016-12-02,semiconductors_and_semiconductor_equipment
CCMP,QCOM,2021-11-18,0.627,3.028,1.025,-38.212,4.68,0.0005384716,2.1691191,0.149,1.01,0.171,0.7,0.178,0.611,2016-12-02,semiconductors_and_semiconductor_equipment
CCMP,SLAB,2021-11-18,0.608,3.814,0.627,30.888,4.68,0.49227363,0.29788792,0.112,2.3,0.219,0.843,0.266,0.208,2016-12-02,semiconductors_and_semiconductor_equipment
CSIQ,QCOM,2021-11-18,0.706,3.85,2.61,23.118,4.68,0.48974657,1.1709502,-0.05,4.774,-0.048,4.754,-0.035,4.497,2016-12-02,semiconductors_and_semiconductor_equipment
CSIQ,SMTC,2021-11-18,0.706,3.711,0.851,32.655,4.68,0.77890253,1.4153374,0.004,3.642,0.045,2.879,0.097,1.931,2016-12-02,semiconductors_and_semiconductor_equipment
CSIQ,WOLF,2021-11-18,0.667,3.615,1.921,14.248,4.68,0.5759488,0.574301,0.034,2.975,0.057,2.544,0.056,2.564,2016-12-02,semiconductors_and_semiconductor_equipment
DIOD,LRCX,2021-11-18,0.569,-2.612,7.998,-99.29,4.68,0.17257378,-1.0728729,0.059,-0.91,0.095,0.105,0.058,-0.958,2016-12-02,semiconductors_and_semiconductor_equipment
DIOD,TSM,2021-11-18,0.863,-2.779,1.562,-16.796,4.68,0.07117017,-1.4131356,0.015,-2.388,0.124,0.475,0.089,-0.441,2016-12-02,semiconductors_and_semiconductor_equipment
DIOD,TXN,2021-11-18,0.706,-2.859,1.647,43.858,4.68,0.40120086,-1.0739104,0.01,-2.499,0.033,-1.644,0.011,-2.437,2016-12-02,semiconductors_and_semiconductor_equipment
DQ,ON,2021-11-18,0.706,4.595,0.306,17.157,4.68,0.32657588,3.3181863,-0.081,5.84,0.002,4.564,-0.067,5.624,2016-12-02,semiconductors_and_semiconductor_equipment
DQ,QCOM,2021-11-18,0.51,2.988,1.002,66.105,4.68,0.2698304,1.0974706,-0.086,4.32,-0.025,3.38,-0.045,3.684,2016-12-02,semiconductors_and_semiconductor_equipment
DQ,SLAB,2021-11-18,0.608,4.226,0.715,91.372,4.68,0.40161467,2.6827075,-0.054,5.132,0.092,2.684,0.128,2.086,2016-12-02,semiconductors_and_semiconductor_equipment
DQ,SMTC,2021-11-18,0.627,3.268,0.337,46.324,4.68,0.8814884,1.0467823,-0.021,3.633,0.068,2.083,0.098,1.555,2016-12-02,semiconductors_and_semiconductor_equipment
ENPH,SLAB,2021-11-18,0.667,2.563,0.334,87.319,4.68,0.26045492,1.1194167,-0.059,3.931,0.005,2.451,0.052,1.357,2016-12-02,semiconductors_and_semiconductor_equipment
ENPH,SWKS,2021-11-18,0.765,-3.302,0.545,77.43,4.68,0.59455115,-1.8821698,0.096,-1.579,0.153,-0.552,0.124,-1.084,2016-12-02,semiconductors_and_semiconductor_equipment
ENPH,TSM,2021-11-18,0.941,-3.6,0.465,34.317,4.68,0.91310817,-0.84368473,0.114,-0.421,0.255,3.498,0.206,2.156,2016-12-02,semiconductors_and_semiconductor_equipment
ENTG,LRCX,2021-11-18,0.588,-3.6,4.879,9.199,4.68,0.6055618,-2.209845,0.104,0.425,0.095,0.077,0.037,-2.18,2016-12-02,semiconductors_and_semiconductor_equipment
ENTG,SWKS,2021-11-18,0.529,-3.9,1.144,40.458,4.68,0.30351928,-2.976038,0.044,-2.848,0.044,-2.856,0.005,-3.779,2016-12-02,semiconductors_and_semiconductor_equipment
ENTG,TSM,2021-11-18,0.745,-3.272,0.948,4.742,4.68,0.21903631,-2.2383668,0.056,-1.58,0.126,0.567,0.07,-1.136,2016-12-02,semiconductors_and_semiconductor_equipment
ENTG,TXN,2021-11-18,0.569,-3.886,1.001,66.459,4.68,0.21275073,-1.0969588,0.042,-1.745,0.028,-2.455,-0.009,-4.353,2016-12-02,semiconductors_and_semiconductor_equipment
FORM,QCOM,2021-11-18,0.922,3.093,2.991,14.705,4.68,0.8705506,1.1064881,0.009,2.886,0.044,2.033,0.047,1.966,2016-12-02,semiconductors_and_semiconductor_equipment
FSLR,ON,2021-11-18,0.569,3.845,0.469,-5.091,4.68,0.14115034,2.024257,-0.051,4.952,-0.021,4.3,-0.117,6.356,2016-12-02,semiconductors_and_semiconductor_equipment
FSLR,SMTC,2021-11-18,0.529,2.828,0.547,19.755,4.68,0.25349268,0.3033128,-0.012,3.16,0.029,1.993,0.013,2.445,2016-12-02,semiconductors_and_semiconductor_equipment
JKS,QCOM,2021-11-18,0.549,2.605,1.676,45.252,4.68,0.4340811,0.47475573,-0.061,3.683,-0.004,2.676,-0.02,2.967,2016-12-02,semiconductors_and_semiconductor_equipment
JKS,SMTC,2021-11-18,0.549,2.681,0.525,40.537,4.68,0.31930915,0.88195586,-0.001,2.705,0.082,1.328,0.112,0.835,2016-12-02,semiconductors_and_semiconductor_equipment
KLAC,LRCX,2021-11-18,0.784,-4.158,1.906,-33.823,4.68,0.44398192,-3.3224895,0.068,-1.198,0.043,-2.314,0.04,-2.431,2016-12-02,semiconductors_and_semiconductor_equipment
KLAC,TXN,2021-11-18,0.588,-3.808,0.389,58.134,4.68,0.41437504,-1.0520679,0.015,-3.085,-0.013,-4.428,-0.006,-4.081,2016-12-02,semiconductors_and_semiconductor_equipment
KLIC,SLAB,2021-11-18,0.549,3.817,1.552,65.054,4.68,0.41313672,1.3743793,0.012,3.525,0.105,1.289,0.141,0.427,2016-12-02,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2021-11-18,0.686,5.532,0.169,-5.0,4.68,0.35985035,1.3485132,0.063,3.149,0.06,3.256,0.046,3.784,2016-12-02,semiconductors_and_semiconductor_equipment
LRCX,QCOM,2021-11-18,0.627,2.654,0.188,31.459,4.68,0.23161167,1.4209101,0.046,1.563,0.053,1.38,0.019,2.201,2016-12-02,semiconductors_and_semiconductor_equipment
LRCX,RMBS,2021-11-18,0.569,3.029,0.026,6.421,4.68,0.8697796,1.324663,0.007,2.831,0.035,1.986,-0.034,4.046,2016-12-02,semiconductors_and_semiconductor_equipment
LRCX,SMTC,2021-11-18,0.647,2.592,0.059,36.113,4.68,0.65694594,1.0990361,0.074,1.169,0.12,0.288,0.134,0.018,2016-12-02,semiconductors_and_semiconductor_equipment
LSCC,MCHP,2021-11-18,0.843,-2.693,0.788,30.263,4.68,0.5819593,-0.8619645,0.071,-0.612,0.088,-0.097,0.049,-1.24,2016-12-02,semiconductors_and_semiconductor_equipment
LSCC,TXN,2021-11-18,0.627,-4.479,1.818,81.008,4.68,0.8086868,-1.6953951,0.049,-2.659,0.092,-1.024,0.049,-2.652,2016-12-02,semiconductors_and_semiconductor_equipment
MCHP,TSEM,2021-11-18,0.51,2.561,0.333,4.162,4.68,0.8710733,0.80977315,-0.001,2.591,-0.039,3.921,-0.221,10.344,2016-12-02,semiconductors_and_semiconductor_equipment
MKSI,MTSI,2021-11-18,0.588,2.797,0.485,-20.377,4.68,0.18794295,1.3378125,0.001,2.769,0.065,1.233,0.077,0.962,2016-12-02,semiconductors_and_semiconductor_equipment
MKSI,RMBS,2021-11-18,0.647,2.96,0.113,2.281,4.68,0.4291174,1.8627784,-0.028,3.566,0.035,2.208,-0.03,3.61,2016-12-02,semiconductors_and_semiconductor_equipment
MKSI,UCTT,2021-11-18,0.569,2.733,0.413,-21.005,4.68,0.24513182,0.5007666,0.037,1.635,0.054,1.118,0.031,1.799,2016-12-02,semiconductors_and_semiconductor_equipment
MPWR,SWKS,2021-11-18,0.51,-3.312,0.31,43.559,4.68,0.1741752,-3.010399,0.04,-2.522,0.086,-1.591,0.02,-2.917,2016-12-02,semiconductors_and_semiconductor_equipment
MRVL,TXN,2021-11-18,0.647,-3.086,2.207,58.898,4.68,0.4408536,-1.4230803,-0.081,-6.0,-0.048,-4.805,-0.027,-4.053,2016-12-02,semiconductors_and_semiconductor_equipment
MTSI,SWKS,2021-11-18,0.863,-3.656,2.109,44.41,4.68,0.008146297,-2.229667,-0.013,-3.978,0.015,-3.266,0.043,-2.545,2016-12-02,semiconductors_and_semiconductor_equipment
MU,VECO,2021-11-18,0.51,2.839,0.274,-0.07,4.68,0.2641926,0.88888615,0.042,1.852,0.031,2.099,0.074,1.089,2016-12-02,semiconductors_and_semiconductor_equipment
MXL,SIMO,2021-11-18,0.627,-2.929,0.972,19.095,4.68,0.22734493,-1.4154683,0.16,0.294,0.198,1.045,0.128,-0.349,2016-12-02,semiconductors_and_semiconductor_equipment
NVDA,SWKS,2021-11-18,0.725,-4.466,0.576,62.332,4.68,0.20551361,-0.050409764,0.03,-3.919,0.07,-3.188,0.061,-3.341,2016-12-02,semiconductors_and_semiconductor_equipment
NVMI,SWKS,2021-11-18,0.647,-4.529,1.312,49.404,4.68,0.14850014,-4.2089834,0.005,-4.42,0.009,-4.329,0.011,-4.281,2016-12-02,semiconductors_and_semiconductor_equipment
NVMI,TSM,2021-11-18,0.549,-3.801,1.081,12.46,4.68,0.054672714,-2.8921297,0.014,-3.43,0.088,-1.474,0.075,-1.821,2016-12-02,semiconductors_and_semiconductor_equipment
NXPI,SLAB,2021-11-18,0.549,4.268,0.53,43.043,4.68,0.6530987,1.4601079,0.021,3.629,0.094,1.361,0.11,0.867,2016-12-02,semiconductors_and_semiconductor_equipment
ON,SIMO,2021-11-18,0.686,-3.463,1.131,16.112,4.68,0.5394748,-1.354174,0.164,0.69,0.177,1.023,0.077,-1.508,2016-12-02,semiconductors_and_semiconductor_equipment
QCOM,TSM,2021-11-18,0.941,-3.208,0.931,-19.647,4.68,0.05003739,-0.8297939,0.001,-3.164,0.079,-0.744,0.045,-1.81,2016-12-02,semiconductors_and_semiconductor_equipment
RMBS,SLAB,2021-11-18,0.608,2.841,5.288,32.386,4.68,0.24083808,0.4409813,0.03,1.857,0.091,-0.174,0.151,-2.168,2016-12-02,semiconductors_and_semiconductor_equipment
SPWR,WOLF,2021-11-18,0.647,2.844,2.021,41.455,4.68,0.9557372,0.043090522,0.024,2.377,0.078,1.322,0.021,2.431,2016-12-02,semiconductors_and_semiconductor_equipment
STM,SWKS,2021-11-18,0.725,-3.866,3.876,12.153,4.68,0.21509609,-2.6994805,0.02,-3.322,0.019,-3.352,0.025,-3.19,2016-12-02,semiconductors_and_semiconductor_equipment
AMCX,FWONA,2021-11-18,0.51,3.161,0.118,32.299,3.81,0.08086077,2.2916255,-0.013,3.297,-0.013,3.3,-0.041,3.588,2016-12-02,media_and_entertainment
ATVI,EA,2021-11-18,0.863,3.641,1.082,43.136,3.81,0.78524995,0.83521235,0.031,2.77,0.092,1.028,0.135,-0.189,2016-12-02,media_and_entertainment
CHTR,FWONA,2021-11-18,0.863,2.918,0.024,24.656,3.81,0.08025451,2.0269265,-0.006,3.009,-0.04,3.488,-0.055,3.694,2016-12-02,media_and_entertainment
CHTR,FWONK,2021-11-18,0.863,2.702,0.034,22.087,3.81,0.068531774,1.9915167,-0.007,2.803,-0.063,3.689,-0.073,3.834,2016-12-02,media_and_entertainment
CHTR,PERI,2021-11-18,0.529,2.616,0.041,-12.404,3.81,0.29789957,1.2940416,0.045,1.999,0.035,2.133,0.01,2.484,2016-12-02,media_and_entertainment
CMCSA,FWONA,2021-11-18,0.961,3.36,0.6,10.972,3.81,0.55672693,1.423462,-0.024,3.862,-0.018,3.729,-0.061,4.629,2016-12-02,media_and_entertainment
CMCSA,FWONK,2021-11-18,0.961,3.407,0.797,5.07,3.81,0.7264297,1.7965198,-0.026,4.068,-0.032,4.214,-0.076,5.324,2016-12-02,media_and_entertainment
CMCSA,NXST,2021-11-18,0.765,2.57,3.363,-40.595,3.81,0.61155593,1.0401478,0.02,2.0,0.004,2.456,-0.088,5.048,2016-12-02,media_and_entertainment
