ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RILY,VTIP,2019-08-16,0.51,2.838,0.129,41.652,4.12,0.9295325,2.7606738,0.01,1.853,0.008,2.066,0.016,1.241,2014-08-29,diversified_financials
RJF,SMH,2019-08-16,0.608,3.135,1.92,-8.22,4.12,0.765738,1.7700081,0.019,2.655,-0.015,3.515,-0.018,3.591,2014-08-29,diversified_financials
RJF,SOXX,2019-08-16,0.627,3.147,3.6,-27.485,4.12,0.6984543,1.8346832,0.022,2.631,-0.007,3.31,-0.007,3.315,2014-08-29,diversified_financials
RVT,SMH,2019-08-16,0.706,2.76,10.464,-20.659,4.12,0.9373599,1.2781265,0.0,2.76,-0.028,3.814,-0.039,4.22,2014-08-29,diversified_financials
RVT,SOXX,2019-08-16,0.725,2.734,19.6,-50.565,4.12,0.93388206,1.6305546,0.002,2.661,-0.021,3.447,-0.03,3.735,2014-08-29,diversified_financials
SCHW,SMH,2019-08-16,0.51,2.984,1.655,19.634,4.12,0.7813067,2.573446,0.002,2.943,-0.046,3.741,-0.059,3.959,2014-08-29,diversified_financials
SCHW,SOXX,2019-08-16,0.51,2.979,3.07,26.153,4.12,0.8069298,2.618456,0.005,2.904,-0.037,3.553,-0.048,3.716,2014-08-29,diversified_financials
SPGI,STEW,2019-08-16,0.627,-3.043,0.026,4.564,4.12,0.009452754,-1.9411544,0.027,-2.002,0.029,-1.917,0.039,-1.534,2014-08-29,diversified_financials
SPGI,TDIV,2019-08-16,0.902,-3.585,0.095,15.365,4.12,0.3281828,-0.84470755,0.037,-1.28,0.044,-0.85,0.054,-0.221,2014-08-29,diversified_financials
SPGI,USA,2019-08-16,0.608,-4.441,0.016,1.2,4.12,0.19891965,-1.533981,0.027,-2.773,0.036,-2.192,0.045,-1.62,2014-08-29,diversified_financials
SPGI,VONE,2019-08-16,0.784,-3.434,0.32,59.369,4.12,0.38967165,-1.4939324,0.025,-1.815,0.027,-1.694,0.04,-0.885,2014-08-29,diversified_financials
SPGI,VONG,2019-08-16,0.745,-3.741,0.126,11.705,4.12,0.38691613,-1.4485894,0.016,-2.653,0.023,-2.176,0.03,-1.691,2014-08-29,diversified_financials
SPGI,VONV,2019-08-16,0.549,-2.641,0.083,33.295,4.12,0.16383345,-0.8883065,0.039,-0.637,0.034,-0.877,0.055,0.197,2014-08-29,diversified_financials
SPGI,VTHR,2019-08-16,0.863,-3.524,0.311,59.643,4.12,0.336013,-1.544541,0.024,-2.012,0.027,-1.854,0.04,-1.063,2014-08-29,diversified_financials
SPGI,VTWO,2019-08-16,0.529,-3.191,0.123,35.811,4.12,0.12260823,-1.896635,0.039,-1.966,0.021,-2.521,0.039,-1.957,2014-08-29,diversified_financials
SPGI,WRLD,2019-08-16,0.804,-2.598,0.777,-35.68,4.12,0.37465343,-0.14731598,0.022,-1.833,-0.028,-3.572,-0.131,-7.092,2014-08-29,diversified_financials
AA,CSTM,2019-08-16,0.608,2.732,0.146,4.016,3.8,0.2292458,1.3373755,-0.14,3.886,-0.198,4.365,-0.187,4.275,2014-08-29,metals_and_mining
ACH,CGAU,2019-08-16,0.549,4.298,0.073,4.248,3.8,0.7151293,0.39046332,0.096,3.3,-0.008,4.384,0.069,3.583,2014-08-29,metals_and_mining
AGI,CGAU,2019-08-16,0.647,3.729,0.283,3.484,3.8,0.53100693,3.4911659,0.056,3.028,-0.065,4.548,0.013,3.569,2014-08-29,metals_and_mining
AGI,HL,2019-08-16,0.902,-3.568,0.83,-0.966,3.8,0.7870636,-2.536282,0.145,-2.444,0.281,-1.392,0.318,-1.109,2014-08-29,metals_and_mining
ATI,CRS,2019-08-16,0.667,2.506,1.37,9.897,3.8,0.008779455,0.7402856,-0.053,3.515,-0.033,3.143,0.033,1.883,2014-08-29,metals_and_mining
ATI,CSTM,2019-08-16,0.686,2.818,0.391,0.372,3.8,0.1947428,0.9299978,-0.059,3.596,-0.108,4.239,-0.046,3.426,2014-08-29,metals_and_mining
ATI,MTRN,2019-08-16,0.608,3.203,1.942,2.253,3.8,0.026953038,1.6421164,0.004,3.146,0.022,2.907,0.123,1.522,2014-08-29,metals_and_mining
ATI,RS,2019-08-16,0.51,4.043,1.301,45.574,3.8,0.0065867035,3.6916258,-0.004,4.116,0.015,3.759,-0.066,5.336,2014-08-29,metals_and_mining
BVN,SAND,2019-08-16,0.608,2.65,0.292,0.571,3.8,0.47382635,0.86923075,0.03,2.021,0.032,1.984,-0.065,4.027,2014-08-29,metals_and_mining
CDE,GOLD,2019-08-16,0.725,2.71,0.486,9.914,3.8,0.5230615,2.05381,0.016,2.534,0.058,2.075,0.116,1.439,2014-08-29,metals_and_mining
CSTM,FCX,2019-08-16,0.922,-2.796,0.676,7.037,3.8,0.7633541,-1.483921,-0.027,-3.016,-0.093,-3.562,-0.02,-2.956,2014-08-29,metals_and_mining
CSTM,SCCO,2019-08-16,0.627,-2.98,2.282,11.025,3.8,4.094546e-05,-1.145419,-0.028,-3.41,-0.059,-3.873,-0.005,-3.056,2014-08-29,metals_and_mining
CSTM,TMST,2019-08-16,0.549,-2.522,0.269,11.314,3.8,0.107151926,-1.5900446,0.097,-2.269,-0.121,-2.835,-0.109,-2.803,2014-08-29,metals_and_mining
CSTM,TX,2019-08-16,0.51,-3.617,1.351,8.784,3.8,0.009497094,-1.7645401,-0.033,-3.951,-0.115,-4.788,-0.052,-4.148,2014-08-29,metals_and_mining
GGB,RS,2019-08-16,0.725,3.478,10.818,41.569,3.8,0.4824286,2.5410736,-0.03,4.041,-0.008,3.636,-0.083,5.037,2014-08-29,metals_and_mining
GOLD,HL,2019-08-16,0.686,-3.619,0.422,-1.805,3.8,0.9101773,-0.028474897,0.073,-3.043,0.111,-2.748,0.185,-2.167,2014-08-29,metals_and_mining
GSM,TRQ,2019-08-16,0.608,-2.541,1.478,12.613,3.8,0.624853,-1.2252164,-0.029,-2.59,0.111,-2.352,0.143,-2.298,2014-08-29,metals_and_mining
AEIS,ITRI,2019-08-16,0.961,3.005,0.539,30.132,4.14,0.55728215,0.44687286,-0.009,3.193,-0.039,3.808,0.022,2.554,2014-08-29,technology_hardware_and_equipment
BMI,CDW,2019-08-16,0.529,2.712,2.194,-25.731,4.14,0.49367887,0.9429785,-0.006,2.896,-0.068,4.692,-0.043,3.971,2014-08-29,technology_hardware_and_equipment
CDW,NOVT,2019-08-16,0.529,-3.5,1.161,-30.406,4.14,0.08102079,-0.813303,0.037,-2.279,-0.031,-4.534,-0.08,-6.141,2014-08-29,technology_hardware_and_equipment
CSCO,MSI,2019-08-16,0.941,5.891,3.081,-8.529,4.14,0.4713479,5.177145,0.036,4.449,0.002,5.825,0.019,5.103,2014-08-29,technology_hardware_and_equipment
FLEX,ITRI,2019-08-16,0.686,2.925,1.854,36.529,4.14,0.23083283,0.5482809,-0.052,3.835,-0.066,4.082,-0.032,3.493,2014-08-29,technology_hardware_and_equipment
ITRI,MEI,2019-08-16,0.941,-2.886,0.505,3.027,4.14,0.64598566,-1.3943254,0.085,-1.703,0.068,-1.939,0.104,-1.441,2014-08-29,technology_hardware_and_equipment
ITRI,SNX,2019-08-16,0.765,-2.96,0.607,13.615,4.14,0.7718367,-1.2697896,0.033,-2.432,0.152,-0.546,0.159,-0.423,2014-08-29,technology_hardware_and_equipment
KN,NTCT,2019-08-16,0.608,-2.894,0.815,16.391,4.14,0.60128784,-2.077775,0.047,-2.41,-0.053,-3.448,0.041,-2.465,2014-08-29,technology_hardware_and_equipment
MSI,PAR,2019-08-16,0.569,-3.438,0.261,-12.347,4.14,0.1258654,-0.9563446,0.05,-2.149,0.003,-3.368,0.165,0.806,2014-08-29,technology_hardware_and_equipment
MSI,UI,2019-08-16,0.549,-2.983,1.055,-27.692,4.14,0.6181342,-1.2671198,0.038,-2.183,0.05,-1.924,0.307,3.482,2014-08-29,technology_hardware_and_equipment
NOVT,TDY,2019-08-16,0.529,5.388,2.211,68.401,4.14,0.85747284,2.889369,0.003,5.269,-0.009,5.719,-0.052,7.278,2014-08-29,technology_hardware_and_equipment
NSIT,VIAV,2019-08-16,0.765,2.711,0.184,2.305,4.14,0.69626415,0.7133059,-0.012,3.0,0.03,1.986,0.041,1.727,2014-08-29,technology_hardware_and_equipment
NTAP,RDWR,2019-08-16,0.569,4.069,0.28,6.618,4.14,0.6981493,2.5462375,0.071,2.5,0.106,1.717,0.169,0.336,2014-08-29,technology_hardware_and_equipment
AEE,ETR,2019-08-16,0.627,3.762,1.166,7.852,4.19,0.3181013,2.5717964,-0.018,5.091,-0.037,6.467,-0.041,6.769,2014-08-29,utilities
AEE,NJR,2019-08-16,0.588,-3.859,0.577,6.46,4.19,0.49471313,-1.413081,-0.015,-4.66,-0.017,-4.761,-0.041,-5.992,2014-08-29,utilities
AEP,AWK,2019-08-16,0.882,3.308,1.514,-13.77,4.19,0.37724632,0.7553627,0.024,0.95,0.024,0.975,0.023,0.997,2014-08-29,utilities
AEP,ETR,2019-08-16,0.843,2.946,1.172,-2.545,4.19,0.13010311,1.1026413,-0.011,4.011,-0.019,4.8,-0.04,6.84,2014-08-29,utilities
AES,EVRG,2019-08-16,0.627,3.984,1.255,33.212,4.19,0.00045571176,1.1370116,0.002,3.889,0.019,3.187,0.044,2.136,2014-08-29,utilities
AES,FE,2019-08-16,0.745,3.663,1.785,8.859,4.19,0.08390688,1.4274287,-0.029,4.856,-0.019,4.446,0.052,1.528,2014-08-29,utilities
AES,MSEX,2019-08-16,0.647,2.643,3.186,4.805,4.19,0.0012311689,0.32664415,-0.002,2.693,-0.01,2.952,0.099,-0.507,2014-08-29,utilities
AES,NFG,2019-08-16,0.549,-2.61,0.451,42.365,4.19,0.026158001,-0.6911255,0.02,-2.217,-0.04,-3.373,-0.057,-3.705,2014-08-29,utilities
ALE,AY,2019-08-16,0.667,2.514,0.162,5.556,4.19,0.3174762,0.44839665,-0.023,3.417,-0.018,3.234,-0.078,5.578,2014-08-29,utilities
ALE,ETR,2019-08-16,0.529,2.94,1.218,-6.347,4.19,0.09774775,2.0534577,-0.016,3.652,-0.03,4.226,-0.061,5.602,2014-08-29,utilities
ATO,ETR,2019-08-16,0.725,2.51,0.935,-3.453,4.19,0.20313013,1.2217745,-0.02,3.861,-0.027,4.318,-0.042,5.352,2014-08-29,utilities
ATO,NJR,2019-08-16,0.706,-5.429,0.474,-0.028,4.19,0.1790817,-2.92389,-0.011,-6.148,-0.024,-7.038,-0.033,-7.633,2014-08-29,utilities
ATO,WEC,2019-08-16,0.608,2.745,0.804,-4.801,4.19,0.056541953,1.5997331,-0.008,3.355,-0.008,3.289,0.008,2.166,2014-08-29,utilities
AVA,ETR,2019-08-16,0.549,2.85,0.548,49.346,4.19,0.7662179,1.0223113,-0.034,3.277,-0.046,3.426,-0.061,3.611,2014-08-29,utilities
AVA,SRE,2019-08-16,0.529,2.54,0.592,76.003,4.19,0.8189583,2.44624,-0.021,2.848,-0.038,3.105,-0.043,3.18,2014-08-29,utilities
AVA,WTRG,2019-08-16,0.549,3.206,0.36,17.447,4.19,0.8310242,3.050241,0.014,2.949,-0.012,3.428,0.017,2.878,2014-08-29,utilities
AWR,NEE,2019-08-16,0.824,-2.938,0.605,4.526,4.19,0.26087838,-0.3173539,-0.004,-3.288,0.001,-2.83,0.049,0.895,2014-08-29,utilities
AWR,NRG,2019-08-16,0.529,-3.986,0.732,-12.982,4.19,0.043404214,-3.5376956,0.011,-3.733,-0.0,-3.991,0.062,-2.531,2014-08-29,utilities
AWR,PEG,2019-08-16,0.961,-5.295,0.559,14.722,4.19,0.42333668,-1.5290191,0.015,-4.318,0.01,-4.677,0.044,-2.481,2014-08-29,utilities
BKH,NFG,2019-08-16,0.647,-3.199,0.174,37.795,4.19,0.2422985,-0.98528844,0.027,-2.615,-0.029,-3.835,-0.022,-3.678,2014-08-29,utilities
BKH,SO,2019-08-16,0.863,2.606,0.445,15.456,4.19,0.09746527,1.1873358,-0.038,4.419,-0.038,4.401,-0.058,5.372,2014-08-29,utilities
CIG,NFG,2019-08-16,0.961,-2.673,1.802,43.909,4.19,0.38454318,-0.7246272,0.031,-2.111,-0.023,-3.096,-0.012,-2.898,2014-08-29,utilities
CIG,SO,2019-08-16,0.529,2.82,4.893,30.477,4.19,0.10982183,1.1896919,-0.049,4.138,-0.068,4.64,-0.099,5.485,2014-08-29,utilities
CIG-C,NFG,2019-08-16,0.745,-2.783,1.889,44.402,4.19,0.39531013,-0.66942686,0.039,-2.061,-0.014,-3.041,-0.007,-2.909,2014-08-29,utilities
CIG-C,SO,2019-08-16,0.529,2.75,4.77,32.415,4.19,0.19407853,1.2095511,-0.066,4.475,-0.086,5.005,-0.11,5.648,2014-08-29,utilities
CMS,OGS,2019-08-16,0.98,-3.274,1.705,-6.15,4.19,0.35498017,-0.9530921,-0.007,-3.873,-0.01,-4.157,-0.008,-4.031,2014-08-29,utilities
CMS,SR,2019-08-16,0.627,-3.403,1.274,9.66,4.19,0.4909349,-0.7913483,0.017,-2.107,-0.008,-4.014,-0.007,-3.93,2014-08-29,utilities
CNP,DTE,2019-08-16,0.686,3.067,3.572,-5.025,4.19,0.0765868,1.8780668,0.025,1.917,0.009,2.653,-0.001,3.128,2014-08-29,utilities
CNP,DUK,2019-08-16,0.706,2.754,2.189,16.888,4.19,0.12692116,0.8391046,0.003,2.586,-0.024,4.003,-0.014,3.458,2014-08-29,utilities
CNP,ED,2019-08-16,0.745,2.558,1.941,21.397,4.19,0.42265275,1.1965911,0.002,2.456,-0.015,3.24,-0.022,3.544,2014-08-29,utilities
CNP,NFG,2019-08-16,0.627,-2.811,0.632,32.43,4.19,0.86349666,-0.60523033,0.002,-2.771,-0.034,-3.667,-0.012,-3.105,2014-08-29,utilities
CNP,ORA,2019-08-16,0.549,3.466,1.229,25.498,4.19,0.46719185,2.4595509,0.022,2.929,-0.001,3.494,-0.04,4.436,2014-08-29,utilities
CNP,PNM,2019-08-16,0.667,3.545,1.88,-9.083,4.19,0.047027864,2.0844512,0.043,1.832,0.013,3.017,-0.003,3.682,2014-08-29,utilities
CNP,SRE,2019-08-16,0.863,3.366,3.531,14.779,4.19,0.07358179,2.072095,0.013,2.894,-0.018,4.006,-0.049,5.125,2014-08-29,utilities
CPK,ETR,2019-08-16,0.608,3.059,0.934,2.941,4.19,0.18004176,1.3724781,-0.031,4.465,-0.047,5.208,-0.068,6.115,2014-08-29,utilities
CPK,LNT,2019-08-16,0.706,2.972,0.391,8.799,4.19,0.35567498,0.32706824,-0.018,4.19,-0.02,4.339,-0.043,5.923,2014-08-29,utilities
CPK,NJR,2019-08-16,0.961,-4.228,0.499,1.35,4.19,0.66068274,-0.18078832,-0.0,-4.249,-0.004,-4.492,-0.008,-4.812,2014-08-29,utilities
D,NFG,2019-08-16,0.725,-3.095,0.34,26.366,4.19,0.16493878,-0.8820863,0.005,-2.953,-0.051,-4.471,-0.047,-4.366,2014-08-29,utilities
D,ORA,2019-08-16,0.843,2.918,0.826,3.445,4.19,0.2896455,0.9367238,0.018,2.361,0.026,2.087,0.011,2.585,2014-08-29,utilities
DTE,NFG,2019-08-16,0.549,-3.046,0.118,38.028,4.19,0.27549446,-0.895037,0.02,-2.624,-0.03,-3.692,-0.017,-3.418,2014-08-29,utilities
DTE,ORA,2019-08-16,0.529,2.6,0.281,32.312,4.19,0.17026098,1.553855,0.005,2.487,-0.008,2.773,-0.038,3.462,2014-08-29,utilities
DUK,NFG,2019-08-16,0.647,-3.397,0.241,30.884,4.19,0.3187097,-0.94247186,0.006,-3.229,-0.044,-4.534,-0.02,-3.919,2014-08-29,utilities
ED,ORA,2019-08-16,0.804,2.639,0.645,11.136,4.19,0.25687337,0.92902714,0.018,2.075,0.009,2.338,-0.019,3.257,2014-08-29,utilities
ENIA,ORA,2019-08-16,0.549,4.246,2.937,31.614,4.19,0.59587014,3.4520717,0.026,3.698,0.028,3.654,-0.001,4.264,2014-08-29,utilities
ENIA,SRE,2019-08-16,0.51,2.527,-0.677,104.656,4.19,0.69051427,2.3556848,-0.036,2.945,-0.059,3.217,-0.062,3.253,2014-08-29,utilities
ES,NJR,2019-08-16,0.608,-3.275,0.64,2.183,4.19,0.04657868,-2.080648,-0.036,-4.663,-0.062,-5.669,-0.054,-5.334,2014-08-29,utilities
ETR,EXC,2019-08-16,0.725,-4.175,0.359,-0.368,4.19,0.14024757,-0.96850204,-0.005,-4.39,-0.037,-5.779,-0.045,-6.134,2014-08-29,utilities
ETR,SR,2019-08-16,0.647,-2.996,0.661,17.063,4.19,0.1803953,-1.0176082,0.005,-2.713,-0.018,-3.999,-0.045,-5.47,2014-08-29,utilities
EXC,HE,2019-08-16,0.902,3.845,0.963,6.487,4.19,0.48906538,1.0829673,0.022,2.851,-0.004,4.007,0.006,3.573,2014-08-29,utilities
EXC,MSEX,2019-08-16,0.725,2.911,2.0,-8.813,4.19,0.40610605,0.601792,0.005,2.702,-0.034,4.268,0.001,2.881,2014-08-29,utilities
EXC,SRE,2019-08-16,0.824,3.187,2.262,42.543,4.19,0.1827276,2.3386772,-0.003,3.295,-0.035,4.426,-0.037,4.505,2014-08-29,utilities
FTS,NFG,2019-08-16,0.569,-2.935,0.316,38.201,4.19,0.46843755,-0.9153853,0.017,-2.593,-0.033,-3.612,-0.024,-3.432,2014-08-29,utilities
HE,NJR,2019-08-16,0.667,-3.264,1.122,3.275,4.19,0.37356803,-2.1856027,-0.004,-3.414,-0.02,-4.046,-0.03,-4.406,2014-08-29,utilities
IDA,NJR,2019-08-16,0.647,-4.989,0.544,-6.008,4.19,0.29796275,-0.4657461,-0.013,-5.895,-0.019,-6.282,-0.017,-6.119,2014-08-29,utilities
LNT,OGS,2019-08-16,0.882,-2.685,2.257,-17.624,4.19,0.3613526,-0.62849164,-0.009,-3.503,0.003,-2.42,-0.028,-5.118,2014-08-29,utilities
LNT,SR,2019-08-16,0.51,-3.714,1.711,0.218,4.19,0.2756766,-0.44415772,0.013,-2.544,0.003,-3.412,-0.025,-5.979,2014-08-29,utilities
MGEE,NFG,2019-08-16,0.686,-3.519,0.254,32.814,4.19,0.26022127,-1.1531283,0.021,-3.005,-0.032,-4.298,-0.02,-4.006,2014-08-29,utilities
MSEX,NFG,2019-08-16,0.627,-2.925,0.122,42.484,4.19,0.26798657,-0.88990676,0.021,-2.529,-0.041,-3.706,-0.027,-3.445,2014-08-29,utilities
MSEX,UGI,2019-08-16,0.863,-2.538,0.375,28.942,4.19,0.020927014,-1.0565321,0.013,-2.186,-0.026,-3.229,-0.077,-4.608,2014-08-29,utilities
MSEX,WEC,2019-08-16,0.98,2.833,0.966,19.207,4.19,0.5818251,0.8684449,-0.001,2.858,0.01,2.357,0.01,2.388,2014-08-29,utilities
NEE,PEG,2019-08-16,0.882,-3.093,0.911,11.025,4.19,0.25614443,-0.99624586,0.02,-1.74,0.009,-2.489,-0.002,-3.233,2014-08-29,utilities
NFG,SO,2019-08-16,0.569,3.869,0.393,21.675,4.19,0.05270588,0.20237653,-0.033,4.53,-0.056,4.998,-0.072,5.32,2014-08-29,utilities
NFG,SWX,2019-08-16,0.608,3.734,1.036,19.836,4.19,0.06849487,2.700458,-0.002,3.776,-0.003,3.808,0.078,1.797,2014-08-29,utilities
NFG,TAC,2019-08-16,0.627,2.764,0.136,-1.113,4.19,0.035699535,0.78874046,0.002,2.72,0.003,2.708,-0.052,3.879,2014-08-29,utilities
NJR,NWE,2019-08-16,0.706,2.587,0.963,14.725,4.19,0.013231232,1.936841,-0.026,3.401,-0.041,3.861,-0.019,3.183,2014-08-29,utilities
NJR,OGS,2019-08-16,0.529,4.758,1.789,-0.954,4.19,0.39088118,1.4623133,-0.01,5.423,-0.031,6.836,-0.025,6.453,2014-08-29,utilities
NJR,SR,2019-08-16,0.647,2.687,1.318,14.282,4.19,0.19316041,0.7990901,-0.035,4.538,-0.029,4.2,-0.023,3.906,2014-08-29,utilities
NJR,SRE,2019-08-16,0.745,3.874,1.761,32.967,4.19,0.48234603,1.8630614,-0.024,4.773,-0.046,5.652,-0.063,6.265,2014-08-29,utilities
NWE,SO,2019-08-16,0.784,2.85,0.538,12.909,4.19,0.011836768,1.3232429,-0.018,3.841,-0.021,4.002,-0.058,5.992,2014-08-29,utilities
OGE,UGI,2019-08-16,0.549,-2.91,0.829,19.138,4.19,0.3088538,-1.192669,0.009,-2.608,-0.0,-2.912,-0.077,-5.574,2014-08-29,utilities
OGS,WEC,2019-08-16,0.667,3.743,0.879,0.758,4.19,0.057084817,3.0310655,-0.01,4.387,-0.003,3.917,0.001,3.67,2014-08-29,utilities
ORA,PAM,2019-08-16,0.529,-3.652,1.213,-21.812,4.19,0.57258546,-1.1474947,-0.013,-3.759,-0.022,-3.83,-0.077,-4.267,2014-08-29,utilities
PEG,WTRG,2019-08-16,0.51,3.733,0.486,10.257,4.19,0.09911696,1.8657042,0.029,2.471,0.011,3.227,0.03,2.421,2014-08-29,utilities
PNM,SR,2019-08-16,0.863,-2.839,1.37,14.722,4.19,0.48675928,-0.18689659,0.034,0.019,0.011,-1.91,0.009,-2.111,2014-08-29,utilities
SJI,SRE,2019-08-16,0.529,2.678,2.165,40.989,4.19,0.6677521,2.2734485,-0.011,2.902,-0.032,3.324,-0.045,3.587,2014-08-29,utilities
SJI,SWX,2019-08-16,0.765,2.739,1.802,20.594,4.19,0.71932614,1.4159304,-0.001,2.77,0.011,2.396,0.075,0.455,2014-08-29,utilities
SR,SRE,2019-08-16,0.706,2.896,1.346,13.3,4.19,0.19755661,0.4094446,0.007,2.507,-0.019,3.993,-0.037,5.081,2014-08-29,utilities
SR,XEL,2019-08-16,0.824,3.4,0.812,-9.46,4.19,0.19133478,0.6045286,0.009,2.739,-0.006,3.832,-0.007,3.926,2014-08-29,utilities
APD,IFF,2019-08-16,0.569,-3.334,0.154,99.509,3.54,0.17742032,-1.4647247,0.071,-2.155,0.062,-2.308,0.137,-1.067,2014-08-29,chemicals
APD,LIN,2019-08-16,0.725,-2.589,0.934,1.701,3.54,0.1043431,-1.3187827,0.027,-1.347,0.053,-0.174,0.028,-1.338,2014-08-29,chemicals
ASH,ECL,2019-08-16,0.588,3.701,1.898,12.37,3.54,0.6631391,0.60981715,0.061,2.355,0.06,2.369,0.075,2.047,2014-08-29,chemicals
ASH,LIN,2019-08-16,0.608,2.604,2.275,-11.402,3.54,0.11301255,1.3273817,0.02,2.063,0.008,2.398,-0.021,3.161,2014-08-29,chemicals
ASH,MEOH,2019-08-16,0.608,-2.778,0.873,-9.438,3.54,0.1841631,-1.8027521,0.014,-2.609,-0.012,-2.926,0.028,-2.436,2014-08-29,chemicals
ASH,SSL,2019-08-16,0.882,-3.818,0.268,12.089,3.54,0.3414343,-3.3041556,0.022,-3.583,-0.005,-3.87,0.012,-3.69,2014-08-29,chemicals
AVNT,CBT,2019-08-16,0.627,-2.81,1.024,13.367,3.54,0.020266727,-0.7641792,0.082,-1.02,0.059,-1.521,0.126,-0.054,2014-08-29,chemicals
AVNT,SHI,2019-08-16,0.667,-3.65,0.848,13.195,3.54,0.03859945,-1.5843363,-0.017,-3.924,-0.044,-4.364,-0.09,-5.096,2014-08-29,chemicals
AVNT,SSL,2019-08-16,0.51,-3.013,0.511,12.521,3.54,0.6374448,-1.8079469,0.033,-2.681,0.019,-2.822,0.03,-2.714,2014-08-29,chemicals
BAK,CE,2019-08-16,0.843,3.699,2.667,40.235,3.54,0.8064828,1.9327146,-0.088,5.162,-0.077,4.965,-0.12,5.685,2014-08-29,chemicals
BAK,RPM,2019-08-16,0.745,3.17,0.462,41.961,3.54,0.9363372,2.8035183,0.016,2.956,-0.006,3.247,-0.093,4.399,2014-08-29,chemicals
BCPC,RPM,2019-08-16,1.0,3.297,0.396,16.983,3.54,0.7267133,1.9128871,0.069,1.529,0.041,2.253,-0.014,3.654,2014-08-29,chemicals
CE,ECL,2019-08-16,0.529,2.589,1.075,41.206,3.54,0.5599735,1.0898942,0.08,1.225,0.071,1.383,0.099,0.9,2014-08-29,chemicals
CE,SHI,2019-08-16,0.667,-3.698,0.189,24.907,3.54,0.17663585,-0.669231,-0.036,-4.038,-0.075,-4.406,-0.129,-4.923,2014-08-29,chemicals
CE,SSL,2019-08-16,0.647,-4.435,0.198,12.043,3.54,0.34556395,-0.18083051,-0.012,-4.572,-0.025,-4.72,-0.03,-4.774,2014-08-29,chemicals
EMN,SHI,2019-08-16,0.549,-2.922,0.418,10.312,3.54,0.34082612,-1.3287992,-0.043,-3.643,-0.089,-4.412,-0.17,-5.767,2014-08-29,chemicals
EMN,SSL,2019-08-16,0.843,-2.92,0.317,5.894,3.54,0.36195627,-1.1668811,-0.005,-2.994,-0.034,-3.419,-0.066,-3.882,2014-08-29,chemicals
FMC,IPI,2019-08-16,0.725,-2.535,0.727,-15.106,3.54,0.86444736,-0.4708642,0.02,-2.163,0.033,-1.926,-0.171,-5.665,2014-08-29,chemicals
FMC,KRO,2019-08-16,0.529,-2.611,0.239,-0.879,3.54,0.37417912,-2.3651795,0.032,-2.359,0.048,-2.227,0.026,-2.399,2014-08-29,chemicals
FUL,RPM,2019-08-16,0.51,2.567,0.048,48.225,3.54,0.6240267,2.109862,0.019,2.342,-0.003,2.599,-0.091,3.65,2014-08-29,chemicals
HUN,SHI,2019-08-16,0.745,-3.565,0.946,20.891,3.54,0.6047789,-1.9926683,-0.046,-4.198,-0.102,-4.963,-0.145,-5.55,2014-08-29,chemicals
IFF,PPG,2019-08-16,1.0,3.053,0.545,34.209,3.54,0.12919301,0.7668725,-0.009,3.347,-0.026,3.927,-0.047,4.605,2014-08-29,chemicals
IOSP,SHI,2019-08-16,0.647,-2.659,-0.059,45.748,3.54,0.12641595,-2.167091,0.062,-2.41,-0.052,-2.866,-0.108,-3.092,2014-08-29,chemicals
KRO,SHI,2019-08-16,0.569,-3.022,0.924,28.52,3.54,0.9650333,-1.7668184,-0.032,-3.341,-0.069,-3.718,-0.176,-4.805,2014-08-29,chemicals
KWR,RPM,2019-08-16,0.961,3.726,0.14,29.116,3.54,0.6523852,2.4337623,0.024,3.161,-0.002,3.765,-0.089,5.805,2014-08-29,chemicals
KWR,SHI,2019-08-16,0.569,-2.819,-0.021,45.049,3.54,0.11679773,-2.3673513,0.041,-2.644,-0.061,-3.08,-0.137,-3.411,2014-08-29,chemicals
LIN,SSL,2019-08-16,0.608,-3.375,0.042,23.888,3.54,0.5157754,-3.1399786,0.076,-2.908,0.03,-3.188,0.044,-3.102,2014-08-29,chemicals
LYB,SSL,2019-08-16,0.941,-3.187,0.353,3.981,3.54,0.10511391,-1.2183098,-0.065,-4.217,-0.07,-4.301,-0.12,-5.087,2014-08-29,chemicals
MEOH,SSL,2019-08-16,1.0,-3.486,0.352,12.785,3.54,0.08695409,-0.3084509,0.006,-3.386,0.001,-3.477,-0.024,-3.891,2014-08-29,chemicals
OLN,SMG,2019-08-16,0.627,3.732,0.722,60.749,3.54,0.7352487,3.485723,0.085,2.56,0.085,2.564,0.044,3.135,2014-08-29,chemicals
SHW,SSL,2019-08-16,0.647,-4.1,0.077,20.399,3.54,0.091990024,-0.39209396,0.062,-3.612,0.009,-4.029,0.011,-4.011,2014-08-29,chemicals
SMG,SXT,2019-08-16,0.627,-2.551,0.273,44.642,3.54,0.12924494,-0.9021495,0.049,-1.442,0.022,-2.046,-0.02,-3.01,2014-08-29,chemicals
ACLS,FORM,2019-08-16,0.745,2.648,0.252,8.805,3.67,0.7041548,1.0845385,-0.058,3.362,-0.115,4.061,-0.179,4.85,2014-08-29,semiconductors_and_semiconductor_equipment
