ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PRFZ,TDIV,2019-08-02,0.745,2.537,0.282,-2.313,4.06,0.61618644,2.1984923,-0.007,2.797,-0.007,2.805,-0.006,2.766,2014-08-15,diversified_financials
RDVY,RJF,2019-08-02,0.804,-3.122,2.157,-6.083,4.06,0.082460895,-1.2792602,0.014,-2.558,0.011,-2.677,-0.005,-3.339,2014-08-15,diversified_financials
RDVY,SCHW,2019-08-02,0.549,-2.541,1.898,-7.88,4.06,0.36391416,-1.7621311,-0.007,-2.725,-0.034,-3.416,-0.04,-3.56,2014-08-15,diversified_financials
RILY,VTIP,2019-08-02,0.51,2.839,0.117,41.782,4.06,0.9058743,2.720128,-0.0,2.876,0.001,2.701,0.011,1.689,2014-08-15,diversified_financials
RJF,SMH,2019-08-02,0.627,3.179,1.924,-8.734,4.06,0.7355096,1.5935042,-0.002,3.239,-0.011,3.471,-0.032,4.045,2014-08-15,diversified_financials
RJF,SOXX,2019-08-02,0.647,3.171,3.62,-29.099,4.06,0.6646061,1.5998805,-0.002,3.23,-0.008,3.373,-0.022,3.733,2014-08-15,diversified_financials
RJF,TDIV,2019-08-02,0.627,2.767,0.421,9.636,4.06,0.8004556,2.1895761,0.011,2.496,0.004,2.672,-0.001,2.795,2014-08-15,diversified_financials
RJF,VONV,2019-08-02,0.686,2.957,0.432,25.027,4.06,0.9559655,1.9355123,0.007,2.647,0.008,2.614,-0.005,3.149,2014-08-15,diversified_financials
RNP,USIG,2019-08-02,0.627,2.5,0.981,33.437,4.06,0.16679825,0.52317846,0.007,1.607,0.009,1.226,0.021,-0.306,2014-08-15,diversified_financials
SCHW,SMH,2019-08-02,0.51,2.758,1.734,15.853,4.06,0.7803639,1.9872758,-0.021,3.153,-0.056,3.786,-0.077,4.18,2014-08-15,diversified_financials
SCHW,SOXX,2019-08-02,0.51,2.75,3.233,18.385,4.06,0.8106272,2.1333642,-0.022,3.127,-0.054,3.672,-0.068,3.91,2014-08-15,diversified_financials
SPGI,STEW,2019-08-02,0.627,-2.595,0.027,4.354,4.06,0.015210693,-1.4122934,-0.025,-3.655,0.026,-1.52,0.008,-2.244,2014-08-15,diversified_financials
SPGI,TDIV,2019-08-02,0.902,-2.803,0.098,14.876,4.06,0.3555647,-0.43725336,-0.022,-4.292,0.027,-1.003,0.02,-1.413,2014-08-15,diversified_financials
SPGI,USA,2019-08-02,0.608,-3.777,0.017,1.121,4.06,0.24516566,-0.66752076,-0.022,-5.36,0.03,-1.631,0.011,-3.007,2014-08-15,diversified_financials
SPGI,VONE,2019-08-02,0.804,-3.131,0.331,57.666,4.06,0.4064743,-1.0893815,-0.013,-4.017,0.017,-1.918,0.016,-2.018,2014-08-15,diversified_financials
SPGI,VONG,2019-08-02,0.765,-3.845,0.13,11.178,4.06,0.4188532,-1.1655263,-0.009,-4.568,0.02,-2.291,0.012,-2.893,2014-08-15,diversified_financials
SPGI,VTHR,2019-08-02,0.882,-3.228,0.322,57.867,4.06,0.3563924,-1.1077445,-0.015,-4.212,0.016,-2.146,0.015,-2.248,2014-08-15,diversified_financials
SPGI,VTWO,2019-08-02,0.529,-2.991,0.132,34.327,4.06,0.17169961,-1.5415053,-0.032,-4.111,0.004,-2.856,0.008,-2.7,2014-08-15,diversified_financials
SPGI,WRLD,2019-08-02,0.784,-3.514,0.802,-39.627,4.06,0.38561928,-0.16827746,0.001,-3.461,0.016,-2.932,-0.083,-6.483,2014-08-15,diversified_financials
TWO,UTF,2019-08-02,0.569,2.519,1.834,-0.622,4.06,0.8460136,2.1676023,-0.044,3.689,-0.01,2.786,0.004,2.419,2014-08-15,diversified_financials
VONV,VTIP,2019-08-02,0.51,3.04,0.117,37.717,4.06,0.39806142,2.1278923,-0.004,3.612,-0.004,3.628,0.001,2.911,2014-08-15,diversified_financials
AA,CSTM,2019-08-02,0.608,3.194,0.161,3.388,3.65,0.16642761,1.614451,-0.028,3.461,-0.06,3.773,-0.106,4.213,2014-08-15,metals_and_mining
ACH,CGAU,2019-08-02,0.569,4.043,0.09,4.012,3.65,0.6550335,3.033213,-0.113,5.29,-0.064,4.749,-0.04,4.478,2014-08-15,metals_and_mining
AGI,CDE,2019-08-02,0.882,-2.697,1.506,-1.287,3.65,0.9258018,-1.0602672,0.045,-2.274,0.134,-1.427,0.207,-0.739,2014-08-15,metals_and_mining
AGI,CGAU,2019-08-02,0.667,3.209,0.256,3.602,3.65,0.5387658,2.4245534,-0.096,4.418,-0.09,4.34,-0.076,4.168,2014-08-15,metals_and_mining
AGI,HL,2019-08-02,0.902,-3.59,0.869,-1.144,3.65,0.679323,-2.0224295,-0.008,-3.669,0.139,-2.28,0.229,-1.437,2014-08-15,metals_and_mining
ATI,CSTM,2019-08-02,0.706,2.63,0.408,-0.089,3.65,0.14657886,0.7242657,-0.022,2.971,-0.047,3.355,-0.071,3.729,2014-08-15,metals_and_mining
ATI,MTRN,2019-08-02,0.608,2.558,2.035,-0.245,3.65,0.02414122,0.9073164,-0.015,2.799,-0.012,2.752,0.032,2.066,2014-08-15,metals_and_mining
ATI,RS,2019-08-02,0.51,3.821,1.38,43.437,3.65,0.006923701,2.7088025,-0.009,4.022,-0.005,3.942,-0.142,7.035,2014-08-15,metals_and_mining
CMP,TRQ,2019-08-02,0.804,-3.274,0.936,-23.905,3.65,0.47180536,-1.4542415,0.055,-2.699,-0.019,-3.474,-0.07,-4.002,2014-08-15,metals_and_mining
CSTM,FCX,2019-08-02,0.941,-2.615,0.7,6.895,3.65,0.7461589,-1.1893256,-0.063,-3.222,-0.102,-3.601,-0.084,-3.428,2014-08-15,metals_and_mining
CSTM,SCCO,2019-08-02,0.608,-2.926,2.368,10.312,3.65,0.0003366614,-0.8952376,-0.019,-3.263,-0.031,-3.475,-0.023,-3.329,2014-08-15,metals_and_mining
CSTM,TX,2019-08-02,0.51,-3.064,1.417,8.279,3.65,0.008238671,-0.8462279,-0.078,-4.071,-0.09,-4.216,-0.091,-4.234,2014-08-15,metals_and_mining
GGB,RS,2019-08-02,0.725,3.287,11.378,39.523,3.65,0.42332852,1.5177002,-0.029,3.902,-0.031,3.931,-0.151,6.479,2014-08-15,metals_and_mining
GOLD,HL,2019-08-02,0.706,-3.08,0.462,-2.298,3.65,0.8181099,-3.0501914,-0.12,-4.159,-0.019,-3.248,0.022,-2.884,2014-08-15,metals_and_mining
GSM,TRQ,2019-08-02,0.627,-2.698,1.431,13.222,3.65,0.6471818,-1.2106022,-0.124,-2.945,0.0,-2.698,0.012,-2.675,2014-08-15,metals_and_mining
AEIS,BDC,2019-08-02,0.529,-2.525,0.578,31.719,3.41,0.6534844,-0.90124875,0.015,-2.368,0.086,-1.622,0.044,-2.067,2014-08-15,technology_hardware_and_equipment
BMI,CDW,2019-08-02,0.529,3.302,2.169,-24.934,3.41,0.49908265,1.3012669,-0.029,4.195,-0.02,3.907,-0.011,3.64,2014-08-15,technology_hardware_and_equipment
CDW,NOVT,2019-08-02,0.529,-4.015,1.194,-32.471,3.41,0.09586262,-0.8287566,-0.028,-5.096,-0.019,-4.769,-0.021,-4.847,2014-08-15,technology_hardware_and_equipment
CDW,ZBRA,2019-08-02,0.569,-2.598,2.343,-32.932,3.41,0.19112977,-0.55789405,0.0,-2.589,-0.017,-3.252,0.026,-1.616,2014-08-15,technology_hardware_and_equipment
CSCO,MSI,2019-08-02,0.941,3.816,3.018,-6.733,3.41,0.50926733,1.1056244,-0.086,8.086,-0.044,5.973,-0.038,5.687,2014-08-15,technology_hardware_and_equipment
CTS,NTAP,2019-08-02,0.863,-3.098,2.754,-21.841,3.41,0.049504936,-0.4947841,0.044,-2.096,-0.002,-3.143,0.142,0.129,2014-08-15,technology_hardware_and_equipment
IIVI,OSIS,2019-08-02,0.608,2.529,0.163,72.273,3.41,0.85955215,2.0139253,0.044,2.12,0.085,1.737,0.083,1.747,2014-08-15,technology_hardware_and_equipment
JNPR,OSIS,2019-08-02,0.824,2.625,1.886,33.367,3.41,0.5946594,2.0779955,-0.002,2.647,0.04,2.108,0.057,1.9,2014-08-15,technology_hardware_and_equipment
KN,NTCT,2019-08-02,0.627,-2.879,0.966,14.123,3.41,0.6423071,-1.867391,-0.044,-3.411,-0.032,-3.268,-0.017,-3.082,2014-08-15,technology_hardware_and_equipment
MSI,ZBRA,2019-08-02,0.608,-2.541,1.622,-30.539,3.41,0.09197449,-0.56954426,-0.029,-3.475,0.018,-1.942,0.095,0.548,2014-08-15,technology_hardware_and_equipment
NOK,OSIS,2019-08-02,0.51,2.505,2.123,67.255,3.41,0.6894828,1.9112846,0.033,2.182,0.077,1.751,0.055,1.967,2014-08-15,technology_hardware_and_equipment
NOVT,TDY,2019-08-02,0.549,4.406,2.174,69.502,3.41,0.7652818,1.0227257,-0.072,7.578,-0.056,6.886,-0.044,6.372,2014-08-15,technology_hardware_and_equipment
NTAP,RDWR,2019-08-02,0.569,5.351,0.284,6.321,3.41,0.6603388,4.2600217,0.052,4.011,0.106,2.6,0.161,1.155,2014-08-15,technology_hardware_and_equipment
AEE,ETR,2019-08-02,0.627,3.347,1.128,9.834,3.78,0.31474727,1.8871262,-0.032,5.759,-0.035,5.916,-0.067,8.328,2014-08-15,utilities
AEP,ETR,2019-08-02,0.843,2.903,1.151,-1.311,3.78,0.122921646,1.0360061,-0.019,4.763,-0.029,5.715,-0.041,6.872,2014-08-15,utilities
ALE,AQN,2019-08-02,0.863,2.612,0.135,-0.177,3.78,0.5435977,0.624493,-0.005,2.878,-0.028,4.035,-0.036,4.474,2014-08-15,utilities
ALE,AY,2019-08-02,0.647,2.744,0.155,5.967,3.78,0.30991617,0.4442528,-0.016,3.363,-0.024,3.686,-0.019,3.503,2014-08-15,utilities
ALE,ETR,2019-08-02,0.529,2.654,1.154,-2.335,3.78,0.10732905,1.785298,-0.035,4.139,-0.044,4.505,-0.069,5.59,2014-08-15,utilities
AQN,SR,2019-08-02,0.941,-2.718,6.139,12.368,3.78,0.4684224,-0.17583477,0.011,-2.086,-0.007,-3.128,-0.022,-4.034,2014-08-15,utilities
ATO,NJR,2019-08-02,0.706,-2.936,0.496,-1.694,3.78,0.22365092,-0.40011007,-0.051,-7.249,-0.071,-8.95,-0.073,-9.07,2014-08-15,utilities
ATO,OGS,2019-08-02,0.922,-2.504,0.91,-5.877,3.78,0.8263468,-0.48715898,-0.004,-3.002,0.01,-1.199,-0.004,-3.001,2014-08-15,utilities
AVA,ETR,2019-08-02,0.549,2.761,0.539,49.279,3.78,0.76348525,1.286152,-0.062,3.546,-0.071,3.663,-0.109,4.149,2014-08-15,utilities
AVA,WTRG,2019-08-02,0.549,2.674,0.357,17.422,3.78,0.7933284,2.1815236,-0.047,3.554,-0.035,3.342,-0.047,3.56,2014-08-15,utilities
AWR,NRG,2019-08-02,0.529,-2.985,0.781,-15.368,3.78,0.06395236,-1.6553582,-0.112,-5.749,-0.057,-4.405,-0.089,-5.183,2014-08-15,utilities
AWR,PEG,2019-08-02,0.98,-3.404,0.579,13.795,3.78,0.5074359,-0.22116719,-0.051,-7.029,-0.018,-4.664,-0.034,-5.804,2014-08-15,utilities
BKH,NFG,2019-08-02,0.647,-3.012,0.202,36.342,3.78,0.27283308,-0.73329026,-0.032,-3.807,-0.042,-4.069,-0.051,-4.286,2014-08-15,utilities
CIG,SO,2019-08-02,0.529,2.721,4.623,30.935,3.78,0.10318545,1.0655986,-0.053,4.19,-0.078,4.869,-0.098,5.448,2014-08-15,utilities
CIG-C,SO,2019-08-02,0.529,2.784,4.512,32.757,3.78,0.17913383,1.1146905,-0.05,4.149,-0.088,5.159,-0.115,5.888,2014-08-15,utilities
CMS,SR,2019-08-02,0.627,-2.895,1.318,7.879,3.78,0.44258627,-0.41675755,-0.022,-4.699,-0.014,-4.062,-0.028,-5.189,2014-08-15,utilities
CNP,NFG,2019-08-02,0.627,-2.527,0.62,32.831,3.78,0.86923003,-0.48141208,-0.024,-3.165,-0.05,-3.889,-0.047,-3.802,2014-08-15,utilities
CNP,SRE,2019-08-02,0.882,2.508,3.361,18.69,3.78,0.12785953,1.2490042,-0.044,4.139,-0.037,3.888,-0.041,4.036,2014-08-15,utilities
CPK,ETR,2019-08-02,0.608,2.948,0.897,5.516,3.78,0.1855493,1.1684636,-0.043,4.965,-0.053,5.39,-0.075,6.428,2014-08-15,utilities
CPK,LNT,2019-08-02,0.706,2.605,0.38,9.52,3.78,0.36663577,0.17758046,-0.035,5.128,-0.034,5.095,-0.036,5.179,2014-08-15,utilities
D,NFG,2019-08-02,0.725,-2.554,0.368,24.716,3.78,0.15554738,-0.54022175,-0.04,-3.756,-0.067,-4.556,-0.077,-4.854,2014-08-15,utilities
D,SBS,2019-08-02,0.922,2.588,0.212,-4.631,3.78,0.31035763,1.2668198,0.096,0.727,0.119,0.275,0.077,1.105,2014-08-15,utilities
DTE,NFG,2019-08-02,0.549,-2.711,0.136,36.704,3.78,0.28886744,-0.6338235,-0.038,-3.629,-0.058,-4.124,-0.048,-3.878,2014-08-15,utilities
DUK,NFG,2019-08-02,0.647,-2.82,0.269,29.041,3.78,0.31884643,-0.5350276,-0.052,-4.361,-0.074,-4.991,-0.07,-4.865,2014-08-15,utilities
DUK,SBS,2019-08-02,0.608,2.551,0.111,0.845,3.78,0.25014043,1.6038796,0.126,0.717,0.142,0.484,0.064,1.619,2014-08-15,utilities
ENIA,ORA,2019-08-02,0.549,2.871,3.157,29.576,3.78,0.5953121,1.5364574,-0.076,4.523,-0.048,3.902,-0.078,4.56,2014-08-15,utilities
ETR,EXC,2019-08-02,0.725,-4.724,0.384,-2.062,3.78,0.11158387,-2.3309214,-0.015,-5.475,-0.025,-5.96,-0.073,-8.326,2014-08-15,utilities
ETR,SR,2019-08-02,0.647,-3.11,0.695,14.74,3.78,0.15484895,-0.94197655,-0.016,-4.04,-0.02,-4.313,-0.051,-6.112,2014-08-15,utilities
EXC,HE,2019-08-02,0.922,4.462,0.948,6.77,3.78,0.46011755,3.5532227,0.015,3.718,0.022,3.36,-0.005,4.707,2014-08-15,utilities
EXC,SRE,2019-08-02,0.843,3.103,2.208,43.685,3.78,0.19048491,1.4963745,-0.011,3.506,-0.019,3.813,-0.039,4.559,2014-08-15,utilities
FTS,NFG,2019-08-02,0.588,-2.564,0.409,35.552,3.78,0.5482635,-0.63308024,-0.05,-3.757,-0.069,-4.185,-0.063,-4.043,2014-08-15,utilities
MGEE,NFG,2019-08-02,0.686,-3.325,0.306,29.962,3.78,0.28771582,-0.7985577,-0.039,-4.431,-0.067,-5.241,-0.056,-4.921,2014-08-15,utilities
MSEX,SBS,2019-08-02,0.51,2.533,0.063,5.967,3.78,0.33216757,1.6862509,0.14,1.026,0.163,0.775,0.076,1.715,2014-08-15,utilities
MSEX,SO,2019-08-02,0.863,2.74,0.299,27.941,3.78,0.10585888,1.5103743,-0.025,3.48,-0.033,3.727,-0.038,3.883,2014-08-15,utilities
MSEX,WEC,2019-08-02,1.0,2.728,0.938,20.231,3.78,0.6519961,0.7110639,-0.058,5.404,-0.018,3.54,0.005,2.488,2014-08-15,utilities
NEE,PEG,2019-08-02,0.902,-3.435,0.929,10.458,3.78,0.2308298,-0.9704674,0.006,-3.006,0.003,-3.191,0.002,-3.32,2014-08-15,utilities
NFG,SO,2019-08-02,0.569,4.075,0.508,16.029,3.78,0.050078884,0.22895376,-0.05,5.268,-0.075,5.866,-0.092,6.277,2014-08-15,utilities
NFG,SWX,2019-08-02,0.608,3.571,1.201,11.689,3.78,0.07737317,2.19474,-0.037,4.607,-0.031,4.462,-0.017,4.041,2014-08-15,utilities
NWE,SO,2019-08-02,0.784,3.312,0.515,14.053,3.78,0.016402604,1.5792795,-0.012,4.006,-0.019,4.357,-0.044,5.76,2014-08-15,utilities
OGS,WEC,2019-08-02,0.686,2.847,0.848,2.726,3.78,0.0693345,1.5372581,-0.064,7.048,-0.03,4.825,-0.04,5.463,2014-08-15,utilities
PEG,WTRG,2019-08-02,0.529,2.781,0.472,10.824,3.78,0.09741628,0.8974049,-0.023,3.804,-0.01,3.241,-0.007,3.1,2014-08-15,utilities
SR,SRE,2019-08-02,0.706,2.721,1.316,15.037,3.78,0.20112066,0.29058123,-0.01,3.326,-0.014,3.578,-0.024,4.183,2014-08-15,utilities
SR,XEL,2019-08-02,0.824,3.15,0.797,-8.58,3.78,0.2048901,0.35005596,-0.02,4.818,-0.005,3.544,-0.014,4.306,2014-08-15,utilities
ASH,ECL,2019-08-02,0.588,3.099,1.85,14.962,3.27,0.67123586,0.9755063,-0.035,3.92,0.012,2.808,0.027,2.449,2014-08-15,chemicals
ASH,MEOH,2019-08-02,0.627,-3.222,0.913,-11.911,3.27,0.20107427,-2.2070847,0.01,-3.083,0.021,-2.937,0.03,-2.807,2014-08-15,chemicals
ASH,SSL,2019-08-02,0.882,-3.591,0.279,11.532,3.27,0.33059478,-2.5061564,-0.058,-4.353,-0.082,-4.663,-0.07,-4.513,2014-08-15,chemicals
AVNT,SHI,2019-08-02,0.667,-2.929,0.829,13.936,3.27,0.011832634,-0.5310356,-0.084,-4.454,-0.071,-4.223,-0.118,-5.075,2014-08-15,chemicals
BAK,CE,2019-08-02,0.843,3.023,2.847,36.486,3.27,0.8313568,1.0362666,-0.097,4.802,-0.11,5.049,-0.15,5.78,2014-08-15,chemicals
BAK,IPI,2019-08-02,0.529,2.759,2.182,-9.217,3.27,0.39443603,0.55522215,0.018,2.537,0.022,2.492,0.024,2.471,2014-08-15,chemicals
BAK,RPM,2019-08-02,0.765,2.883,0.523,40.645,3.27,0.9220825,2.212728,-0.03,3.31,-0.028,3.284,-0.109,4.42,2014-08-15,chemicals
BCPC,IOSP,2019-08-02,0.843,3.73,0.691,8.267,3.27,0.71048427,2.320056,0.06,2.103,0.074,1.73,0.065,1.981,2014-08-15,chemicals
BCPC,RPM,2019-08-02,1.0,3.349,0.38,18.2,3.27,0.7616521,1.7237908,0.003,3.262,0.035,2.434,-0.006,3.499,2014-08-15,chemicals
BCPC,SCL,2019-08-02,0.627,2.721,0.386,45.642,3.27,0.32720223,0.7923765,0.015,2.369,0.042,1.755,0.032,1.996,2014-08-15,chemicals
CE,ECL,2019-08-02,0.549,2.584,1.006,46.875,3.27,0.6370998,0.73953927,-0.0,2.585,0.061,1.567,0.071,1.384,2014-08-15,chemicals
CE,SHI,2019-08-02,0.686,-3.219,0.202,23.968,3.27,0.1924126,-3.1487179,-0.105,-4.387,-0.124,-4.602,-0.169,-5.112,2014-08-15,chemicals
CE,SSL,2019-08-02,0.647,-3.847,0.206,11.468,3.27,0.3360848,-2.8504336,-0.105,-5.292,-0.145,-5.848,-0.132,-5.666,2014-08-15,chemicals
EMN,SHI,2019-08-02,0.549,-2.671,0.398,11.95,3.27,0.33251426,-1.0398499,-0.038,-3.391,-0.076,-4.096,-0.144,-5.376,2014-08-15,chemicals
HUN,SHI,2019-08-02,0.745,-2.67,0.911,21.838,3.27,0.49269697,-1.0250093,-0.103,-4.249,-0.146,-4.914,-0.183,-5.481,2014-08-15,chemicals
KRO,SHI,2019-08-02,0.569,-2.633,0.879,29.33,3.27,0.9500085,-1.2571278,-0.087,-3.662,-0.103,-3.847,-0.162,-4.549,2014-08-15,chemicals
KWR,RPM,2019-08-02,0.98,3.074,0.133,29.979,3.27,0.63593465,1.5938843,-0.027,3.737,-0.037,3.97,-0.098,5.468,2014-08-15,chemicals
LIN,SSL,2019-08-02,0.627,-2.984,0.057,22.014,3.27,0.4343442,-2.4441879,-0.113,-3.892,-0.121,-3.959,-0.105,-3.833,2014-08-15,chemicals
OLN,SMG,2019-08-02,0.627,4.037,0.9,56.072,3.27,0.7521974,3.619552,0.021,3.716,0.059,3.116,0.072,2.916,2014-08-15,chemicals
SHW,SSL,2019-08-02,0.647,-3.864,0.099,17.846,3.27,0.12451381,-3.522435,-0.109,-5.013,-0.132,-5.262,-0.125,-5.192,2014-08-15,chemicals
SMG,SXT,2019-08-02,0.647,-3.077,0.317,41.39,3.27,0.10554487,-1.0258641,-0.004,-3.176,0.038,-2.145,-0.005,-3.189,2014-08-15,chemicals
BWA,WGO,2019-08-02,0.647,2.632,1.122,-11.596,1.89,0.031195989,0.5980949,0.055,1.64,-0.007,2.765,-0.036,3.284,2014-08-15,automobiles_and_components
DAN,WGO,2019-08-02,0.627,2.908,1.379,6.699,1.89,0.020308867,0.7199581,0.07,1.838,-0.023,3.264,-0.133,4.929,2014-08-15,automobiles_and_components
ACLS,FORM,2019-08-02,0.765,3.003,0.268,8.404,3.62,0.71450907,1.2439271,0.009,2.878,-0.053,3.709,-0.153,5.029,2014-08-15,semiconductors_and_semiconductor_equipment
ACLS,OLED,2019-08-02,0.824,3.224,4.184,28.122,3.62,0.9235826,0.5293221,0.006,3.175,0.176,1.817,0.072,2.65,2014-08-15,semiconductors_and_semiconductor_equipment
AMAT,POWI,2019-08-02,0.843,3.437,0.285,22.207,3.62,0.53865075,1.0274957,0.024,2.867,0.016,3.056,0.011,3.173,2014-08-15,semiconductors_and_semiconductor_equipment
AMD,LSCC,2019-08-02,0.667,4.283,0.294,2.905,3.62,0.33310434,3.6546862,0.033,3.761,0.018,3.991,0.027,3.852,2014-08-15,semiconductors_and_semiconductor_equipment
AMD,POWI,2019-08-02,0.549,2.566,0.132,31.535,3.62,0.1642821,0.9276043,0.031,2.098,0.004,2.51,-0.014,2.781,2014-08-15,semiconductors_and_semiconductor_equipment
AMKR,LSCC,2019-08-02,0.627,4.325,-0.652,13.68,3.62,0.5794207,0.09895807,0.064,4.002,0.06,4.022,-0.203,5.354,2014-08-15,semiconductors_and_semiconductor_equipment
AOSL,LSCC,2019-08-02,0.667,3.898,-0.39,13.732,3.62,0.47093934,0.12636657,-0.026,4.068,-0.004,3.923,-0.127,4.743,2014-08-15,semiconductors_and_semiconductor_equipment
ASML,NVDA,2019-08-02,0.549,-2.63,0.35,-13.88,3.62,0.5604045,-2.0086286,0.006,-2.54,-0.035,-3.118,-0.039,-3.178,2014-08-15,semiconductors_and_semiconductor_equipment
ASML,ON,2019-08-02,0.784,-2.717,0.109,0.894,3.62,0.7073359,-1.0131068,-0.058,-4.22,-0.093,-5.121,-0.094,-5.147,2014-08-15,semiconductors_and_semiconductor_equipment
AVGO,POWI,2019-08-02,0.686,2.714,0.056,22.255,3.62,0.19494747,0.8406108,0.019,2.315,0.0,2.704,-0.007,2.871,2014-08-15,semiconductors_and_semiconductor_equipment
COHU,LRCX,2019-08-02,0.647,2.59,5.333,52.59,3.62,0.63031423,2.0240552,-0.091,3.59,-0.121,3.928,-0.205,4.845,2014-08-15,semiconductors_and_semiconductor_equipment
COHU,MRVL,2019-08-02,0.529,2.616,0.45,9.801,3.62,0.5279097,2.257323,0.01,2.512,0.008,2.54,0.043,2.181,2014-08-15,semiconductors_and_semiconductor_equipment
COHU,NVMI,2019-08-02,0.765,2.554,1.024,4.69,3.62,0.73263526,1.5932496,-0.059,3.326,-0.099,3.834,-0.078,3.561,2014-08-15,semiconductors_and_semiconductor_equipment
COHU,TER,2019-08-02,0.745,3.35,1.055,16.291,3.62,0.76162875,3.2059605,-0.031,3.685,-0.084,4.271,-0.086,4.295,2014-08-15,semiconductors_and_semiconductor_equipment
CRUS,LSCC,2019-08-02,0.51,4.323,-0.061,10.654,3.62,0.82317376,0.24169512,0.041,4.088,0.066,3.945,-0.086,4.821,2014-08-15,semiconductors_and_semiconductor_equipment
ENPH,WOLF,2019-08-02,0.608,-4.897,2.209,27.493,3.62,0.107638076,-4.487529,-0.122,-7.23,0.027,-4.378,0.073,-3.497,2014-08-15,semiconductors_and_semiconductor_equipment
ENTG,ON,2019-08-02,0.51,-3.247,0.557,2.749,3.62,0.38984057,-1.6713165,-0.072,-5.031,-0.104,-5.812,-0.074,-5.077,2014-08-15,semiconductors_and_semiconductor_equipment
KLAC,KLIC,2019-08-02,0.706,-2.696,0.188,2.352,3.62,0.13477421,-0.9330171,-0.107,-5.239,-0.062,-4.161,-0.111,-5.323,2014-08-15,semiconductors_and_semiconductor_equipment
LRCX,TER,2019-08-02,0.608,2.879,0.215,3.364,3.62,0.80007845,0.52262366,0.031,1.711,0.013,2.389,0.067,0.403,2014-08-15,semiconductors_and_semiconductor_equipment
MCHP,POWI,2019-08-02,0.98,3.669,0.446,17.295,3.62,0.44069183,0.85321563,0.013,3.3,0.016,3.188,0.003,3.574,2014-08-15,semiconductors_and_semiconductor_equipment
MKSI,MRVL,2019-08-02,0.627,2.886,0.154,5.678,3.62,0.60326594,2.1716735,0.035,2.339,0.056,2.006,0.131,0.827,2014-08-15,semiconductors_and_semiconductor_equipment
MKSI,POWI,2019-08-02,0.725,3.734,0.107,25.134,3.62,0.41293746,1.2885691,0.019,3.362,0.02,3.342,0.032,3.109,2014-08-15,semiconductors_and_semiconductor_equipment
NVDA,SLAB,2019-08-02,0.824,2.989,0.787,50.274,3.62,0.85552335,1.4158529,-0.0,2.994,0.025,2.571,0.059,1.998,2014-08-15,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-08-02,0.745,3.3,0.367,19.972,3.62,0.8047472,2.277729,0.021,3.036,-0.042,3.814,-0.061,4.048,2014-08-15,semiconductors_and_semiconductor_equipment
NVDA,TXN,2019-08-02,0.549,2.963,0.818,52.013,3.62,0.94003224,2.9030905,0.005,2.893,-0.016,3.186,0.074,1.904,2014-08-15,semiconductors_and_semiconductor_equipment
NVMI,TER,2019-08-02,0.745,2.939,1.21,7.29,3.62,0.95146096,1.0040735,0.005,2.815,-0.01,3.171,-0.017,3.331,2014-08-15,semiconductors_and_semiconductor_equipment
ON,SLAB,2019-08-02,0.529,2.86,3.019,27.805,3.62,0.73365796,0.9904198,-0.05,4.142,-0.027,3.561,0.01,2.605,2014-08-15,semiconductors_and_semiconductor_equipment
STM,TER,2019-08-02,0.686,3.552,1.369,12.918,3.62,0.9800916,2.9772418,0.011,3.362,-0.025,3.962,-0.01,3.722,2014-08-15,semiconductors_and_semiconductor_equipment
AMC,CCO,2019-08-02,0.961,-3.173,0.007,4.634,3.18,0.37315583,-1.0987691,-0.057,-3.424,-0.108,-3.65,-0.131,-3.751,2014-08-15,media_and_entertainment
ANGI,CCO,2019-08-02,0.51,-3.403,0.047,4.137,3.18,0.4133786,-0.99105394,0.031,-3.233,0.001,-3.398,-0.021,-3.521,2014-08-15,media_and_entertainment
ATHM,CCO,2019-08-02,0.843,-3.359,0.004,4.516,3.18,0.96336204,-1.121519,-0.061,-3.65,-0.104,-3.858,-0.13,-3.984,2014-08-15,media_and_entertainment
ATHM,DIS,2019-08-02,0.647,2.886,0.228,91.631,3.18,0.8960166,2.5100145,0.042,2.257,0.079,1.706,0.078,1.729,2014-08-15,media_and_entertainment
ATHM,TWTR,2019-08-02,0.686,2.863,0.279,8.285,3.18,0.052597158,0.7978241,0.039,2.262,0.051,2.08,0.21,-0.356,2014-08-15,media_and_entertainment
ATVI,BIDU,2019-08-02,0.608,-2.929,2.591,55.374,3.18,0.43262863,-1.8218116,-0.045,-3.349,-0.057,-3.469,-0.102,-3.889,2014-08-15,media_and_entertainment
ATVI,DIS,2019-08-02,0.647,2.746,-0.097,111.761,3.18,0.8721842,2.4139826,0.038,2.325,0.09,1.756,0.081,1.848,2014-08-15,media_and_entertainment
BIDU,CCO,2019-08-02,0.529,-3.724,-0.003,5.35,3.18,0.8297004,-1.3756287,-0.074,-4.007,-0.136,-4.248,-0.167,-4.365,2014-08-15,media_and_entertainment
CCO,CNK,2019-08-02,0.667,3.893,1.933,26.335,3.18,0.90059143,0.7711432,0.052,2.771,0.04,3.038,0.073,2.32,2014-08-15,media_and_entertainment
