ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ACH,CGAU,2019-08-30,0.529,3.832,0.054,4.531,3.68,0.7842613,0.14001994,0.039,3.472,0.109,2.823,0.064,3.238,2014-09-15,metals_and_mining
AG,HMY,2019-08-30,1.0,2.713,0.224,0.38,3.68,0.9886047,1.126734,0.072,1.233,0.037,1.944,0.091,0.855,2014-09-15,metals_and_mining
AGI,CGAU,2019-08-30,0.627,3.488,0.316,3.34,3.68,0.5274072,3.2639554,-0.004,3.539,0.034,3.086,0.013,3.333,2014-09-15,metals_and_mining
AGI,GOLD,2019-08-30,0.745,2.753,1.404,5.319,3.68,0.746967,0.86683136,0.013,2.448,-0.019,3.204,0.018,2.314,2014-09-15,metals_and_mining
AGI,HL,2019-08-30,0.902,-2.955,0.798,-0.827,3.68,0.8675948,-2.1723177,0.139,-1.927,0.27,-0.961,0.241,-1.176,2014-09-15,metals_and_mining
ATI,CSTM,2019-08-30,0.667,2.671,0.377,0.749,3.68,0.24839112,1.0999699,-0.017,2.899,-0.079,3.751,-0.045,3.286,2014-09-15,metals_and_mining
ATI,RS,2019-08-30,0.51,3.124,1.215,47.872,3.68,0.0059130173,2.410832,-0.013,3.36,-0.176,6.32,-0.14,5.657,2014-09-15,metals_and_mining
AUY,GFI,2019-08-30,0.863,2.509,0.528,2.115,3.68,0.97109467,1.8753144,0.088,1.495,-0.007,2.587,0.068,1.723,2014-09-15,metals_and_mining
AUY,HMY,2019-08-30,0.863,3.271,0.751,0.045,3.68,0.72235554,1.5673944,0.093,1.415,0.044,2.398,0.091,1.459,2014-09-15,metals_and_mining
BVN,SAND,2019-08-30,0.608,2.519,0.301,0.449,3.68,0.4648467,0.71891725,0.042,1.577,-0.027,3.124,-0.042,3.457,2014-09-15,metals_and_mining
CDE,GOLD,2019-08-30,0.706,2.873,0.459,10.183,3.68,0.51432055,2.4085505,0.083,1.969,0.101,1.775,0.139,1.353,2014-09-15,metals_and_mining
CSTM,FCX,2019-08-30,0.902,-2.84,0.631,7.393,3.68,0.76593983,-1.6393927,-0.017,-2.975,0.01,-2.763,0.054,-2.413,2014-09-15,metals_and_mining
CSTM,SCCO,2019-08-30,0.627,-2.966,2.177,11.931,3.68,0.00013383378,-1.15148,0.008,-2.851,0.028,-2.543,0.026,-2.561,2014-09-15,metals_and_mining
CSTM,SCHN,2019-08-30,0.647,-2.572,1.458,9.698,3.68,0.009986612,-0.7055382,-0.059,-3.408,-0.062,-3.454,-0.09,-3.857,2014-09-15,metals_and_mining
CSTM,TMST,2019-08-30,0.529,-2.58,0.19,11.971,3.68,0.11275999,-1.670395,0.107,-2.351,0.047,-2.479,0.027,-2.522,2014-09-15,metals_and_mining
CSTM,TX,2019-08-30,0.51,-3.456,1.259,9.55,3.68,0.012188076,-1.8314625,0.009,-3.369,0.022,-3.243,0.017,-3.292,2014-09-15,metals_and_mining
EGO,GFI,2019-08-30,0.529,2.982,-0.001,3.505,3.68,0.73381853,1.7939482,0.148,1.78,0.0,2.98,0.093,2.225,2014-09-15,metals_and_mining
GGB,RS,2019-08-30,0.725,3.111,9.832,44.972,3.68,0.5521619,2.1863177,-0.013,3.325,-0.151,5.669,-0.105,4.902,2014-09-15,metals_and_mining
GOLD,HL,2019-08-30,0.667,-3.165,0.368,-1.142,3.68,0.96093917,-0.9535573,0.095,-2.492,0.146,-2.136,0.185,-1.86,2014-09-15,metals_and_mining
KGC,SA,2019-08-30,0.706,2.784,0.241,10.739,3.68,0.40398118,0.7733955,0.185,0.54,0.186,0.529,0.157,0.886,2014-09-15,metals_and_mining
PAAS,WOR,2019-08-30,1.0,-3.005,1.233,21.672,3.68,0.5775827,-0.59447765,0.087,-1.695,0.09,-1.652,0.048,-2.287,2014-09-15,metals_and_mining
SAND,WPM,2019-08-30,0.647,2.871,2.986,6.023,3.68,0.6621298,0.7500028,0.024,2.058,0.051,1.165,0.068,0.595,2014-09-15,metals_and_mining
AAPL,JNPR,2019-08-30,0.686,-2.569,0.065,21.311,4.64,0.33802864,-0.34397486,0.018,-2.257,0.052,-1.651,0.047,-1.727,2014-09-15,technology_hardware_and_equipment
BMI,CDW,2019-08-30,0.529,3.257,2.224,-26.724,4.64,0.5034287,1.452357,-0.009,3.492,0.017,2.799,0.016,2.811,2014-09-15,technology_hardware_and_equipment
CDW,JNPR,2019-08-30,0.627,-2.543,0.02,22.505,4.64,0.3831465,-0.36549598,0.025,-2.139,0.068,-1.427,0.074,-1.33,2014-09-15,technology_hardware_and_equipment
CDW,NOVT,2019-08-30,0.529,-3.477,1.125,-28.093,4.64,0.06143504,-1.1589909,-0.01,-3.77,0.02,-2.86,-0.018,-4.016,2014-09-15,technology_hardware_and_equipment
COMM,MEI,2019-08-30,0.961,2.507,0.604,16.188,4.64,0.5050197,0.7446547,-0.016,2.694,-0.062,3.241,-0.099,3.674,2014-09-15,technology_hardware_and_equipment
CSCO,MSI,2019-08-30,0.941,5.505,3.144,-10.115,4.64,0.47951323,0.01750473,0.055,3.635,0.057,3.571,0.03,4.492,2014-09-15,technology_hardware_and_equipment
FLEX,ITRI,2019-08-30,0.706,2.826,1.768,38.067,4.64,0.24244396,0.67690164,-0.009,2.983,-0.034,3.397,-0.077,4.139,2014-09-15,technology_hardware_and_equipment
ITRI,SNX,2019-08-30,0.745,-2.694,0.608,13.309,4.64,0.8095558,-1.2898724,0.141,-0.525,0.156,-0.291,0.154,-0.326,2014-09-15,technology_hardware_and_equipment
KN,NTCT,2019-08-30,0.608,-2.557,0.657,18.763,4.64,0.5173319,-1.872723,0.007,-2.49,-0.017,-2.714,0.056,-2.046,2014-09-15,technology_hardware_and_equipment
MSI,PAR,2019-08-30,0.569,-3.242,0.249,-11.195,4.64,0.10298194,-1.1463218,0.045,-2.164,0.083,-1.269,0.152,0.368,2014-09-15,technology_hardware_and_equipment
MSI,UI,2019-08-30,0.549,-3.025,1.004,-23.033,4.64,0.6190678,-1.5261338,0.063,-1.791,0.115,-0.772,0.346,3.767,2014-09-15,technology_hardware_and_equipment
MSI,ZBRA,2019-08-30,0.608,-2.513,1.511,-19.931,4.64,0.047309805,-0.7028649,0.035,-1.452,0.119,1.135,0.139,1.742,2014-09-15,technology_hardware_and_equipment
NOVT,TDY,2019-08-30,0.51,4.714,2.256,66.969,4.64,0.9076359,3.0663671,0.002,4.649,0.023,4.006,0.016,4.218,2014-09-15,technology_hardware_and_equipment
NSIT,VIAV,2019-08-30,0.765,2.735,0.185,2.264,4.64,0.7039556,0.81755745,0.078,0.933,0.069,1.137,0.093,0.595,2014-09-15,technology_hardware_and_equipment
NTAP,RDWR,2019-08-30,0.569,2.979,0.275,6.962,4.64,0.7173288,1.6220965,0.048,2.034,0.122,0.547,0.1,0.996,2014-09-15,technology_hardware_and_equipment
AEE,ETR,2019-08-30,0.627,4.154,1.215,5.26,4.29,0.3238371,3.0517066,-0.004,4.416,-0.037,6.714,-0.036,6.64,2014-09-15,utilities
AEE,NJR,2019-08-30,0.569,-3.187,0.554,7.662,4.29,0.446429,-1.2228224,-0.029,-4.595,-0.023,-4.315,-0.018,-4.042,2014-09-15,utilities
AEP,AWK,2019-08-30,0.882,3.478,1.543,-15.49,4.29,0.3524853,1.374709,0.025,1.113,0.041,-0.407,0.027,0.898,2014-09-15,utilities
AEP,ETR,2019-08-30,0.843,3.521,1.203,-4.416,4.29,0.14362581,1.5916288,-0.009,4.366,-0.023,5.716,-0.015,4.966,2014-09-15,utilities
AEP,XEL,2019-08-30,0.961,4.257,0.713,-2.209,4.29,0.31858212,0.25192896,0.002,3.676,0.02,-0.52,0.023,-1.257,2014-09-15,utilities
AES,EVRG,2019-08-30,0.627,3.84,1.296,32.846,4.29,0.0072257933,1.5157418,-0.001,3.875,0.045,2.12,0.072,1.058,2014-09-15,utilities
AES,FE,2019-08-30,0.725,3.737,1.819,8.571,4.29,0.10207942,1.909948,-0.002,3.829,0.023,2.868,0.066,1.213,2014-09-15,utilities
AES,NFG,2019-08-30,0.529,-2.538,0.415,42.691,4.29,0.028340638,-0.7562085,-0.021,-2.915,-0.034,-3.148,-0.055,-3.523,2014-09-15,utilities
ALE,AY,2019-08-30,0.667,2.748,0.17,5.09,4.29,0.32632896,0.6088337,-0.009,3.112,0.0,2.744,-0.088,6.152,2014-09-15,utilities
ALE,ETR,2019-08-30,0.529,3.171,1.298,-11.359,4.29,0.08721761,2.1922157,-0.012,3.708,-0.035,4.711,-0.049,5.332,2014-09-15,utilities
ATO,CMS,2019-08-30,0.667,3.188,0.521,1.14,4.29,0.30084482,1.8093188,0.003,2.902,0.002,2.98,-0.0,3.218,2014-09-15,utilities
ATO,ETR,2019-08-30,0.725,3.143,0.971,-6.272,4.29,0.20912619,1.524609,-0.008,3.674,-0.03,5.163,-0.032,5.326,2014-09-15,utilities
ATO,LNT,2019-08-30,0.804,2.527,0.391,6.148,4.29,0.39217702,0.24114692,-0.004,2.926,-0.0,2.551,-0.021,4.795,2014-09-15,utilities
ATO,NJR,2019-08-30,0.706,-4.089,0.45,1.797,4.29,0.11046916,-2.0887105,-0.023,-5.366,-0.026,-5.574,-0.017,-5.056,2014-09-15,utilities
ATO,WEC,2019-08-30,0.588,4.051,0.836,-7.23,4.29,0.052137144,3.2517471,0.015,2.988,0.02,2.676,0.023,2.488,2014-09-15,utilities
AVA,ETR,2019-08-30,0.549,2.929,0.573,48.802,4.29,0.80051005,1.2986349,-0.025,3.242,-0.057,3.624,-0.029,3.288,2014-09-15,utilities
AVA,SRE,2019-08-30,0.529,2.59,0.598,76.248,4.29,0.8545208,2.4151287,-0.026,2.98,-0.0,2.591,-0.037,3.131,2014-09-15,utilities
AVA,WTRG,2019-08-30,0.549,2.906,0.364,17.408,4.29,0.86085063,2.6278534,-0.001,2.919,-0.006,3.019,0.001,2.889,2014-09-15,utilities
AWK,HE,2019-08-30,0.784,-2.661,0.298,6.517,4.29,0.12580413,-0.42187712,0.024,-0.532,0.032,0.188,0.017,-1.189,2014-09-15,utilities
AWR,NEE,2019-08-30,0.843,-3.927,0.591,5.181,4.29,0.31436896,-0.5651971,0.043,-0.658,0.028,-1.845,0.074,1.667,2014-09-15,utilities
AWR,NRG,2019-08-30,0.529,-3.657,0.672,-9.989,4.29,0.019089453,-3.4594011,0.045,-2.714,0.03,-3.013,0.081,-1.94,2014-09-15,utilities
AWR,PEG,2019-08-30,0.941,-4.233,0.533,15.976,4.29,0.36005986,-1.5676929,0.028,-2.639,0.02,-3.077,0.028,-2.62,2014-09-15,utilities
BKH,NFG,2019-08-30,0.647,-2.872,0.145,39.322,4.29,0.20421033,-0.961235,-0.011,-3.098,-0.023,-3.317,-0.024,-3.335,2014-09-15,utilities
BKH,SO,2019-08-30,0.843,2.8,0.468,14.198,4.29,0.04722768,1.41984,-0.04,4.683,-0.035,4.448,-0.044,4.853,2014-09-15,utilities
CIG,NFG,2019-08-30,0.941,-2.518,1.541,44.341,4.29,0.3707272,-0.7624338,-0.011,-2.708,-0.014,-2.751,-0.011,-2.714,2014-09-15,utilities
CIG,SO,2019-08-30,0.529,2.85,5.167,30.018,4.29,0.12050511,1.3018336,-0.055,4.282,-0.072,4.701,-0.091,5.189,2014-09-15,utilities
CIG-C,NFG,2019-08-30,0.725,-2.555,1.607,44.775,4.29,0.3848851,-0.70797557,-0.005,-2.643,-0.007,-2.678,-0.006,-2.662,2014-09-15,utilities
CIG-C,SO,2019-08-30,0.529,2.933,5.04,32.056,4.29,0.21589735,1.4728875,-0.07,4.712,-0.088,5.155,-0.103,5.543,2014-09-15,utilities
CMS,CPK,2019-08-30,0.706,-3.065,1.681,1.163,4.29,0.0007316755,-0.5270641,-0.006,-3.431,-0.002,-3.208,-0.004,-3.301,2014-09-15,utilities
CMS,OGS,2019-08-30,0.961,-3.669,1.645,-3.705,4.29,0.31385034,-1.571534,0.009,-2.904,-0.001,-3.715,0.0,-3.648,2014-09-15,utilities
CMS,SR,2019-08-30,0.627,-2.721,1.222,11.809,4.29,0.5022179,-0.7125426,0.003,-2.509,-0.008,-3.29,-0.032,-4.953,2014-09-15,utilities
CNP,DTE,2019-08-30,0.667,3.01,3.684,-7.602,4.29,0.023965528,1.8773795,0.02,2.13,0.031,1.668,-0.035,4.511,2014-09-15,utilities
CNP,DUK,2019-08-30,0.686,3.646,2.302,14.223,4.29,0.061926525,1.4829979,0.011,3.08,0.013,2.987,-0.02,4.666,2014-09-15,utilities
CNP,ED,2019-08-30,0.725,3.013,2.023,19.475,4.29,0.32810163,1.0268359,-0.005,3.213,0.001,2.98,-0.032,4.424,2014-09-15,utilities
CNP,NFG,2019-08-30,0.627,-2.723,0.651,31.832,4.29,0.85686606,-0.6458311,-0.034,-3.54,-0.029,-3.44,0.009,-2.498,2014-09-15,utilities
CNP,NWE,2019-08-30,0.569,2.566,2.01,2.929,4.29,0.004034471,1.9607763,0.013,2.189,0.017,2.058,-0.043,3.845,2014-09-15,utilities
CNP,ORA,2019-08-30,0.529,3.465,1.262,24.924,4.29,0.47667927,2.7178013,0.029,2.79,-0.013,3.765,-0.057,4.767,2014-09-15,utilities
CNP,PNM,2019-08-30,0.647,3.35,1.941,-10.467,4.29,0.014191413,2.0657032,0.025,2.4,0.019,2.652,-0.03,4.491,2014-09-15,utilities
CNP,PNW,2019-08-30,0.647,2.775,2.747,5.903,4.29,0.18614174,1.2929853,0.024,1.637,0.031,1.314,-0.005,3.019,2014-09-15,utilities
CNP,SR,2019-08-30,0.529,2.853,2.796,-2.996,4.29,0.15216269,1.1015917,0.027,1.627,0.026,1.664,-0.007,3.17,2014-09-15,utilities
CNP,SRE,2019-08-30,0.843,3.509,3.71,10.704,4.29,0.036622,2.555041,0.011,3.124,0.018,2.913,-0.071,5.914,2014-09-15,utilities
CPK,ES,2019-08-30,0.647,2.506,0.68,6.029,4.29,0.062061086,0.93204004,-0.037,4.255,-0.021,3.485,-0.035,4.19,2014-09-15,utilities
CPK,ETR,2019-08-30,0.608,3.535,0.98,-0.291,4.29,0.17705369,1.6393636,-0.019,4.345,-0.037,5.163,-0.036,5.122,2014-09-15,utilities
CPK,IDA,2019-08-30,1.0,2.577,0.89,15.649,4.29,0.50766295,0.06779287,-0.01,3.373,0.009,1.872,0.007,2.044,2014-09-15,utilities
CPK,LNT,2019-08-30,0.706,3.323,0.402,8.017,4.29,0.3335572,0.50900817,-0.013,4.167,-0.005,3.658,-0.024,4.858,2014-09-15,utilities
CPK,NJR,2019-08-30,0.941,-3.113,0.485,2.32,4.29,0.62538093,-0.20221299,-0.013,-3.955,-0.022,-4.52,-0.015,-4.054,2014-09-15,utilities
CPK,SRE,2019-08-30,0.804,2.582,0.97,28.836,4.29,0.39044502,0.8437704,-0.02,3.506,0.0,2.577,-0.041,4.435,2014-09-15,utilities
CPK,XEL,2019-08-30,0.549,3.046,0.585,-0.076,4.29,0.072795816,0.96248204,-0.006,3.377,0.009,2.607,0.004,2.838,2014-09-15,utilities
CWT,WEC,2019-08-30,0.627,3.041,1.326,8.521,4.29,0.00012020348,0.81930745,-0.026,4.415,-0.002,3.156,-0.001,3.068,2014-09-15,utilities
D,NFG,2019-08-30,0.725,-2.95,0.3,28.74,4.29,0.16685463,-0.9742007,-0.03,-3.672,-0.036,-3.828,-0.046,-4.072,2014-09-15,utilities
D,ORA,2019-08-30,0.824,2.829,0.87,0.898,4.29,0.2962654,1.0079747,0.03,1.864,0.007,2.592,0.018,2.267,2014-09-15,utilities
DTE,NFG,2019-08-30,0.549,-2.799,0.099,39.447,4.29,0.25377843,-0.8961167,-0.019,-3.171,-0.015,-3.083,-0.017,-3.128,2014-09-15,utilities
DTE,ORA,2019-08-30,0.51,2.616,0.303,30.77,4.29,0.17422669,1.5154696,0.015,2.268,-0.033,3.357,-0.034,3.386,2014-09-15,utilities
DUK,NFG,2019-08-30,0.647,-3.239,0.202,33.42,4.29,0.29309085,-1.0728308,-0.022,-3.736,-0.019,-3.675,-0.009,-3.44,2014-09-15,utilities
ENIA,ORA,2019-08-30,0.549,4.0,2.682,33.947,4.29,0.5943044,3.5856273,0.032,3.373,0.005,3.896,0.01,3.798,2014-09-15,utilities
ES,NJR,2019-08-30,0.588,-2.867,0.595,4.613,4.29,0.031504396,-1.8029821,-0.047,-4.512,-0.04,-4.276,-0.05,-4.634,2014-09-15,utilities
ETR,EXC,2019-08-30,0.725,-3.184,0.334,1.379,4.29,0.18459749,-3.0059803,-0.014,-3.744,-0.047,-5.064,-0.046,-5.026,2014-09-15,utilities
ETR,OGS,2019-08-30,0.843,-2.757,0.837,7.03,4.29,0.3557648,-1.3628426,-0.001,-2.786,-0.032,-4.461,-0.032,-4.468,2014-09-15,utilities
EXC,HE,2019-08-30,0.882,2.666,0.978,6.189,4.29,0.48327705,2.0454228,-0.006,2.919,-0.015,3.307,-0.017,3.414,2014-09-15,utilities
EXC,SRE,2019-08-30,0.804,2.762,2.328,41.126,4.29,0.16624169,2.2827988,-0.019,3.441,-0.009,3.066,-0.049,4.474,2014-09-15,utilities
FTS,NFG,2019-08-30,0.569,-2.63,0.22,40.934,4.29,0.39263913,-0.86939585,-0.017,-2.946,-0.018,-2.95,-0.016,-2.921,2014-09-15,utilities
HE,NJR,2019-08-30,0.667,-2.598,1.056,5.227,4.29,0.39864618,-1.600075,-0.021,-3.327,-0.025,-3.489,-0.027,-3.54,2014-09-15,utilities
HE,WEC,2019-08-30,0.588,4.188,2.149,-6.662,4.29,0.39702788,1.8610586,0.014,3.048,0.018,2.633,0.03,1.671,2014-09-15,utilities
IDA,NJR,2019-08-30,0.647,-4.143,0.517,-3.954,4.29,0.34002137,-0.717014,-0.022,-5.396,-0.011,-4.758,-0.007,-4.562,2014-09-15,utilities
IDA,OTTR,2019-08-30,0.667,-2.872,0.587,-7.34,4.29,0.003942301,-0.47499225,0.011,-2.114,0.052,0.69,0.011,-2.125,2014-09-15,utilities
LNT,OGS,2019-08-30,0.902,-2.738,2.189,-15.138,4.29,0.364132,-0.8338971,0.002,-2.555,-0.003,-2.964,-0.02,-4.403,2014-09-15,utilities
LNT,SR,2019-08-30,0.529,-2.542,1.648,2.496,4.29,0.30093512,-0.37082744,-0.003,-2.797,-0.01,-3.347,-0.049,-6.547,2014-09-15,utilities
MGEE,NFG,2019-08-30,0.686,-3.09,0.197,36.005,4.29,0.21571648,-1.1021252,-0.023,-3.572,-0.018,-3.466,-0.028,-3.669,2014-09-15,utilities
MSEX,NFG,2019-08-30,0.627,-2.699,0.101,43.265,4.29,0.24626897,-0.88534987,-0.02,-3.059,-0.029,-3.213,-0.029,-3.205,2014-09-15,utilities
MSEX,WEC,2019-08-30,0.961,3.777,1.005,17.733,4.29,0.49321207,1.7440877,0.025,2.651,0.046,1.737,0.054,1.369,2014-09-15,utilities
NEE,OTTR,2019-08-30,0.765,-2.538,0.768,12.128,4.29,0.053691465,-0.53726345,0.002,-2.418,0.024,-1.288,-0.045,-4.852,2014-09-15,utilities
NFG,SO,2019-08-30,0.569,3.492,0.262,28.082,4.29,0.04221927,0.28293476,-0.054,4.41,-0.066,4.608,-0.067,4.622,2014-09-15,utilities
NFG,SWX,2019-08-30,0.608,3.531,0.859,28.609,4.29,0.052842725,2.6997135,0.004,3.437,0.024,2.994,0.106,1.169,2014-09-15,utilities
NFG,TAC,2019-08-30,0.627,2.763,0.119,-0.29,4.29,0.058185555,0.9677581,-0.018,3.132,0.046,1.835,-0.041,3.579,2014-09-15,utilities
NJR,NWE,2019-08-30,0.686,2.641,0.999,13.444,4.29,0.019266184,1.9707986,-0.032,3.637,-0.019,3.229,-0.022,3.333,2014-09-15,utilities
NJR,OGS,2019-08-30,0.529,3.957,1.822,-2.112,4.29,0.39047363,1.3387274,-0.03,5.785,-0.024,5.392,-0.017,4.996,2014-09-15,utilities
NJR,SR,2019-08-30,0.647,3.091,1.341,13.443,4.29,0.1825215,1.1752914,-0.021,4.185,-0.013,3.742,0.021,2.017,2014-09-15,utilities
NJR,SRE,2019-08-30,0.745,3.69,1.816,31.135,4.29,0.49646598,1.9295853,-0.032,4.814,-0.017,4.287,-0.053,5.57,2014-09-15,utilities
NWE,SO,2019-08-30,0.765,2.547,0.562,11.711,4.29,0.00532456,1.172802,-0.02,3.637,-0.041,4.73,-0.046,5.009,2014-09-15,utilities
OGS,WEC,2019-08-30,0.647,4.577,0.918,-1.648,4.29,0.049500756,2.100912,0.022,3.331,0.018,3.56,0.025,3.132,2014-09-15,utilities
OGS,XEL,2019-08-30,0.588,3.035,0.629,0.74,4.29,0.30468914,1.7297484,0.009,2.438,0.011,2.344,0.008,2.545,2014-09-15,utilities
ORA,PAM,2019-08-30,0.529,-3.269,0.816,-0.446,4.29,0.2793242,-0.20795512,0.064,-2.939,0.001,-3.264,-0.021,-3.375,2014-09-15,utilities
OTTR,SRE,2019-08-30,0.843,2.762,1.618,35.0,4.29,0.24340701,1.6736318,-0.004,2.899,0.036,1.481,-0.038,4.088,2014-09-15,utilities
SBS,SO,2019-08-30,0.706,2.563,1.374,28.608,4.29,0.6544517,1.6342653,-0.056,3.878,-0.033,3.335,-0.038,3.455,2014-09-15,utilities
SJI,SRE,2019-08-30,0.529,2.625,2.164,41.45,4.29,0.7000914,2.3007772,-0.024,3.089,-0.005,2.73,-0.04,3.403,2014-09-15,utilities
SJI,SWX,2019-08-30,0.745,2.602,1.793,21.036,4.29,0.73041445,1.5079497,0.011,2.287,0.026,1.83,0.092,-0.143,2014-09-15,utilities
SR,XEL,2019-08-30,0.824,3.145,0.832,-10.631,4.29,0.18247275,0.71835834,0.003,2.939,0.002,3.005,-0.025,4.961,2014-09-15,utilities
APD,IFF,2019-08-30,0.549,-3.032,0.114,104.843,3.58,0.1816904,-1.4296694,0.1,-1.627,0.112,-1.453,0.228,0.177,2014-09-15,chemicals
ASH,ECL,2019-08-30,0.588,3.248,1.933,10.738,3.58,0.6471695,0.02665831,0.04,2.425,0.062,1.971,0.048,2.253,2014-09-15,chemicals
ASH,MEOH,2019-08-30,0.588,-2.739,0.839,-7.315,3.58,0.17485966,-1.88187,0.006,-2.665,0.017,-2.539,0.067,-1.97,2014-09-15,chemicals
ASH,SSL,2019-08-30,0.882,-3.193,0.256,12.767,3.58,0.3509484,-2.530815,-0.061,-3.8,-0.027,-3.463,-0.016,-3.348,2014-09-15,chemicals
AVNT,SHI,2019-08-30,0.667,-3.827,0.866,12.472,3.58,0.07917611,-2.3585267,0.004,-3.766,-0.024,-4.183,-0.022,-4.152,2014-09-15,chemicals
BAK,CE,2019-08-30,0.843,3.597,2.357,46.563,3.58,0.7156583,2.654823,-0.038,4.169,-0.058,4.475,-0.095,5.028,2014-09-15,chemicals
BAK,RPM,2019-08-30,0.725,2.798,0.365,43.958,3.58,0.92182577,2.4241948,0.01,2.675,-0.079,3.763,-0.091,3.909,2014-09-15,chemicals
BCPC,RPM,2019-08-30,1.0,2.994,0.41,15.906,3.58,0.6912441,1.8144724,0.043,1.945,0.002,2.945,-0.017,3.416,2014-09-15,chemicals
CE,IPI,2019-08-30,0.627,-2.715,0.674,-29.271,3.58,0.3328807,-0.45378548,-0.014,-3.012,-0.045,-3.658,-0.148,-5.836,2014-09-15,chemicals
CE,SHI,2019-08-30,0.647,-3.584,0.167,26.625,3.58,0.16933024,-0.82645226,-0.028,-3.81,-0.049,-3.985,-0.078,-4.225,2014-09-15,chemicals
CE,SSL,2019-08-30,0.647,-3.665,0.18,13.404,3.58,0.3444613,-3.6657362,-0.077,-4.449,-0.037,-4.043,-0.08,-4.483,2014-09-15,chemicals
DD,SHI,2019-08-30,0.882,-2.674,0.489,2.642,3.58,0.41771656,-0.6292205,-0.002,-2.708,0.008,-2.534,-0.001,-2.696,2014-09-15,chemicals
EMN,SHI,2019-08-30,0.549,-2.963,0.438,8.672,3.58,0.30655017,-1.5102179,-0.056,-3.857,-0.109,-4.715,-0.133,-5.095,2014-09-15,chemicals
FMC,IPI,2019-08-30,0.725,-2.729,0.71,-14.218,3.58,0.8925167,-0.6383796,0.048,-1.918,-0.022,-3.096,-0.171,-5.643,2014-09-15,chemicals
FUL,SHI,2019-08-30,0.961,-2.506,1.064,-8.708,3.58,0.9002719,-0.4082781,-0.054,-3.493,-0.116,-4.623,-0.13,-4.892,2014-09-15,chemicals
HUN,SHI,2019-08-30,0.745,-3.622,0.983,19.907,3.58,0.72706854,-2.3936517,-0.058,-4.363,-0.072,-4.531,-0.091,-4.779,2014-09-15,chemicals
IFF,PPG,2019-08-30,1.0,2.96,0.496,40.355,3.58,0.09052637,0.8975773,-0.0,2.966,-0.051,4.487,-0.019,3.519,2014-09-15,chemicals
IOSP,SHI,2019-08-30,0.647,-2.651,-0.102,48.544,3.58,0.099062026,-2.1768553,0.018,-2.595,0.011,-2.617,0.01,-2.621,2014-09-15,chemicals
KRO,SHI,2019-08-30,0.569,-3.126,0.968,27.724,3.58,0.9659502,-2.1029158,-0.03,-3.407,-0.065,-3.744,-0.114,-4.202,2014-09-15,chemicals
KWR,RPM,2019-08-30,0.941,3.342,0.145,28.411,3.58,0.67343324,2.3426383,-0.003,3.406,-0.069,4.872,-0.086,5.231,2014-09-15,chemicals
KWR,SHI,2019-08-30,0.549,-2.869,-0.027,45.866,3.58,0.09986678,-2.53329,-0.011,-2.91,-0.033,-2.995,-0.077,-3.157,2014-09-15,chemicals
LIN,SSL,2019-08-30,0.588,-2.749,0.028,25.826,3.58,0.47505862,-2.2381308,-0.073,-3.154,-0.003,-2.766,-0.056,-3.061,2014-09-15,chemicals
LYB,SSL,2019-08-30,0.941,-2.833,0.364,3.069,3.58,0.34486735,-1.1072676,-0.114,-4.681,-0.106,-4.548,-0.146,-5.188,2014-09-15,chemicals
OLN,SMG,2019-08-30,0.627,2.796,0.542,65.477,3.58,0.7022327,2.1487398,0.052,2.163,0.078,1.848,0.044,2.265,2014-09-15,chemicals
SHW,SSL,2019-08-30,0.647,-3.148,0.052,23.219,3.58,0.055962313,-2.7975001,-0.074,-3.637,-0.029,-3.341,-0.067,-3.591,2014-09-15,chemicals
ACLS,OLED,2019-08-30,0.784,2.71,3.406,47.456,3.62,0.87630653,2.6493483,0.175,1.535,0.181,1.5,0.125,1.872,2014-09-15,semiconductors_and_semiconductor_equipment
ADI,KLAC,2019-08-30,0.608,4.029,1.045,7.003,3.62,0.39692202,1.3654954,-0.04,5.711,-0.101,8.332,-0.051,6.199,2014-09-15,semiconductors_and_semiconductor_equipment
AMAT,POWI,2019-08-30,0.804,3.035,0.287,22.362,3.62,0.59929603,0.9990658,0.019,2.628,0.01,2.815,0.026,2.471,2014-09-15,semiconductors_and_semiconductor_equipment
AMD,LSCC,2019-08-30,0.627,3.245,0.345,2.202,3.62,0.23522776,2.2180872,0.031,2.785,0.019,2.967,0.113,1.553,2014-09-15,semiconductors_and_semiconductor_equipment
AMKR,LSCC,2019-08-30,0.588,3.593,-0.723,14.667,3.62,0.6500701,0.11714178,0.115,3.098,-0.257,4.699,-0.117,4.096,2014-09-15,semiconductors_and_semiconductor_equipment
AOSL,LSCC,2019-08-30,0.627,3.61,-0.458,15.04,3.62,0.5002186,1.1278303,0.123,2.978,-0.047,3.851,0.052,3.341,2014-09-15,semiconductors_and_semiconductor_equipment
ASML,COHU,2019-08-30,0.627,-2.84,0.067,7.236,3.62,0.31849533,-2.3874085,-0.014,-2.943,0.063,-2.368,0.097,-2.114,2014-09-15,semiconductors_and_semiconductor_equipment
ASML,KLAC,2019-08-30,0.569,3.545,0.392,30.556,3.62,0.42523572,2.3760593,-0.005,3.71,-0.033,4.576,0.013,3.147,2014-09-15,semiconductors_and_semiconductor_equipment
